I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
706320.000000,-0.048828,0.058105,-1.046387,1.486486,-1.588994,-2.658823,0.002956,0.025690,-1.007042,1.637092,-1.421697,-1.530448,-0.886960,0.234954,0.075724,-0.145520,-3.539526,-3.954097,-0.000000,0.002956,0.025690,-1.007042,1.637092,-1.421697,-1.530448,0.508866,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.451212,0.018434,-0.012948,-0.013122,2.757163
706322.000000,-0.030273,0.054199,-1.064453,1.303559,-1.467043,-2.841750,0.002095,0.026680,-1.007206,1.531981,-1.454617,-1.868958,-0.884445,0.231981,0.072386,-0.089350,-2.945269,-4.743815,-0.000000,0.002095,0.026680,-1.007206,1.531981,-1.454617,-1.868958,0.505313,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.450805,0.018920,-0.013184,-0.013571,3.152783
706324.000000,-0.048828,0.053223,-1.037109,0.876730,-1.162165,-2.780774,0.001167,0.027704,-1.007376,1.459732,-1.484064,-2.176848,-0.882110,0.228915,0.068416,-0.089350,-2.945269,-4.743815,-0.000000,0.001167,0.027704,-1.007376,1.459732,-1.484064,-2.176848,0.501886,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.450399,0.018920,-0.013184,-0.013571,3.152783
706325.000000,-0.046875,0.048828,-1.020020,0.876730,-1.223140,-2.719798,0.000679,0.028227,-1.007462,1.421218,-1.482572,-2.314802,-0.881006,0.227369,0.066218,-0.089350,-2.945269,-4.743815,-0.000000,0.000679,0.028227,-1.007462,1.421218,-1.482572,-2.314802,0.500227,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.450196,0.018920,-0.013184,-0.013571,3.152783
706326.000000,-0.023926,0.059082,-1.059570,0.815754,-1.284116,-2.780774,0.000176,0.028758,-1.007550,1.375183,-1.471731,-2.436726,-0.879953,0.225827,0.063899,-0.089350,-2.945269,-4.743815,-0.000000,0.000176,0.028758,-1.007550,1.375183,-1.471731,-2.436726,0.498618,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.449993,0.018920,-0.013184,-0.013571,3.152783
706327.000000,-0.023926,0.058594,-1.065430,0.632827,-0.979238,-2.719798,-0.000343,0.029297,-1.007638,1.320969,-1.455933,-2.540035,-0.878960,0.224295,0.061476,-0.089350,-2.945269,-4.743815,-0.000000,-0.000343,0.029297,-1.007638,1.320969,-1.455933,-2.540035,0.497070,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.449790,0.018920,-0.013184,-0.013571,3.152783
706329.000000,-0.041992,0.056641,-0.996582,0.632827,-0.613384,-2.597847,-0.001423,0.030394,-1.007817,1.184798,-1.397894,-2.689083,-0.877189,0.221294,0.056395,-0.089350,-2.945269,-4.743815,-0.000000,-0.001423,0.030394,-1.007817,1.184798,-1.397894,-2.689083,0.494199,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.449386,0.018920,-0.013184,-0.013571,3.152783
706330.000000,-0.026855,0.060059,-1.037598,0.754779,-0.735335,-2.414920,-0.001984,0.030951,-1.007907,1.106517,-1.343062,-2.734475,-0.876425,0.219858,0.053775,-0.089350,-2.945269,-4.743815,-0.000000,-0.001984,0.030951,-1.007907,1.106517,-1.343062,-2.734475,0.492905,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.449184,0.018920,-0.013184,-0.013571,3.152783
706332.000000,-0.023438,0.059082,-1.033203,0.266974,-0.186555,-2.231993,-0.003144,0.032083,-1.008086,0.956941,-1.192789,-2.766670,-0.875141,0.217191,0.048475,-0.054861,-3.352395,-5.614703,0.386000,-0.003144,0.032083,-1.008086,0.956941,-1.192789,-2.766670,0.490628,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.448780,0.022135,-0.014637,-0.016604,3.576596
706333.000000,-0.036133,0.052734,-1.022461,0.327949,-0.125579,-2.171018,-0.003741,0.032657,-1.008175,0.886234,-1.099115,-2.754773,-0.874613,0.215983,0.045831,-0.054861,-3.352395,-5.614703,0.386000,-0.003741,0.032657,-1.008175,0.886234,-1.099115,-2.754773,0.489648,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.448579,0.022135,-0.014637,-0.016604,3.576596
706335.000000,-0.047363,0.070313,-1.042969,0.510876,-0.369482,-2.049067,-0.004968,0.033818,-1.008346,0.745264,-0.878838,-2.682839,-0.873785,0.213882,0.040639,-0.054861,-3.352395,-5.614703,0.386000,-0.004968,0.033818,-1.008346,0.745264,-0.878838,-2.682839,0.488029,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.448176,0.022135,-0.014637,-0.016604,3.576596
706336.000000,-0.038086,0.059570,-1.073730,0.571852,-0.430457,-1.988091,-0.005596,0.034404,-1.008427,0.685282,-0.769427,-2.627367,-0.873473,0.212990,0.038118,-0.054861,-3.352395,-5.614703,0.386000,-0.005596,0.034404,-1.008427,0.685282,-0.769427,-2.627367,0.487380,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.447975,0.022135,-0.014637,-0.016604,3.576596
706337.000000,-0.062500,0.058594,-1.076172,0.266974,-0.064604,-1.805164,-0.006232,0.034994,-1.008505,0.634387,-0.670365,-2.561921,-0.873216,0.212193,0.035661,-0.054861,-3.352395,-5.614703,0.386000,-0.006232,0.034994,-1.008505,0.634387,-0.670365,-2.561921,0.486820,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.447774,0.022135,-0.014637,-0.016604,3.576596
706338.000000,-0.082031,0.060547,-1.034668,0.266974,-0.064604,-1.744189,-0.006877,0.035587,-1.008579,0.587730,-0.580932,-2.487905,-0.873011,0.211481,0.033276,-0.054861,-3.352395,-5.614703,0.386000,-0.006877,0.035587,-1.008579,0.587730,-0.580932,-2.487905,0.486343,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.448759,0.022135,-0.014637,-0.016604,3.576596
706339.000000,-0.074219,0.058105,-1.032715,0.388925,-0.491433,-1.561262,-0.007528,0.036182,-1.008649,0.541832,-0.498363,-2.406127,-0.872856,0.210847,0.030971,-0.054861,-3.352395,-5.614703,0.386000,-0.007528,0.036182,-1.008649,0.541832,-0.498363,-2.406127,0.485945,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.452189,0.022135,-0.014637,-0.016604,3.576596
706340.000000,-0.059570,0.040039,-1.087402,0.205998,-0.735335,-1.317359,-0.008187,0.036779,-1.008713,0.497958,-0.426604,-2.316973,-0.872751,0.210280,0.028755,-0.054861,-3.352395,-5.614703,0.386000,-0.008187,0.036779,-1.008713,0.497958,-0.426604,-2.316973,0.485620,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.456721,0.022135,-0.014637,-0.016604,3.576596
706343.000000,-0.084961,0.071289,-1.012207,0.205998,-0.369482,-0.463701,-0.010201,0.038580,-1.008876,0.369293,-0.311650,-1.990301,-0.872713,0.208812,0.022732,-0.419684,-4.374371,-5.763427,0.623004,-0.010201,0.038580,-1.008876,0.369293,-0.311650,-1.990301,0.484994,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.463464,0.024990,-0.016838,-0.018466,3.311396
706344.000000,-0.074219,0.052246,-1.080566,-0.037904,-0.613384,-0.341750,-0.010885,0.039182,-1.008920,0.320632,-0.290250,-1.852660,-0.872804,0.208366,0.020977,-0.419684,-4.374371,-5.763427,0.623004,-0.010885,0.039182,-1.008920,0.320632,-0.290250,-1.852660,0.484897,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.465472,0.024990,-0.016838,-0.018466,3.311396
706345.000000,-0.087402,0.052246,-1.067871,0.084047,-0.308506,-0.158823,-0.011576,0.039783,-1.008959,0.274478,-0.280082,-1.698203,-0.872945,0.207926,0.019378,-0.419684,-4.374371,-5.763427,0.623004,-0.011576,0.039783,-1.008959,0.274478,-0.280082,-1.698203,0.484851,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.468403,0.024990,-0.016838,-0.018466,3.311396
706346.000000,-0.066895,0.068848,-1.039063,0.084047,-0.125579,0.146055,-0.012274,0.040384,-1.008994,0.230664,-0.281397,-1.528163,-0.873134,0.207481,0.017948,-0.419684,-4.374371,-5.763427,0.623004,-0.012274,0.040384,-1.008994,0.230664,-0.281397,-1.528163,0.484847,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.472844,0.024990,-0.016838,-0.018466,3.311396
706348.000000,-0.076172,0.065430,-1.040527,0.205998,-0.369482,0.572885,-0.013693,0.041582,-1.009050,0.154194,-0.287251,-1.146978,-0.873645,0.206572,0.015653,-0.419684,-4.374371,-5.763427,0.623004,-0.013693,0.041582,-1.009050,0.154194,-0.287251,-1.146978,0.484953,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.484096,0.024990,-0.016838,-0.018466,3.311396
706349.000000,-0.075684,0.058594,-1.037109,0.205998,-0.491433,0.816787,-0.014416,0.042178,-1.009072,0.129683,-0.291499,-0.939960,-0.873948,0.206108,0.014812,-0.419684,-4.374371,-5.763427,0.623004,-0.014416,0.042178,-1.009072,0.129683,-0.291499,-0.939960,0.485048,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.490809,0.024990,-0.016838,-0.018466,3.311396
706350.000000,-0.072266,0.060547,-1.058594,0.205998,-0.674360,0.999714,-0.015147,0.042772,-1.009091,0.115467,-0.301203,-0.726138,-0.874270,0.205631,0.014184,-0.419684,-4.374371,-5.763427,0.623004,-0.015147,0.042772,-1.009091,0.115467,-0.301203,-0.726138,0.485155,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.498122,0.024990,-0.016838,-0.018466,3.311396
706352.000000,-0.088379,0.061523,-1.011230,0.023071,-0.613384,1.243616,-0.016639,0.043950,-1.009119,0.110719,-0.339789,-0.289333,-0.874937,0.204616,0.013779,-0.257686,-6.159863,-7.012744,0.382524,-0.016639,0.043950,-1.009119,0.110719,-0.339789,-0.289333,0.485367,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.510856,0.032449,-0.022115,-0.023745,4.053967
706353.000000,-0.106445,0.064941,-1.029785,0.145022,-0.613384,1.365568,-0.017400,0.044533,-1.009129,0.115142,-0.367823,-0.071622,-0.875272,0.204062,0.013783,-0.257686,-6.159863,-7.012744,0.382524,-0.017400,0.044533,-1.009129,0.115142,-0.367823,-0.071622,0.485459,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.513903,0.032449,-0.022115,-0.023745,4.053967
706355.000000,-0.063965,0.072266,-1.098633,0.754779,-0.735335,1.914348,-0.018955,0.045688,-1.009142,0.129941,-0.429648,0.354038,-0.875935,0.202849,0.014243,-0.257686,-6.159863,-7.012744,0.382524,-0.018955,0.045688,-1.009142,0.129941,-0.429648,0.354038,0.485596,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.517271,0.032449,-0.022115,-0.023745,4.053967
706356.000000,-0.113281,0.057129,-1.083496,0.205998,-0.186555,2.036299,-0.019750,0.046259,-1.009144,0.148457,-0.459589,0.562346,-0.876249,0.202194,0.014906,-0.257686,-6.159863,-7.012744,0.382524,-0.019750,0.046259,-1.009144,0.148457,-0.459589,0.562346,0.485631,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.521763,0.032449,-0.022115,-0.023745,4.053967
706357.000000,-0.160645,0.047852,-1.007813,0.266974,0.179299,2.219226,-0.020557,0.046825,-1.009145,0.173317,-0.482936,0.768051,-0.876542,0.201511,0.015775,-0.257686,-6.159863,-7.012744,0.382524,-0.020557,0.046825,-1.009145,0.173317,-0.482936,0.768051,0.485638,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.528756,0.032449,-0.022115,-0.023745,4.053967
706358.000000,-0.127930,0.051270,-1.010742,0.693803,-0.552409,2.524104,-0.021378,0.047386,-1.009143,0.198792,-0.491541,0.970877,-0.876814,0.200816,0.016847,-0.257686,-6.159863,-7.012744,0.382524,-0.021378,0.047386,-1.009143,0.198792,-0.491541,0.970877,0.485621,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.537516,0.032449,-0.022115,-0.023745,4.053967
706359.000000,-0.099121,0.070801,-1.073242,0.876730,-1.406067,2.768007,-0.022211,0.047942,-1.009139,0.227896,-0.488368,1.172115,-0.877061,0.200120,0.018120,-0.257686,-6.159863,-7.012744,0.382524,-0.022211,0.047942,-1.009139,0.227896,-0.488368,1.172115,0.485581,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.548179,0.032449,-0.022115,-0.023745,4.053967
706362.000000,-0.099609,0.080566,-1.066406,0.571852,-0.125579,3.255811,-0.023924,0.049038,-1.009124,0.322521,-0.507728,1.580925,-0.877431,0.198694,0.021278,-0.158219,-9.958157,-8.165825,0.620870,-0.023924,0.049038,-1.009124,0.322521,-0.507728,1.580925,0.485378,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.580204,0.044695,-0.029934,-0.033190,6.781447
706363.000000,-0.082520,0.071289,-1.035645,0.205998,-0.430457,3.316787,-0.025702,0.050111,-1.009102,0.422303,-0.535626,2.001911,-0.877608,0.197186,0.025274,-0.158219,-9.958157,-8.165825,0.620870,-0.025702,0.050111,-1.009102,0.422303,-0.535626,2.001911,0.484971,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.622580,0.044695,-0.029934,-0.033190,6.781447
706364.000000,-0.054199,0.082520,-1.048340,0.205998,-0.247530,3.316787,-0.026618,0.050638,-1.009089,0.453619,-0.538460,2.208956,-0.877648,0.196418,0.027584,-0.158219,-9.958157,-8.165825,0.620870,-0.026618,0.050638,-1.009089,0.453619,-0.538460,2.208956,0.484718,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.646738,0.044695,-0.029934,-0.033190,6.781447
706366.000000,-0.052734,0.109863,-1.016113,0.571852,-0.003628,2.707031,-0.028506,0.051676,-1.009058,0.478865,-0.532622,2.588602,-0.877697,0.194872,0.032783,-0.158219,-9.958157,-8.165825,0.620870,-0.028506,0.051676,-1.009058,0.478865,-0.532622,2.588602,0.484184,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.701205,0.044695,-0.029934,-0.033190,6.781447
706367.000000,-0.049316,0.128418,-1.015625,0.998681,-0.125579,2.463129,-0.029478,0.052186,-1.009040,0.479477,-0.507481,2.741487,-0.877723,0.194118,0.035626,-0.158219,-9.958157,-8.165825,0.620870,-0.029478,0.052186,-1.009040,0.479477,-0.507481,2.741487,0.483927,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.727212,0.044695,-0.029934,-0.033190,6.781447
706368.000000,-0.043945,0.126953,-1.037598,0.998681,-0.247530,2.219226,-0.030468,0.052691,-1.009021,0.482386,-0.467846,2.854823,-0.877750,0.193398,0.038581,-0.158219,-9.958157,-8.165825,0.620870,-0.030468,0.052691,-1.009021,0.482386,-0.467846,2.854823,0.483685,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.750220,0.044695,-0.029934,-0.033190,6.781447
706369.000000,-0.041992,0.112793,-1.061523,0.632827,-0.308506,1.792397,-0.031476,0.053192,-1.009000,0.494535,-0.423828,2.922356,-0.877769,0.192714,0.041603,-0.158219,-9.958157,-8.165825,0.620870,-0.031476,0.053192,-1.009000,0.494535,-0.423828,2.922356,0.483449,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.770815,0.044695,-0.029934,-0.033190,6.781447
706370.000000,-0.055176,0.115234,-1.104492,0.205998,-0.186555,1.548494,-0.032501,0.053689,-1.008977,0.514509,-0.381963,2.941477,-0.877772,0.192064,0.044643,-0.158219,-9.958157,-8.165825,0.620870,-0.032501,0.053689,-1.008977,0.514509,-0.381963,2.941477,0.483212,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.775467,0.044695,-0.029934,-0.033190,6.781447
706373.000000,-0.053711,0.160645,-1.111816,0.815754,-0.857287,0.450933,-0.035662,0.055167,-1.008891,0.557816,-0.287842,2.711789,-0.877712,0.190258,0.053395,-0.097147,-11.518309,-9.259816,0.767214,-0.035662,0.055167,-1.008891,0.557816,-0.287842,2.711789,0.482493,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.773665,0.051269,-0.034081,-0.038300,7.414755
706374.000000,-0.058105,0.162598,-1.067871,0.937705,-0.735335,-0.036871,-0.036739,0.055659,-1.008857,0.570258,-0.285703,2.546317,-0.877677,0.189661,0.056039,-0.097147,-11.518309,-9.259816,0.767214,-0.036739,0.055659,-1.008857,0.570258,-0.285703,2.546317,0.482244,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.773067,0.051269,-0.034081,-0.038300,7.414755
706375.000000,-0.066406,0.155273,-1.042480,1.059657,-0.674360,-0.585652,-0.037825,0.056154,-1.008818,0.586398,-0.305584,2.337345,-0.877632,0.189032,0.058474,-0.097147,-11.518309,-9.259816,0.767214,-0.037825,0.056154,-1.008818,0.586398,-0.305584,2.337345,0.481972,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.772469,0.051269,-0.034081,-0.038300,7.414755
706376.000000,-0.064941,0.160156,-1.064453,0.998681,-0.613384,-0.951506,-0.038918,0.056653,-1.008777,0.607818,-0.339865,2.085820,-0.877569,0.188356,0.060658,-0.097147,-11.518309,-9.259816,0.767214,-0.038918,0.056653,-1.008777,0.607818,-0.339865,2.085820,0.481669,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.771872,0.051269,-0.034081,-0.038300,7.414755
706378.000000,-0.063965,0.145508,-1.067383,0.998681,-0.674360,-1.439311,-0.041117,0.057670,-1.008685,0.673653,-0.421192,1.470926,-0.877366,0.186840,0.064123,-0.097147,-11.518309,-9.259816,0.767214,-0.041117,0.057670,-1.008685,0.673653,-0.421192,1.470926,0.480933,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.753677,0.051269,-0.034081,-0.038300,7.414755
706379.000000,-0.057129,0.138184,-1.041504,0.693803,-0.918262,-1.927115,-0.042220,0.058192,-1.008636,0.713896,-0.461227,1.120057,-0.877214,0.185999,0.065344,-0.097147,-11.518309,-9.259816,0.767214,-0.042220,0.058192,-1.008636,0.713896,-0.461227,1.120057,0.480490,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.740912,0.051269,-0.034081,-0.038300,7.414755
706380.000000,-0.103027,0.133301,-1.057129,0.327949,-0.979238,-2.292969,-0.043321,0.058727,-1.008585,0.750523,-0.500486,0.750377,-0.877032,0.185104,0.066195,-0.097147,-11.518309,-9.259816,0.767214,-0.043321,0.058727,-1.008585,0.750523,-0.500486,0.750377,0.480000,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.728883,0.051269,-0.034081,-0.038300,7.414755
706382.000000,-0.105469,0.154297,-1.105957,0.449900,-2.137774,-3.329555,-0.045514,0.059840,-1.008479,0.796012,-0.604083,-0.026334,-0.876612,0.183120,0.066672,0.326352,-12.476241,-12.247527,0.471070,-0.045514,0.059840,-1.008479,0.796012,-0.604083,-0.026334,0.478904,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.706439,0.061004,-0.040553,-0.045574,7.442389
706383.000000,-0.114746,0.195801,-1.102051,0.937705,-2.137774,-3.573457,-0.046603,0.060423,-1.008426,0.812811,-0.689828,-0.427316,-0.876384,0.181995,0.066681,0.326352,-12.476241,-12.247527,0.471070,-0.046603,0.060423,-1.008426,0.812811,-0.689828,-0.427316,0.478294,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.691225,0.061004,-0.040553,-0.045574,7.442389
706385.000000,-0.077148,0.162109,-0.992676,0.937705,-2.198750,-3.939311,-0.048755,0.061651,-1.008324,0.835581,-0.939562,-1.236965,-0.875914,0.179326,0.064825,0.326352,-12.476241,-12.247527,0.471070,-0.048755,0.061651,-1.008324,0.835581,-0.939562,-1.236965,0.476921,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.648138,0.061004,-0.040553,-0.045574,7.442389
706386.000000,-0.076660,0.122559,-1.085449,-0.037904,-2.381677,-4.244188,-0.049818,0.062300,-1.008277,0.836685,-1.086804,-1.632946,-0.875682,0.177754,0.063302,0.326352,-12.476241,-12.247527,0.471070,-0.049818,0.062300,-1.008277,0.836685,-1.086804,-1.632946,0.476162,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.622535,0.061004,-0.040553,-0.045574,7.442389
706387.000000,-0.119141,0.123535,-0.956055,0.937705,-1.528018,-4.244188,-0.050870,0.062975,-1.008234,0.826065,-1.240779,-2.018032,-0.875469,0.176013,0.061397,0.326352,-12.476241,-12.247527,0.471070,-0.050870,0.062975,-1.008234,0.826065,-1.240779,-2.018032,0.475365,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.595884,0.061004,-0.040553,-0.045574,7.442389
706388.000000,-0.099121,0.149414,-0.977051,1.181608,-3.052408,-4.366139,-0.051910,0.063677,-1.008197,0.806723,-1.395438,-2.389734,-0.875281,0.174104,0.059122,0.326352,-12.476241,-12.247527,0.471070,-0.051910,0.063677,-1.008197,0.806723,-1.395438,-2.389734,0.474541,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.568770,0.061004,-0.040553,-0.045574,7.442389
706389.000000,-0.093262,0.166992,-1.125488,1.242583,-3.174360,-4.488091,-0.052940,0.064409,-1.008166,0.794953,-1.549668,-2.741950,-0.875112,0.172027,0.056497,0.326352,-12.476241,-12.247527,0.471070,-0.052940,0.064409,-1.008166,0.794953,-1.549668,-2.741950,0.473686,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.539778,0.061004,-0.040553,-0.045574,7.442389
706390.000000,-0.074219,0.166016,-1.058105,1.547462,-1.771921,-4.671018,-0.053956,0.065171,-1.008142,0.804413,-1.708034,-3.068895,-0.874941,0.169779,0.053548,0.326352,-12.476241,-12.247527,0.471070,-0.053956,0.065171,-1.008142,0.804413,-1.708034,-3.068895,0.472779,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.507162,0.061004,-0.040553,-0.045574,7.442389
706393.000000,-0.035645,0.144531,-1.032227,0.693803,-2.137774,-4.914920,-0.056930,0.067655,-1.008108,0.917136,-2.072344,-3.891253,-0.874259,0.162172,0.043015,0.200380,-14.608412,-17.169983,0.675237,-0.056930,0.067655,-1.008108,0.917136,-2.072344,-3.891253,0.469680,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.422825,0.078381,-0.052378,-0.058311,10.755256
706394.000000,-0.111816,0.111816,-0.893066,1.547462,-0.979238,-4.914920,-0.057894,0.068550,-1.008108,0.958043,-2.135036,-4.109332,-0.873963,0.159451,0.039032,0.200380,-14.608412,-17.169983,0.675237,-0.057894,0.068550,-1.008108,0.958043,-2.135036,-4.109332,0.468548,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.406277,0.078381,-0.052378,-0.058311,10.755256
706396.000000,-0.015625,0.128418,-0.915039,1.364535,-2.381677,-4.914920,-0.059777,0.070447,-1.008116,1.041336,-2.162769,-4.461476,-0.873271,0.153921,0.030526,0.200380,-14.608412,-17.169983,0.675237,-0.059777,0.070447,-1.008116,1.041336,-2.162769,-4.461476,0.466201,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.392597,0.078381,-0.052378,-0.058311,10.755256
706397.000000,-0.078125,0.180664,-1.017090,0.023071,-0.613384,-5.097847,-0.060694,0.071447,-1.008120,1.088945,-2.125468,-4.600564,-0.872867,0.151183,0.026052,0.200380,-14.608412,-17.169983,0.675237,-0.060694,0.071447,-1.008120,1.088945,-2.125468,-4.600564,0.465001,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.392442,0.078381,-0.052378,-0.058311,10.755256
706398.000000,-0.087891,0.120117,-0.875488,-0.647660,0.240274,-4.853944,-0.061594,0.072482,-1.008119,1.118355,-2.066954,-4.719757,-0.872442,0.148496,0.021457,0.200380,-14.608412,-17.169983,0.675237,-0.061594,0.072482,-1.008119,1.118355,-2.066954,-4.719757,0.463808,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.392288,0.078381,-0.052378,-0.058311,10.755256
706399.000000,-0.061035,0.155273,-0.959961,-0.159856,-0.674360,-4.671018,-0.062477,0.073551,-1.008110,1.105594,-1.974568,-4.819620,-0.872038,0.145893,0.016762,0.200380,-14.608412,-17.169983,0.675237,-0.062477,0.073551,-1.008110,1.105594,-1.974568,-4.819620,0.462673,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.392134,0.078381,-0.052378,-0.058311,10.755256
706400.000000,-0.102051,0.118164,-1.000000,-0.159856,-0.125579,-4.488091,-0.063343,0.074653,-1.008089,1.048068,-1.839515,-4.895349,-0.871700,0.143418,0.011988,0.200380,-14.608412,-17.169983,0.675237,-0.063343,0.074653,-1.008089,1.048068,-1.839515,-4.895349,0.461650,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.391981,0.078381,-0.052378,-0.058311,10.755256
706403.000000,-0.071289,0.187988,-0.965820,-0.647660,0.362226,-4.183213,-0.065829,0.078144,-1.007920,0.703521,-1.284699,-4.939157,-0.871380,0.137024,-0.002498,-0.262967,-15.917564,-22.122370,1.186595,-0.065829,0.078144,-1.007920,0.703521,-1.284699,-4.939157,0.459590,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.391520,0.093801,-0.062909,-0.069578,13.962349
706404.000000,-0.067871,0.158203,-0.996582,-0.952539,0.118323,-3.939311,-0.066621,0.079366,-1.007816,0.545379,-1.064705,-4.898251,-0.871582,0.135301,-0.007286,-0.262967,-15.917564,-22.122370,1.186595,-0.066621,0.079366,-1.007816,0.545379,-1.064705,-4.898251,0.459326,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.391366,0.093801,-0.062909,-0.069578,13.962349
706405.000000,-0.119141,0.123047,-0.992188,-0.769612,-0.003628,-3.695408,-0.067394,0.080613,-1.007683,0.378981,-0.849534,-4.836017,-0.871961,0.133787,-0.012015,-0.262967,-15.917564,-22.122370,1.186595,-0.067394,0.080613,-1.007683,0.378981,-0.849534,-4.836017,0.459294,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.391213,0.093801,-0.062909,-0.069578,13.962349
