I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
434641.000000,0.007813,0.076172,-1.444336,8.193803,-10.125579,3.194836,-0.033499,0.079842,-0.998063,6.925045,-8.970490,-6.057724,-0.294076,-0.115125,-0.362024,78.147240,-145.676804,-166.866638,85.983170,-0.033499,0.079842,-0.998063,6.925045,-8.970490,-6.057724,0.186451,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.698919,0.887594,-0.251548,-0.851203,31.794586
434643.000000,-0.697754,-0.240723,-1.674805,4.108437,-7.381677,6.731421,-0.034968,0.082012,-0.996761,5.605708,-8.307044,-4.955672,-0.284220,-0.132678,-0.372302,78.147240,-145.676804,-166.866638,85.983170,-0.034968,0.082012,-0.996761,5.605708,-8.307044,-4.955672,0.205801,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.693160,0.887594,-0.251548,-0.851203,31.794586
434644.000000,-0.249512,0.433105,-1.687988,0.449900,-10.003628,8.743616,-0.035694,0.083144,-0.996156,5.179657,-8.243465,-4.066008,-0.280019,-0.141289,-0.376221,78.147240,-145.676804,-166.866638,85.983170,-0.035694,0.083144,-0.996156,5.179657,-8.243465,-4.066008,0.214907,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.690295,0.887594,-0.251548,-0.851203,31.794586
434645.000000,-0.394043,0.113281,-1.907715,-5.037905,-8.174359,8.682641,-0.036418,0.084303,-0.995575,4.782879,-8.253510,-2.979192,-0.276230,-0.149911,-0.379052,78.147240,-145.676804,-166.866638,85.983170,-0.036418,0.084303,-0.995575,4.782879,-8.253510,-2.979192,0.223780,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.687440,0.887594,-0.251548,-0.851203,31.794586
434646.000000,-0.093262,0.319824,-1.934082,-9.794003,-5.735335,8.926543,-0.037143,0.085482,-0.995017,4.303963,-8.297626,-1.727601,-0.272932,-0.158575,-0.380633,78.147240,-145.676804,-166.866638,85.983170,-0.037143,0.085482,-0.995017,4.303963,-8.297626,-1.727601,0.232398,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.684595,0.887594,-0.251548,-0.851203,31.794586
434647.000000,-0.135254,0.224121,-1.670898,-12.050100,-2.442652,8.377763,-0.037876,0.086677,-0.994486,3.600438,-8.321038,-0.362476,-0.270351,-0.167259,-0.380591,78.147240,-145.676804,-166.866638,85.983170,-0.037876,0.086677,-0.994486,3.600438,-8.321038,-0.362476,0.240608,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.681759,0.887594,-0.251548,-0.851203,31.794586
434648.000000,-0.112305,0.083984,-1.407715,-15.037905,4.569543,8.682641,-0.038623,0.087884,-0.993992,2.580769,-8.214906,1.040441,-0.268802,-0.175836,-0.379404,78.147240,-145.676804,-166.866638,85.983170,-0.038623,0.087884,-0.993992,2.580769,-8.214906,1.040441,0.248128,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.678932,0.887594,-0.251548,-0.851203,31.794586
434649.000000,-0.014160,0.083008,-0.277832,-16.684246,2.496372,7.158251,-0.039390,0.089100,-0.993545,1.239496,-7.857107,2.397811,-0.268609,-0.184054,-0.376861,78.147240,-145.676804,-166.866638,85.983170,-0.039390,0.089100,-0.993545,1.239496,-7.857107,2.397811,0.254593,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.676115,0.887594,-0.251548,-0.851203,31.794586
434651.000000,0.335938,-0.146973,-0.770508,-13.391563,10.545153,6.304592,-0.041001,0.091546,-0.992845,-2.214645,-6.300219,4.701158,-0.273340,-0.198279,-0.368244,76.546402,-136.923553,-154.180115,84.445663,-0.041001,0.091546,-0.992845,-2.214645,-6.300219,4.701158,0.262991,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.670510,0.836892,-0.220528,-0.807314,16.984940
434653.000000,0.290527,0.012207,-0.742676,-1.379368,12.374421,5.694836,-0.042737,0.093997,-0.992458,-5.922981,-3.715768,6.250198,-0.285586,-0.207884,-0.356162,76.546402,-136.923553,-154.180115,84.445663,-0.042737,0.093997,-0.992458,-5.922981,-3.715768,6.250198,0.263976,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.557216,0.836892,-0.220528,-0.807314,16.984940
434654.000000,0.140137,0.368164,-0.486816,1.059657,14.203690,3.743616,-0.043656,0.095217,-0.992384,-7.366920,-1.995125,6.738620,-0.294070,-0.210252,-0.349304,76.546402,-136.923553,-154.180115,84.445663,-0.043656,0.095217,-0.992384,-7.366920,-1.995125,6.738620,0.261507,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.338969,0.836892,-0.220528,-0.807314,16.984940
434656.000000,-0.311523,-0.102539,-0.753906,2.218193,12.069543,3.377763,-0.045589,0.097632,-0.992442,-8.670208,1.822935,7.133348,-0.313314,-0.209315,-0.334930,76.546402,-136.923553,-154.180115,84.445663,-0.045589,0.097632,-0.992442,-8.670208,1.822935,7.133348,0.251318,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.682538,0.836892,-0.220528,-0.807314,16.984940
434657.000000,-0.369141,0.198730,-1.124512,5.266973,11.276860,3.011909,-0.046595,0.098823,-0.992554,-8.522326,3.755688,7.064352,-0.322993,-0.205960,-0.327777,76.546402,-136.923553,-154.180115,84.445663,-0.046595,0.098823,-0.992554,-8.522326,3.755688,7.064352,0.244000,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.682072,0.836892,-0.220528,-0.807314,16.984940
434658.000000,-0.021484,-0.118164,-0.929688,12.157217,12.008568,3.438738,-0.047621,0.100001,-0.992704,-7.894559,5.598999,6.867091,-0.332057,-0.200775,-0.320833,76.546402,-136.923553,-154.180115,84.445663,-0.047621,0.100001,-0.992704,-7.894559,5.598999,6.867091,0.235478,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.681606,0.836892,-0.220528,-0.807314,16.984940
434659.000000,-0.479492,0.416992,-0.400879,8.437706,9.874421,2.585080,-0.048664,0.101165,-0.992879,-6.805864,7.246854,6.578711,-0.340045,-0.193955,-0.314188,76.546402,-136.923553,-154.180115,84.445663,-0.048664,0.101165,-0.992879,-6.805864,7.246854,6.578711,0.226029,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.681141,0.836892,-0.220528,-0.807314,16.984940
434660.000000,-0.156250,0.375977,-1.209961,4.596242,6.093933,-1.256384,-0.049721,0.102317,-0.993065,-5.354514,8.606791,6.213709,-0.346594,-0.185792,-0.307917,76.546402,-136.923553,-154.180115,84.445663,-0.049721,0.102317,-0.993065,-5.354514,8.606791,6.213709,0.215972,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.680677,0.836892,-0.220528,-0.807314,16.984940
434662.000000,-0.320801,0.070801,-0.990234,9.474291,-6.649970,-4.000286,-0.051875,0.104579,-0.993420,-2.166586,10.187068,5.133910,-0.354932,-0.166932,-0.296942,78.651489,-125.373062,-147.934586,86.589638,-0.051875,0.104579,-0.993420,-2.166586,10.187068,5.133910,0.195359,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.351221,0.804258,-0.183164,-0.783123,9.546143
434664.000000,-0.123535,0.237793,-1.382813,7.340145,-7.015823,-5.280774,-0.054086,0.106798,-0.993673,0.930672,9.844994,3.496976,-0.357045,-0.147802,-0.288981,78.651489,-125.373062,-147.934586,86.589638,-0.054086,0.106798,-0.993673,0.930672,9.844994,3.496976,0.176922,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.061904,0.804258,-0.183164,-0.783123,9.546143
434665.000000,0.084473,0.024414,-0.855469,6.974291,-1.954848,-6.195408,-0.055217,0.107895,-0.993733,2.380340,8.936261,2.542833,-0.355889,-0.139390,-0.286386,78.651489,-125.373062,-147.934586,86.589638,-0.055217,0.107895,-0.993733,2.380340,8.936261,2.542833,0.169753,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.067117,0.804258,-0.183164,-0.783123,9.546143
434666.000000,-0.206543,0.513672,-0.862793,3.315754,-2.137774,-7.049067,-0.056369,0.108987,-0.993736,3.630192,7.709429,1.520754,-0.353488,-0.132222,-0.284805,78.651489,-125.373062,-147.934586,86.589638,-0.056369,0.108987,-0.993736,3.630192,7.709429,1.520754,0.164386,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.185472,0.804258,-0.183164,-0.783123,9.546143
434667.000000,-0.141113,0.092285,-1.329102,1.852340,-8.174359,-7.171018,-0.057545,0.110075,-0.993675,4.620199,6.309158,0.442651,-0.350105,-0.126474,-0.284294,78.651489,-125.373062,-147.934586,86.589638,-0.057545,0.110075,-0.993675,4.620199,6.309158,0.442651,0.160916,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.293106,0.804258,-0.183164,-0.783123,9.546143
434668.000000,0.536621,0.087891,-1.755371,0.205998,0.971982,-5.829554,-0.058746,0.111158,-0.993544,5.336928,4.802974,-0.653592,-0.346013,-0.122251,-0.284869,78.651489,-125.373062,-147.934586,86.589638,-0.058746,0.111158,-0.993544,5.336928,4.802974,-0.653592,0.159324,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.390211,0.804258,-0.183164,-0.783123,9.546143
434669.000000,-0.269043,0.288086,-0.232910,-4.976929,3.106128,-6.317359,-0.059974,0.112237,-0.993336,5.762348,3.297463,-1.711901,-0.341506,-0.119553,-0.286493,78.651489,-125.373062,-147.934586,86.589638,-0.059974,0.112237,-0.993336,5.762348,3.297463,-1.711901,0.159438,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.477298,0.804258,-0.183164,-0.783123,9.546143
434671.000000,-0.098145,0.270020,-1.269043,-13.391563,1.154909,-5.280774,-0.062518,0.114385,-0.992681,5.512682,1.066502,-3.557249,-0.332694,-0.117738,-0.292540,83.804016,-115.193062,-142.555832,87.906036,-0.062518,0.114385,-0.992681,5.512682,1.066502,-3.557249,0.162943,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.624734,0.780633,-0.145829,-0.766891,8.788513
434673.000000,-0.205566,0.078125,-0.854004,-9.245222,0.545152,-2.963701,-0.065186,0.116520,-0.991685,3.495277,-0.006905,-4.893846,-0.327075,-0.118655,-0.301523,83.804016,-115.193062,-142.555832,87.906036,-0.065186,0.116520,-0.991685,3.495277,-0.006905,-4.893846,0.167039,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.648291,0.780633,-0.145829,-0.766891,8.788513
434675.000000,-0.566895,-0.019531,-1.629883,-14.976929,-9.698750,-0.768579,-0.067987,0.118653,-0.990318,0.279665,-0.504749,-5.492507,-0.327491,-0.120856,-0.312094,83.804016,-115.193062,-142.555832,87.906036,-0.067987,0.118653,-0.990318,0.279665,-0.504749,-5.492507,0.168542,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.647451,0.780633,-0.145829,-0.766891,8.788513
434676.000000,-0.403320,-0.022461,-1.090332,-17.233027,-9.210945,0.207031,-0.069439,0.119722,-0.989496,-1.506672,-0.825061,-5.478127,-0.330335,-0.122404,-0.317460,83.804016,-115.193062,-142.555832,87.906036,-0.069439,0.119722,-0.989496,-1.506672,-0.825061,-5.478127,0.168107,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.647031,0.780633,-0.145829,-0.766891,8.788513
434677.000000,0.410156,0.441406,-2.392578,-15.952538,-12.076798,0.511909,-0.070924,0.120795,-0.988587,-3.393942,-1.347230,-5.286644,-0.335067,-0.124484,-0.322630,83.804016,-115.193062,-142.555832,87.906036,-0.070924,0.120795,-0.988587,-3.393942,-1.347230,-5.286644,0.167105,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.646612,0.780633,-0.145829,-0.766891,8.788513
434678.000000,-1.100586,0.182129,-1.137207,-13.208637,-8.906067,-0.036871,-0.072443,0.121872,-0.987599,-5.310547,-2.090907,-4.947973,-0.341717,-0.127314,-0.327458,83.804016,-115.193062,-142.555832,87.906036,-0.072443,0.121872,-0.987599,-5.310547,-2.090907,-4.947973,0.165883,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.636710,0.780633,-0.145829,-0.766891,8.788513
434679.000000,-0.237305,0.251465,-0.443359,-14.915953,-14.576798,-0.890530,-0.074000,0.122952,-0.986542,-7.126418,-3.035783,-4.490775,-0.350182,-0.131096,-0.331822,83.804016,-115.193062,-142.555832,87.906036,-0.074000,0.122952,-0.986542,-7.126418,-3.035783,-4.490775,0.164930,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.553215,0.780633,-0.145829,-0.766891,8.788513
434680.000000,0.144531,0.064941,-1.564941,-15.403757,-19.820702,-4.305164,-0.075595,0.124035,-0.985428,-8.755786,-4.156820,-3.966354,-0.360275,-0.136003,-0.335655,83.804016,-115.193062,-142.555832,87.906036,-0.075595,0.124035,-0.985428,-8.755786,-4.156820,-3.966354,0.164834,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.464628,0.780633,-0.145829,-0.766891,8.788513
434683.000000,-0.202148,0.361816,-0.420898,-11.684246,-18.418262,-7.049067,-0.080639,0.127290,-0.981853,-12.387361,-7.947892,-2.920431,-0.398261,-0.158397,-0.344678,86.581665,-109.714539,-142.341278,87.556305,-0.080639,0.127290,-0.981853,-12.387361,-7.947892,-2.920431,0.175062,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.179928,0.772434,-0.132064,-0.761060,10.583496
434684.000000,0.110352,0.128906,-1.125488,-16.074490,-13.784116,-7.536871,-0.082417,0.128375,-0.980616,-13.098651,-9.053738,-2.940943,-0.412679,-0.168226,-0.347446,86.581665,-109.714539,-142.341278,87.556305,-0.082417,0.128375,-0.980616,-13.098651,-9.053738,-2.940943,0.182939,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.082110,0.772434,-0.132064,-0.761060,10.583496
434685.000000,-0.053223,-0.001465,-0.996582,-11.684246,-4.028018,-9.183213,-0.084251,0.129457,-0.979370,-13.615532,-10.104962,-3.139957,-0.427607,-0.179114,-0.350403,86.581665,-109.714539,-142.341278,87.556305,-0.084251,0.129457,-0.979370,-13.615532,-10.104962,-3.139957,0.193140,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.015796,0.772434,-0.132064,-0.761060,10.583496
434686.000000,-0.028320,0.235352,-0.427734,-7.111075,-7.320701,-10.463701,-0.086146,0.130535,-0.978120,-13.971008,-10.998415,-3.509062,-0.442883,-0.190906,-0.353720,86.581665,-109.714539,-142.341278,87.556305,-0.086146,0.130535,-0.978120,-13.971008,-10.998415,-3.509062,0.205429,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.113138,0.772434,-0.132064,-0.761060,10.583496
434687.000000,0.258789,-0.241699,-0.829102,-4.184246,-6.588994,-10.646628,-0.088105,0.131608,-0.976871,-14.100466,-11.569013,-4.034903,-0.458280,-0.203280,-0.357554,86.581665,-109.714539,-142.341278,87.556305,-0.088105,0.131608,-0.976871,-14.100466,-11.569013,-4.034903,0.219327,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.209287,0.772434,-0.132064,-0.761060,10.583496
434688.000000,-0.049316,0.087402,-0.751465,-0.037904,0.850031,-11.317360,-0.090129,0.132673,-0.975628,-13.915065,-11.776806,-4.680156,-0.473481,-0.215875,-0.362029,86.581665,-109.714539,-142.341278,87.556305,-0.090129,0.132673,-0.975628,-13.915065,-11.776806,-4.680156,0.234247,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.303739,0.772434,-0.132064,-0.761060,10.583496
434689.000000,-0.151367,0.045410,-0.755371,11.791365,3.411006,-11.439311,-0.092217,0.133728,-0.974394,-13.356738,-11.629332,-5.393557,-0.488115,-0.228337,-0.367215,86.581665,-109.714539,-142.341278,87.556305,-0.092217,0.133728,-0.974394,-13.356738,-11.629332,-5.393557,0.249572,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.396124,0.772434,-0.132064,-0.761060,10.583496
434692.000000,0.134277,-0.176758,-0.650879,17.279169,-1.771921,-9.305164,-0.098844,0.136806,-0.970757,-8.755967,-8.910678,-7.612602,-0.523792,-0.261049,-0.387252,85.585144,-103.648727,-135.647537,85.411568,-0.098844,0.136806,-0.970757,-8.755967,-8.910678,-7.612602,0.291093,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.659854,0.741755,-0.115762,-0.732666,14.799385
434693.000000,-0.227539,0.246582,-1.047363,20.998682,0.179299,-8.451506,-0.101160,0.137792,-0.969563,-6.277574,-7.599314,-8.273964,-0.531305,-0.269546,-0.395346,85.585144,-103.648727,-135.647537,85.411568,-0.101160,0.137792,-0.969563,-6.277574,-7.599314,-8.273964,0.301611,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.743723,0.741755,-0.115762,-0.732666,14.799385
434695.000000,-0.206543,0.477539,-1.302246,16.669413,-1.406067,-5.707603,-0.105925,0.139679,-0.967183,-0.429306,-5.002058,-9.230058,-0.537639,-0.282668,-0.413072,85.585144,-103.648727,-135.647537,85.411568,-0.105925,0.139679,-0.967183,-0.429306,-5.002058,-9.230058,0.316109,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.825474,0.741755,-0.115762,-0.732666,14.799385
434696.000000,-0.118164,0.060547,-1.134277,16.364534,2.923201,-4.792969,-0.108363,0.140575,-0.965988,2.619390,-3.836535,-9.468397,-0.536231,-0.287442,-0.422394,85.585144,-103.648727,-135.647537,85.411568,-0.108363,0.140575,-0.965988,2.619390,-3.836535,-9.468397,0.320118,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.824793,0.741755,-0.115762,-0.732666,14.799385
434697.000000,-0.315430,0.146973,-1.242676,9.474291,3.654909,-5.402725,-0.110831,0.141434,-0.964782,5.477407,-2.829363,-9.518514,-0.531957,-0.291218,-0.431775,85.585144,-103.648727,-135.647537,85.411568,-0.110831,0.141434,-0.964782,5.477407,-2.829363,-9.518514,0.322280,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.824112,0.741755,-0.115762,-0.732666,14.799385
434698.000000,-0.042480,0.328613,-1.043945,4.962096,1.032957,-4.427115,-0.113324,0.142256,-0.963564,7.958586,-1.952446,-9.383067,-0.525197,-0.294125,-0.441029,85.585144,-103.648727,-135.647537,85.411568,-0.113324,0.142256,-0.963564,7.958586,-1.952446,-9.383067,0.322947,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.153718,0.741755,-0.115762,-0.732666,14.799385
434699.000000,-0.006836,0.110840,-1.389648,0.510876,4.386616,-4.731993,-0.115838,0.143037,-0.962333,9.879050,-1.165540,-9.088868,-0.516512,-0.296249,-0.449996,85.585144,-103.648727,-135.647537,85.411568,-0.115838,0.143037,-0.962333,9.879050,-1.165540,-9.088868,0.322499,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.236514,0.741755,-0.115762,-0.732666,14.799385
434701.000000,0.037598,0.766602,-1.609375,-3.635466,-1.345091,-5.158823,-0.120903,0.144477,-0.959838,11.628243,0.315555,-8.179417,-0.496151,-0.298282,-0.466625,89.605278,-108.030319,-139.643585,87.954704,-0.120903,0.144477,-0.959838,11.628243,0.315555,-8.179417,0.319537,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.403637,0.768589,-0.118837,-0.759346,10.909363
434703.000000,-0.146973,-0.046387,-1.358398,-15.769611,-0.857287,-3.329555,-0.125979,0.145752,-0.957333,10.715151,1.535344,-7.178409,-0.476292,-0.297679,-0.481269,89.605278,-108.030319,-139.643585,87.954704,-0.125979,0.145752,-0.957333,10.715151,1.535344,-7.178409,0.315336,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.569762,0.768589,-0.118837,-0.759346,10.909363
434704.000000,-0.194824,0.267090,-1.953613,-15.525709,-4.210945,-2.963701,-0.128505,0.146331,-0.956101,9.281777,1.866526,-6.726656,-0.468179,-0.296781,-0.487900,89.605278,-108.030319,-139.643585,87.954704,-0.128505,0.146331,-0.956101,9.281777,1.866526,-6.726656,0.313320,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.567299,0.768589,-0.118837,-0.759346,10.909363
434705.000000,-0.445801,0.408203,-0.983887,-11.623270,-0.186555,-3.329555,-0.131014,0.146872,-0.954899,7.312438,1.989078,-6.285727,-0.462029,-0.295764,-0.494091,89.605278,-108.030319,-139.643585,87.954704,-0.131014,0.146872,-0.954899,7.312438,1.989078,-6.285727,0.311591,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.564844,0.768589,-0.118837,-0.759346,10.909363
434706.000000,-0.814453,-0.079590,-0.997559,-12.964733,-3.113384,-3.207603,-0.133501,0.147376,-0.953745,5.018570,1.925929,-5.843287,-0.458168,-0.294812,-0.499839,89.605278,-108.030319,-139.643585,87.954704,-0.133501,0.147376,-0.953745,5.018570,1.925929,-5.843287,0.310252,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.562397,0.768589,-0.118837,-0.759346,10.909363
434707.000000,0.175781,-0.213379,-1.469727,-5.708636,-3.235335,-2.292969,-0.135961,0.147843,-0.952656,2.598073,1.710878,-5.406260,-0.456722,-0.294079,-0.505148,89.605278,-108.030319,-139.643585,87.954704,-0.135961,0.147843,-0.952656,2.598073,1.710878,-5.406260,0.309387,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.559957,0.768589,-0.118837,-0.759346,10.909363
434708.000000,-0.321289,-0.050293,-1.361328,-2.172051,4.508567,-1.561262,-0.138392,0.148275,-0.951644,0.228022,1.375321,-4.973525,-0.457641,-0.293685,-0.510022,89.605278,-108.030319,-139.643585,87.954704,-0.138392,0.148275,-0.951644,0.228022,1.375321,-4.973525,0.309080,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.557525,0.768589,-0.118837,-0.759346,10.909363
434709.000000,0.104980,0.466797,-1.330078,7.584047,3.106128,-0.158823,-0.140791,0.148671,-0.950725,-1.864371,1.012805,-4.532557,-0.460649,-0.293659,-0.514452,89.605278,-108.030319,-139.643585,87.954704,-0.140791,0.148671,-0.950725,-1.864371,1.012805,-4.532557,0.309352,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.555100,0.768589,-0.118837,-0.759346,10.909363
434712.000000,0.172363,-0.172363,-0.922852,14.779169,8.411007,1.243616,-0.147776,0.149643,-0.948643,-4.323317,0.765925,-3.119576,-0.476056,-0.294493,-0.524936,86.669640,-109.948616,-138.237167,86.428192,-0.147776,0.149643,-0.948643,-4.323317,0.765925,-3.119576,0.312152,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.547872,0.762981,-0.127268,-0.752292,7.087753
434713.000000,-0.012207,0.321289,-0.473145,18.864536,10.179299,2.158251,-0.150021,0.149897,-0.948212,-3.702390,1.137803,-2.619228,-0.480903,-0.294376,-0.527455,86.669640,-109.948616,-138.237167,86.428192,-0.150021,0.149897,-0.948212,-3.702390,1.137803,-2.619228,0.312810,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.545477,0.762981,-0.127268,-0.752292,7.087753
434715.000000,-0.220215,0.354492,-0.469727,20.388926,2.435396,1.548494,-0.154350,0.150306,-0.947790,-0.628535,2.547571,-1.539284,-0.486279,-0.292152,-0.530900,86.669640,-109.948616,-138.237167,86.428192,-0.154350,0.150306,-0.947790,-0.628535,2.547571,-1.539284,0.311569,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.540710,0.762981,-0.127268,-0.752292,7.087753
434716.000000,-0.064941,-0.152832,-1.486816,16.974291,0.971982,0.572885,-0.156422,0.150462,-0.947800,1.571201,3.363263,-0.992700,-0.485876,-0.289853,-0.531811,86.669640,-109.948616,-138.237167,86.428192,-0.156422,0.150462,-0.947800,1.571201,3.363263,-0.992700,0.309235,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.538338,0.762981,-0.127268,-0.752292,7.087753
434717.000000,-0.445313,0.407227,-1.149902,22.096243,5.057348,-1.500286,-0.158425,0.150586,-0.947951,3.946834,4.039048,-0.495066,-0.483111,-0.286894,-0.531840,86.669640,-109.948616,-138.237167,86.428192,-0.158425,0.150586,-0.947951,3.946834,4.039048,-0.495066,0.305823,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.535972,0.762981,-0.127268,-0.752292,7.087753
434718.000000,-0.086914,0.458496,-0.467773,14.840145,4.630518,-2.171018,-0.160352,0.150678,-0.948236,6.330542,4.535272,-0.093136,-0.477974,-0.283465,-0.531873,86.669640,-109.948616,-138.237167,86.428192,-0.160352,0.150678,-0.948236,6.330542,4.535272,-0.093136,0.301566,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.533615,0.762981,-0.127268,-0.752292,7.087753
434719.000000,-0.330078,0.396973,-1.446289,18.925510,3.045152,-4.610042,-0.162202,0.150738,-0.948646,8.605449,4.909004,0.171093,-0.470575,-0.279690,-0.531909,86.669640,-109.948616,-138.237167,86.428192,-0.162202,0.150738,-0.948646,8.605449,4.909004,0.171093,0.296704,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.531264,0.762981,-0.127268,-0.752292,7.087753
434720.000000,-0.512695,0.395508,-0.101074,17.035267,1.581738,-6.256383,-0.163971,0.150769,-0.949172,10.671702,5.158624,0.260645,-0.461127,-0.275695,-0.531946,86.669640,-109.948616,-138.237167,86.428192,-0.163971,0.150769,-0.949172,10.671702,5.158624,0.260645,0.291543,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.691351,0.762981,-0.127268,-0.752292,7.087753
434723.000000,0.205078,0.553223,-0.676758,5.084047,2.435396,-9.549067,-0.168779,0.150731,-0.951359,14.998143,4.809099,-0.723531,-0.423524,-0.264268,-0.532666,83.709160,-117.302452,-141.233627,90.122910,-0.168779,0.150731,-0.951359,14.998143,4.809099,-0.723531,0.278337,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.682804,0.785320,-0.143566,-0.772086,7.128922
434724.000000,0.229492,0.217773,-1.077148,-4.915953,1.032957,-8.024676,-0.170217,0.150692,-0.952259,15.607738,4.501607,-1.429781,-0.409210,-0.261070,-0.534018,83.709160,-117.302452,-141.233627,90.122910,-0.170217,0.150692,-0.952259,15.607738,4.501607,-1.429781,0.275773,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.679974,0.785320,-0.143566,-0.772086,7.128922
