I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
413277.000000,-0.061035,-0.071777,-1.111816,33.620632,-9.393872,-10.036872,-0.013310,0.026481,-1.185292,7.268182,-12.443865,-7.190771,-0.722133,0.246070,-1.397952,77.749374,-204.401978,-210.279388,89.591881,-0.013310,0.026481,-1.185292,7.268182,-12.443865,-7.190771,0.374210,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.582869,1.120689,-0.419221,-1.039326,7.910706
413278.000000,-0.411621,-0.002930,-1.546387,29.169415,-11.954847,-9.183213,-0.013843,0.028938,-1.183571,9.704291,-12.828549,-6.844940,-0.712636,0.233149,-1.404527,77.749374,-204.401978,-210.279388,89.591881,-0.013843,0.028938,-1.183571,9.704291,-12.828549,-6.844940,0.358772,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.576209,1.120689,-0.419221,-1.039326,7.910706
413279.000000,0.057129,0.231934,-1.375488,18.559658,-19.088995,-8.512482,-0.014354,0.031492,-1.181655,12.578803,-13.138810,-6.686584,-0.700262,0.219921,-1.410943,77.749374,-204.401978,-210.279388,89.591881,-0.014354,0.031492,-1.181655,12.578803,-13.138810,-6.686584,0.340908,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.444983,1.120689,-0.419221,-1.039326,7.910706
413280.000000,-0.196777,0.115723,-0.596680,9.108437,-19.881678,-4.610042,-0.014843,0.034131,-1.179557,15.421778,-13.405494,-6.682164,-0.685044,0.206427,-1.417353,77.749374,-204.401978,-210.279388,89.591881,-0.014843,0.034131,-1.179557,15.421778,-13.405494,-6.682164,0.320633,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.125270,1.120689,-0.419221,-1.039326,7.910706
413282.000000,0.214844,-0.009766,-0.980957,-18.025709,-14.149969,-1.744189,-0.015758,0.039633,-1.174864,19.073784,-14.067952,-6.781099,-0.648637,0.178485,-1.430343,80.162117,-205.404816,-211.715546,87.433418,-0.015758,0.039633,-1.174864,19.073784,-14.067952,-6.781099,0.274743,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.482119,1.126536,-0.422923,-1.044135,7.923157
413284.000000,0.030273,-0.104980,-0.536133,-31.745220,-10.674359,-1.683213,-0.016596,0.045367,-1.169611,17.609598,-14.765442,-6.468041,-0.612336,0.149103,-1.442964,80.162117,-205.404816,-211.715546,87.433418,-0.016596,0.045367,-1.169611,17.609598,-14.765442,-6.468041,0.228083,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.507316,1.126536,-0.422923,-1.044135,7.923157
413286.000000,-0.114258,-0.052246,-0.896484,-17.476929,-0.735335,-0.463701,-0.017350,0.051251,-1.163906,10.779531,-14.797796,-5.621190,-0.587222,0.119263,-1.454167,80.162117,-205.404816,-211.715546,87.433418,-0.017350,0.051251,-1.163906,10.779531,-14.797796,-5.621190,0.190395,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.502782,1.126536,-0.422923,-1.044135,7.923157
413287.000000,-0.114258,-0.052246,-0.896484,-17.476929,-0.735335,-0.463701,-0.017693,0.054222,-1.160908,6.374772,-14.332785,-5.016907,-0.581036,0.104871,-1.458929,80.162117,-205.404816,-211.715546,87.433418,-0.017693,0.054222,-1.160908,6.374772,-14.332785,-5.016907,0.177493,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.500524,1.126536,-0.422923,-1.044135,7.923157
413288.000000,-0.264648,1.963379,-0.375000,-1.745222,-2.381677,-2.536871,-0.018011,0.057198,-1.157822,2.090651,-13.477352,-4.352292,-0.579132,0.091343,-1.463035,80.162117,-205.404816,-211.715546,87.433418,-0.018011,0.057198,-1.157822,2.090651,-13.477352,-4.352292,0.169268,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.498274,1.126536,-0.422923,-1.044135,7.923157
413289.000000,0.184570,-1.316895,-0.747070,8.437706,-2.503628,-2.658823,-0.018304,0.060165,-1.154651,-1.621061,-12.351135,-3.719749,-0.580938,0.078946,-1.466521,80.162117,-205.404816,-211.715546,87.433418,-0.018304,0.060165,-1.154651,-1.621061,-12.351135,-3.719749,0.165637,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.496030,1.126536,-0.422923,-1.044135,7.923157
413290.000000,-0.213867,0.152344,-0.164551,11.120632,-5.857286,0.268007,-0.018571,0.063113,-1.151398,-4.419043,-11.108995,-3.196516,-0.585541,0.067797,-1.469495,80.162117,-205.404816,-211.715546,87.433418,-0.018571,0.063113,-1.151398,-4.419043,-11.108995,-3.196516,0.165940,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.493793,1.126536,-0.422923,-1.044135,7.923157
413292.000000,0.516113,-0.469727,-2.195801,-4.976929,2.313445,2.950933,-0.019034,0.068908,-1.144652,-7.040784,-8.649579,-2.361052,-0.599117,0.049221,-1.474220,83.187538,-206.792557,-209.895340,83.406120,-0.019034,0.068908,-1.144652,-7.040784,-8.649579,-2.361052,0.174155,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.489339,1.124526,-0.423889,-1.041574,8.393715
413294.000000,0.504395,-0.455078,-0.885742,-14.428148,4.142714,7.097275,-0.019418,0.074501,-1.137577,-7.392683,-6.227588,-1.270350,-0.614223,0.035488,-1.477004,83.187538,-206.792557,-209.895340,83.406120,-0.019418,0.074501,-1.137577,-7.392683,-6.227588,-1.270350,0.186904,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.484912,1.124526,-0.423889,-1.041574,8.393715
413295.000000,-0.029297,-0.001953,-1.557129,-20.830587,1.520762,9.414348,-0.019584,0.077199,-1.133914,-7.352598,-5.006550,-0.513639,-0.621756,0.030469,-1.477354,83.187538,-206.792557,-209.895340,83.406120,-0.019584,0.077199,-1.133914,-7.352598,-5.006550,-0.513639,0.193899,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.482708,1.124526,-0.423889,-1.041574,8.393715
413296.000000,-0.029297,-0.001953,-1.557129,-20.830587,1.520762,9.414348,-0.019729,0.079816,-1.130165,-7.416349,-3.896513,0.403502,-0.629351,0.026569,-1.476799,83.187538,-206.792557,-209.895340,83.406120,-0.019729,0.079816,-1.130165,-7.416349,-3.896513,0.403502,0.201187,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.480510,1.124526,-0.423889,-1.041574,8.393715
413297.000000,0.003906,0.375488,-1.665527,-31.379368,5.789055,9.536299,-0.019850,0.082338,-1.126331,-7.842452,-2.911804,1.443269,-0.637373,0.023665,-1.475215,83.187538,-206.792557,-209.895340,83.406120,-0.019850,0.082338,-1.126331,-7.842452,-2.911804,1.443269,0.209040,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.478320,1.124526,-0.423889,-1.041574,8.393715
413298.000000,-0.141113,0.654297,-1.127930,-23.574490,9.874421,7.036300,-0.019942,0.084755,-1.122418,-8.866432,-1.929509,2.525359,-0.646418,0.021756,-1.472559,83.187538,-206.792557,-209.895340,83.406120,-0.019942,0.084755,-1.122418,-8.866432,-1.929509,2.525359,0.218000,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.476135,1.124526,-0.423889,-1.041574,8.393715
413299.000000,0.342285,-0.012207,-1.284180,-5.281807,7.801250,4.414348,-0.020003,0.087055,-1.118431,-10.448197,-0.805345,3.550142,-0.657044,0.020983,-1.468891,83.187538,-206.792557,-209.895340,83.406120,-0.020003,0.087055,-1.118431,-10.448197,-0.805345,3.550142,0.228595,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.473957,1.124526,-0.423889,-1.041574,8.393715
413300.000000,-0.627930,0.251953,-2.076660,8.437706,9.081738,3.133860,-0.020028,0.089230,-1.114383,-12.117184,0.469044,4.427388,-0.669340,0.021495,-1.464360,83.187538,-206.792557,-209.895340,83.406120,-0.020028,0.089230,-1.114383,-12.117184,0.469044,4.427388,0.240900,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.471786,1.124526,-0.423889,-1.041574,8.393715
413302.000000,-0.109375,-0.305664,-1.102051,29.291365,11.825641,1.182641,-0.019966,0.093192,-1.106149,-13.246748,2.944353,5.549361,-0.696149,0.026312,-1.453550,99.327148,-215.364624,-214.181732,80.933357,-0.019966,0.093192,-1.106149,-13.246748,2.944353,5.549361,0.267875,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.467462,1.168038,-0.422518,-1.088941,21.807404
413304.000000,0.326172,-0.451172,-1.896973,16.486486,4.935397,2.828982,-0.019751,0.096619,-1.097843,-9.685664,4.976310,5.772756,-0.718241,0.035414,-1.441900,99.327148,-215.364624,-214.181732,80.933357,-0.019751,0.096619,-1.097843,-9.685664,4.976310,5.772756,0.290475,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.463163,1.168038,-0.422518,-1.088941,21.807404
413305.000000,0.204102,0.279297,-1.913086,6.608437,9.325641,3.072885,-0.019588,0.098126,-1.093709,-6.477587,5.854542,5.589974,-0.724895,0.041331,-1.436275,99.327148,-215.364624,-214.181732,80.933357,-0.019588,0.098126,-1.093709,-6.477587,5.854542,5.589974,0.297595,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.461024,1.168038,-0.422518,-1.088941,21.807404
413306.000000,-0.402832,-0.455078,-1.670410,-2.842782,13.228080,3.560689,-0.019391,0.099492,-1.089614,-3.001171,6.598822,5.291684,-0.728072,0.047988,-1.430959,99.327148,-215.364624,-214.181732,80.933357,-0.019391,0.099492,-1.089614,-3.001171,6.598822,5.291684,0.301436,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.458890,1.168038,-0.422518,-1.088941,21.807404
413307.000000,-0.047852,-0.353516,-0.701660,-4.794002,15.971982,3.255811,-0.019160,0.100711,-1.085578,0.160725,7.289250,4.947571,-0.728086,0.055332,-1.425995,99.327148,-215.364624,-214.181732,80.933357,-0.019160,0.100711,-1.085578,0.160725,7.289250,4.947571,0.302366,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.456763,1.168038,-0.422518,-1.088941,21.807404
413308.000000,0.028320,0.315918,-1.514648,-5.769612,12.618323,5.207031,-0.018895,0.101777,-1.081625,2.609344,8.049481,4.612802,-0.725652,0.063432,-1.421376,99.327148,-215.364624,-214.181732,80.933357,-0.018895,0.101777,-1.081625,2.609344,8.049481,4.612802,0.301176,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.454642,1.168038,-0.422518,-1.088941,21.807404
413309.000000,-0.283203,-0.070313,-1.885254,-4.001319,18.228081,4.658251,-0.018598,0.102683,-1.077776,4.168887,8.894657,4.337701,-0.721657,0.072372,-1.417042,99.327148,-215.364624,-214.181732,80.933357,-0.018598,0.102683,-1.077776,4.168887,8.894657,4.337701,0.298853,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.452526,1.168038,-0.422518,-1.088941,21.807404
413310.000000,0.316895,-0.324707,-1.539551,1.181608,29.996372,3.072885,-0.018268,0.103422,-1.074056,4.867439,9.803157,4.150882,-0.716964,0.082219,-1.412906,99.327148,-215.364624,-214.181732,80.933357,-0.018268,0.103422,-1.074056,4.867439,9.803157,4.150882,0.296361,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.450418,1.168038,-0.422518,-1.088941,21.807404
413312.000000,-0.117676,0.996094,-1.404785,7.827950,44.630520,0.999714,-0.017520,0.104376,-1.067095,4.701118,12.374474,3.893034,-0.707762,0.105548,-1.405060,93.024872,-219.083878,-215.655579,77.485085,-0.017520,0.104376,-1.067095,4.701118,12.374474,3.893034,0.293825,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.446218,1.169915,-0.447847,-1.080803,16.618347
413314.000000,1.809570,-1.372070,-2.082031,-3.940343,60.057350,0.816787,-0.016651,0.104607,-1.060921,4.336623,16.931547,3.480990,-0.699578,0.136871,-1.398035,93.024872,-219.083878,-215.655579,77.485085,-0.016651,0.104607,-1.060921,4.336623,16.931547,3.480990,0.297564,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.442043,1.169915,-0.447847,-1.080803,16.618347
413315.000000,0.940918,-0.807129,-2.226074,-39.428150,61.520763,-0.829554,-0.016169,0.104457,-1.058181,4.144575,20.097998,3.204474,-0.695788,0.156961,-1.394967,93.024872,-219.083878,-215.655579,77.485085,-0.016169,0.104457,-1.058181,4.144575,20.097998,3.204474,0.303059,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.326313,1.169915,-0.447847,-1.080803,16.618347
413317.000000,0.167480,-0.721191,-1.702148,-66.867172,73.593933,-2.292969,-0.015102,0.103661,-1.053497,1.665941,28.341215,2.446284,-0.691499,0.209190,-1.390073,93.024872,-219.083878,-215.655579,77.485085,-0.015102,0.103661,-1.053497,1.665941,28.341215,2.446284,0.327458,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.319434,1.169915,-0.447847,-1.080803,16.618347
413318.000000,0.375000,-0.101074,-1.766602,-85.830589,63.106129,-4.975896,-0.014503,0.103025,-1.051594,-1.399714,33.114723,1.965872,-0.693328,0.242266,-1.388399,93.024872,-219.083878,-215.655579,77.485085,-0.014503,0.103025,-1.051594,-1.399714,33.114723,1.965872,0.349570,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.317694,1.169915,-0.447847,-1.080803,16.618347
413319.000000,-0.459473,0.637695,-1.188477,-104.123276,60.179302,-9.305164,-0.013845,0.102231,-1.050013,-6.083380,37.999050,1.422638,-0.699859,0.280215,-1.387331,93.024872,-219.083878,-215.655579,77.485085,-0.013845,0.102231,-1.050013,-6.083380,37.999050,1.422638,0.380084,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.315958,1.169915,-0.447847,-1.080803,16.618347
413320.000000,0.814941,0.618652,-2.561035,-111.562294,61.337837,-14.061262,-0.013117,0.101274,-1.048775,-12.690218,42.681072,0.760412,-0.713011,0.322836,-1.386989,93.024872,-219.083878,-215.655579,77.485085,-0.013117,0.101274,-1.048775,-12.690218,42.681072,0.760412,0.419858,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.314227,1.169915,-0.447847,-1.080803,16.618347
413322.000000,-0.146973,0.657227,0.205078,-96.806198,70.362221,-17.292969,-0.011406,0.098874,-1.047409,-31.137545,50.784904,-1.269469,-0.766298,0.420403,-1.389411,84.137268,-210.559494,-220.034531,78.841843,-0.011406,0.098874,-1.047409,-31.137545,50.784904,-1.269469,0.528407,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.310778,1.152926,-0.453585,-1.059952,10.204880
413324.000000,-0.079102,-0.088867,-0.373535,-79.854980,63.411007,-19.244188,-0.009297,0.095858,-1.047606,-51.819027,57.371410,-4.398388,-0.860679,0.531814,-1.397889,84.137268,-210.559494,-220.034531,78.841843,-0.009297,0.095858,-1.047606,-51.819027,57.371410,-4.398388,0.674416,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.307347,1.152926,-0.453585,-1.059952,10.204880
413325.000000,-0.332031,-0.059570,-0.650879,-74.915955,64.508568,-20.646627,-0.008082,0.094145,-1.048296,-61.011044,59.949215,-6.265182,-0.922153,0.591602,-1.404979,84.137268,-210.559494,-220.034531,78.841843,-0.008082,0.094145,-1.048296,-61.011044,59.949215,-6.265182,0.759760,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.305639,1.152926,-0.453585,-1.059952,10.204880
413326.000000,-0.111328,-0.384766,-1.267578,-71.806198,68.167099,-20.402725,-0.006759,0.092311,-1.049365,-68.715027,62.011868,-8.226970,-0.991331,0.653417,-1.414134,84.137268,-210.559494,-220.034531,78.841843,-0.006759,0.092311,-1.049365,-68.715027,62.011868,-8.226970,0.851787,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.303934,1.152926,-0.453585,-1.059952,10.204880
413328.000000,-0.282227,-0.070801,-0.019531,-66.562294,86.520760,-22.110043,-0.003804,0.088328,-1.052564,-78.867081,65.373199,-12.089776,-1.145818,0.782007,-1.438606,84.137268,-210.559494,-220.034531,78.841843,-0.003804,0.088328,-1.052564,-78.867081,65.373199,-12.089776,1.050840,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.300539,1.152926,-0.453585,-1.059952,10.204880
413329.000000,0.416992,-0.424805,-1.002441,-72.415955,75.240273,-22.536871,-0.002182,0.086201,-1.054648,-81.428162,67.085686,-13.869628,-1.227733,0.848761,-1.453756,84.137268,-210.559494,-220.034531,78.841843,-0.002182,0.086201,-1.054648,-81.428162,67.085686,-13.869628,1.155626,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.298849,1.152926,-0.453585,-1.059952,10.204880
413330.000000,0.324219,1.248535,-0.724609,-63.452538,77.862221,-20.951506,-0.000474,0.083996,-1.057023,-82.679672,68.827911,-15.498537,-1.310919,0.917204,-1.470669,84.137268,-210.559494,-220.034531,78.841843,-0.000474,0.083996,-1.057023,-82.679672,68.827911,-15.498537,1.262656,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.297162,1.152926,-0.453585,-1.059952,10.204880
413332.000000,-0.333496,1.047852,0.520020,-33.818394,49.569546,-28.390530,0.003175,0.079386,-1.062546,-81.966721,71.874863,-18.258123,-1.476784,1.058621,-1.509121,83.312286,-199.921524,-226.969208,84.692894,0.003175,0.079386,-1.062546,-81.966721,71.874863,-18.258123,1.479853,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.496514,1.149368,-0.438789,-1.062314,15.235168
413334.000000,-0.117676,0.007324,-1.167480,-13.757418,45.423203,-31.073458,0.007099,0.074568,-1.068917,-76.297760,73.010422,-20.746881,-1.634094,1.203333,-1.553104,83.312286,-199.921524,-226.969208,84.692894,0.007099,0.074568,-1.068917,-76.297760,73.010422,-20.746881,1.693453,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.758702,1.149368,-0.438789,-1.062314,15.235168
413335.000000,0.078613,-1.225586,-1.074219,-15.037905,46.398811,-31.317360,0.009151,0.072107,-1.072348,-71.628189,72.125946,-22.016857,-1.706421,1.274781,-1.577110,83.312286,-199.921524,-226.969208,84.692894,0.009151,0.072107,-1.072348,-71.628189,72.125946,-22.016857,1.795119,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,1.900332,1.149368,-0.438789,-1.062314,15.235168
413336.000000,-0.227051,-0.760742,-1.852539,-12.964733,40.545155,-26.927114,0.011253,0.069627,-1.075904,-65.996490,70.385704,-23.286188,-1.773176,1.344422,-1.602421,83.312286,-199.921524,-226.969208,84.692894,0.011253,0.069627,-1.075904,-65.996490,70.385704,-23.286188,1.891551,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.047243,1.149368,-0.438789,-1.062314,15.235168
413337.000000,0.411133,-0.454102,-0.676758,2.827949,40.728081,-21.561262,0.013396,0.067138,-1.079560,-59.637413,68.000961,-24.478748,-1.833630,1.411613,-1.628926,83.312286,-199.921524,-226.969208,84.692894,0.013396,0.067138,-1.079560,-59.637413,68.000961,-24.478748,1.981790,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.198203,1.149368,-0.438789,-1.062314,15.235168
413338.000000,-0.314941,0.020508,-0.989258,6.608437,42.435398,-21.622236,0.015570,0.064646,-1.083289,-52.692352,65.081337,-25.464018,-1.887194,1.475827,-1.656389,83.312286,-199.921524,-226.969208,84.692894,0.015570,0.064646,-1.083289,-52.692352,65.081337,-25.464018,2.065066,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.352020,1.149368,-0.438789,-1.062314,15.235168
413339.000000,-0.370605,0.489746,-1.353516,2.401120,39.752472,-20.951506,0.017766,0.062154,-1.087068,-45.310635,61.822010,-26.136961,-1.933423,1.536738,-1.684473,83.312286,-199.921524,-226.969208,84.692894,0.017766,0.062154,-1.087068,-45.310635,61.822010,-26.136961,2.140861,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.507560,1.149368,-0.438789,-1.062314,15.235168
413340.000000,0.191895,0.187012,-0.269043,0.937705,50.606129,-21.500286,0.019972,0.059661,-1.090873,-37.834290,58.539284,-26.480999,-1.972212,1.594335,-1.712835,83.312286,-199.921524,-226.969208,84.692894,0.019972,0.059661,-1.090873,-37.834290,58.539284,-26.480999,2.209131,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.663697,1.149368,-0.438789,-1.062314,15.235168
413342.000000,0.369141,-0.511719,-0.841309,-16.074490,54.203690,-20.707603,0.024371,0.054675,-1.098475,-24.307749,53.082821,-26.351437,-2.029218,1.701035,-1.769290,77.015747,-199.951813,-224.279099,96.777435,0.024371,0.054675,-1.098475,-24.307749,53.082821,-26.351437,2.325539,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,2.973548,1.149168,-0.424471,-1.067900,12.409554
413344.000000,-0.007324,-0.760742,0.393066,-2.354978,55.971985,-15.951507,0.028677,0.049697,-1.105932,-14.369096,50.200863,-25.413589,-2.064446,1.800628,-1.824073,77.015747,-199.951813,-224.279099,96.777435,0.028677,0.049697,-1.105932,-14.369096,50.200863,-25.413589,2.422415,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.273780,1.149168,-0.424471,-1.067900,12.409554
413345.000000,-0.823242,0.204590,0.967773,10.998682,48.959789,-17.780773,0.030773,0.047210,-1.109557,-10.811072,49.671879,-24.711823,-2.076278,1.849370,-1.850468,77.015747,-199.951813,-224.279099,96.777435,0.030773,0.047210,-1.109557,-10.811072,49.671879,-24.711823,2.466472,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.418011,1.149168,-0.424471,-1.067900,12.409554
413346.000000,-0.780273,0.463867,-0.620605,26.425510,39.630520,-19.366140,0.032820,0.044721,-1.113084,-7.776471,49.518204,-23.906046,-2.085071,1.897982,-1.876060,77.015747,-199.951813,-224.279099,96.777435,0.032820,0.044721,-1.113084,-7.776471,49.518204,-23.906046,2.508654,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.557005,1.149168,-0.424471,-1.067900,12.409554
413347.000000,0.471680,-0.045898,-0.841309,44.291367,32.679298,-20.402725,0.034809,0.042231,-1.116488,-4.783041,49.397415,-23.080250,-2.090864,1.946501,-1.900830,77.015747,-199.951813,-224.279099,96.777435,0.034809,0.042231,-1.116488,-4.783041,49.397415,-23.080250,2.549066,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.689604,1.149168,-0.424471,-1.067900,12.409554
413348.000000,-0.781738,0.949219,-1.392090,57.827950,38.411007,-19.366140,0.036728,0.039738,-1.119739,-1.363697,48.962170,-22.312611,-2.093233,1.994610,-1.924820,77.015747,-199.951813,-224.279099,96.777435,0.036728,0.039738,-1.119739,-1.363697,48.962170,-22.312611,2.587252,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.814549,1.149168,-0.424471,-1.067900,12.409554
413349.000000,-0.358398,0.099121,-2.437500,55.571854,37.130520,-16.134432,0.038562,0.037246,-1.122808,2.832243,48.122124,-21.623875,-2.091400,2.041905,-1.948092,77.015747,-199.951813,-224.279099,96.777435,0.038562,0.037246,-1.122808,2.832243,48.122124,-21.623875,2.622471,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.930575,1.149168,-0.424471,-1.067900,12.409554
413350.000000,0.313477,-0.345215,-1.569824,47.766975,36.947594,-16.256384,0.040296,0.034759,-1.125667,7.843741,47.029774,-20.986895,-2.084550,2.088134,-1.970684,77.015747,-199.951813,-224.279099,96.777435,0.040296,0.034759,-1.125667,7.843741,47.029774,-20.986895,2.654101,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.938189,1.149168,-0.424471,-1.067900,12.409554
413352.000000,0.470215,0.448730,-2.499512,3.071852,36.581738,-19.549067,0.043392,0.029825,-1.130676,18.497957,44.612225,-19.827698,-2.054736,2.177057,-2.013947,76.623672,-205.374420,-211.819366,107.285347,0.043392,0.029825,-1.130676,18.497957,44.612225,-19.827698,2.706137,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.963887,1.143907,-0.395398,-1.073398,20.371078
413354.000000,-0.367188,-0.227051,-1.349121,-31.135466,37.618324,-16.500286,0.045906,0.024982,-1.134663,25.425161,42.354599,-18.964987,-2.008503,2.261424,-2.055101,76.623672,-205.374420,-211.819366,107.285347,0.045906,0.024982,-1.134663,25.425161,42.354599,-18.964987,2.747188,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,4.052652,1.143907,-0.395398,-1.073398,20.371078
413356.000000,-0.622070,0.133789,1.322754,-29.550100,26.398811,-16.622236,0.047791,0.020276,-1.137596,24.662117,40.283043,-18.343531,-1.959713,2.341712,-2.094686,76.623672,-205.374420,-211.819366,107.285347,0.047791,0.020276,-1.137596,24.662117,40.283043,-18.343531,2.786140,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,4.020036,1.143907,-0.395398,-1.073398,20.371078
413357.000000,-0.224609,-0.200195,-1.911133,-30.403759,27.130520,-17.292969,0.048497,0.017984,-1.138673,21.386608,39.065899,-18.151434,-1.939304,2.380132,-2.114064,76.623672,-205.374420,-211.819366,107.285347,0.048497,0.017984,-1.138673,21.386608,39.065899,-18.151434,2.807282,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,4.003924,1.143907,-0.395398,-1.073398,20.371078
413358.000000,-1.035645,1.142578,-1.744141,-30.281807,24.935398,-17.292969,0.049049,0.015733,-1.139498,16.584499,37.755188,-18.030329,-1.923703,2.417253,-2.133264,76.623672,-205.374420,-211.819366,107.285347,0.049049,0.015733,-1.139498,16.584499,37.755188,-18.030329,2.830367,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.987941,1.143907,-0.395398,-1.073398,20.371078
413359.000000,0.755371,0.608887,-0.892090,-30.830587,45.423203,-15.402726,0.049447,0.013525,-1.140084,10.733795,36.503094,-17.914856,-1.913956,2.453130,-2.152299,76.623672,-205.374420,-211.819366,107.285347,0.049447,0.013525,-1.140084,10.733795,36.503094,-17.914856,2.855811,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,3.972084,1.143907,-0.395398,-1.073398,20.371078
