I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
161005.000000,0.005371,-0.005859,-1.047852,0.145022,0.057348,-0.097847,-0.001105,0.003705,-1.005636,0.177361,0.027023,-0.078270,-0.069359,0.018671,0.425564,0.000000,0.000000,0.000000,-0.000000,-0.001105,0.003705,-1.005636,0.177361,0.027023,-0.078270,0.359227,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125520,0.000000,0.000000,0.000000,0.000000
161006.000000,0.002441,0.001953,-1.046387,0.205998,0.057348,-0.097847,-0.001104,0.003707,-1.005648,0.173671,0.027207,-0.083027,-0.069339,0.018683,0.425564,0.000000,0.000000,0.000000,-0.000000,-0.001104,0.003707,-1.005648,0.173671,0.027207,-0.083027,0.359246,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125394,0.000000,0.000000,0.000000,0.000000
161007.000000,0.000977,0.000000,-1.050293,0.084047,0.057348,-0.158823,-0.001104,0.003710,-1.005659,0.170340,0.028125,-0.087465,-0.069323,0.018697,0.425564,0.000000,0.000000,0.000000,-0.000000,-0.001104,0.003710,-1.005659,0.170340,0.028125,-0.087465,0.359263,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125269,0.000000,0.000000,0.000000,0.000000
161008.000000,0.000488,-0.001953,-1.046387,0.145022,-0.064604,-0.097847,-0.001105,0.003712,-1.005669,0.167188,0.030130,-0.091618,-0.069310,0.018712,0.425564,0.000000,0.000000,0.000000,-0.000000,-0.001105,0.003712,-1.005669,0.167188,0.030130,-0.091618,0.359276,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125144,0.000000,0.000000,0.000000,0.000000
161009.000000,0.000488,0.001953,-1.049316,0.205998,0.057348,-0.158823,-0.001106,0.003713,-1.005679,0.164356,0.031419,-0.096229,-0.069300,0.018729,0.425564,0.000000,0.000000,0.000000,-0.000000,-0.001106,0.003713,-1.005679,0.164356,0.031419,-0.096229,0.359286,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125018,0.000000,0.000000,0.000000,0.000000
161010.000000,0.000977,-0.001953,-1.044434,0.023071,-0.064604,-0.219798,-0.001108,0.003715,-1.005689,0.162261,0.030746,-0.101684,-0.069292,0.018745,0.425564,0.000000,0.000000,0.000000,-0.000000,-0.001108,0.003715,-1.005689,0.162261,0.030746,-0.101684,0.359294,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.124893,0.000000,0.000000,0.000000,0.000000
161012.000000,0.002441,-0.000977,-1.043945,0.205998,0.057348,-0.158823,-0.001112,0.003718,-1.005707,0.156790,0.026190,-0.115022,-0.069284,0.018770,0.425564,0.000000,0.000000,0.000000,-0.000000,-0.001112,0.003718,-1.005707,0.156790,0.026190,-0.115022,0.359303,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.124644,0.000000,0.000000,0.000000,0.000000
161014.000000,0.001465,-0.005371,-1.045898,0.145022,0.118323,-0.036871,-0.001118,0.003720,-1.005723,0.152115,0.022779,-0.126494,-0.069287,0.018787,0.425564,0.000000,0.000000,0.000000,-0.000000,-0.001118,0.003720,-1.005723,0.152115,0.022779,-0.126494,0.359300,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.124395,0.000000,0.000000,0.000000,0.000000
161015.000000,0.000488,0.000977,-1.049316,0.205998,-0.003628,-0.097847,-0.001121,0.003721,-1.005731,0.152730,0.023034,-0.130149,-0.069288,0.018796,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001121,0.003721,-1.005731,0.152730,0.023034,-0.130149,0.359299,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.124270,0.000000,0.000000,0.000000,0.000000
161016.000000,-0.001465,-0.001465,-1.047363,0.145022,-0.003628,-0.036871,-0.001125,0.003722,-1.005738,0.154114,0.023699,-0.131468,-0.069289,0.018804,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001125,0.003722,-1.005738,0.154114,0.023699,-0.131468,0.359299,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.124146,0.000000,0.000000,0.000000,0.000000
161017.000000,0.000977,-0.001465,-1.047363,0.266974,0.057348,-0.158823,-0.001128,0.003724,-1.005746,0.156167,0.024042,-0.130414,-0.069287,0.018814,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001128,0.003724,-1.005746,0.156167,0.024042,-0.130414,0.359301,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.124022,0.000000,0.000000,0.000000,0.000000
161018.000000,0.002441,-0.001465,-1.044922,0.266974,-0.003628,-0.097847,-0.001132,0.003725,-1.005753,0.160266,0.024691,-0.128016,-0.069281,0.018823,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001132,0.003725,-1.005753,0.160266,0.024691,-0.128016,0.359307,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.123898,0.000000,0.000000,0.000000,0.000000
161019.000000,-0.000977,-0.002441,-1.049316,0.205998,-0.003628,-0.158823,-0.001136,0.003726,-1.005759,0.167282,0.026190,-0.125480,-0.069268,0.018834,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001136,0.003726,-1.005759,0.167282,0.026190,-0.125480,0.359320,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.123774,0.000000,0.000000,0.000000,0.000000
161020.000000,0.001953,0.001465,-1.048340,0.205998,-0.003628,-0.036871,-0.001139,0.003727,-1.005766,0.175820,0.027571,-0.123047,-0.069247,0.018847,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001139,0.003727,-1.005766,0.175820,0.027571,-0.123047,0.359341,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.123650,0.000000,0.000000,0.000000,0.000000
161022.000000,-0.000977,-0.000977,-1.048340,0.266974,-0.003628,0.024104,-0.001146,0.003730,-1.005778,0.190219,0.024676,-0.115237,-0.069181,0.018869,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001146,0.003730,-1.005778,0.190219,0.024676,-0.115237,0.359407,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.123403,0.000000,0.000000,0.000000,0.000000
161024.000000,0.000000,-0.001953,-1.048828,0.266974,0.057348,-0.036871,-0.001152,0.003734,-1.005790,0.200939,0.015896,-0.100480,-0.069093,0.018875,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001152,0.003734,-1.005790,0.200939,0.015896,-0.100480,0.359495,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.123156,0.000000,0.000000,0.000000,0.000000
161025.000000,0.001465,-0.001465,-1.045898,0.205998,-0.003628,-0.158823,-0.001155,0.003736,-1.005796,0.205040,0.013149,-0.092072,-0.069043,0.018873,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001155,0.003736,-1.005796,0.205040,0.013149,-0.092072,0.359545,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.123033,0.000000,0.000000,0.000000,0.000000
161026.000000,0.002930,-0.001953,-1.047363,0.145022,-0.064604,-0.036871,-0.001157,0.003738,-1.005803,0.208345,0.011507,-0.084747,-0.068989,0.018869,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001157,0.003738,-1.005803,0.208345,0.011507,-0.084747,0.359599,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.122910,0.000000,0.000000,0.000000,0.000000
161027.000000,0.001465,0.001953,-1.045898,0.084047,-0.064604,-0.097847,-0.001160,0.003740,-1.005809,0.210404,0.009503,-0.078851,-0.068933,0.018863,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001160,0.003740,-1.005809,0.210404,0.009503,-0.078851,0.359655,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.122787,0.000000,0.000000,0.000000,0.000000
161028.000000,0.000977,-0.005859,-1.051758,0.266974,-0.125579,-0.158823,-0.001161,0.003743,-1.005815,0.210405,0.006160,-0.074281,-0.068877,0.018854,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001161,0.003743,-1.005815,0.210405,0.006160,-0.074281,0.359711,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.123798,0.000000,0.000000,0.000000,0.000000
161029.000000,0.001465,-0.001465,-1.040527,0.205998,-0.003628,-0.097847,-0.001163,0.003746,-1.005822,0.208916,0.001488,-0.071749,-0.068823,0.018840,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001163,0.003746,-1.005822,0.208916,0.001488,-0.071749,0.359765,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125677,0.000000,0.000000,0.000000,0.000000
161030.000000,-0.001465,0.003418,-1.049316,0.145022,-0.064604,-0.158823,-0.001164,0.003749,-1.005828,0.207249,-0.003983,-0.071927,-0.068770,0.018821,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001164,0.003749,-1.005828,0.207249,-0.003983,-0.071927,0.359817,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127709,0.000000,0.000000,0.000000,0.000000
161032.000000,-0.000488,-0.001465,-1.047363,0.205998,0.057348,-0.097847,-0.001166,0.003755,-1.005842,0.200798,-0.016161,-0.076622,-0.068674,0.018765,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001166,0.003755,-1.005842,0.200798,-0.016161,-0.076622,0.359913,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.128329,0.000000,0.000000,0.000000,0.000000
161034.000000,0.002930,-0.001953,-1.049316,0.145022,-0.003628,-0.158823,-0.001166,0.003762,-1.005857,0.191979,-0.023675,-0.080491,-0.068596,0.018689,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001166,0.003762,-1.005857,0.191979,-0.023675,-0.080491,0.359990,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.128072,0.000000,0.000000,0.000000,0.000000
161035.000000,0.000488,0.000000,-1.043945,0.145022,0.057348,-0.097847,-0.001165,0.003766,-1.005864,0.189791,-0.023032,-0.083828,-0.068561,0.018651,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001165,0.003766,-1.005864,0.189791,-0.023032,-0.083828,0.360024,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127944,0.000000,0.000000,0.000000,0.000000
161036.000000,-0.002930,0.000977,-1.044922,0.205998,-0.003628,-0.097847,-0.001164,0.003770,-1.005872,0.187579,-0.019831,-0.087518,-0.068528,0.018616,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001164,0.003770,-1.005872,0.187579,-0.019831,-0.087518,0.360057,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127816,0.000000,0.000000,0.000000,0.000000
161037.000000,0.001465,-0.003906,-1.048340,0.084047,0.057348,-0.097847,-0.001163,0.003774,-1.005880,0.184792,-0.014760,-0.090033,-0.068498,0.018586,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001163,0.003774,-1.005880,0.184792,-0.014760,-0.090033,0.360086,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127688,0.000000,0.000000,0.000000,0.000000
161038.000000,-0.001953,0.000000,-1.044434,0.205998,-0.003628,-0.158823,-0.001162,0.003778,-1.005887,0.181546,-0.008611,-0.091412,-0.068472,0.018562,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001162,0.003778,-1.005887,0.181546,-0.008611,-0.091412,0.360112,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127561,0.000000,0.000000,0.000000,0.000000
161039.000000,0.000488,0.002930,-1.047363,0.266974,-0.003628,-0.036871,-0.001160,0.003782,-1.005895,0.178080,-0.002396,-0.092969,-0.068449,0.018545,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001160,0.003782,-1.005895,0.178080,-0.002396,-0.092969,0.360135,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127433,0.000000,0.000000,0.000000,0.000000
161040.000000,-0.001465,-0.001953,-1.046387,0.205998,-0.064604,-0.158823,-0.001158,0.003787,-1.005904,0.175808,0.002497,-0.095410,-0.068428,0.018532,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001158,0.003787,-1.005904,0.175808,0.002497,-0.095410,0.360156,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127306,0.000000,0.000000,0.000000,0.000000
161042.000000,-0.000488,-0.002441,-1.049805,0.205998,0.057348,-0.158823,-0.001153,0.003795,-1.005921,0.178134,0.005478,-0.103820,-0.068384,0.018512,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001153,0.003795,-1.005921,0.178134,0.005478,-0.103820,0.360200,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127051,0.000000,0.000000,0.000000,0.000000
161044.000000,0.000977,0.000977,-1.042480,0.084047,0.118323,-0.097847,-0.001147,0.003805,-1.005939,0.185801,0.006321,-0.117159,-0.068327,0.018494,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001147,0.003805,-1.005939,0.185801,0.006321,-0.117159,0.360256,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.126797,0.000000,0.000000,0.000000,0.000000
161045.000000,0.001465,0.000488,-1.045410,0.145022,0.057348,-0.158823,-0.001145,0.003810,-1.005948,0.189142,0.009139,-0.122570,-0.068293,0.018488,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001145,0.003810,-1.005948,0.189142,0.009139,-0.122570,0.360290,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.126671,0.000000,0.000000,0.000000,0.000000
161046.000000,-0.001465,-0.000977,-1.047363,0.205998,-0.064604,-0.097847,-0.001142,0.003815,-1.005956,0.190545,0.013617,-0.126647,-0.068258,0.018487,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001142,0.003815,-1.005956,0.190545,0.013617,-0.126647,0.360325,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.126544,0.000000,0.000000,0.000000,0.000000
161047.000000,0.003906,-0.000488,-1.043457,0.205998,-0.003628,-0.158823,-0.001139,0.003820,-1.005965,0.190535,0.018230,-0.130116,-0.068223,0.018490,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001139,0.003820,-1.005965,0.190535,0.018230,-0.130116,0.360361,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.126417,0.000000,0.000000,0.000000,0.000000
161048.000000,-0.000488,-0.000977,-1.045410,0.266974,0.057348,-0.097847,-0.001136,0.003825,-1.005974,0.190301,0.021796,-0.133085,-0.068188,0.018497,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001136,0.003825,-1.005974,0.190301,0.021796,-0.133085,0.360396,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.126291,0.000000,0.000000,0.000000,0.000000
161049.000000,0.000488,0.000488,-1.042969,0.266974,0.057348,-0.036871,-0.001133,0.003830,-1.005982,0.190548,0.024646,-0.134925,-0.068153,0.018507,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001133,0.003830,-1.005982,0.190548,0.024646,-0.134925,0.360431,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.126165,0.000000,0.000000,0.000000,0.000000
161050.000000,0.002441,-0.002441,-1.044922,0.145022,0.118323,-0.097847,-0.001130,0.003836,-1.005991,0.191627,0.027457,-0.134856,-0.068117,0.018519,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001130,0.003836,-1.005991,0.191627,0.027457,-0.134856,0.360467,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.126038,0.000000,0.000000,0.000000,0.000000
161052.000000,0.000977,-0.001465,-1.045410,0.205998,-0.064604,-0.036871,-0.001125,0.003848,-1.006006,0.194220,0.032007,-0.130002,-0.068040,0.018552,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001125,0.003848,-1.006006,0.194220,0.032007,-0.130002,0.360544,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125786,0.000000,0.000000,0.000000,0.000000
161054.000000,-0.000488,-0.005371,-1.044434,0.145022,0.057348,-0.219798,-0.001120,0.003860,-1.006019,0.196229,0.030891,-0.122136,-0.067961,0.018585,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001120,0.003860,-1.006019,0.196229,0.030891,-0.122136,0.360624,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125535,0.000000,0.000000,0.000000,0.000000
161055.000000,-0.000488,0.001465,-1.048828,0.205998,-0.064604,-0.097847,-0.001118,0.003867,-1.006024,0.197122,0.029854,-0.117919,-0.067919,0.018600,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001118,0.003867,-1.006024,0.197122,0.029854,-0.117919,0.360665,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125409,0.000000,0.000000,0.000000,0.000000
161056.000000,0.001953,0.001953,-1.046387,0.205998,0.057348,-0.158823,-0.001115,0.003873,-1.006029,0.196826,0.028619,-0.115714,-0.067878,0.018614,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001115,0.003873,-1.006029,0.196826,0.028619,-0.115714,0.360706,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125284,0.000000,0.000000,0.000000,0.000000
161057.000000,0.000488,-0.002930,-1.046875,0.205998,0.057348,0.024104,-0.001113,0.003880,-1.006033,0.195796,0.026301,-0.115361,-0.067839,0.018626,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001113,0.003880,-1.006033,0.195796,0.026301,-0.115361,0.360746,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125159,0.000000,0.000000,0.000000,0.000000
161058.000000,0.000977,-0.002441,-1.049316,0.205998,0.057348,0.024104,-0.001111,0.003887,-1.006037,0.195012,0.023687,-0.114582,-0.067800,0.018635,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001111,0.003887,-1.006037,0.195012,0.023687,-0.114582,0.360785,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125034,0.000000,0.000000,0.000000,0.000000
161060.000000,0.000977,0.001953,-1.046387,0.205998,-0.064604,-0.036871,-0.001108,0.003901,-1.006041,0.194369,0.022790,-0.104363,-0.067723,0.018651,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001108,0.003901,-1.006041,0.194369,0.022790,-0.104363,0.360862,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.124923,0.000000,0.000000,0.000000,0.000000
161062.000000,-0.000488,0.000000,-1.042969,0.084047,-0.003628,-0.036871,-0.001105,0.003916,-1.006042,0.195865,0.022495,-0.084715,-0.067645,0.018667,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001105,0.003916,-1.006042,0.195865,0.022495,-0.084715,0.360940,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.124673,0.000000,0.000000,0.000000,0.000000
161064.000000,0.003418,-0.000977,-1.049316,0.205998,-0.064604,-0.097847,-0.001103,0.003932,-1.006040,0.198644,0.017011,-0.064590,-0.067562,0.018675,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001103,0.003932,-1.006040,0.198644,0.017011,-0.064590,0.361024,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125042,0.000000,0.000000,0.000000,0.000000
161065.000000,0.000000,0.000000,-1.050293,0.205998,-0.003628,-0.036871,-0.001102,0.003940,-1.006039,0.199187,0.012378,-0.057802,-0.067519,0.018673,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001102,0.003940,-1.006039,0.199187,0.012378,-0.057802,0.361066,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.125377,0.000000,0.000000,0.000000,0.000000
161066.000000,0.003906,-0.002441,-1.044922,0.205998,0.057348,-0.036871,-0.001101,0.003948,-1.006036,0.199365,0.007239,-0.053893,-0.067477,0.018666,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001101,0.003948,-1.006036,0.199365,0.007239,-0.053893,0.361109,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.126139,0.000000,0.000000,0.000000,0.000000
161067.000000,0.000977,-0.001953,-1.044434,0.205998,0.057348,-0.097847,-0.001100,0.003956,-1.006033,0.198758,0.003253,-0.051729,-0.067435,0.018654,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001100,0.003956,-1.006033,0.198758,0.003253,-0.051729,0.361151,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127743,0.000000,0.000000,0.000000,0.000000
161068.000000,0.002441,-0.000977,-1.045898,0.145022,-0.003628,-0.036871,-0.001099,0.003964,-1.006030,0.197279,0.000957,-0.050604,-0.067394,0.018641,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001099,0.003964,-1.006030,0.197279,0.000957,-0.050604,0.361191,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.129372,0.000000,0.000000,0.000000,0.000000
161069.000000,0.002930,-0.004883,-1.046875,0.205998,0.057348,-0.036871,-0.001098,0.003972,-1.006026,0.195480,-0.000387,-0.050523,-0.067356,0.018626,0.425563,0.000000,0.000000,0.000000,-0.000000,-0.001098,0.003972,-1.006026,0.195480,-0.000387,-0.050523,0.361229,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.129243,0.000000,0.000000,0.000000,0.000000
161070.000000,0.002930,-0.004883,-1.046875,0.205998,0.057348,-0.036871,-0.001097,0.003980,-1.006022,0.194342,-0.000967,-0.050827,-0.067318,0.018610,0.425562,0.000000,0.000000,0.000000,-0.000000,-0.001097,0.003980,-1.006022,0.194342,-0.000967,-0.050827,0.361266,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.129114,0.000000,0.000000,0.000000,0.000000
161072.000000,0.001953,-0.000977,-1.047363,0.145022,0.057348,-0.036871,-0.001094,0.003996,-1.006013,0.195631,0.003846,-0.049726,-0.067242,0.018585,0.425562,0.000000,0.000000,0.000000,-0.000000,-0.001094,0.003996,-1.006013,0.195631,0.003846,-0.049726,0.361342,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.128856,0.000000,0.000000,0.000000,0.000000
161074.000000,0.000977,0.000000,-1.042969,0.205998,-0.003628,-0.097847,-0.001091,0.004012,-1.006003,0.194167,0.014745,-0.046555,-0.067167,0.018580,0.425562,0.000000,0.000000,0.000000,-0.000000,-0.001091,0.004012,-1.006003,0.194167,0.014745,-0.046555,0.361417,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.128598,0.000000,0.000000,0.000000,0.000000
161075.000000,0.002930,0.001953,-1.047363,0.145022,0.057348,-0.158823,-0.001088,0.004020,-1.005998,0.191184,0.019617,-0.045283,-0.067133,0.018585,0.425562,0.000000,0.000000,0.000000,-0.000000,-0.001088,0.004020,-1.005998,0.191184,0.019617,-0.045283,0.361451,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.128470,0.000000,0.000000,0.000000,0.000000
161076.000000,0.000000,-0.002441,-1.043945,0.205998,-0.064604,0.024104,-0.001085,0.004027,-1.005993,0.188187,0.022678,-0.046032,-0.067103,0.018594,0.425562,0.000000,0.000000,0.000000,-0.000000,-0.001085,0.004027,-1.005993,0.188187,0.022678,-0.046032,0.361482,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.128341,0.000000,0.000000,0.000000,0.000000
161077.000000,0.000000,-0.001953,-1.047852,0.145022,-0.003628,-0.097847,-0.001082,0.004034,-1.005987,0.185650,0.023442,-0.048528,-0.067074,0.018603,0.425562,0.000000,0.000000,0.000000,-0.000000,-0.001082,0.004034,-1.005987,0.185650,0.023442,-0.048528,0.361510,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.128213,0.000000,0.000000,0.000000,0.000000
161078.000000,-0.000488,0.000488,-1.042480,0.145022,-0.064604,-0.097847,-0.001078,0.004040,-1.005982,0.183169,0.022146,-0.051558,-0.067049,0.018610,0.425562,0.000000,0.000000,0.000000,-0.000000,-0.001078,0.004040,-1.005982,0.183169,0.022146,-0.051558,0.361536,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.128084,0.000000,0.000000,0.000000,0.000000
161079.000000,0.001953,-0.002930,-1.045410,0.145022,-0.125579,-0.036871,-0.001073,0.004046,-1.005976,0.180320,0.019196,-0.054994,-0.067026,0.018615,0.425562,0.000000,0.000000,0.000000,-0.000000,-0.001073,0.004046,-1.005976,0.180320,0.019196,-0.054994,0.361558,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127956,0.000000,0.000000,0.000000,0.000000
161080.000000,0.001465,0.002930,-1.048340,0.145022,-0.003628,-0.097847,-0.001068,0.004052,-1.005970,0.177126,0.014404,-0.058600,-0.067007,0.018615,0.425562,0.000000,0.000000,0.000000,-0.000000,-0.001068,0.004052,-1.005970,0.177126,0.014404,-0.058600,0.361578,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127828,0.000000,0.000000,0.000000,0.000000
161083.000000,0.000000,-0.000488,-1.048828,0.205998,0.057348,-0.158823,-0.001050,0.004067,-1.005953,0.170229,-0.006672,-0.063363,-0.066965,0.018575,0.425562,0.000000,0.000000,0.000000,-0.000000,-0.001050,0.004067,-1.005953,0.170229,-0.006672,-0.063363,0.361619,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127445,0.000000,0.000000,0.000000,0.000000
161085.000000,0.000000,0.000000,-1.045898,0.205998,-0.003628,-0.097847,-0.001034,0.004075,-1.005941,0.169835,-0.017763,-0.067539,-0.066941,0.018516,0.425562,0.000000,0.000000,0.000000,-0.000000,-0.001034,0.004075,-1.005941,0.169835,-0.017763,-0.067539,0.361642,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127191,0.000000,0.000000,0.000000,0.000000
161086.000000,0.001465,-0.002930,-1.047363,0.205998,-0.003628,-0.158823,-0.001026,0.004078,-1.005935,0.170176,-0.019462,-0.071680,-0.066929,0.018482,0.425562,0.000000,0.000000,0.000000,-0.000000,-0.001026,0.004078,-1.005935,0.170176,-0.019462,-0.071680,0.361654,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.127063,0.000000,0.000000,0.000000,0.000000
