I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
580572.000000,0.010254,0.009277,-1.046387,0.145022,0.118323,-0.097847,0.008113,0.013246,-1.004284,0.192441,-0.039032,0.029636,-0.743959,0.368941,-0.206282,0.000000,-0.060476,0.000000,-0.003409,0.008113,0.013246,-1.004284,0.192441,-0.039032,0.029636,0.474811,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,0.007428,0.000149,-0.000108,-0.000102,0.175107
580573.000000,0.008301,0.009766,-1.047363,0.145022,0.118323,-0.036871,0.008109,0.013222,-1.004279,0.187026,-0.039445,0.026011,-0.743962,0.368912,-0.206281,0.000000,-0.060476,0.000000,-0.003409,0.008109,0.013222,-1.004279,0.187026,-0.039445,0.026011,0.474792,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,0.003206,0.000149,-0.000108,-0.000102,0.175107
580575.000000,0.006348,0.008789,-1.042480,0.145022,0.118323,0.024104,0.008094,0.013171,-1.004270,0.175132,-0.026042,0.009552,-0.743988,0.368872,-0.206280,0.000000,-0.060476,0.000000,-0.003409,0.008094,0.013171,-1.004270,0.175132,-0.026042,0.009552,0.474779,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.009397,0.000149,-0.000108,-0.000102,0.175107
580576.000000,0.009277,0.008789,-1.048340,0.084047,0.057348,-0.036871,0.008082,0.013145,-1.004267,0.169462,-0.013392,0.000992,-0.744008,0.368869,-0.206280,0.000000,-0.060476,0.000000,-0.003409,0.008082,0.013145,-1.004267,0.169462,-0.013392,0.000992,0.474791,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.013086,0.000149,-0.000108,-0.000102,0.175107
580577.000000,0.008301,0.007813,-1.047852,0.084047,0.057348,-0.097847,0.008069,0.013117,-1.004264,0.163204,0.001254,-0.006633,-0.744035,0.368881,-0.206280,0.000000,-0.060476,0.000000,-0.003409,0.008069,0.013117,-1.004264,0.163204,0.001254,-0.006633,0.474817,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.013073,0.000149,-0.000108,-0.000102,0.175107
580578.000000,0.005371,0.008789,-1.048340,0.145022,0.057348,-0.158823,0.008053,0.013089,-1.004263,0.155837,0.015975,-0.014148,-0.744069,0.368907,-0.206280,0.000000,-0.060476,0.000000,-0.003409,0.008053,0.013089,-1.004263,0.155837,0.015975,-0.014148,0.474859,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.013060,0.000149,-0.000108,-0.000102,0.175107
580579.000000,0.008301,0.006348,-1.045410,0.145022,-0.003628,-0.097847,0.008035,0.013061,-1.004261,0.148281,0.029188,-0.022422,-0.744110,0.368946,-0.206280,0.000000,-0.060476,0.000000,-0.003409,0.008035,0.013061,-1.004261,0.148281,0.029188,-0.022422,0.474916,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.013047,0.000149,-0.000108,-0.000102,0.175107
580581.000000,0.008301,0.007324,-1.046875,0.205998,0.057348,-0.097847,0.007994,0.013004,-1.004262,0.138151,0.046429,-0.041076,-0.744208,0.369052,-0.206281,0.000000,-0.037132,0.000000,-0.002093,0.007994,0.013004,-1.004262,0.138151,0.046429,-0.041076,0.475059,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.013021,0.000091,-0.000066,-0.000063,0.176401
580583.000000,0.006836,0.007324,-1.042480,0.205998,-0.003628,-0.097847,0.007947,0.012947,-1.004267,0.136730,0.051129,-0.059473,-0.744312,0.369171,-0.206283,0.000000,-0.037132,0.000000,-0.002093,0.007947,0.012947,-1.004267,0.136730,0.051129,-0.059473,0.475218,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.012995,0.000091,-0.000066,-0.000063,0.176401
580584.000000,0.007813,0.006348,-1.042969,0.084047,0.057348,-0.158823,0.007921,0.012919,-1.004271,0.139131,0.050770,-0.068529,-0.744361,0.369231,-0.206283,0.000000,-0.037132,0.000000,-0.002093,0.007921,0.012919,-1.004271,0.139131,0.050770,-0.068529,0.475295,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.012982,0.000091,-0.000066,-0.000063,0.176401
580585.000000,0.007813,0.004395,-1.044434,0.205998,-0.003628,-0.097847,0.007893,0.012891,-1.004276,0.142042,0.049169,-0.077268,-0.744406,0.369289,-0.206284,0.000000,-0.037132,0.000000,-0.002093,0.007893,0.012891,-1.004276,0.142042,0.049169,-0.077268,0.475368,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.012969,0.000091,-0.000066,-0.000063,0.176401
580586.000000,0.007813,0.005859,-1.043945,0.205998,-0.003628,0.024104,0.007865,0.012864,-1.004282,0.144952,0.047056,-0.085111,-0.744449,0.369344,-0.206284,0.000000,-0.037132,0.000000,-0.002093,0.007865,0.012864,-1.004282,0.144952,0.047056,-0.085111,0.475438,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.013765,0.000091,-0.000066,-0.000063,0.176401
580588.000000,0.008789,0.005371,-1.043945,0.205998,0.057348,-0.097847,0.007804,0.012811,-1.004298,0.154265,0.042650,-0.092168,-0.744520,0.369447,-0.206285,0.000000,-0.037132,0.000000,-0.002093,0.007804,0.012811,-1.004298,0.154265,0.042650,-0.092168,0.475562,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019353,0.000091,-0.000066,-0.000063,0.176401
580589.000000,0.008789,0.007324,-1.041504,0.205998,0.118323,-0.097847,0.007773,0.012786,-1.004307,0.160447,0.040433,-0.090705,-0.744546,0.369495,-0.206286,0.000000,-0.037132,0.000000,-0.002093,0.007773,0.012786,-1.004307,0.160447,0.040433,-0.090705,0.475615,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019334,0.000091,-0.000066,-0.000063,0.176401
580590.000000,0.006836,0.005859,-1.041992,0.205998,0.057348,-0.036871,0.007740,0.012761,-1.004318,0.166530,0.038999,-0.088233,-0.744566,0.369541,-0.206286,0.000000,-0.037132,0.000000,-0.002093,0.007740,0.012761,-1.004318,0.166530,0.038999,-0.088233,0.475663,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019315,0.000091,-0.000066,-0.000063,0.176401
580592.000000,0.005859,0.005859,-1.042969,0.145022,-0.064604,0.024104,0.007674,0.012713,-1.004340,0.177793,0.037239,-0.078966,-0.744588,0.369630,-0.206287,0.000000,-0.022799,0.000000,-0.001285,0.007674,0.012713,-1.004340,0.177793,0.037239,-0.078966,0.475744,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019276,0.000056,-0.000041,-0.000038,0.169541
580593.000000,0.008301,0.006836,-1.041504,0.145022,-0.064604,-0.036871,0.007640,0.012689,-1.004353,0.182183,0.034542,-0.071413,-0.744591,0.369671,-0.206287,0.000000,-0.022799,0.000000,-0.001285,0.007640,0.012689,-1.004353,0.182183,0.034542,-0.071413,0.475777,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019257,0.000056,-0.000041,-0.000038,0.169541
580595.000000,0.007324,0.008789,-1.045410,0.327949,-0.064604,-0.036871,0.007570,0.012645,-1.004379,0.185659,0.024844,-0.058414,-0.744592,0.369737,-0.206288,0.000000,-0.022799,0.000000,-0.001285,0.007570,0.012645,-1.004379,0.185659,0.024844,-0.058414,0.475826,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019218,0.000056,-0.000041,-0.000038,0.169541
580596.000000,0.004395,0.007813,-1.045410,0.266974,-0.003628,-0.097847,0.007535,0.012624,-1.004392,0.187338,0.018182,-0.053428,-0.744589,0.369760,-0.206288,0.000000,-0.022799,0.000000,-0.001285,0.007535,0.012624,-1.004392,0.187338,0.018182,-0.053428,0.475842,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019199,0.000056,-0.000041,-0.000038,0.169541
580597.000000,0.006836,0.006836,-1.045410,0.084047,-0.003628,-0.036871,0.007500,0.012603,-1.004405,0.190856,0.010548,-0.048581,-0.744583,0.369775,-0.206288,0.000000,-0.022799,0.000000,-0.001285,0.007500,0.012603,-1.004405,0.190856,0.010548,-0.048581,0.475850,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019180,0.000056,-0.000041,-0.000038,0.169541
580598.000000,0.010254,0.008789,-1.046387,0.145022,-0.064604,-0.158823,0.007464,0.012583,-1.004417,0.194238,0.002546,-0.044386,-0.744574,0.369782,-0.206288,0.000000,-0.022799,0.000000,-0.001285,0.007464,0.012583,-1.004417,0.194238,0.002546,-0.044386,0.475848,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019161,0.000056,-0.000041,-0.000038,0.169541
580599.000000,0.009277,0.009766,-1.044922,0.145022,-0.064604,-0.097847,0.007428,0.012563,-1.004429,0.194886,-0.005514,-0.042515,-0.744563,0.369781,-0.206288,0.000000,-0.022799,0.000000,-0.001285,0.007428,0.012563,-1.004429,0.194886,-0.005514,-0.042515,0.475840,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019141,0.000056,-0.000041,-0.000038,0.169541
580600.000000,0.007324,0.006348,-1.046387,0.266974,-0.003628,-0.097847,0.007393,0.012544,-1.004441,0.193357,-0.013481,-0.044259,-0.744554,0.369771,-0.206288,0.000000,-0.022799,0.000000,-0.001285,0.007393,0.012544,-1.004441,0.193357,-0.013481,-0.044259,0.475827,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019122,0.000056,-0.000041,-0.000038,0.169541
580603.000000,0.006836,0.008789,-1.050293,0.205998,0.057348,-0.097847,0.007286,0.012490,-1.004474,0.186791,-0.024633,-0.061231,-0.744537,0.369710,-0.206286,0.000000,-0.013999,0.000000,-0.000789,0.007286,0.012490,-1.004474,0.186791,-0.024633,-0.061231,0.475770,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019065,0.000034,-0.000025,-0.000024,0.158526
580604.000000,0.008301,0.009766,-1.047363,0.145022,-0.064604,-0.097847,0.007251,0.012473,-1.004483,0.181494,-0.021944,-0.067242,-0.744539,0.369690,-0.206286,0.000000,-0.013999,0.000000,-0.000789,0.007251,0.012473,-1.004483,0.181494,-0.021944,-0.067242,0.475757,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019046,0.000034,-0.000025,-0.000024,0.158526
580605.000000,0.007813,0.008301,-1.043945,0.266974,-0.064604,-0.036871,0.007215,0.012457,-1.004492,0.177046,-0.018227,-0.072752,-0.744546,0.369674,-0.206286,0.000000,-0.013999,0.000000,-0.000789,0.007215,0.012457,-1.004492,0.177046,-0.018227,-0.072752,0.475749,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019027,0.000034,-0.000025,-0.000024,0.158526
580606.000000,0.007813,0.008301,-1.046875,0.145022,-0.003628,0.024104,0.007181,0.012441,-1.004500,0.174549,-0.015124,-0.077014,-0.744554,0.369661,-0.206285,0.000000,-0.013999,0.000000,-0.000789,0.007181,0.012441,-1.004500,0.174549,-0.015124,-0.077014,0.475745,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019008,0.000034,-0.000025,-0.000024,0.158526
580608.000000,0.007813,0.008789,-1.048828,0.266974,-0.003628,-0.036871,0.007112,0.012412,-1.004512,0.171327,-0.011773,-0.076565,-0.744576,0.369638,-0.206285,0.000000,-0.013999,0.000000,-0.000789,0.007112,0.012412,-1.004512,0.171327,-0.011773,-0.076565,0.475742,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.018970,0.000034,-0.000025,-0.000024,0.158526
580609.000000,0.009277,0.007813,-1.048340,0.205998,-0.064604,0.024104,0.007079,0.012399,-1.004517,0.170334,-0.011633,-0.071775,-0.744589,0.369627,-0.206285,0.000000,-0.013999,0.000000,-0.000789,0.007079,0.012399,-1.004517,0.170334,-0.011633,-0.071775,0.475742,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.018951,0.000034,-0.000025,-0.000024,0.158526
580610.000000,0.008789,0.009766,-1.048340,0.205998,-0.003628,-0.097847,0.007046,0.012386,-1.004521,0.171693,-0.013021,-0.065494,-0.744600,0.369614,-0.206284,0.000000,-0.013999,0.000000,-0.000789,0.007046,0.012386,-1.004521,0.171693,-0.013021,-0.065494,0.475740,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.018932,0.000034,-0.000025,-0.000024,0.158526
580612.000000,0.007324,0.007324,-1.046387,0.084047,-0.003628,-0.097847,0.006982,0.012362,-1.004527,0.179700,-0.015915,-0.053675,-0.744610,0.369583,-0.206284,0.000000,-0.008595,0.000000,-0.000485,0.006982,0.012362,-1.004527,0.179700,-0.015915,-0.053675,0.475723,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.018894,0.000021,-0.000015,-0.000014,0.145715
580613.000000,0.007324,0.005371,-1.045410,0.084047,-0.003628,-0.036871,0.006950,0.012352,-1.004528,0.182373,-0.014953,-0.050071,-0.744610,0.369567,-0.206283,0.000000,-0.008595,0.000000,-0.000485,0.006950,0.012352,-1.004528,0.182373,-0.014953,-0.050071,0.475712,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.018875,0.000021,-0.000015,-0.000014,0.145715
580614.000000,0.008789,0.004395,-1.045410,0.145022,0.057348,-0.097847,0.006920,0.012342,-1.004529,0.181910,-0.013266,-0.048081,-0.744610,0.369553,-0.206283,0.000000,-0.008595,0.000000,-0.000485,0.006920,0.012342,-1.004529,0.181910,-0.013266,-0.048081,0.475701,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.018856,0.000021,-0.000015,-0.000014,0.145715
580615.000000,0.006836,0.008301,-1.042480,0.084047,-0.003628,-0.097847,0.006890,0.012333,-1.004530,0.178490,-0.011678,-0.047468,-0.744614,0.369540,-0.206283,0.000000,-0.008595,0.000000,-0.000485,0.006890,0.012333,-1.004530,0.178490,-0.011678,-0.047468,0.475694,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.019805,0.000021,-0.000015,-0.000014,0.145715
580616.000000,0.007324,0.005859,-1.045898,0.145022,-0.003628,-0.158823,0.006860,0.012325,-1.004530,0.173153,-0.010187,-0.048488,-0.744623,0.369528,-0.206283,0.000000,-0.008595,0.000000,-0.000485,0.006860,0.012325,-1.004530,0.173153,-0.010187,-0.048488,0.475691,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.021331,0.000021,-0.000015,-0.000014,0.145715
580618.000000,0.007813,0.007324,-1.046387,0.266974,-0.003628,-0.097847,0.006804,0.012311,-1.004528,0.160681,-0.006905,-0.057867,-0.744659,0.369509,-0.206282,0.000000,-0.008595,0.000000,-0.000485,0.006804,0.012311,-1.004528,0.160681,-0.006905,-0.057867,0.475701,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.024998,0.000021,-0.000015,-0.000014,0.145715
580619.000000,0.005859,0.007813,-1.044434,0.205998,-0.064604,-0.036871,0.006777,0.012306,-1.004527,0.156511,-0.004726,-0.065495,-0.744685,0.369502,-0.206282,0.000000,-0.008595,0.000000,-0.000485,0.006777,0.012306,-1.004527,0.156511,-0.004726,-0.065495,0.475713,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.027286,0.000021,-0.000015,-0.000014,0.145715
580620.000000,0.008789,0.007324,-1.042480,0.266974,-0.003628,-0.097847,0.006750,0.012301,-1.004525,0.155638,-0.003051,-0.072852,-0.744711,0.369496,-0.206282,0.000000,-0.008595,0.000000,-0.000485,0.006750,0.012301,-1.004525,0.155638,-0.003051,-0.072852,0.475726,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.029703,0.000021,-0.000015,-0.000014,0.145715
580622.000000,0.007324,0.007813,-1.046875,0.084047,0.057348,-0.036871,0.006700,0.012293,-1.004522,0.162313,-0.002797,-0.082663,-0.744755,0.369485,-0.206281,0.000000,-0.005277,0.000000,-0.000298,0.006700,0.012293,-1.004522,0.162313,-0.002797,-0.082663,0.475747,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.032916,0.000013,-0.000009,-0.000009,0.132474
580623.000000,0.010254,0.007813,-1.043457,0.145022,-0.003628,-0.158823,0.006675,0.012290,-1.004520,0.166552,-0.002025,-0.084485,-0.744770,0.369480,-0.206281,0.000000,-0.005277,0.000000,-0.000298,0.006675,0.012290,-1.004520,0.166552,-0.002025,-0.084485,0.475753,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.034134,0.000013,-0.000009,-0.000009,0.132474
580624.000000,0.009277,0.003906,-1.043945,0.084047,-0.003628,-0.097847,0.006652,0.012287,-1.004518,0.169276,-0.000292,-0.085009,-0.744782,0.369476,-0.206281,0.000000,-0.005277,0.000000,-0.000298,0.006652,0.012287,-1.004518,0.169276,-0.000292,-0.085009,0.475758,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.035705,0.000013,-0.000009,-0.000009,0.132474
580625.000000,0.006348,0.009277,-1.045410,0.205998,0.057348,-0.097847,0.006629,0.012286,-1.004515,0.170211,0.001748,-0.085690,-0.744794,0.369474,-0.206281,0.000000,-0.005277,0.000000,-0.000298,0.006629,0.012286,-1.004515,0.170211,0.001748,-0.085690,0.475764,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.037744,0.000013,-0.000009,-0.000009,0.132474
580626.000000,0.006348,0.007324,-1.045898,0.266974,-0.064604,0.024104,0.006607,0.012284,-1.004513,0.170305,0.003977,-0.086730,-0.744805,0.369474,-0.206281,0.000000,-0.005277,0.000000,-0.000298,0.006607,0.012284,-1.004513,0.170305,0.003977,-0.086730,0.475772,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.040316,0.000013,-0.000009,-0.000009,0.132474
580628.000000,0.007324,0.007813,-1.043945,0.205998,-0.003628,0.024104,0.006566,0.012282,-1.004507,0.172473,0.007017,-0.084808,-0.744825,0.369478,-0.206281,0.000000,-0.005277,0.000000,-0.000298,0.006566,0.012282,-1.004507,0.172473,0.007017,-0.084808,0.475788,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.041732,0.000013,-0.000009,-0.000009,0.132474
580629.000000,0.006836,0.005371,-1.047363,0.145022,-0.003628,-0.097847,0.006546,0.012282,-1.004503,0.174094,0.006733,-0.080859,-0.744833,0.369481,-0.206281,0.000000,-0.005277,0.000000,-0.000298,0.006546,0.012282,-1.004503,0.174094,0.006733,-0.080859,0.475795,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.041690,0.000013,-0.000009,-0.000009,0.132474
580630.000000,0.007813,0.008301,-1.046875,0.205998,-0.003628,-0.097847,0.006527,0.012282,-1.004500,0.175581,0.005987,-0.076122,-0.744839,0.369482,-0.206281,0.000000,-0.005277,0.000000,-0.000298,0.006527,0.012282,-1.004500,0.175581,0.005987,-0.076122,0.475800,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.041649,0.000013,-0.000009,-0.000009,0.132474
580632.000000,0.007813,0.007813,-1.045898,0.205998,0.057348,-0.036871,0.006492,0.012284,-1.004493,0.180477,0.004367,-0.067858,-0.744844,0.369482,-0.206281,0.000000,-0.003240,0.000000,-0.000183,0.006492,0.012284,-1.004493,0.180477,0.004367,-0.067858,0.475803,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.041565,0.000008,-0.000006,-0.000005,0.119565
580633.000000,0.007324,0.008301,-1.043457,0.266974,-0.064604,0.024104,0.006475,0.012285,-1.004489,0.184518,0.003520,-0.064021,-0.744842,0.369480,-0.206281,0.000000,-0.003240,0.000000,-0.000183,0.006475,0.012285,-1.004489,0.184518,0.003520,-0.064021,0.475801,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.041524,0.000008,-0.000006,-0.000005,0.119565
580635.000000,0.008789,0.007324,-1.043945,0.145022,0.057348,-0.036871,0.006444,0.012288,-1.004482,0.193520,0.001009,-0.055106,-0.744823,0.369473,-0.206281,0.000000,-0.003240,0.000000,-0.000183,0.006444,0.012288,-1.004482,0.193520,0.001009,-0.055106,0.475782,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.041441,0.000008,-0.000006,-0.000005,0.119565
580636.000000,0.009766,0.007813,-1.047852,0.145022,-0.003628,-0.097847,0.006429,0.012289,-1.004478,0.196841,0.000054,-0.050854,-0.744807,0.369467,-0.206280,0.000000,-0.003240,0.000000,-0.000183,0.006429,0.012289,-1.004478,0.196841,0.000054,-0.050854,0.475768,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.041399,0.000008,-0.000006,-0.000005,0.119565
580637.000000,0.008301,0.008301,-1.044434,0.145022,-0.003628,-0.097847,0.006415,0.012291,-1.004474,0.197971,0.000628,-0.047599,-0.744791,0.369462,-0.206280,0.000000,-0.003240,0.000000,-0.000183,0.006415,0.012291,-1.004474,0.197971,0.000628,-0.047599,0.475754,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.041358,0.000008,-0.000006,-0.000005,0.119565
580638.000000,0.007813,0.007813,-1.046875,0.084047,0.057348,-0.036871,0.006401,0.012294,-1.004470,0.196574,0.002211,-0.045811,-0.744777,0.369458,-0.206280,0.000000,-0.003240,0.000000,-0.000183,0.006401,0.012294,-1.004470,0.196574,0.002211,-0.045811,0.475741,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.041317,0.000008,-0.000006,-0.000005,0.119565
580639.000000,0.008301,0.008301,-1.046875,0.084047,0.057348,-0.036871,0.006388,0.012296,-1.004466,0.192658,0.004071,-0.045480,-0.744766,0.369456,-0.206280,0.000000,-0.003240,0.000000,-0.000183,0.006388,0.012296,-1.004466,0.192658,0.004071,-0.045480,0.475732,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.041275,0.000008,-0.000006,-0.000005,0.119565
580640.000000,0.009277,0.008789,-1.042480,0.205998,-0.003628,-0.036871,0.006376,0.012299,-1.004462,0.186416,0.006326,-0.045932,-0.744761,0.369456,-0.206280,0.000000,-0.003240,0.000000,-0.000183,0.006376,0.012299,-1.004462,0.186416,0.006326,-0.045932,0.475729,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.041234,0.000008,-0.000006,-0.000005,0.119565
580643.000000,0.007324,0.006836,-1.044922,0.266974,-0.003628,-0.097847,0.006342,0.012307,-1.004451,0.169597,0.010876,-0.048911,-0.744785,0.369467,-0.206280,0.000000,-0.001990,0.000000,-0.000112,0.006342,0.012307,-1.004451,0.169597,0.010876,-0.048911,0.475753,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.000000,0.000000,-0.041110,0.000005,-0.000004,-0.000003,0.107392
