I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
312838.000000,-0.002930,0.003906,-1.064453,0.632827,-0.003628,-1.012481,0.011583,0.001313,-1.006821,0.279329,-0.006113,-1.150717,-0.173173,0.430609,1.150436,-0.091772,-0.000000,-0.099419,0.554906,0.011583,0.001313,-1.006821,0.279329,-0.006113,-1.150717,0.488635,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.354841,0.001179,0.000616,-0.001005,0.784892
312839.000000,-0.002441,-0.000977,-1.066895,0.388925,0.057348,-1.134432,0.011575,0.001495,-1.006792,0.306885,-0.024327,-1.153910,-0.173036,0.430608,1.149418,-0.091772,-0.000000,-0.099419,0.554906,0.011575,0.001495,-1.006792,0.306885,-0.024327,-1.153910,0.488705,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.354715,0.001179,0.000616,-0.001005,0.784892
312842.000000,-0.000488,0.003906,-1.051758,0.388925,-0.064604,-1.012481,0.011538,0.001874,-1.006723,0.360585,-0.039779,-1.149651,-0.172684,0.430577,1.147385,-0.056348,-0.000000,-0.061043,0.726712,0.011538,0.001874,-1.006723,0.360585,-0.039779,-1.149651,0.488863,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.354464,0.001665,0.001033,-0.001306,0.731793
312843.000000,0.004883,0.003418,-1.057129,0.388925,-0.064604,-1.012481,0.011471,0.002268,-1.006640,0.391825,-0.038571,-1.131974,-0.172265,0.430543,1.145381,-0.056348,-0.000000,-0.061043,0.726712,0.011471,0.002268,-1.006640,0.391825,-0.038571,-1.131974,0.489053,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.354212,0.001665,0.001033,-0.001306,0.731793
312844.000000,0.008789,-0.000977,-1.060059,0.388925,-0.125579,-1.073457,0.011426,0.002469,-1.006594,0.402157,-0.038441,-1.118572,-0.172042,0.430526,1.144397,-0.056348,-0.000000,-0.061043,0.726712,0.011426,0.002469,-1.006594,0.402157,-0.038441,-1.118572,0.489156,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.354087,0.001665,0.001033,-0.001306,0.731793
312846.000000,0.000488,-0.003418,-1.044434,0.327949,-0.064604,-1.073457,0.011315,0.002880,-1.006497,0.411588,-0.039569,-1.092122,-0.171584,0.430489,1.142471,-0.056348,-0.000000,-0.061043,0.726712,0.011315,0.002880,-1.006497,0.411588,-0.039569,-1.092122,0.489365,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.353836,0.001665,0.001033,-0.001306,0.731793
312847.000000,0.000488,-0.003906,-1.048340,0.388925,-0.003628,-1.073457,0.011249,0.003089,-1.006447,0.409543,-0.039747,-1.080881,-0.171359,0.430469,1.141525,-0.056348,-0.000000,-0.061043,0.726712,0.011249,0.003089,-1.006447,0.409543,-0.039747,-1.080881,0.489466,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.353711,0.001665,0.001033,-0.001306,0.731793
312848.000000,-0.000488,-0.003418,-1.050293,0.388925,0.057348,-1.073457,0.011176,0.003299,-1.006396,0.405112,-0.039805,-1.071718,-0.171140,0.430449,1.140589,-0.056348,-0.000000,-0.061043,0.726712,0.011176,0.003299,-1.006396,0.405112,-0.039805,-1.071718,0.489564,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.353585,0.001665,0.001033,-0.001306,0.731793
312849.000000,-0.000488,-0.004883,-1.052734,0.327949,-0.064604,-1.012481,0.011095,0.003509,-1.006345,0.400317,-0.039281,-1.064810,-0.170928,0.430428,1.139659,-0.056348,-0.000000,-0.061043,0.726712,0.011095,0.003509,-1.006345,0.400317,-0.039281,-1.064810,0.489658,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.353460,0.001665,0.001033,-0.001306,0.731793
312850.000000,-0.000977,-0.003418,-1.044922,0.205998,-0.003628,-1.073457,0.011008,0.003721,-1.006295,0.394871,-0.037544,-1.059442,-0.170724,0.430409,1.138734,-0.056348,-0.000000,-0.061043,0.726712,0.011008,0.003721,-1.006295,0.394871,-0.037544,-1.059442,0.489749,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.353335,0.001665,0.001033,-0.001306,0.731793
312853.000000,-0.002441,-0.000977,-1.041016,0.266974,0.179299,-1.195408,0.010706,0.004351,-1.006153,0.366051,-0.017267,-1.054856,-0.170176,0.430378,1.135976,-0.034597,-0.000000,-0.037481,0.832201,0.010706,0.004351,-1.006153,0.366051,-0.017267,-1.054856,0.490011,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.352961,0.001971,0.001288,-0.001491,0.671428
312854.000000,-0.005371,-0.002441,-1.047363,0.145022,0.057348,-1.256384,0.010592,0.004558,-1.006109,0.354948,-0.002346,-1.059459,-0.170020,0.430389,1.135051,-0.034597,-0.000000,-0.037481,0.832201,0.010592,0.004558,-1.006109,0.354948,-0.002346,-1.059459,0.490103,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.352836,0.001971,0.001288,-0.001491,0.671428
312855.000000,-0.004395,-0.006836,-1.037598,0.266974,0.179299,-1.134432,0.010471,0.004763,-1.006067,0.342125,0.014076,-1.067525,-0.169878,0.430416,1.134119,-0.034597,-0.000000,-0.037481,0.832201,0.010471,0.004763,-1.006067,0.342125,0.014076,-1.067525,0.490201,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.352711,0.001971,0.001288,-0.001491,0.671428
312856.000000,-0.005859,-0.001465,-1.033203,0.266974,-0.003628,-1.195408,0.010345,0.004965,-1.006027,0.327285,0.030361,-1.078422,-0.169753,0.430459,1.133175,-0.034597,-0.000000,-0.037481,0.832201,0.010345,0.004965,-1.006027,0.327285,0.030361,-1.078422,0.490303,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.352587,0.001971,0.001288,-0.001491,0.671428
312857.000000,-0.004883,0.000000,-1.035645,0.205998,0.118323,-1.073457,0.010212,0.005164,-1.005990,0.312202,0.045924,-1.090741,-0.169645,0.430515,1.132219,-0.034597,-0.000000,-0.037481,0.832201,0.010212,0.005164,-1.005990,0.312202,0.045924,-1.090741,0.490408,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.352463,0.001971,0.001288,-0.001491,0.671428
312858.000000,-0.004395,-0.002441,-1.048340,0.084047,0.057348,-1.195408,0.010072,0.005359,-1.005955,0.297652,0.059784,-1.103049,-0.169554,0.430584,1.131251,-0.034597,-0.000000,-0.037481,0.832201,0.010072,0.005359,-1.005955,0.297652,0.059784,-1.103049,0.490514,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.352338,0.001971,0.001288,-0.001491,0.671428
312860.000000,-0.005859,-0.004395,-1.039551,0.145022,0.057348,-1.073457,0.009775,0.005736,-1.005890,0.266133,0.079153,-1.123746,-0.169424,0.430748,1.129282,-0.034597,-0.000000,-0.037481,0.832201,0.009775,0.005736,-1.005890,0.266133,0.079153,-1.123746,0.490722,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.352529,0.001971,0.001288,-0.001491,0.671428
312862.000000,-0.005859,-0.004883,-1.046387,0.205998,-0.064604,-0.951506,0.009453,0.006092,-1.005833,0.236165,0.088249,-1.132393,-0.169363,0.430929,1.127289,-0.021243,-0.000000,-0.023013,0.896972,0.009453,0.006092,-1.005833,0.236165,0.088249,-1.132393,0.490908,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.365034,0.002160,0.001445,-0.001605,0.609685
312863.000000,-0.004883,-0.003418,-1.046387,0.266974,0.057348,-1.073457,0.009284,0.006262,-1.005806,0.224072,0.088467,-1.131078,-0.169355,0.431019,1.126292,-0.021243,-0.000000,-0.023013,0.896972,0.009284,0.006262,-1.005806,0.224072,0.088467,-1.131078,0.490989,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.373566,0.002160,0.001445,-0.001605,0.609685
312865.000000,-0.007324,0.001953,-1.039551,0.327949,0.118323,-0.951506,0.008927,0.006582,-1.005757,0.208488,0.080958,-1.116763,-0.169367,0.431184,1.124319,-0.021243,-0.000000,-0.023013,0.896972,0.008927,0.006582,-1.005757,0.208488,0.080958,-1.116763,0.491123,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.373287,0.002160,0.001445,-0.001605,0.609685
312866.000000,-0.007813,0.001465,-1.041504,0.388925,0.118323,-0.890530,0.008740,0.006732,-1.005734,0.206945,0.075551,-1.103428,-0.169379,0.431256,1.123350,-0.021243,-0.000000,-0.023013,0.896972,0.008740,0.006732,-1.005734,0.206945,0.075551,-1.103428,0.491177,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.373147,0.002160,0.001445,-0.001605,0.609685
312867.000000,-0.009766,0.003418,-1.050293,0.388925,0.118323,-0.890530,0.008547,0.006875,-1.005711,0.210617,0.071321,-1.086517,-0.169389,0.431322,1.122398,-0.021243,-0.000000,-0.023013,0.896972,0.008547,0.006875,-1.005711,0.210617,0.071321,-1.086517,0.491228,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.373008,0.002160,0.001445,-0.001605,0.609685
312868.000000,-0.004395,0.000488,-1.056641,0.266974,0.057348,-0.707603,0.008349,0.007010,-1.005689,0.219293,0.069344,-1.066409,-0.169392,0.431384,1.121466,-0.021243,-0.000000,-0.023013,0.896972,0.008349,0.007010,-1.005689,0.219293,0.069344,-1.066409,0.491280,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.372869,0.002160,0.001445,-0.001605,0.609685
312869.000000,-0.008301,-0.002441,-1.051758,0.327949,0.057348,-0.768579,0.008145,0.007138,-1.005668,0.231106,0.069251,-1.042523,-0.169384,0.431444,1.120558,-0.021243,-0.000000,-0.023013,0.896972,0.008145,0.007138,-1.005668,0.231106,0.069251,-1.042523,0.491335,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.372729,0.002160,0.001445,-0.001605,0.609685
312870.000000,-0.007324,0.001465,-1.043945,0.205998,0.057348,-0.707603,0.007936,0.007258,-1.005646,0.243597,0.070045,-1.014407,-0.169365,0.431503,1.119678,-0.021243,-0.000000,-0.023013,0.896972,0.007936,0.007258,-1.005646,0.243597,0.070045,-1.014407,0.491396,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.372590,0.002160,0.001445,-0.001605,0.609685
312872.000000,0.001953,0.000977,-1.054199,0.327949,0.118323,-0.646628,0.007502,0.007475,-1.005603,0.264156,0.069999,-0.949376,-0.169296,0.431616,1.118015,-0.013043,-0.000000,-0.400130,0.936741,0.007502,0.007475,-1.005603,0.264156,0.069999,-0.949376,0.491527,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.372313,0.002525,0.000887,-0.002364,0.431647
312874.000000,0.001953,-0.001465,-1.046387,0.266974,0.057348,-0.890530,0.007048,0.007660,-1.005560,0.276085,0.067762,-0.881132,-0.169202,0.431716,1.116488,-0.013043,-0.000000,-0.400130,0.936741,0.007048,0.007660,-1.005560,0.276085,0.067762,-0.881132,0.491662,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.372035,0.002525,0.000887,-0.002364,0.431647
312875.000000,-0.001465,-0.001953,-1.041992,0.266974,0.118323,-0.707603,0.006813,0.007740,-1.005539,0.279706,0.068294,-0.851086,-0.169150,0.431764,1.115771,-0.013043,-0.000000,-0.400130,0.936741,0.006813,0.007740,-1.005539,0.279706,0.068294,-0.851086,0.491730,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.371897,0.002525,0.000887,-0.002364,0.431647
312876.000000,0.000977,0.000000,-1.046387,0.327949,0.057348,-0.768579,0.006574,0.007813,-1.005517,0.281544,0.069819,-0.826706,-0.169096,0.431810,1.115079,-0.013043,-0.000000,-0.400130,0.936741,0.006574,0.007813,-1.005517,0.281544,0.069819,-0.826706,0.491797,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.371759,0.002525,0.000887,-0.002364,0.431647
312877.000000,0.000000,-0.004395,-1.052246,0.327949,0.057348,-0.768579,0.006331,0.007878,-1.005496,0.282823,0.071634,-0.806913,-0.169042,0.431856,1.114407,-0.013043,-0.000000,-0.400130,0.936741,0.006331,0.007878,-1.005496,0.282823,0.071634,-0.806913,0.491865,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.371620,0.002525,0.000887,-0.002364,0.431647
312878.000000,-0.000488,-0.007324,-1.048828,0.327949,0.179299,-0.890530,0.006084,0.007936,-1.005475,0.285570,0.073161,-0.790880,-0.168985,0.431901,1.113750,-0.013043,-0.000000,-0.400130,0.936741,0.006084,0.007936,-1.005475,0.285570,0.073161,-0.790880,0.491933,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.372835,0.002525,0.000887,-0.002364,0.431647
312880.000000,-0.005859,-0.003906,-1.044922,0.327949,0.118323,-0.829554,0.005580,0.008029,-1.005433,0.295401,0.079683,-0.773085,-0.168859,0.431993,1.112467,-0.013043,-0.000000,-0.400130,0.936741,0.005580,0.008029,-1.005433,0.295401,0.079683,-0.773085,0.492078,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.377023,0.002525,0.000887,-0.002364,0.431647
312882.000000,-0.002441,-0.005859,-1.045898,0.205998,0.179299,-0.768579,0.005064,0.008092,-1.005394,0.304705,0.094896,-0.767011,-0.168714,0.432101,1.111199,-0.008008,-0.000000,-0.245680,0.575159,0.005064,0.008092,-1.005394,0.304705,0.094896,-0.767011,0.492246,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.382723,0.001550,0.000545,-0.001451,0.340705
312884.000000,-0.006348,-0.002441,-1.050781,0.266974,0.057348,-0.646628,0.004540,0.008127,-1.005356,0.307713,0.112512,-0.762365,-0.168560,0.432234,1.109940,-0.008008,-0.000000,-0.245680,0.575159,0.004540,0.008127,-1.005356,0.307713,0.112512,-0.762365,0.492441,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.391340,0.001550,0.000545,-0.001451,0.340705
312885.000000,-0.003906,-0.001953,-1.049805,0.205998,0.118323,-0.646628,0.004276,0.008134,-1.005338,0.305731,0.120361,-0.757509,-0.168485,0.432309,1.109317,-0.008008,-0.000000,-0.245680,0.575159,0.004276,0.008134,-1.005338,0.305731,0.120361,-0.757509,0.492544,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.395555,0.001550,0.000545,-0.001451,0.340705
312886.000000,-0.006348,-0.001953,-1.047363,0.023071,0.118323,-0.524676,0.004012,0.008134,-1.005321,0.301188,0.125224,-0.749382,-0.168415,0.432387,1.108702,-0.008008,-0.000000,-0.245680,0.575159,0.004012,0.008134,-1.005321,0.301188,0.125224,-0.749382,0.492647,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.399804,0.001550,0.000545,-0.001451,0.340705
312887.000000,-0.002930,-0.007324,-1.043945,0.084047,-0.003628,-0.585652,0.003746,0.008128,-1.005305,0.292224,0.127111,-0.737501,-0.168353,0.432463,1.108099,-0.008008,-0.000000,-0.245680,0.575159,0.003746,0.008128,-1.005305,0.292224,0.127111,-0.737501,0.492745,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.403976,0.001550,0.000545,-0.001451,0.340705
312888.000000,-0.004395,-0.004395,-1.045898,0.023071,-0.064604,-0.646628,0.003481,0.008115,-1.005290,0.277806,0.126558,-0.722301,-0.168306,0.432537,1.107511,-0.008008,-0.000000,-0.245680,0.575159,0.003481,0.008115,-1.005290,0.277806,0.126558,-0.722301,0.492832,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.407302,0.001550,0.000545,-0.001451,0.340705
312890.000000,-0.002441,-0.003906,-1.046387,0.145022,-0.003628,-0.524676,0.002950,0.008070,-1.005262,0.237285,0.113597,-0.690310,-0.168270,0.432660,1.106383,-0.008008,-0.000000,-0.245680,0.575159,0.002950,0.008070,-1.005262,0.237285,0.113597,-0.690310,0.492955,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.411689,0.001550,0.000545,-0.001451,0.340705
312892.000000,-0.003418,-0.000488,-1.044922,0.145022,-0.064604,-0.646628,0.002421,0.008000,-1.005238,0.190195,0.086168,-0.659552,-0.168324,0.432724,1.105317,-0.004917,0.386000,-0.150847,0.353147,0.002421,0.008000,-1.005238,0.190195,0.086168,-0.659552,0.492981,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.412022,0.001009,0.000989,-0.000202,0.369670
312894.000000,-0.001953,-0.000977,-1.046875,0.266974,0.057348,-0.646628,0.001897,0.007908,-1.005218,0.147479,0.051966,-0.634154,-0.168465,0.432712,1.104307,-0.004917,0.386000,-0.150847,0.353147,0.001897,0.007908,-1.005218,0.147479,0.051966,-0.634154,0.492896,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.411682,0.001009,0.000989,-0.000202,0.369670
312895.000000,-0.002441,0.000488,-1.048340,0.266974,0.118323,-0.585652,0.001637,0.007853,-1.005209,0.134404,0.036202,-0.626688,-0.168558,0.432677,1.103815,-0.004917,0.386000,-0.150847,0.353147,0.001637,0.007853,-1.005209,0.134404,0.036202,-0.626688,0.492818,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.411513,0.001009,0.000989,-0.000202,0.369670
312896.000000,-0.000488,0.000977,-1.048340,0.205998,0.118323,-0.646628,0.001380,0.007793,-1.005202,0.129127,0.025433,-0.621412,-0.168655,0.432630,1.103328,-0.004917,0.386000,-0.150847,0.353147,0.001380,0.007793,-1.005202,0.129127,0.025433,-0.621412,0.492727,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.410532,0.001009,0.000989,-0.000202,0.369670
312897.000000,-0.002441,-0.002441,-1.051758,0.266974,0.118323,-0.585652,0.001124,0.007729,-1.005196,0.130380,0.020511,-0.617353,-0.168751,0.432575,1.102845,-0.004917,0.386000,-0.150847,0.353147,0.001124,0.007729,-1.005196,0.130380,0.020511,-0.617353,0.492630,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.409754,0.001009,0.000989,-0.000202,0.369670
312898.000000,-0.001953,-0.003418,-1.051758,0.266974,0.057348,-0.585652,0.000872,0.007660,-1.005190,0.135992,0.020040,-0.614292,-0.168840,0.432518,1.102365,-0.004917,0.386000,-0.150847,0.353147,0.000872,0.007660,-1.005190,0.135992,0.020040,-0.614292,0.492534,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.409586,0.001009,0.000989,-0.000202,0.369670
312899.000000,-0.000488,-0.001953,-1.048340,0.084047,0.057348,-0.463701,0.000622,0.007586,-1.005186,0.144474,0.022147,-0.611285,-0.168920,0.432460,1.101889,-0.004917,0.386000,-0.150847,0.353147,0.000622,0.007586,-1.005186,0.144474,0.022147,-0.611285,0.492442,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.409418,0.001009,0.000989,-0.000202,0.369670
312900.000000,0.000977,-0.003418,-1.049805,0.205998,0.057348,-0.463701,0.000375,0.007508,-1.005183,0.153962,0.025936,-0.606488,-0.168990,0.432403,1.101417,-0.004917,0.386000,-0.150847,0.353147,0.000375,0.007508,-1.005183,0.153962,0.025936,-0.606488,0.492358,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.409250,0.001009,0.000989,-0.000202,0.369670
312902.000000,0.000488,-0.002930,-1.045410,0.023071,0.118323,-0.341750,-0.000109,0.007341,-1.005180,0.169046,0.038451,-0.586862,-0.169103,0.432302,1.100501,-0.003019,0.237004,-0.478620,0.602833,-0.000109,0.007341,-1.005180,0.169046,0.038451,-0.586862,0.492211,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.408915,0.001621,0.000607,-0.001503,0.273329
312904.000000,0.000977,-0.003906,-1.047363,0.145022,0.057348,-0.341750,-0.000578,0.007161,-1.005181,0.171691,0.053966,-0.551708,-0.169200,0.432221,1.099647,-0.003019,0.237004,-0.478620,0.602833,-0.000578,0.007161,-1.005181,0.171691,0.053966,-0.551708,0.492092,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.408581,0.001621,0.000607,-0.001503,0.273329
312905.000000,0.000977,-0.003906,-1.047363,0.145022,0.118323,-0.280774,-0.000805,0.007067,-1.005184,0.166560,0.060533,-0.528675,-0.169249,0.432190,1.099647,-0.003019,0.237004,-0.478620,0.602833,-0.000805,0.007067,-1.005184,0.166560,0.060533,-0.528675,0.492039,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.408414,0.001621,0.000607,-0.001503,0.273329
312906.000000,-0.000488,-0.003418,-1.044434,0.084047,0.118323,-0.219798,-0.001029,0.006970,-1.005187,0.160416,0.066307,-0.502625,-0.169304,0.432161,1.099646,-0.003019,0.237004,-0.478620,0.602833,-0.001029,0.006970,-1.005187,0.160416,0.066307,-0.502625,0.491987,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.408247,0.001621,0.000607,-0.001503,0.273329
312907.000000,-0.000488,-0.004395,-1.047852,0.205998,0.179299,-0.280774,-0.001247,0.006871,-1.005192,0.154735,0.072746,-0.473894,-0.169363,0.432138,1.099646,-0.003019,0.237004,-0.478620,0.602833,-0.001247,0.006871,-1.005192,0.154735,0.072746,-0.473894,0.491935,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.408080,0.001621,0.000607,-0.001503,0.273329
312908.000000,0.000000,-0.002441,-1.047363,0.205998,0.118323,-0.280774,-0.001460,0.006770,-1.005198,0.149537,0.080609,-0.443712,-0.169426,0.432120,1.099645,-0.003019,0.237004,-0.478620,0.602833,-0.001460,0.006770,-1.005198,0.149537,0.080609,-0.443712,0.491887,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.407913,0.001621,0.000607,-0.001503,0.273329
312910.000000,0.000488,-0.006348,-1.043457,0.266974,0.179299,-0.280774,-0.001871,0.006562,-1.005214,0.145342,0.095865,-0.386414,-0.169558,0.432101,1.099644,-0.003019,0.237004,-0.478620,0.602833,-0.001871,0.006562,-1.005214,0.145342,0.095865,-0.386414,0.491802,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.407580,0.001621,0.000607,-0.001503,0.273329
312912.000000,-0.001953,-0.004883,-1.048340,0.327949,0.118323,-0.158823,-0.002258,0.006348,-1.005235,0.154644,0.106995,-0.335997,-0.169674,0.432099,1.099643,-0.001854,0.145520,-0.293873,0.370139,-0.002258,0.006348,-1.005235,0.154644,0.106995,-0.335997,0.491739,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.407248,0.000995,0.000373,-0.000923,0.243995
312913.000000,-0.003906,-0.003906,-1.043945,0.205998,-0.003628,-0.219798,-0.002442,0.006239,-1.005247,0.164568,0.112046,-0.312264,-0.169717,0.432104,1.099643,-0.001854,0.145520,-0.293873,0.370139,-0.002442,0.006239,-1.005247,0.164568,0.112046,-0.312264,0.491720,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.407082,0.000995,0.000373,-0.000923,0.243995
312915.000000,-0.001953,-0.001465,-1.046387,0.145022,-0.003628,-0.036871,-0.002792,0.006019,-1.005275,0.187876,0.112917,-0.269503,-0.169765,0.432110,1.099642,-0.001854,0.145520,-0.293873,0.370139,-0.002792,0.006019,-1.005275,0.187876,0.112917,-0.269503,0.491700,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.406751,0.000995,0.000373,-0.000923,0.243995
312916.000000,-0.005859,-0.003418,-1.049316,0.205998,-0.003628,-0.158823,-0.002957,0.005908,-1.005290,0.196912,0.107132,-0.250029,-0.169773,0.432105,1.099641,-0.001854,0.145520,-0.293873,0.370139,-0.002957,0.005908,-1.005290,0.196912,0.107132,-0.250029,0.491691,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.406585,0.000995,0.000373,-0.000923,0.243995
312917.000000,-0.004883,-0.001953,-1.047852,0.205998,0.057348,-0.280774,-0.003115,0.005796,-1.005307,0.203529,0.098880,-0.230819,-0.169773,0.432089,1.099641,-0.001854,0.145520,-0.293873,0.370139,-0.003115,0.005796,-1.005307,0.203529,0.098880,-0.230819,0.491678,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.406420,0.000995,0.000373,-0.000923,0.243995
312918.000000,-0.004395,-0.000488,-1.045898,0.266974,-0.003628,-0.219798,-0.003267,0.005684,-1.005324,0.208226,0.089488,-0.213947,-0.169767,0.432063,1.099640,-0.001854,0.145520,-0.293873,0.370139,-0.003267,0.005684,-1.005324,0.208226,0.089488,-0.213947,0.491659,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.406254,0.000995,0.000373,-0.000923,0.243995
312919.000000,-0.003418,-0.001953,-1.044434,0.266974,-0.003628,-0.280774,-0.003413,0.005572,-1.005342,0.211846,0.079554,-0.202002,-0.169757,0.432026,1.099640,-0.001854,0.145520,-0.293873,0.370139,-0.003413,0.005572,-1.005342,0.211846,0.079554,-0.202002,0.491633,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.406089,0.000995,0.000373,-0.000923,0.243995
312920.000000,-0.002441,-0.000977,-1.045898,0.145022,-0.003628,-0.036871,-0.003551,0.005459,-1.005361,0.214951,0.069083,-0.194557,-0.169742,0.431976,1.099640,-0.001854,0.145520,-0.293873,0.370139,-0.003551,0.005459,-1.005361,0.214951,0.069083,-0.194557,0.491599,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.405924,0.000995,0.000373,-0.000923,0.243995
312923.000000,0.001953,0.003418,-1.046387,0.205998,-0.064604,-0.158823,-0.003929,0.005122,-1.005420,0.215162,0.037349,-0.176712,-0.169687,0.431757,1.099639,-0.001138,0.089350,-0.180438,0.227265,-0.003929,0.005122,-1.005420,0.215162,0.037349,-0.176712,0.491441,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.405430,0.000611,0.000229,-0.000566,0.276230
312924.000000,-0.000977,-0.001465,-1.045898,0.145022,-0.064604,-0.158823,-0.004042,0.005011,-1.005440,0.212579,0.027637,-0.172466,-0.169671,0.431662,1.099638,-0.001138,0.089350,-0.180438,0.227265,-0.004042,0.005011,-1.005440,0.212579,0.027637,-0.172466,0.491369,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.405266,0.000611,0.000229,-0.000566,0.276230
