I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
344887.000000,-0.437988,0.704590,-1.893555,-1.623270,10.240274,-13.268579,-0.384796,-0.089178,-0.860004,19.121155,1.251111,-14.640385,-0.375022,-0.335504,-1.052305,122.410049,143.818802,30.675875,99.237015,-0.384796,-0.089178,-0.860004,19.121155,1.251111,-14.640385,0.353603,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.285713,0.676686,0.671427,-0.084201,62.015701
344888.000000,-0.428711,-0.421875,-0.884277,-5.647661,17.862226,-12.049067,-0.385379,-0.088481,-0.861949,19.366091,2.214601,-15.417272,-0.355416,-0.334740,-1.067649,122.410049,143.818802,30.675875,99.237015,-0.385379,-0.088481,-0.861949,19.366091,2.214601,-15.417272,0.356350,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.274601,0.676686,0.671427,-0.084201,62.015701
344889.000000,0.011230,0.147949,-0.890137,-15.708635,17.679300,-10.158823,-0.386060,-0.087712,-0.864084,18.700705,3.287191,-15.896249,-0.336445,-0.333032,-1.083477,122.410049,143.818802,30.675875,99.237015,-0.386060,-0.087712,-0.864084,18.700705,3.287191,-15.896249,0.359071,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.274525,0.676686,0.671427,-0.084201,62.015701
344890.000000,-0.846191,-0.404785,-1.053223,-20.159855,11.337836,-10.097848,-0.386836,-0.086865,-0.866404,17.140829,4.563784,-16.081968,-0.319003,-0.330190,-1.099498,122.410049,143.818802,30.675875,99.237015,-0.386836,-0.086865,-0.866404,17.140829,4.563784,-16.081968,0.361226,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.274450,0.676686,0.671427,-0.084201,62.015701
344892.000000,-0.896973,0.215332,-0.185059,-17.720831,13.411007,-8.390531,-0.388641,-0.084916,-0.871564,11.624197,7.336834,-15.692266,-0.291951,-0.320794,-1.131086,112.215767,141.572739,48.942986,95.285530,-0.388641,-0.084916,-0.871564,11.624197,7.336834,-15.692266,0.361613,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.274299,0.675287,0.674605,-0.030331,50.177696
344894.000000,0.151367,0.206543,-1.428223,-19.306196,-2.991433,-6.195408,-0.390743,-0.082607,-0.877341,4.317767,9.514566,-14.538325,-0.278771,-0.307312,-1.160736,112.215767,141.572739,48.942986,95.285530,-0.390743,-0.082607,-0.877341,4.317767,9.514566,-14.538325,0.354530,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.274149,0.675287,0.674605,-0.030331,50.177696
344895.000000,-0.501465,0.007324,-1.005859,-18.330587,2.496372,-5.829554,-0.391892,-0.081312,-0.880420,0.576227,10.135059,-13.748137,-0.277765,-0.299693,-1.174446,112.215767,141.572739,48.942986,95.285530,-0.391892,-0.081312,-0.880420,0.576227,10.135059,-13.748137,0.348075,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.274073,0.675287,0.674605,-0.030331,50.177696
344896.000000,-0.539551,0.300293,-0.167969,-15.037905,5.789055,-5.646627,-0.393101,-0.079918,-0.883596,-3.005449,10.284646,-12.865061,-0.280320,-0.292089,-1.187274,112.215767,141.572739,48.942986,95.285530,-0.393101,-0.079918,-0.883596,-3.005449,10.284646,-12.865061,0.340116,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.273998,0.675287,0.674605,-0.030331,50.177696
344897.000000,-0.116699,0.057617,-0.289063,-19.611074,2.557348,-6.805164,-0.394366,-0.078423,-0.886849,-6.254969,10.068702,-11.936374,-0.286107,-0.284871,-1.199173,112.215767,141.572739,48.942986,95.285530,-0.394366,-0.078423,-0.886849,-6.254969,10.068702,-11.936374,0.331104,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.273923,0.675287,0.674605,-0.030331,50.177696
344898.000000,-0.795898,-0.252930,-0.327148,-19.245222,-4.698750,-8.695409,-0.395685,-0.076825,-0.890155,-9.072639,9.625663,-11.018046,-0.294692,-0.278269,-1.210153,112.215767,141.572739,48.942986,95.285530,-0.395685,-0.076825,-0.890155,-9.072639,9.625663,-11.018046,0.321488,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.273848,0.675287,0.674605,-0.030331,50.177696
344899.000000,-0.199219,0.173340,-1.503906,-17.354977,-1.406067,-8.268579,-0.397053,-0.075122,-0.893494,-11.482273,8.933835,-10.170842,-0.305671,-0.272536,-1.220283,112.215767,141.572739,48.942986,95.285530,-0.397053,-0.075122,-0.893494,-11.482273,8.933835,-10.170842,0.311797,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.273773,0.675287,0.674605,-0.030331,50.177696
344900.000000,0.046387,-0.051270,-0.794922,-17.294003,-0.735335,-9.305164,-0.398468,-0.073313,-0.896838,-13.524202,7.966136,-9.443056,-0.318675,-0.267950,-1.229683,112.215767,141.572739,48.942986,95.285530,-0.398468,-0.073313,-0.896838,-13.524202,7.966136,-9.443056,0.302626,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.273698,0.675287,0.674605,-0.030331,50.177696
344902.000000,-0.284180,-0.095215,-0.396484,-19.062294,-12.930457,-11.317360,-0.401416,-0.069378,-0.903446,-16.621088,5.639669,-8.476521,-0.349429,-0.262771,-1.246924,99.394478,135.947662,64.018997,88.227318,-0.401416,-0.069378,-0.903446,-16.621088,5.639669,-8.476521,0.287882,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.273548,0.657299,0.656930,0.022044,52.413780
344904.000000,-0.895020,0.361328,-0.812500,-11.074490,-5.003628,-12.231994,-0.404481,-0.065038,-0.909785,-18.681095,2.836572,-8.266026,-0.384773,-0.263628,-1.263347,99.394478,135.947662,64.018997,88.227318,-0.404481,-0.065038,-0.909785,-18.681095,2.836572,-8.266026,0.281082,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.273398,0.657299,0.656930,0.022044,52.413780
344905.000000,-0.391113,0.052246,-0.635742,-10.769611,-9.698750,-13.512482,-0.406039,-0.062726,-0.912799,-19.196764,1.307168,-8.379306,-0.403411,-0.266484,-1.271647,99.394478,135.947662,64.018997,88.227318,-0.406039,-0.062726,-0.912799,-19.196764,1.307168,-8.379306,0.281632,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.273323,0.657299,0.656930,0.022044,52.413780
344906.000000,-0.298340,0.115234,-1.445313,-6.013515,-14.820702,-14.305164,-0.407604,-0.060328,-0.915684,-19.315584,-0.188228,-8.620469,-0.422216,-0.270681,-1.280179,99.394478,135.947662,64.018997,88.227318,-0.407604,-0.060328,-0.915684,-19.315584,-0.188228,-8.620469,0.284775,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.273249,0.657299,0.656930,0.022044,52.413780
344907.000000,-1.046875,0.077637,-2.037598,-0.647660,-10.979238,-14.183213,-0.409170,-0.057849,-0.918421,-19.039143,-1.704888,-8.994091,-0.440790,-0.276248,-1.289072,99.394478,135.947662,64.018997,88.227318,-0.409170,-0.057849,-0.918421,-19.039143,-1.704888,-8.994091,0.290529,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.273174,0.657299,0.656930,0.022044,52.413780
344908.000000,-0.517578,0.144531,-1.037109,2.827949,-8.662165,-15.341750,-0.410730,-0.055295,-0.920997,-18.309984,-3.258374,-9.475930,-0.458676,-0.283231,-1.298434,99.394478,135.947662,64.018997,88.227318,-0.410730,-0.055295,-0.920997,-18.309984,-3.258374,-9.475930,0.298776,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.273099,0.657299,0.656930,0.022044,52.413780
344909.000000,-0.593750,0.100098,-0.862793,3.010876,-18.174360,-16.988091,-0.412277,-0.052672,-0.923402,-17.065222,-4.749459,-10.033576,-0.475357,-0.291576,-1.308341,99.394478,135.947662,64.018997,88.227318,-0.412277,-0.052672,-0.923402,-17.065222,-4.749459,-10.033576,0.309162,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.273025,0.657299,0.656930,0.022044,52.413780
344910.000000,-0.984863,0.203613,-1.826172,6.364535,-19.454847,-17.171017,-0.413808,-0.049986,-0.925629,-15.347222,-6.152901,-10.661663,-0.490355,-0.301205,-1.318863,99.394478,135.947662,64.018997,88.227318,-0.413808,-0.049986,-0.925629,-15.347222,-6.152901,-10.661663,0.321229,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.272950,0.657299,0.656930,0.022044,52.413780
344912.000000,-0.513184,-0.097168,-1.419922,13.071852,-22.564604,-17.414921,-0.416805,-0.044445,-0.929543,-10.844856,-9.088968,-12.099734,-0.513854,-0.324500,-1.341999,91.908211,127.475861,76.363663,76.559570,-0.416805,-0.044445,-0.929543,-10.844856,-9.088968,-12.099734,0.349105,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.272801,0.634183,0.631029,0.063164,55.594772
344914.000000,-0.457520,-0.128418,-2.046875,14.840145,-24.515823,-15.646628,-0.419703,-0.038712,-0.932763,-5.289734,-12.237453,-13.583175,-0.526793,-0.353647,-1.368045,91.908211,127.475861,76.363663,76.559570,-0.419703,-0.038712,-0.932763,-5.289734,-12.237453,-13.583175,0.380568,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.272652,0.634183,0.631029,0.063164,55.594772
344915.000000,-0.581055,0.590820,-1.368164,16.669413,-18.906067,-13.329555,-0.421112,-0.035786,-0.934138,-2.408427,-13.830613,-14.264833,-0.528987,-0.370482,-1.382093,91.908211,127.475861,76.363663,76.559570,-0.421112,-0.035786,-0.934138,-2.408427,-13.830613,-14.264833,0.397405,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.272578,0.634183,0.631029,0.063164,55.594772
344916.000000,0.079102,-0.874512,-2.181641,12.401121,-19.149969,-13.390531,-0.422496,-0.032829,-0.935374,0.433494,-15.379466,-14.828347,-0.528360,-0.388791,-1.396691,91.908211,127.475861,76.363663,76.559570,-0.422496,-0.032829,-0.935374,0.433494,-15.379466,-14.828347,0.414995,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.272503,0.634183,0.631029,0.063164,55.594772
344917.000000,-0.591797,0.971191,-1.202148,6.181608,-22.076799,-10.280774,-0.423853,-0.029847,-0.936490,3.132585,-16.785078,-15.217213,-0.525055,-0.408435,-1.411666,91.908211,127.475861,76.363663,76.559570,-0.423853,-0.029847,-0.936490,3.132585,-16.785078,-15.217213,0.433339,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.272429,0.634183,0.631029,0.063164,55.594772
344918.000000,-0.396973,0.146973,-1.872070,-0.525709,-13.662165,-7.597847,-0.425185,-0.026847,-0.937506,5.472985,-17.981831,-15.390884,-0.519428,-0.429205,-1.426804,91.908211,127.475861,76.363663,76.559570,-0.425185,-0.026847,-0.937506,5.472985,-17.981831,-15.390884,0.452448,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.272355,0.634183,0.631029,0.063164,55.594772
344919.000000,-0.010742,-0.198242,-1.233398,0.205998,-1.710945,-5.768579,-0.426492,-0.023834,-0.938443,7.232120,-18.871122,-15.308793,-0.512063,-0.450795,-1.441855,91.908211,127.475861,76.363663,76.559570,-0.426492,-0.023834,-0.938443,7.232120,-18.871122,-15.308793,0.472260,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.272280,0.634183,0.631029,0.063164,55.594772
344920.000000,-0.290527,0.433105,-0.835449,-9.976929,-9.028018,-2.658823,-0.427775,-0.020812,-0.939324,8.309221,-19.262789,-14.941098,-0.503642,-0.472708,-1.456537,91.908211,127.475861,76.363663,76.559570,-0.427775,-0.020812,-0.939324,8.309221,-19.262789,-14.941098,0.492489,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.313563,0.634183,0.631029,0.063164,55.594772
344923.000000,-0.401367,0.344727,-0.475586,-13.269611,9.081738,1.243616,-0.431470,-0.011728,-0.941852,7.314728,-16.967319,-12.185925,-0.479120,-0.534516,-1.495623,91.171638,124.204178,91.663292,66.307579,-0.431470,-0.011728,-0.941852,7.314728,-16.967319,-12.185925,0.550865,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.573332,0.641323,0.632791,0.104265,58.530457
344925.000000,-0.324219,0.318848,-1.132324,-27.842783,4.020762,2.036299,-0.433782,-0.005687,-0.943639,3.707477,-12.907091,-9.367878,-0.469680,-0.567202,-1.515422,91.171638,124.204178,91.663292,66.307579,-0.433782,-0.005687,-0.943639,3.707477,-12.907091,-9.367878,0.582678,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.548553,0.641323,0.632791,0.104265,58.530457
344926.000000,-0.340820,0.206543,-1.740723,-24.245222,13.471982,3.499714,-0.434881,-0.002680,-0.944615,1.228675,-10.433631,-7.822659,-0.468503,-0.579831,-1.523070,91.171638,124.204178,91.663292,66.307579,-0.434881,-0.002680,-0.944615,1.228675,-10.433631,-7.822659,0.595196,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.548252,0.641323,0.632791,0.104265,58.530457
344927.000000,-0.278809,0.171387,-0.474121,-33.208637,14.508568,3.499714,-0.435934,0.000315,-0.945665,-1.625668,-7.837721,-6.259189,-0.470211,-0.589779,-1.529175,91.171638,124.204178,91.663292,66.307579,-0.435934,0.000315,-0.945665,-1.625668,-7.837721,-6.259189,0.605237,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.547951,0.641323,0.632791,0.104265,58.530457
344928.000000,-1.077148,0.280762,-1.439453,-33.818394,15.728080,4.109470,-0.436937,0.003297,-0.946801,-4.743893,-5.121359,-4.724524,-0.475067,-0.596923,-1.533767,91.171638,124.204178,91.663292,66.307579,-0.436937,0.003297,-0.946801,-4.743893,-5.121359,-4.724524,0.612714,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.547651,0.641323,0.632791,0.104265,58.530457
344929.000000,0.065918,-0.478027,-0.508301,-30.037905,16.093933,4.170446,-0.437886,0.006265,-0.948034,-8.046375,-2.322186,-3.261103,-0.483253,-0.601176,-1.536919,91.171638,124.204178,91.663292,66.307579,-0.437886,0.006265,-0.948034,-8.046375,-2.322186,-3.261103,0.617626,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.547351,0.641323,0.632791,0.104265,58.530457
344930.000000,0.065918,-0.478027,-0.508301,-30.037905,16.093933,4.170446,-0.438775,0.009218,-0.949371,-11.439886,0.445627,-1.897858,-0.494859,-0.602565,-1.538730,91.171638,124.204178,91.663292,66.307579,-0.438775,0.009218,-0.949371,-11.439886,0.445627,-1.897858,0.620143,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.547051,0.641323,0.632791,0.104265,58.530457
344932.000000,-0.410156,0.043945,-0.434082,-10.525709,22.252470,-0.463701,-0.440351,0.015074,-0.952375,-17.784632,5.652141,0.397745,-0.527802,-0.597180,-1.538891,89.175385,117.177368,98.355263,59.626854,-0.440351,0.015074,-0.952375,-17.784632,5.652141,0.397745,0.619209,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.316579,0.628909,0.617517,0.119161,57.965492
344934.000000,-0.078125,-0.264648,-0.743652,-2.415953,22.130520,-1.866140,-0.441613,0.020829,-0.955794,-21.889296,10.479551,1.796559,-0.570396,-0.581533,-1.535868,89.175385,117.177368,98.355263,59.626854,-0.441613,0.020829,-0.955794,-21.889296,10.479551,1.796559,0.612214,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.240295,0.628909,0.617517,0.119161,57.965492
344935.000000,0.095703,0.185547,-0.855469,5.510876,22.008568,-3.817359,-0.442110,0.023654,-0.957636,-22.599857,12.679296,2.121236,-0.593240,-0.570169,-1.533785,89.175385,117.177368,98.355263,59.626854,-0.442110,0.023654,-0.957636,-22.599857,12.679296,2.121236,0.606961,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.202558,0.628909,0.617517,0.119161,57.965492
344936.000000,-0.431641,0.025879,-1.137207,16.181608,24.020763,-6.134432,-0.442510,0.026435,-0.959549,-22.299219,14.687879,2.191920,-0.615787,-0.556690,-1.531657,89.175385,117.177368,98.355263,59.626854,-0.442510,0.026435,-0.959549,-22.299219,14.687879,2.191920,0.600641,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.164231,0.628909,0.617517,0.119161,57.965492
344937.000000,-0.172363,0.421875,-0.988770,24.962097,21.886616,-8.146628,-0.442808,0.029168,-0.961515,-20.890785,16.514221,1.986126,-0.636924,-0.541281,-1.529760,89.175385,117.177368,98.355263,59.626854,-0.442808,0.029168,-0.961515,-20.890785,16.514221,1.986126,0.593111,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.125637,0.628909,0.617517,0.119161,57.965492
344938.000000,0.249023,-0.179199,0.003906,31.059658,17.923203,-11.195409,-0.442999,0.031848,-0.963521,-18.318323,18.139664,1.491545,-0.655484,-0.524146,-1.528383,89.175385,117.177368,98.355263,59.626854,-0.442999,0.031848,-0.963521,-18.318323,18.139664,1.491545,0.584058,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.087099,0.628909,0.617517,0.119161,57.965492
344939.000000,-0.587402,0.043457,-1.490234,32.035267,12.496372,-12.353945,-0.443076,0.034470,-0.965550,-14.670677,19.458857,0.717550,-0.670389,-0.505597,-1.527800,89.175385,117.177368,98.355263,59.626854,-0.443076,0.034470,-0.965550,-14.670677,19.458857,0.717550,0.573139,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048930,0.628909,0.617517,0.119161,57.965492
344941.000000,-0.067871,0.165527,-1.232422,21.730389,-2.930457,-11.622238,-0.442872,0.039527,-0.969627,-5.238493,20.682505,-1.529639,-0.686260,-0.466130,-1.529725,92.195686,109.388901,103.236130,53.594887,-0.442872,0.039527,-0.969627,-5.238493,20.682505,-1.529639,0.544940,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048925,0.619097,0.607484,0.119347,56.886627
344943.000000,-0.695801,0.195801,-1.668945,18.193804,0.484177,-11.073458,-0.442166,0.044313,-0.973661,4.591854,19.519962,-4.211743,-0.682237,-0.427416,-1.537094,92.195686,109.388901,103.236130,53.594887,-0.442166,0.044313,-0.973661,4.591854,19.519962,-4.211743,0.509140,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048921,0.619097,0.607484,0.119347,56.886627
344945.000000,-0.420410,-0.144043,0.618652,18.254780,-4.576798,-7.963701,-0.440949,0.048812,-0.977609,12.514593,16.282999,-6.699989,-0.661196,-0.393997,-1.549530,92.195686,109.388901,103.236130,53.594887,-0.440949,0.048812,-0.977609,12.514593,16.282999,-6.699989,0.469683,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048916,0.619097,0.607484,0.119347,56.886627
344946.000000,-0.522949,0.023438,-1.474121,16.608437,-10.796311,-5.402725,-0.440147,0.050950,-0.979541,15.491614,14.237791,-7.695923,-0.645832,-0.379864,-1.557298,92.195686,109.388901,103.236130,53.594887,-0.440147,0.050950,-0.979541,15.491614,14.237791,-7.695923,0.449841,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048913,0.619097,0.607484,0.119347,56.886627
344947.000000,-0.792969,-0.315430,-0.826660,20.205999,-5.369482,-3.573457,-0.439216,0.053013,-0.981441,17.770737,11.901114,-8.437689,-0.628186,-0.368075,-1.565778,92.195686,109.388901,103.236130,53.594887,-0.439216,0.053013,-0.981441,17.770737,11.901114,-8.437689,0.431105,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048911,0.619097,0.607484,0.119347,56.886627
344948.000000,-0.410156,0.003418,-0.448730,20.084047,-7.991433,-1.744189,-0.438158,0.054998,-0.983300,19.420017,9.348467,-8.880870,-0.608889,-0.358840,-1.574669,92.195686,109.388901,103.236130,53.594887,-0.438158,0.054998,-0.983300,19.420017,9.348467,-8.880870,0.414183,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048909,0.619097,0.607484,0.119347,56.886627
344949.000000,-0.801270,-0.225586,-0.887207,17.827950,-11.954847,0.999714,-0.436978,0.056903,-0.985111,20.566013,6.784632,-8.998938,-0.588448,-0.352166,-1.583648,92.195686,109.388901,103.236130,53.594887,-0.436978,0.056903,-0.985111,20.566013,6.784632,-8.998938,0.399575,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048906,0.619097,0.607484,0.119347,56.886627
344950.000000,-0.644043,0.033691,-1.101074,17.218193,-15.308506,4.414348,-0.435680,0.058724,-0.986863,21.306057,4.308932,-8.772585,-0.567269,-0.347963,-1.592374,92.195686,109.388901,103.236130,53.594887,-0.435680,0.058724,-0.986863,21.306057,4.308932,-8.772585,0.387654,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048904,0.619097,0.607484,0.119347,56.886627
344952.000000,-0.798828,-0.160156,-0.891602,9.169413,-14.271921,10.389957,-0.432768,0.062103,-0.990163,21.706474,-0.533723,-7.219896,-0.524147,-0.346806,-1.607608,88.646149,96.114784,102.372986,41.785259,-0.432768,0.062103,-0.990163,21.706474,-0.533723,-7.219896,0.373277,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048899,0.570583,0.557490,0.121529,61.063335
344954.000000,-0.799805,0.114746,-1.499512,1.852340,-24.759726,16.609470,-0.429509,0.065107,-0.993141,20.692074,-5.004898,-4.299465,-0.482377,-0.354764,-1.617571,88.646149,96.114784,102.372986,41.785259,-0.429509,0.065107,-0.993141,20.692074,-5.004898,-4.299465,0.372694,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048894,0.570583,0.557490,0.121529,61.063335
344955.000000,-0.483887,-0.000488,-1.594727,-7.415953,-22.564604,19.048496,-0.427786,0.066461,-0.994496,19.603558,-7.157299,-2.409288,-0.462939,-0.361958,-1.619832,88.646149,96.114784,102.372986,41.785259,-0.427786,0.066461,-0.994496,19.603558,-7.157299,-2.409288,0.377550,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048892,0.570583,0.557490,0.121529,61.063335
344956.000000,-0.732910,-0.043457,-1.061523,-13.696442,-23.113384,20.024105,-0.426022,0.067714,-0.995755,18.003027,-9.342934,-0.264651,-0.445116,-0.371318,-1.619758,88.646149,96.114784,102.372986,41.785259,-0.426022,0.067714,-0.995755,18.003027,-9.342934,-0.264651,0.385697,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048890,0.570583,0.557490,0.121529,61.063335
344957.000000,-0.672363,-0.094238,-1.311035,-25.464733,-27.686556,20.999716,-0.424236,0.068865,-0.996919,15.758553,-11.522194,2.086563,-0.429553,-0.382841,-1.617493,88.646149,96.114784,102.372986,41.785259,-0.424236,0.068865,-0.996919,15.758553,-11.522194,2.086563,0.396866,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048887,0.570583,0.557490,0.121529,61.063335
344958.000000,-0.388672,0.330566,-1.383301,-24.976929,-26.467043,21.731422,-0.422445,0.069913,-0.997989,12.794737,-13.652916,4.565547,-0.416970,-0.396477,-1.612737,88.646149,96.114784,102.372986,41.785259,-0.422445,0.069913,-0.997989,12.794737,-13.652916,4.565547,0.410664,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048885,0.570583,0.557490,0.121529,61.063335
344959.000000,-0.629395,-0.046387,-1.331543,-27.598881,-24.637775,22.524105,-0.420668,0.070858,-0.998969,9.182478,-15.714983,7.081520,-0.408019,-0.412158,-1.605452,88.646149,96.114784,102.372986,41.785259,-0.420668,0.070858,-0.998969,9.182478,-15.714983,7.081520,0.426676,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048882,0.570583,0.557490,0.121529,61.063335
344960.000000,-0.754395,0.110840,-0.781250,-30.098881,-15.979238,21.853374,-0.418922,0.071699,-0.999865,5.130747,-17.621803,9.546463,-0.403140,-0.429729,-1.595690,88.646149,96.114784,102.372986,41.785259,-0.418922,0.071699,-0.999865,5.130747,-17.621803,9.546463,0.444480,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048880,0.570583,0.557490,0.121529,61.063335
344963.000000,-0.375977,0.358398,-1.543457,-22.964733,-12.381677,16.914349,-0.414031,0.073607,-1.002125,-7.592433,-21.179323,15.679745,-0.414198,-0.490270,-1.553501,85.308739,88.350479,98.755013,42.254150,-0.414031,0.073607,-1.002125,-7.592433,-21.179323,15.679745,0.504498,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,-0.048873,0.543832,0.533336,0.106326,53.861725
344965.000000,-0.091797,-0.078125,-0.452148,-19.306196,-10.857286,13.133861,-0.411186,0.074386,-1.003374,-14.736605,-21.563805,18.062214,-0.441017,-0.533202,-1.517881,85.308739,88.350479,98.755013,42.254150,-0.411186,0.074386,-1.003374,-14.736605,-21.563805,18.062214,0.547367,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.085644,0.543832,0.533336,0.106326,53.861725
344966.000000,-0.020508,0.122070,-1.560059,-13.513514,-13.540214,11.304592,-0.409910,0.074639,-1.003955,-17.474697,-21.058542,18.681452,-0.458851,-0.554130,-1.498944,85.308739,88.350479,98.755013,42.254150,-0.409910,0.074639,-1.003955,-17.474697,-21.058542,18.681452,0.568961,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.152116,0.543832,0.533336,0.106326,53.861725
344967.000000,-0.130859,0.078613,-1.977539,-5.830587,-10.003628,10.572885,-0.408735,0.074808,-1.004521,-19.503428,-20.216444,18.905832,-0.478723,-0.574209,-1.479782,85.308739,88.350479,98.755013,42.254150,-0.408735,0.074808,-1.004521,-19.503428,-20.216444,18.905832,0.590368,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.190844,0.543832,0.533336,0.106326,53.861725
344968.000000,-0.190430,0.124512,-0.707031,-4.184246,-3.662165,8.011909,-0.407663,0.074896,-1.005080,-20.708815,-19.168591,18.764002,-0.499806,-0.593233,-1.460765,85.308739,88.350479,98.755013,42.254150,-0.407663,0.074896,-1.005080,-20.708815,-19.168591,18.764002,0.611422,0.000000,0.000000,0.000000,0.000000,0.002731,0.000000,0.000000,0.000000,0.197640,0.543832,0.533336,0.106326,53.861725
