I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
615536.000000,0.009277,0.008301,-1.044434,0.145022,-0.064604,0.024104,0.007528,0.013252,-1.004108,0.185997,0.013786,-0.064026,-0.788174,0.385641,0.079479,-0.000000,-0.000000,-0.000000,-0.000000,0.007528,0.013252,-1.004108,0.185997,0.013786,-0.064026,0.517132,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.000480,0.000000,0.000000,0.000000,0.000000
615537.000000,0.007324,0.008301,-1.044922,0.145022,-0.064604,-0.036871,0.007527,0.013243,-1.004120,0.184601,0.012269,-0.065257,-0.788166,0.385654,0.079479,-0.000000,-0.000000,-0.000000,-0.000000,0.007527,0.013243,-1.004120,0.184601,0.012269,-0.065257,0.517135,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.002214,0.000000,0.000000,0.000000,0.000000
615538.000000,0.006348,0.009277,-1.046875,0.266974,-0.064604,-0.036871,0.007526,0.013235,-1.004133,0.183515,0.008435,-0.065308,-0.788158,0.385663,0.079479,-0.000000,-0.000000,-0.000000,-0.000000,0.007526,0.013235,-1.004133,0.183515,0.008435,-0.065308,0.517137,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004271,0.000000,0.000000,0.000000,0.000000
615539.000000,0.009277,0.007813,-1.042969,0.205998,-0.003628,-0.036871,0.007524,0.013226,-1.004144,0.182900,0.002727,-0.063678,-0.788151,0.385666,0.079479,-0.000000,-0.000000,-0.000000,-0.000000,0.007524,0.013226,-1.004144,0.182900,0.002727,-0.063678,0.517134,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006622,0.000000,0.000000,0.000000,0.000000
615540.000000,0.009277,0.006836,-1.049316,0.145022,0.057348,-0.097847,0.007523,0.013217,-1.004156,0.183183,-0.003589,-0.061046,-0.788144,0.385663,0.079480,-0.000000,-0.000000,-0.000000,-0.000000,0.007523,0.013217,-1.004156,0.183183,-0.003589,-0.061046,0.517127,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.009013,0.000000,0.000000,0.000000,0.000000
615542.000000,0.008301,0.005371,-1.044922,0.205998,-0.064604,-0.158823,0.007520,0.013199,-1.004177,0.183986,-0.012093,-0.056870,-0.788128,0.385644,0.079480,-0.000000,-0.000000,-0.000000,-0.000000,0.007520,0.013199,-1.004177,0.183986,-0.012093,-0.056870,0.517101,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.009024,0.000000,0.000000,0.000000,0.000000
615544.000000,0.010742,0.009277,-1.042969,0.205998,-0.003628,-0.097847,0.007516,0.013182,-1.004197,0.186469,-0.016644,-0.060617,-0.788108,0.385614,0.079481,-0.000000,-0.000000,-0.000000,-0.000000,0.007516,0.013182,-1.004197,0.186469,-0.016644,-0.060617,0.517066,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.008245,0.000000,0.000000,0.000000,0.000000
615545.000000,0.009766,0.008301,-1.043945,0.205998,0.057348,-0.097847,0.007514,0.013173,-1.004205,0.188694,-0.018352,-0.065178,-0.788095,0.385596,0.079481,-0.000000,-0.000000,-0.000000,-0.000000,0.007514,0.013173,-1.004205,0.188694,-0.018352,-0.065178,0.517044,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.007003,0.000000,0.000000,0.000000,0.000000
615546.000000,0.007813,0.007324,-1.045898,0.084047,-0.003628,-0.158823,0.007511,0.013165,-1.004214,0.190279,-0.018497,-0.070586,-0.788080,0.385578,0.079482,-0.000000,-0.000000,-0.000000,-0.000000,0.007511,0.013165,-1.004214,0.190279,-0.018497,-0.070586,0.517020,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006510,0.000000,0.000000,0.000000,0.000000
615547.000000,0.007813,0.007813,-1.045410,0.145022,-0.064604,-0.097847,0.007509,0.013156,-1.004221,0.190303,-0.017748,-0.076896,-0.788065,0.385560,0.079482,-0.000000,-0.000000,-0.000000,-0.000000,0.007509,0.013156,-1.004221,0.190303,-0.017748,-0.076896,0.516998,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006504,0.000000,0.000000,0.000000,0.000000
615548.000000,0.006348,0.008789,-1.043945,0.205998,-0.003628,0.024104,0.007506,0.013148,-1.004228,0.188677,-0.017724,-0.083416,-0.788051,0.385543,0.079482,-0.000000,-0.000000,-0.000000,-0.000000,0.007506,0.013148,-1.004228,0.188677,-0.017724,-0.083416,0.516976,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006497,0.000000,0.000000,0.000000,0.000000
615549.000000,0.008789,0.007324,-1.045898,0.205998,-0.003628,-0.097847,0.007503,0.013140,-1.004234,0.186649,-0.018554,-0.088079,-0.788040,0.385525,0.079483,-0.000000,-0.000000,-0.000000,-0.000000,0.007503,0.013140,-1.004234,0.186649,-0.018554,-0.088079,0.516955,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006491,0.000000,0.000000,0.000000,0.000000
615550.000000,0.007813,0.006348,-1.048828,0.205998,-0.064604,-0.219798,0.007500,0.013132,-1.004240,0.185486,-0.018954,-0.090216,-0.788029,0.385506,0.079483,-0.000000,-0.000000,-0.000000,-0.000000,0.007500,0.013132,-1.004240,0.185486,-0.018954,-0.090216,0.516934,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006484,0.000000,0.000000,0.000000,0.000000
615553.000000,0.007813,0.006836,-1.045410,0.084047,-0.064604,-0.158823,0.007488,0.013109,-1.004253,0.180898,-0.018224,-0.099495,-0.788005,0.385452,0.079484,-0.000000,-0.000000,-0.000000,-0.000000,0.007488,0.013109,-1.004253,0.180898,-0.018224,-0.099495,0.516878,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006465,0.000000,0.000000,0.000000,0.000000
615554.000000,0.010254,0.009277,-1.045898,0.266974,0.057348,-0.036871,0.007484,0.013102,-1.004257,0.177703,-0.018799,-0.102080,-0.788002,0.385433,0.079485,-0.000000,-0.000000,-0.000000,-0.000000,0.007484,0.013102,-1.004257,0.177703,-0.018799,-0.102080,0.516863,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006458,0.000000,0.000000,0.000000,0.000000
615555.000000,0.008301,0.007324,-1.045410,0.205998,-0.064604,-0.158823,0.007480,0.013094,-1.004260,0.175451,-0.019222,-0.104185,-0.788001,0.385414,0.079485,-0.000000,-0.000000,-0.000000,-0.000000,0.007480,0.013094,-1.004260,0.175451,-0.019222,-0.104185,0.516848,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006452,0.000000,0.000000,0.000000,0.000000
615556.000000,0.006836,0.007813,-1.046387,0.145022,0.057348,-0.097847,0.007475,0.013087,-1.004262,0.174997,-0.018966,-0.106819,-0.788001,0.385396,0.079486,-0.000000,-0.000000,-0.000000,-0.000000,0.007475,0.013087,-1.004262,0.174997,-0.018966,-0.106819,0.516835,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006445,0.000000,0.000000,0.000000,0.000000
615557.000000,0.009277,0.005371,-1.045410,0.084047,-0.003628,-0.097847,0.007470,0.013080,-1.004264,0.175018,-0.017862,-0.109618,-0.788000,0.385378,0.079486,-0.000000,-0.000000,-0.000000,-0.000000,0.007470,0.013080,-1.004264,0.175018,-0.017862,-0.109618,0.516822,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006439,0.000000,0.000000,0.000000,0.000000
615558.000000,0.006836,0.007813,-1.046387,0.205998,-0.064604,-0.036871,0.007464,0.013074,-1.004265,0.173470,-0.016145,-0.111202,-0.788001,0.385362,0.079486,-0.000000,-0.000000,-0.000000,-0.000000,0.007464,0.013074,-1.004265,0.173470,-0.016145,-0.111202,0.516811,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006433,0.000000,0.000000,0.000000,0.000000
615560.000000,0.010254,0.008301,-1.044922,0.084047,0.057348,-0.097847,0.007453,0.013061,-1.004266,0.166441,-0.014223,-0.107366,-0.788013,0.385333,0.079487,-0.000000,-0.000000,-0.000000,-0.000000,0.007453,0.013061,-1.004266,0.166441,-0.014223,-0.107366,0.516798,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006420,0.000000,0.000000,0.000000,0.000000
615563.000000,0.011230,0.007324,-1.043945,0.205998,0.057348,-0.158823,0.007433,0.013042,-1.004264,0.151020,-0.004222,-0.099190,-0.788068,0.385305,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007433,0.013042,-1.004264,0.151020,-0.004222,-0.099190,0.516816,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.006273,0.000000,0.000000,0.000000,0.000000
615564.000000,0.010254,0.008301,-1.044434,0.266974,-0.003628,-0.097847,0.007426,0.013036,-1.004263,0.148114,0.001532,-0.098897,-0.788093,0.385307,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007426,0.013036,-1.004263,0.148114,0.001532,-0.098897,0.516835,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.005258,0.000000,0.000000,0.000000,0.000000
615565.000000,0.006836,0.009766,-1.045898,0.205998,0.057348,-0.036871,0.007418,0.013031,-1.004262,0.147867,0.006889,-0.099145,-0.788120,0.385313,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007418,0.013031,-1.004262,0.147867,0.006889,-0.099145,0.516858,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004755,0.000000,0.000000,0.000000,0.000000
615566.000000,0.008789,0.008301,-1.044434,0.145022,-0.003628,-0.036871,0.007411,0.013025,-1.004261,0.150545,0.011654,-0.099399,-0.788143,0.385324,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007411,0.013025,-1.004261,0.150545,0.011654,-0.099399,0.516883,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004750,0.000000,0.000000,0.000000,0.000000
615567.000000,0.009277,0.009277,-1.044434,0.205998,-0.003628,-0.097847,0.007403,0.013019,-1.004259,0.155111,0.015979,-0.098828,-0.788162,0.385340,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007403,0.013019,-1.004259,0.155111,0.015979,-0.098828,0.516907,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004745,0.000000,0.000000,0.000000,0.000000
615568.000000,0.009766,0.010742,-1.045410,0.205998,-0.003628,-0.036871,0.007395,0.013014,-1.004257,0.160108,0.019464,-0.097299,-0.788176,0.385359,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007395,0.013014,-1.004257,0.160108,0.019464,-0.097299,0.516930,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004741,0.000000,0.000000,0.000000,0.000000
615569.000000,0.008789,0.006836,-1.046387,0.205998,-0.125579,-0.158823,0.007387,0.013009,-1.004255,0.165228,0.021272,-0.095116,-0.788184,0.385379,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007387,0.013009,-1.004255,0.165228,0.021272,-0.095116,0.516951,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004736,0.000000,0.000000,0.000000,0.000000
615570.000000,0.009277,0.011230,-1.046387,0.145022,-0.003628,-0.097847,0.007379,0.013004,-1.004253,0.170624,0.020534,-0.092607,-0.788187,0.385399,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007379,0.013004,-1.004253,0.170624,0.020534,-0.092607,0.516967,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004731,0.000000,0.000000,0.000000,0.000000
615573.000000,0.010254,0.009766,-1.044922,0.084047,-0.003628,-0.097847,0.007355,0.012991,-1.004247,0.179309,0.010805,-0.085683,-0.788175,0.385438,0.079487,-0.000000,-0.000000,-0.000000,-0.000000,0.007355,0.012991,-1.004247,0.179309,0.010805,-0.085683,0.516986,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004717,0.000000,0.000000,0.000000,0.000000
615574.000000,0.010254,0.008789,-1.046387,0.205998,0.057348,-0.097847,0.007348,0.012987,-1.004244,0.178340,0.009096,-0.083492,-0.788171,0.385446,0.079487,-0.000000,-0.000000,-0.000000,-0.000000,0.007348,0.012987,-1.004244,0.178340,0.009096,-0.083492,0.516989,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004712,0.000000,0.000000,0.000000,0.000000
615576.000000,0.008301,0.008301,-1.043945,0.205998,-0.064604,-0.036871,0.007333,0.012980,-1.004239,0.173100,0.008752,-0.081607,-0.788169,0.385460,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007333,0.012980,-1.004239,0.173100,0.008752,-0.081607,0.516998,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004703,0.000000,0.000000,0.000000,0.000000
615577.000000,0.011230,0.007324,-1.043945,0.145022,-0.003628,-0.036871,0.007326,0.012977,-1.004237,0.171586,0.010552,-0.080416,-0.788171,0.385469,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007326,0.012977,-1.004237,0.171586,0.010552,-0.080416,0.517006,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004698,0.000000,0.000000,0.000000,0.000000
615578.000000,0.008789,0.008789,-1.045898,0.084047,0.057348,-0.097847,0.007319,0.012974,-1.004235,0.170790,0.012175,-0.078364,-0.788173,0.385480,0.079487,-0.000000,-0.000000,-0.000000,-0.000000,0.007319,0.012974,-1.004235,0.170790,0.012175,-0.078364,0.517016,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004693,0.000000,0.000000,0.000000,0.000000
615579.000000,0.009766,0.009277,-1.044434,0.266974,-0.003628,-0.097847,0.007312,0.012972,-1.004232,0.170038,0.013261,-0.076534,-0.788177,0.385492,0.079487,-0.000000,-0.000000,-0.000000,-0.000000,0.007312,0.012972,-1.004232,0.170038,0.013261,-0.076534,0.517026,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004689,0.000000,0.000000,0.000000,0.000000
615580.000000,0.010742,0.007813,-1.049316,0.205998,-0.125579,-0.097847,0.007306,0.012970,-1.004230,0.170053,0.013735,-0.075849,-0.788180,0.385504,0.079487,-0.000000,-0.000000,-0.000000,-0.000000,0.007306,0.012970,-1.004230,0.170053,0.013735,-0.075849,0.517038,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004684,0.000000,0.000000,0.000000,0.000000
615582.000000,0.009277,0.009277,-1.043457,0.327949,-0.064604,-0.097847,0.007294,0.012966,-1.004226,0.173457,0.008798,-0.076210,-0.788182,0.385522,0.079487,-0.000000,-0.000000,-0.000000,-0.000000,0.007294,0.012966,-1.004226,0.173457,0.008798,-0.076210,0.517052,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004675,0.000000,0.000000,0.000000,0.000000
615584.000000,0.008301,0.006348,-1.045898,0.145022,-0.003628,-0.097847,0.007285,0.012964,-1.004221,0.180689,-0.000009,-0.077882,-0.788172,0.385523,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007285,0.012964,-1.004221,0.180689,-0.000009,-0.077882,0.517046,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004665,0.000000,0.000000,0.000000,0.000000
615585.000000,0.012207,0.008301,-1.042969,0.266974,-0.003628,-0.097847,0.007281,0.012963,-1.004219,0.187826,-0.004784,-0.080454,-0.788158,0.385516,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007281,0.012963,-1.004219,0.187826,-0.004784,-0.080454,0.517031,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004661,0.000000,0.000000,0.000000,0.000000
615586.000000,0.007813,0.008301,-1.047363,0.145022,-0.003628,-0.097847,0.007277,0.012963,-1.004216,0.195519,-0.009138,-0.083804,-0.788136,0.385505,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007277,0.012963,-1.004216,0.195519,-0.009138,-0.083804,0.517008,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.004656,0.000000,0.000000,0.000000,0.000000
615587.000000,0.010254,0.008789,-1.043945,0.266974,-0.003628,-0.158823,0.007274,0.012962,-1.004214,0.202364,-0.012173,-0.087077,-0.788107,0.385491,0.079488,-0.000000,-0.000000,-0.000000,-0.000000,0.007274,0.012962,-1.004214,0.202364,-0.012173,-0.087077,0.516977,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.002361,0.000000,0.000000,0.000000,0.000000
615588.000000,0.009766,0.008789,-1.044434,0.205998,-0.003628,0.024104,0.007271,0.012963,-1.004212,0.208168,-0.013907,-0.089739,-0.788072,0.385476,0.079489,-0.000000,-0.000000,-0.000000,-0.000000,0.007271,0.012963,-1.004212,0.208168,-0.013907,-0.089739,0.516942,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.000279,0.000000,0.000000,0.000000,0.000000
615589.000000,0.008301,0.010254,-1.044434,0.266974,-0.003628,-0.036871,0.007269,0.012963,-1.004209,0.213144,-0.014801,-0.090881,-0.788032,0.385459,0.079489,-0.000000,-0.000000,-0.000000,-0.000000,0.007269,0.012963,-1.004209,0.213144,-0.014801,-0.090881,0.516902,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.002493,0.000000,0.000000,0.000000,0.000000
615590.000000,0.011230,0.009277,-1.045898,0.205998,-0.003628,-0.097847,0.007267,0.012964,-1.004207,0.217176,-0.015029,-0.089842,-0.787989,0.385442,0.079490,-0.000000,-0.000000,-0.000000,-0.000000,0.007267,0.012964,-1.004207,0.217176,-0.015029,-0.089842,0.516860,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.004156,0.000000,0.000000,0.000000,0.000000
615593.000000,0.009277,0.005859,-1.047363,0.084047,0.057348,-0.036871,0.007266,0.012969,-1.004199,0.223421,-0.013735,-0.086212,-0.787843,0.385393,0.079491,-0.000000,-0.000000,-0.000000,-0.000000,0.007266,0.012969,-1.004199,0.223421,-0.013735,-0.086212,0.516723,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.006551,0.000000,0.000000,0.000000,0.000000
615594.000000,0.009766,0.007324,-1.045410,0.205998,-0.003628,-0.097847,0.007267,0.012971,-1.004195,0.222190,-0.011933,-0.084996,-0.787794,0.385380,0.079491,-0.000000,-0.000000,-0.000000,-0.000000,0.007267,0.012971,-1.004195,0.222190,-0.011933,-0.084996,0.516680,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.006544,0.000000,0.000000,0.000000,0.000000
615595.000000,0.009277,0.007813,-1.046387,0.205998,-0.003628,-0.097847,0.007268,0.012974,-1.004192,0.218811,-0.009008,-0.082947,-0.787749,0.385369,0.079491,-0.000000,-0.000000,-0.000000,-0.000000,0.007268,0.012974,-1.004192,0.218811,-0.009008,-0.082947,0.516640,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.006538,0.000000,0.000000,0.000000,0.000000
615596.000000,0.007324,0.008789,-1.046387,0.145022,0.057348,-0.036871,0.007270,0.012977,-1.004189,0.214501,-0.005681,-0.081237,-0.787708,0.385361,0.079491,-0.000000,-0.000000,-0.000000,-0.000000,0.007270,0.012977,-1.004189,0.214501,-0.005681,-0.081237,0.516606,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.006531,0.000000,0.000000,0.000000,0.000000
615597.000000,0.010742,0.008789,-1.043945,0.145022,0.057348,-0.097847,0.007272,0.012980,-1.004185,0.209938,-0.002181,-0.080386,-0.787672,0.385357,0.079492,-0.000000,-0.000000,-0.000000,-0.000000,0.007272,0.012980,-1.004185,0.209938,-0.002181,-0.080386,0.516578,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.006524,0.000000,0.000000,0.000000,0.000000
615598.000000,0.007813,0.008301,-1.049805,0.145022,-0.003628,-0.097847,0.007275,0.012984,-1.004180,0.204858,0.001660,-0.079903,-0.787640,0.385357,0.079492,-0.000000,-0.000000,-0.000000,-0.000000,0.007275,0.012984,-1.004180,0.204858,0.001660,-0.079903,0.516557,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.006518,0.000000,0.000000,0.000000,0.000000
615599.000000,0.010254,0.009277,-1.046875,0.266974,0.057348,-0.158823,0.007279,0.012988,-1.004176,0.199276,0.005585,-0.079830,-0.787615,0.385361,0.079492,-0.000000,-0.000000,-0.000000,-0.000000,0.007279,0.012988,-1.004176,0.199276,0.005585,-0.079830,0.516541,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.006511,0.000000,0.000000,0.000000,0.000000
615600.000000,0.009277,0.007813,-1.044434,0.145022,0.057348,0.024104,0.007283,0.012993,-1.004171,0.194104,0.009425,-0.080504,-0.787595,0.385369,0.079492,-0.000000,-0.000000,-0.000000,-0.000000,0.007283,0.012993,-1.004171,0.194104,0.009425,-0.080504,0.516533,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.006505,0.000000,0.000000,0.000000,0.000000
615603.000000,0.008789,0.010254,-1.044434,0.023071,0.118323,-0.097847,0.007299,0.013009,-1.004156,0.183079,0.018445,-0.080648,-0.787557,0.385412,0.079492,-0.000000,-0.000000,-0.000000,-0.000000,0.007299,0.013009,-1.004156,0.183079,0.018445,-0.080648,0.516538,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.006485,0.000000,0.000000,0.000000,0.000000
615604.000000,0.009766,0.008789,-1.043945,0.205998,0.057348,-0.097847,0.007306,0.013015,-1.004150,0.179942,0.019093,-0.081296,-0.787551,0.385430,0.079491,-0.000000,-0.000000,-0.000000,-0.000000,0.007306,0.013015,-1.004150,0.179942,0.019093,-0.081296,0.516547,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.006479,0.000000,0.000000,0.000000,0.000000
615606.000000,0.010742,0.006836,-1.045898,0.327949,0.057348,0.024104,0.007320,0.013029,-1.004139,0.175671,0.020904,-0.082846,-0.787546,0.385468,0.079491,-0.000000,-0.000000,-0.000000,-0.000000,0.007320,0.013029,-1.004139,0.175671,0.020904,-0.082846,0.516571,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.006466,0.000000,0.000000,0.000000,0.000000
615607.000000,0.007813,0.007813,-1.041992,0.145022,0.057348,-0.097847,0.007327,0.013036,-1.004134,0.176466,0.020477,-0.082199,-0.787544,0.385487,0.079491,-0.000000,-0.000000,-0.000000,-0.000000,0.007327,0.013036,-1.004134,0.176466,0.020477,-0.082199,0.516583,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,0.006460,0.000000,0.000000,0.000000,0.000000
