I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
576262.000000,-0.000977,0.002930,-1.045898,0.084047,-0.003628,-0.097847,-0.004655,0.006392,-1.004419,0.141314,0.009188,-0.088938,-0.464159,-0.357949,0.154510,-0.000000,0.000000,-0.000000,0.000000,-0.004655,0.006392,-1.004419,0.141314,0.009188,-0.088938,0.389314,0.000000,0.000000,3.000000,5.000000,1.046374
576264.000000,-0.004395,0.001953,-1.045898,0.145022,-0.064604,-0.219798,-0.004654,0.006393,-1.004430,0.142219,0.006019,-0.085359,-0.464190,-0.357983,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004654,0.006393,-1.004430,0.142219,0.006019,-0.085359,0.389354,0.000000,0.000000,3.000000,5.000000,1.046374
576265.000000,-0.003418,0.001953,-1.044922,0.205998,-0.064604,-0.097847,-0.004653,0.006394,-1.004437,0.142054,0.004695,-0.086012,-0.464205,-0.358002,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004653,0.006394,-1.004437,0.142054,0.004695,-0.086012,0.389376,0.000000,0.000000,3.000000,5.000000,1.046374
576266.000000,-0.004395,0.001465,-1.047363,0.205998,0.057348,-0.097847,-0.004653,0.006395,-1.004444,0.143364,0.002107,-0.088522,-0.464219,-0.358023,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004653,0.006395,-1.004444,0.143364,0.002107,-0.088522,0.389400,0.000000,0.000000,3.000000,5.000000,1.046374
576267.000000,-0.004395,0.001465,-1.047363,0.205998,0.057348,-0.097847,-0.004652,0.006395,-1.004451,0.146213,-0.000649,-0.091532,-0.464231,-0.358047,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004652,0.006395,-1.004451,0.146213,-0.000649,-0.091532,0.389426,0.000000,0.000000,3.000000,5.000000,1.046374
576268.000000,-0.001953,0.000977,-1.044434,0.084047,-0.003628,-0.036871,-0.004651,0.006396,-1.004459,0.149671,-0.001631,-0.093493,-0.464239,-0.358072,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004651,0.006396,-1.004459,0.149671,-0.001631,-0.093493,0.389452,0.000000,0.000000,3.000000,5.000000,1.046374
576269.000000,-0.003906,-0.000977,-1.044922,0.266974,0.057348,-0.158823,-0.004650,0.006397,-1.004468,0.152748,-0.000940,-0.094268,-0.464243,-0.358097,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004650,0.006397,-1.004468,0.152748,-0.000940,-0.094268,0.389477,0.000000,0.000000,3.000000,5.000000,1.046374
576270.000000,-0.000977,0.001465,-1.041992,0.145022,-0.003628,-0.036871,-0.004648,0.006398,-1.004477,0.155643,0.000334,-0.094809,-0.464245,-0.358120,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004648,0.006398,-1.004477,0.155643,0.000334,-0.094809,0.389500,0.000000,0.000000,3.000000,5.000000,1.046374
576272.000000,-0.004883,0.002441,-1.044434,0.205998,0.057348,-0.097847,-0.004646,0.006400,-1.004496,0.163102,0.004629,-0.095076,-0.464238,-0.358160,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004646,0.006400,-1.004496,0.163102,0.004629,-0.095076,0.389538,0.000000,0.000000,3.000000,5.000000,1.046374
576274.000000,-0.003906,0.000488,-1.039551,0.205998,0.057348,-0.158823,-0.004643,0.006403,-1.004517,0.169789,0.014109,-0.092040,-0.464217,-0.358184,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004643,0.006403,-1.004517,0.169789,0.014109,-0.092040,0.389556,0.000000,0.000000,3.000000,5.000000,1.046374
576275.000000,-0.005859,-0.000977,-1.043457,0.145022,0.057348,-0.036871,-0.004642,0.006405,-1.004528,0.173170,0.019562,-0.091305,-0.464202,-0.358188,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004642,0.006405,-1.004528,0.173170,0.019562,-0.091305,0.389556,0.000000,0.000000,3.000000,5.000000,1.046374
576276.000000,-0.002441,0.001953,-1.047363,0.145022,0.118323,-0.097847,-0.004640,0.006406,-1.004539,0.175988,0.024816,-0.090858,-0.464183,-0.358186,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004640,0.006406,-1.004539,0.175988,0.024816,-0.090858,0.389551,0.000000,0.000000,3.000000,5.000000,1.046374
576277.000000,-0.002441,0.000977,-1.044922,0.084047,0.057348,-0.036871,-0.004639,0.006408,-1.004550,0.177138,0.030341,-0.089847,-0.464164,-0.358179,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004639,0.006408,-1.004550,0.177138,0.030341,-0.089847,0.389540,0.000000,0.000000,3.000000,5.000000,1.046374
576278.000000,-0.003906,0.002930,-1.046875,0.084047,0.057348,-0.036871,-0.004638,0.006410,-1.004561,0.176109,0.036382,-0.088145,-0.464145,-0.358166,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004638,0.006410,-1.004561,0.176109,0.036382,-0.088145,0.389523,0.000000,0.000000,3.000000,5.000000,1.046374
576279.000000,-0.003906,-0.001953,-1.044922,0.145022,-0.003628,-0.097847,-0.004637,0.006411,-1.004572,0.172950,0.042328,-0.086131,-0.464130,-0.358147,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004637,0.006411,-1.004572,0.172950,0.042328,-0.086131,0.389501,0.000000,0.000000,3.000000,5.000000,1.046374
576280.000000,-0.002930,0.000488,-1.047363,0.327949,-0.003628,-0.036871,-0.004636,0.006413,-1.004583,0.168739,0.046966,-0.084108,-0.464119,-0.358124,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004636,0.006413,-1.004583,0.168739,0.046966,-0.084108,0.389475,0.000000,0.000000,3.000000,5.000000,1.046374
576282.000000,-0.002441,-0.000488,-1.046387,0.145022,-0.003628,-0.036871,-0.004636,0.006418,-1.004604,0.166979,0.049422,-0.079748,-0.464102,-0.358072,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004636,0.006418,-1.004604,0.166979,0.049422,-0.079748,0.389421,0.000000,0.000000,3.000000,5.000000,1.046374
576284.000000,-0.003418,0.003418,-1.045898,0.145022,0.057348,-0.097847,-0.004636,0.006422,-1.004624,0.171431,0.043918,-0.073595,-0.464076,-0.358027,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004636,0.006422,-1.004624,0.171431,0.043918,-0.073595,0.389371,0.000000,0.000000,3.000000,5.000000,1.046374
576285.000000,-0.004395,0.001465,-1.047363,0.023071,0.057348,-0.158823,-0.004637,0.006424,-1.004634,0.172091,0.039732,-0.070573,-0.464062,-0.358011,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004637,0.006424,-1.004634,0.172091,0.039732,-0.070573,0.389352,0.000000,0.000000,3.000000,5.000000,1.046374
576286.000000,-0.002930,0.001465,-1.050781,0.145022,0.057348,-0.036871,-0.004638,0.006426,-1.004644,0.171348,0.036220,-0.069248,-0.464049,-0.357998,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004638,0.006426,-1.004644,0.171348,0.036220,-0.069248,0.389337,0.000000,0.000000,3.000000,5.000000,1.046374
576287.000000,-0.002930,0.001953,-1.045410,0.145022,0.057348,-0.158823,-0.004639,0.006428,-1.004653,0.168701,0.033972,-0.069741,-0.464038,-0.357987,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004639,0.006428,-1.004653,0.168701,0.033972,-0.069741,0.389324,0.000000,0.000000,3.000000,5.000000,1.046374
576288.000000,-0.004395,0.002441,-1.042969,0.084047,-0.064604,-0.097847,-0.004641,0.006429,-1.004662,0.164526,0.032733,-0.071469,-0.464031,-0.357978,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004641,0.006429,-1.004662,0.164526,0.032733,-0.071469,0.389313,0.000000,0.000000,3.000000,5.000000,1.046374
576289.000000,-0.003418,0.001953,-1.047363,0.266974,-0.003628,-0.097847,-0.004643,0.006431,-1.004671,0.159702,0.031547,-0.074455,-0.464030,-0.357970,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004643,0.006431,-1.004671,0.159702,0.031547,-0.074455,0.389305,0.000000,0.000000,3.000000,5.000000,1.046374
576290.000000,-0.002441,0.001465,-1.044434,0.266974,-0.064604,-0.097847,-0.004645,0.006432,-1.004679,0.155702,0.029416,-0.078504,-0.464032,-0.357964,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004645,0.006432,-1.004679,0.155702,0.029416,-0.078504,0.389300,0.000000,0.000000,3.000000,5.000000,1.046374
576292.000000,-0.001465,0.000977,-1.046875,0.145022,0.057348,-0.158823,-0.004650,0.006434,-1.004696,0.156070,0.022233,-0.086611,-0.464037,-0.357963,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004650,0.006434,-1.004696,0.156070,0.022233,-0.086611,0.389300,0.000000,0.000000,3.000000,5.000000,1.046374
576294.000000,-0.001465,0.002441,-1.047852,0.205998,-0.003628,-0.097847,-0.004656,0.006436,-1.004711,0.160789,0.015345,-0.094530,-0.464034,-0.357976,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004656,0.006436,-1.004711,0.160789,0.015345,-0.094530,0.389312,0.000000,0.000000,3.000000,5.000000,1.046374
576295.000000,-0.006348,0.000977,-1.043457,0.145022,-0.064604,-0.097847,-0.004660,0.006436,-1.004719,0.163499,0.012684,-0.099064,-0.464029,-0.357987,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004660,0.006436,-1.004719,0.163499,0.012684,-0.099064,0.389322,0.000000,0.000000,3.000000,5.000000,1.046374
576296.000000,-0.002441,0.003418,-1.043945,0.205998,-0.003628,-0.158823,-0.004663,0.006436,-1.004726,0.167485,0.009541,-0.103323,-0.464019,-0.358001,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004663,0.006436,-1.004726,0.167485,0.009541,-0.103323,0.389333,0.000000,0.000000,3.000000,5.000000,1.046374
576297.000000,-0.003418,0.002441,-1.046387,0.145022,0.057348,-0.036871,-0.004667,0.006436,-1.004734,0.171797,0.006270,-0.107342,-0.464005,-0.358019,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004667,0.006436,-1.004734,0.171797,0.006270,-0.107342,0.389347,0.000000,0.000000,3.000000,5.000000,1.046374
576298.000000,-0.003418,0.001465,-1.045410,0.084047,-0.064604,-0.036871,-0.004671,0.006436,-1.004741,0.174590,0.004267,-0.110640,-0.463989,-0.358038,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004671,0.006436,-1.004741,0.174590,0.004267,-0.110640,0.389362,0.000000,0.000000,3.000000,5.000000,1.046374
576299.000000,-0.004395,0.000488,-1.048340,0.145022,-0.003628,-0.097847,-0.004675,0.006436,-1.004747,0.174433,0.003458,-0.111738,-0.463972,-0.358059,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004675,0.006436,-1.004747,0.174433,0.003458,-0.111738,0.389378,0.000000,0.000000,3.000000,5.000000,1.046374
576300.000000,0.000488,0.003418,-1.047852,0.266974,0.057348,-0.097847,-0.004679,0.006435,-1.004754,0.171549,0.002484,-0.110350,-0.463959,-0.358080,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004679,0.006435,-1.004754,0.171549,0.002484,-0.110350,0.389396,0.000000,0.000000,3.000000,5.000000,1.046374
576302.000000,-0.004883,0.001465,-1.046875,0.145022,0.057348,-0.158823,-0.004687,0.006433,-1.004766,0.166485,0.001096,-0.105472,-0.463940,-0.358125,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004687,0.006433,-1.004766,0.166485,0.001096,-0.105472,0.389436,0.000000,0.000000,3.000000,5.000000,1.046374
576304.000000,-0.001953,0.001953,-1.043945,0.205998,0.057348,-0.097847,-0.004695,0.006431,-1.004778,0.165508,0.003625,-0.102959,-0.463925,-0.358167,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004695,0.006431,-1.004778,0.165508,0.003625,-0.102959,0.389473,0.000000,0.000000,3.000000,5.000000,1.046374
576305.000000,-0.002441,-0.000977,-1.042969,0.084047,-0.003628,-0.097847,-0.004699,0.006430,-1.004784,0.165898,0.006307,-0.102607,-0.463917,-0.358185,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004699,0.006430,-1.004784,0.165898,0.006307,-0.102607,0.389489,0.000000,0.000000,3.000000,5.000000,1.046374
576306.000000,-0.004883,0.000000,-1.048340,0.145022,-0.003628,-0.036871,-0.004703,0.006429,-1.004789,0.166502,0.009499,-0.102272,-0.463908,-0.358200,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004703,0.006429,-1.004789,0.166502,0.009499,-0.102272,0.389501,0.000000,0.000000,3.000000,5.000000,1.046374
576307.000000,-0.001953,-0.001465,-1.044922,0.145022,0.057348,-0.097847,-0.004707,0.006428,-1.004795,0.165541,0.012690,-0.101538,-0.463901,-0.358211,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004707,0.006428,-1.004795,0.165541,0.012690,-0.101538,0.389510,0.000000,0.000000,3.000000,5.000000,1.046374
576308.000000,-0.003418,0.001465,-1.045898,0.145022,-0.003628,-0.158823,-0.004711,0.006427,-1.004800,0.162482,0.016046,-0.100529,-0.463896,-0.358219,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004711,0.006427,-1.004800,0.162482,0.016046,-0.100529,0.389517,0.000000,0.000000,3.000000,5.000000,1.046374
576309.000000,-0.001953,0.000000,-1.048828,0.145022,-0.003628,-0.036871,-0.004715,0.006425,-1.004806,0.158504,0.019536,-0.099901,-0.463896,-0.358224,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004715,0.006425,-1.004806,0.158504,0.019536,-0.099901,0.389522,0.000000,0.000000,3.000000,5.000000,1.046374
576310.000000,-0.001953,0.001953,-1.047363,0.266974,-0.003628,-0.097847,-0.004718,0.006424,-1.004811,0.155026,0.021911,-0.099430,-0.463899,-0.358226,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004718,0.006424,-1.004811,0.155026,0.021911,-0.099430,0.389524,0.000000,0.000000,3.000000,5.000000,1.046374
576312.000000,-0.002441,0.001953,-1.044922,0.084047,0.057348,-0.036871,-0.004726,0.006421,-1.004822,0.153282,0.020258,-0.096238,-0.463908,-0.358232,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004726,0.006421,-1.004822,0.153282,0.020258,-0.096238,0.389533,0.000000,0.000000,3.000000,5.000000,1.046374
576314.000000,-0.005371,0.001953,-1.047852,0.084047,0.057348,-0.097847,-0.004733,0.006418,-1.004832,0.152424,0.017720,-0.089761,-0.463918,-0.358245,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004733,0.006418,-1.004832,0.152424,0.017720,-0.089761,0.389547,0.000000,0.000000,3.000000,5.000000,1.046374
576315.000000,-0.004395,-0.000488,-1.047852,0.145022,-0.003628,-0.158823,-0.004737,0.006416,-1.004838,0.151225,0.018839,-0.085297,-0.463925,-0.358250,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004737,0.006416,-1.004838,0.151225,0.018839,-0.085297,0.389554,0.000000,0.000000,3.000000,5.000000,1.046374
576316.000000,-0.005371,0.001465,-1.045410,0.145022,-0.064604,-0.097847,-0.004740,0.006414,-1.004843,0.149568,0.020668,-0.082141,-0.463933,-0.358254,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004740,0.006414,-1.004843,0.149568,0.020668,-0.082141,0.389559,0.000000,0.000000,3.000000,5.000000,1.046374
576317.000000,-0.001953,0.001465,-1.043945,0.145022,0.057348,-0.219798,-0.004743,0.006413,-1.004847,0.147178,0.021695,-0.081539,-0.463943,-0.358257,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004743,0.006413,-1.004847,0.147178,0.021695,-0.081539,0.389565,0.000000,0.000000,3.000000,5.000000,1.046374
576318.000000,-0.002441,0.000977,-1.041504,0.205998,0.057348,-0.097847,-0.004747,0.006410,-1.004852,0.144814,0.021810,-0.083231,-0.463956,-0.358259,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004747,0.006410,-1.004852,0.144814,0.021810,-0.083231,0.389570,0.000000,0.000000,3.000000,5.000000,1.046374
576319.000000,-0.005859,0.002930,-1.046387,0.205998,0.118323,-0.219798,-0.004750,0.006408,-1.004857,0.143821,0.022378,-0.086675,-0.463970,-0.358261,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004750,0.006408,-1.004857,0.143821,0.022378,-0.086675,0.389575,0.000000,0.000000,3.000000,5.000000,1.046374
576320.000000,-0.004883,0.000488,-1.044434,0.205998,-0.003628,-0.097847,-0.004752,0.006406,-1.004861,0.144961,0.024060,-0.091801,-0.463983,-0.358262,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004752,0.006406,-1.004861,0.144961,0.024060,-0.091801,0.389579,0.000000,0.000000,3.000000,5.000000,1.046374
576323.000000,-0.001465,0.001465,-1.046875,0.205998,-0.003628,-0.036871,-0.004760,0.006398,-1.004874,0.154517,0.029688,-0.109372,-0.464002,-0.358252,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004760,0.006398,-1.004874,0.154517,0.029688,-0.109372,0.389573,0.000000,0.000000,3.000000,5.000000,1.046374
576325.000000,-0.002930,-0.000977,-1.044922,0.084047,0.057348,-0.036871,-0.004766,0.006392,-1.004882,0.158311,0.035957,-0.113722,-0.464003,-0.358233,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004766,0.006392,-1.004882,0.158311,0.035957,-0.113722,0.389555,0.000000,0.000000,3.000000,5.000000,1.046374
576326.000000,-0.001953,0.002441,-1.046387,0.205998,0.057348,-0.097847,-0.004768,0.006389,-1.004885,0.159114,0.039793,-0.112697,-0.464001,-0.358218,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004768,0.006389,-1.004885,0.159114,0.039793,-0.112697,0.389540,0.000000,0.000000,3.000000,5.000000,1.046374
576327.000000,-0.002441,0.001465,-1.045410,0.084047,0.057348,-0.097847,-0.004770,0.006385,-1.004888,0.158197,0.043409,-0.109825,-0.464000,-0.358199,0.154514,-0.000000,0.000000,-0.000000,0.000000,-0.004770,0.006385,-1.004888,0.158197,0.043409,-0.109825,0.389521,0.000000,0.000000,3.000000,5.000000,1.046374
576328.000000,-0.002441,0.003418,-1.045410,0.084047,0.057348,-0.097847,-0.004773,0.006382,-1.004891,0.155918,0.046412,-0.105789,-0.464002,-0.358177,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004773,0.006382,-1.004891,0.155918,0.046412,-0.105789,0.389501,0.000000,0.000000,3.000000,5.000000,1.046374
576329.000000,-0.000488,0.002930,-1.047363,0.084047,0.057348,-0.036871,-0.004775,0.006378,-1.004893,0.152457,0.048978,-0.101346,-0.464007,-0.358153,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004775,0.006378,-1.004893,0.152457,0.048978,-0.101346,0.389478,0.000000,0.000000,3.000000,5.000000,1.046374
576330.000000,-0.002441,0.000000,-1.046387,0.145022,0.057348,-0.036871,-0.004777,0.006374,-1.004895,0.147788,0.051350,-0.096823,-0.464017,-0.358126,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004777,0.006374,-1.004895,0.147788,0.051350,-0.096823,0.389454,0.000000,0.000000,3.000000,5.000000,1.046374
576332.000000,-0.003906,0.000977,-1.043945,0.084047,0.057348,-0.097847,-0.004782,0.006367,-1.004898,0.139678,0.054069,-0.089447,-0.464049,-0.358069,0.154513,-0.000000,0.000000,-0.000000,0.000000,-0.004782,0.006367,-1.004898,0.139678,0.054069,-0.089447,0.389405,0.000000,0.000000,3.000000,5.000000,1.046374
576334.000000,-0.001465,0.000977,-1.043457,0.145022,0.118323,-0.158823,-0.004785,0.006359,-1.004900,0.133314,0.053445,-0.089134,-0.464093,-0.358011,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004785,0.006359,-1.004900,0.133314,0.053445,-0.089134,0.389360,0.000000,0.000000,3.000000,5.000000,1.046374
576335.000000,-0.000977,0.002930,-1.047852,0.145022,0.057348,-0.036871,-0.004787,0.006354,-1.004900,0.128596,0.054308,-0.089733,-0.464122,-0.357982,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004787,0.006354,-1.004900,0.128596,0.054308,-0.089733,0.389337,0.000000,0.000000,3.000000,5.000000,1.046374
576336.000000,-0.002930,0.000977,-1.044922,0.145022,0.118323,-0.097847,-0.004789,0.006350,-1.004901,0.124960,0.056203,-0.090020,-0.464154,-0.357950,0.154512,-0.000000,0.000000,-0.000000,0.000000,-0.004789,0.006350,-1.004901,0.124960,0.056203,-0.090020,0.389314,0.000000,0.000000,3.000000,5.000000,1.046374
576337.000000,-0.003906,0.001465,-1.043457,0.205998,-0.003628,-0.097847,-0.004790,0.006346,-1.004901,0.123295,0.058293,-0.089992,-0.464188,-0.357917,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004790,0.006346,-1.004901,0.123295,0.058293,-0.089992,0.389290,0.000000,0.000000,3.000000,5.000000,1.046374
576338.000000,-0.001953,-0.001953,-1.041992,0.266974,-0.003628,-0.036871,-0.004791,0.006343,-1.004900,0.123483,0.059498,-0.089890,-0.464221,-0.357882,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004791,0.006343,-1.004900,0.123483,0.059498,-0.089890,0.389264,0.000000,0.000000,3.000000,5.000000,1.046374
576339.000000,-0.003906,0.003418,-1.043945,0.205998,-0.003628,-0.097847,-0.004792,0.006339,-1.004900,0.126085,0.058935,-0.089808,-0.464252,-0.357848,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004792,0.006339,-1.004900,0.126085,0.058935,-0.089808,0.389238,0.000000,0.000000,3.000000,5.000000,1.046374
576340.000000,-0.002441,0.002930,-1.047852,0.205998,-0.003628,-0.158823,-0.004793,0.006335,-1.004899,0.131663,0.056687,-0.089742,-0.464278,-0.357817,0.154511,-0.000000,0.000000,-0.000000,0.000000,-0.004793,0.006335,-1.004899,0.131663,0.056687,-0.089742,0.389213,0.000000,0.000000,3.000000,5.000000,1.046374
576342.000000,-0.000488,0.001953,-1.046875,0.145022,-0.003628,-0.036871,-0.004794,0.006328,-1.004897,0.147058,0.050176,-0.091396,-0.464305,-0.357763,0.154510,-0.000000,0.000000,-0.000000,0.000000,-0.004794,0.006328,-1.004897,0.147058,0.050176,-0.091396,0.389167,0.000000,0.000000,3.000000,5.000000,1.046374
576344.000000,-0.001465,0.000488,-1.046875,0.145022,0.118323,-0.097847,-0.004794,0.006321,-1.004894,0.156413,0.042665,-0.091981,-0.464310,-0.357724,0.154510,-0.000000,0.000000,-0.000000,0.000000,-0.004794,0.006321,-1.004894,0.156413,0.042665,-0.091981,0.389129,0.000000,0.000000,3.000000,5.000000,1.046374
576345.000000,-0.002930,0.001953,-1.045410,0.145022,-0.003628,-0.036871,-0.004793,0.006318,-1.004892,0.157507,0.039477,-0.091105,-0.464309,-0.357709,0.154510,-0.000000,0.000000,-0.000000,0.000000,-0.004793,0.006318,-1.004892,0.157507,0.039477,-0.091105,0.389115,0.000000,0.000000,3.000000,5.000000,1.046374
576346.000000,-0.002930,0.000000,-1.041504,0.145022,0.057348,0.024104,-0.004793,0.006316,-1.004889,0.156782,0.037536,-0.089768,-0.464309,-0.357697,0.154510,-0.000000,0.000000,-0.000000,0.000000,-0.004793,0.006316,-1.004889,0.156782,0.037536,-0.089768,0.389103,0.000000,0.000000,3.000000,5.000000,1.046374
576347.000000,-0.002441,0.001465,-1.042969,0.205998,0.057348,-0.097847,-0.004792,0.006313,-1.004887,0.155293,0.036514,-0.087019,-0.464311,-0.357685,0.154510,-0.000000,0.000000,-0.000000,0.000000,-0.004792,0.006313,-1.004887,0.155293,0.036514,-0.087019,0.389092,0.000000,0.000000,3.000000,5.000000,1.046374
