I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
698342.000000,0.065918,0.052246,-1.120117,-0.525709,19.935396,-8.878335,0.063464,-0.066461,-1.050372,-15.536806,5.238380,-1.458021,0.104326,0.112592,1.273102,-47.031742,-47.793728,-45.532379,-45.468887,0.063464,-0.066461,-1.050372,-15.536806,5.238380,-1.458021,0.488155,0.000000,0.000000,3.000000,5.000000,1.046374
698343.000000,0.008301,-0.109863,-1.312988,-0.952539,19.630520,-9.853945,0.063432,-0.065508,-1.049803,-14.653443,7.933185,-2.303262,0.089709,0.120696,1.270922,-47.031742,-47.793728,-45.532379,-45.468887,0.063432,-0.065508,-1.049803,-14.653443,7.933185,-2.303262,0.475438,0.000000,0.000000,3.000000,5.000000,1.046374
698345.000000,-0.079102,-0.072754,-1.178223,0.145022,19.264666,-9.975896,0.063454,-0.063414,-1.048421,-12.063488,12.650724,-4.105335,0.064264,0.144135,1.263879,-47.031742,-47.793728,-45.532379,-45.468887,0.063454,-0.063414,-1.048421,-12.063488,12.650724,-4.105335,0.456345,0.000000,0.000000,3.000000,5.000000,1.046374
698346.000000,0.180664,-0.019043,-1.124023,0.693803,18.289055,-9.975896,0.063508,-0.062276,-1.047615,-10.562580,14.566031,-5.019965,0.053740,0.158890,1.258985,-47.031742,-47.793728,-45.532379,-45.468887,0.063508,-0.062276,-1.047615,-10.562580,14.566031,-5.019965,0.450513,0.000000,0.000000,3.000000,5.000000,1.046374
698347.000000,0.157715,-0.006836,-1.271973,-0.464734,17.496372,-10.829555,0.063592,-0.061079,-1.046740,-9.019357,16.149000,-5.903762,0.044759,0.175235,1.253206,-47.031742,-47.793728,-45.532379,-45.468887,0.063592,-0.061079,-1.046740,-9.019357,16.149000,-5.903762,0.447338,0.000000,0.000000,3.000000,5.000000,1.046374
698348.000000,0.031250,0.013184,-1.151855,-0.891563,17.862226,-10.951506,0.063703,-0.059827,-1.045803,-7.501364,17.391836,-6.738344,0.037295,0.192829,1.246591,-47.031742,-47.793728,-45.532379,-45.468887,0.063703,-0.059827,-1.045803,-7.501364,17.391836,-6.738344,0.446803,0.000000,0.000000,3.000000,5.000000,1.046374
698349.000000,0.091797,0.016113,-1.053223,0.937705,18.106129,-11.073458,0.063842,-0.058522,-1.044810,-6.073468,18.327354,-7.513152,0.031257,0.211366,1.239201,-47.031742,-47.793728,-45.532379,-45.468887,0.063842,-0.058522,-1.044810,-6.073468,18.327354,-7.513152,0.448776,0.000000,0.000000,3.000000,5.000000,1.046374
698350.000000,-0.145020,-0.175293,-0.887695,3.803559,17.679300,-10.463701,0.064007,-0.057167,-1.043770,-4.759992,19.004562,-8.213968,0.026530,0.230587,1.231107,-47.031742,-47.793728,-45.532379,-45.468887,0.064007,-0.057167,-1.043770,-4.759992,19.004562,-8.213968,0.453063,0.000000,0.000000,3.000000,5.000000,1.046374
698352.000000,0.083984,-0.245605,-0.995605,5.632827,16.947592,-7.841750,0.064413,-0.054326,-1.041577,-2.331416,19.685368,-9.314836,0.020730,0.270185,1.213210,-46.633492,-44.399349,-44.554882,-42.971897,0.064413,-0.054326,-1.041577,-2.331416,19.685368,-9.314836,0.467762,0.000000,0.000000,3.000000,5.000000,1.046374
698353.000000,-0.163086,-0.185547,-1.177734,9.535267,13.593933,-5.890530,0.064653,-0.052846,-1.040438,-1.162672,19.703327,-9.669458,0.019593,0.290129,1.203659,-46.633492,-44.399349,-44.554882,-42.971897,0.064653,-0.052846,-1.040438,-1.162672,19.703327,-9.669458,0.477742,0.000000,0.000000,3.000000,5.000000,1.046374
698355.000000,0.095215,-0.161133,-1.040527,10.754778,11.947592,-4.305164,0.065200,-0.049792,-1.038110,1.152258,19.193991,-9.886035,0.020771,0.329363,1.184145,-46.633492,-44.399349,-44.554882,-42.971897,0.065200,-0.049792,-1.038110,1.152258,19.193991,-9.886035,0.501818,0.000000,0.000000,3.000000,5.000000,1.046374
698356.000000,0.267578,-0.075684,-1.162598,10.205997,9.264665,-3.451506,0.065503,-0.048231,-1.036932,2.369119,18.702702,-9.729274,0.023157,0.348334,1.174535,-46.633492,-44.399349,-44.554882,-42.971897,0.065503,-0.048231,-1.036932,2.369119,18.702702,-9.729274,0.515533,0.000000,0.000000,3.000000,5.000000,1.046374
698357.000000,-0.178711,-0.088867,-1.039551,10.632828,8.898811,-2.963701,0.065822,-0.046656,-1.035756,3.617927,18.054237,-9.394233,0.026789,0.366667,1.165260,-46.633492,-44.399349,-44.554882,-42.971897,0.065822,-0.046656,-1.035756,3.617927,18.054237,-9.394233,0.530110,0.000000,0.000000,3.000000,5.000000,1.046374
698358.000000,0.093750,-0.003418,-0.870117,13.193804,6.520762,-2.719798,0.066152,-0.045074,-1.034586,4.856206,17.252575,-8.899037,0.031660,0.384207,1.156482,-46.633492,-44.399349,-44.554882,-42.971897,0.066152,-0.045074,-1.034586,4.856206,17.252575,-8.899037,0.545333,0.000000,0.000000,3.000000,5.000000,1.046374
698359.000000,0.056641,-0.053223,-0.832520,12.218193,2.740274,-2.231993,0.066492,-0.043494,-1.033429,6.050622,16.300344,-8.284074,0.037724,0.400805,1.148319,-46.633492,-44.399349,-44.554882,-42.971897,0.066492,-0.043494,-1.033429,6.050622,16.300344,-8.284074,0.560972,0.000000,0.000000,3.000000,5.000000,1.046374
698360.000000,0.209473,0.104004,-1.433594,9.108437,-2.686555,-1.256384,0.066838,-0.041920,-1.032290,7.165770,15.167509,-7.593430,0.044902,0.416281,1.140849,-46.633492,-44.399349,-44.554882,-42.971897,0.066838,-0.041920,-1.032290,7.165770,15.167509,-7.593430,0.576769,0.000000,0.000000,3.000000,5.000000,1.046374
698362.000000,-0.105469,0.101074,-1.098145,4.230389,-8.174359,0.389958,0.067538,-0.038823,-1.030079,8.903055,12.192045,-6.082570,0.061971,0.442923,1.128159,-40.598965,-39.999199,-42.024696,-42.596745,0.067538,-0.038823,-1.030079,8.903055,12.192045,-6.082570,0.607505,0.000000,0.000000,3.000000,5.000000,1.046374
698364.000000,-0.008301,-0.008789,-0.505859,5.205998,-6.223140,0.511909,0.068234,-0.035825,-1.027984,9.671837,8.303197,-4.487831,0.081089,0.462250,1.118632,-40.598965,-39.999199,-42.024696,-42.596745,0.068234,-0.035825,-1.027984,9.671837,8.303197,-4.487831,0.634683,0.000000,0.000000,3.000000,5.000000,1.046374
698366.000000,0.131348,0.061035,-1.129395,4.352340,-10.125579,0.511909,0.068905,-0.032957,-1.026035,9.519501,4.035197,-2.969181,0.100328,0.473170,1.112193,-40.598965,-39.999199,-42.024696,-42.596745,0.068905,-0.032957,-1.026035,9.519501,4.035197,-2.969181,0.656128,0.000000,0.000000,3.000000,5.000000,1.046374
698367.000000,0.216309,0.190918,-0.847168,4.535266,-12.259726,0.389958,0.069223,-0.031577,-1.025121,9.194541,1.952124,-2.275777,0.109536,0.475493,1.110032,-40.598965,-39.999199,-42.024696,-42.596745,0.069223,-0.031577,-1.025121,9.194541,1.952124,-2.275777,0.664418,0.000000,0.000000,3.000000,5.000000,1.046374
698368.000000,0.113770,0.100098,-0.922852,4.047462,-11.893872,0.207031,0.069524,-0.030234,-1.024245,8.744189,-0.077908,-1.640698,0.118292,0.475795,1.108504,-40.598965,-39.999199,-42.024696,-42.596745,0.069524,-0.030234,-1.024245,8.744189,-0.077908,-1.640698,0.671037,0.000000,0.000000,3.000000,5.000000,1.046374
698369.000000,0.124512,-0.168457,-1.289063,1.791364,-15.308506,0.450933,0.069805,-0.028929,-1.023404,8.204439,-2.040666,-1.078405,0.126506,0.474141,1.107533,-40.598965,-39.999199,-42.024696,-42.596745,0.069805,-0.028929,-1.023404,8.204439,-2.040666,-1.078405,0.675991,0.000000,0.000000,3.000000,5.000000,1.046374
698370.000000,-0.107910,0.063965,-0.885254,2.218193,-14.393872,0.633860,0.070066,-0.027663,-1.022593,7.605409,-3.904079,-0.601100,0.134119,0.470632,1.107035,-40.598965,-39.999199,-42.024696,-42.596745,0.070066,-0.027663,-1.022593,7.605409,-3.904079,-0.601100,0.679332,0.000000,0.000000,3.000000,5.000000,1.046374
698372.000000,0.086914,0.127930,-1.142578,-1.501319,-17.625580,1.365568,0.070518,-0.025240,-1.021042,6.271547,-7.306983,0.098777,0.147353,0.458482,1.107005,-36.121765,-38.069508,-40.085163,-43.524403,0.070518,-0.025240,-1.021042,6.271547,-7.306983,0.098777,0.681448,0.000000,0.000000,3.000000,5.000000,1.046374
698374.000000,0.022461,-0.038086,-0.987305,1.364535,-14.454847,2.463129,0.070876,-0.022955,-1.019553,4.813908,-10.288809,0.569197,0.157696,0.440177,1.108095,-36.121765,-38.069508,-40.085163,-43.524403,0.070876,-0.022955,-1.019553,4.813908,-10.288809,0.569197,0.677943,0.000000,0.000000,3.000000,5.000000,1.046374
698375.000000,0.223633,0.107422,-0.993164,-0.830587,-18.540213,2.341177,0.071019,-0.021859,-1.018820,4.124181,-11.553308,0.788500,0.161804,0.429058,1.108963,-36.121765,-38.069508,-40.085163,-43.524403,0.071019,-0.021859,-1.018820,4.124181,-11.553308,0.788500,0.674393,0.000000,0.000000,3.000000,5.000000,1.046374
698376.000000,0.307617,-0.162598,-1.117188,-2.415953,-17.259726,2.219226,0.071139,-0.020790,-1.018088,3.471470,-12.669610,1.014460,0.165254,0.416831,1.110053,-36.121765,-38.069508,-40.085163,-43.524403,0.071139,-0.020790,-1.018088,3.471470,-12.669610,1.014460,0.669847,0.000000,0.000000,3.000000,5.000000,1.046374
698377.000000,0.011230,-0.082031,-1.332031,-4.915953,-15.735335,2.280202,0.071237,-0.019747,-1.017354,2.799760,-13.672611,1.239397,0.168028,0.403609,1.111364,-36.121765,-38.069508,-40.085163,-43.524403,0.071237,-0.019747,-1.017354,2.799760,-13.672611,1.239397,0.664386,0.000000,0.000000,3.000000,5.000000,1.046374
698378.000000,0.144531,-0.003906,-1.098145,-5.769612,-17.442652,2.950933,0.071315,-0.018729,-1.016613,2.056882,-14.554271,1.456256,0.170053,0.389513,1.112889,-36.121765,-38.069508,-40.085163,-43.524403,0.071315,-0.018729,-1.016613,2.056882,-14.554271,1.456256,0.658049,0.000000,0.000000,3.000000,5.000000,1.046374
698379.000000,-0.118652,-0.101074,-0.806152,-3.513514,-15.918262,2.828982,0.071374,-0.017734,-1.015864,1.244464,-15.282211,1.664142,0.171261,0.374698,1.114619,-36.121765,-38.069508,-40.085163,-43.524403,0.071374,-0.017734,-1.015864,1.244464,-15.282211,1.664142,0.650882,0.000000,0.000000,3.000000,5.000000,1.046374
698380.000000,0.179199,0.018555,-0.981934,-1.867173,-15.613384,1.975324,0.071418,-0.016763,-1.015106,0.425748,-15.844051,1.858624,0.171644,0.359329,1.116541,-36.121765,-38.069508,-40.085163,-43.524403,0.071418,-0.016763,-1.015106,0.425748,-15.844051,1.858624,0.642988,0.000000,0.000000,3.000000,5.000000,1.046374
698382.000000,0.189941,0.047852,-1.116699,1.913315,-13.540214,2.524104,0.071468,-0.014892,-1.013555,-0.909475,-16.525438,2.153799,0.170317,0.327528,1.120845,-38.004765,-40.358677,-39.666290,-44.865982,0.071468,-0.014892,-1.013555,-0.909475,-16.525438,2.153799,0.625685,0.000000,0.000000,3.000000,5.000000,1.046374
698384.000000,0.125488,-0.139160,-1.067871,0.266974,-12.381677,2.585080,0.071481,-0.013116,-1.011956,-1.541958,-16.680798,2.326243,0.167330,0.295196,1.125545,-38.004765,-40.358677,-39.666290,-44.865982,0.071481,-0.013116,-1.011956,-1.541958,-16.680798,2.326243,0.607831,0.000000,0.000000,3.000000,5.000000,1.046374
698385.000000,-0.018066,0.024902,-1.274414,1.608437,-10.491433,2.463129,0.071479,-0.012263,-1.011140,-1.610342,-16.573780,2.383922,0.165648,0.279144,1.127992,-38.004765,-40.358677,-39.666290,-44.865982,0.071479,-0.012263,-1.011140,-1.610342,-16.573780,2.383922,0.599243,0.000000,0.000000,3.000000,5.000000,1.046374
698386.000000,0.284668,0.054199,-0.910645,2.949900,-8.845092,1.365568,0.071475,-0.011433,-1.010314,-1.549271,-16.319960,2.423577,0.164020,0.263355,1.130479,-38.004765,-40.358677,-39.666290,-44.865982,0.071475,-0.011433,-1.010314,-1.549271,-16.319960,2.423577,0.591130,0.000000,0.000000,3.000000,5.000000,1.046374
698387.000000,0.108887,0.036133,-0.947754,0.937705,-8.113384,0.633860,0.071471,-0.010626,-1.009479,-1.363616,-15.886615,2.435957,0.162571,0.248011,1.132981,-38.004765,-40.358677,-39.666290,-44.865982,0.071471,-0.010626,-1.009479,-1.363616,-15.886615,2.435957,0.583673,0.000000,0.000000,3.000000,5.000000,1.046374
698388.000000,0.309082,0.122559,-1.295410,0.205998,-9.088994,0.633860,0.071469,-0.009841,-1.008637,-1.075207,-15.277928,2.404225,0.161404,0.233285,1.135452,-38.004765,-40.358677,-39.666290,-44.865982,0.071469,-0.009841,-1.008637,-1.075207,-15.277928,2.404225,0.577021,0.000000,0.000000,3.000000,5.000000,1.046374
698389.000000,0.029297,0.066406,-1.162598,1.486486,-5.430457,0.816787,0.071472,-0.009080,-1.007790,-0.737470,-14.532187,2.322137,0.160569,0.219315,1.137844,-38.004765,-40.358677,-39.666290,-44.865982,0.071472,-0.009080,-1.007790,-0.737470,-14.532187,2.322137,0.571246,0.000000,0.000000,3.000000,5.000000,1.046374
698390.000000,0.036621,0.132813,-0.758789,2.462096,-3.723140,1.731421,0.071483,-0.008340,-1.006939,-0.394749,-13.687133,2.203919,0.160069,0.206200,1.140121,-38.004765,-40.358677,-39.666290,-44.865982,0.071483,-0.008340,-1.006939,-0.394749,-13.687133,2.203919,0.566356,0.000000,0.000000,3.000000,5.000000,1.046374
698392.000000,0.030273,-0.020020,-1.079102,-2.659856,-2.625579,3.011909,0.071539,-0.006920,-1.005232,0.201417,-11.752174,1.958982,0.159974,0.182868,1.144307,-39.932926,-42.922226,-39.023102,-43.373714,0.071539,-0.006920,-1.005232,0.201417,-11.752174,1.958982,0.559072,0.000000,0.000000,3.000000,5.000000,1.046374
698393.000000,0.114746,0.077148,-1.276855,-3.330587,-2.259726,3.499714,0.071589,-0.006237,-1.004381,0.331041,-10.696051,1.877157,0.160180,0.172777,1.146265,-39.932926,-42.922226,-39.023102,-43.373714,0.071589,-0.006237,-1.004381,0.331041,-10.696051,1.877157,0.556434,0.000000,0.000000,3.000000,5.000000,1.046374
698395.000000,0.083984,0.016602,-1.048828,-4.367173,-1.832896,3.072885,0.071735,-0.004919,-1.002703,0.090090,-8.501770,1.885047,0.160285,0.155903,1.150170,-39.932926,-42.922226,-39.023102,-43.373714,0.071735,-0.004919,-1.002703,0.090090,-8.501770,1.885047,0.552174,0.000000,0.000000,3.000000,5.000000,1.046374
698396.000000,0.124512,0.121094,-1.179688,-4.733027,-0.369482,2.341177,0.071834,-0.004281,-1.001884,-0.201662,-7.382023,1.973010,0.159940,0.149156,1.152233,-39.932926,-42.922226,-39.023102,-43.373714,0.071834,-0.004281,-1.001884,-0.201662,-7.382023,1.973010,0.550229,0.000000,0.000000,3.000000,5.000000,1.046374
698397.000000,0.118652,0.091309,-1.066895,-3.269612,1.276860,1.975324,0.071951,-0.003656,-1.001083,-0.561972,-6.286924,2.086069,0.159229,0.143513,1.154412,-39.932926,-42.922226,-39.023102,-43.373714,0.071951,-0.003656,-1.001083,-0.561972,-6.286924,2.086069,0.548250,0.000000,0.000000,3.000000,5.000000,1.046374
698398.000000,-0.057129,0.062500,-0.792480,-1.684246,2.862226,1.975324,0.072084,-0.003043,-1.000304,-0.955365,-5.228825,2.194385,0.158118,0.138938,1.156703,-39.932926,-42.922226,-39.023102,-43.373714,0.072084,-0.003043,-1.000304,-0.955365,-5.228825,2.194385,0.546162,0.000000,0.000000,3.000000,5.000000,1.046374
698399.000000,0.127930,-0.100098,-0.943359,-2.781807,0.667104,2.036299,0.072236,-0.002440,-0.999550,-1.340985,-4.200240,2.279454,0.156617,0.135401,1.159081,-39.932926,-42.922226,-39.023102,-43.373714,0.072236,-0.002440,-0.999550,-1.340985,-4.200240,2.279454,0.543942,0.000000,0.000000,3.000000,5.000000,1.046374
698400.000000,0.260742,-0.076660,-1.352539,-3.818392,-0.064604,2.585080,0.072405,-0.001846,-0.998824,-1.706005,-3.226413,2.338688,0.154745,0.132847,1.161521,-39.932926,-42.922226,-39.023102,-43.373714,0.072405,-0.001846,-0.998824,-1.706005,-3.226413,2.338688,0.541578,0.000000,0.000000,3.000000,5.000000,1.046374
698403.000000,0.203613,0.001953,-0.937012,-4.489124,3.654909,2.219226,0.073021,-0.000109,-0.996830,-2.660962,-0.668684,2.418662,0.147103,0.130388,1.169041,-40.730816,-43.338245,-39.014183,-42.843460,0.073021,-0.000109,-0.996830,-2.660962,-0.668684,2.418662,0.533594,0.000000,0.000000,3.000000,5.000000,1.046374
698405.000000,0.229980,0.053223,-1.107910,-2.781807,8.411007,1.792397,0.073521,0.001017,-0.995680,-3.003823,0.990474,2.407301,0.140857,0.132932,1.174092,-40.730816,-43.338245,-39.014183,-42.843460,0.073521,0.001017,-0.995680,-3.003823,0.990474,2.407301,0.528016,0.000000,0.000000,3.000000,5.000000,1.046374
698406.000000,0.176270,-0.047363,-0.849121,-2.781807,7.191494,1.243616,0.073798,0.001570,-0.995166,-3.109720,1.768449,2.384037,0.137550,0.135384,1.176590,-40.730816,-43.338245,-39.014183,-42.843460,0.073798,0.001570,-0.995166,-3.109720,1.768449,2.384037,0.525312,0.000000,0.000000,3.000000,5.000000,1.046374
698407.000000,0.067383,-0.027832,-0.884766,-0.891563,7.435397,1.243616,0.074093,0.002116,-0.994695,-3.180950,2.556901,2.350425,0.134167,0.138624,1.179057,-40.730816,-43.338245,-39.014183,-42.843460,0.074093,0.002116,-0.994695,-3.180950,2.556901,2.350425,0.522730,0.000000,0.000000,3.000000,5.000000,1.046374
698408.000000,0.185547,-0.042969,-1.117676,0.510876,7.435397,1.487519,0.074406,0.002654,-0.994267,-3.204546,3.349929,2.300631,0.130756,0.142656,1.181476,-40.730816,-43.338245,-39.014183,-42.843460,0.074406,0.002654,-0.994267,-3.204546,3.349929,2.300631,0.520334,0.000000,0.000000,3.000000,5.000000,1.046374
698409.000000,0.160156,-0.031250,-1.080078,0.937705,6.886616,1.609470,0.074740,0.003184,-0.993882,-3.159509,4.093557,2.231953,0.127385,0.147432,1.183828,-40.730816,-43.338245,-39.014183,-42.843460,0.074740,0.003184,-0.993882,-3.159509,4.093557,2.231953,0.518201,0.000000,0.000000,3.000000,5.000000,1.046374
698410.000000,0.234863,-0.017090,-1.071289,1.669413,8.045153,1.609470,0.075095,0.003704,-0.993541,-3.022157,4.754966,2.147747,0.124147,0.152869,1.186096,-40.730816,-43.338245,-39.014183,-42.843460,0.075095,0.003704,-0.993541,-3.022157,4.754966,2.147747,0.516423,0.000000,0.000000,3.000000,5.000000,1.046374
698412.000000,0.068848,-0.072266,-0.917969,-0.098880,7.008567,2.707031,0.075876,0.004712,-0.992984,-2.447297,5.872237,1.956780,0.118477,0.165454,1.190349,-38.132721,-40.119682,-37.464706,-40.587883,0.075876,0.004712,-0.992984,-2.447297,5.872237,1.956780,0.514333,0.000000,0.000000,3.000000,5.000000,1.046374
698413.000000,0.086914,-0.124023,-0.976074,2.766974,9.081738,3.377763,0.076305,0.005197,-0.992767,-2.058933,6.331716,1.884577,0.116190,0.172472,1.192357,-38.132721,-40.119682,-37.464706,-40.587883,0.076305,0.005197,-0.992767,-2.058933,6.331716,1.884577,0.514161,0.000000,0.000000,3.000000,5.000000,1.046374
698415.000000,0.084961,-0.049805,-0.962891,4.169413,7.252470,3.377763,0.077242,0.006120,-0.992448,-1.110450,7.092023,1.902051,0.112997,0.187678,1.196369,-38.132721,-40.119682,-37.464706,-40.587883,0.077242,0.006120,-0.992448,-1.110450,7.092023,1.902051,0.515819,0.000000,0.000000,3.000000,5.000000,1.046374
698416.000000,0.007324,-0.167969,-0.977539,5.023071,8.106129,3.560689,0.077752,0.006555,-0.992343,-0.567260,7.384816,1.997906,0.112190,0.195757,1.198492,-38.132721,-40.119682,-37.464706,-40.587883,0.077752,0.006555,-0.992343,-0.567260,7.384816,1.997906,0.517726,0.000000,0.000000,3.000000,5.000000,1.046374
698417.000000,0.183594,-0.092773,-1.411621,6.425510,5.057348,4.109470,0.078288,0.006970,-0.992272,-0.006563,7.597080,2.136251,0.111941,0.204051,1.200753,-38.132721,-40.119682,-37.464706,-40.587883,0.078288,0.006970,-0.992272,-0.006563,7.597080,2.136251,0.520350,0.000000,0.000000,3.000000,5.000000,1.046374
698418.000000,-0.019043,0.191406,-1.017578,6.059657,3.715884,3.682641,0.078849,0.007362,-0.992232,0.580121,7.718946,2.305262,0.112277,0.212471,1.203184,-38.132721,-40.119682,-37.464706,-40.587883,0.078849,0.007362,-0.992232,0.580121,7.718946,2.305262,0.523683,0.000000,0.000000,3.000000,5.000000,1.046374
698419.000000,0.001465,-0.003418,-0.976074,3.071852,5.179299,3.621665,0.079434,0.007730,-0.992219,1.202003,7.731479,2.491000,0.113231,0.220908,1.205800,-38.132721,-40.119682,-37.464706,-40.587883,0.079434,0.007730,-0.992219,1.202003,7.731479,2.491000,0.527708,0.000000,0.000000,3.000000,5.000000,1.046374
698420.000000,0.125000,-0.265137,-1.140625,2.462096,4.630518,3.926543,0.080041,0.008071,-0.992232,1.828237,7.638980,2.675342,0.114809,0.229257,1.208601,-38.132721,-40.119682,-37.464706,-40.587883,0.080041,0.008071,-0.992232,1.828237,7.638980,2.675342,0.532378,0.000000,0.000000,3.000000,5.000000,1.046374
698422.000000,0.137695,0.001953,-1.143066,9.291365,2.618323,6.060690,0.081311,0.008665,-0.992321,2.932943,7.203048,3.036866,0.119641,0.245360,1.214739,-36.151489,-37.371487,-36.127331,-39.588959,0.081311,0.008665,-0.992321,2.932943,7.203048,3.036866,0.543277,0.000000,0.000000,3.000000,5.000000,1.046374
698424.000000,0.113281,-0.037598,-0.996582,7.645022,2.130518,6.731421,0.082632,0.009133,-0.992484,4.048257,6.378846,3.523402,0.126646,0.260036,1.221768,-36.151489,-37.371487,-36.127331,-39.588959,0.082632,0.009133,-0.992484,4.048257,6.378846,3.523402,0.555815,0.000000,0.000000,3.000000,5.000000,1.046374
698425.000000,0.198730,-0.084473,-1.057617,8.681608,1.642713,7.463129,0.083305,0.009317,-0.992589,4.625287,5.854980,3.830441,0.131013,0.266628,1.225722,-36.151489,-37.371487,-36.127331,-39.588959,0.083305,0.009317,-0.992589,4.625287,5.854980,3.830441,0.562607,0.000000,0.000000,3.000000,5.000000,1.046374
698426.000000,0.254395,-0.025879,-1.292969,7.888925,0.240274,8.072885,0.083983,0.009466,-0.992708,5.162908,5.304398,4.176250,0.135917,0.272677,1.230021,-36.151489,-37.371487,-36.127331,-39.588959,0.083983,0.009466,-0.992708,5.162908,5.304398,4.176250,0.569669,0.000000,0.000000,3.000000,5.000000,1.046374
698427.000000,0.348633,-0.076660,-1.065918,7.340145,-1.345091,8.255812,0.084662,0.009579,-0.992842,5.668277,4.734285,4.563138,0.141326,0.278162,1.234705,-36.151489,-37.371487,-36.127331,-39.588959,0.084662,0.009579,-0.992842,5.668277,4.734285,4.563138,0.576950,0.000000,0.000000,3.000000,5.000000,1.046374
698428.000000,0.148438,0.030273,-1.078613,6.791364,-1.710945,8.316787,0.085343,0.009656,-0.992989,6.146898,4.125227,4.985826,0.147215,0.283043,1.239811,-36.151489,-37.371487,-36.127331,-39.588959,0.085343,0.009656,-0.992989,6.146898,4.125227,4.985826,0.584400,0.000000,0.000000,3.000000,5.000000,1.046374
698429.000000,0.118652,0.032715,-0.813965,8.193803,-1.649969,8.438738,0.086023,0.009696,-0.993149,6.580157,3.474862,5.428121,0.153538,0.287281,1.245359,-36.151489,-37.371487,-36.127331,-39.588959,0.086023,0.009696,-0.993149,6.580157,3.474862,5.428121,0.591952,0.000000,0.000000,3.000000,5.000000,1.046374
698430.000000,0.141602,0.031738,-0.952637,8.925510,-4.698750,8.621665,0.086702,0.009698,-0.993321,6.958839,2.800072,5.872588,0.160241,0.290850,1.251348,-36.151489,-37.371487,-36.127331,-39.588959,0.086702,0.009698,-0.993321,6.958839,2.800072,5.872588,0.599544,0.000000,0.000000,3.000000,5.000000,1.046374
698432.000000,0.216797,0.029785,-1.218262,7.035266,-4.820701,9.475324,0.088062,0.009589,-0.993697,7.582258,1.327956,6.734308,0.174609,0.295830,1.264622,-34.549015,-36.842094,-33.376183,-38.589622,0.088062,0.009589,-0.993697,7.582258,1.327956,6.734308,0.614619,0.000000,0.000000,3.000000,5.000000,1.046374
698434.000000,0.099121,-0.048340,-1.038574,4.291364,-8.906067,9.902153,0.089425,0.009335,-0.994111,7.909857,-0.349167,7.535254,0.189815,0.297571,1.279522,-34.549015,-36.842094,-33.376183,-38.589622,0.089425,0.009335,-0.994111,7.909857,-0.349167,7.535254,0.629022,0.000000,0.000000,3.000000,5.000000,1.046374
698435.000000,0.071777,0.036621,-0.905273,4.535266,-7.564603,10.146055,0.090110,0.009157,-0.994332,7.901947,-1.220376,7.901732,0.197470,0.297154,1.287530,-34.549015,-36.842094,-33.376183,-38.589622,0.090110,0.009157,-0.994332,7.901947,-1.220376,7.901732,0.635725,0.000000,0.000000,3.000000,5.000000,1.046374
698436.000000,0.189453,0.043457,-1.194824,2.584047,-9.028018,10.024104,0.090799,0.008948,-0.994564,7.770020,-2.113203,8.245233,0.204994,0.295852,1.295877,-34.549015,-36.842094,-33.376183,-38.589622,0.090799,0.008948,-0.994564,7.770020,-2.113203,8.245233,0.641952,0.000000,0.000000,3.000000,5.000000,1.046374
698437.000000,0.133789,0.028809,-1.180176,1.486486,-10.247530,9.902153,0.091492,0.008710,-0.994808,7.522679,-3.013698,8.567632,0.212273,0.293658,1.304544,-34.549015,-36.842094,-33.376183,-38.589622,0.091492,0.008710,-0.994808,7.522679,-3.013698,8.567632,0.647612,0.000000,0.000000,3.000000,5.000000,1.046374
698438.000000,0.126953,0.073730,-1.101563,1.059657,-8.601189,9.536299,0.092191,0.008445,-0.995064,7.173387,-3.901751,8.864979,0.219205,0.290585,1.313504,-34.549015,-36.842094,-33.376183,-38.589622,0.092191,0.008445,-0.995064,7.173387,-3.901751,8.864979,0.652631,0.000000,0.000000,3.000000,5.000000,1.046374
698439.000000,0.126953,0.073730,-1.101563,1.059657,-8.601189,9.536299,0.092897,0.008157,-0.995335,6.732940,-4.763126,9.127822,0.225698,0.286660,1.322723,-34.549015,-36.842094,-33.376183,-38.589622,0.092897,0.008157,-0.995335,6.732940,-4.763126,9.127822,0.656953,0.000000,0.000000,3.000000,5.000000,1.046374
698440.000000,-0.006348,0.070313,-0.917480,0.876730,-9.149969,9.292397,0.093609,0.007848,-0.995621,6.207465,-5.580412,9.347338,0.231668,0.281925,1.332158,-34.549015,-36.842094,-33.376183,-38.589622,0.093609,0.007848,-0.995621,6.207465,-5.580412,9.347338,0.660534,0.000000,0.000000,3.000000,5.000000,1.046374
698442.000000,0.133301,0.102539,-1.101563,-0.159856,-10.369482,6.548495,0.095054,0.007180,-0.996247,4.935654,-7.042582,9.604784,0.241740,0.270242,1.351441,-33.179096,-36.131046,-31.686975,-37.976028,0.095054,0.007180,-0.996247,4.935654,-7.042582,9.604784,0.665335,0.000000,0.000000,3.000000,5.000000,1.046374
698444.000000,0.071289,0.071289,-0.940918,-0.647660,-9.028018,5.450934,0.096527,0.006470,-0.996955,3.520894,-8.263698,9.476770,0.249032,0.255998,1.370664,-33.179096,-36.131046,-31.686975,-37.976028,0.096527,0.006470,-0.996955,3.520894,-8.263698,9.476770,0.666953,0.000000,0.000000,3.000000,5.000000,1.046374
