I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
625524.000000,0.003418,-0.001465,-1.044434,0.084047,0.057348,-0.097847,0.002473,0.005814,-1.004089,0.150153,0.024395,-0.056003,-0.422253,0.137592,0.062066,0.000000,0.000000,0.000000,-0.000000,0.002473,0.005814,-1.004089,0.150153,0.024395,-0.056003,0.125685,0.000000,0.000000,3.000000,5.000000,1.046374
625525.000000,0.001953,0.000488,-1.047363,0.145022,-0.003628,-0.097847,0.002466,0.005813,-1.004085,0.152835,0.028184,-0.056895,-0.422249,0.137584,0.062066,0.000000,0.000000,0.000000,-0.000000,0.002466,0.005813,-1.004085,0.152835,0.028184,-0.056895,0.125676,0.000000,0.000000,3.000000,5.000000,1.046374
625527.000000,0.004395,0.000977,-1.045898,0.145022,0.057348,-0.097847,0.002454,0.005812,-1.004075,0.155576,0.034006,-0.062842,-0.422237,0.137577,0.062066,0.000000,0.000000,0.000000,-0.000000,0.002454,0.005812,-1.004075,0.155576,0.034006,-0.062842,0.125665,0.000000,0.000000,3.000000,5.000000,1.046374
625528.000000,0.004395,0.000977,-1.043457,0.145022,0.057348,-0.097847,0.002447,0.005811,-1.004070,0.156020,0.035985,-0.065908,-0.422230,0.137576,0.062066,0.000000,0.000000,0.000000,-0.000000,0.002447,0.005811,-1.004070,0.156020,0.035985,-0.065908,0.125662,0.000000,0.000000,3.000000,5.000000,1.046374
625529.000000,0.006348,0.002930,-1.044434,0.205998,-0.003628,-0.097847,0.002442,0.005809,-1.004064,0.156586,0.037689,-0.069417,-0.422222,0.137577,0.062066,0.000000,0.000000,0.000000,-0.000000,0.002442,0.005809,-1.004064,0.156586,0.037689,-0.069417,0.125660,0.000000,0.000000,3.000000,5.000000,1.046374
625530.000000,0.004883,0.002441,-1.044922,0.205998,-0.064604,-0.036871,0.002436,0.005808,-1.004058,0.157667,0.038594,-0.073385,-0.422214,0.137580,0.062066,0.000000,0.000000,0.000000,-0.000000,0.002436,0.005808,-1.004058,0.157667,0.038594,-0.073385,0.125659,0.000000,0.000000,3.000000,5.000000,1.046374
625532.000000,0.004395,0.000000,-1.042480,0.084047,0.057348,-0.036871,0.002425,0.005804,-1.004044,0.160515,0.036238,-0.078498,-0.422192,0.137581,0.062067,0.000000,0.000000,0.000000,-0.000000,0.002425,0.005804,-1.004044,0.160515,0.036238,-0.078498,0.125652,0.000000,0.000000,3.000000,5.000000,1.046374
625534.000000,0.004395,-0.000977,-1.046875,0.205998,-0.064604,-0.158823,0.002416,0.005799,-1.004027,0.155224,0.032665,-0.079467,-0.422175,0.137575,0.062067,0.000000,0.000000,0.000000,-0.000000,0.002416,0.005799,-1.004027,0.155224,0.032665,-0.079467,0.125640,0.000000,0.000000,3.000000,5.000000,1.046374
625535.000000,0.000488,0.002441,-1.043945,0.205998,0.118323,-0.036871,0.002411,0.005796,-1.004019,0.151072,0.029597,-0.081124,-0.422173,0.137567,0.062067,0.000000,0.000000,0.000000,-0.000000,0.002411,0.005796,-1.004019,0.151072,0.029597,-0.081124,0.125632,0.000000,0.000000,3.000000,5.000000,1.046374
625536.000000,0.004395,-0.000977,-1.042969,0.205998,0.057348,-0.097847,0.002407,0.005793,-1.004009,0.149169,0.026367,-0.083755,-0.422172,0.137557,0.062067,0.000000,0.000000,0.000000,-0.000000,0.002407,0.005793,-1.004009,0.149169,0.026367,-0.083755,0.125623,0.000000,0.000000,3.000000,5.000000,1.046374
625537.000000,0.004883,0.000977,-1.046875,0.205998,0.057348,-0.158823,0.002404,0.005789,-1.003999,0.149975,0.025345,-0.086571,-0.422171,0.137546,0.062067,0.000000,0.000000,0.000000,-0.000000,0.002404,0.005789,-1.003999,0.149975,0.025345,-0.086571,0.125612,0.000000,0.000000,3.000000,5.000000,1.046374
625538.000000,0.002441,-0.000488,-1.046387,0.084047,-0.064604,-0.158823,0.002400,0.005786,-1.003989,0.152463,0.026467,-0.090081,-0.422167,0.137535,0.062067,0.000000,0.000000,0.000000,-0.000000,0.002400,0.005786,-1.003989,0.152463,0.026467,-0.090081,0.125601,0.000000,0.000000,3.000000,5.000000,1.046374
625539.000000,0.003418,0.001953,-1.045898,0.145022,-0.064604,-0.097847,0.002397,0.005782,-1.003979,0.155103,0.026879,-0.095008,-0.422161,0.137525,0.062067,0.000000,0.000000,0.000000,-0.000000,0.002397,0.005782,-1.003979,0.155103,0.026879,-0.095008,0.125589,0.000000,0.000000,3.000000,5.000000,1.046374
625540.000000,0.004883,0.000977,-1.045898,0.145022,0.057348,-0.097847,0.002395,0.005777,-1.003968,0.156601,0.024722,-0.100225,-0.422153,0.137513,0.062067,0.000000,0.000000,0.000000,-0.000000,0.002395,0.005777,-1.003968,0.156601,0.024722,-0.100225,0.125575,0.000000,0.000000,3.000000,5.000000,1.046374
625542.000000,0.005371,0.000488,-1.045410,0.145022,0.118323,-0.158823,0.002390,0.005768,-1.003945,0.156180,0.019767,-0.104115,-0.422137,0.137481,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002390,0.005768,-1.003945,0.156180,0.019767,-0.104115,0.125539,0.000000,0.000000,3.000000,5.000000,1.046374
625544.000000,0.004883,0.001465,-1.046387,0.145022,0.057348,-0.219798,0.002388,0.005758,-1.003921,0.152689,0.023991,-0.104307,-0.422127,0.137452,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002388,0.005758,-1.003921,0.152689,0.023991,-0.104307,0.125508,0.000000,0.000000,3.000000,5.000000,1.046374
625545.000000,0.002930,0.000977,-1.042480,0.145022,0.057348,-0.036871,0.002387,0.005753,-1.003908,0.150303,0.028614,-0.107270,-0.422125,0.137443,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002387,0.005753,-1.003908,0.150303,0.028614,-0.107270,0.125499,0.000000,0.000000,3.000000,5.000000,1.046374
625546.000000,0.006348,0.000977,-1.042480,0.205998,-0.064604,-0.036871,0.002386,0.005747,-1.003896,0.148530,0.033297,-0.110379,-0.422125,0.137440,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002386,0.005747,-1.003896,0.148530,0.033297,-0.110379,0.125496,0.000000,0.000000,3.000000,5.000000,1.046374
625547.000000,0.005371,0.003418,-1.041992,0.145022,-0.064604,-0.097847,0.002386,0.005742,-1.003884,0.147635,0.036645,-0.111246,-0.422125,0.137439,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002386,0.005742,-1.003884,0.147635,0.036645,-0.111246,0.125496,0.000000,0.000000,3.000000,5.000000,1.046374
625548.000000,0.002930,0.000000,-1.045898,0.084047,-0.003628,-0.036871,0.002386,0.005736,-1.003871,0.146854,0.037468,-0.109958,-0.422127,0.137440,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002386,0.005736,-1.003871,0.146854,0.037468,-0.109958,0.125497,0.000000,0.000000,3.000000,5.000000,1.046374
625549.000000,0.004395,0.000488,-1.045898,0.084047,-0.003628,-0.219798,0.002387,0.005730,-1.003859,0.144983,0.035792,-0.108367,-0.422130,0.137439,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002387,0.005730,-1.003859,0.144983,0.035792,-0.108367,0.125497,0.000000,0.000000,3.000000,5.000000,1.046374
625550.000000,0.001953,0.000977,-1.046387,0.205998,-0.003628,-0.097847,0.002388,0.005724,-1.003847,0.142034,0.032630,-0.107623,-0.422136,0.137434,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002388,0.005724,-1.003847,0.142034,0.032630,-0.107623,0.125495,0.000000,0.000000,3.000000,5.000000,1.046374
625552.000000,0.005371,-0.002930,-1.044922,0.084047,0.057348,-0.097847,0.002391,0.005711,-1.003823,0.139926,0.021657,-0.106140,-0.422152,0.137410,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002391,0.005711,-1.003823,0.139926,0.021657,-0.106140,0.125479,0.000000,0.000000,3.000000,5.000000,1.046374
625554.000000,0.002441,0.000000,-1.045410,0.145022,0.179299,-0.158823,0.002395,0.005698,-1.003799,0.139429,0.009200,-0.102880,-0.422168,0.137360,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002395,0.005698,-1.003799,0.139429,0.009200,-0.102880,0.125438,0.000000,0.000000,3.000000,5.000000,1.046374
625555.000000,0.002930,-0.000488,-1.041992,0.145022,0.118323,-0.097847,0.002398,0.005692,-1.003788,0.137488,0.009154,-0.104015,-0.422178,0.137333,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002398,0.005692,-1.003788,0.137488,0.009154,-0.104015,0.125417,0.000000,0.000000,3.000000,5.000000,1.046374
625556.000000,0.005859,-0.001953,-1.041504,0.145022,0.179299,-0.097847,0.002401,0.005686,-1.003777,0.135881,0.013942,-0.106269,-0.422190,0.137310,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002401,0.005686,-1.003777,0.135881,0.013942,-0.106269,0.125400,0.000000,0.000000,3.000000,5.000000,1.046374
625557.000000,0.004395,0.000488,-1.043945,0.023071,0.057348,-0.097847,0.002405,0.005679,-1.003766,0.134812,0.022423,-0.107595,-0.422203,0.137295,0.062070,0.000000,0.000000,0.000000,-0.000000,0.002405,0.005679,-1.003766,0.134812,0.022423,-0.107595,0.125392,0.000000,0.000000,3.000000,5.000000,1.046374
625558.000000,0.004395,-0.000488,-1.046875,0.145022,0.057348,-0.097847,0.002409,0.005672,-1.003755,0.133376,0.033478,-0.107814,-0.422217,0.137292,0.062070,0.000000,0.000000,0.000000,-0.000000,0.002409,0.005672,-1.003755,0.133376,0.033478,-0.107814,0.125394,0.000000,0.000000,3.000000,5.000000,1.046374
625559.000000,-0.000488,0.000977,-1.042480,0.084047,0.179299,-0.097847,0.002413,0.005666,-1.003744,0.131139,0.045769,-0.108088,-0.422233,0.137301,0.062070,0.000000,0.000000,0.000000,-0.000000,0.002413,0.005666,-1.003744,0.131139,0.045769,-0.108088,0.125409,0.000000,0.000000,3.000000,5.000000,1.046374
625560.000000,0.001465,0.002441,-1.045410,0.145022,0.057348,-0.036871,0.002417,0.005659,-1.003734,0.128677,0.058139,-0.108524,-0.422252,0.137323,0.062070,0.000000,0.000000,0.000000,-0.000000,0.002417,0.005659,-1.003734,0.128677,0.058139,-0.108524,0.125436,0.000000,0.000000,3.000000,5.000000,1.046374
625563.000000,0.003418,-0.000488,-1.047363,0.084047,-0.003628,-0.036871,0.002431,0.005638,-1.003705,0.125281,0.075428,-0.101230,-0.422317,0.137433,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002431,0.005638,-1.003705,0.125281,0.075428,-0.101230,0.125562,0.000000,0.000000,3.000000,5.000000,1.046374
625564.000000,0.000977,0.000488,-1.046387,0.084047,-0.003628,-0.036871,0.002436,0.005631,-1.003696,0.126775,0.071819,-0.094514,-0.422338,0.137468,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002436,0.005631,-1.003696,0.126775,0.071819,-0.094514,0.125602,0.000000,0.000000,3.000000,5.000000,1.046374
625565.000000,0.006348,-0.000488,-1.045898,0.205998,0.057348,-0.158823,0.002441,0.005624,-1.003687,0.128175,0.066976,-0.087250,-0.422356,0.137499,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002441,0.005624,-1.003687,0.128175,0.066976,-0.087250,0.125638,0.000000,0.000000,3.000000,5.000000,1.046374
625567.000000,0.004883,-0.000488,-1.045410,0.145022,-0.003628,-0.097847,0.002450,0.005610,-1.003670,0.131960,0.056859,-0.078283,-0.422389,0.137545,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002450,0.005610,-1.003670,0.131960,0.056859,-0.078283,0.125693,0.000000,0.000000,3.000000,5.000000,1.046374
625568.000000,0.005859,0.001465,-1.046387,0.205998,-0.003628,-0.097847,0.002455,0.005602,-1.003662,0.135450,0.051236,-0.076661,-0.422400,0.137560,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002455,0.005602,-1.003662,0.135450,0.051236,-0.076661,0.125711,0.000000,0.000000,3.000000,5.000000,1.046374
625569.000000,0.005859,0.001465,-1.042480,0.145022,0.057348,-0.158823,0.002459,0.005595,-1.003654,0.139153,0.045294,-0.076051,-0.422408,0.137569,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002459,0.005595,-1.003654,0.139153,0.045294,-0.076051,0.125722,0.000000,0.000000,3.000000,5.000000,1.046374
625570.000000,0.003418,0.002441,-1.045410,0.145022,0.057348,-0.036871,0.002463,0.005588,-1.003647,0.142721,0.040045,-0.076812,-0.422412,0.137573,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002463,0.005588,-1.003647,0.142721,0.040045,-0.076812,0.125727,0.000000,0.000000,3.000000,5.000000,1.046374
625572.000000,0.006348,-0.000977,-1.045410,0.145022,-0.003628,-0.097847,0.002470,0.005573,-1.003634,0.149318,0.036299,-0.081651,-0.422409,0.137574,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002470,0.005573,-1.003634,0.149318,0.036299,-0.081651,0.125727,0.000000,0.000000,3.000000,5.000000,1.046374
625573.000000,0.005371,0.004395,-1.044922,0.145022,-0.003628,-0.097847,0.002473,0.005566,-1.003629,0.152213,0.036480,-0.084044,-0.422404,0.137574,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002473,0.005566,-1.003629,0.152213,0.036480,-0.084044,0.125725,0.000000,0.000000,3.000000,5.000000,1.046374
625575.000000,0.005859,0.000488,-1.044922,0.266974,0.118323,-0.158823,0.002477,0.005552,-1.003620,0.157874,0.035926,-0.089434,-0.422384,0.137574,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002477,0.005552,-1.003620,0.157874,0.035926,-0.089434,0.125718,0.000000,0.000000,3.000000,5.000000,1.046374
625576.000000,0.006348,0.002930,-1.045898,0.145022,-0.003628,-0.036871,0.002479,0.005545,-1.003616,0.162970,0.037991,-0.092917,-0.422367,0.137576,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002479,0.005545,-1.003616,0.162970,0.037991,-0.092917,0.125713,0.000000,0.000000,3.000000,5.000000,1.046374
625577.000000,0.006836,0.000977,-1.045410,0.205998,-0.003628,-0.097847,0.002481,0.005539,-1.003613,0.169549,0.041205,-0.096122,-0.422344,0.137581,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002481,0.005539,-1.003613,0.169549,0.041205,-0.096122,0.125709,0.000000,0.000000,3.000000,5.000000,1.046374
625578.000000,0.006836,0.000977,-1.045410,0.205998,-0.003628,-0.097847,0.002483,0.005532,-1.003610,0.175953,0.043022,-0.098278,-0.422314,0.137588,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002483,0.005532,-1.003610,0.175953,0.043022,-0.098278,0.125705,0.000000,0.000000,3.000000,5.000000,1.046374
625579.000000,0.004395,-0.000488,-1.041992,0.205998,0.057348,0.024104,0.002485,0.005526,-1.003608,0.181441,0.042580,-0.099334,-0.422279,0.137595,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002485,0.005526,-1.003608,0.181441,0.042580,-0.099334,0.125697,0.000000,0.000000,3.000000,5.000000,1.046374
625580.000000,0.004883,-0.001465,-1.043945,0.145022,-0.003628,-0.036871,0.002486,0.005519,-1.003606,0.186141,0.041126,-0.098975,-0.422238,0.137600,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002486,0.005519,-1.003606,0.186141,0.041126,-0.098975,0.125687,0.000000,0.000000,3.000000,5.000000,1.046374
625582.000000,0.004395,0.002441,-1.044922,0.145022,-0.003628,-0.097847,0.002490,0.005508,-1.003605,0.189622,0.038345,-0.092949,-0.422151,0.137606,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002490,0.005508,-1.003605,0.189622,0.038345,-0.092949,0.125660,0.000000,0.000000,3.000000,5.000000,1.046374
625584.000000,0.006348,0.002441,-1.045410,0.145022,0.057348,-0.158823,0.002494,0.005497,-1.003604,0.183945,0.034548,-0.087722,-0.422072,0.137605,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002494,0.005497,-1.003604,0.183945,0.034548,-0.087722,0.125630,0.000000,0.000000,3.000000,5.000000,1.046374
625585.000000,0.004395,-0.001465,-1.044434,0.145022,0.057348,-0.097847,0.002496,0.005492,-1.003605,0.180328,0.033442,-0.087550,-0.422037,0.137603,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002496,0.005492,-1.003605,0.180328,0.033442,-0.087550,0.125615,0.000000,0.000000,3.000000,5.000000,1.046374
625586.000000,0.002441,0.002930,-1.046875,0.205998,0.118323,-0.158823,0.002499,0.005487,-1.003607,0.176034,0.033488,-0.088716,-0.422007,0.137601,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002499,0.005487,-1.003607,0.176034,0.033488,-0.088716,0.125601,0.000000,0.000000,3.000000,5.000000,1.046374
625587.000000,0.004395,0.000488,-1.045898,0.145022,0.118323,-0.158823,0.002502,0.005483,-1.003608,0.171450,0.035232,-0.091407,-0.421981,0.137600,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002502,0.005483,-1.003608,0.171450,0.035232,-0.091407,0.125591,0.000000,0.000000,3.000000,5.000000,1.046374
625588.000000,0.004395,0.000488,-1.045898,0.145022,0.118323,-0.158823,0.002506,0.005479,-1.003610,0.167225,0.039159,-0.096110,-0.421960,0.137603,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002506,0.005479,-1.003610,0.167225,0.039159,-0.096110,0.125586,0.000000,0.000000,3.000000,5.000000,1.046374
625589.000000,0.003906,-0.000977,-1.043945,0.145022,0.057348,0.024104,0.002510,0.005475,-1.003613,0.163548,0.044938,-0.102252,-0.421942,0.137613,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002510,0.005475,-1.003613,0.163548,0.044938,-0.102252,0.125588,0.000000,0.000000,3.000000,5.000000,1.046374
625590.000000,0.003418,0.000977,-1.047363,0.205998,0.118323,-0.097847,0.002514,0.005471,-1.003616,0.160814,0.051670,-0.107706,-0.421927,0.137629,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002514,0.005471,-1.003616,0.160814,0.051670,-0.107706,0.125597,0.000000,0.000000,3.000000,5.000000,1.046374
625592.000000,0.003906,-0.000977,-1.046875,0.084047,-0.003628,-0.158823,0.002525,0.005466,-1.003624,0.158325,0.063811,-0.109567,-0.421900,0.137680,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002525,0.005466,-1.003624,0.158325,0.063811,-0.109567,0.125635,0.000000,0.000000,3.000000,5.000000,1.046374
625594.000000,0.004883,-0.000977,-1.043457,0.023071,0.057348,-0.219798,0.002537,0.005462,-1.003633,0.151210,0.066378,-0.105111,-0.421884,0.137742,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002537,0.005462,-1.003633,0.151210,0.066378,-0.105111,0.125686,0.000000,0.000000,3.000000,5.000000,1.046374
625595.000000,0.004883,-0.001465,-1.043457,0.205998,-0.125579,-0.219798,0.002544,0.005461,-1.003639,0.144581,0.063632,-0.104868,-0.421885,0.137770,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002544,0.005461,-1.003639,0.144581,0.063632,-0.104868,0.125713,0.000000,0.000000,3.000000,5.000000,1.046374
625596.000000,0.003906,0.000977,-1.045410,0.084047,-0.003628,-0.036871,0.002551,0.005460,-1.003644,0.137668,0.058462,-0.107060,-0.421893,0.137793,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002551,0.005460,-1.003644,0.137668,0.058462,-0.107060,0.125737,0.000000,0.000000,3.000000,5.000000,1.046374
625597.000000,0.003906,0.000488,-1.046875,0.205998,-0.003628,-0.158823,0.002559,0.005460,-1.003650,0.131809,0.050761,-0.110980,-0.421906,0.137808,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002559,0.005460,-1.003650,0.131809,0.050761,-0.110980,0.125757,0.000000,0.000000,3.000000,5.000000,1.046374
625598.000000,0.002441,-0.000488,-1.044434,0.205998,-0.003628,-0.097847,0.002567,0.005459,-1.003657,0.127553,0.041634,-0.115448,-0.421924,0.137815,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002567,0.005459,-1.003657,0.127553,0.041634,-0.115448,0.125769,0.000000,0.000000,3.000000,5.000000,1.046374
625599.000000,0.002441,-0.000488,-1.044434,0.205998,-0.003628,-0.097847,0.002576,0.005459,-1.003664,0.125807,0.032700,-0.120200,-0.421944,0.137812,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002576,0.005459,-1.003664,0.125807,0.032700,-0.120200,0.125774,0.000000,0.000000,3.000000,5.000000,1.046374
625600.000000,0.004395,0.000488,-1.043945,0.205998,-0.003628,-0.036871,0.002585,0.005459,-1.003672,0.127387,0.024501,-0.124325,-0.421962,0.137802,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002585,0.005459,-1.003672,0.127387,0.024501,-0.124325,0.125771,0.000000,0.000000,3.000000,5.000000,1.046374
625602.000000,0.004883,0.002441,-1.043945,0.205998,0.118323,-0.036871,0.002603,0.005460,-1.003688,0.138158,0.012331,-0.123477,-0.421983,0.137762,0.062068,0.000000,0.000000,0.000000,-0.000000,0.002603,0.005460,-1.003688,0.138158,0.012331,-0.123477,0.125742,0.000000,0.000000,3.000000,5.000000,1.046374
625604.000000,0.002930,0.000000,-1.044922,0.205998,0.057348,-0.036871,0.002623,0.005461,-1.003706,0.152384,0.015524,-0.112186,-0.421977,0.137719,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002623,0.005461,-1.003706,0.152384,0.015524,-0.112186,0.125700,0.000000,0.000000,3.000000,5.000000,1.046374
625605.000000,0.002441,0.000977,-1.044922,0.145022,0.057348,-0.097847,0.002633,0.005462,-1.003715,0.159514,0.021418,-0.104615,-0.421963,0.137706,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002633,0.005462,-1.003715,0.159514,0.021418,-0.104615,0.125683,0.000000,0.000000,3.000000,5.000000,1.046374
625606.000000,0.005371,0.000488,-1.047852,0.084047,-0.003628,-0.097847,0.002643,0.005463,-1.003725,0.165374,0.027803,-0.097130,-0.421943,0.137700,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002643,0.005463,-1.003725,0.165374,0.027803,-0.097130,0.125669,0.000000,0.000000,3.000000,5.000000,1.046374
625607.000000,0.003418,0.000977,-1.041992,0.145022,-0.064604,-0.097847,0.002653,0.005464,-1.003735,0.168656,0.033271,-0.090863,-0.421920,0.137699,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002653,0.005464,-1.003735,0.168656,0.033271,-0.090863,0.125660,0.000000,0.000000,3.000000,5.000000,1.046374
625608.000000,0.006348,0.000488,-1.042969,0.145022,0.057348,-0.036871,0.002662,0.005464,-1.003745,0.169451,0.036600,-0.086103,-0.421896,0.137701,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002662,0.005464,-1.003745,0.169451,0.036600,-0.086103,0.125653,0.000000,0.000000,3.000000,5.000000,1.046374
625609.000000,0.001953,0.000000,-1.042480,0.145022,0.118323,-0.036871,0.002672,0.005465,-1.003755,0.168899,0.038090,-0.082376,-0.421872,0.137705,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002672,0.005465,-1.003755,0.168899,0.038090,-0.082376,0.125648,0.000000,0.000000,3.000000,5.000000,1.046374
625610.000000,0.002930,0.001953,-1.043457,0.145022,0.057348,-0.036871,0.002682,0.005466,-1.003765,0.167519,0.039372,-0.078972,-0.421851,0.137710,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002682,0.005466,-1.003765,0.167519,0.039372,-0.078972,0.125645,0.000000,0.000000,3.000000,5.000000,1.046374
625612.000000,0.001953,0.002441,-1.041016,0.023071,0.057348,-0.097847,0.002701,0.005469,-1.003785,0.162819,0.043737,-0.071576,-0.421814,0.137727,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002701,0.005469,-1.003785,0.162819,0.043737,-0.071576,0.125647,0.000000,0.000000,3.000000,5.000000,1.046374
625614.000000,0.001465,0.003418,-1.042969,0.205998,0.118323,-0.036871,0.002719,0.005471,-1.003804,0.156101,0.048733,-0.062403,-0.421789,0.137755,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002719,0.005471,-1.003804,0.156101,0.048733,-0.062403,0.125663,0.000000,0.000000,3.000000,5.000000,1.046374
625615.000000,0.002930,0.001953,-1.043945,0.023071,0.057348,-0.036871,0.002727,0.005472,-1.003813,0.152643,0.051414,-0.057000,-0.421782,0.137773,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002727,0.005472,-1.003813,0.152643,0.051414,-0.057000,0.125677,0.000000,0.000000,3.000000,5.000000,1.046374
625616.000000,0.004395,0.001953,-1.047363,0.084047,-0.003628,-0.097847,0.002735,0.005474,-1.003822,0.149103,0.054553,-0.052343,-0.421779,0.137794,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002735,0.005474,-1.003822,0.149103,0.054553,-0.052343,0.125696,0.000000,0.000000,3.000000,5.000000,1.046374
625617.000000,0.004395,-0.002930,-1.044922,0.145022,-0.003628,-0.036871,0.002742,0.005476,-1.003831,0.144073,0.056923,-0.049642,-0.421780,0.137817,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002742,0.005476,-1.003831,0.144073,0.056923,-0.049642,0.125718,0.000000,0.000000,3.000000,5.000000,1.046374
625618.000000,0.002930,-0.000977,-1.041504,0.145022,0.057348,-0.097847,0.002749,0.005477,-1.003839,0.138051,0.057263,-0.048663,-0.421788,0.137841,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002749,0.005477,-1.003839,0.138051,0.057263,-0.048663,0.125743,0.000000,0.000000,3.000000,5.000000,1.046374
625619.000000,0.001465,0.000488,-1.044922,0.205998,-0.064604,-0.036871,0.002755,0.005479,-1.003847,0.133306,0.055691,-0.048249,-0.421800,0.137863,0.062069,0.000000,0.000000,0.000000,-0.000000,0.002755,0.005479,-1.003847,0.133306,0.055691,-0.048249,0.125768,0.000000,0.000000,3.000000,5.000000,1.046374
