I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
337873.000000,0.004395,0.007324,-1.045898,0.145022,-0.064604,-0.097847,0.001555,0.010768,-1.003332,0.158269,0.024630,-0.091796,-0.539577,0.051790,-0.045055,-0.000000,0.000000,-0.000000,-0.000000,0.001555,0.010768,-1.003332,0.158269,0.024630,-0.091796,0.167254,0.000000,0.000000,2.000000,4.000000,0.465873
337874.000000,0.002441,0.002930,-1.047363,0.145022,0.057348,-0.097847,0.001557,0.010766,-1.003335,0.156726,0.019632,-0.095730,-0.539591,0.051782,-0.045055,-0.000000,0.000000,-0.000000,-0.000000,0.001557,0.010766,-1.003335,0.156726,0.019632,-0.095730,0.167266,0.000000,0.000000,2.000000,4.000000,0.465873
337875.000000,0.004883,0.003906,-1.040039,0.205998,-0.003628,-0.097847,0.001559,0.010764,-1.003337,0.156135,0.014775,-0.099712,-0.539606,0.051769,-0.045055,-0.000000,0.000000,-0.000000,-0.000000,0.001559,0.010764,-1.003337,0.156135,0.014775,-0.099712,0.167278,0.000000,0.000000,2.000000,4.000000,0.465873
337876.000000,0.002930,0.004883,-1.043945,0.145022,-0.003628,-0.097847,0.001561,0.010762,-1.003339,0.156793,0.011179,-0.102960,-0.539620,0.051753,-0.045054,-0.000000,0.000000,-0.000000,-0.000000,0.001561,0.010762,-1.003339,0.156793,0.011179,-0.102960,0.167289,0.000000,0.000000,2.000000,4.000000,0.465873
337877.000000,0.002930,0.004883,-1.043945,0.145022,-0.003628,-0.097847,0.001563,0.010761,-1.003341,0.157675,0.008872,-0.105386,-0.539633,0.051734,-0.045054,-0.000000,0.000000,-0.000000,-0.000000,0.001563,0.010761,-1.003341,0.157675,0.008872,-0.105386,0.167298,0.000000,0.000000,2.000000,4.000000,0.465873
337878.000000,0.001953,0.003906,-1.044434,0.084047,-0.003628,-0.158823,0.001565,0.010759,-1.003342,0.157434,0.007067,-0.107200,-0.539646,0.051714,-0.045054,-0.000000,0.000000,-0.000000,-0.000000,0.001565,0.010759,-1.003342,0.157434,0.007067,-0.107200,0.167307,0.000000,0.000000,2.000000,4.000000,0.465873
337879.000000,0.002441,0.007813,-1.041504,0.145022,0.057348,-0.219798,0.001567,0.010758,-1.003344,0.155601,0.005415,-0.108881,-0.539661,0.051692,-0.045054,-0.000000,0.000000,-0.000000,-0.000000,0.001567,0.010758,-1.003344,0.155601,0.005415,-0.108881,0.167318,0.000000,0.000000,2.000000,4.000000,0.465873
337880.000000,0.002441,0.007324,-1.043457,0.266974,0.118323,-0.158823,0.001569,0.010756,-1.003345,0.153032,0.004761,-0.111465,-0.539678,0.051669,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001569,0.010756,-1.003345,0.153032,0.004761,-0.111465,0.167331,0.000000,0.000000,2.000000,4.000000,0.465873
337883.000000,0.002930,0.004883,-1.041504,0.205998,0.057348,-0.097847,0.001574,0.010753,-1.003347,0.154155,0.014052,-0.116913,-0.539732,0.051617,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001574,0.010753,-1.003347,0.154155,0.014052,-0.116913,0.167374,0.000000,0.000000,2.000000,4.000000,0.465873
337884.000000,0.003418,0.005371,-1.045410,0.205998,0.057348,-0.158823,0.001576,0.010752,-1.003348,0.155663,0.019163,-0.113803,-0.539747,0.051609,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001576,0.010752,-1.003348,0.155663,0.019163,-0.113803,0.167387,0.000000,0.000000,2.000000,4.000000,0.465873
337885.000000,0.000000,0.007324,-1.043457,0.266974,0.118323,-0.097847,0.001578,0.010751,-1.003348,0.158538,0.025174,-0.111029,-0.539759,0.051607,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001578,0.010751,-1.003348,0.158538,0.025174,-0.111029,0.167399,0.000000,0.000000,2.000000,4.000000,0.465873
337886.000000,0.000000,0.007324,-1.043457,0.266974,0.118323,-0.097847,0.001579,0.010751,-1.003348,0.163761,0.032517,-0.108860,-0.539765,0.051612,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001579,0.010751,-1.003348,0.163761,0.032517,-0.108860,0.167406,0.000000,0.000000,2.000000,4.000000,0.465873
337887.000000,0.003418,0.006836,-1.049316,0.145022,-0.064604,-0.097847,0.001580,0.010750,-1.003348,0.170633,0.040700,-0.106014,-0.539765,0.051625,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001580,0.010750,-1.003348,0.170633,0.040700,-0.106014,0.167409,0.000000,0.000000,2.000000,4.000000,0.465873
337888.000000,0.004395,0.005859,-1.048340,0.205998,0.057348,-0.097847,0.001581,0.010750,-1.003347,0.177436,0.047449,-0.102565,-0.539759,0.051646,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001581,0.010750,-1.003347,0.177436,0.047449,-0.102565,0.167406,0.000000,0.000000,2.000000,4.000000,0.465873
337889.000000,0.002930,0.007324,-1.044434,0.145022,-0.064604,-0.158823,0.001582,0.010750,-1.003347,0.182829,0.050877,-0.100027,-0.539746,0.051669,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001582,0.010750,-1.003347,0.182829,0.050877,-0.100027,0.167398,0.000000,0.000000,2.000000,4.000000,0.465873
337890.000000,0.000977,0.005371,-1.044922,0.145022,-0.003628,-0.097847,0.001583,0.010749,-1.003346,0.186689,0.051122,-0.099503,-0.539730,0.051693,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001583,0.010749,-1.003346,0.186689,0.051122,-0.099503,0.167387,0.000000,0.000000,2.000000,4.000000,0.465873
337893.000000,0.005371,0.006348,-1.043945,0.145022,0.057348,-0.036871,0.001582,0.010750,-1.003345,0.190185,0.041941,-0.104253,-0.539672,0.051748,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001582,0.010750,-1.003345,0.190185,0.041941,-0.104253,0.167339,0.000000,0.000000,2.000000,4.000000,0.465873
337894.000000,0.002930,0.005859,-1.044434,0.205998,-0.064604,-0.097847,0.001581,0.010750,-1.003344,0.188711,0.037910,-0.105542,-0.539654,0.051759,-0.045054,-0.000000,0.000000,-0.000000,-0.000000,0.001581,0.010750,-1.003344,0.188711,0.037910,-0.105542,0.167323,0.000000,0.000000,2.000000,4.000000,0.465873
337895.000000,0.007324,0.006836,-1.044434,0.205998,-0.003628,-0.097847,0.001580,0.010751,-1.003344,0.186549,0.033421,-0.106029,-0.539638,0.051765,-0.045054,-0.000000,0.000000,-0.000000,-0.000000,0.001580,0.010751,-1.003344,0.186549,0.033421,-0.106029,0.167309,0.000000,0.000000,2.000000,4.000000,0.465873
337896.000000,0.006348,0.006348,-1.043945,0.205998,-0.003628,-0.097847,0.001578,0.010752,-1.003344,0.184565,0.028537,-0.105948,-0.539624,0.051766,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001578,0.010752,-1.003344,0.184565,0.028537,-0.105948,0.167295,0.000000,0.000000,2.000000,4.000000,0.465873
337897.000000,0.004883,0.006836,-1.044922,0.084047,0.118323,-0.158823,0.001576,0.010753,-1.003344,0.183335,0.024017,-0.105322,-0.539611,0.051763,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001576,0.010753,-1.003344,0.183335,0.024017,-0.105322,0.167282,0.000000,0.000000,2.000000,4.000000,0.465873
337898.000000,0.004883,0.008789,-1.042969,0.205998,0.057348,-0.097847,0.001574,0.010754,-1.003344,0.182356,0.021103,-0.104119,-0.539599,0.051756,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001574,0.010754,-1.003344,0.182356,0.021103,-0.104119,0.167270,0.000000,0.000000,2.000000,4.000000,0.465873
337899.000000,0.004395,0.004395,-1.044434,0.084047,0.057348,-0.097847,0.001571,0.010756,-1.003345,0.180828,0.020247,-0.102838,-0.539589,0.051749,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001571,0.010756,-1.003345,0.180828,0.020247,-0.102838,0.167258,0.000000,0.000000,2.000000,4.000000,0.465873
337900.000000,0.003906,0.006348,-1.039063,0.145022,-0.003628,-0.219798,0.001568,0.010758,-1.003346,0.178564,0.020630,-0.102496,-0.539581,0.051743,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001568,0.010758,-1.003346,0.178564,0.020630,-0.102496,0.167249,0.000000,0.000000,2.000000,4.000000,0.465873
337902.000000,0.004395,0.005371,-1.043457,0.084047,0.057348,-0.158823,0.001562,0.010762,-1.003348,0.172529,0.021318,-0.107745,-0.539575,0.051730,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001562,0.010762,-1.003348,0.172529,0.021318,-0.107745,0.167240,0.000000,0.000000,2.000000,4.000000,0.465873
337904.000000,0.006348,0.005371,-1.043945,0.145022,-0.003628,-0.097847,0.001555,0.010767,-1.003351,0.163254,0.022253,-0.114446,-0.539584,0.051719,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001555,0.010767,-1.003351,0.163254,0.022253,-0.114446,0.167248,0.000000,0.000000,2.000000,4.000000,0.465873
337905.000000,0.003418,0.005859,-1.046387,0.205998,0.057348,-0.036871,0.001551,0.010770,-1.003352,0.156930,0.022942,-0.116409,-0.539598,0.051714,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001551,0.010770,-1.003352,0.156930,0.022942,-0.116409,0.167261,0.000000,0.000000,2.000000,4.000000,0.465873
337906.000000,0.003906,0.006836,-1.044434,0.084047,-0.003628,-0.036871,0.001548,0.010774,-1.003354,0.151404,0.022733,-0.116604,-0.539617,0.051709,-0.045052,-0.000000,0.000000,-0.000000,-0.000000,0.001548,0.010774,-1.003354,0.151404,0.022733,-0.116604,0.167279,0.000000,0.000000,2.000000,4.000000,0.465873
337907.000000,0.000977,0.003906,-1.046387,0.084047,-0.003628,-0.097847,0.001545,0.010778,-1.003356,0.147241,0.021921,-0.114772,-0.539641,0.051704,-0.045052,-0.000000,0.000000,-0.000000,-0.000000,0.001545,0.010778,-1.003356,0.147241,0.021921,-0.114772,0.167301,0.000000,0.000000,2.000000,4.000000,0.465873
337908.000000,0.002441,0.007813,-1.045410,0.205998,0.118323,-0.097847,0.001542,0.010782,-1.003358,0.143437,0.021512,-0.111915,-0.539669,0.051697,-0.045052,-0.000000,0.000000,-0.000000,-0.000000,0.001542,0.010782,-1.003358,0.143437,0.021512,-0.111915,0.167327,0.000000,0.000000,2.000000,4.000000,0.465873
337909.000000,0.002441,0.004395,-1.049316,0.327949,0.057348,-0.158823,0.001539,0.010786,-1.003360,0.140557,0.022536,-0.109315,-0.539699,0.051692,-0.045052,-0.000000,0.000000,-0.000000,-0.000000,0.001539,0.010786,-1.003360,0.140557,0.022536,-0.109315,0.167356,0.000000,0.000000,2.000000,4.000000,0.465873
337910.000000,0.002930,0.003418,-1.044434,0.145022,0.118323,-0.097847,0.001537,0.010790,-1.003362,0.141145,0.025322,-0.107268,-0.539729,0.051690,-0.045052,-0.000000,0.000000,-0.000000,-0.000000,0.001537,0.010790,-1.003362,0.141145,0.025322,-0.107268,0.167384,0.000000,0.000000,2.000000,4.000000,0.465873
337913.000000,0.001953,0.005371,-1.045410,0.145022,0.118323,-0.158823,0.001532,0.010805,-1.003369,0.151844,0.035338,-0.096688,-0.539796,0.051704,-0.045052,-0.000000,0.000000,-0.000000,-0.000000,0.001532,0.010805,-1.003369,0.151844,0.035338,-0.096688,0.167453,0.000000,0.000000,2.000000,4.000000,0.465873
337914.000000,0.002930,0.007813,-1.044434,0.084047,0.057348,-0.097847,0.001531,0.010810,-1.003371,0.153597,0.038266,-0.092675,-0.539813,0.051714,-0.045052,-0.000000,0.000000,-0.000000,-0.000000,0.001531,0.010810,-1.003371,0.153597,0.038266,-0.092675,0.167472,0.000000,0.000000,2.000000,4.000000,0.465873
337915.000000,0.003906,0.006348,-1.043945,0.205998,0.118323,-0.097847,0.001530,0.010816,-1.003374,0.155030,0.042575,-0.090677,-0.539829,0.051729,-0.045052,-0.000000,0.000000,-0.000000,-0.000000,0.001530,0.010816,-1.003374,0.155030,0.042575,-0.090677,0.167491,0.000000,0.000000,2.000000,4.000000,0.465873
337916.000000,0.002930,0.007813,-1.042480,0.266974,-0.003628,-0.097847,0.001530,0.010821,-1.003377,0.156271,0.047338,-0.089649,-0.539844,0.051749,-0.045052,-0.000000,0.000000,-0.000000,-0.000000,0.001530,0.010821,-1.003377,0.156271,0.047338,-0.089649,0.167509,0.000000,0.000000,2.000000,4.000000,0.465873
337917.000000,0.003418,0.005859,-1.043945,0.266974,0.118323,-0.097847,0.001530,0.010826,-1.003380,0.158669,0.050808,-0.088268,-0.539857,0.051772,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001530,0.010826,-1.003380,0.158669,0.050808,-0.088268,0.167526,0.000000,0.000000,2.000000,4.000000,0.465873
337918.000000,0.002930,0.005371,-1.045410,0.205998,0.118323,-0.097847,0.001530,0.010832,-1.003383,0.163162,0.053113,-0.087086,-0.539865,0.051797,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001530,0.010832,-1.003383,0.163162,0.053113,-0.087086,0.167538,0.000000,0.000000,2.000000,4.000000,0.465873
337919.000000,0.002930,0.005859,-1.047363,0.145022,-0.003628,-0.097847,0.001531,0.010837,-1.003386,0.168727,0.055908,-0.087276,-0.539868,0.051825,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001531,0.010837,-1.003386,0.168727,0.055908,-0.087276,0.167546,0.000000,0.000000,2.000000,4.000000,0.465873
337920.000000,0.002441,0.006348,-1.043945,0.084047,0.057348,0.024104,0.001531,0.010842,-1.003390,0.173494,0.059506,-0.088348,-0.539866,0.051857,-0.045053,-0.000000,0.000000,-0.000000,-0.000000,0.001531,0.010842,-1.003390,0.173494,0.059506,-0.088348,0.167550,0.000000,0.000000,2.000000,4.000000,0.465873
337923.000000,0.002930,0.006348,-1.044434,0.145022,0.057348,-0.097847,0.001534,0.010858,-1.003402,0.173674,0.068417,-0.084469,-0.539855,0.051970,-0.045054,-0.000000,0.000000,-0.000000,-0.000000,0.001534,0.010858,-1.003402,0.173674,0.068417,-0.084469,0.167560,0.000000,0.000000,2.000000,4.000000,0.465873
337924.000000,0.004395,0.004395,-1.041992,0.084047,0.057348,-0.097847,0.001535,0.010863,-1.003406,0.169358,0.071181,-0.082922,-0.539857,0.052014,-0.045055,-0.000000,0.000000,-0.000000,-0.000000,0.001535,0.010863,-1.003406,0.169358,0.071181,-0.082922,0.167570,0.000000,0.000000,2.000000,4.000000,0.465873
337925.000000,0.001953,0.005859,-1.043945,0.145022,-0.003628,-0.036871,0.001536,0.010869,-1.003410,0.163602,0.072707,-0.082305,-0.539865,0.052059,-0.045055,-0.000000,0.000000,-0.000000,-0.000000,0.001536,0.010869,-1.003410,0.163602,0.072707,-0.082305,0.167586,0.000000,0.000000,2.000000,4.000000,0.465873
337927.000000,0.004395,0.006348,-1.041992,0.145022,0.057348,-0.036871,0.001538,0.010879,-1.003419,0.150207,0.071785,-0.079256,-0.539902,0.052147,-0.045056,-0.000000,0.000000,-0.000000,-0.000000,0.001538,0.010879,-1.003419,0.150207,0.071785,-0.079256,0.167639,0.000000,0.000000,2.000000,4.000000,0.465873
337928.000000,0.004883,0.002930,-1.045410,0.205998,0.057348,-0.158823,0.001539,0.010885,-1.003424,0.144477,0.070533,-0.075469,-0.539929,0.052190,-0.045056,-0.000000,0.000000,-0.000000,-0.000000,0.001539,0.010885,-1.003424,0.144477,0.070533,-0.075469,0.167673,0.000000,0.000000,2.000000,4.000000,0.465873
337929.000000,0.003906,0.004883,-1.043945,0.205998,-0.003628,-0.036871,0.001540,0.010890,-1.003428,0.140588,0.068632,-0.071922,-0.539960,0.052231,-0.045056,-0.000000,0.000000,-0.000000,-0.000000,0.001540,0.010890,-1.003428,0.140588,0.068632,-0.071922,0.167712,0.000000,0.000000,2.000000,4.000000,0.465873
337930.000000,0.004883,0.004395,-1.043945,0.023071,-0.003628,-0.158823,0.001541,0.010896,-1.003433,0.138901,0.065404,-0.069800,-0.539993,0.052269,-0.045057,-0.000000,0.000000,-0.000000,-0.000000,0.001541,0.010896,-1.003433,0.138901,0.065404,-0.069800,0.167751,0.000000,0.000000,2.000000,4.000000,0.465873
337933.000000,0.004883,0.003906,-1.046387,0.084047,0.118323,-0.097847,0.001543,0.010913,-1.003446,0.138484,0.053122,-0.075934,-0.540094,0.052355,-0.045057,-0.000000,0.000000,-0.000000,-0.000000,0.001543,0.010913,-1.003446,0.138484,0.053122,-0.075934,0.167867,0.000000,0.000000,2.000000,4.000000,0.465873
337934.000000,0.003906,0.006348,-1.042969,0.145022,-0.003628,-0.158823,0.001543,0.010919,-1.003450,0.138894,0.052465,-0.082096,-0.540128,0.052380,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001543,0.010919,-1.003450,0.138894,0.052465,-0.082096,0.167904,0.000000,0.000000,2.000000,4.000000,0.465873
337935.000000,0.002441,0.005859,-1.044922,0.145022,-0.064604,-0.158823,0.001544,0.010925,-1.003453,0.138052,0.051991,-0.088752,-0.540162,0.052404,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001544,0.010925,-1.003453,0.138052,0.051991,-0.088752,0.167942,0.000000,0.000000,2.000000,4.000000,0.465873
337936.000000,0.000977,0.006836,-1.044922,0.205998,0.057348,-0.097847,0.001544,0.010932,-1.003457,0.135690,0.049707,-0.095596,-0.540198,0.052426,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001544,0.010932,-1.003457,0.135690,0.049707,-0.095596,0.167982,0.000000,0.000000,2.000000,4.000000,0.465873
337937.000000,0.002441,0.006348,-1.043457,0.145022,0.057348,-0.097847,0.001544,0.010938,-1.003460,0.133337,0.046408,-0.102518,-0.540237,0.052445,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001544,0.010938,-1.003460,0.133337,0.046408,-0.102518,0.168024,0.000000,0.000000,2.000000,4.000000,0.465873
337938.000000,0.003418,0.004395,-1.047363,0.145022,0.057348,-0.097847,0.001544,0.010944,-1.003463,0.132600,0.044292,-0.108712,-0.540277,0.052461,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001544,0.010944,-1.003463,0.132600,0.044292,-0.108712,0.168066,0.000000,0.000000,2.000000,4.000000,0.465873
337939.000000,0.003418,0.003906,-1.041992,0.145022,0.057348,-0.036871,0.001544,0.010950,-1.003466,0.133741,0.043797,-0.113234,-0.540316,0.052477,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001544,0.010950,-1.003466,0.133741,0.043797,-0.113234,0.168107,0.000000,0.000000,2.000000,4.000000,0.465873
337940.000000,0.002930,0.006348,-1.044434,0.084047,-0.003628,-0.097847,0.001544,0.010956,-1.003468,0.136099,0.043409,-0.115611,-0.540352,0.052493,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001544,0.010956,-1.003468,0.136099,0.043409,-0.115611,0.168146,0.000000,0.000000,2.000000,4.000000,0.465873
337943.000000,0.001953,0.004883,-1.044434,0.145022,0.057348,-0.219798,0.001543,0.010974,-1.003474,0.140073,0.032995,-0.113197,-0.540451,0.052522,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001543,0.010974,-1.003474,0.140073,0.032995,-0.113197,0.168248,0.000000,0.000000,2.000000,4.000000,0.465873
337944.000000,0.000488,0.005371,-1.041016,0.266974,-0.064604,-0.097847,0.001543,0.010980,-1.003475,0.138649,0.028687,-0.113025,-0.540485,0.052523,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001543,0.010980,-1.003475,0.138649,0.028687,-0.113025,0.168282,0.000000,0.000000,2.000000,4.000000,0.465873
337945.000000,0.000000,0.005859,-1.045898,0.145022,0.057348,-0.097847,0.001543,0.010986,-1.003476,0.137880,0.024978,-0.114347,-0.540520,0.052520,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001543,0.010986,-1.003476,0.137880,0.024978,-0.114347,0.168315,0.000000,0.000000,2.000000,4.000000,0.465873
337946.000000,0.001465,0.006348,-1.045898,0.145022,0.118323,-0.036871,0.001542,0.010992,-1.003477,0.138781,0.021521,-0.116239,-0.540554,0.052514,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001542,0.010992,-1.003477,0.138781,0.021521,-0.116239,0.168348,0.000000,0.000000,2.000000,4.000000,0.465873
337947.000000,0.001465,0.003906,-1.042480,0.266974,0.057348,-0.097847,0.001542,0.010997,-1.003478,0.140910,0.019280,-0.117413,-0.540585,0.052505,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001542,0.010997,-1.003478,0.140910,0.019280,-0.117413,0.168377,0.000000,0.000000,2.000000,4.000000,0.465873
337948.000000,0.006348,0.006836,-1.045898,0.084047,0.118323,-0.158823,0.001541,0.011002,-1.003478,0.144152,0.019618,-0.117256,-0.540614,0.052497,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001541,0.011002,-1.003478,0.144152,0.019618,-0.117256,0.168404,0.000000,0.000000,2.000000,4.000000,0.465873
337949.000000,0.001465,0.004883,-1.045898,0.084047,0.057348,-0.097847,0.001540,0.011007,-1.003478,0.148202,0.022604,-0.116339,-0.540639,0.052492,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001540,0.011007,-1.003478,0.148202,0.022604,-0.116339,0.168427,0.000000,0.000000,2.000000,4.000000,0.465873
337950.000000,0.002930,0.005859,-1.045898,0.205998,-0.125579,-0.036871,0.001539,0.011012,-1.003478,0.151670,0.026719,-0.115096,-0.540660,0.052491,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001539,0.011012,-1.003478,0.151670,0.026719,-0.115096,0.168448,0.000000,0.000000,2.000000,4.000000,0.465873
337952.000000,0.001465,0.007324,-1.042969,0.205998,0.057348,-0.097847,0.001536,0.011020,-1.003477,0.154118,0.030788,-0.109069,-0.540698,0.052496,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001536,0.011020,-1.003477,0.154118,0.030788,-0.109069,0.168486,0.000000,0.000000,2.000000,4.000000,0.465873
337954.000000,0.001465,0.006348,-1.043457,0.084047,-0.003628,-0.036871,0.001532,0.011027,-1.003476,0.152753,0.031270,-0.104095,-0.540738,0.052502,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001532,0.011027,-1.003476,0.152753,0.031270,-0.104095,0.168527,0.000000,0.000000,2.000000,4.000000,0.465873
337955.000000,0.000977,0.004395,-1.045898,0.145022,0.118323,-0.036871,0.001529,0.011030,-1.003475,0.152459,0.029942,-0.102594,-0.540759,0.052504,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001529,0.011030,-1.003475,0.152459,0.029942,-0.102594,0.168547,0.000000,0.000000,2.000000,4.000000,0.465873
337956.000000,0.001953,0.004883,-1.045410,0.205998,-0.003628,-0.036871,0.001526,0.011032,-1.003474,0.151831,0.027919,-0.099772,-0.540780,0.052504,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001526,0.011032,-1.003474,0.151831,0.027919,-0.099772,0.168568,0.000000,0.000000,2.000000,4.000000,0.465873
337957.000000,0.002441,0.006836,-1.046875,0.205998,-0.003628,-0.158823,0.001523,0.011034,-1.003473,0.151818,0.026265,-0.095771,-0.540802,0.052503,-0.045058,-0.000000,0.000000,-0.000000,-0.000000,0.001523,0.011034,-1.003473,0.151818,0.026265,-0.095771,0.168589,0.000000,0.000000,2.000000,4.000000,0.465873
