I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
259750.000000,0.085938,0.036133,-0.977051,0.327949,2.191494,11.243616,0.045370,0.020662,-1.000876,-1.763918,1.631197,9.857000,-0.474425,0.255984,5.088015,13.470703,4.169284,10.275335,7.761559,0.045370,0.020662,-1.000876,-1.763918,1.631197,9.857000,0.255032,0.000000,0.000000,2.000000,4.000000,0.465873
259752.000000,0.124023,0.038086,-1.019531,0.510876,2.008567,10.633861,0.046890,0.020275,-1.000866,-1.414007,1.929507,10.493980,-0.477806,0.260371,5.108744,15.605012,5.647941,10.941056,8.625597,0.046890,0.020275,-1.000866,-1.414007,1.929507,10.493980,0.260393,0.000000,0.000000,2.000000,4.000000,0.465873
259754.000000,0.087891,0.035645,-0.980469,1.059657,1.825640,10.633861,0.048456,0.019754,-1.000908,-0.975911,2.105579,10.898638,-0.480332,0.265191,5.130398,15.605012,5.647941,10.941056,8.625597,0.048456,0.019754,-1.000908,-0.975911,2.105579,10.898638,0.265819,0.000000,0.000000,2.000000,4.000000,0.465873
259755.000000,0.081543,0.036133,-0.993164,1.120632,1.154909,10.694836,0.049257,0.019447,-1.000945,-0.737502,2.157395,11.019187,-0.481238,0.267697,5.141430,15.605012,5.647941,10.941056,8.625597,0.049257,0.019447,-1.000945,-0.737502,2.157395,11.019187,0.268479,0.000000,0.000000,2.000000,4.000000,0.465873
259756.000000,0.104980,0.051758,-1.045410,1.303559,0.484177,10.755812,0.050069,0.019114,-1.000992,-0.490310,2.179719,11.093619,-0.481892,0.270229,5.152536,15.605012,5.647941,10.941056,8.625597,0.050069,0.019114,-1.000992,-0.490310,2.179719,11.093619,0.271064,0.000000,0.000000,2.000000,4.000000,0.465873
259757.000000,0.097656,0.076172,-0.982910,0.693803,0.484177,10.572885,0.050893,0.018757,-1.001047,-0.242810,2.159275,11.128141,-0.482297,0.272745,5.163678,15.605012,5.647941,10.941056,8.625597,0.050893,0.018757,-1.001047,-0.242810,2.159275,11.128141,0.273536,0.000000,0.000000,2.000000,4.000000,0.465873
259758.000000,0.092773,0.088379,-1.022949,-0.037904,0.179299,10.146055,0.051729,0.018378,-1.001108,-0.009470,2.089919,11.128383,-0.482464,0.275193,5.174823,15.605012,5.647941,10.941056,8.625597,0.051729,0.018378,-1.001108,-0.009470,2.089919,11.128383,0.275856,0.000000,0.000000,2.000000,4.000000,0.465873
259759.000000,0.094238,0.077148,-1.047852,-0.159856,-0.064604,9.658251,0.052575,0.017981,-1.001174,0.190410,1.973762,11.096906,-0.482428,0.277529,5.185934,15.605012,5.647941,10.941056,8.625597,0.052575,0.017981,-1.001174,0.190410,1.973762,11.096906,0.277995,0.000000,0.000000,2.000000,4.000000,0.465873
259760.000000,0.104980,0.070801,-1.021973,-0.708636,0.240274,9.109470,0.053433,0.017569,-1.001242,0.341470,1.815830,11.032103,-0.482238,0.279709,5.196983,15.605012,5.647941,10.941056,8.625597,0.053433,0.017569,-1.001242,0.341470,1.815830,11.032103,0.279935,0.000000,0.000000,2.000000,4.000000,0.465873
259763.000000,0.072754,0.029297,-1.020508,-1.562295,-0.918262,7.950934,0.056062,0.016278,-1.001445,0.425784,1.183418,10.599770,-0.481350,0.285035,5.229360,16.915478,6.555836,12.507809,9.542116,0.056062,0.016278,-1.001445,0.425784,1.183418,10.599770,0.284530,0.000000,0.000000,2.000000,4.000000,0.465873
259765.000000,0.054199,0.010742,-1.057129,-2.111075,-1.710945,7.463129,0.057856,0.015407,-1.001566,0.156973,0.692169,10.103311,-0.481154,0.287417,5.249884,16.915478,6.555836,12.507809,9.542116,0.057856,0.015407,-1.001566,0.156973,0.692169,10.103311,0.286669,0.000000,0.000000,2.000000,4.000000,0.465873
259766.000000,0.055176,0.005371,-1.054688,-1.684246,-2.076799,7.280202,0.058762,0.014980,-1.001619,-0.048635,0.426591,9.806559,-0.481341,0.288218,5.259719,16.915478,6.555836,12.507809,9.542116,0.058762,0.014980,-1.001619,-0.048635,0.426591,9.806559,0.287483,0.000000,0.000000,2.000000,4.000000,0.465873
259767.000000,0.050293,-0.012695,-1.062988,-1.623270,-2.137774,7.036300,0.059672,0.014562,-1.001665,-0.273994,0.147517,9.487894,-0.481752,0.288743,5.269238,16.915478,6.555836,12.507809,9.542116,0.059672,0.014562,-1.001665,-0.273994,0.147517,9.487894,0.288122,0.000000,0.000000,2.000000,4.000000,0.465873
259768.000000,0.061523,-0.019043,-1.061523,-1.440343,-2.198750,6.853373,0.060586,0.014157,-1.001705,-0.498024,-0.142941,9.156862,-0.482386,0.288978,5.278428,16.915478,6.555836,12.507809,9.542116,0.060586,0.014157,-1.001705,-0.498024,-0.142941,9.156862,0.288576,0.000000,0.000000,2.000000,4.000000,0.465873
259769.000000,0.030762,-0.049805,-1.059570,-1.074490,-2.198750,6.609470,0.061500,0.013766,-1.001737,-0.708232,-0.439035,8.824140,-0.483230,0.288920,5.287288,16.915478,6.555836,12.507809,9.542116,0.061500,0.013766,-1.001737,-0.708232,-0.439035,8.824140,0.288836,0.000000,0.000000,2.000000,4.000000,0.465873
259770.000000,0.103516,-0.043457,-1.079102,-1.013514,-2.808506,6.487519,0.062414,0.013392,-1.001762,-0.895911,-0.733163,8.499132,-0.484260,0.288569,5.295825,16.915478,6.555836,12.507809,9.542116,0.062414,0.013392,-1.001762,-0.895911,-0.733163,8.499132,0.288899,0.000000,0.000000,2.000000,4.000000,0.465873
259772.000000,0.000488,-0.043945,-1.020020,-0.281807,-1.162165,6.060690,0.064233,0.012698,-1.001789,-1.163534,-1.290722,7.894450,-0.486741,0.287032,5.311992,16.948103,6.727283,13.469794,10.104859,0.064233,0.012698,-1.001789,-1.163534,-1.290722,7.894450,0.288426,0.000000,0.000000,2.000000,4.000000,0.465873
259773.000000,0.100098,-0.062012,-1.016602,0.510876,-2.015823,5.572885,0.065134,0.012380,-1.001793,-1.225090,-1.523130,7.614737,-0.488099,0.285900,5.319653,16.948103,6.727283,13.469794,10.104859,0.065134,0.012380,-1.001793,-1.225090,-1.523130,7.614737,0.287913,0.000000,0.000000,2.000000,4.000000,0.465873
259775.000000,0.030762,-0.093750,-1.160645,0.571852,-1.162165,4.658251,0.066908,0.011801,-1.001782,-1.164780,-1.847534,7.063787,-0.490755,0.283140,5.334152,16.948103,6.727283,13.469794,10.104859,0.066908,0.011801,-1.001782,-1.164780,-1.847534,7.063787,0.286437,0.000000,0.000000,2.000000,4.000000,0.465873
259776.000000,-0.009766,-0.053711,-0.959961,1.059657,-0.613384,4.292397,0.067779,0.011540,-1.001768,-1.048913,-1.948769,6.776495,-0.491936,0.281593,5.340978,16.948103,6.727283,13.469794,10.104859,0.067779,0.011540,-1.001768,-1.048913,-1.948769,6.776495,0.285504,0.000000,0.000000,2.000000,4.000000,0.465873
259777.000000,0.064941,-0.072754,-1.056641,2.340144,-1.771921,4.170446,0.068636,0.011295,-1.001751,-0.887994,-1.997137,6.479254,-0.492956,0.280002,5.347507,16.948103,6.727283,13.469794,10.104859,0.068636,0.011295,-1.001751,-0.887994,-1.997137,6.479254,0.284473,0.000000,0.000000,2.000000,4.000000,0.465873
259778.000000,0.062012,-0.108398,-1.121094,2.766974,-1.284116,3.865568,0.069479,0.011065,-1.001731,-0.675822,-1.996722,6.176528,-0.493763,0.278414,5.353732,16.948103,6.727283,13.469794,10.104859,0.069479,0.011065,-1.001731,-0.675822,-1.996722,6.176528,0.283366,0.000000,0.000000,2.000000,4.000000,0.465873
259779.000000,0.062012,-0.108398,-1.121094,2.766974,-1.284116,3.865568,0.070305,0.010848,-1.001710,-0.403495,-1.971237,5.873527,-0.494299,0.276856,5.359653,16.948103,6.727283,13.469794,10.104859,0.070305,0.010848,-1.001710,-0.403495,-1.971237,5.873527,0.282177,0.000000,0.000000,2.000000,4.000000,0.465873
259780.000000,0.036133,-0.062500,-1.069824,2.157218,1.093933,4.170446,0.071112,0.010642,-1.001689,-0.083336,-1.927750,5.575629,-0.494515,0.275344,5.365279,16.948103,6.727283,13.469794,10.104859,0.071112,0.010642,-1.001689,-0.083336,-1.927750,5.575629,0.280899,0.000000,0.000000,2.000000,4.000000,0.465873
259782.000000,0.094727,-0.049805,-1.035645,2.462096,2.252470,4.475324,0.072666,0.010248,-1.001656,0.589374,-1.673989,5.034606,-0.493938,0.272676,5.375700,16.582134,7.218552,14.060453,11.222383,0.072666,0.010248,-1.001656,0.589374,-1.673989,5.034606,0.278239,0.000000,0.000000,2.000000,4.000000,0.465873
259784.000000,0.125488,0.015625,-1.073730,1.547462,3.959787,4.719226,0.074128,0.009862,-1.001645,1.217737,-1.097000,4.632273,-0.492074,0.271017,5.385232,16.582134,7.218552,14.060453,11.222383,0.074128,0.009862,-1.001645,1.217737,-1.097000,4.632273,0.275945,0.000000,0.000000,2.000000,4.000000,0.465873
259785.000000,0.125488,0.015625,-1.073730,1.547462,3.959787,4.719226,0.074821,0.009664,-1.001651,1.483915,-0.695068,4.495409,-0.490723,0.270760,5.389766,16.582134,7.218552,14.060453,11.222383,0.074821,0.009664,-1.001651,1.483915,-0.695068,4.495409,0.275142,0.000000,0.000000,2.000000,4.000000,0.465873
259786.000000,0.126465,0.057617,-1.058594,1.669413,5.057348,4.597275,0.075487,0.009460,-1.001668,1.692039,-0.219851,4.403708,-0.489163,0.270983,5.394204,16.582134,7.218552,14.060453,11.222383,0.075487,0.009460,-1.001668,1.692039,-0.219851,4.403708,0.274694,0.000000,0.000000,2.000000,4.000000,0.465873
259787.000000,0.126465,0.057617,-1.058594,1.669413,5.057348,4.597275,0.076127,0.009248,-1.001696,1.839612,0.317096,4.352637,-0.487455,0.271749,5.398586,16.582134,7.218552,14.060453,11.222383,0.076127,0.009248,-1.001696,1.839612,0.317096,4.352637,0.274687,0.000000,0.000000,2.000000,4.000000,0.465873
259788.000000,0.189941,0.070313,-1.063477,1.547462,5.545153,4.353373,0.076740,0.009027,-1.001736,1.936571,0.897562,4.331892,-0.485648,0.273099,5.402943,16.582134,7.218552,14.060453,11.222383,0.076740,0.009027,-1.001736,1.936571,0.897562,4.331892,0.275190,0.000000,0.000000,2.000000,4.000000,0.465873
259789.000000,0.190430,0.029785,-1.052246,1.486486,6.398811,4.109470,0.077326,0.008795,-1.001789,1.991935,1.502422,4.328052,-0.483785,0.275059,5.407290,16.582134,7.218552,14.060453,11.222383,0.077326,0.008795,-1.001789,1.991935,1.502422,4.328052,0.276249,0.000000,0.000000,2.000000,4.000000,0.465873
259790.000000,0.153320,0.053711,-1.012695,1.303559,6.764665,3.743616,0.077886,0.008554,-1.001856,2.011212,2.119882,4.326454,-0.481901,0.277641,5.411632,16.582134,7.218552,14.060453,11.222383,0.077886,0.008554,-1.001856,2.011212,2.119882,4.326454,0.277896,0.000000,0.000000,2.000000,4.000000,0.465873
259792.000000,0.089844,0.088379,-0.981934,2.888925,6.886616,2.889958,0.078933,0.008043,-1.002033,1.983294,3.368289,4.275216,-0.478166,0.284691,5.420233,17.515430,9.064191,14.809118,12.680544,0.078933,0.008043,-1.002033,1.983294,3.368289,4.275216,0.283037,0.000000,0.000000,2.000000,4.000000,0.465873
259793.000000,0.129883,0.025391,-1.097168,3.193803,6.886616,1.914348,0.079424,0.007774,-1.002144,1.977073,3.970987,4.204784,-0.476311,0.289134,5.424436,17.515430,9.064191,14.809118,12.680544,0.079424,0.007774,-1.002144,1.977073,3.970987,4.204784,0.286521,0.000000,0.000000,2.000000,4.000000,0.465873
259795.000000,0.104004,0.025391,-1.056641,2.949900,6.947592,1.365568,0.080350,0.007221,-1.002407,2.058234,5.044437,3.937330,-0.472494,0.299664,5.432454,17.515430,9.064191,14.809118,12.680544,0.080350,0.007221,-1.002407,2.058234,5.044437,3.937330,0.295115,0.000000,0.000000,2.000000,4.000000,0.465873
259796.000000,0.030273,0.051270,-1.004395,3.498681,6.276860,1.121665,0.080788,0.006940,-1.002558,2.139226,5.499035,3.738117,-0.470474,0.305641,5.436179,17.515430,9.064191,14.809118,12.680544,0.080788,0.006940,-1.002558,2.139226,5.499035,3.738117,0.300117,0.000000,0.000000,2.000000,4.000000,0.465873
259797.000000,0.035156,0.048828,-0.958008,4.596242,5.667104,1.121665,0.081212,0.006658,-1.002721,2.244153,5.888510,3.500903,-0.468349,0.312008,5.439665,17.515430,9.064191,14.809118,12.680544,0.081212,0.006658,-1.002721,2.244153,5.888510,3.500903,0.305506,0.000000,0.000000,2.000000,4.000000,0.465873
259798.000000,0.073242,0.019043,-1.003418,4.718193,4.386616,1.121665,0.081623,0.006378,-1.002896,2.384695,6.193258,3.232949,-0.466083,0.318680,5.442881,17.515430,9.064191,14.809118,12.680544,0.081623,0.006378,-1.002896,2.384695,6.193258,3.232949,0.311197,0.000000,0.000000,2.000000,4.000000,0.465873
259799.000000,0.062012,-0.027832,-1.129395,4.535266,3.228079,0.877763,0.082024,0.006101,-1.003082,2.567578,6.388246,2.945729,-0.463633,0.325548,5.445806,17.515430,9.064191,14.809118,12.680544,0.082024,0.006101,-1.003082,2.567578,6.388246,2.945729,0.317080,0.000000,0.000000,2.000000,4.000000,0.465873
259800.000000,0.036621,-0.019531,-1.059570,4.718193,3.471982,0.877763,0.082414,0.005829,-1.003277,2.781990,6.454810,2.651440,-0.460969,0.332482,5.448438,17.515430,9.064191,14.809118,12.680544,0.082414,0.005829,-1.003277,2.781990,6.454810,2.651440,0.323026,0.000000,0.000000,2.000000,4.000000,0.465873
259802.000000,-0.013184,-0.027344,-1.096680,4.718193,0.484177,1.975324,0.083163,0.005310,-1.003691,3.248125,6.216868,2.089759,-0.454945,0.346052,5.452854,18.474474,11.741413,15.654799,14.347854,0.083163,0.005310,-1.003691,3.248125,6.216868,2.089759,0.334641,0.000000,0.000000,2.000000,4.000000,0.465873
259804.000000,0.004395,-0.059082,-1.157227,4.291364,-1.101189,2.219226,0.083873,0.004832,-1.004130,3.714860,5.515115,1.683231,-0.447980,0.358456,5.456370,18.474474,11.741413,15.654799,14.347854,0.083873,0.004832,-1.004130,3.714860,5.515115,1.683231,0.345164,0.000000,0.000000,2.000000,4.000000,0.465873
259805.000000,-0.045410,-0.050781,-1.098145,3.559657,-1.588994,2.585080,0.084210,0.004610,-1.004357,3.916575,4.991733,1.568337,-0.444180,0.363932,5.457933,18.474474,11.741413,15.654799,14.347854,0.084210,0.004610,-1.004357,3.916575,4.991733,1.568337,0.349749,0.000000,0.000000,2.000000,4.000000,0.465873
259806.000000,-0.061035,0.021973,-1.043457,3.437705,-2.442652,3.072885,0.084535,0.004401,-1.004587,4.071781,4.376310,1.511679,-0.440224,0.368794,5.459444,18.474474,11.741413,15.654799,14.347854,0.084535,0.004401,-1.004587,4.071781,4.376310,1.511679,0.353768,0.000000,0.000000,2.000000,4.000000,0.465873
259807.000000,-0.019531,0.029785,-1.002441,3.315754,-4.088994,3.743616,0.084845,0.004204,-1.004822,4.171500,3.681682,1.515799,-0.436168,0.372964,5.460965,18.474474,11.741413,15.654799,14.347854,0.084845,0.004204,-1.004822,4.171500,3.681682,1.515799,0.357153,0.000000,0.000000,2.000000,4.000000,0.465873
259808.000000,0.020996,0.025391,-1.130859,2.827949,-4.881677,3.804592,0.085137,0.004019,-1.005060,4.219009,2.907827,1.584420,-0.432062,0.376363,5.462560,18.474474,11.741413,15.654799,14.347854,0.085137,0.004019,-1.005060,4.219009,2.907827,1.584420,0.359830,0.000000,0.000000,2.000000,4.000000,0.465873
259809.000000,0.045898,0.013672,-1.167969,1.791364,-5.064603,3.560689,0.085410,0.003846,-1.005302,4.216220,2.057733,1.712725,-0.427958,0.378915,5.464289,18.474474,11.741413,15.654799,14.347854,0.085410,0.003846,-1.005302,4.216220,2.057733,1.712725,0.361729,0.000000,0.000000,2.000000,4.000000,0.465873
259810.000000,-0.001953,0.012207,-1.051758,0.754779,-4.881677,3.377763,0.085659,0.003684,-1.005548,4.150983,1.156445,1.884258,-0.423917,0.380570,5.466197,18.474474,11.741413,15.654799,14.347854,0.085659,0.003684,-1.005548,4.150983,1.156445,1.884258,0.362801,0.000000,0.000000,2.000000,4.000000,0.465873
259812.000000,0.041016,0.031250,-1.032227,-0.281807,-6.771921,3.255811,0.086078,0.003397,-1.006051,3.766582,-0.652951,2.282124,-0.416361,0.381166,5.470627,17.905327,13.385227,16.174046,15.371582,0.086078,0.003397,-1.006051,3.766582,-0.652951,2.282124,0.362456,0.000000,0.000000,2.000000,4.000000,0.465873
259813.000000,0.036133,0.006836,-1.074707,-1.013514,-6.284116,2.402153,0.086243,0.003272,-1.006310,3.448885,-1.524629,2.480297,-0.413017,0.380149,5.473150,17.905327,13.385227,16.174046,15.371582,0.086243,0.003272,-1.006310,3.448885,-1.524629,2.480297,0.361080,0.000000,0.000000,2.000000,4.000000,0.465873
259815.000000,0.063477,0.003906,-1.041504,-1.623270,-6.588994,2.036299,0.086468,0.003056,-1.006841,2.625590,-3.147160,2.782907,-0.407531,0.375662,5.478693,17.905327,13.385227,16.174046,15.371582,0.086468,0.003056,-1.006841,2.625590,-3.147160,2.782907,0.356077,0.000000,0.000000,2.000000,4.000000,0.465873
259816.000000,0.059570,0.002441,-1.084473,-1.318392,-6.649970,1.670446,0.086525,0.002967,-1.007114,2.147119,-3.854033,2.855692,-0.405485,0.372322,5.481608,17.905327,13.385227,16.174046,15.371582,0.086525,0.002967,-1.007114,2.147119,-3.854033,2.855692,0.352569,0.000000,0.000000,2.000000,4.000000,0.465873
259817.000000,-0.066895,-0.007324,-1.042480,-0.647660,-6.101189,1.487519,0.086542,0.002889,-1.007391,1.650046,-4.479606,2.872166,-0.403936,0.368357,5.484545,17.905327,13.385227,16.174046,15.371582,0.086542,0.002889,-1.007391,1.650046,-4.479606,2.872166,0.348488,0.000000,0.000000,2.000000,4.000000,0.465873
259818.000000,0.066406,-0.002930,-1.144531,-0.891563,-6.528018,1.060690,0.086518,0.002824,-1.007673,1.163065,-5.022772,2.835578,-0.402874,0.363850,5.487449,17.905327,13.385227,16.174046,15.371582,0.086518,0.002824,-1.007673,1.163065,-5.022772,2.835578,0.343909,0.000000,0.000000,2.000000,4.000000,0.465873
259819.000000,-0.003418,-0.020508,-1.058594,-1.257417,-5.308506,0.450933,0.086453,0.002770,-1.007959,0.711854,-5.476886,2.749087,-0.402263,0.358889,5.490269,17.905327,13.385227,16.174046,15.371582,0.086453,0.002770,-1.007959,0.711854,-5.476886,2.749087,0.338915,0.000000,0.000000,2.000000,4.000000,0.465873
259820.000000,0.083008,-0.025391,-1.065918,-0.769612,-5.369482,0.024104,0.086345,0.002728,-1.008250,0.307625,-5.834978,2.613742,-0.402058,0.353570,5.492956,17.905327,13.385227,16.174046,15.371582,0.086345,0.002728,-1.008250,0.307625,-5.834978,2.613742,0.333596,0.000000,0.000000,2.000000,4.000000,0.465873
259822.000000,0.090820,-0.019043,-1.074707,-0.708636,-4.637774,-1.134432,0.086000,0.002678,-1.008845,-0.332741,-6.257175,2.194057,-0.402642,0.342245,5.497730,17.169870,14.780529,16.878864,16.000151,0.086000,0.002678,-1.008845,-0.332741,-6.257175,2.194057,0.322359,0.000000,0.000000,2.000000,4.000000,0.465873
259824.000000,0.145020,-0.044922,-1.044922,0.145022,-3.357287,-1.683213,0.085483,0.002670,-1.009455,-0.709645,-6.308480,1.581393,-0.404121,0.330627,5.501377,17.169870,14.780529,16.878864,16.000151,0.085483,0.002670,-1.009455,-0.709645,-6.308480,1.581393,0.310919,0.000000,0.000000,2.000000,4.000000,0.465873
259825.000000,0.071289,-0.103027,-1.013672,0.937705,-2.564604,-1.744189,0.085163,0.002679,-1.009765,-0.801684,-6.194254,1.216035,-0.405033,0.324938,5.502668,17.169870,14.780529,16.878864,16.000151,0.085163,0.002679,-1.009765,-0.801684,-6.194254,1.216035,0.305343,0.000000,0.000000,2.000000,4.000000,0.465873
259826.000000,0.120605,-0.105957,-1.071289,2.096242,-1.710945,-1.500286,0.084804,0.002695,-1.010079,-0.824900,-5.988111,0.828981,-0.405971,0.319452,5.503574,17.169870,14.780529,16.878864,16.000151,0.084804,0.002695,-1.010079,-0.824900,-5.988111,0.828981,0.299979,0.000000,0.000000,2.000000,4.000000,0.465873
259827.000000,0.101074,-0.096680,-1.011719,3.498681,-0.430457,-1.012481,0.084407,0.002717,-1.010396,-0.765878,-5.695027,0.440587,-0.406852,0.314255,5.504086,17.169870,14.780529,16.878864,16.000151,0.084407,0.002717,-1.010396,-0.765878,-5.695027,0.440587,0.294903,0.000000,0.000000,2.000000,4.000000,0.465873
259828.000000,0.101563,-0.086914,-1.029297,4.291364,0.057348,-0.524676,0.083976,0.002743,-1.010715,-0.606754,-5.315259,0.074978,-0.407576,0.309434,5.504125,17.169870,14.780529,16.878864,16.000151,0.083976,0.002743,-1.010715,-0.606754,-5.315259,0.074978,0.290191,0.000000,0.000000,2.000000,4.000000,0.465873
259829.000000,0.109375,-0.084473,-1.074219,4.169413,0.301250,-0.158823,0.083512,0.002770,-1.011035,-0.337782,-4.850390,-0.243091,-0.408032,0.305077,5.504158,17.169870,14.780529,16.878864,16.000151,0.083512,0.002770,-1.011035,-0.337782,-4.850390,-0.243091,0.285913,0.000000,0.000000,2.000000,4.000000,0.465873
259830.000000,0.070313,-0.055664,-1.059082,3.498681,1.337835,0.085080,0.083019,0.002797,-1.011356,0.028131,-4.313688,-0.494031,-0.408124,0.301252,5.503728,17.169870,14.780529,16.878864,16.000151,0.083019,0.002797,-1.011356,0.028131,-4.313688,-0.494031,0.282125,0.000000,0.000000,2.000000,4.000000,0.465873
259832.000000,-0.000488,-0.068359,-0.996582,3.315754,0.789055,1.609470,0.081956,0.002837,-1.011997,0.908383,-3.089398,-0.757405,-0.407002,0.295411,5.502419,17.490301,16.023245,17.311623,16.000093,0.081956,0.002837,-1.011997,0.908383,-3.089398,-0.757405,0.276193,0.000000,0.000000,2.000000,4.000000,0.465873
259834.000000,0.010742,-0.092773,-1.058105,4.169413,0.179299,3.194836,0.080812,0.002840,-1.012629,1.792744,-1.831810,-0.659419,-0.404093,0.292093,5.501097,17.490301,16.023245,17.311623,16.000093,0.080812,0.002840,-1.012629,1.792744,-1.831810,-0.659419,0.272573,0.000000,0.000000,2.000000,4.000000,0.465873
259835.000000,-0.010742,-0.033203,-1.082031,4.169413,0.118323,4.170446,0.080216,0.002821,-1.012939,2.196970,-1.276087,-0.465225,-0.402017,0.291295,5.500675,17.490301,16.023245,17.311623,16.000093,0.080216,0.002821,-1.012939,2.196970,-1.276087,-0.465225,0.271567,0.000000,0.000000,2.000000,4.000000,0.465873
259836.000000,-0.054688,-0.004395,-1.080078,3.864535,-0.186555,4.963129,0.079607,0.002786,-1.013243,2.560140,-0.797486,-0.174721,-0.399574,0.290975,5.500681,17.490301,16.023245,17.311623,16.000093,0.079607,0.002786,-1.013243,2.560140,-0.797486,-0.174721,0.271018,0.000000,0.000000,2.000000,4.000000,0.465873
259837.000000,-0.032227,0.004883,-1.020020,3.254779,-0.430457,5.328982,0.078986,0.002731,-1.013542,2.872520,-0.407873,0.209944,-0.396820,0.291042,5.500684,17.490301,16.023245,17.311623,16.000093,0.078986,0.002731,-1.013542,2.872520,-0.407873,0.209944,0.270850,0.000000,0.000000,2.000000,4.000000,0.465873
259838.000000,-0.013672,-0.025391,-1.015137,1.974291,-0.491433,5.755812,0.078353,0.002655,-1.013833,3.126282,-0.113696,0.678983,-0.393808,0.291403,5.501397,17.490301,16.023245,17.311623,16.000093,0.078353,0.002655,-1.013833,3.126282,-0.113696,0.678983,0.270986,0.000000,0.000000,2.000000,4.000000,0.465873
259839.000000,-0.005859,-0.008301,-1.069336,0.754779,-0.735335,5.999714,0.077710,0.002555,-1.014116,3.308528,0.086582,1.214270,-0.390610,0.291964,5.502643,17.490301,16.023245,17.311623,16.000093,0.077710,0.002555,-1.014116,3.308528,0.086582,1.214270,0.271345,0.000000,0.000000,2.000000,4.000000,0.465873
259840.000000,0.003906,-0.025391,-1.055176,0.145022,-1.101189,6.182641,0.077057,0.002431,-1.014391,3.398161,0.202174,1.794134,-0.387319,0.292640,5.504467,17.490301,16.023245,17.311623,16.000093,0.077057,0.002431,-1.014391,3.398161,0.202174,1.794134,0.271853,0.000000,0.000000,2.000000,4.000000,0.465873
259843.000000,0.021973,0.065918,-1.047363,0.388925,-3.479238,6.060690,0.075034,0.001902,-1.015156,3.044665,0.120744,3.575733,-0.377940,0.294633,5.513531,17.687044,16.400272,18.735336,16.772057,0.075034,0.001902,-1.015156,3.044665,0.120744,3.575733,0.273589,0.000000,0.000000,2.000000,4.000000,0.465873
259845.000000,0.122559,0.061523,-1.096680,-1.623270,-4.515823,5.572885,0.073627,0.001419,-1.015610,2.446229,-0.303891,4.580949,-0.372904,0.295208,5.522289,17.687044,16.400272,18.735336,16.772057,0.073627,0.001419,-1.015610,2.446229,-0.303891,4.580949,0.274159,0.000000,0.000000,2.000000,4.000000,0.465873
259846.000000,0.053223,0.037109,-0.997559,-2.050100,-3.906067,5.328982,0.072905,0.001140,-1.015817,2.072613,-0.636040,4.975049,-0.370916,0.295031,5.527301,17.687044,16.400272,18.735336,16.772057,0.072905,0.001140,-1.015817,2.072613,-0.636040,4.975049,0.274006,0.000000,0.000000,2.000000,4.000000,0.465873
259847.000000,0.036133,0.032227,-0.831055,-1.501319,-3.540213,5.268007,0.072170,0.000839,-1.016011,1.652901,-1.022722,5.287357,-0.369344,0.294464,5.532628,17.687044,16.400272,18.735336,16.772057,0.072170,0.000839,-1.016011,1.652901,-1.022722,5.287357,0.273467,0.000000,0.000000,2.000000,4.000000,0.465873
259848.000000,0.106934,0.038086,-1.008301,-1.867173,-4.881677,5.633861,0.071423,0.000517,-1.016189,1.209500,-1.433806,5.521707,-0.368213,0.293480,5.538192,17.687044,16.400272,18.735336,16.772057,0.071423,0.000517,-1.016189,1.209500,-1.433806,5.521707,0.272510,0.000000,0.000000,2.000000,4.000000,0.465873
259849.000000,0.089844,0.046387,-0.999023,-1.745222,-4.210945,5.633861,0.070665,0.000177,-1.016352,0.772582,-1.853624,5.689712,-0.367516,0.292071,5.543926,17.687044,16.400272,18.735336,16.772057,0.070665,0.000177,-1.016352,0.772582,-1.853624,5.689712,0.271121,0.000000,0.000000,2.000000,4.000000,0.465873
259850.000000,0.115723,0.062500,-1.028320,-2.050100,-3.418262,5.816787,0.069896,-0.000179,-1.016498,0.357781,-2.270868,5.806771,-0.367231,0.290240,5.549779,17.687044,16.400272,18.735336,16.772057,0.069896,-0.000179,-1.016498,0.357781,-2.270868,5.806771,0.269299,0.000000,0.000000,2.000000,4.000000,0.465873
259852.000000,0.050781,0.034668,-1.074219,-3.330587,-4.576798,7.036300,0.068332,-0.000926,-1.016735,-0.417084,-2.993497,5.950408,-0.367822,0.285452,5.561718,17.421844,16.245768,19.223497,18.018044,0.068332,-0.000926,-1.016735,-0.417084,-2.993497,5.950408,0.264496,0.000000,0.000000,2.000000,4.000000,0.465873
259853.000000,0.057617,0.028320,-1.041504,-3.574490,-3.967043,7.341177,0.067541,-0.001311,-1.016824,-0.798158,-3.278593,6.013355,-0.368685,0.282598,5.567785,17.421844,16.245768,19.223497,18.018044,0.067541,-0.001311,-1.016824,-0.798158,-3.278593,6.013355,0.261620,0.000000,0.000000,2.000000,4.000000,0.465873
259855.000000,0.045898,0.025879,-1.041992,-4.733027,-4.393872,8.011909,0.065950,-0.002089,-1.016937,-1.581710,-3.728342,6.198290,-0.371574,0.276180,5.580190,17.421844,16.245768,19.223497,18.018044,0.065950,-0.002089,-1.016937,-1.581710,-3.728342,6.198290,0.255147,0.000000,0.000000,2.000000,4.000000,0.465873
