I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
377669.000000,0.893066,-0.462891,-0.285156,-29.367172,-18.601189,33.316788,0.073294,0.037673,-0.830203,-43.378136,24.843567,25.082701,3.162190,-0.649354,0.748955,-200.268127,139.732346,144.303497,-224.155701,0.073294,0.037673,-0.830203,-43.378136,24.843567,25.082701,3.600330,0.000000,0.000000,2.000000,4.000000,0.465873
377670.000000,-0.654785,-0.550781,-0.295898,-27.720831,-8.662165,32.158253,0.070433,0.035394,-0.829577,-45.367168,22.851814,25.864090,3.116356,-0.627990,0.776116,-200.268127,139.732346,144.303497,-224.155701,0.070433,0.035394,-0.829577,-45.367168,22.851814,25.864090,3.551341,0.000000,0.000000,2.000000,4.000000,0.465873
377672.000000,0.118164,0.884766,-0.789063,-25.342783,1.398811,32.889957,0.064502,0.030941,-0.828203,-46.605072,16.811096,27.662205,3.022365,-0.594123,0.832580,-200.550629,137.519653,149.590347,-194.373596,0.064502,0.030941,-0.828203,-46.605072,16.811096,27.662205,3.452781,0.000000,0.000000,2.000000,4.000000,0.465873
377674.000000,0.041992,-0.214844,-1.557617,-20.830587,-6.345091,32.219227,0.058290,0.026666,-0.826727,-44.507614,9.909982,29.506952,2.931023,-0.574020,0.891991,-200.550629,137.519653,149.590347,-194.373596,0.058290,0.026666,-0.826727,-44.507614,9.909982,29.506952,3.359321,0.000000,0.000000,2.000000,4.000000,0.465873
377675.000000,0.595215,0.346191,0.150879,-17.964733,-0.064604,32.768005,0.055076,0.024613,-0.825965,-42.491673,6.762298,30.314758,2.888061,-0.568841,0.922694,-200.550629,137.519653,149.590347,-194.373596,0.055076,0.024613,-0.825965,-42.491673,6.762298,30.314758,3.316122,0.000000,0.000000,2.000000,4.000000,0.465873
377676.000000,-0.013184,0.476074,0.153809,-17.233027,-1.954848,31.487520,0.051790,0.022630,-0.825193,-39.898701,3.962271,31.011658,2.847689,-0.566472,0.953949,-200.550629,137.519653,149.590347,-194.373596,0.051790,0.022630,-0.825193,-39.898701,3.962271,31.011658,3.275976,0.000000,0.000000,2.000000,4.000000,0.465873
377677.000000,1.016113,0.200684,-0.953613,-32.598881,8.350031,28.560690,0.048436,0.020730,-0.824413,-36.971081,1.677050,31.569349,2.810242,-0.566392,0.985647,-200.550629,137.519653,149.590347,-194.373596,0.048436,0.020730,-0.824413,-36.971081,1.677050,31.569349,3.239129,0.000000,0.000000,2.000000,4.000000,0.465873
377678.000000,0.452148,0.242188,-1.388184,-45.159855,-7.076798,24.658251,0.045020,0.018927,-0.823623,-34.220352,0.060756,31.924698,2.775541,-0.567923,1.017621,-200.550629,137.519653,149.590347,-194.373596,0.045020,0.018927,-0.823623,-34.220352,0.060756,31.924698,3.205290,0.000000,0.000000,2.000000,4.000000,0.465873
377679.000000,0.490723,1.161133,-2.189453,-60.891563,-4.088994,21.670446,0.041548,0.017233,-0.822816,-32.239223,-0.968492,32.000843,2.742821,-0.570467,1.049622,-200.550629,137.519653,149.590347,-194.373596,0.041548,0.017233,-0.822816,-32.239223,-0.968492,32.000843,3.173606,0.000000,0.000000,2.000000,4.000000,0.465873
377680.000000,0.099609,0.821289,-1.276855,-73.452538,-15.369482,19.353374,0.038034,0.015661,-0.821989,-31.458149,-1.714288,31.751955,2.710882,-0.573726,1.081341,-200.550629,137.519653,149.590347,-194.373596,0.038034,0.015661,-0.821989,-31.458149,-1.714288,31.751955,3.142848,0.000000,0.000000,2.000000,4.000000,0.465873
377683.000000,-0.122559,0.087891,-1.294434,-88.147659,-40.979237,18.560690,0.027379,0.011813,-0.819385,-37.377121,-5.503016,29.338869,2.605953,-0.589755,1.171855,-215.392090,141.951065,153.608475,-166.823395,0.027379,0.011813,-0.819385,-37.377121,-5.503016,29.338869,3.043057,0.000000,0.000000,2.000000,4.000000,0.465873
377684.000000,-0.275391,0.332031,-2.294922,-90.769615,-44.820702,19.170446,0.023836,0.010871,-0.818486,-41.723579,-8.023610,28.140251,2.563777,-0.599076,1.199690,-215.392090,141.951065,153.608475,-166.823395,0.023836,0.010871,-0.818486,-41.723579,-8.023610,28.140251,3.003661,0.000000,0.000000,2.000000,4.000000,0.465873
377686.000000,-0.091797,-0.367188,-0.436035,-81.928146,-35.003628,23.194838,0.016816,0.009593,-0.816667,-52.426563,-14.745422,25.493149,2.463639,-0.627343,1.250995,-215.392090,141.951065,153.608475,-166.823395,0.016816,0.009593,-0.816667,-52.426563,-14.745422,25.493149,2.911918,0.000000,0.000000,2.000000,4.000000,0.465873
377687.000000,-0.661621,-0.857910,-1.243652,-82.598885,-31.832897,24.170446,0.013349,0.009283,-0.815764,-58.121021,-18.379620,24.253500,2.405092,-0.646772,1.274530,-215.392090,141.951065,153.608475,-166.823395,0.013349,0.009283,-0.815764,-58.121021,-18.379620,24.253500,2.859346,0.000000,0.000000,2.000000,4.000000,0.465873
377688.000000,0.180176,0.472656,-0.460449,-67.050102,-24.576799,22.950935,0.009914,0.009205,-0.814881,-63.487526,-21.737534,23.241930,2.341184,-0.669489,1.296937,-215.392090,141.951065,153.608475,-166.823395,0.009914,0.009205,-0.814881,-63.487526,-21.737534,23.241930,2.802756,0.000000,0.000000,2.000000,4.000000,0.465873
377689.000000,0.227051,0.287598,0.566406,-66.379372,-27.625580,19.536301,0.006512,0.009362,-0.814030,-68.130630,-24.597317,22.505053,2.272633,-0.695008,1.318518,-215.392090,141.951065,153.608475,-166.823395,0.006512,0.009362,-0.814030,-68.130630,-24.597317,22.505053,2.742921,0.000000,0.000000,2.000000,4.000000,0.465873
377690.000000,-0.189941,0.481934,-2.158203,-66.806198,-22.259726,17.219227,0.003142,0.009754,-0.813222,-71.766922,-26.881882,21.976290,2.200443,-0.722763,1.339513,-215.392090,141.951065,153.608475,-166.823395,0.003142,0.009754,-0.813222,-71.766922,-26.881882,21.976290,2.680868,0.000000,0.000000,2.000000,4.000000,0.465873
377692.000000,-0.556641,0.121582,-0.104980,-70.464737,-19.454847,13.194836,-0.003494,0.011238,-0.811757,-75.693710,-29.627113,21.087185,2.049614,-0.782575,1.380122,-225.276749,137.337952,146.039597,-141.029572,-0.003494,0.011238,-0.811757,-75.693710,-29.627113,21.087185,2.554488,0.000000,0.000000,2.000000,4.000000,0.465873
377694.000000,0.705566,-0.216309,-1.317871,-81.135468,-17.137775,12.463128,-0.009965,0.013639,-0.810524,-76.232224,-29.786516,19.876251,1.896284,-0.843808,1.418630,-225.276749,137.337952,146.039597,-141.029572,-0.009965,0.013639,-0.810524,-76.232224,-29.786516,19.876251,2.430535,0.000000,0.000000,2.000000,4.000000,0.465873
377695.000000,0.080078,0.473633,0.446289,-82.659859,-20.369482,11.853373,-0.013123,0.015173,-0.810005,-76.141472,-29.038387,19.085590,1.819706,-0.873484,1.436849,-225.276749,137.337952,146.039597,-141.029572,-0.013123,0.015173,-0.810005,-76.141472,-29.038387,19.085590,2.370167,0.000000,0.000000,2.000000,4.000000,0.465873
377696.000000,0.909668,0.229980,-1.031738,-86.684250,-28.357286,12.950933,-0.016216,0.016922,-0.809561,-76.268623,-27.998741,18.200562,1.743005,-0.902070,1.454256,-225.276749,137.337952,146.039597,-141.029572,-0.016216,0.016922,-0.809561,-76.268623,-27.998741,18.200562,2.310592,0.000000,0.000000,2.000000,4.000000,0.465873
377697.000000,-0.083984,-0.360840,-0.814941,-88.025711,-32.259727,9.048494,-0.019228,0.018877,-0.809197,-76.733208,-26.981487,17.273237,1.665843,-0.929588,1.470805,-225.276749,137.337952,146.039597,-141.029572,-0.019228,0.018877,-0.809197,-76.733208,-26.981487,17.273237,2.251548,0.000000,0.000000,2.000000,4.000000,0.465873
377698.000000,-0.370605,0.134277,-0.841797,-89.001320,-35.552410,7.889958,-0.022143,0.021031,-0.808921,-77.496986,-26.264282,16.344540,1.587925,-0.956341,1.486483,-225.276749,137.337952,146.039597,-141.029572,-0.022143,0.021031,-0.808921,-77.496986,-26.264282,16.344540,2.192955,0.000000,0.000000,2.000000,4.000000,0.465873
377699.000000,0.430664,0.387207,-2.641113,-94.733025,-39.088993,6.731421,-0.024948,0.023375,-0.808738,-78.479965,-25.995012,15.411633,1.509031,-0.982777,1.501272,-225.276749,137.337952,146.039597,-141.029572,-0.024948,0.023375,-0.808738,-78.479965,-25.995012,15.411633,2.134925,0.000000,0.000000,2.000000,4.000000,0.465873
377700.000000,-0.071289,-0.024414,-1.668457,-104.123276,-39.515823,2.036299,-0.027628,0.025899,-0.808653,-79.667435,-26.191521,14.445385,1.428959,-1.009365,1.515126,-225.276749,137.337952,146.039597,-141.029572,-0.027628,0.025899,-0.808653,-79.667435,-26.191521,14.445385,2.077657,0.000000,0.000000,2.000000,4.000000,0.465873
377702.000000,-0.272949,-0.990723,-2.325195,-114.489128,-49.820702,-7.292969,-0.032571,0.031453,-0.808793,-83.193352,-27.777960,12.138854,1.263822,-1.064598,1.539535,-232.117920,135.663498,140.234314,-124.806152,-0.032571,0.031453,-0.808793,-83.193352,-27.777960,12.138854,1.965947,0.000000,0.000000,2.000000,4.000000,0.465873
377704.000000,-0.232422,0.852051,-0.769531,-101.135468,-54.637775,-17.231993,-0.036915,0.037611,-0.809404,-88.721466,-30.881359,8.675872,1.088650,-1.125064,1.557739,-232.117920,135.663498,140.234314,-124.806152,-0.036915,0.037611,-0.809404,-88.721466,-30.881359,8.675872,1.859131,0.000000,0.000000,2.000000,4.000000,0.465873
377705.000000,-0.341309,-0.465820,-4.028809,-97.354980,-56.406067,-22.049067,-0.038860,0.040891,-0.809916,-91.682358,-33.001446,6.359051,0.996688,-1.158210,1.563582,-232.117920,135.663498,140.234314,-124.806152,-0.038860,0.040891,-0.809916,-91.682358,-33.001446,6.359051,1.809052,0.000000,0.000000,2.000000,4.000000,0.465873
377706.000000,-0.244629,0.833984,-2.872559,-96.989128,-54.637775,-27.780773,-0.040659,0.044289,-0.810589,-94.369263,-35.427917,3.657220,0.902090,-1.193728,1.566736,-232.117920,135.663498,140.234314,-124.806152,-0.040659,0.044289,-0.810589,-94.369263,-35.427917,3.657220,1.762697,0.000000,0.000000,2.000000,4.000000,0.465873
377707.000000,0.008301,-0.111816,-2.775879,-95.464737,-59.698750,-33.573460,-0.042320,0.047795,-0.811442,-96.622795,-38.052399,0.584862,0.805302,-1.231818,1.566838,-232.117920,135.663498,140.234314,-124.806152,-0.042320,0.047795,-0.811442,-96.622795,-38.052399,0.584862,1.721399,0.000000,0.000000,2.000000,4.000000,0.465873
377708.000000,0.731445,-0.146484,-1.738770,-88.513519,-43.784115,-38.451508,-0.043852,0.051398,-0.812503,-98.355453,-40.726334,-2.854423,0.706855,-1.272536,1.563529,-232.117920,135.663498,140.234314,-124.806152,-0.043852,0.051398,-0.812503,-98.355453,-40.726334,-2.854423,1.686466,0.000000,0.000000,2.000000,4.000000,0.465873
377709.000000,0.661621,-0.359375,-1.311035,-88.208641,-46.040215,-39.061264,-0.045263,0.055090,-0.813802,-99.466270,-43.223709,-6.623318,0.607385,-1.315715,1.556493,-232.117920,135.663498,140.234314,-124.806152,-0.045263,0.055090,-0.813802,-99.466270,-43.223709,-6.623318,1.659029,0.000000,0.000000,2.000000,4.000000,0.465873
377710.000000,0.024414,-0.161621,0.117676,-73.086685,-26.649969,-38.512482,-0.046559,0.058858,-0.815374,-99.841934,-45.249752,-10.615154,0.507636,-1.360892,1.545519,-232.117920,135.663498,140.234314,-124.806152,-0.046559,0.058858,-0.815374,-99.841934,-45.249752,-10.615154,1.639858,0.000000,0.000000,2.000000,4.000000,0.465873
377712.000000,-0.254395,0.264648,-0.903320,-61.440346,-2.076799,-48.878338,-0.048823,0.066569,-0.819465,-98.088455,-46.764431,-18.729319,0.310658,-1.454004,1.511602,-229.370407,135.793381,135.125870,-116.002975,-0.048823,0.066569,-0.819465,-98.088455,-46.764431,-18.729319,1.626706,0.000000,0.000000,2.000000,4.000000,0.465873
377714.000000,0.269531,1.095215,-2.876953,-34.062294,6.459787,-52.841751,-0.050639,0.074412,-0.824985,-92.823936,-43.518192,-26.773167,0.122901,-1.543180,1.461882,-229.370407,135.793381,135.125870,-116.002975,-0.050639,0.074412,-0.824985,-92.823936,-43.518192,-26.773167,1.641621,0.000000,0.000000,2.000000,4.000000,0.465873
377715.000000,0.183105,0.016602,-2.791016,-21.196442,8.593933,-52.171021,-0.051369,0.078345,-0.828323,-88.739418,-40.107334,-30.690006,0.034835,-1.583278,1.431210,-229.370407,135.793381,135.125870,-116.002975,-0.051369,0.078345,-0.828323,-88.739418,-40.107334,-30.690006,1.655899,0.000000,0.000000,2.000000,4.000000,0.465873
377716.000000,-0.064453,-0.057129,-1.166016,-11.928148,2.313445,-51.866142,-0.051976,0.082268,-0.832066,-83.569252,-35.736176,-34.398350,-0.047939,-1.619050,1.396886,-229.370407,135.793381,135.125870,-116.002975,-0.051976,0.082268,-0.832066,-83.569252,-35.736176,-34.398350,1.672434,0.000000,0.000000,2.000000,4.000000,0.465873
377717.000000,0.209473,0.244141,-1.963379,-13.696442,-2.930457,-51.927116,-0.052452,0.086167,-0.836226,-77.361404,-30.727900,-37.822300,-0.124388,-1.649867,1.359180,-229.370407,135.793381,135.125870,-116.002975,-0.052452,0.086167,-0.836226,-77.361404,-30.727900,-37.822300,1.689641,0.000000,0.000000,2.000000,4.000000,0.465873
377718.000000,0.277344,0.208008,-2.604004,-12.903759,-1.893872,-51.622238,-0.052793,0.090033,-0.840821,-70.348412,-25.552601,-40.931274,-0.193716,-1.675565,1.318386,-229.370407,135.793381,135.125870,-116.002975,-0.052793,0.090033,-0.840821,-70.348412,-25.552601,-40.931274,1.706299,0.000000,0.000000,2.000000,4.000000,0.465873
377719.000000,-0.318848,0.277344,-1.978027,-6.867173,-3.967043,-55.951508,-0.052994,0.093854,-0.845869,-62.836365,-20.636423,-43.716343,-0.255434,-1.696405,1.274817,-229.370407,135.793381,135.125870,-116.002975,-0.052994,0.093854,-0.845869,-62.836365,-20.636423,-43.716343,1.721632,0.000000,0.000000,2.000000,4.000000,0.465873
377720.000000,0.164551,0.959473,-2.097168,-15.647661,-9.820702,-56.378338,-0.053051,0.097621,-0.851383,-55.092506,-16.245768,-46.184322,-0.309320,-1.712910,1.228777,-229.370407,135.793381,135.125870,-116.002975,-0.053051,0.097621,-0.851383,-55.092506,-16.245768,-46.184322,1.735218,0.000000,0.000000,2.000000,4.000000,0.465873
377723.000000,0.115723,-0.478027,-1.802734,-24.733027,-9.637774,-61.805168,-0.052323,0.108525,-0.870864,-33.932529,-7.684980,-51.968102,-0.426902,-1.743979,1.078557,-204.523438,138.575134,131.217285,-114.071823,-0.052323,0.108525,-0.870864,-33.932529,-7.684980,-51.968102,1.765795,0.000000,0.000000,2.000000,4.000000,0.465873
377724.000000,-0.545898,0.909668,-1.047852,-21.562294,1.764665,-63.085655,-0.051774,0.112017,-0.878371,-28.675514,-6.234018,-53.512173,-0.454113,-1.750655,1.025154,-204.523438,138.575134,131.217285,-114.071823,-0.051774,0.112017,-0.878371,-28.675514,-6.234018,-53.512173,1.773471,0.000000,0.000000,2.000000,4.000000,0.465873
377726.000000,-0.659180,0.110352,-0.833984,-28.513514,-0.735335,-66.012482,-0.050222,0.118790,-0.894928,-21.567640,-4.247717,-56.377949,-0.497179,-1.761047,0.914003,-204.523438,138.575134,131.217285,-114.071823,-0.050222,0.118790,-0.894928,-21.567640,-4.247717,-56.377949,1.786277,0.000000,0.000000,2.000000,4.000000,0.465873
377727.000000,-0.032227,-0.011719,-1.946777,-30.830587,4.691494,-65.829559,-0.049229,0.122076,-0.903969,-19.524071,-3.405136,-57.735355,-0.515093,-1.764993,0.856358,-204.523438,138.575134,131.217285,-114.071823,-0.049229,0.122076,-0.903969,-19.524071,-3.405136,-57.735355,1.791524,0.000000,0.000000,2.000000,4.000000,0.465873
377728.000000,0.068359,-0.212891,-1.005859,-33.696442,-1.101189,-65.829559,-0.048101,0.125298,-0.913504,-18.352888,-2.587923,-59.042866,-0.531791,-1.768152,0.797397,-204.523438,138.575134,131.217285,-114.071823,-0.048101,0.125298,-0.913504,-18.352888,-2.587923,-59.042866,1.796052,0.000000,0.000000,2.000000,4.000000,0.465873
377729.000000,-0.384277,-0.451660,-0.673828,-29.976929,7.374421,-63.817360,-0.046850,0.128459,-0.923512,-17.963066,-1.777272,-60.288643,-0.548059,-1.770529,0.737184,-204.523438,138.575134,131.217285,-114.071823,-0.046850,0.128459,-0.923512,-17.963066,-1.777272,-60.288643,1.799910,0.000000,0.000000,2.000000,4.000000,0.465873
377730.000000,-0.129395,0.935059,0.574707,-18.147661,6.581738,-61.439312,-0.045484,0.131559,-0.933973,-18.188875,-0.956624,-61.429081,-0.564514,-1.772113,0.675823,-204.523438,138.575134,131.217285,-114.071823,-0.045484,0.131559,-0.933973,-18.188875,-0.956624,-61.429081,1.803141,0.000000,0.000000,2.000000,4.000000,0.465873
377732.000000,0.130859,0.216797,-0.701660,-2.233027,5.545153,-59.000290,-0.042458,0.137571,-0.956135,-19.208141,0.753802,-63.064438,-0.598895,-1.772804,0.550483,-173.055389,141.055130,129.203415,-115.974098,-0.042458,0.137571,-0.956135,-19.208141,0.753802,-63.064438,1.807760,0.000000,0.000000,2.000000,4.000000,0.465873
377734.000000,0.599121,-0.211914,-0.583984,8.681608,-2.930457,-57.719799,-0.039109,0.143305,-0.979689,-19.014479,2.391741,-63.495922,-0.633682,-1.770246,0.423634,-173.055389,141.055130,129.203415,-115.974098,-0.039109,0.143305,-0.979689,-19.014479,2.391741,-63.495922,1.809862,0.000000,0.000000,2.000000,4.000000,0.465873
377735.000000,0.143555,0.177734,-1.346680,4.901120,-0.003628,-56.378338,-0.037338,0.146059,-0.991867,-18.026211,3.082211,-63.330658,-0.649917,-1.767905,0.360328,-173.055389,141.055130,129.203415,-115.974098,-0.037338,0.146059,-0.991867,-18.026211,3.082211,-63.330658,1.809938,0.000000,0.000000,2.000000,4.000000,0.465873
377736.000000,0.422363,-0.119629,0.880859,3.803559,-2.015823,-56.866142,-0.035510,0.148734,-1.004240,-16.390408,3.569208,-62.975601,-0.664531,-1.765090,0.297370,-173.055389,141.055130,129.203415,-115.974098,-0.035510,0.148734,-1.004240,-16.390408,3.569208,-62.975601,1.809435,0.000000,0.000000,2.000000,4.000000,0.465873
377737.000000,-0.723633,0.253418,-0.878418,-14.915953,-2.991433,-56.500290,-0.033628,0.151326,-1.016752,-14.290661,3.795823,-62.477100,-0.677063,-1.762057,0.234908,-173.055389,141.055130,129.203415,-115.974098,-0.033628,0.151326,-1.016752,-14.290661,3.795823,-62.477100,1.808491,0.000000,0.000000,2.000000,4.000000,0.465873
377738.000000,0.685547,-0.405273,-0.396484,-14.428148,-4.393872,-57.475899,-0.031693,0.153833,-1.029345,-12.109205,3.736630,-61.891563,-0.687434,-1.759088,0.173032,-173.055389,141.055130,129.203415,-115.974098,-0.031693,0.153833,-1.029345,-12.109205,3.736630,-61.891563,1.807327,0.000000,0.000000,2.000000,4.000000,0.465873
377739.000000,-0.572266,0.411133,-0.905762,-28.696442,-5.003628,-56.134434,-0.029705,0.156252,-1.041963,-10.278054,3.381104,-61.259369,-0.695997,-1.756478,0.111792,-173.055389,141.055130,129.203415,-115.974098,-0.029705,0.156252,-1.041963,-10.278054,3.381104,-61.259369,1.806258,0.000000,0.000000,2.000000,4.000000,0.465873
377740.000000,-0.373047,0.506836,-0.017090,-23.330587,-3.723140,-55.890533,-0.027665,0.158578,-1.054551,-9.111651,2.770299,-60.594181,-0.703416,-1.754480,0.051225,-173.055389,141.055130,129.203415,-115.974098,-0.027665,0.158578,-1.054551,-9.111651,2.770299,-60.594181,1.805625,0.000000,0.000000,2.000000,4.000000,0.465873
377742.000000,-0.519043,-0.492676,-0.902832,-25.708635,-14.881677,-52.719799,-0.023441,0.162948,-1.079412,-9.187650,1.070902,-59.200142,-0.718041,-1.752961,-0.067793,-148.716003,144.507843,142.634903,-127.564095,-0.023441,0.162948,-1.079412,-9.187650,1.070902,-59.200142,1.806850,0.000000,0.000000,2.000000,4.000000,0.465873
377744.000000,-0.713379,-0.093262,0.077148,-30.525709,-12.564604,-49.671021,-0.019084,0.166941,-1.103500,-11.936760,-1.328007,-57.750687,-0.737057,-1.755852,-0.183892,-148.716003,144.507843,142.634903,-127.564095,-0.019084,0.166941,-1.103500,-11.936760,-1.328007,-57.750687,1.813387,0.000000,0.000000,2.000000,4.000000,0.465873
377745.000000,0.132813,-0.081543,-0.308594,-29.062294,-5.979238,-51.317360,-0.016886,0.168801,-1.115129,-13.876141,-2.743025,-56.958237,-0.749353,-1.759364,-0.240751,-148.716003,144.507843,142.634903,-127.564095,-0.016886,0.168801,-1.115129,-13.876141,-2.743025,-56.958237,1.819318,0.000000,0.000000,2.000000,4.000000,0.465873
377746.000000,0.095703,0.102539,0.542480,-22.598881,-6.528018,-52.231995,-0.014696,0.170567,-1.126418,-15.902920,-4.098460,-56.119385,-0.763698,-1.764234,-0.296753,-148.716003,144.507843,142.634903,-127.564095,-0.014696,0.170567,-1.126418,-15.902920,-4.098460,-56.119385,1.827081,0.000000,0.000000,2.000000,4.000000,0.465873
377747.000000,-0.505371,0.049805,-0.513184,-20.098881,-1.832896,-52.963703,-0.012527,0.172239,-1.137322,-17.779982,-5.263323,-55.283676,-0.779940,-1.770273,-0.351903,-148.716003,144.507843,142.634903,-127.564095,-0.012527,0.172239,-1.137322,-17.779982,-5.263323,-55.283676,1.836493,0.000000,0.000000,2.000000,4.000000,0.465873
377748.000000,0.012695,0.116211,-0.354980,-20.586685,-0.491433,-52.171021,-0.010393,0.173812,-1.147795,-19.337177,-6.162817,-54.508286,-0.797758,-1.777217,-0.406262,-148.716003,144.507843,142.634903,-127.564095,-0.010393,0.173812,-1.147795,-19.337177,-6.162817,-54.508286,1.847262,0.000000,0.000000,2.000000,4.000000,0.465873
377749.000000,0.069336,0.325195,-0.289551,-22.294003,-3.052408,-51.378338,-0.008305,0.175285,-1.157793,-20.557268,-6.745956,-53.825855,-0.816811,-1.784752,-0.459929,-148.716003,144.507843,142.634903,-127.564095,-0.008305,0.175285,-1.157793,-20.557268,-6.745956,-53.825855,1.859031,0.000000,0.000000,2.000000,4.000000,0.465873
377750.000000,0.197266,-0.361816,-0.771484,-24.915953,-2.381677,-48.878338,-0.006272,0.176653,-1.167274,-21.523266,-7.014369,-53.238110,-0.836841,-1.792565,-0.513001,-148.716003,144.507843,142.634903,-127.564095,-0.006272,0.176653,-1.167274,-21.523266,-7.014369,-53.238110,1.871462,0.000000,0.000000,2.000000,4.000000,0.465873
377752.000000,0.042969,-0.554199,-0.998535,-37.659855,-8.418262,-47.110046,-0.002402,0.179069,-1.184523,-23.053593,-6.847011,-52.214642,-0.879259,-1.808068,-0.617595,-134.929626,147.013809,172.111832,-153.208359,-0.002402,0.179069,-1.184523,-23.053593,-6.847011,-52.214642,1.897316,0.000000,0.000000,2.000000,4.000000,0.465873
377753.000000,-0.183105,-0.058105,-2.060547,-44.550098,-20.064604,-46.317360,-0.000578,0.180111,-1.192222,-23.872387,-6.607719,-51.692223,-0.901666,-1.815509,-0.669119,-134.929626,147.013809,172.111832,-153.208359,-0.000578,0.180111,-1.192222,-23.872387,-6.607719,-51.692223,1.910544,0.000000,0.000000,2.000000,4.000000,0.465873
377755.000000,-0.393555,-0.400391,-0.553223,-40.525711,-20.186556,-42.963703,0.002824,0.181844,-1.205638,-26.371008,-6.801226,-50.487568,-0.950105,-1.830539,-0.770386,-134.929626,147.013809,172.111832,-153.208359,0.002824,0.181844,-1.205638,-26.371008,-6.801226,-50.487568,1.938804,0.000000,0.000000,2.000000,4.000000,0.465873
377756.000000,0.338867,0.008301,-1.008789,-29.611074,-18.540213,-38.756386,0.004395,0.182523,-1.211318,-27.950317,-7.471322,-49.741760,-0.976632,-1.838877,-0.819936,-134.929626,147.013809,172.111832,-153.208359,0.004395,0.182523,-1.211318,-27.950317,-7.471322,-49.741760,1.954767,0.000000,0.000000,2.000000,4.000000,0.465873
377757.000000,0.338867,0.008301,-1.008789,-29.611074,-18.540213,-38.756386,0.005871,0.183066,-1.216295,-29.470371,-8.467642,-48.865345,-1.004701,-1.848219,-0.868588,-134.929626,147.013809,172.111832,-153.208359,0.005871,0.183066,-1.216295,-29.470371,-8.467642,-48.865345,1.972437,0.000000,0.000000,2.000000,4.000000,0.465873
377758.000000,-0.052246,-0.089844,-0.002930,-13.208637,-9.576798,-37.963703,0.007249,0.183466,-1.220560,-30.723000,-9.683610,-47.852753,-1.034047,-1.858783,-0.916201,-134.929626,147.013809,172.111832,-153.208359,0.007249,0.183466,-1.220560,-30.723000,-9.683610,-47.852753,1.991964,0.000000,0.000000,2.000000,4.000000,0.465873
377759.000000,0.070801,-0.082031,0.496582,3.376730,-1.588994,-37.353947,0.008524,0.183715,-1.224108,-31.467056,-10.923545,-46.725300,-1.064166,-1.870591,-0.962658,-134.929626,147.013809,172.111832,-153.208359,0.008524,0.183715,-1.224108,-31.467056,-10.923545,-46.725300,2.013220,0.000000,0.000000,2.000000,4.000000,0.465873
377760.000000,0.343750,-0.121094,0.197754,8.132828,-8.052408,-36.805164,0.009695,0.183804,-1.226935,-31.369411,-11.898016,-45.526585,-1.094217,-1.883375,-1.007891,-134.929626,147.013809,172.111832,-153.208359,0.009695,0.183804,-1.226935,-31.369411,-11.898016,-45.526585,2.035656,0.000000,0.000000,2.000000,4.000000,0.465873
377763.000000,-0.560547,0.201172,-0.944824,-6.196441,-2.991433,-35.158825,0.012596,0.183065,-1.231067,-25.158537,-12.258934,-41.921764,-1.173829,-1.923210,-1.136262,-127.622787,143.920471,208.738663,-189.025940,0.012596,0.183065,-1.231067,-25.158537,-12.258934,-41.921764,2.101913,0.000000,0.000000,2.000000,4.000000,0.465873
377764.000000,-0.267578,-0.133301,-2.676758,-28.086685,-15.735335,-32.171021,0.013365,0.182466,-1.230987,-21.945648,-11.746017,-40.803394,-1.194575,-1.935828,-1.176752,-127.622787,143.920471,208.738663,-189.025940,0.013365,0.182466,-1.230987,-21.945648,-11.746017,-40.803394,2.121516,0.000000,0.000000,2.000000,4.000000,0.465873
377766.000000,-0.879395,0.266113,-1.251953,-27.903759,-18.845091,-30.036871,0.014621,0.180713,-1.228682,-16.527153,-10.774969,-38.622475,-1.227678,-1.959478,-1.254483,-127.622787,143.920471,208.738663,-189.025940,0.014621,0.180713,-1.228682,-16.527153,-10.774969,-38.622475,2.156222,0.000000,0.000000,2.000000,4.000000,0.465873
377767.000000,-0.759277,0.270996,-1.245117,-22.415953,-23.662165,-29.366140,0.015110,0.179553,-1.226499,-15.119005,-10.725806,-37.515747,-1.241684,-1.971041,-1.291696,-127.622787,143.920471,208.738663,-189.025940,0.015110,0.179553,-1.226499,-15.119005,-10.725806,-37.515747,2.172396,0.000000,0.000000,2.000000,4.000000,0.465873
377768.000000,-1.090332,0.220215,-1.075195,-13.269611,-20.979239,-28.634432,0.015505,0.178200,-1.223674,-14.575730,-11.025704,-36.412899,-1.255178,-1.982887,-1.327796,-127.622787,143.920471,208.738663,-189.025940,0.015505,0.178200,-1.223674,-14.575730,-11.025704,-36.412899,2.188655,0.000000,0.000000,2.000000,4.000000,0.465873
377769.000000,0.017090,0.007324,-1.347168,-4.062295,-17.381678,-27.049067,0.015800,0.176656,-1.220245,-14.589385,-11.637869,-35.331383,-1.268716,-1.995331,-1.362799,-127.622787,143.920471,208.738663,-189.025940,0.015800,0.176656,-1.220245,-14.589385,-11.637869,-35.331383,2.205504,0.000000,0.000000,2.000000,4.000000,0.465873
