I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
315574.000000,0.098145,0.185059,-1.126465,1.486486,8.289055,-6.500286,-0.023323,0.143355,-1.002523,-0.035477,5.287287,-5.055203,-0.641918,-0.188154,-0.524724,14.402749,-31.925785,-32.117775,23.187084,-0.023323,0.143355,-1.002523,-0.035477,5.287287,-5.055203,0.339005,0.000000,0.000000,2.000000,4.000000,0.465873
315575.000000,-0.016602,0.166016,-0.909668,1.242583,9.081738,-6.500286,-0.022440,0.143932,-1.002431,0.185571,5.791409,-5.215569,-0.643000,-0.182619,-0.529867,14.402749,-31.925785,-32.117775,23.187084,-0.022440,0.143932,-1.002431,0.185571,5.791409,-5.215569,0.336477,0.000000,0.000000,2.000000,4.000000,0.465873
315576.000000,0.006348,0.192383,-0.915527,0.754779,8.837836,-6.378335,-0.021535,0.144470,-1.002303,0.416459,6.239847,-5.388012,-0.643857,-0.176630,-0.535188,14.402749,-31.925785,-32.117775,23.187084,-0.021535,0.144470,-1.002303,0.416459,6.239847,-5.388012,0.333576,0.000000,0.000000,2.000000,4.000000,0.465873
315577.000000,0.131836,0.209961,-0.992676,1.547462,9.142714,-6.439311,-0.020610,0.144970,-1.002136,0.619270,6.648790,-5.560399,-0.644517,-0.170227,-0.540685,14.402749,-31.925785,-32.117775,23.187084,-0.020610,0.144970,-1.002136,0.619270,6.648790,-5.560399,0.330359,0.000000,0.000000,2.000000,4.000000,0.465873
315578.000000,-0.022949,0.168457,-0.910156,2.340144,9.508568,-6.378335,-0.019666,0.145434,-1.001930,0.778069,7.033667,-5.724039,-0.645025,-0.163435,-0.546351,14.402749,-31.925785,-32.117775,23.187084,-0.019666,0.145434,-1.001930,0.778069,7.033667,-5.724039,0.326893,0.000000,0.000000,2.000000,4.000000,0.465873
315579.000000,0.075684,0.171875,-0.949707,2.766974,8.045153,-6.134432,-0.018705,0.145863,-1.001682,0.912119,7.401103,-5.872782,-0.645406,-0.156271,-0.552171,14.402749,-31.925785,-32.117775,23.187084,-0.018705,0.145863,-1.001682,0.912119,7.401103,-5.872782,0.323222,0.000000,0.000000,2.000000,4.000000,0.465873
315580.000000,0.093262,0.099609,-1.129395,1.608437,6.947592,-5.890530,-0.017729,0.146259,-1.001392,1.048150,7.743675,-5.999489,-0.645660,-0.148758,-0.558120,14.402749,-31.925785,-32.117775,23.187084,-0.017729,0.146259,-1.001392,1.048150,7.743675,-5.999489,0.319377,0.000000,0.000000,2.000000,4.000000,0.465873
315582.000000,-0.029297,0.166992,-0.920898,-0.708636,8.045153,-5.280774,-0.015736,0.146960,-1.000676,1.300475,8.262794,-6.156324,-0.645805,-0.132903,-0.570283,17.335289,-33.498432,-32.844315,25.044870,-0.015736,0.146960,-1.000676,1.300475,8.262794,-6.156324,0.311363,0.000000,0.000000,2.000000,4.000000,0.465873
315584.000000,0.067383,0.129883,-0.888184,2.035266,7.557348,-5.280774,-0.013695,0.147553,-0.999778,1.385912,8.518673,-6.165665,-0.645725,-0.116380,-0.582545,17.335289,-33.498432,-32.844315,25.044870,-0.013695,0.147553,-0.999778,1.385912,8.518673,-6.165665,0.303462,0.000000,0.000000,2.000000,4.000000,0.465873
315585.000000,0.109375,0.167480,-0.967773,2.949900,5.971982,-5.219798,-0.012660,0.147814,-0.999262,1.392776,8.542459,-6.124838,-0.645680,-0.108034,-0.588630,17.335289,-33.498432,-32.844315,25.044870,-0.012660,0.147814,-0.999262,1.392776,8.542459,-6.124838,0.299733,0.000000,0.000000,2.000000,4.000000,0.465873
315586.000000,0.036621,0.231445,-1.016602,3.437705,4.630518,-5.585652,-0.011618,0.148055,-0.998702,1.416581,8.475172,-6.061290,-0.645619,-0.099748,-0.594651,17.335289,-33.498432,-32.844315,25.044870,-0.011618,0.148055,-0.998702,1.416581,8.475172,-6.061290,0.296203,0.000000,0.000000,2.000000,4.000000,0.465873
315587.000000,-0.132813,0.129883,-0.997070,2.827949,4.508567,-5.585652,-0.010569,0.148278,-0.998098,1.464677,8.316788,-5.982713,-0.645519,-0.091612,-0.600591,17.335289,-33.498432,-32.844315,25.044870,-0.010569,0.148278,-0.998098,1.464677,8.316788,-5.982713,0.292887,0.000000,0.000000,2.000000,4.000000,0.465873
315588.000000,-0.052734,0.127441,-1.126465,1.913315,2.435396,-5.219798,-0.009514,0.148484,-0.997451,1.528935,8.082648,-5.899186,-0.645364,-0.083700,-0.606446,17.335289,-33.498432,-32.844315,25.044870,-0.009514,0.148484,-0.997451,1.528935,8.082648,-5.899186,0.289791,0.000000,0.000000,2.000000,4.000000,0.465873
315589.000000,-0.036133,0.066406,-1.189941,0.023071,2.374421,-4.671018,-0.008456,0.148677,-0.996762,1.596978,7.776885,-5.814715,-0.645153,-0.076086,-0.612212,17.335289,-33.498432,-32.844315,25.044870,-0.008456,0.148677,-0.996762,1.596978,7.776885,-5.814715,0.286927,0.000000,0.000000,2.000000,4.000000,0.465873
315590.000000,-0.024414,0.178711,-1.079102,-1.440343,2.008567,-3.939311,-0.007394,0.148857,-0.996033,1.648301,7.385984,-5.722839,-0.644900,-0.068854,-0.617883,17.335289,-33.498432,-32.844315,25.044870,-0.007394,0.148857,-0.996033,1.648301,7.385984,-5.722839,0.284321,0.000000,0.000000,2.000000,4.000000,0.465873
315592.000000,-0.017090,0.162109,-0.988281,-1.318392,0.118323,-2.902725,-0.005271,0.149186,-0.994460,1.586335,6.313387,-5.469384,-0.644491,-0.055921,-0.628842,19.907867,-35.236038,-33.290409,27.343550,-0.005271,0.149186,-0.994460,1.586335,6.313387,-5.469384,0.280105,0.000000,0.000000,2.000000,4.000000,0.465873
315594.000000,-0.100586,0.022949,-1.050293,-1.135465,-2.076799,-2.292969,-0.003164,0.149482,-0.992758,1.234995,4.897603,-5.063642,-0.644695,-0.045617,-0.639043,19.907867,-35.236038,-33.290409,27.343550,-0.003164,0.149482,-0.992758,1.234995,4.897603,-5.063642,0.277649,0.000000,0.000000,2.000000,4.000000,0.465873
315595.000000,0.038086,0.250000,-1.031738,0.388925,-3.845092,-2.231993,-0.002122,0.149620,-0.991868,0.970131,4.094771,-4.795744,-0.645191,-0.041623,-0.643750,19.907867,-35.236038,-33.290409,27.343550,-0.002122,0.149620,-0.991868,0.970131,4.094771,-4.795744,0.277200,0.000000,0.000000,2.000000,4.000000,0.465873
315596.000000,-0.058594,0.051270,-1.247559,0.327949,-5.674360,-1.744189,-0.001093,0.149753,-0.990957,0.680351,3.244042,-4.492944,-0.645992,-0.038467,-0.648145,19.907867,-35.236038,-33.290409,27.343550,-0.001093,0.149753,-0.990957,0.680351,3.244042,-4.492944,0.277286,0.000000,0.000000,2.000000,4.000000,0.465873
315597.000000,-0.097168,0.166016,-1.099609,-0.769612,-6.162165,-1.866140,-0.000077,0.149882,-0.990028,0.404717,2.343113,-4.166495,-0.647088,-0.036198,-0.652203,19.907867,-35.236038,-33.290409,27.343550,-0.000077,0.149882,-0.990028,0.404717,2.343113,-4.166495,0.277880,0.000000,0.000000,2.000000,4.000000,0.465873
315598.000000,-0.129395,0.108398,-0.986328,-1.135465,-5.918262,-2.049067,0.000922,0.150007,-0.989087,0.162803,1.390705,-3.829554,-0.648444,-0.034869,-0.655914,19.907867,-35.236038,-33.290409,27.343550,0.000922,0.150007,-0.989087,0.162803,1.390705,-3.829554,0.278937,0.000000,0.000000,2.000000,4.000000,0.465873
315599.000000,-0.020020,0.161133,-1.091309,-0.403758,-7.564603,-2.292969,0.001901,0.150130,-0.988137,-0.044214,0.404805,-3.500594,-0.650009,-0.034513,-0.659285,19.907867,-35.236038,-33.290409,27.343550,0.001901,0.150130,-0.988137,-0.044214,0.404805,-3.500594,0.280400,0.000000,0.000000,2.000000,4.000000,0.465873
315600.000000,-0.038574,0.246582,-1.268066,-1.379368,-8.418262,-2.292969,0.002858,0.150251,-0.987184,-0.209223,-0.599247,-3.199444,-0.651727,-0.035148,-0.662343,19.907867,-35.236038,-33.290409,27.343550,0.002858,0.150251,-0.987184,-0.209223,-0.599247,-3.199444,0.282210,0.000000,0.000000,2.000000,4.000000,0.465873
315603.000000,-0.054688,0.038086,-1.239746,-0.708636,-10.613384,-0.585652,0.005557,0.150600,-0.984347,-0.522505,-3.691512,-2.524382,-0.657474,-0.043163,-0.670028,23.417431,-39.776928,-35.880310,28.754940,0.005557,0.150600,-0.984347,-0.522505,-3.691512,-2.524382,0.289515,0.000000,0.000000,2.000000,4.000000,0.465873
315604.000000,0.031250,0.118652,-1.215820,-1.867173,-11.406067,0.633860,0.006390,0.150712,-0.983426,-0.619475,-4.709405,-2.337548,-0.659563,-0.047865,-0.672177,23.417431,-39.776928,-35.880310,28.754940,0.006390,0.150712,-0.983426,-0.619475,-4.709405,-2.337548,0.292625,0.000000,0.000000,2.000000,4.000000,0.465873
315606.000000,0.063477,0.083496,-1.048828,-1.928148,-10.552408,2.768007,0.007936,0.150928,-0.981656,-0.890013,-6.604195,-1.864542,-0.664105,-0.060116,-0.675757,23.417431,-39.776928,-35.880310,28.754940,0.007936,0.150928,-0.981656,-0.890013,-6.604195,-1.864542,0.300120,0.000000,0.000000,2.000000,4.000000,0.465873
315607.000000,0.098633,0.135254,-1.253906,-1.867173,-10.613384,4.048494,0.008643,0.151030,-0.980820,-1.065815,-7.421179,-1.527877,-0.666619,-0.067498,-0.677064,23.417431,-39.776928,-35.880310,28.754940,0.008643,0.151030,-0.980820,-1.065815,-7.421179,-1.527877,0.304605,0.000000,0.000000,2.000000,4.000000,0.465873
315608.000000,-0.082520,0.073730,-0.831543,-1.074490,-7.625579,4.963129,0.009304,0.151124,-0.980024,-1.217309,-8.141047,-1.104305,-0.669279,-0.075588,-0.677938,23.417431,-39.776928,-35.880310,28.754940,0.009304,0.151124,-0.980024,-1.217309,-8.141047,-1.104305,0.309580,0.000000,0.000000,2.000000,4.000000,0.465873
315609.000000,0.025879,0.047852,-1.004883,0.754779,-9.576798,5.999714,0.009917,0.151210,-0.979273,-1.312375,-8.753729,-0.587996,-0.672030,-0.084278,-0.678289,23.417431,-39.776928,-35.880310,28.754940,0.009917,0.151210,-0.979273,-1.312375,-8.753729,-0.587996,0.314994,0.000000,0.000000,2.000000,4.000000,0.465873
315610.000000,0.146484,0.061035,-1.299805,-1.196441,-9.332896,6.548495,0.010481,0.151285,-0.978573,-1.346746,-9.244021,0.018326,-0.674807,-0.093447,-0.678178,23.417431,-39.776928,-35.880310,28.754940,0.010481,0.151285,-0.978573,-1.346746,-9.244021,0.018326,0.320770,0.000000,0.000000,2.000000,4.000000,0.465873
315612.000000,-0.051758,0.135742,-0.972168,-0.647660,-6.162165,7.097275,0.011462,0.151395,-0.977335,-1.326651,-9.853162,1.442093,-0.680309,-0.112721,-0.675532,27.116302,-42.951035,-37.856510,28.077534,0.011462,0.151395,-0.977335,-1.326651,-9.853162,1.442093,0.333176,0.000000,0.000000,2.000000,4.000000,0.465873
315614.000000,-0.082520,0.122070,-1.242188,1.364535,-7.076798,6.731421,0.012251,0.151439,-0.976336,-1.288472,-9.865275,2.977226,-0.685722,-0.132275,-0.669836,27.116302,-42.951035,-37.856510,28.077534,0.012251,0.151439,-0.976336,-1.288472,-9.865275,2.977226,0.346343,0.000000,0.000000,2.000000,4.000000,0.465873
315615.000000,0.042969,0.147949,-1.315430,1.242583,-6.588994,6.853373,0.012575,0.151431,-0.975935,-1.207025,-9.684958,3.708164,-0.688326,-0.141817,-0.665876,27.116302,-42.951035,-37.856510,28.077534,0.012575,0.151431,-0.975935,-1.207025,-9.684958,3.708164,0.352979,0.000000,0.000000,2.000000,4.000000,0.465873
315617.000000,-0.166992,0.132324,-1.198730,2.157218,-7.625579,5.755812,0.013085,0.151350,-0.975344,-0.862466,-9.159818,4.956186,-0.693032,-0.160099,-0.656048,27.116302,-42.951035,-37.856510,28.077534,0.013085,0.151350,-0.975344,-0.862466,-9.159818,4.956186,0.365860,0.000000,0.000000,2.000000,4.000000,0.465873
315618.000000,0.086914,0.155273,-1.360840,4.047462,-8.113384,5.146056,0.013272,0.151276,-0.975162,-0.607505,-8.878007,5.432886,-0.695026,-0.168804,-0.650371,27.116302,-42.951035,-37.856510,28.077534,0.013272,0.151276,-0.975162,-0.607505,-8.878007,5.432886,0.371961,0.000000,0.000000,2.000000,4.000000,0.465873
315619.000000,-0.007324,0.081543,-1.211914,4.413315,-7.076798,3.987519,0.013414,0.151178,-0.975062,-0.282056,-8.626745,5.792415,-0.696694,-0.177251,-0.644337,27.116302,-42.951035,-37.856510,28.077534,0.013414,0.151178,-0.975062,-0.282056,-8.626745,5.792415,0.377762,0.000000,0.000000,2.000000,4.000000,0.465873
315620.000000,-0.007324,0.081543,-1.211914,4.413315,-7.076798,3.987519,0.013511,0.151056,-0.975045,0.116743,-8.409389,6.027071,-0.697963,-0.185475,-0.638071,27.116302,-42.951035,-37.856510,28.077534,0.013511,0.151056,-0.975045,0.116743,-8.409389,6.027071,0.383212,0.000000,0.000000,2.000000,4.000000,0.465873
315622.000000,0.198730,0.225586,-1.375000,7.645022,-2.869482,1.060690,0.013570,0.150742,-0.975282,1.056823,-7.952760,6.103327,-0.699113,-0.201250,-0.625364,29.773411,-46.443935,-40.999897,28.819605,0.013570,0.150742,-0.975282,1.056823,-7.952760,6.103327,0.392886,0.000000,0.000000,2.000000,4.000000,0.465873
315624.000000,-0.182129,-0.014648,-1.272949,6.120632,-1.101189,0.572885,0.013450,0.150334,-0.975899,2.224506,-7.219615,5.615746,-0.698069,-0.215726,-0.613364,29.773411,-46.443935,-40.999897,28.819605,0.013450,0.150334,-0.975899,2.224506,-7.219615,5.615746,0.400413,0.000000,0.000000,2.000000,4.000000,0.465873
315625.000000,0.068848,0.179199,-1.309570,6.303559,-4.942652,-0.097847,0.013327,0.150096,-0.976360,2.897485,-6.739778,5.192696,-0.696569,-0.222285,-0.607951,29.773411,-46.443935,-40.999897,28.819605,0.013327,0.150096,-0.976360,2.897485,-6.739778,5.192696,0.403129,0.000000,0.000000,2.000000,4.000000,0.465873
315626.000000,-0.015137,0.104980,-1.315430,5.327950,-4.515823,-0.890530,0.013166,0.149837,-0.976927,3.559906,-6.238246,4.685615,-0.694412,-0.228348,-0.603052,29.773411,-46.443935,-40.999897,28.819605,0.013166,0.149837,-0.976927,3.559906,-6.238246,4.685615,0.405115,0.000000,0.000000,2.000000,4.000000,0.465873
315627.000000,-0.221191,0.075195,-1.077637,3.620632,-2.076799,-1.317359,0.012970,0.149559,-0.977605,4.157852,-5.759133,4.109942,-0.691663,-0.233939,-0.598734,29.773411,-46.443935,-40.999897,28.819605,0.012970,0.149559,-0.977605,4.157852,-5.759133,4.109942,0.406436,0.000000,0.000000,2.000000,4.000000,0.465873
315628.000000,-0.221191,0.075195,-1.077637,3.620632,-2.076799,-1.317359,0.012742,0.149264,-0.978398,4.644629,-5.303439,3.482403,-0.688434,-0.239081,-0.595050,29.773411,-46.443935,-40.999897,28.819605,0.012742,0.149264,-0.978398,4.644629,-5.303439,3.482403,0.407194,0.000000,0.000000,2.000000,4.000000,0.465873
315629.000000,-0.114258,0.082031,-0.920898,3.254779,-0.552409,-1.134432,0.012484,0.148952,-0.979309,4.982442,-4.843617,2.830635,-0.684878,-0.243771,-0.592023,29.773411,-46.443935,-40.999897,28.819605,0.012484,0.148952,-0.979309,4.982442,-4.843617,2.830635,0.407496,0.000000,0.000000,2.000000,4.000000,0.465873
315630.000000,0.143555,0.187012,-1.257813,2.645022,-1.893872,-1.195408,0.012200,0.148626,-0.980341,5.165774,-4.373143,2.186723,-0.681148,-0.247999,-0.589645,29.773411,-46.443935,-40.999897,28.819605,0.012200,0.148626,-0.980341,5.165774,-4.373143,2.186723,0.407448,0.000000,0.000000,2.000000,4.000000,0.465873
315632.000000,0.138672,0.325684,-1.021973,3.925510,-0.064604,-1.378335,0.011550,0.147932,-0.982770,5.127423,-3.461420,1.010695,-0.673724,-0.255102,-0.586694,30.632874,-48.202576,-43.315937,29.275238,0.011550,0.147932,-0.982770,5.127423,-3.461420,1.010695,0.406693,0.000000,0.000000,2.000000,4.000000,0.465873
315634.000000,0.215820,0.270020,-0.955078,4.474291,0.728079,-2.353945,0.010797,0.147188,-0.985677,4.750125,-2.554086,0.051302,-0.666997,-0.260426,-0.585981,30.632874,-48.202576,-43.315937,29.275238,0.010797,0.147188,-0.985677,4.750125,-2.554086,0.051302,0.405458,0.000000,0.000000,2.000000,4.000000,0.465873
315635.000000,0.006348,0.105469,-0.714355,2.218193,3.593933,-3.512481,0.010385,0.146801,-0.987302,4.554642,-2.098572,-0.352418,-0.663961,-0.262409,-0.585950,30.632874,-48.202576,-43.315937,29.275238,0.010385,0.146801,-0.987302,4.554642,-2.098572,-0.352418,0.404665,0.000000,0.000000,2.000000,4.000000,0.465873
315636.000000,0.141113,0.120117,-1.208008,1.120632,1.154909,-3.817359,0.009953,0.146407,-0.989033,4.355165,-1.625774,-0.731308,-0.661145,-0.263927,-0.586523,30.632874,-48.202576,-43.315937,29.275238,0.009953,0.146407,-0.989033,4.355165,-1.625774,-0.731308,0.403730,0.000000,0.000000,2.000000,4.000000,0.465873
315637.000000,-0.023926,0.050293,-0.785156,-0.342782,1.276860,-4.183213,0.009504,0.146009,-0.990865,4.121735,-1.125485,-1.106940,-0.658528,-0.264957,-0.587477,30.632874,-48.202576,-43.315937,29.275238,0.009504,0.146009,-0.990865,4.121735,-1.125485,-1.106940,0.402612,0.000000,0.000000,2.000000,4.000000,0.465873
315638.000000,0.012207,0.244629,-1.000488,-3.818392,1.764665,-4.305164,0.009044,0.145612,-0.992790,3.829459,-0.629059,-1.486861,-0.656164,-0.265502,-0.588817,30.632874,-48.202576,-43.315937,29.275238,0.009044,0.145612,-0.992790,3.829459,-0.629059,-1.486861,0.401340,0.000000,0.000000,2.000000,4.000000,0.465873
315639.000000,0.012207,0.244629,-1.000488,-3.818392,1.764665,-4.305164,0.008574,0.145217,-0.994797,3.445425,-0.167113,-1.867885,-0.654143,-0.265598,-0.590544,30.632874,-48.202576,-43.315937,29.275238,0.008574,0.145217,-0.994797,3.445425,-0.167113,-1.867885,0.399996,0.000000,0.000000,2.000000,4.000000,0.465873
315640.000000,-0.008301,0.232910,-0.960449,-3.269612,2.252470,-5.036871,0.008100,0.144827,-0.996878,2.937921,0.255518,-2.246601,-0.652587,-0.265283,-0.592654,30.632874,-48.202576,-43.315937,29.275238,0.008100,0.144827,-0.996878,2.937921,0.255518,-2.246601,0.398687,0.000000,0.000000,2.000000,4.000000,0.465873
315642.000000,-0.042969,0.071289,-0.775879,1.242583,4.081738,-6.317359,0.007150,0.144074,-1.001217,1.666684,0.987774,-3.009888,-0.651234,-0.263576,-0.598029,31.160583,-50.054382,-47.439987,32.642998,0.007150,0.144074,-1.001217,1.666684,0.987774,-3.009888,0.396519,0.000000,0.000000,2.000000,4.000000,0.465873
315644.000000,0.096680,0.142578,-0.658203,3.010876,5.667104,-6.683213,0.006216,0.143376,-1.005721,0.570158,1.679516,-3.805928,-0.652061,-0.260535,-0.604997,31.160583,-50.054382,-47.439987,32.642998,0.006216,0.143376,-1.005721,0.570158,1.679516,-3.805928,0.394921,0.000000,0.000000,2.000000,4.000000,0.465873
