I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
898636.000000,-0.256836,0.412598,-1.110352,15.327950,-11.101189,-3.451506,-0.022924,-0.020422,-0.960329,-0.777641,-6.910826,1.646774,-0.166404,1.219967,-1.499773,-21.721033,201.019913,207.140015,-13.581454,-0.022924,-0.020422,-0.960329,-0.777641,-6.910826,1.646774,1.216950,0.000000,0.000000,2.000000,12.000000,0.846338
898637.000000,-0.121582,0.355469,-1.360840,23.254780,-12.137774,-1.195408,-0.023645,-0.012920,-0.960344,-0.420980,-7.694131,1.133229,-0.166899,1.212016,-1.498447,-21.721033,201.019913,207.140015,-13.581454,-0.023645,-0.012920,-0.960344,-0.420980,-7.694131,1.133229,1.209032,0.000000,0.000000,2.000000,12.000000,0.846338
898638.000000,-0.097168,0.047363,-0.926758,15.571852,-7.625579,-1.500286,-0.024328,-0.005224,-0.960486,0.487527,-8.348905,0.565966,-0.166540,1.203405,-1.497688,-21.721033,201.019913,207.140015,-13.581454,-0.024328,-0.005224,-0.960486,0.487527,-8.348905,0.565966,1.200613,0.000000,0.000000,2.000000,12.000000,0.846338
898639.000000,0.460938,0.140625,-1.878906,16.852341,-13.357286,-2.292969,-0.024974,0.002653,-0.960741,1.852818,-8.849374,0.001376,-0.164874,1.194287,-1.497663,-21.721033,201.019913,207.140015,-13.581454,-0.024974,0.002653,-0.960741,1.852818,-8.849374,0.001376,1.191927,0.000000,0.000000,2.000000,12.000000,0.846338
898640.000000,-0.293457,-0.185059,-0.569824,11.852339,-2.320701,-2.658823,-0.025582,0.010692,-0.961100,3.486437,-9.236881,-0.520183,-0.161620,1.184777,-1.497637,-21.721033,201.019913,207.140015,-13.581454,-0.025582,0.010692,-0.961100,3.486437,-9.236881,-0.520183,1.183150,0.000000,0.000000,2.000000,12.000000,0.846338
898642.000000,-0.050781,-0.110352,-0.650391,0.084047,-14.576798,-2.414920,-0.026689,0.027192,-0.962094,6.694565,-9.726322,-1.357252,-0.150396,1.164945,-1.499590,-24.144714,195.222229,202.067963,-12.585012,-0.026689,0.027192,-0.962094,6.694565,-9.726322,-1.357252,1.165762,0.000000,0.000000,2.000000,12.000000,0.846338
898644.000000,-0.833984,1.352539,-1.046875,-6.867173,-20.857286,-4.000286,-0.027649,0.044123,-0.963407,8.353787,-10.171391,-1.896695,-0.135122,1.144282,-1.502765,-24.144714,195.222229,202.067963,-12.585012,-0.027649,0.044123,-0.963407,8.353787,-10.171391,-1.896695,1.148588,0.000000,0.000000,2.000000,12.000000,0.846338
898645.000000,-0.328613,-1.013672,-0.827148,-8.940344,-21.893871,-2.110042,-0.028074,0.052699,-0.964166,8.297317,-10.663337,-2.126644,-0.127361,1.133304,-1.504706,-24.144714,195.222229,202.067963,-12.585012,-0.028074,0.052699,-0.964166,8.297317,-10.663337,-2.126644,1.139517,0.000000,0.000000,2.000000,12.000000,0.846338
898646.000000,0.250488,0.932617,-2.312012,-0.830587,-17.320702,-0.646628,-0.028462,0.061320,-0.964985,7.695987,-11.364038,-2.343082,-0.120270,1.121615,-1.506864,-24.144714,195.222229,202.067963,-12.585012,-0.028462,0.061320,-0.964985,7.695987,-11.364038,-2.343082,1.129690,0.000000,0.000000,2.000000,12.000000,0.846338
898647.000000,-1.038574,-0.191406,-1.064941,-1.745222,-20.125580,-1.927115,-0.028817,0.069967,-0.965858,6.702808,-12.215568,-2.508551,-0.114242,1.109065,-1.509189,-24.144714,195.222229,202.067963,-12.585012,-0.028817,0.069967,-0.965858,6.702808,-12.215568,-2.508551,1.118857,0.000000,0.000000,2.000000,12.000000,0.846338
898648.000000,-0.073242,0.765137,-1.448730,10.084047,-17.442652,-2.780774,-0.029141,0.078621,-0.966778,5.522053,-13.141437,-2.611431,-0.109468,1.095578,-1.511618,-24.144714,195.222229,202.067963,-12.585012,-0.029141,0.078621,-0.966778,5.522053,-13.141437,-2.611431,1.106883,0.000000,0.000000,2.000000,12.000000,0.846338
898649.000000,-0.180176,0.943848,0.653320,17.645023,-19.332897,-2.780774,-0.029441,0.087266,-0.967743,4.408695,-14.076121,-2.679395,-0.105886,1.081146,-1.514115,-24.144714,195.222229,202.067963,-12.585012,-0.029441,0.087266,-0.967743,4.408695,-14.076121,-2.679395,1.093755,0.000000,0.000000,2.000000,12.000000,0.846338
898650.000000,0.280273,0.522949,-0.729004,15.327950,-20.796310,-5.524676,-0.029722,0.095887,-0.968747,3.652635,-14.975472,-2.739913,-0.103141,1.065804,-1.516673,-24.144714,195.222229,202.067963,-12.585012,-0.029722,0.095887,-0.968747,3.652635,-14.975472,-2.739913,1.079580,0.000000,0.000000,2.000000,12.000000,0.846338
898652.000000,0.878906,-0.027344,-1.750977,0.998681,-10.796311,-6.256383,-0.030245,0.113015,-0.970860,3.611820,-16.660553,-2.914998,-0.098194,1.032535,-1.522037,-25.632854,187.802444,194.321732,-10.429197,-0.030245,0.113015,-0.970860,3.611820,-16.660553,-2.914998,1.048714,0.000000,0.000000,2.000000,12.000000,0.846338
898654.000000,-0.312988,0.423340,-0.930664,-4.367173,-17.991432,-3.207603,-0.030749,0.129929,-0.973086,4.329232,-17.838940,-3.244143,-0.092348,0.996517,-1.527987,-25.632854,187.802444,194.321732,-10.429197,-0.030749,0.129929,-0.973086,4.329232,-17.838940,-3.244143,1.015631,0.000000,0.000000,2.000000,12.000000,0.846338
898655.000000,-0.666504,0.333496,-1.275391,-7.598880,-22.930458,-3.207603,-0.031005,0.138281,-0.974237,4.446256,-18.123518,-3.428979,-0.089300,0.977963,-1.531241,-25.632854,187.802444,194.321732,-10.429197,-0.031005,0.138281,-0.974237,4.446256,-18.123518,-3.428979,0.998693,0.000000,0.000000,2.000000,12.000000,0.846338
898656.000000,0.587402,0.164551,-1.020508,-12.354979,-22.686556,-3.634433,-0.031272,0.146548,-0.975416,4.177711,-18.322762,-3.605084,-0.086636,0.959197,-1.534672,-25.632854,187.802444,194.321732,-10.429197,-0.031272,0.146548,-0.975416,4.177711,-18.322762,-3.605084,0.981507,0.000000,0.000000,2.000000,12.000000,0.846338
898657.000000,-0.380859,0.224609,-0.800293,-21.745222,-14.332896,-2.841750,-0.031557,0.154717,-0.976620,3.369819,-18.500942,-3.768309,-0.084898,0.940238,-1.538268,-25.632854,187.802444,194.321732,-10.429197,-0.031557,0.154717,-0.976620,3.369819,-18.500942,-3.768309,0.963924,0.000000,0.000000,2.000000,12.000000,0.846338
898658.000000,-0.012207,0.117676,-0.539063,-17.294003,-10.308506,-4.061262,-0.031868,0.162777,-0.977850,1.967547,-18.617945,-3.895767,-0.084685,0.921147,-1.541994,-25.632854,187.802444,194.321732,-10.429197,-0.031868,0.162777,-0.977850,1.967547,-18.617945,-3.895767,0.945802,0.000000,0.000000,2.000000,12.000000,0.846338
898659.000000,-0.531738,0.250977,-0.149902,-13.452539,-5.430457,-3.573457,-0.032213,0.170717,-0.979103,0.104091,-18.583508,-3.960219,-0.086462,0.902076,-1.545786,-25.632854,187.802444,194.321732,-10.429197,-0.032213,0.170717,-0.979103,0.104091,-18.583508,-3.960219,0.927116,0.000000,0.000000,2.000000,12.000000,0.846338
898660.000000,-0.130371,-0.026367,-0.396973,-3.208636,-8.357286,-4.671018,-0.032600,0.178527,-0.980375,-1.920171,-18.341822,-3.963770,-0.090393,0.883230,-1.549582,-25.632854,187.802444,194.321732,-10.429197,-0.032600,0.178527,-0.980375,-1.920171,-18.341822,-3.963770,0.907985,0.000000,0.000000,2.000000,12.000000,0.846338
898662.000000,-0.147461,0.297852,-0.844727,10.815754,-10.552408,-4.000286,-0.033529,0.193713,-0.982948,-5.170612,-17.119617,-3.887331,-0.103633,0.847215,-1.557065,-25.388573,181.316696,184.547546,-8.333527,-0.033529,0.193713,-0.982948,-5.170612,-17.119617,-3.887331,0.869636,0.000000,0.000000,2.000000,12.000000,0.846338
898664.000000,-0.302246,0.227051,-1.289063,17.401121,-9.515823,-3.756384,-0.034707,0.208254,-0.985489,-6.019302,-14.943069,-3.820779,-0.119916,0.815185,-1.564393,-25.388573,181.316696,184.547546,-8.333527,-0.034707,0.208254,-0.985489,-6.019302,-14.943069,-3.820779,0.834142,0.000000,0.000000,2.000000,12.000000,0.846338
898665.000000,-0.507324,0.162109,-1.442871,16.608437,-8.967043,-2.171018,-0.035402,0.215261,-0.986717,-5.279549,-13.760965,-3.811663,-0.127324,0.800959,-1.568035,-25.388573,181.316696,184.547546,-8.333527,-0.035402,0.215261,-0.986717,-5.279549,-13.760965,-3.811663,0.818335,0.000000,0.000000,2.000000,12.000000,0.846338
898666.000000,-0.353027,0.019531,-1.243164,19.413317,-12.320702,-2.353945,-0.036174,0.222082,-0.987906,-3.823295,-12.711248,-3.800271,-0.133255,0.787794,-1.571665,-25.388573,181.316696,184.547546,-8.333527,-0.036174,0.222082,-0.987906,-3.823295,-12.711248,-3.800271,0.803995,0.000000,0.000000,2.000000,12.000000,0.846338
898667.000000,-0.270508,0.405273,-1.986328,16.974291,-10.674359,-0.829554,-0.037027,0.228709,-0.989048,-1.842291,-11.884472,-3.754941,-0.137178,0.775469,-1.575249,-25.388573,181.316696,184.547546,-8.333527,-0.037027,0.228709,-0.989048,-1.842291,-11.884472,-3.754941,0.791060,0.000000,0.000000,2.000000,12.000000,0.846338
898668.000000,0.269043,0.255859,-1.576660,17.096243,-10.857286,0.085080,-0.037964,0.235138,-0.990141,0.439623,-11.284548,-3.642740,-0.138789,0.763756,-1.578722,-25.388573,181.316696,184.547546,-8.333527,-0.037964,0.235138,-0.990141,0.439623,-11.284548,-3.642740,0.779407,0.000000,0.000000,2.000000,12.000000,0.846338
898669.000000,-0.194336,-0.252930,-1.430664,9.596243,-5.613384,-0.463701,-0.038992,0.241360,-0.991185,2.802012,-10.833676,-3.441157,-0.138002,0.752505,-1.581993,-25.388573,181.316696,184.547546,-8.333527,-0.038992,0.241360,-0.991185,2.802012,-10.833676,-3.441157,0.768936,0.000000,0.000000,2.000000,12.000000,0.846338
898670.000000,0.582520,-0.031738,-0.705078,10.876730,-5.186555,-1.256384,-0.040112,0.247371,-0.992183,5.050065,-10.421945,-3.155860,-0.134928,0.741676,-1.584980,-25.388573,181.316696,184.547546,-8.333527,-0.040112,0.247371,-0.992183,5.050065,-10.421945,-3.155860,0.759610,0.000000,0.000000,2.000000,12.000000,0.846338
898672.000000,0.742676,-0.130859,-0.561035,14.718193,-7.198750,-3.451506,-0.042642,0.258735,-0.994062,8.766245,-9.522665,-2.512840,-0.122927,0.721391,-1.589985,-23.308584,176.562454,173.142197,-8.590785,-0.042642,0.258735,-0.994062,8.766245,-9.522665,-2.512840,0.744374,0.000000,0.000000,2.000000,12.000000,0.846338
898674.000000,-0.119629,0.177734,-0.198242,15.023071,0.057348,-4.061262,-0.045546,0.269176,-0.995815,11.269369,-8.561571,-2.107075,-0.105116,0.703023,-1.594025,-23.308584,176.562454,173.142197,-8.590785,-0.045546,0.269176,-0.995815,11.269369,-8.561571,-2.107075,0.733488,0.000000,0.000000,2.000000,12.000000,0.846338
898675.000000,-0.323730,0.452148,-0.604004,18.010878,1.825640,-2.353945,-0.047124,0.274029,-0.996646,12.103898,-7.908644,-2.043344,-0.094740,0.694760,-1.595906,-23.308584,176.562454,173.142197,-8.590785,-0.047124,0.274029,-0.996646,12.103898,-7.908644,-2.043344,0.729737,0.000000,0.000000,2.000000,12.000000,0.846338
898676.000000,-0.790527,-0.062500,-0.312500,22.827950,-0.857287,-0.646628,-0.048773,0.278625,-0.997442,12.790090,-7.078459,-2.040132,-0.083621,0.687338,-1.597785,-23.308584,176.562454,173.142197,-8.590785,-0.048773,0.278625,-0.997442,12.790090,-7.078459,-2.040132,0.727276,0.000000,0.000000,2.000000,12.000000,0.846338
898677.000000,-0.207520,0.423340,-1.599609,23.071852,1.764665,1.975324,-0.050486,0.282956,-0.998196,13.532473,-6.163819,-2.034913,-0.071703,0.680840,-1.599661,-23.308584,176.562454,173.142197,-8.590785,-0.050486,0.282956,-0.998196,13.532473,-6.163819,-2.034913,0.726226,0.000000,0.000000,2.000000,12.000000,0.846338
898678.000000,-0.187012,0.157227,-1.176270,20.815756,4.447592,3.255811,-0.052253,0.287016,-0.998900,14.465376,-5.271784,-1.958629,-0.058798,0.675243,-1.601462,-23.308584,176.562454,173.142197,-8.590785,-0.052253,0.287016,-0.998900,14.465376,-5.271784,-1.958629,0.726670,0.000000,0.000000,2.000000,12.000000,0.846338
898679.000000,-0.268066,0.693359,-1.666504,14.291365,5.301250,4.048494,-0.054069,0.290801,-0.999545,15.514802,-4.389415,-1.768707,-0.044787,0.670538,-1.603074,-23.308584,176.562454,173.142197,-8.590785,-0.054069,0.290801,-0.999545,15.514802,-4.389415,-1.768707,0.728681,0.000000,0.000000,2.000000,12.000000,0.846338
898680.000000,-0.103027,0.092773,-1.007813,8.925510,9.081738,5.024105,-0.055927,0.294309,-1.000123,16.453485,-3.414363,-1.454428,-0.029784,0.666815,-1.604373,-23.308584,176.562454,173.142197,-8.590785,-0.055927,0.294309,-1.000123,16.453485,-3.414363,-1.454428,0.732321,0.000000,0.000000,2.000000,12.000000,0.846338
898682.000000,-0.084473,0.051270,-0.994141,4.535266,-0.552409,7.463129,-0.059749,0.300494,-1.001064,17.182291,-1.155458,-0.456986,0.001708,0.662763,-1.605250,-20.487471,174.029343,167.683304,-9.906742,-0.059749,0.300494,-1.001064,17.182291,-1.155458,-0.456986,0.744192,0.000000,0.000000,2.000000,12.000000,0.846338
898684.000000,-0.193359,-0.245117,-0.849121,-2.233027,-3.784116,8.987518,-0.063686,0.305585,-1.001714,16.077360,0.509904,1.057524,0.032078,0.662529,-1.603646,-20.487471,174.029343,167.683304,-9.906742,-0.063686,0.305585,-1.001714,16.077360,0.509904,1.057524,0.759826,0.000000,0.000000,2.000000,12.000000,0.846338
898685.000000,-0.098633,0.349609,-1.197266,-8.574490,-3.479238,8.255812,-0.065686,0.307732,-1.001931,14.870274,0.838973,1.971967,0.045736,0.663084,-1.601518,-20.487471,174.029343,167.683304,-9.906742,-0.065686,0.307732,-1.001931,14.870274,0.838973,1.971967,0.767698,0.000000,0.000000,2.000000,12.000000,0.846338
898686.000000,0.162598,-0.292969,-0.391602,-5.708636,1.093933,8.133861,-0.067701,0.309619,-1.002080,13.214157,0.883660,2.920336,0.057777,0.663684,-1.598441,-20.487471,174.029343,167.683304,-9.906742,-0.067701,0.309619,-1.002080,13.214157,0.883660,2.920336,0.774862,0.000000,0.000000,2.000000,12.000000,0.846338
898687.000000,0.317383,0.641113,-1.174316,-11.257418,1.337835,6.792397,-0.069727,0.311254,-1.002163,11.175584,0.759017,3.838337,0.067812,0.664159,-1.594445,-20.487471,174.029343,167.683304,-9.906742,-0.069727,0.311254,-1.002163,11.175584,0.759017,3.838337,0.780905,0.000000,0.000000,2.000000,12.000000,0.846338
898688.000000,0.147949,-0.312012,-0.272461,-7.598880,6.764665,6.182641,-0.071759,0.312640,-1.002182,8.886876,0.585217,4.671149,0.075587,0.664458,-1.589617,-20.487471,174.029343,167.683304,-9.906742,-0.071759,0.312640,-1.002182,8.886876,0.585217,4.671149,0.785586,0.000000,0.000000,2.000000,12.000000,0.846338
898689.000000,0.334473,0.444336,-0.665039,-9.550100,8.776860,5.207031,-0.073790,0.313784,-1.002140,6.486426,0.495141,5.377171,0.080982,0.664663,-1.584083,-20.487471,174.029343,167.683304,-9.906742,-0.073790,0.313784,-1.002140,6.486426,0.495141,5.377171,0.788862,0.000000,0.000000,2.000000,12.000000,0.846338
898690.000000,-0.147461,-0.167969,-0.491699,-5.464734,9.264665,4.963129,-0.075813,0.314689,-1.002035,4.101025,0.615016,5.929601,0.084006,0.664984,-1.577995,-20.487471,174.029343,167.683304,-9.906742,-0.075813,0.314689,-1.002035,4.101025,0.615016,5.929601,0.790875,0.000000,0.000000,2.000000,12.000000,0.846338
898692.000000,-0.035156,0.207031,-0.797852,-3.330587,6.154909,6.182641,-0.079800,0.315805,-1.001631,-0.153215,1.585267,6.569160,0.083564,0.666959,-1.564787,-17.211308,167.070023,157.769547,-10.328739,-0.079800,0.315805,-1.001631,-0.153215,1.585267,6.569160,0.792228,0.000000,0.000000,2.000000,12.000000,0.846338
898694.000000,-0.332031,0.115723,-1.210938,-6.562295,9.142714,8.499714,-0.083644,0.316023,-1.000928,-3.181470,2.972021,6.797888,0.076381,0.671571,-1.550955,-17.211308,167.070023,157.769547,-10.328739,-0.083644,0.316023,-1.000928,-3.181470,2.972021,6.797888,0.791875,0.000000,0.000000,2.000000,12.000000,0.846338
898695.000000,-0.287109,0.101563,-1.039551,-9.489124,8.167104,9.109470,-0.085491,0.315810,-1.000446,-4.242237,3.632692,6.864256,0.071031,0.674867,-1.543930,-17.211308,167.070023,157.769547,-10.328739,-0.085491,0.315810,-1.000446,-4.242237,3.632692,6.864256,0.791556,0.000000,0.000000,2.000000,12.000000,0.846338
898696.000000,-0.395508,0.127930,-1.011230,-10.830587,9.874421,10.024104,-0.087280,0.315389,-0.999868,-5.107903,4.282409,6.949430,0.064789,0.678799,-1.536819,-17.211308,167.070023,157.769547,-10.328739,-0.087280,0.315389,-0.999868,-5.107903,4.282409,6.949430,0.791320,0.000000,0.000000,2.000000,12.000000,0.846338
898697.000000,-0.395508,0.127930,-1.011230,-10.830587,9.874421,10.024104,-0.089004,0.314766,-0.999188,-5.867065,4.912337,7.080515,0.057758,0.683345,-1.529578,-17.211308,167.070023,157.769547,-10.328739,-0.089004,0.314766,-0.999188,-5.867065,4.912337,7.080515,0.791234,0.000000,0.000000,2.000000,12.000000,0.846338
898698.000000,-0.032227,0.561523,-0.938965,-9.489124,10.850031,10.755812,-0.090662,0.313947,-0.998403,-6.566254,5.496197,7.275263,0.049993,0.688456,-1.522142,-17.211308,167.070023,157.769547,-10.328739,-0.090662,0.313947,-0.998403,-6.566254,5.496197,7.275263,0.791317,0.000000,0.000000,2.000000,12.000000,0.846338
898699.000000,-0.159668,0.023438,-1.141602,-11.013514,7.252470,12.219226,-0.092253,0.312939,-0.997510,-7.214024,6.040942,7.547718,0.041538,0.694090,-1.514435,-17.211308,167.070023,157.769547,-10.328739,-0.092253,0.312939,-0.997510,-7.214024,6.040942,7.547718,0.791592,0.000000,0.000000,2.000000,12.000000,0.846338
898700.000000,-0.477051,0.290039,-1.008789,-8.269611,8.045153,11.792397,-0.093777,0.311748,-0.996509,-7.813984,6.561465,7.906975,0.032438,0.700221,-1.506370,-17.211308,167.070023,157.769547,-10.328739,-0.093777,0.311748,-0.996509,-7.813984,6.561465,7.906975,0.792090,0.000000,0.000000,2.000000,12.000000,0.846338
898702.000000,0.272949,0.693359,-1.192871,-6.318392,2.679299,12.036300,-0.096636,0.308846,-0.994185,-8.857823,7.429460,8.834349,0.012484,0.713752,-1.488880,-13.269743,160.866989,146.664505,-11.745846,-0.096636,0.308846,-0.994185,-8.857823,7.429460,8.834349,0.793788,0.000000,0.000000,2.000000,12.000000,0.846338
898704.000000,-0.023926,0.239258,-1.465332,-3.391563,5.118323,10.085080,-0.099248,0.305309,-0.991456,-9.408783,7.732650,9.794653,-0.009090,0.728088,-1.469450,-13.269743,160.866989,146.664505,-11.745846,-0.099248,0.305309,-0.991456,-9.408783,7.732650,9.794653,0.796182,0.000000,0.000000,2.000000,12.000000,0.846338
898705.000000,-0.023926,0.239258,-1.465332,-3.391563,5.118323,10.085080,-0.100461,0.303331,-0.989953,-9.336802,7.686234,10.184788,-0.019977,0.735200,-1.459118,-13.269743,160.866989,146.664505,-11.745846,-0.100461,0.303331,-0.989953,-9.336802,7.686234,10.184788,0.797597,0.000000,0.000000,2.000000,12.000000,0.846338
898706.000000,-0.074219,0.072266,-1.026855,-0.464734,13.532958,7.828982,-0.101609,0.301230,-0.988370,-9.033201,7.544627,10.482447,-0.030622,0.742137,-1.448490,-13.269743,160.866989,146.664505,-11.745846,-0.101609,0.301230,-0.988370,-9.033201,7.544627,10.482447,0.799167,0.000000,0.000000,2.000000,12.000000,0.846338
898707.000000,-0.033691,0.573730,-0.682617,-2.537905,7.069543,5.938739,-0.102688,0.299019,-0.986716,-8.531896,7.376747,10.666207,-0.040830,0.748870,-1.437681,-13.269743,160.866989,146.664505,-11.745846,-0.102688,0.299019,-0.986716,-8.531896,7.376747,10.666207,0.800933,0.000000,0.000000,2.000000,12.000000,0.846338
898708.000000,-0.088867,0.598145,-1.745117,-2.172051,4.630518,2.524104,-0.103696,0.296710,-0.985005,-7.866114,7.259251,10.694819,-0.050443,0.755448,-1.426845,-13.269743,160.866989,146.664505,-11.745846,-0.103696,0.296710,-0.985005,-7.866114,7.259251,10.694819,0.802980,0.000000,0.000000,2.000000,12.000000,0.846338
898709.000000,-0.147461,0.259766,-0.915527,-0.586685,6.276860,1.060690,-0.104631,0.294316,-0.983249,-7.100101,7.179352,10.514593,-0.059362,0.761908,-1.416192,-13.269743,160.866989,146.664505,-11.745846,-0.104631,0.294316,-0.983249,-7.100101,7.179352,10.514593,0.805353,0.000000,0.000000,2.000000,12.000000,0.846338
898710.000000,0.340820,0.535156,-1.661133,-5.525710,0.057348,-1.256384,-0.105489,0.291851,-0.981460,-6.320802,7.088371,10.087969,-0.067579,0.768236,-1.405968,-13.269743,160.866989,146.664505,-11.745846,-0.105489,0.291851,-0.981460,-6.320802,7.088371,10.087969,0.808014,0.000000,0.000000,2.000000,12.000000,0.846338
898712.000000,-0.477539,0.485352,-1.019531,-3.879368,-3.418262,-0.890530,-0.106974,0.286769,-0.977833,-5.073895,6.699350,8.499663,-0.082312,0.780237,-1.387792,-8.919622,155.900330,134.828003,-11.457950,-0.106974,0.286769,-0.977833,-5.073895,6.699350,8.499663,0.813707,0.000000,0.000000,2.000000,12.000000,0.846338
898714.000000,-0.292969,0.105469,-1.191895,0.084047,-7.076798,-0.158823,-0.108153,0.281586,-0.974239,-4.347395,5.559494,6.245806,-0.095708,0.790229,-1.373869,-8.919622,155.900330,134.828003,-11.457950,-0.108153,0.281586,-0.974239,-4.347395,5.559494,6.245806,0.818366,0.000000,0.000000,2.000000,12.000000,0.846338
898715.000000,0.141113,0.704590,-1.617188,0.876730,-2.137774,0.816787,-0.108636,0.278995,-0.972490,-4.017282,4.613842,5.076951,-0.102037,0.793866,-1.368662,-8.919622,155.900330,134.828003,-11.457950,-0.108636,0.278995,-0.972490,-4.017282,4.613842,5.076951,0.819655,0.000000,0.000000,2.000000,12.000000,0.846338
898716.000000,-0.194336,0.006348,-1.200195,4.352340,0.118323,1.060690,-0.109055,0.276424,-0.970793,-3.641387,3.501646,3.988727,-0.108068,0.796348,-1.364543,-8.919622,155.900330,134.828003,-11.457950,-0.109055,0.276424,-0.970793,-3.641387,3.501646,3.988727,0.820011,0.000000,0.000000,2.000000,12.000000,0.846338
898717.000000,-0.093750,0.471191,-0.830078,7.645022,1.398811,0.024104,-0.109420,0.273889,-0.969160,-3.183922,2.379456,3.040109,-0.113714,0.797667,-1.361372,-8.919622,155.900330,134.828003,-11.457950,-0.109420,0.273889,-0.969160,-3.183922,2.379456,3.040109,0.819439,0.000000,0.000000,2.000000,12.000000,0.846338
898718.000000,-0.187012,0.496582,-0.563477,9.779169,4.874421,0.085080,-0.109736,0.271403,-0.967602,-2.577502,1.413216,2.250585,-0.118820,0.797980,-1.358989,-8.919622,155.900330,134.828003,-11.457950,-0.109736,0.271403,-0.967602,-2.577502,1.413216,2.250585,0.818121,0.000000,0.000000,2.000000,12.000000,0.846338
898719.000000,0.171387,0.316406,-0.923828,8.681608,-1.284116,-1.073457,-0.110011,0.268979,-0.966129,-1.760119,0.702770,1.600845,-0.123170,0.797545,-1.357256,-8.919622,155.900330,134.828003,-11.457950,-0.110011,0.268979,-0.966129,-1.760119,0.702770,1.600845,0.816355,0.000000,0.000000,2.000000,12.000000,0.846338
898720.000000,-0.261230,0.481934,-1.502441,7.645022,3.167104,-1.622237,-0.110251,0.266629,-0.964750,-0.742640,0.247612,1.056618,-0.126558,0.796619,-1.356066,-8.919622,155.900330,134.828003,-11.457950,-0.110251,0.266629,-0.964750,-0.742640,0.247612,1.056618,0.814434,0.000000,0.000000,2.000000,12.000000,0.846338
898723.000000,-0.147461,0.079590,-1.007324,3.437705,3.045152,-5.219798,-0.110821,0.260141,-0.961236,2.460646,-0.075571,-0.344750,-0.130432,0.792748,-1.355425,-7.020648,150.534805,127.946396,-9.351181,-0.110821,0.260141,-0.961236,2.460646,-0.075571,-0.344750,0.809569,0.000000,0.000000,2.000000,12.000000,0.846338
898724.000000,-0.244141,0.259766,-1.440430,2.766974,-2.747530,-9.853945,-0.110976,0.258200,-0.960289,3.231758,-0.040475,-0.858301,-0.130018,0.791414,-1.356152,-7.020648,150.534805,127.946396,-9.351181,-0.110976,0.258200,-0.960289,3.231758,-0.040475,-0.858301,0.808423,0.000000,0.000000,2.000000,12.000000,0.846338
898726.000000,-0.146484,0.333008,-1.225586,1.791364,-4.637774,-11.378335,-0.111248,0.254697,-0.958766,4.165602,-0.106712,-2.190203,-0.127623,0.788698,-1.359537,-7.020648,150.534805,127.946396,-9.351181,-0.111248,0.254697,-0.958766,4.165602,-0.106712,-2.190203,0.806567,0.000000,0.000000,2.000000,12.000000,0.846338
898727.000000,0.212402,0.520508,-1.524414,2.584047,-5.003628,-13.146628,-0.111371,0.253144,-0.958204,4.311876,-0.288228,-3.054819,-0.126049,0.787139,-1.362458,-7.020648,150.534805,127.946396,-9.351181,-0.111371,0.253144,-0.958204,4.311876,-0.288228,-3.054819,0.805569,0.000000,0.000000,2.000000,12.000000,0.846338
898728.000000,-0.606445,0.051758,-1.065430,4.657218,-4.698750,-14.549067,-0.111488,0.251729,-0.957785,4.299401,-0.552346,-4.031622,-0.124463,0.785324,-1.366355,-7.020648,150.534805,127.946396,-9.351181,-0.111488,0.251729,-0.957785,4.299401,-0.552346,-4.031622,0.804335,0.000000,0.000000,2.000000,12.000000,0.846338
898729.000000,-0.225586,0.475586,-0.840820,10.023071,-5.125579,-15.402726,-0.111604,0.250454,-0.957516,4.237848,-0.881716,-5.110484,-0.122925,0.783184,-1.371330,-7.020648,150.534805,127.946396,-9.351181,-0.111604,0.250454,-0.957516,4.237848,-0.881716,-5.110484,0.802785,0.000000,0.000000,2.000000,12.000000,0.846338
898730.000000,-0.509766,0.384766,-0.659668,11.181608,-7.686555,-15.402726,-0.111720,0.249321,-0.957404,4.261909,-1.285579,-6.278781,-0.121356,0.780644,-1.377472,-7.020648,150.534805,127.946396,-9.351181,-0.111720,0.249321,-0.957404,4.261909,-1.285579,-6.278781,0.800869,0.000000,0.000000,2.000000,12.000000,0.846338
898732.000000,-0.437012,0.541504,-1.133789,12.096243,-7.259726,-10.463701,-0.111971,0.247489,-0.957668,4.906212,-2.451659,-8.694281,-0.117372,0.773881,-1.393386,-6.240678,143.380371,119.089088,-7.671625,-0.111971,0.247489,-0.957668,4.906212,-2.451659,-8.694281,0.795740,0.000000,0.000000,2.000000,12.000000,0.846338
898734.000000,-0.156250,0.230469,-1.468262,4.535266,-8.723140,-8.756384,-0.112286,0.246246,-0.958587,6.178281,-3.989725,-10.657948,-0.111135,0.764139,-1.413538,-6.240678,143.380371,119.089088,-7.671625,-0.112286,0.246246,-0.958587,6.178281,-3.989725,-10.657948,0.788596,0.000000,0.000000,2.000000,12.000000,0.846338
898735.000000,-0.171387,0.591797,-0.440430,2.888925,2.557348,-8.024676,-0.112487,0.245849,-0.959288,6.773837,-4.690445,-11.291424,-0.107116,0.758165,-1.424685,-6.240678,143.380371,119.089088,-7.671625,-0.112487,0.245849,-0.959288,6.773837,-4.690445,-11.291424,0.784333,0.000000,0.000000,2.000000,12.000000,0.846338
