I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
183776.000000,0.003906,0.006348,-1.043945,0.145022,0.118323,0.024104,0.001570,0.011524,-1.004336,0.170614,0.050712,-0.098381,-0.431745,0.128726,2.071534,0.000000,0.000000,0.000000,0.000000,0.001570,0.011524,-1.004336,0.170614,0.050712,-0.098381,0.121626,0.000000,0.000000,2.000000,4.000000,0.465873
183777.000000,0.002441,0.005859,-1.043457,0.084047,0.057348,-0.036871,0.001572,0.011517,-1.004346,0.166330,0.048643,-0.096306,-0.431751,0.128742,2.071534,0.000000,0.000000,0.000000,0.000000,0.001572,0.011517,-1.004346,0.166330,0.048643,-0.096306,0.121643,0.000000,0.000000,2.000000,4.000000,0.465873
183779.000000,0.003418,0.002930,-1.046875,0.205998,-0.003628,-0.097847,0.001575,0.011503,-1.004364,0.157271,0.046398,-0.086746,-0.431778,0.128771,2.071533,0.000000,0.000000,0.000000,0.000000,0.001575,0.011503,-1.004364,0.157271,0.046398,-0.086746,0.121681,0.000000,0.000000,2.000000,4.000000,0.465873
183780.000000,0.004395,0.006348,-1.046875,0.145022,0.118323,-0.158823,0.001576,0.011496,-1.004373,0.157986,0.047027,-0.081537,-0.431793,0.128785,2.071533,0.000000,0.000000,0.000000,0.000000,0.001576,0.011496,-1.004373,0.157986,0.047027,-0.081537,0.121701,0.000000,0.000000,2.000000,4.000000,0.465873
183782.000000,0.002930,0.006348,-1.045410,0.023071,-0.003628,-0.097847,0.001578,0.011482,-1.004391,0.163540,0.050546,-0.077741,-0.431813,0.128819,2.071533,0.000000,0.000000,0.000000,0.000000,0.001578,0.011482,-1.004391,0.163540,0.050546,-0.077741,0.121740,0.000000,0.000000,2.000000,4.000000,0.465873
183783.000000,0.005371,0.005859,-1.044434,0.145022,0.118323,-0.158823,0.001578,0.011475,-1.004399,0.164113,0.051318,-0.079221,-0.431821,0.128838,2.071532,0.000000,0.000000,0.000000,0.000000,0.001578,0.011475,-1.004399,0.164113,0.051318,-0.079221,0.121761,0.000000,0.000000,2.000000,4.000000,0.465873
183785.000000,0.001953,0.006348,-1.044922,0.145022,0.057348,-0.158823,0.001577,0.011461,-1.004415,0.160957,0.050878,-0.089141,-0.431841,0.128875,2.071532,0.000000,0.000000,0.000000,0.000000,0.001577,0.011461,-1.004415,0.160957,0.050878,-0.089141,0.121803,0.000000,0.000000,2.000000,4.000000,0.465873
183786.000000,0.002930,0.005371,-1.045410,0.145022,0.057348,-0.158823,0.001577,0.011454,-1.004423,0.158972,0.052278,-0.097128,-0.431854,0.128895,2.071531,0.000000,0.000000,0.000000,0.000000,0.001577,0.011454,-1.004423,0.158972,0.052278,-0.097128,0.121826,0.000000,0.000000,2.000000,4.000000,0.465873
183787.000000,0.001953,0.005859,-1.045898,0.205998,-0.064604,-0.158823,0.001576,0.011447,-1.004430,0.156781,0.053624,-0.105396,-0.431869,0.128916,2.071531,0.000000,0.000000,0.000000,0.000000,0.001576,0.011447,-1.004430,0.156781,0.053624,-0.105396,0.121852,0.000000,0.000000,2.000000,4.000000,0.465873
183788.000000,0.001953,0.005859,-1.045898,0.205998,-0.064604,-0.158823,0.001575,0.011440,-1.004437,0.154641,0.053198,-0.112767,-0.431886,0.128937,2.071531,0.000000,0.000000,0.000000,0.000000,0.001575,0.011440,-1.004437,0.154641,0.053198,-0.112767,0.121878,0.000000,0.000000,2.000000,4.000000,0.465873
183789.000000,0.003906,0.006348,-1.048340,0.205998,0.057348,-0.036871,0.001573,0.011433,-1.004444,0.153677,0.050547,-0.118967,-0.431904,0.128955,2.071531,0.000000,0.000000,0.000000,0.000000,0.001573,0.011433,-1.004444,0.153677,0.050547,-0.118967,0.121902,0.000000,0.000000,2.000000,4.000000,0.465873
183790.000000,0.001953,0.006348,-1.048340,0.145022,-0.003628,-0.158823,0.001572,0.011426,-1.004451,0.154584,0.046648,-0.124075,-0.431921,0.128969,2.071530,0.000000,0.000000,0.000000,0.000000,0.001572,0.011426,-1.004451,0.154584,0.046648,-0.124075,0.121923,0.000000,0.000000,2.000000,4.000000,0.465873
183792.000000,0.002930,0.005371,-1.041016,0.145022,0.057348,-0.158823,0.001568,0.011413,-1.004463,0.159916,0.038141,-0.131381,-0.431947,0.128984,2.071530,0.000000,0.000000,0.000000,0.000000,0.001568,0.011413,-1.004463,0.159916,0.038141,-0.131381,0.121949,0.000000,0.000000,2.000000,4.000000,0.465873
183794.000000,0.001953,0.006348,-1.046875,0.145022,-0.003628,-0.036871,0.001564,0.011399,-1.004475,0.166121,0.028924,-0.135049,-0.431961,0.128981,2.071529,0.000000,0.000000,0.000000,0.000000,0.001564,0.011399,-1.004475,0.166121,0.028924,-0.135049,0.121953,0.000000,0.000000,2.000000,4.000000,0.465873
183795.000000,0.004883,0.007324,-1.041992,0.084047,-0.003628,-0.158823,0.001561,0.011393,-1.004480,0.167485,0.025327,-0.134372,-0.431964,0.128974,2.071529,0.000000,0.000000,0.000000,0.000000,0.001561,0.011393,-1.004480,0.167485,0.025327,-0.134372,0.121948,0.000000,0.000000,2.000000,4.000000,0.465873
183796.000000,0.002441,0.005371,-1.043945,0.084047,-0.064604,-0.158823,0.001559,0.011386,-1.004486,0.166588,0.022017,-0.132599,-0.431969,0.128963,2.071529,0.000000,0.000000,0.000000,0.000000,0.001559,0.011386,-1.004486,0.166588,0.022017,-0.132599,0.121941,0.000000,0.000000,2.000000,4.000000,0.465873
183797.000000,0.004883,0.005371,-1.045898,0.145022,-0.003628,-0.158823,0.001556,0.011380,-1.004491,0.163202,0.018290,-0.131746,-0.431977,0.128949,2.071529,0.000000,0.000000,0.000000,0.000000,0.001556,0.011380,-1.004491,0.163202,0.018290,-0.131746,0.121931,0.000000,0.000000,2.000000,4.000000,0.465873
183798.000000,0.004883,0.005371,-1.045898,0.145022,-0.003628,-0.158823,0.001553,0.011373,-1.004496,0.158104,0.014555,-0.132652,-0.431990,0.128931,2.071529,0.000000,0.000000,0.000000,0.000000,0.001553,0.011373,-1.004496,0.158104,0.014555,-0.132652,0.121921,0.000000,0.000000,2.000000,4.000000,0.465873
183799.000000,0.001465,0.008789,-1.045898,0.205998,-0.003628,-0.097847,0.001550,0.011366,-1.004500,0.152935,0.011577,-0.134335,-0.432008,0.128910,2.071529,0.000000,0.000000,0.000000,0.000000,0.001550,0.011366,-1.004500,0.152935,0.011577,-0.134335,0.121911,0.000000,0.000000,2.000000,4.000000,0.465873
183800.000000,0.002930,0.008789,-1.043945,0.205998,0.057348,-0.158823,0.001547,0.011360,-1.004504,0.149238,0.009214,-0.135492,-0.432030,0.128886,2.071530,0.000000,0.000000,0.000000,0.000000,0.001547,0.011360,-1.004504,0.149238,0.009214,-0.135492,0.121900,0.000000,0.000000,2.000000,4.000000,0.465873
183803.000000,0.002441,0.004883,-1.041504,0.145022,-0.003628,-0.158823,0.001537,0.011340,-1.004513,0.149141,-0.000278,-0.138668,-0.432097,0.128798,2.071530,0.000000,0.000000,0.000000,0.000000,0.001537,0.011340,-1.004513,0.149141,-0.000278,-0.138668,0.121854,0.000000,0.000000,2.000000,4.000000,0.465873
183804.000000,0.003418,0.005859,-1.042969,0.084047,0.057348,-0.097847,0.001533,0.011334,-1.004515,0.150394,-0.005292,-0.140831,-0.432118,0.128760,2.071530,0.000000,0.000000,0.000000,0.000000,0.001533,0.011334,-1.004515,0.150394,-0.005292,-0.140831,0.121830,0.000000,0.000000,2.000000,4.000000,0.465873
183805.000000,0.003418,0.006836,-1.044434,0.145022,-0.003628,-0.097847,0.001530,0.011327,-1.004516,0.150861,-0.008517,-0.142032,-0.432137,0.128719,2.071530,0.000000,0.000000,0.000000,0.000000,0.001530,0.011327,-1.004516,0.150861,-0.008517,-0.142032,0.121803,0.000000,0.000000,2.000000,4.000000,0.465873
183807.000000,0.001953,0.005371,-1.044922,0.145022,-0.003628,-0.036871,0.001523,0.011314,-1.004517,0.148355,-0.008453,-0.139475,-0.432180,0.128635,2.071530,0.000000,0.000000,0.000000,0.000000,0.001523,0.011314,-1.004517,0.148355,-0.008453,-0.139475,0.121749,0.000000,0.000000,2.000000,4.000000,0.465873
183808.000000,0.003418,0.006836,-1.043945,0.145022,0.057348,-0.097847,0.001520,0.011308,-1.004517,0.146390,-0.007250,-0.135962,-0.432204,0.128595,2.071531,0.000000,0.000000,0.000000,0.000000,0.001520,0.011308,-1.004517,0.146390,-0.007250,-0.135962,0.121725,0.000000,0.000000,2.000000,4.000000,0.465873
183809.000000,0.003906,0.008789,-1.044922,0.205998,0.057348,-0.158823,0.001517,0.011302,-1.004515,0.144839,-0.005310,-0.131536,-0.432230,0.128557,2.071531,0.000000,0.000000,0.000000,0.000000,0.001517,0.011302,-1.004515,0.144839,-0.005310,-0.131536,0.121703,0.000000,0.000000,2.000000,4.000000,0.465873
183810.000000,0.003418,0.005859,-1.046875,0.205998,-0.003628,-0.036871,0.001514,0.011296,-1.004513,0.144498,-0.002414,-0.126891,-0.432255,0.128521,2.071531,0.000000,0.000000,0.000000,0.000000,0.001514,0.011296,-1.004513,0.144498,-0.002414,-0.126891,0.121683,0.000000,0.000000,2.000000,4.000000,0.465873
183812.000000,0.002441,0.007324,-1.043945,0.145022,-0.003628,-0.036871,0.001509,0.011284,-1.004507,0.148284,0.003516,-0.116445,-0.432302,0.128459,2.071531,0.000000,0.000000,0.000000,0.000000,0.001509,0.011284,-1.004507,0.148284,0.003516,-0.116445,0.121651,0.000000,0.000000,2.000000,4.000000,0.465873
183813.000000,0.002930,0.007324,-1.046875,0.205998,-0.003628,-0.097847,0.001506,0.011279,-1.004503,0.150768,0.006122,-0.110054,-0.432321,0.128432,2.071531,0.000000,0.000000,0.000000,0.000000,0.001506,0.011279,-1.004503,0.150768,0.006122,-0.110054,0.121636,0.000000,0.000000,2.000000,4.000000,0.465873
183815.000000,0.005371,0.007324,-1.042480,0.205998,-0.125579,-0.158823,0.001502,0.011268,-1.004492,0.157217,0.011399,-0.099202,-0.432350,0.128387,2.071531,0.000000,0.000000,0.000000,0.000000,0.001502,0.011268,-1.004492,0.157217,0.011399,-0.099202,0.121609,0.000000,0.000000,2.000000,4.000000,0.465873
183816.000000,0.001953,0.006348,-1.048340,0.145022,0.057348,-0.097847,0.001500,0.011263,-1.004485,0.162128,0.012153,-0.096443,-0.432358,0.128366,2.071531,0.000000,0.000000,0.000000,0.000000,0.001500,0.011263,-1.004485,0.162128,0.012153,-0.096443,0.121594,0.000000,0.000000,2.000000,4.000000,0.465873
183817.000000,0.000977,0.009277,-1.045410,0.084047,0.057348,-0.219798,0.001498,0.011259,-1.004478,0.166394,0.011061,-0.095468,-0.432362,0.128343,2.071531,0.000000,0.000000,0.000000,0.000000,0.001498,0.011259,-1.004478,0.166394,0.011061,-0.095468,0.121577,0.000000,0.000000,2.000000,4.000000,0.465873
183818.000000,0.004395,0.008789,-1.045410,0.145022,0.118323,-0.158823,0.001497,0.011254,-1.004469,0.168344,0.009794,-0.096554,-0.432363,0.128320,2.071531,0.000000,0.000000,0.000000,0.000000,0.001497,0.011254,-1.004469,0.168344,0.009794,-0.096554,0.121557,0.000000,0.000000,2.000000,4.000000,0.465873
183819.000000,0.002441,0.006348,-1.044922,0.145022,0.118323,-0.158823,0.001496,0.011250,-1.004461,0.167941,0.010125,-0.100056,-0.432365,0.128297,2.071532,0.000000,0.000000,0.000000,0.000000,0.001496,0.011250,-1.004461,0.167941,0.010125,-0.100056,0.121537,0.000000,0.000000,2.000000,4.000000,0.465873
183820.000000,0.002441,0.005859,-1.047852,0.145022,0.057348,-0.219798,0.001495,0.011247,-1.004451,0.166321,0.012799,-0.105595,-0.432369,0.128277,2.071532,0.000000,0.000000,0.000000,0.000000,0.001495,0.011247,-1.004451,0.166321,0.012799,-0.105595,0.121521,0.000000,0.000000,2.000000,4.000000,0.465873
183822.000000,0.004883,0.008301,-1.045898,0.145022,0.057348,-0.158823,0.001494,0.011241,-1.004431,0.162021,0.023054,-0.120875,-0.432382,0.128251,2.071532,0.000000,0.000000,0.000000,0.000000,0.001494,0.011241,-1.004431,0.162021,0.023054,-0.120875,0.121504,0.000000,0.000000,2.000000,4.000000,0.465873
183823.000000,0.003906,0.005859,-1.046875,0.145022,0.057348,-0.097847,0.001493,0.011238,-1.004420,0.159403,0.029028,-0.128963,-0.432392,0.128247,2.071531,0.000000,0.000000,0.000000,0.000000,0.001493,0.011238,-1.004420,0.159403,0.029028,-0.128963,0.121506,0.000000,0.000000,2.000000,4.000000,0.465873
183825.000000,0.001953,0.005859,-1.043457,0.266974,-0.003628,-0.158823,0.001492,0.011235,-1.004397,0.154779,0.038982,-0.139584,-0.432420,0.128254,2.071531,0.000000,0.000000,0.000000,0.000000,0.001492,0.011235,-1.004397,0.154779,0.038982,-0.139584,0.121525,0.000000,0.000000,2.000000,4.000000,0.465873
183827.000000,0.001953,0.003906,-1.047363,0.145022,-0.003628,-0.097847,0.001492,0.011234,-1.004373,0.155859,0.038251,-0.141095,-0.432450,0.128266,2.071531,0.000000,0.000000,0.000000,0.000000,0.001492,0.011234,-1.004373,0.155859,0.038251,-0.141095,0.121549,0.000000,0.000000,2.000000,4.000000,0.465873
183828.000000,0.004395,0.006836,-1.045410,0.205998,0.057348,-0.158823,0.001492,0.011234,-1.004361,0.158494,0.035903,-0.139484,-0.432461,0.128269,2.071530,0.000000,0.000000,0.000000,0.000000,0.001492,0.011234,-1.004361,0.158494,0.035903,-0.139484,0.121557,0.000000,0.000000,2.000000,4.000000,0.465873
183829.000000,0.003418,0.008301,-1.048828,0.145022,0.057348,-0.097847,0.001492,0.011235,-1.004348,0.161323,0.033607,-0.136413,-0.432469,0.128269,2.071530,0.000000,0.000000,0.000000,0.000000,0.001492,0.011235,-1.004348,0.161323,0.033607,-0.136413,0.121561,0.000000,0.000000,2.000000,4.000000,0.465873
183830.000000,0.003418,0.004395,-1.041504,0.084047,0.057348,-0.097847,0.001492,0.011237,-1.004336,0.164109,0.031776,-0.132827,-0.432475,0.128267,2.071530,0.000000,0.000000,0.000000,0.000000,0.001492,0.011237,-1.004336,0.164109,0.031776,-0.132827,0.121563,0.000000,0.000000,2.000000,4.000000,0.465873
183832.000000,0.003418,0.006836,-1.044434,0.145022,-0.003628,-0.158823,0.001492,0.011242,-1.004312,0.166631,0.031527,-0.126539,-0.432482,0.128264,2.071529,0.000000,0.000000,0.000000,0.000000,0.001492,0.011242,-1.004312,0.166631,0.031527,-0.126539,0.121563,0.000000,0.000000,2.000000,4.000000,0.465873
183834.000000,0.003906,0.007813,-1.041504,0.145022,0.057348,-0.219798,0.001492,0.011249,-1.004289,0.163613,0.034154,-0.123478,-0.432493,0.128264,2.071529,0.000000,0.000000,0.000000,0.000000,0.001492,0.011249,-1.004289,0.163613,0.034154,-0.123478,0.121568,0.000000,0.000000,2.000000,4.000000,0.465873
183835.000000,0.004883,0.008301,-1.043457,0.084047,0.057348,-0.158823,0.001492,0.011253,-1.004278,0.161699,0.035083,-0.123515,-0.432501,0.128266,2.071529,0.000000,0.000000,0.000000,0.000000,0.001492,0.011253,-1.004278,0.161699,0.035083,-0.123515,0.121574,0.000000,0.000000,2.000000,4.000000,0.465873
183836.000000,0.001953,0.007813,-1.043945,0.084047,0.057348,-0.097847,0.001492,0.011258,-1.004266,0.158918,0.035894,-0.124578,-0.432512,0.128269,2.071528,0.000000,0.000000,0.000000,0.000000,0.001492,0.011258,-1.004266,0.158918,0.035894,-0.124578,0.121581,0.000000,0.000000,2.000000,4.000000,0.465873
183837.000000,0.001953,0.006348,-1.044434,0.084047,-0.003628,-0.036871,0.001492,0.011263,-1.004255,0.154831,0.036128,-0.125860,-0.432527,0.128272,2.071528,0.000000,0.000000,0.000000,0.000000,0.001492,0.011263,-1.004255,0.154831,0.036128,-0.125860,0.121591,0.000000,0.000000,2.000000,4.000000,0.465873
183838.000000,0.003418,0.004395,-1.049316,0.145022,0.057348,-0.097847,0.001491,0.011269,-1.004245,0.150018,0.035380,-0.125938,-0.432547,0.128274,2.071528,0.000000,0.000000,0.000000,0.000000,0.001491,0.011269,-1.004245,0.150018,0.035380,-0.125938,0.121603,0.000000,0.000000,2.000000,4.000000,0.465873
183839.000000,0.002441,0.005371,-1.043945,0.266974,0.057348,-0.036871,0.001491,0.011275,-1.004234,0.145548,0.034318,-0.124303,-0.432572,0.128275,2.071528,0.000000,0.000000,0.000000,0.000000,0.001491,0.011275,-1.004234,0.145548,0.034318,-0.124303,0.121615,0.000000,0.000000,2.000000,4.000000,0.465873
183840.000000,0.003418,0.008789,-1.044922,0.145022,0.057348,-0.036871,0.001491,0.011282,-1.004224,0.142726,0.034331,-0.121246,-0.432600,0.128276,2.071527,0.000000,0.000000,0.000000,0.000000,0.001491,0.011282,-1.004224,0.142726,0.034331,-0.121246,0.121629,0.000000,0.000000,2.000000,4.000000,0.465873
183843.000000,0.001465,0.006836,-1.046387,0.084047,0.118323,-0.158823,0.001490,0.011305,-1.004193,0.143972,0.044916,-0.103686,-0.432682,0.128297,2.071527,0.000000,0.000000,0.000000,0.000000,0.001490,0.011305,-1.004193,0.143972,0.044916,-0.103686,0.121687,0.000000,0.000000,2.000000,4.000000,0.465873
183844.000000,0.003906,0.004883,-1.045898,0.084047,-0.003628,-0.097847,0.001489,0.011314,-1.004183,0.145323,0.050522,-0.099299,-0.432708,0.128315,2.071527,0.000000,0.000000,0.000000,0.000000,0.001489,0.011314,-1.004183,0.145323,0.050522,-0.099299,0.121714,0.000000,0.000000,2.000000,4.000000,0.465873
183845.000000,0.003418,0.001953,-1.042480,0.145022,0.057348,-0.097847,0.001488,0.011323,-1.004173,0.145608,0.055555,-0.096962,-0.432733,0.128337,2.071526,0.000000,0.000000,0.000000,0.000000,0.001488,0.011323,-1.004173,0.145608,0.055555,-0.096962,0.121746,0.000000,0.000000,2.000000,4.000000,0.465873
183847.000000,0.005371,0.007324,-1.046875,0.205998,-0.003628,-0.158823,0.001487,0.011342,-1.004154,0.141520,0.061472,-0.095232,-0.432789,0.128391,2.071525,0.000000,0.000000,0.000000,0.000000,0.001487,0.011342,-1.004154,0.141520,0.061472,-0.095232,0.121820,0.000000,0.000000,2.000000,4.000000,0.465873
183848.000000,0.002441,0.005859,-1.049316,0.266974,0.057348,-0.036871,0.001486,0.011352,-1.004144,0.138462,0.062852,-0.096999,-0.432821,0.128420,2.071525,0.000000,0.000000,0.000000,0.000000,0.001486,0.011352,-1.004144,0.138462,0.062852,-0.096999,0.121861,0.000000,0.000000,2.000000,4.000000,0.465873
183849.000000,0.001953,0.006348,-1.041992,0.266974,0.118323,-0.097847,0.001485,0.011362,-1.004135,0.137623,0.062961,-0.099967,-0.432855,0.128450,2.071525,0.000000,0.000000,0.000000,0.000000,0.001485,0.011362,-1.004135,0.137623,0.062961,-0.099967,0.121903,0.000000,0.000000,2.000000,4.000000,0.465873
183850.000000,0.000977,0.007324,-1.047363,0.205998,0.057348,-0.036871,0.001484,0.011372,-1.004125,0.140609,0.062510,-0.102335,-0.432885,0.128479,2.071524,0.000000,0.000000,0.000000,0.000000,0.001484,0.011372,-1.004125,0.140609,0.062510,-0.102335,0.121943,0.000000,0.000000,2.000000,4.000000,0.465873
183852.000000,0.004395,0.007324,-1.043945,0.205998,-0.003628,-0.036871,0.001482,0.011393,-1.004108,0.154549,0.061746,-0.102688,-0.432927,0.128537,2.071524,0.000000,0.000000,0.000000,0.000000,0.001482,0.011393,-1.004108,0.154549,0.061746,-0.102688,0.122013,0.000000,0.000000,2.000000,4.000000,0.465873
183854.000000,0.007324,0.007813,-1.044922,0.145022,-0.003628,-0.097847,0.001480,0.011413,-1.004092,0.175790,0.056326,-0.097656,-0.432929,0.128586,2.071523,0.000000,0.000000,0.000000,0.000000,0.001480,0.011413,-1.004092,0.175790,0.056326,-0.097656,0.122058,0.000000,0.000000,2.000000,4.000000,0.465873
183855.000000,0.001465,0.005371,-1.046387,0.266974,0.057348,-0.158823,0.001479,0.011424,-1.004084,0.187434,0.052803,-0.095021,-0.432914,0.128605,2.071523,0.000000,0.000000,0.000000,0.000000,0.001479,0.011424,-1.004084,0.187434,0.052803,-0.095021,0.122068,0.000000,0.000000,2.000000,4.000000,0.465873
183856.000000,0.001465,0.005371,-1.047363,0.205998,0.118323,-0.097847,0.001477,0.011434,-1.004077,0.198200,0.049375,-0.093965,-0.432887,0.128621,2.071522,0.000000,0.000000,0.000000,0.000000,0.001477,0.011434,-1.004077,0.198200,0.049375,-0.093965,0.122069,0.000000,0.000000,2.000000,4.000000,0.465873
183857.000000,0.004395,0.003418,-1.044922,0.145022,-0.064604,-0.097847,0.001476,0.011444,-1.004071,0.207409,0.046634,-0.094754,-0.432852,0.128634,2.071522,0.000000,0.000000,0.000000,0.000000,0.001476,0.011444,-1.004071,0.207409,0.046634,-0.094754,0.122064,0.000000,0.000000,2.000000,4.000000,0.465873
183858.000000,0.000977,0.005371,-1.045898,0.145022,-0.064604,-0.036871,0.001474,0.011454,-1.004065,0.213456,0.044284,-0.096641,-0.432810,0.128645,2.071522,0.000000,0.000000,0.000000,0.000000,0.001474,0.011454,-1.004065,0.213456,0.044284,-0.096641,0.122054,0.000000,0.000000,2.000000,4.000000,0.465873
183859.000000,0.002441,0.005371,-1.046387,0.145022,0.057348,-0.158823,0.001473,0.011464,-1.004060,0.214761,0.040839,-0.098574,-0.432768,0.128652,2.071522,0.000000,0.000000,0.000000,0.000000,0.001473,0.011464,-1.004060,0.214761,0.040839,-0.098574,0.122040,0.000000,0.000000,2.000000,4.000000,0.465873
183860.000000,0.001953,0.005371,-1.044434,0.145022,0.057348,-0.097847,0.001471,0.011473,-1.004056,0.211928,0.036361,-0.100122,-0.432728,0.128655,2.071522,0.000000,0.000000,0.000000,0.000000,0.001471,0.011473,-1.004056,0.211928,0.036361,-0.100122,0.122024,0.000000,0.000000,2.000000,4.000000,0.465873
183862.000000,0.001953,0.005371,-1.044922,0.266974,-0.003628,-0.158823,0.001467,0.011492,-1.004049,0.202291,0.029925,-0.102931,-0.432663,0.128651,2.071521,0.000000,0.000000,0.000000,0.000000,0.001467,0.011492,-1.004049,0.202291,0.029925,-0.102931,0.121990,0.000000,0.000000,2.000000,4.000000,0.465873
183864.000000,0.001953,0.004883,-1.043945,0.205998,0.057348,-0.097847,0.001462,0.011509,-1.004045,0.196844,0.024634,-0.107853,-0.432613,0.128636,2.071521,0.000000,0.000000,0.000000,0.000000,0.001462,0.011509,-1.004045,0.196844,0.024634,-0.107853,0.121952,0.000000,0.000000,2.000000,4.000000,0.465873
183865.000000,0.003906,0.005859,-1.042969,0.145022,0.118323,-0.097847,0.001459,0.011518,-1.004045,0.194172,0.023326,-0.111426,-0.432591,0.128625,2.071521,0.000000,0.000000,0.000000,0.000000,0.001459,0.011518,-1.004045,0.194172,0.023326,-0.111426,0.121933,0.000000,0.000000,2.000000,4.000000,0.465873
