I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
202148.000000,0.042480,-0.106445,-0.686035,3.803559,-4.759726,-13.939311,-0.107906,0.173691,-0.867120,1.737857,2.198372,-8.043437,3.040987,1.362072,2.404563,-8.075771,256.084045,155.997040,5.578555,-0.107906,0.173691,-0.867120,1.737857,2.198372,-8.043437,3.785526,0.000000,0.000000,1.000000,3.000000,1.018613
202149.000000,-0.221680,-0.483398,-0.040527,3.559657,-4.271921,-14.305164,-0.106744,0.171793,-0.871205,1.737977,1.263300,-9.106046,3.042384,1.363792,2.395633,-8.075771,256.084045,155.997040,5.578555,-0.106744,0.171793,-0.871205,1.737977,1.263300,-9.106046,3.787445,0.000000,0.000000,1.000000,3.000000,1.018613
202150.000000,-0.096191,0.028809,-0.560059,-1.379368,-3.967043,-14.549067,-0.105607,0.169835,-0.875944,1.807263,0.324737,-10.081269,3.043825,1.364627,2.385679,-8.075771,256.084045,155.997040,5.578555,-0.105607,0.169835,-0.875944,1.807263,0.324737,-10.081269,3.789090,0.000000,0.000000,1.000000,3.000000,1.018613
202152.000000,0.005371,-0.217285,-0.419922,11.425510,-4.881677,-15.158823,-0.103417,0.165744,-0.887237,1.987286,-1.467717,-11.791732,3.046909,1.363735,2.363029,-3.800523,269.947601,139.400177,4.969233,-0.103417,0.165744,-0.887237,1.987286,-1.467717,-11.791732,3.791651,0.000000,0.000000,1.000000,3.000000,1.018613
202153.000000,-0.235352,-0.099121,-0.519043,16.059656,-3.967043,-15.402726,-0.102366,0.163612,-0.893703,2.196058,-2.298755,-12.539762,3.048678,1.362082,2.350480,-3.800523,269.947601,139.400177,4.969233,-0.102366,0.163612,-0.893703,2.196058,-2.298755,-12.539762,3.792712,0.000000,0.000000,1.000000,3.000000,1.018613
202155.000000,-0.004395,-0.044434,-0.350586,18.803560,-2.259726,-15.402726,-0.100358,0.159174,-0.908023,3.450418,-3.575744,-13.779087,3.053896,1.356885,2.323371,-3.800523,269.947601,139.400177,4.969233,-0.100358,0.159174,-0.908023,3.450418,-3.575744,-13.779087,3.795738,0.000000,0.000000,1.000000,3.000000,1.018613
202156.000000,-0.054199,0.073730,-0.561035,18.193804,-0.491433,-15.097848,-0.099403,0.156868,-0.915768,4.499602,-3.967238,-14.246758,3.057927,1.353658,2.309028,-3.800523,269.947601,139.400177,4.969233,-0.099403,0.156868,-0.915768,4.499602,-3.967238,-14.246758,3.798363,0.000000,0.000000,1.000000,3.000000,1.018613
202157.000000,-0.047852,-0.256348,-0.592773,20.023071,-2.625579,-14.914921,-0.098483,0.154504,-0.923828,5.785243,-4.195909,-14.616241,3.063236,1.350224,2.294304,-3.800523,269.947601,139.400177,4.969233,-0.098483,0.154504,-0.923828,5.785243,-4.195909,-14.616241,3.802115,0.000000,0.000000,1.000000,3.000000,1.018613
202158.000000,-0.047852,-0.256348,-0.592773,20.023071,-2.625579,-14.914921,-0.097600,0.152081,-0.932146,7.285744,-4.278762,-14.903552,3.070040,1.346724,2.279287,-3.800523,269.947601,139.400177,4.969233,-0.097600,0.152081,-0.932146,7.285744,-4.278762,-14.903552,3.807250,0.000000,0.000000,1.000000,3.000000,1.018613
202159.000000,0.047363,-0.167969,-0.793945,16.059656,-0.308506,-14.061262,-0.096754,0.149599,-0.940665,8.933083,-4.252151,-15.125475,3.078486,1.343265,2.264050,-3.800523,269.947601,139.400177,4.969233,-0.096754,0.149599,-0.940665,8.933083,-4.252151,-15.125475,3.813946,0.000000,0.000000,1.000000,3.000000,1.018613
202160.000000,-0.158203,-0.075195,-0.511230,15.754778,-2.137774,-13.207603,-0.095946,0.147057,-0.949327,10.585129,-4.134451,-15.284454,3.088398,1.339824,2.248656,-3.800523,269.947601,139.400177,4.969233,-0.095946,0.147057,-0.949327,10.585129,-4.134451,-15.284454,3.822033,0.000000,0.000000,1.000000,3.000000,1.018613
202163.000000,-0.092285,-0.113281,-0.566895,10.693804,-7.015823,-10.524677,-0.093751,0.139056,-0.975624,14.321300,-3.722021,-15.146771,3.125689,1.330194,2.202538,-1.561521,282.319824,135.385712,3.437109,-0.093751,0.139056,-0.975624,14.321300,-3.722021,-15.146771,3.853697,0.000000,0.000000,1.000000,3.000000,1.018613
202164.000000,-0.234863,0.053711,-0.851563,11.364534,-8.967043,-9.975896,-0.093096,0.136260,-0.984319,14.977426,-3.795370,-14.851430,3.139676,1.326878,2.187585,-1.561521,282.319824,135.385712,3.437109,-0.093096,0.136260,-0.984319,14.977426,-3.795370,-14.851430,3.865707,0.000000,0.000000,1.000000,3.000000,1.018613
202165.000000,-0.062012,-0.159180,-0.624512,8.620632,-9.698750,-8.878335,-0.092482,0.133400,-0.992896,15.295749,-3.983595,-14.452717,3.153978,1.323344,2.173018,-1.561521,282.319824,135.385712,3.437109,-0.092482,0.133400,-0.992896,15.295749,-3.983595,-14.452717,3.877955,0.000000,0.000000,1.000000,3.000000,1.018613
202166.000000,-0.176270,-0.294922,-0.648926,7.218193,-12.015823,-6.134432,-0.091910,0.130477,-1.001310,15.282322,-4.305517,-13.958996,3.168300,1.319477,2.158926,-1.561521,282.319824,135.385712,3.437109,-0.091910,0.130477,-1.001310,15.282322,-4.305517,-13.958996,3.890126,0.000000,0.000000,1.000000,3.000000,1.018613
202167.000000,-0.176270,-0.294922,-0.648926,7.218193,-12.015823,-6.134432,-0.091382,0.127494,-1.009516,14.978818,-4.797675,-13.364367,3.182364,1.315105,2.145401,-1.561521,282.319824,135.385712,3.437109,-0.091382,0.127494,-1.009516,14.978818,-4.797675,-13.364367,3.901904,0.000000,0.000000,1.000000,3.000000,1.018613
202168.000000,-0.219727,0.040527,-1.103027,8.498681,-14.454847,-5.158823,-0.090899,0.124451,-1.017476,14.469041,-5.460502,-12.669155,3.195972,1.310058,2.132534,-1.561521,282.319824,135.385712,3.437109,-0.090899,0.124451,-1.017476,14.469041,-5.460502,-12.669155,3.913048,0.000000,0.000000,1.000000,3.000000,1.018613
202169.000000,-0.163086,-0.182617,-0.685059,3.986486,-14.028018,-3.634433,-0.090463,0.121348,-1.025149,13.844254,-6.257364,-11.891242,3.209018,1.304199,2.120398,-1.561521,282.319824,135.385712,3.437109,-0.090463,0.121348,-1.025149,13.844254,-6.257364,-11.891242,3.923414,0.000000,0.000000,1.000000,3.000000,1.018613
202170.000000,-0.125000,-0.180664,-0.721680,6.059657,-18.174360,-2.963701,-0.090076,0.118186,-1.032501,13.140121,-7.153090,-11.044514,3.221427,1.297430,2.109058,-1.561521,282.319824,135.385712,3.437109,-0.090076,0.118186,-1.032501,13.140121,-7.153090,-11.044514,3.932906,0.000000,0.000000,1.000000,3.000000,1.018613
202172.000000,-0.069336,-0.109863,-0.775391,4.352340,-18.174360,-0.585652,-0.089453,0.111681,-1.046113,11.409507,-9.182277,-9.142336,3.243930,1.280830,2.089023,-1.344774,284.512360,140.254822,2.110385,-0.089453,0.111681,-1.046113,11.409507,-9.182277,-9.142336,3.948793,0.000000,0.000000,1.000000,3.000000,1.018613
202174.000000,-0.073730,-0.166504,-0.796387,3.803559,-19.698750,1.670446,-0.089042,0.104931,-1.058092,9.337668,-11.386820,-7.014556,3.262715,1.259790,2.072890,-1.344774,284.512360,140.254822,2.110385,-0.089042,0.104931,-1.058092,9.337668,-11.386820,-7.014556,3.959882,0.000000,0.000000,1.000000,3.000000,1.018613
202175.000000,-0.448242,-0.066406,-1.186035,4.413315,-18.540213,2.341177,-0.088919,0.101463,-1.063416,8.334368,-12.489853,-5.905887,3.270778,1.247632,2.066380,-1.344774,284.512360,140.254822,2.110385,-0.088919,0.101463,-1.063416,8.334368,-12.489853,-5.905887,3.963716,0.000000,0.000000,1.000000,3.000000,1.018613
202176.000000,0.064941,-0.116699,-1.173340,3.559657,-19.759726,3.621665,-0.088852,0.097935,-1.068273,7.425145,-13.576679,-4.785389,3.277956,1.234326,2.060925,-1.344774,284.512360,140.254822,2.110385,-0.088852,0.097935,-1.068273,7.425145,-13.576679,-4.785389,3.966402,0.000000,0.000000,1.000000,3.000000,1.018613
202177.000000,0.205078,-0.153809,-1.087891,4.230389,-18.052408,4.414348,-0.088842,0.094348,-1.072655,6.635077,-14.618446,-3.663344,3.284368,1.219916,2.056529,-1.344774,284.512360,140.254822,2.110385,-0.088842,0.094348,-1.072655,6.635077,-14.618446,-3.663344,3.968078,0.000000,0.000000,1.000000,3.000000,1.018613
202178.000000,-0.153320,-0.054199,-1.413086,2.462096,-17.564604,5.024105,-0.088889,0.090702,-1.076556,5.959189,-15.563062,-2.546834,3.290128,1.204500,2.053192,-1.344774,284.512360,140.254822,2.110385,-0.088889,0.090702,-1.076556,5.959189,-15.563062,-2.546834,3.968890,0.000000,0.000000,1.000000,3.000000,1.018613
202179.000000,0.080078,-0.184082,-1.112305,3.559657,-15.674360,5.877763,-0.088992,0.087000,-1.079974,5.370663,-16.359884,-1.444643,3.295321,1.188225,2.050908,-1.344774,284.512360,140.254822,2.110385,-0.088992,0.087000,-1.079974,5.370663,-16.359884,-1.444643,3.968975,0.000000,0.000000,1.000000,3.000000,1.018613
202180.000000,0.004395,-0.173828,-1.037109,5.998681,-14.637774,6.792397,-0.089149,0.083243,-1.082911,4.856439,-16.973358,-0.366939,3.300028,1.171260,2.049931,-1.344774,284.512360,140.254822,2.110385,-0.089149,0.083243,-1.082911,4.856439,-16.973358,-0.366939,3.968465,0.000000,0.000000,1.000000,3.000000,1.018613
202182.000000,0.147949,-0.109863,-1.273438,10.327950,-13.418262,8.682641,-0.089609,0.075575,-1.087369,4.175077,-17.583897,1.714360,3.308398,1.136165,2.050508,-1.211691,285.858582,158.298462,0.909776,-0.089609,0.075575,-1.087369,4.175077,-17.583897,1.714360,3.966348,0.000000,0.000000,1.000000,3.000000,1.018613
202184.000000,0.000488,-0.061035,-1.096680,13.010876,-10.796311,10.146055,-0.090231,0.067716,-1.090007,4.281870,-17.436293,3.713236,3.316622,1.100766,2.055111,-1.211691,285.858582,158.298462,0.909776,-0.090231,0.067716,-1.090007,4.281870,-17.436293,3.713236,3.964334,0.000000,0.000000,1.000000,3.000000,1.018613
202185.000000,0.159180,-0.049316,-1.422852,15.449902,-8.906067,10.572885,-0.090589,0.063722,-1.090680,4.702035,-17.098810,4.666455,3.321266,1.083401,2.058880,-1.211691,285.858582,158.298462,0.909776,-0.090589,0.063722,-1.090680,4.702035,-17.098810,4.666455,3.964056,0.000000,0.000000,1.000000,3.000000,1.018613
202186.000000,-0.108887,0.002441,-1.263672,17.096243,-8.662165,10.938738,-0.090969,0.059690,-1.090946,5.370353,-16.592371,5.581252,3.326596,1.066488,2.063589,-1.211691,285.858582,158.298462,0.909776,-0.090969,0.059690,-1.090946,5.370353,-16.592371,5.581252,3.964638,0.000000,0.000000,1.000000,3.000000,1.018613
202187.000000,-0.075195,0.056152,-1.443359,18.620632,-8.052408,11.487518,-0.091365,0.055624,-1.090828,6.277878,-15.933024,6.454173,3.332849,1.050182,2.069207,-1.211691,285.858582,158.298462,0.909776,-0.091365,0.055624,-1.090828,6.277878,-15.933024,6.454173,3.966352,0.000000,0.000000,1.000000,3.000000,1.018613
202188.000000,-0.007324,0.074707,-1.522949,20.449902,-9.028018,11.914348,-0.091770,0.051530,-1.090348,7.397133,-15.152050,7.283279,3.340234,1.034606,2.075696,-1.211691,285.858582,158.298462,0.909776,-0.091770,0.051530,-1.090348,7.397133,-15.152050,7.283279,3.969423,0.000000,0.000000,1.000000,3.000000,1.018613
202189.000000,-0.119629,0.126465,-1.420410,20.388926,-10.064604,12.219226,-0.092179,0.047414,-1.089531,8.685886,-14.301521,8.068190,3.348922,1.019833,2.083016,-1.211691,285.858582,158.298462,0.909776,-0.092179,0.047414,-1.089531,8.685886,-14.301521,8.068190,3.974031,0.000000,0.000000,1.000000,3.000000,1.018613
202190.000000,-0.046875,0.142578,-1.687012,20.327950,-10.247530,12.463128,-0.092587,0.043281,-1.088406,10.087467,-13.447119,8.806213,3.359023,1.005868,2.091120,-1.211691,285.858582,158.298462,0.909776,-0.092587,0.043281,-1.088406,10.087467,-13.447119,8.806213,3.980278,0.000000,0.000000,1.000000,3.000000,1.018613
202192.000000,-0.201172,0.238770,-1.486816,19.474291,-10.918262,12.585080,-0.093378,0.034998,-1.085343,12.958912,-11.960934,10.113675,3.383574,0.980096,2.109444,-1.129978,285.527161,182.887253,-0.599397,-0.093378,0.034998,-1.085343,12.958912,-11.960934,10.113675,3.997709,0.000000,0.000000,1.000000,3.000000,1.018613
202193.000000,-0.038086,0.145996,-1.484863,17.766975,-11.771921,12.950933,-0.093752,0.030865,-1.083468,14.307259,-11.404267,10.669306,3.397924,0.968055,2.119521,-1.129978,285.527161,182.887253,-0.599397,-0.093752,0.030865,-1.083468,14.307259,-11.404267,10.669306,4.008732,0.000000,0.000000,1.000000,3.000000,1.018613
202195.000000,0.007324,0.136719,-1.588867,14.291365,-13.418262,12.524104,-0.094439,0.022665,-1.079195,16.481874,-10.736214,11.581382,3.430014,0.944959,2.141127,-1.129978,285.527161,182.887253,-0.599397,-0.094439,0.022665,-1.079195,16.481874,-10.736214,11.581382,4.034472,0.000000,0.000000,1.000000,3.000000,1.018613
202196.000000,-0.057129,0.157715,-1.439453,13.193804,-13.906067,11.975324,-0.094744,0.018621,-1.076864,17.184792,-10.626582,11.939113,3.447256,0.933610,2.152508,-1.129978,285.527161,182.887253,-0.599397,-0.094744,0.018621,-1.076864,17.184792,-10.626582,11.939113,4.048637,0.000000,0.000000,1.000000,3.000000,1.018613
202197.000000,-0.035645,0.131836,-1.402344,11.669413,-15.064604,11.182641,-0.095020,0.014628,-1.074446,17.596848,-10.652366,12.223325,3.464912,0.922215,2.164166,-1.129978,285.527161,182.887253,-0.599397,-0.095020,0.014628,-1.074446,17.596848,-10.652366,12.223325,4.063251,0.000000,0.000000,1.000000,3.000000,1.018613
202198.000000,-0.048340,0.168945,-1.238770,11.425510,-15.369482,10.511909,-0.095263,0.010698,-1.071977,17.723934,-10.808007,12.422175,3.482695,0.910649,2.176011,-1.129978,285.527161,182.887253,-0.599397,-0.095263,0.010698,-1.071977,17.723934,-10.808007,12.422175,4.078006,0.000000,0.000000,1.000000,3.000000,1.018613
202199.000000,-0.170898,-0.011719,-1.088867,11.303558,-15.979238,9.841177,-0.095470,0.006843,-1.069487,17.587624,-11.091901,12.523767,3.500342,0.898789,2.187937,-1.129978,285.527161,182.887253,-0.599397,-0.095470,0.006843,-1.069487,17.587624,-11.091901,12.523767,4.092621,0.000000,0.000000,1.000000,3.000000,1.018613
202200.000000,-0.097656,0.088867,-1.288086,9.230389,-16.162165,9.475324,-0.095638,0.003074,-1.067006,17.222553,-11.486438,12.521476,3.517621,0.886533,2.199832,-1.129978,285.527161,182.887253,-0.599397,-0.095638,0.003074,-1.067006,17.222553,-11.486438,12.521476,4.106850,0.000000,0.000000,1.000000,3.000000,1.018613
202202.000000,-0.126465,0.111328,-0.833984,9.108437,-16.771921,8.255812,-0.095851,-0.004160,-1.062185,15.972409,-12.471457,12.209745,3.550227,0.860343,2.223102,-0.693807,287.639679,204.932770,-1.912030,-0.095851,-0.004160,-1.062185,15.972409,-12.471457,12.209745,4.133231,0.000000,0.000000,1.000000,3.000000,1.018613
202204.000000,0.063965,-0.026855,-1.025879,9.352339,-18.235336,7.463129,-0.095891,-0.010924,-1.057701,14.379136,-13.563425,11.547302,3.579699,0.831996,2.245064,-0.693807,287.639679,204.932770,-1.912030,-0.095891,-0.010924,-1.057701,14.379136,-13.563425,11.547302,4.156366,0.000000,0.000000,1.000000,3.000000,1.018613
202205.000000,0.031250,-0.232422,-0.641602,9.474291,-17.503628,7.036300,-0.095844,-0.014106,-1.055627,13.590839,-14.146388,11.127309,3.593222,0.816968,2.255384,-0.693807,287.639679,204.932770,-1.912030,-0.095844,-0.014106,-1.055627,13.590839,-14.146388,11.127309,4.166679,0.000000,0.000000,1.000000,3.000000,1.018613
202206.000000,-0.130859,-0.000977,-0.827637,11.608437,-19.028019,6.792397,-0.095753,-0.017145,-1.053682,12.848933,-14.736776,10.670414,3.605991,0.801362,2.265207,-0.693807,287.639679,204.932770,-1.912030,-0.095753,-0.017145,-1.053682,12.848933,-14.736776,10.670414,4.176215,0.000000,0.000000,1.000000,3.000000,1.018613
202207.000000,0.043457,0.079590,-1.129395,12.157217,-19.698750,6.792397,-0.095617,-0.020034,-1.051874,12.186445,-15.314116,10.189998,3.618085,0.785193,2.274509,-0.693807,287.639679,204.932770,-1.912030,-0.095617,-0.020034,-1.051874,12.186445,-15.314116,10.189998,4.185060,0.000000,0.000000,1.000000,3.000000,1.018613
202208.000000,-0.053223,-0.008301,-0.811523,13.803558,-20.186556,6.365568,-0.095433,-0.022769,-1.050207,11.650796,-15.879672,9.701024,3.629634,0.768476,2.283286,-0.693807,287.639679,204.932770,-1.912030,-0.095433,-0.022769,-1.050207,11.650796,-15.879672,9.701024,4.193347,0.000000,0.000000,1.000000,3.000000,1.018613
202209.000000,-0.136719,-0.070801,-0.537109,16.181608,-18.967043,5.877763,-0.095203,-0.025346,-1.048685,11.282029,-16.437675,9.216161,3.640806,0.751221,2.291539,-0.693807,287.639679,204.932770,-1.912030,-0.095203,-0.025346,-1.048685,11.282029,-16.437675,9.216161,4.201250,0.000000,0.000000,1.000000,3.000000,1.018613
202210.000000,-0.039063,-0.040527,-0.501953,16.547462,-17.015823,5.938739,-0.094925,-0.027761,-1.047306,11.110789,-16.966829,8.741184,3.651799,0.733456,2.299282,-0.693807,287.639679,204.932770,-1.912030,-0.094925,-0.027761,-1.047306,11.110789,-16.966829,8.741184,4.208973,0.000000,0.000000,1.000000,3.000000,1.018613
202213.000000,0.168457,-0.076660,-0.410156,19.535267,-19.515823,5.207031,-0.093802,-0.034021,-1.043981,11.832090,-18.109159,7.417827,3.685796,0.677847,2.319650,-0.425997,283.532776,213.836716,-3.489986,-0.093802,-0.034021,-1.043981,11.832090,-18.109159,7.417827,4.233319,0.000000,0.000000,1.000000,3.000000,1.018613
202214.000000,-0.055176,-0.006836,-0.949707,18.620632,-18.784117,5.207031,-0.093332,-0.035781,-1.043113,12.421902,-18.352757,7.021958,3.698077,0.658782,2.325574,-0.425997,283.532776,213.836716,-3.489986,-0.093332,-0.035781,-1.043113,12.421902,-18.352757,7.021958,4.242481,0.000000,0.000000,1.000000,3.000000,1.018613
202215.000000,0.058105,0.005371,-0.951172,18.437706,-16.467043,4.963129,-0.092816,-0.037378,-1.042344,13.131202,-18.533838,6.655325,3.711064,0.639557,2.331117,-0.425997,283.532776,213.836716,-3.489986,-0.092816,-0.037378,-1.042344,13.131202,-18.533838,6.655325,4.252420,0.000000,0.000000,1.000000,3.000000,1.018613
202216.000000,-0.062988,0.029297,-0.629883,18.681608,-15.979238,4.597275,-0.092253,-0.038817,-1.041663,13.890090,-18.628426,6.321883,3.724807,0.620257,2.336316,-0.425997,283.532776,213.836716,-3.489986,-0.092253,-0.038817,-1.041663,13.890090,-18.628426,6.321883,4.263198,0.000000,0.000000,1.000000,3.000000,1.018613
202217.000000,-0.139160,0.005859,-0.530273,18.559658,-15.796311,4.902153,-0.091644,-0.040100,-1.041054,14.640076,-18.618284,6.019872,3.739296,0.600985,2.341210,-0.425997,283.532776,213.836716,-3.489986,-0.091644,-0.040100,-1.041054,14.640076,-18.618284,6.019872,4.274825,0.000000,0.000000,1.000000,3.000000,1.018613
202218.000000,-0.061035,-0.034180,-0.750000,20.145023,-16.649969,5.268007,-0.090989,-0.041231,-1.040505,15.357034,-18.520140,5.749585,3.754499,0.581828,2.345834,-0.425997,283.532776,213.836716,-3.489986,-0.090989,-0.041231,-1.040505,15.357034,-18.520140,5.749585,4.287278,0.000000,0.000000,1.000000,3.000000,1.018613
202219.000000,-0.052734,-0.032715,-0.830566,20.632828,-16.528019,6.121665,-0.090290,-0.042213,-1.040002,16.040049,-18.370760,5.521093,3.770383,0.562836,2.350236,-0.425997,283.532776,213.836716,-3.489986,-0.090290,-0.042213,-1.040002,16.040049,-18.370760,5.521093,4.300530,0.000000,0.000000,1.000000,3.000000,1.018613
202220.000000,-0.021973,-0.050781,-0.864746,20.205999,-17.747530,6.426544,-0.089549,-0.043052,-1.039529,16.693666,-18.195299,5.349081,3.786919,0.544031,2.354472,-0.425997,283.532776,213.836716,-3.489986,-0.089549,-0.043052,-1.039529,16.693666,-18.195299,5.349081,4.314554,0.000000,0.000000,1.000000,3.000000,1.018613
202222.000000,-0.084473,0.077637,-0.993164,16.791365,-16.954847,7.097275,-0.087943,-0.044314,-1.038613,17.835249,-17.798170,5.210847,3.821742,0.507029,2.362725,-0.261562,284.099121,218.145737,-4.072852,-0.087943,-0.044314,-1.038613,17.835249,-17.798170,5.210847,4.344709,0.000000,0.000000,1.000000,3.000000,1.018613
202224.000000,0.059082,0.045410,-1.102539,13.498682,-17.625580,7.402153,-0.086186,-0.045057,-1.037647,18.479408,-17.430595,5.355311,3.858138,0.470794,2.371157,-0.261562,284.099121,218.145737,-4.072852,-0.086186,-0.045057,-1.037647,18.479408,-17.430595,5.355311,4.376891,0.000000,0.000000,1.000000,3.000000,1.018613
202225.000000,0.119141,-0.076660,-1.252441,11.913315,-17.747530,7.280202,-0.085256,-0.045245,-1.037115,18.543787,-17.315531,5.516727,3.876520,0.452863,2.375592,-0.261562,284.099121,218.145737,-4.072852,-0.085256,-0.045245,-1.037115,18.543787,-17.315531,5.516727,4.393321,0.000000,0.000000,1.000000,3.000000,1.018613
202226.000000,0.152832,-0.098633,-1.156738,10.876730,-15.735335,6.060690,-0.084296,-0.045317,-1.036538,18.399706,-17.240723,5.712805,3.894758,0.434996,2.380222,-0.261562,284.099121,218.145737,-4.072852,-0.084296,-0.045317,-1.036538,18.399706,-17.240723,5.712805,4.409703,0.000000,0.000000,1.000000,3.000000,1.018613
