I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.750000,-22.949997,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-86.379303,-54.137932,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.750000,-22.949997,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-86.379303,-54.137932,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.750000,-22.949997,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.949997,-49.750000,2.523133,-91.307693,-52.615383,2.034214,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.750000,-22.949997,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.949997,-49.750000,2.523133,-91.307693,-52.615383,2.034214,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.750000,-22.949997,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.949997,-49.750000,2.523133,-91.307693,-52.615383,2.034214,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.750000,-22.949997,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.949997,-49.750000,2.523133,-91.307693,-52.615383,2.034214,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.900002,-25.099998,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.949997,-49.750000,2.523133,-91.307693,-52.615383,2.034214,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.900002,-25.099998,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.949997,-49.750000,2.523133,-91.307693,-52.615383,2.034214,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.900002,-25.099998,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.900002,-25.099998,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.900002,-25.099998,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.900002,-25.099998,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.900002,-25.099998,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,-28.285713,1.492705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,-28.285713,1.492705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,-28.285713,1.492705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,-28.285713,1.492705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,76.193550,-40.741936,3.141275,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,-28.285713,1.492705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,76.193550,-40.741936,3.141275,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,-28.285713,1.492705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,76.193550,-40.741936,3.141275,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,-28.285713,1.492705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,76.193550,-40.741936,3.141275,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,-32.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,76.193550,-40.741936,3.141275,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,-32.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,76.193550,-40.741936,3.141275,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,-32.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.322578,-42.419353,3.141275,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,-32.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.322578,-42.419353,3.141275,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,-32.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.322578,-42.419353,3.141275,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,-32.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.322578,-42.419353,3.141275,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,-32.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.322578,-42.419353,3.141275,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.058823,-35.588234,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.322578,-42.419353,3.141275,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.058823,-35.588234,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.322578,-42.419353,3.141275,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.058823,-35.588234,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.322578,-42.419353,3.141275,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.058823,-35.588234,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.848480,-42.666668,3.241023,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.058823,-35.588234,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.848480,-42.666668,3.241023,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.058823,-35.588234,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.848480,-42.666668,3.241023,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.058823,-35.588234,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.848480,-42.666668,3.241023,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.333336,-38.388889,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.848480,-42.666668,3.241023,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.333336,-38.388889,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.848480,-42.666668,3.241023,82.968750,-44.375000,3.191538,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.333336,-38.388889,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,67.379311,-40.379311,3.038254,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.333336,-38.388889,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,67.379311,-40.379311,3.038254,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.333336,-38.388889,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,67.379311,-40.379311,3.038254,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.333336,-38.388889,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,67.379311,-40.379311,3.038254,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.333336,-38.388889,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,67.379311,-40.379311,3.038254,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.833336,-39.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,67.379311,-40.379311,3.038254,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.833336,-39.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.968750,-44.375000,3.191538,67.379311,-40.379311,3.038254,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.833336,-39.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.387096,-37.096775,3.141275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.833336,-39.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.387096,-37.096775,3.141275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.833336,-39.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.387096,-37.096775,3.141275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.833336,-39.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.387096,-37.096775,3.141275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.833336,-39.333332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.387096,-37.096775,3.141275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.166664,-40.666668,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.387096,-37.096775,3.141275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.166664,-40.666668,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.387096,-37.096775,3.141275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.166664,-40.666668,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.222221,-32.740738,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.166664,-40.666668,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.222221,-32.740738,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.166664,-40.666668,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.222221,-32.740738,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.166664,-40.666668,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.222221,-32.740738,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.166664,-40.666668,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.222221,-32.740738,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,-43.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.222221,-32.740738,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,-43.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.222221,-32.740738,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,-43.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-30.038460,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,-43.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-30.038460,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,-43.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-30.038460,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,-43.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-30.038460,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,-43.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-30.038460,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.578949,-48.578949,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-30.038460,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.578949,-48.578949,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,-30.038460,2.876814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.578949,-48.578949,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.629631,-27.962959,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.578949,-48.578949,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.629631,-27.962959,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.578949,-48.578949,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.629631,-27.962959,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.578949,-48.578949,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.629631,-27.962959,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.578949,-48.578949,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.629631,-27.962959,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.578949,-48.578949,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.629631,-27.962959,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.333332,-52.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.629631,-27.962959,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.333332,-52.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.437500,-24.593750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.333332,-52.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.437500,-24.593750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.333332,-52.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.437500,-24.593750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.333332,-52.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.437500,-24.593750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.333332,-52.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.437500,-24.593750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.333332,-52.277779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.437500,-24.593750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.187500,-55.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.437500,-24.593750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.187500,-55.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.437500,-24.593750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.187500,-55.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.160004,-18.440002,2.820948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
