I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
75074.000000,-0.147956,-0.387245,0.119853,0.017129,2.522569,0.538435,0.119853,0.017129,0.592550,0.068279
75075.000000,-0.147956,-0.387245,0.119000,0.017197,2.523665,0.551066,0.119000,0.017197,0.592550,0.068279
75076.000000,-0.147956,-0.387245,0.118174,0.017277,2.525385,0.563614,0.118174,0.017277,0.592550,0.068279
75077.000000,-0.147956,-0.387245,0.117373,0.017366,2.527697,0.575885,0.117373,0.017366,0.592550,0.068279
75078.000000,-0.147956,-0.387245,0.116597,0.017464,2.530578,0.587668,0.116597,0.017464,0.592550,0.068279
75079.000000,-0.147956,-0.387245,0.115847,0.017571,2.534023,0.598765,0.115847,0.017571,0.592550,0.068279
75080.000000,-0.147956,-0.387245,0.115122,0.017685,2.538027,0.609019,0.115122,0.017685,0.592550,0.068279
75082.000000,-0.146683,-0.387057,0.125331,0.018936,2.547659,0.626442,0.125331,0.018936,0.626177,0.062060
75083.000000,-0.146683,-0.387057,0.124354,0.019036,2.553220,0.633341,0.124354,0.019036,0.626177,0.062060
75084.000000,-0.146683,-0.387057,0.123410,0.019139,2.559233,0.638888,0.123410,0.019139,0.626177,0.062060
75085.000000,-0.146683,-0.387057,0.122500,0.019243,2.565667,0.643029,0.122500,0.019243,0.626177,0.062060
75086.000000,-0.146683,-0.387057,0.121622,0.019347,2.572474,0.645755,0.121622,0.019347,0.626177,0.062060
75087.000000,-0.146683,-0.387057,0.120776,0.019449,2.579593,0.647036,0.120776,0.019449,0.626177,0.062060
75088.000000,-0.146683,-0.387057,0.119961,0.019548,2.586939,0.646898,0.119961,0.019548,0.626177,0.062060
75089.000000,-0.146683,-0.387057,0.119176,0.019643,2.594448,0.645366,0.119176,0.019643,0.626177,0.062060
75090.000000,-0.146683,-0.387057,0.118422,0.019732,2.602062,0.642480,0.118422,0.019732,0.626177,0.062060
75092.000000,-0.145369,-0.386847,0.129224,0.021112,2.617364,0.632896,0.129224,0.021112,0.657799,0.073681
75093.000000,-0.145369,-0.386847,0.128209,0.021144,2.624974,0.626385,0.128209,0.021144,0.657799,0.073681
75094.000000,-0.145369,-0.386847,0.127230,0.021167,2.632563,0.618881,0.127230,0.021167,0.657799,0.073681
75095.000000,-0.145369,-0.386847,0.126287,0.021181,2.640173,0.610518,0.126287,0.021181,0.657799,0.073681
75096.000000,-0.145369,-0.386847,0.125378,0.021186,2.647869,0.601451,0.125378,0.021186,0.657799,0.073681
75097.000000,-0.145369,-0.386847,0.124502,0.021181,2.655721,0.591834,0.124502,0.021181,0.657799,0.073681
75098.000000,-0.145369,-0.386847,0.123659,0.021166,2.663781,0.581783,0.123659,0.021166,0.657799,0.073681
75099.000000,-0.145369,-0.386847,0.122848,0.021142,2.672111,0.571379,0.122848,0.021142,0.657799,0.073681
75100.000000,-0.145369,-0.386847,0.122068,0.021107,2.680779,0.560704,0.122068,0.021107,0.657799,0.073681
75102.000000,-0.144011,-0.386620,0.133590,0.022464,2.699297,0.538814,0.133590,0.022464,0.695090,0.085336
75103.000000,-0.144011,-0.386620,0.132537,0.022358,2.709191,0.527605,0.132537,0.022358,0.695090,0.085336
75104.000000,-0.144011,-0.386620,0.131523,0.022245,2.719553,0.516150,0.131523,0.022245,0.695090,0.085336
75105.000000,-0.144011,-0.386620,0.130549,0.022123,2.730375,0.504362,0.130549,0.022123,0.695090,0.085336
75106.000000,-0.144011,-0.386620,0.129613,0.021992,2.741736,0.492129,0.129613,0.021992,0.695090,0.085336
75107.000000,-0.144011,-0.386620,0.128716,0.021851,2.753684,0.479285,0.128716,0.021851,0.695090,0.085336
75108.000000,-0.144011,-0.386620,0.127857,0.021702,2.766292,0.465631,0.127857,0.021702,0.695090,0.085336
75110.000000,-0.144011,-0.386620,0.126251,0.021370,2.793918,0.435062,0.126251,0.021370,0.695090,0.085336
75112.000000,-0.142605,-0.386392,0.138304,0.022381,2.825236,0.398892,0.138304,0.022381,0.722267,0.082845
75113.000000,-0.142605,-0.386392,0.137251,0.022129,2.842367,0.378359,0.137251,0.022129,0.722267,0.082845
75114.000000,-0.142605,-0.386392,0.136245,0.021862,2.860525,0.356119,0.136245,0.021862,0.722267,0.082845
75115.000000,-0.142605,-0.386392,0.135287,0.021578,2.879681,0.332189,0.135287,0.021578,0.722267,0.082845
75116.000000,-0.142605,-0.386392,0.134376,0.021277,2.899748,0.306645,0.134376,0.021277,0.722267,0.082845
75117.000000,-0.142605,-0.386392,0.133512,0.020957,2.920623,0.279590,0.133512,0.020957,0.722267,0.082845
75118.000000,-0.142605,-0.386392,0.132694,0.020618,2.942204,0.251137,0.132694,0.020618,0.722267,0.082845
75119.000000,-0.142605,-0.386392,0.131920,0.020259,2.964374,0.221403,0.131920,0.020259,0.722267,0.082845
75120.000000,-0.142605,-0.386392,0.131192,0.019879,2.986979,0.190514,0.131192,0.019879,0.722267,0.082845
75122.000000,-0.141141,-0.386179,0.144202,0.020403,3.032865,0.125876,0.144202,0.020403,0.763760,0.079357
75123.000000,-0.141141,-0.386179,0.143196,0.019921,3.055880,0.092407,0.143196,0.019921,0.763760,0.079357
75124.000000,-0.141141,-0.386179,0.142241,0.019418,3.078730,0.058356,0.142241,0.019418,0.763760,0.079357
75125.000000,-0.141141,-0.386179,0.141336,0.018895,3.101196,0.023829,0.141336,0.018895,0.763760,0.079357
75126.000000,-0.141141,-0.386179,0.140478,0.018351,3.123065,-0.011096,0.140478,0.018351,0.763760,0.079357
75127.000000,-0.141141,-0.386179,0.139665,0.017788,3.144154,-0.046374,0.139665,0.017788,0.763760,0.079357
75128.000000,-0.141141,-0.386179,0.138895,0.017205,3.164259,-0.081969,0.138895,0.017205,0.763760,0.079357
75129.000000,-0.141141,-0.386179,0.138166,0.016603,3.183167,-0.117895,0.138166,0.016603,0.763760,0.079357
75130.000000,-0.141141,-0.386179,0.137475,0.015981,3.200690,-0.154155,0.137475,0.015981,0.763760,0.079357
75132.000000,-0.139611,-0.386002,0.150911,0.016255,3.230968,-0.227800,0.150911,0.016255,0.786638,0.085461
75133.000000,-0.139611,-0.386002,0.149904,0.015532,3.243372,-0.265163,0.149904,0.015532,0.786638,0.085461
75134.000000,-0.139611,-0.386002,0.148935,0.014792,3.253727,-0.302843,0.148935,0.014792,0.786638,0.085461
75135.000000,-0.139611,-0.386002,0.148002,0.014034,3.261921,-0.340768,0.148002,0.014034,0.786638,0.085461
75136.000000,-0.139611,-0.386002,0.147101,0.013260,3.267865,-0.378819,0.147101,0.013260,0.786638,0.085461
75137.000000,-0.139611,-0.386002,0.146229,0.012470,3.271471,-0.416816,0.146229,0.012470,0.786638,0.085461
75138.000000,-0.139611,-0.386002,0.145383,0.011664,3.272625,-0.454499,0.145383,0.011664,0.786638,0.085461
75139.000000,-0.139611,-0.386002,0.144559,0.010844,3.271229,-0.491542,0.144559,0.010844,0.786638,0.085461
75140.000000,-0.139611,-0.386002,0.143755,0.010011,3.267256,-0.527611,0.143755,0.010011,0.786638,0.085461
75142.000000,-0.138011,-0.385883,0.157549,0.010129,3.251957,-0.595671,0.157549,0.010129,0.821284,0.090129
75143.000000,-0.138011,-0.385883,0.156352,0.009216,3.240956,-0.627191,0.156352,0.009216,0.821284,0.090129
75144.000000,-0.138011,-0.385883,0.155176,0.008300,3.227988,-0.656816,0.155176,0.008300,0.821284,0.090129
75145.000000,-0.138011,-0.385883,0.154019,0.007381,3.213282,-0.684487,0.154019,0.007381,0.821284,0.090129
75146.000000,-0.138011,-0.385883,0.152877,0.006463,3.197099,-0.710250,0.152877,0.006463,0.821284,0.090129
75147.000000,-0.138011,-0.385883,0.151751,0.005547,3.179733,-0.734263,0.151751,0.005547,0.821284,0.090129
75148.000000,-0.138011,-0.385883,0.150638,0.004634,3.161441,-0.756722,0.150638,0.004634,0.821284,0.090129
75149.000000,-0.138011,-0.385883,0.149537,0.003726,3.142402,-0.777779,0.149537,0.003726,0.821284,0.090129
75150.000000,-0.138011,-0.385883,0.148448,0.002823,3.122773,-0.797509,0.148448,0.002823,0.821284,0.090129
75152.000000,-0.136358,-0.385836,0.162214,0.002782,3.082570,-0.832854,0.162214,0.002782,0.850492,0.079648
75153.000000,-0.136358,-0.385836,0.160708,0.001855,3.062539,-0.848217,0.160708,0.001855,0.850492,0.079648
75154.000000,-0.136358,-0.385836,0.159224,0.000941,3.042932,-0.861782,0.159224,0.000941,0.850492,0.079648
75155.000000,-0.136358,-0.385836,0.157763,0.000042,3.024010,-0.873354,0.157763,0.000042,0.850492,0.079648
75156.000000,-0.136358,-0.385836,0.156325,-0.000842,3.005987,-0.882756,0.156325,-0.000842,0.850492,0.079648
75157.000000,-0.136358,-0.385836,0.154911,-0.001708,2.989036,-0.889832,0.154911,-0.001708,0.850492,0.079648
75158.000000,-0.136358,-0.385836,0.153521,-0.002555,2.973302,-0.894441,0.153521,-0.002555,0.850492,0.079648
75159.000000,-0.136358,-0.385836,0.152156,-0.003379,2.958850,-0.896461,0.152156,-0.003379,0.850492,0.079648
75160.000000,-0.136358,-0.385836,0.150816,-0.004180,2.945654,-0.895771,0.150816,-0.004180,0.850492,0.079648
75162.000000,-0.134675,-0.385857,0.164729,-0.003707,2.922734,-0.885726,0.164729,-0.003707,0.879444,0.083763
75163.000000,-0.134675,-0.385857,0.163002,-0.004479,2.912775,-0.876041,0.163002,-0.004479,0.879444,0.083763
75165.000000,-0.134675,-0.385857,0.159665,-0.005915,2.894967,-0.846605,0.159665,-0.005915,0.879444,0.083763
75166.000000,-0.134675,-0.385857,0.158055,-0.006575,2.886776,-0.826708,0.158055,-0.006575,0.879444,0.083763
75167.000000,-0.134675,-0.385857,0.156481,-0.007194,2.878851,-0.803329,0.156481,-0.007194,0.879444,0.083763
75168.000000,-0.134675,-0.385857,0.154945,-0.007767,2.871001,-0.776534,0.154945,-0.007767,0.879444,0.083763
75169.000000,-0.134675,-0.385857,0.153444,-0.008295,2.863081,-0.746360,0.153444,-0.008295,0.879444,0.083763
75170.000000,-0.134675,-0.385857,0.151976,-0.008774,2.854961,-0.712962,0.151976,-0.008774,0.879444,0.083763
75172.000000,-0.132981,-0.385922,0.165566,-0.007453,2.837731,-0.637333,0.165566,-0.007453,0.876658,0.085145
75173.000000,-0.132981,-0.385922,0.163731,-0.007839,2.828461,-0.595669,0.163731,-0.007839,0.876658,0.085145
75174.000000,-0.132981,-0.385922,0.161938,-0.008170,2.818735,-0.551924,0.161938,-0.008170,0.876658,0.085145
75175.000000,-0.132981,-0.385922,0.160185,-0.008446,2.808600,-0.506506,0.160185,-0.008446,0.876658,0.085145
75176.000000,-0.132981,-0.385922,0.158471,-0.008668,2.798117,-0.459808,0.158471,-0.008668,0.876658,0.085145
75177.000000,-0.132981,-0.385922,0.156795,-0.008836,2.787345,-0.412168,0.156795,-0.008836,0.876658,0.085145
75178.000000,-0.132981,-0.385922,0.155155,-0.008951,2.776305,-0.363849,0.155155,-0.008951,0.876658,0.085145
75179.000000,-0.132981,-0.385922,0.153550,-0.009014,2.764982,-0.315056,0.153550,-0.009014,0.876658,0.085145
75180.000000,-0.132981,-0.385922,0.151978,-0.009026,2.753366,-0.265961,0.151978,-0.009026,0.876658,0.085145
75182.000000,-0.131282,-0.385990,0.165839,-0.006775,2.729164,-0.167532,0.165839,-0.006775,0.897940,0.084842
75183.000000,-0.131282,-0.385990,0.163884,-0.006703,2.716367,-0.118518,0.163884,-0.006703,0.897940,0.084842
75184.000000,-0.131282,-0.385990,0.161971,-0.006584,2.702930,-0.069875,0.161971,-0.006584,0.897940,0.084842
75185.000000,-0.131282,-0.385990,0.160097,-0.006420,2.688717,-0.021804,0.160097,-0.006420,0.897940,0.084842
75186.000000,-0.131282,-0.385990,0.158262,-0.006214,2.673628,0.025491,0.158262,-0.006214,0.897940,0.084842
75187.000000,-0.131282,-0.385990,0.156461,-0.005967,2.657615,0.071832,0.156461,-0.005967,0.897940,0.084842
75188.000000,-0.131282,-0.385990,0.154695,-0.005682,2.640676,0.117073,0.154695,-0.005682,0.897940,0.084842
75189.000000,-0.131282,-0.385990,0.152961,-0.005361,2.622856,0.161109,0.152961,-0.005361,0.897940,0.084842
75190.000000,-0.131282,-0.385990,0.151256,-0.005006,2.604238,0.203893,0.151256,-0.005006,0.897940,0.084842
75192.000000,-0.129585,-0.386019,0.165328,-0.002251,2.565217,0.285733,0.165328,-0.002251,0.918699,0.081127
75193.000000,-0.129585,-0.386019,0.163217,-0.001863,2.545184,0.324874,0.163217,-0.001863,0.918699,0.081127
75194.000000,-0.129585,-0.386019,0.161145,-0.001448,2.525086,0.362926,0.161145,-0.001448,0.918699,0.081127
75195.000000,-0.129585,-0.386019,0.159111,-0.001007,2.505062,0.399897,0.159111,-0.001007,0.918699,0.081127
75196.000000,-0.129585,-0.386019,0.157114,-0.000543,2.485247,0.435777,0.157114,-0.000543,0.918699,0.081127
75197.000000,-0.129585,-0.386019,0.155154,-0.000057,2.465749,0.470526,0.155154,-0.000057,0.918699,0.081127
75198.000000,-0.129585,-0.386019,0.153231,0.000449,2.446665,0.504074,0.153231,0.000449,0.918699,0.081127
75199.000000,-0.129585,-0.386019,0.151343,0.000972,2.428086,0.536333,0.151343,0.000972,0.918699,0.081127
75200.000000,-0.129585,-0.386019,0.149490,0.001512,2.410121,0.567201,0.149490,0.001512,0.918699,0.081127
75202.000000,-0.127900,-0.385987,0.163926,0.004261,2.376418,0.624352,0.163926,0.004261,0.945237,0.073348
75203.000000,-0.127900,-0.385987,0.161670,0.004791,2.360819,0.650532,0.161670,0.004791,0.945237,0.073348
75204.000000,-0.127900,-0.385987,0.159462,0.005331,2.346119,0.675144,0.159462,0.005331,0.945237,0.073348
75205.000000,-0.127900,-0.385987,0.157303,0.005879,2.332335,0.698274,0.157303,0.005879,0.945237,0.073348
75206.000000,-0.127900,-0.385987,0.155192,0.006434,2.319461,0.720045,0.155192,0.006434,0.945237,0.073348
75207.000000,-0.127900,-0.385987,0.153128,0.006993,2.307451,0.740619,0.153128,0.006993,0.945237,0.073348
75208.000000,-0.127900,-0.385987,0.151111,0.007556,2.296240,0.760158,0.151111,0.007556,0.945237,0.073348
75209.000000,-0.127900,-0.385987,0.149140,0.008122,2.285761,0.778789,0.149140,0.008122,0.945237,0.073348
75210.000000,-0.127900,-0.385987,0.147215,0.008690,2.275948,0.796605,0.147215,0.008690,0.945237,0.073348
75212.000000,-0.126232,-0.385886,0.161939,0.011195,2.258097,0.829971,0.161939,0.011195,0.960694,0.068992
75213.000000,-0.126232,-0.385886,0.159628,0.011725,2.249934,0.845531,0.159628,0.011725,0.960694,0.068992
75214.000000,-0.126232,-0.385886,0.157374,0.012255,2.242209,0.860328,0.157374,0.012255,0.960694,0.068992
75215.000000,-0.126232,-0.385886,0.155176,0.012785,2.234876,0.874367,0.155176,0.012785,0.960694,0.068992
75216.000000,-0.126232,-0.385886,0.153033,0.013312,2.227866,0.887691,0.153033,0.013312,0.960694,0.068992
75217.000000,-0.126232,-0.385886,0.150943,0.013838,2.221126,0.900376,0.150943,0.013838,0.960694,0.068992
75218.000000,-0.126232,-0.385886,0.148906,0.014360,2.214639,0.912463,0.148906,0.014360,0.960694,0.068992
75219.000000,-0.126232,-0.385886,0.146920,0.014880,2.208350,0.924055,0.146920,0.014880,0.960694,0.068992
75220.000000,-0.126232,-0.385886,0.144984,0.015396,2.202209,0.935220,0.144984,0.015396,0.960694,0.068992
75222.000000,-0.124579,-0.385718,0.160425,0.017721,2.190311,0.956456,0.160425,0.017721,0.990651,0.072927
75223.000000,-0.124579,-0.385718,0.158091,0.018188,2.184535,0.966593,0.158091,0.018188,0.990651,0.072927
75224.000000,-0.124579,-0.385718,0.155817,0.018652,2.178899,0.976438,0.155817,0.018652,0.990651,0.072927
75225.000000,-0.124579,-0.385718,0.153601,0.019113,2.173485,0.985993,0.153601,0.019113,0.990651,0.072927
75226.000000,-0.124579,-0.385718,0.151443,0.019570,2.168392,0.995270,0.151443,0.019570,0.990651,0.072927
75227.000000,-0.124579,-0.385718,0.149341,0.020023,2.163713,1.004300,0.149341,0.020023,0.990651,0.072927
75228.000000,-0.124579,-0.385718,0.147294,0.020472,2.159549,1.013109,0.147294,0.020472,0.990651,0.072927
75229.000000,-0.124579,-0.385718,0.145301,0.020917,2.155979,1.021703,0.145301,0.020917,0.990651,0.072927
75230.000000,-0.124579,-0.385718,0.143362,0.021358,2.153052,1.030081,0.143362,0.021358,0.990651,0.072927
75232.000000,-0.122933,-0.385491,0.159764,0.023464,2.149220,1.046166,0.159764,0.023464,1.031243,0.075916
75233.000000,-0.122933,-0.385491,0.157413,0.023857,2.148289,1.053882,0.157413,0.023857,1.031243,0.075916
75234.000000,-0.122933,-0.385491,0.155127,0.024246,2.147985,1.061389,0.155127,0.024246,1.031243,0.075916
75235.000000,-0.122933,-0.385491,0.152906,0.024632,2.148300,1.068667,0.152906,0.024632,1.031243,0.075916
75236.000000,-0.122933,-0.385491,0.150748,0.025014,2.149204,1.075674,0.150748,0.025014,1.031243,0.075916
75237.000000,-0.122933,-0.385491,0.148652,0.025391,2.150663,1.082343,0.148652,0.025391,1.031243,0.075916
75238.000000,-0.122933,-0.385491,0.146618,0.025765,2.152669,1.088559,0.146618,0.025765,1.031243,0.075916
75239.000000,-0.122933,-0.385491,0.144643,0.026133,2.155227,1.094153,0.144643,0.026133,1.031243,0.075916
75240.000000,-0.122933,-0.385491,0.142728,0.026496,2.158327,1.098921,0.142728,0.026496,1.031243,0.075916
75242.000000,-0.121278,-0.385210,0.160504,0.028782,2.166028,1.105050,0.160504,0.028782,1.088462,0.096242
75243.000000,-0.121278,-0.385210,0.158154,0.029077,2.170544,1.105964,0.158154,0.029077,1.088462,0.096242
75244.000000,-0.121278,-0.385210,0.155875,0.029363,2.175456,1.105211,0.155875,0.029363,1.088462,0.096242
75245.000000,-0.121278,-0.385210,0.153665,0.029639,2.180763,1.102678,0.153665,0.029639,1.088462,0.096242
75246.000000,-0.121278,-0.385210,0.151523,0.029902,2.186495,1.098317,0.151523,0.029902,1.088462,0.096242
75247.000000,-0.121278,-0.385210,0.149448,0.030152,2.192689,1.092132,0.149448,0.030152,1.088462,0.096242
75248.000000,-0.121278,-0.385210,0.147438,0.030387,2.199392,1.084157,0.147438,0.030387,1.088462,0.096242
75249.000000,-0.121278,-0.385210,0.145491,0.030606,2.206668,1.074463,0.145491,0.030606,1.088462,0.096242
75250.000000,-0.121278,-0.385210,0.143608,0.030807,2.214578,1.063165,0.143608,0.030807,1.088462,0.096242
75252.000000,-0.119609,-0.384879,0.162096,0.033294,2.232388,1.036586,0.162096,0.033294,1.117311,0.125254
75253.000000,-0.119609,-0.384879,0.159772,0.033378,2.242285,1.021816,0.159772,0.033378,1.117311,0.125254
75254.000000,-0.119609,-0.384879,0.157525,0.033444,2.252850,1.006389,0.157525,0.033444,1.117311,0.125254
75255.000000,-0.119609,-0.384879,0.155352,0.033493,2.264053,0.990549,0.155352,0.033493,1.117311,0.125254
75256.000000,-0.119609,-0.384879,0.153252,0.033524,2.275818,0.974531,0.153252,0.033524,1.117311,0.125254
75257.000000,-0.119609,-0.384879,0.151223,0.033538,2.288062,0.958501,0.151223,0.033538,1.117311,0.125254
75258.000000,-0.119609,-0.384879,0.149264,0.033536,2.300699,0.942554,0.149264,0.033536,1.117311,0.125254
75259.000000,-0.119609,-0.384879,0.147374,0.033518,2.313580,0.926746,0.147374,0.033518,1.117311,0.125254
75260.000000,-0.119609,-0.384879,0.145549,0.033485,2.326515,0.911096,0.145549,0.033485,1.117311,0.125254
75262.000000,-0.117912,-0.384517,0.164886,0.035882,2.351807,0.880059,0.164886,0.035882,1.151212,0.144074
75263.000000,-0.117912,-0.384517,0.162605,0.035736,2.363800,0.864475,0.162605,0.035736,1.151212,0.144074
75264.000000,-0.117912,-0.384517,0.160400,0.035578,2.375117,0.848669,0.160400,0.035578,1.151212,0.144074
75265.000000,-0.117912,-0.384517,0.158268,0.035409,2.385611,0.832442,0.158268,0.035409,1.151212,0.144074
75266.000000,-0.117912,-0.384517,0.156205,0.035227,2.395178,0.815567,0.156205,0.035227,1.151212,0.144074
75267.000000,-0.117912,-0.384517,0.154209,0.035032,2.403731,0.797852,0.154209,0.035032,1.151212,0.144074
75268.000000,-0.117912,-0.384517,0.152276,0.034825,2.411161,0.779154,0.152276,0.034825,1.151212,0.144074
75269.000000,-0.117912,-0.384517,0.150405,0.034603,2.417367,0.759356,0.150405,0.034603,1.151212,0.144074
75270.000000,-0.117912,-0.384517,0.148590,0.034367,2.422269,0.738374,0.148590,0.034367,1.151212,0.144074
75272.000000,-0.116179,-0.384144,0.168417,0.036683,2.427912,0.692730,0.168417,0.036683,1.176265,0.159501
75273.000000,-0.116179,-0.384144,0.166102,0.036318,2.428554,0.668183,0.166102,0.036318,1.176265,0.159501
75274.000000,-0.116179,-0.384144,0.163851,0.035938,2.427739,0.642642,0.163851,0.035938,1.176265,0.159501
75275.000000,-0.116179,-0.384144,0.161661,0.035542,2.425507,0.616271,0.161661,0.035542,1.176265,0.159501
75276.000000,-0.116179,-0.384144,0.159530,0.035130,2.421911,0.589241,0.159530,0.035130,1.176265,0.159501
75277.000000,-0.116179,-0.384144,0.157453,0.034702,2.417002,0.561726,0.157453,0.034702,1.176265,0.159501
75278.000000,-0.116179,-0.384144,0.155429,0.034259,2.410832,0.533898,0.155429,0.034259,1.176265,0.159501
75279.000000,-0.116179,-0.384144,0.153455,0.033800,2.403481,0.505901,0.153455,0.033800,1.176265,0.159501
75280.000000,-0.116179,-0.384144,0.151527,0.033325,2.395063,0.477823,0.151527,0.033325,1.176265,0.159501
75282.000000,-0.114409,-0.383780,0.171852,0.035173,2.375399,0.421511,0.171852,0.035173,1.212404,0.158621
75283.000000,-0.114409,-0.383780,0.169376,0.034576,2.364298,0.393231,0.169376,0.034576,1.212404,0.158621
75284.000000,-0.114409,-0.383780,0.166957,0.033967,2.352463,0.364790,0.166957,0.033967,1.212404,0.158621
75285.000000,-0.114409,-0.383780,0.164595,0.033346,2.340018,0.336131,0.164595,0.033346,1.212404,0.158621
