I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
19200.000000,-0.019961,-0.135935,-0.009619,-0.106029,-0.543478,-0.937362,-0.009619,-0.106029,0.097097,-1.326090
19202.000000,-0.020027,-0.137291,-0.007295,-0.129847,-0.526810,-0.912130,-0.007295,-0.129847,0.115520,-1.336667
19203.000000,-0.020027,-0.137291,-0.007609,-0.127085,-0.519914,-0.895036,-0.007609,-0.127085,0.115520,-1.336667
19204.000000,-0.020027,-0.137291,-0.007909,-0.124380,-0.513959,-0.875100,-0.007909,-0.124380,0.115520,-1.336667
19205.000000,-0.020027,-0.137291,-0.008195,-0.121730,-0.508918,-0.852496,-0.008195,-0.121730,0.115520,-1.336667
19206.000000,-0.020027,-0.137291,-0.008469,-0.119128,-0.504768,-0.827499,-0.008469,-0.119128,0.115520,-1.336667
19207.000000,-0.020027,-0.137291,-0.008732,-0.116573,-0.501476,-0.800478,-0.008732,-0.116573,0.115520,-1.336667
19208.000000,-0.020027,-0.137291,-0.008985,-0.114062,-0.498971,-0.771860,-0.008985,-0.114062,0.115520,-1.336667
19209.000000,-0.020027,-0.137291,-0.009229,-0.111591,-0.497136,-0.742125,-0.009229,-0.111591,0.115520,-1.336667
19210.000000,-0.020027,-0.137291,-0.009465,-0.109159,-0.495813,-0.711801,-0.009465,-0.109159,0.115520,-1.336667
19212.000000,-0.020092,-0.138680,-0.007092,-0.132573,-0.493903,-0.651490,-0.007092,-0.132573,0.115019,-1.351624
19213.000000,-0.020092,-0.138680,-0.007385,-0.129462,-0.492922,-0.622408,-0.007385,-0.129462,0.115019,-1.351624
19214.000000,-0.020092,-0.138680,-0.007669,-0.126410,-0.491697,-0.594504,-0.007669,-0.126410,0.115019,-1.351624
19215.000000,-0.020092,-0.138680,-0.007943,-0.123417,-0.490081,-0.568033,-0.007943,-0.123417,0.115019,-1.351624
19216.000000,-0.020092,-0.138680,-0.008207,-0.120484,-0.487948,-0.543200,-0.008207,-0.120484,0.115019,-1.351624
19217.000000,-0.020092,-0.138680,-0.008461,-0.117610,-0.485194,-0.520193,-0.008461,-0.117610,0.115019,-1.351624
19218.000000,-0.020092,-0.138680,-0.008705,-0.114797,-0.481749,-0.499196,-0.008705,-0.114797,0.115019,-1.351624
19219.000000,-0.020092,-0.138680,-0.008937,-0.112044,-0.477607,-0.480398,-0.008937,-0.112044,0.115019,-1.351624
19220.000000,-0.020092,-0.138680,-0.009158,-0.109352,-0.472835,-0.463985,-0.009158,-0.109352,0.115019,-1.351624
19222.000000,-0.020160,-0.140075,-0.007297,-0.132586,-0.461894,-0.439097,-0.007297,-0.132586,0.090919,-1.363669
19223.000000,-0.020160,-0.140075,-0.007548,-0.129283,-0.455989,-0.431011,-0.007548,-0.129283,0.090919,-1.363669
19224.000000,-0.020160,-0.140075,-0.007785,-0.126067,-0.449911,-0.426055,-0.007785,-0.126067,0.090919,-1.363669
19225.000000,-0.020160,-0.140075,-0.008010,-0.122941,-0.443695,-0.424335,-0.008010,-0.122941,0.090919,-1.363669
19226.000000,-0.020160,-0.140075,-0.008221,-0.119904,-0.437361,-0.425864,-0.008221,-0.119904,0.090919,-1.363669
19227.000000,-0.020160,-0.140075,-0.008421,-0.116957,-0.430898,-0.430530,-0.008421,-0.116957,0.090919,-1.363669
19228.000000,-0.020160,-0.140075,-0.008608,-0.114101,-0.424259,-0.438078,-0.008608,-0.114101,0.090919,-1.363669
19229.000000,-0.020160,-0.140075,-0.008783,-0.111335,-0.417392,-0.448098,-0.008783,-0.111335,0.090919,-1.363669
19230.000000,-0.020160,-0.140075,-0.008945,-0.108659,-0.410261,-0.460055,-0.008945,-0.108659,0.090919,-1.363669
19232.000000,-0.020237,-0.141455,-0.008041,-0.131293,-0.395037,-0.487449,-0.008041,-0.131293,0.043741,-1.331657
19233.000000,-0.020237,-0.141455,-0.008201,-0.128097,-0.386796,-0.501835,-0.008201,-0.128097,0.043741,-1.331657
19234.000000,-0.020237,-0.141455,-0.008348,-0.125005,-0.378021,-0.516137,-0.008348,-0.125005,0.043741,-1.331657
19235.000000,-0.020237,-0.141455,-0.008482,-0.122014,-0.368653,-0.530074,-0.008482,-0.122014,0.043741,-1.331657
19236.000000,-0.020237,-0.141455,-0.008602,-0.119121,-0.358665,-0.543446,-0.008602,-0.119121,0.043741,-1.331657
19237.000000,-0.020237,-0.141455,-0.008707,-0.116321,-0.348052,-0.556115,-0.008707,-0.116321,0.043741,-1.331657
19238.000000,-0.020237,-0.141455,-0.008799,-0.113613,-0.336823,-0.567992,-0.008799,-0.113613,0.043741,-1.331657
19239.000000,-0.020237,-0.141455,-0.008876,-0.110992,-0.325000,-0.579034,-0.008876,-0.110992,0.043741,-1.331657
19240.000000,-0.020237,-0.141455,-0.008939,-0.108455,-0.312599,-0.589246,-0.008939,-0.108455,0.043741,-1.331657
19242.000000,-0.020330,-0.142838,-0.009419,-0.131774,-0.286095,-0.607506,-0.009419,-0.131774,-0.026585,-1.350498
19243.000000,-0.020330,-0.142838,-0.009426,-0.128678,-0.272089,-0.615816,-0.009426,-0.128678,-0.026585,-1.350498
19245.000000,-0.020330,-0.142838,-0.009396,-0.122769,-0.243136,-0.631432,-0.009396,-0.122769,-0.026585,-1.350498
19246.000000,-0.020330,-0.142838,-0.009360,-0.119950,-0.228472,-0.638938,-0.009360,-0.119950,-0.026585,-1.350498
19247.000000,-0.020330,-0.142838,-0.009310,-0.117217,-0.213877,-0.646330,-0.009310,-0.117217,-0.026585,-1.350498
19248.000000,-0.020330,-0.142838,-0.009248,-0.114569,-0.199474,-0.653611,-0.009248,-0.114569,-0.026585,-1.350498
19249.000000,-0.020330,-0.142838,-0.009172,-0.112003,-0.185360,-0.660743,-0.009172,-0.112003,-0.026585,-1.350498
19250.000000,-0.020330,-0.142838,-0.009086,-0.109516,-0.171604,-0.667685,-0.009086,-0.109516,-0.026585,-1.350498
19252.000000,-0.020437,-0.144240,-0.010428,-0.133755,-0.145362,-0.681078,-0.010428,-0.133755,-0.077383,-1.388250
19253.000000,-0.020437,-0.144240,-0.010268,-0.130675,-0.132976,-0.687711,-0.010268,-0.130675,-0.077383,-1.388250
19254.000000,-0.020437,-0.144240,-0.010100,-0.127689,-0.121205,-0.694493,-0.010100,-0.127689,-0.077383,-1.388250
19255.000000,-0.020437,-0.144240,-0.009925,-0.124794,-0.110205,-0.701620,-0.009925,-0.124794,-0.077383,-1.388250
19256.000000,-0.020437,-0.144240,-0.009746,-0.121988,-0.100119,-0.709311,-0.009746,-0.121988,-0.077383,-1.388250
19257.000000,-0.020437,-0.144240,-0.009562,-0.119270,-0.091076,-0.717754,-0.009562,-0.119270,-0.077383,-1.388250
19258.000000,-0.020437,-0.144240,-0.009376,-0.116637,-0.083176,-0.727050,-0.009376,-0.116637,-0.077383,-1.388250
19259.000000,-0.020437,-0.144240,-0.009189,-0.114089,-0.076511,-0.737194,-0.009189,-0.114089,-0.077383,-1.388250
19260.000000,-0.020437,-0.144240,-0.009001,-0.111624,-0.071146,-0.748108,-0.009001,-0.111624,-0.077383,-1.388250
19262.000000,-0.020551,-0.145676,-0.010874,-0.137138,-0.064319,-0.771775,-0.010874,-0.137138,-0.107979,-1.444148
19263.000000,-0.020551,-0.145676,-0.010630,-0.134060,-0.062674,-0.784320,-0.010630,-0.134060,-0.107979,-1.444148
19264.000000,-0.020551,-0.145676,-0.010393,-0.131081,-0.061933,-0.797270,-0.010393,-0.131081,-0.107979,-1.444148
19265.000000,-0.020551,-0.145676,-0.010162,-0.128200,-0.061758,-0.810619,-0.010162,-0.128200,-0.107979,-1.444148
19266.000000,-0.020551,-0.145676,-0.009937,-0.125413,-0.061757,-0.824373,-0.009937,-0.125413,-0.107979,-1.444148
19267.000000,-0.020551,-0.145676,-0.009719,-0.122719,-0.061579,-0.838534,-0.009719,-0.122719,-0.107979,-1.444148
19268.000000,-0.020551,-0.145676,-0.009506,-0.120115,-0.060987,-0.853082,-0.009506,-0.120115,-0.107979,-1.444148
19269.000000,-0.020551,-0.145676,-0.009298,-0.117600,-0.059847,-0.867994,-0.009298,-0.117600,-0.107979,-1.444148
19270.000000,-0.020551,-0.145676,-0.009095,-0.115171,-0.058138,-0.883256,-0.009095,-0.115171,-0.107979,-1.444148
19272.000000,-0.020666,-0.147148,-0.010966,-0.140820,-0.053493,-0.914923,-0.010966,-0.140820,-0.109176,-1.450013
19273.000000,-0.020666,-0.147148,-0.010708,-0.137784,-0.051041,-0.931401,-0.010708,-0.137784,-0.109176,-1.450013
19274.000000,-0.020666,-0.147148,-0.010455,-0.134852,-0.048889,-0.948342,-0.010455,-0.134852,-0.109176,-1.450013
19275.000000,-0.020666,-0.147148,-0.010208,-0.132019,-0.047279,-0.965785,-0.010208,-0.132019,-0.109176,-1.450013
19276.000000,-0.020666,-0.147148,-0.009967,-0.129284,-0.046380,-0.983797,-0.009967,-0.129284,-0.109176,-1.450013
19277.000000,-0.020666,-0.147148,-0.009733,-0.126645,-0.046259,-1.002461,-0.009733,-0.126645,-0.109176,-1.450013
19278.000000,-0.020666,-0.147148,-0.009505,-0.124100,-0.046872,-1.021827,-0.009505,-0.124100,-0.109176,-1.450013
19279.000000,-0.020666,-0.147148,-0.009286,-0.121646,-0.048062,-1.041902,-0.009286,-0.121646,-0.109176,-1.450013
19280.000000,-0.020666,-0.147148,-0.009074,-0.119282,-0.049576,-1.062635,-0.009074,-0.119282,-0.109176,-1.450013
19282.000000,-0.020781,-0.148657,-0.010977,-0.144662,-0.052466,-1.105529,-0.010977,-0.144662,-0.110780,-1.435985
19283.000000,-0.020781,-0.148657,-0.010722,-0.141715,-0.053492,-1.127228,-0.010722,-0.141715,-0.110780,-1.435985
19284.000000,-0.020781,-0.148657,-0.010474,-0.138872,-0.054211,-1.148704,-0.010474,-0.138872,-0.110780,-1.435985
19285.000000,-0.020781,-0.148657,-0.010233,-0.136130,-0.054722,-1.169651,-0.010233,-0.136130,-0.110780,-1.435985
19286.000000,-0.020781,-0.148657,-0.010000,-0.133485,-0.055147,-1.189787,-0.010000,-0.133485,-0.110780,-1.435985
19287.000000,-0.020781,-0.148657,-0.009774,-0.130934,-0.055603,-1.208859,-0.009774,-0.130934,-0.110780,-1.435985
19288.000000,-0.020781,-0.148657,-0.009555,-0.128473,-0.056181,-1.226651,-0.009555,-0.128473,-0.110780,-1.435985
19289.000000,-0.020781,-0.148657,-0.009343,-0.126097,-0.056921,-1.242987,-0.009343,-0.126097,-0.110780,-1.435985
19290.000000,-0.020781,-0.148657,-0.009138,-0.123803,-0.057824,-1.257739,-0.009138,-0.123803,-0.110780,-1.435985
19292.000000,-0.020897,-0.150204,-0.011079,-0.148685,-0.060056,-1.282216,-0.011079,-0.148685,-0.111993,-1.413834
19293.000000,-0.020897,-0.150204,-0.010828,-0.145789,-0.061374,-1.291945,-0.010828,-0.145789,-0.111993,-1.413834
19294.000000,-0.020897,-0.150204,-0.010586,-0.142983,-0.062827,-1.300117,-0.010586,-0.142983,-0.111993,-1.413834
19295.000000,-0.020897,-0.150204,-0.010352,-0.140262,-0.064422,-1.306898,-0.010352,-0.140262,-0.111993,-1.413834
19296.000000,-0.020897,-0.150204,-0.010127,-0.137624,-0.066174,-1.312514,-0.010127,-0.137624,-0.111993,-1.413834
19297.000000,-0.020897,-0.150204,-0.009910,-0.135065,-0.068101,-1.317226,-0.009910,-0.135065,-0.111993,-1.413834
19298.000000,-0.020897,-0.150204,-0.009701,-0.132582,-0.070192,-1.321313,-0.009701,-0.132582,-0.111993,-1.413834
19299.000000,-0.020897,-0.150204,-0.009500,-0.130172,-0.072389,-1.325072,-0.009500,-0.130172,-0.111993,-1.413834
19300.000000,-0.020897,-0.150204,-0.009307,-0.127834,-0.074604,-1.328774,-0.009307,-0.127834,-0.111993,-1.413834
19302.000000,-0.021021,-0.151795,-0.011868,-0.152887,-0.078843,-1.336655,-0.011868,-0.152887,-0.138352,-1.430198
19303.000000,-0.021021,-0.151795,-0.011615,-0.149921,-0.080787,-1.340973,-0.011615,-0.149921,-0.138352,-1.430198
19304.000000,-0.021021,-0.151795,-0.011370,-0.147044,-0.082524,-1.345596,-0.011370,-0.147044,-0.138352,-1.430198
19305.000000,-0.021021,-0.151795,-0.011134,-0.144253,-0.084032,-1.350569,-0.011134,-0.144253,-0.138352,-1.430198
19306.000000,-0.021021,-0.151795,-0.010906,-0.141546,-0.085342,-1.355981,-0.010906,-0.141546,-0.138352,-1.430198
19307.000000,-0.021021,-0.151795,-0.010685,-0.138921,-0.086480,-1.361971,-0.010685,-0.138921,-0.138352,-1.430198
19308.000000,-0.021021,-0.151795,-0.010472,-0.136376,-0.087482,-1.368700,-0.010472,-0.136376,-0.138352,-1.430198
19309.000000,-0.021021,-0.151795,-0.010265,-0.133911,-0.088349,-1.376386,-0.010265,-0.133911,-0.138352,-1.430198
19310.000000,-0.021021,-0.151795,-0.010065,-0.131525,-0.089008,-1.385315,-0.010065,-0.131525,-0.138352,-1.430198
19312.000000,-0.021157,-0.153427,-0.012985,-0.156847,-0.089085,-1.408062,-0.012985,-0.156847,-0.155804,-1.448980
19313.000000,-0.021157,-0.153427,-0.012708,-0.153852,-0.088131,-1.422292,-0.012708,-0.153852,-0.155804,-1.448980
19314.000000,-0.021157,-0.153427,-0.012436,-0.150957,-0.086275,-1.438565,-0.012436,-0.150957,-0.155804,-1.448980
19315.000000,-0.021157,-0.153427,-0.012169,-0.148161,-0.083382,-1.456880,-0.012169,-0.148161,-0.155804,-1.448980
19316.000000,-0.021157,-0.153427,-0.011906,-0.145465,-0.079380,-1.477128,-0.011906,-0.145465,-0.155804,-1.448980
19317.000000,-0.021157,-0.153427,-0.011645,-0.142867,-0.074286,-1.499071,-0.011645,-0.142867,-0.155804,-1.448980
19318.000000,-0.021157,-0.153427,-0.011385,-0.140365,-0.068224,-1.522367,-0.011385,-0.140365,-0.155804,-1.448980
19319.000000,-0.021157,-0.153427,-0.011126,-0.137958,-0.061405,-1.546643,-0.011126,-0.137958,-0.155804,-1.448980
19320.000000,-0.021157,-0.153427,-0.010866,-0.135644,-0.054062,-1.571571,-0.010866,-0.135644,-0.155804,-1.448980
19322.000000,-0.021300,-0.155104,-0.013614,-0.161568,-0.038714,-1.622317,-0.013614,-0.161568,-0.155026,-1.471666
19323.000000,-0.021300,-0.155104,-0.013262,-0.158665,-0.031150,-1.647691,-0.013262,-0.158665,-0.155026,-1.471666
19325.000000,-0.021300,-0.155104,-0.012566,-0.153176,-0.017120,-1.697570,-0.012566,-0.153176,-0.155026,-1.471666
19326.000000,-0.021300,-0.155104,-0.012223,-0.150583,-0.010793,-1.721758,-0.012223,-0.150583,-0.155026,-1.471666
19327.000000,-0.021300,-0.155104,-0.011883,-0.148087,-0.004951,-1.745239,-0.011883,-0.148087,-0.155026,-1.471666
19328.000000,-0.021300,-0.155104,-0.011548,-0.145683,0.000358,-1.767828,-0.011548,-0.145683,-0.155026,-1.471666
19329.000000,-0.021300,-0.155104,-0.011218,-0.143369,0.005096,-1.789301,-0.011218,-0.143369,-0.155026,-1.471666
19330.000000,-0.021300,-0.155104,-0.010893,-0.141140,0.009252,-1.809418,-0.010893,-0.141140,-0.155026,-1.471666
19332.000000,-0.021444,-0.156827,-0.013570,-0.166401,0.015682,-1.844692,-0.013570,-0.166401,-0.156945,-1.441637
19333.000000,-0.021444,-0.156827,-0.013170,-0.163573,0.017844,-1.859421,-0.013170,-0.163573,-0.156945,-1.441637
19334.000000,-0.021444,-0.156827,-0.012780,-0.160838,0.019306,-1.871984,-0.012780,-0.160838,-0.156945,-1.441637
19335.000000,-0.021444,-0.156827,-0.012400,-0.158190,0.020109,-1.882265,-0.012400,-0.158190,-0.156945,-1.441637
19336.000000,-0.021444,-0.156827,-0.012030,-0.155624,0.020371,-1.890178,-0.012030,-0.155624,-0.156945,-1.441637
19337.000000,-0.021444,-0.156827,-0.011671,-0.153136,0.020149,-1.895686,-0.011671,-0.153136,-0.156945,-1.441637
19338.000000,-0.021444,-0.156827,-0.011323,-0.150722,0.019517,-1.898834,-0.011323,-0.150722,-0.156945,-1.441637
19339.000000,-0.021444,-0.156827,-0.010985,-0.148376,0.018502,-1.899743,-0.010985,-0.148376,-0.156945,-1.441637
19340.000000,-0.021444,-0.156827,-0.010659,-0.146095,0.017095,-1.898585,-0.010659,-0.146095,-0.156945,-1.441637
19342.000000,-0.021591,-0.158605,-0.013842,-0.171632,0.013009,-1.890870,-0.013842,-0.171632,-0.178439,-1.466001
19343.000000,-0.021591,-0.158605,-0.013442,-0.168683,0.010148,-1.884713,-0.013442,-0.168683,-0.178439,-1.466001
19344.000000,-0.021591,-0.158605,-0.013057,-0.165809,0.006659,-1.877254,-0.013057,-0.165809,-0.178439,-1.466001
19345.000000,-0.021591,-0.158605,-0.012686,-0.163007,0.002575,-1.868608,-0.012686,-0.163007,-0.178439,-1.466001
19346.000000,-0.021591,-0.158605,-0.012331,-0.160274,-0.002027,-1.858812,-0.012331,-0.160274,-0.178439,-1.466001
19347.000000,-0.021591,-0.158605,-0.011991,-0.157608,-0.007073,-1.847818,-0.011991,-0.157608,-0.178439,-1.466001
19348.000000,-0.021591,-0.158605,-0.011665,-0.155004,-0.012467,-1.835540,-0.011665,-0.155004,-0.178439,-1.466001
19349.000000,-0.021591,-0.158605,-0.011355,-0.152460,-0.018074,-1.821912,-0.011355,-0.152460,-0.178439,-1.466001
19350.000000,-0.021591,-0.158605,-0.011059,-0.149972,-0.023738,-1.806909,-0.011059,-0.149972,-0.178439,-1.466001
19352.000000,-0.021753,-0.160435,-0.015397,-0.176396,-0.034751,-1.772780,-0.015397,-0.176396,-0.226762,-1.528190
19353.000000,-0.021753,-0.160435,-0.015003,-0.173181,-0.039939,-1.753747,-0.015003,-0.173181,-0.226762,-1.528190
19354.000000,-0.021753,-0.160435,-0.014626,-0.170036,-0.044850,-1.733553,-0.014626,-0.170036,-0.226762,-1.528190
19355.000000,-0.021753,-0.160435,-0.014263,-0.166959,-0.049444,-1.712359,-0.014263,-0.166959,-0.226762,-1.528190
19356.000000,-0.021753,-0.160435,-0.013915,-0.163947,-0.053671,-1.690301,-0.013915,-0.163947,-0.226762,-1.528190
19357.000000,-0.021753,-0.160435,-0.013581,-0.160996,-0.057488,-1.667478,-0.013581,-0.160996,-0.226762,-1.528190
19358.000000,-0.021753,-0.160435,-0.013259,-0.158106,-0.060863,-1.643994,-0.013259,-0.158106,-0.226762,-1.528190
19359.000000,-0.021753,-0.160435,-0.012949,-0.155272,-0.063760,-1.619983,-0.012949,-0.155272,-0.226762,-1.528190
19360.000000,-0.021753,-0.160435,-0.012651,-0.152494,-0.066134,-1.595585,-0.012651,-0.152494,-0.226762,-1.528190
19362.000000,-0.021944,-0.162301,-0.018140,-0.179313,-0.069042,-1.546066,-0.018140,-0.179313,-0.279883,-1.573757
19363.000000,-0.021944,-0.162301,-0.017699,-0.175783,-0.069439,-1.521087,-0.017699,-0.175783,-0.279883,-1.573757
19364.000000,-0.021944,-0.162301,-0.017269,-0.172328,-0.069063,-1.496008,-0.017269,-0.172328,-0.279883,-1.573757
19365.000000,-0.021944,-0.162301,-0.016851,-0.168945,-0.067865,-1.470816,-0.016851,-0.168945,-0.279883,-1.573757
19366.000000,-0.021944,-0.162301,-0.016442,-0.165632,-0.065815,-1.445439,-0.016442,-0.165632,-0.279883,-1.573757
19367.000000,-0.021944,-0.162301,-0.016042,-0.162386,-0.062947,-1.419746,-0.016042,-0.162386,-0.279883,-1.573757
19368.000000,-0.021944,-0.162301,-0.015649,-0.159206,-0.059370,-1.393581,-0.015649,-0.159206,-0.279883,-1.573757
19369.000000,-0.021944,-0.162301,-0.015264,-0.156088,-0.055252,-1.366810,-0.015264,-0.156088,-0.279883,-1.573757
19370.000000,-0.021944,-0.162301,-0.014885,-0.153031,-0.050819,-1.339363,-0.014885,-0.153031,-0.279883,-1.573757
19372.000000,-0.022162,-0.164167,-0.020712,-0.178714,-0.042204,-1.282470,-0.020712,-0.178714,-0.304602,-1.548265
19373.000000,-0.022162,-0.164167,-0.020168,-0.174933,-0.038666,-1.253185,-0.020168,-0.174933,-0.304602,-1.548265
19374.000000,-0.022162,-0.164167,-0.019636,-0.171229,-0.036043,-1.223515,-0.019636,-0.171229,-0.304602,-1.548265
19375.000000,-0.022162,-0.164167,-0.019117,-0.167600,-0.034605,-1.193585,-0.019117,-0.167600,-0.304602,-1.548265
19376.000000,-0.022162,-0.164167,-0.018613,-0.164043,-0.034569,-1.163492,-0.018613,-0.164043,-0.304602,-1.548265
19377.000000,-0.022162,-0.164167,-0.018125,-0.160555,-0.036059,-1.133307,-0.018125,-0.160555,-0.304602,-1.548265
19378.000000,-0.022162,-0.164167,-0.017654,-0.157136,-0.039094,-1.103052,-0.017654,-0.157136,-0.304602,-1.548265
19379.000000,-0.022162,-0.164167,-0.017200,-0.153783,-0.043572,-1.072641,-0.017200,-0.153783,-0.304602,-1.548265
19380.000000,-0.022162,-0.164167,-0.016765,-0.150493,-0.049327,-1.041861,-0.016765,-0.150493,-0.304602,-1.548265
19382.000000,-0.022407,-0.166009,-0.023174,-0.175995,-0.063852,-0.978009,-0.023174,-0.175995,-0.335362,-1.557861
19383.000000,-0.022407,-0.166009,-0.022593,-0.171982,-0.072231,-0.944333,-0.022593,-0.171982,-0.335362,-1.557861
19384.000000,-0.022407,-0.166009,-0.022038,-0.168047,-0.081145,-0.909131,-0.022038,-0.168047,-0.335362,-1.557861
19385.000000,-0.022407,-0.166009,-0.021508,-0.164186,-0.090509,-0.872213,-0.021508,-0.164186,-0.335362,-1.557861
19386.000000,-0.022407,-0.166009,-0.021002,-0.160395,-0.100292,-0.833472,-0.021002,-0.160395,-0.335362,-1.557861
19387.000000,-0.022407,-0.166009,-0.020521,-0.156670,-0.110432,-0.792891,-0.020521,-0.156670,-0.335362,-1.557861
19388.000000,-0.022407,-0.166009,-0.020064,-0.153007,-0.120802,-0.750537,-0.020064,-0.153007,-0.335362,-1.557861
19389.000000,-0.022407,-0.166009,-0.019630,-0.149404,-0.131251,-0.706511,-0.019630,-0.149404,-0.335362,-1.557861
19390.000000,-0.022407,-0.166009,-0.019219,-0.145857,-0.141648,-0.660891,-0.019219,-0.145857,-0.335362,-1.557861
19392.000000,-0.022682,-0.167818,-0.026283,-0.171983,-0.161867,-0.565274,-0.026283,-0.171983,-0.364310,-1.604609
19393.000000,-0.022682,-0.167818,-0.025714,-0.167654,-0.171494,-0.515643,-0.025714,-0.167654,-0.364310,-1.604609
19394.000000,-0.022682,-0.167818,-0.025170,-0.163397,-0.180659,-0.465157,-0.025170,-0.163397,-0.364310,-1.604609
19395.000000,-0.022682,-0.167818,-0.024651,-0.159209,-0.189288,-0.414158,-0.024651,-0.159209,-0.364310,-1.604609
19396.000000,-0.022682,-0.167818,-0.024154,-0.155088,-0.197354,-0.363019,-0.024154,-0.155088,-0.364310,-1.604609
19397.000000,-0.022682,-0.167818,-0.023678,-0.151031,-0.204843,-0.312159,-0.023678,-0.151031,-0.364310,-1.604609
19398.000000,-0.022682,-0.167818,-0.023223,-0.147039,-0.211708,-0.262025,-0.023223,-0.147039,-0.364310,-1.604609
19399.000000,-0.022682,-0.167818,-0.022787,-0.143111,-0.217858,-0.213000,-0.022787,-0.143111,-0.364310,-1.604609
19400.000000,-0.022682,-0.167818,-0.022368,-0.139245,-0.223170,-0.165284,-0.022368,-0.139245,-0.364310,-1.604609
19402.000000,-0.022996,-0.169575,-0.030128,-0.166161,-0.230571,-0.073636,-0.030128,-0.166161,-0.399610,-1.659534
19403.000000,-0.022996,-0.169575,-0.029512,-0.161510,-0.232239,-0.029336,-0.029512,-0.161510,-0.399610,-1.659534
19404.000000,-0.022996,-0.169575,-0.028913,-0.156946,-0.232299,0.014271,-0.028913,-0.156946,-0.399610,-1.659534
19405.000000,-0.022996,-0.169575,-0.028329,-0.152468,-0.230631,0.057408,-0.028329,-0.152468,-0.399610,-1.659534
