I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
8226.000000,0.000000,0.000000,-0.000002,0.000007,-0.000493,0.001169,-0.000002,0.000007,0.000000,0.000000
8227.000000,0.000000,0.000000,-0.000003,0.000008,-0.000536,0.001174,-0.000003,0.000008,0.000000,0.000000
8228.000000,0.000000,0.000000,-0.000003,0.000009,-0.000576,0.001183,-0.000003,0.000009,0.000000,0.000000
8229.000000,0.000000,0.000000,-0.000004,0.000009,-0.000613,0.001196,-0.000004,0.000009,0.000000,0.000000
8230.000000,0.000000,0.000000,-0.000004,0.000010,-0.000648,0.001213,-0.000004,0.000010,0.000000,0.000000
8232.000000,0.000000,0.000000,-0.000001,0.000002,-0.000701,0.001235,-0.000001,0.000002,0.000000,0.000000
8233.000000,0.000000,0.000000,-0.000002,0.000004,-0.000732,0.001263,-0.000002,0.000004,0.000000,0.000000
8234.000000,0.000000,0.000000,-0.000003,0.000005,-0.000762,0.001295,-0.000003,0.000005,0.000000,0.000000
8235.000000,0.000000,0.000000,-0.000003,0.000006,-0.000792,0.001330,-0.000003,0.000006,0.000000,0.000000
8236.000000,0.000000,0.000000,-0.000004,0.000007,-0.000822,0.001367,-0.000004,0.000007,0.000000,0.000000
8237.000000,0.000000,0.000000,-0.000005,0.000008,-0.000852,0.001407,-0.000005,0.000008,0.000000,0.000000
8238.000000,0.000000,0.000000,-0.000006,0.000010,-0.000882,0.001447,-0.000006,0.000010,0.000000,0.000000
8239.000000,0.000000,0.000000,-0.000006,0.000011,-0.000913,0.001489,-0.000006,0.000011,0.000000,0.000000
8240.000000,0.000000,0.000000,-0.000007,0.000012,-0.000944,0.001531,-0.000007,0.000012,0.000000,0.000000
8242.000000,0.000000,0.000000,-0.000002,0.000003,-0.000991,0.001587,-0.000002,0.000003,0.000000,0.000000
8243.000000,0.000000,0.000000,-0.000003,0.000005,-0.001026,0.001632,-0.000003,0.000005,0.000000,0.000000
8244.000000,0.000000,0.000000,-0.000004,0.000006,-0.001062,0.001678,-0.000004,0.000006,0.000000,0.000000
8245.000000,0.000000,0.000000,-0.000005,0.000008,-0.001100,0.001723,-0.000005,0.000008,0.000000,0.000000
8246.000000,0.000000,0.000000,-0.000006,0.000009,-0.001138,0.001768,-0.000006,0.000009,0.000000,0.000000
8247.000000,0.000000,0.000000,-0.000007,0.000011,-0.001178,0.001813,-0.000007,0.000011,0.000000,0.000000
8248.000000,0.000000,0.000000,-0.000008,0.000012,-0.001219,0.001858,-0.000008,0.000012,0.000000,0.000000
8249.000000,0.000000,0.000000,-0.000009,0.000014,-0.001262,0.001902,-0.000009,0.000014,0.000000,0.000000
8250.000000,0.000000,0.000000,-0.000010,0.000015,-0.001307,0.001947,-0.000010,0.000015,0.000000,0.000000
8252.000000,0.000000,0.000000,-0.000003,0.000004,-0.001378,0.002000,-0.000003,0.000004,0.000000,0.000000
8253.000000,0.000000,0.000000,-0.000004,0.000006,-0.001432,0.002048,-0.000004,0.000006,0.000000,0.000000
8254.000000,0.000000,0.000000,-0.000005,0.000008,-0.001490,0.002097,-0.000005,0.000008,0.000000,0.000000
8255.000000,0.000000,0.000000,-0.000007,0.000010,-0.001551,0.002148,-0.000007,0.000010,0.000000,0.000000
8256.000000,0.000000,0.000000,-0.000008,0.000012,-0.001615,0.002201,-0.000008,0.000012,0.000000,0.000000
8257.000000,0.000000,0.000000,-0.000010,0.000014,-0.001684,0.002255,-0.000010,0.000014,0.000000,0.000000
8258.000000,0.000000,0.000000,-0.000011,0.000015,-0.001755,0.002310,-0.000011,0.000015,0.000000,0.000000
8259.000000,0.000000,0.000000,-0.000013,0.000017,-0.001829,0.002365,-0.000013,0.000017,0.000000,0.000000
8260.000000,0.000000,0.000000,-0.000014,0.000019,-0.001905,0.002420,-0.000014,0.000019,0.000000,0.000000
8262.000000,0.000000,0.000000,-0.000004,0.000005,-0.002026,0.002484,-0.000004,0.000005,0.000000,0.000000
8263.000000,0.000000,0.000000,-0.000006,0.000007,-0.002108,0.002542,-0.000006,0.000007,0.000000,0.000000
8264.000000,0.000000,0.000000,-0.000008,0.000010,-0.002193,0.002603,-0.000008,0.000010,0.000000,0.000000
8265.000000,0.000000,0.000000,-0.000010,0.000012,-0.002279,0.002665,-0.000010,0.000012,0.000000,0.000000
8266.000000,0.000000,0.000000,-0.000012,0.000014,-0.002366,0.002730,-0.000012,0.000014,0.000000,0.000000
8267.000000,0.000000,0.000000,-0.000014,0.000017,-0.002455,0.002796,-0.000014,0.000017,0.000000,0.000000
8268.000000,0.000000,0.000000,-0.000016,0.000019,-0.002545,0.002864,-0.000016,0.000019,0.000000,0.000000
8269.000000,0.000000,0.000000,-0.000019,0.000022,-0.002637,0.002933,-0.000019,0.000022,0.000000,0.000000
8270.000000,0.000000,0.000000,-0.000021,0.000024,-0.002729,0.003003,-0.000021,0.000024,0.000000,0.000000
8272.000000,0.000000,0.000000,-0.000006,0.000006,-0.002861,0.003080,-0.000006,0.000006,0.000000,0.000000
8273.000000,0.000000,0.000000,-0.000008,0.000009,-0.002955,0.003148,-0.000008,0.000009,0.000000,0.000000
8274.000000,0.000000,0.000000,-0.000011,0.000012,-0.003048,0.003213,-0.000011,0.000012,0.000000,0.000000
8275.000000,0.000000,0.000000,-0.000014,0.000015,-0.003139,0.003277,-0.000014,0.000015,0.000000,0.000000
8276.000000,0.000000,0.000000,-0.000017,0.000018,-0.003228,0.003339,-0.000017,0.000018,0.000000,0.000000
8277.000000,0.000000,0.000000,-0.000020,0.000021,-0.003313,0.003400,-0.000020,0.000021,0.000000,0.000000
8278.000000,0.000000,0.000000,-0.000022,0.000024,-0.003394,0.003457,-0.000022,0.000024,0.000000,0.000000
8279.000000,0.000000,0.000000,-0.000025,0.000026,-0.003471,0.003512,-0.000025,0.000026,0.000000,0.000000
8280.000000,0.000000,0.000000,-0.000028,0.000029,-0.003544,0.003563,-0.000028,0.000029,0.000000,0.000000
8282.000000,0.000000,0.000000,-0.000007,0.000007,-0.003607,0.003584,-0.000007,0.000007,0.000000,0.000000
8283.000000,0.000000,0.000000,-0.000011,0.000010,-0.003668,0.003625,-0.000011,0.000010,0.000000,0.000000
8284.000000,0.000000,0.000000,-0.000014,0.000014,-0.003727,0.003662,-0.000014,0.000014,0.000000,0.000000
8285.000000,0.000000,0.000000,-0.000017,0.000017,-0.003783,0.003694,-0.000017,0.000017,0.000000,0.000000
8286.000000,0.000000,0.000000,-0.000021,0.000020,-0.003836,0.003722,-0.000021,0.000020,0.000000,0.000000
8287.000000,0.000000,0.000000,-0.000024,0.000024,-0.003886,0.003744,-0.000024,0.000024,0.000000,0.000000
8288.000000,0.000000,0.000000,-0.000027,0.000027,-0.003934,0.003761,-0.000027,0.000027,0.000000,0.000000
8289.000000,0.000000,0.000000,-0.000030,0.000030,-0.003980,0.003772,-0.000030,0.000030,0.000000,0.000000
8290.000000,0.000000,0.000000,-0.000034,0.000033,-0.004025,0.003777,-0.000034,0.000033,0.000000,0.000000
8292.000000,0.000000,0.000000,-0.000008,0.000007,-0.004027,0.003693,-0.000008,0.000007,0.000000,0.000000
8293.000000,0.000000,0.000000,-0.000012,0.000011,-0.004064,0.003678,-0.000012,0.000011,0.000000,0.000000
8294.000000,0.000000,0.000000,-0.000016,0.000014,-0.004097,0.003656,-0.000016,0.000014,0.000000,0.000000
8295.000000,0.000000,0.000000,-0.000019,0.000017,-0.004127,0.003626,-0.000019,0.000017,0.000000,0.000000
8296.000000,0.000000,0.000000,-0.000023,0.000020,-0.004153,0.003589,-0.000023,0.000020,0.000000,0.000000
8297.000000,0.000000,0.000000,-0.000026,0.000023,-0.004175,0.003545,-0.000026,0.000023,0.000000,0.000000
8298.000000,0.000000,0.000000,-0.000030,0.000026,-0.004192,0.003493,-0.000030,0.000026,0.000000,0.000000
8299.000000,0.000000,0.000000,-0.000033,0.000029,-0.004205,0.003436,-0.000033,0.000029,0.000000,0.000000
8300.000000,0.000000,0.000000,-0.000036,0.000031,-0.004214,0.003372,-0.000036,0.000031,0.000000,0.000000
8302.000000,0.000000,0.000000,-0.000008,0.000006,-0.004136,0.003163,-0.000008,0.000006,0.000000,0.000000
8303.000000,0.000000,0.000000,-0.000012,0.000009,-0.004133,0.003085,-0.000012,0.000009,0.000000,0.000000
8304.000000,0.000000,0.000000,-0.000016,0.000012,-0.004125,0.003004,-0.000016,0.000012,0.000000,0.000000
8305.000000,0.000000,0.000000,-0.000020,0.000015,-0.004113,0.002920,-0.000020,0.000015,0.000000,0.000000
8306.000000,0.000000,0.000000,-0.000023,0.000017,-0.004096,0.002831,-0.000023,0.000017,0.000000,0.000000
8307.000000,0.000000,0.000000,-0.000026,0.000019,-0.004075,0.002740,-0.000026,0.000019,0.000000,0.000000
8308.000000,0.000000,0.000000,-0.000030,0.000021,-0.004050,0.002644,-0.000030,0.000021,0.000000,0.000000
8309.000000,0.000000,0.000000,-0.000033,0.000023,-0.004021,0.002546,-0.000033,0.000023,0.000000,0.000000
8310.000000,0.000000,0.000000,-0.000036,0.000025,-0.003988,0.002444,-0.000036,0.000025,0.000000,0.000000
8312.000000,0.000000,0.000000,-0.000008,0.000004,-0.003836,0.002184,-0.000008,0.000004,0.000000,0.000000
8313.000000,0.000000,0.000000,-0.000011,0.000006,-0.003796,0.002075,-0.000011,0.000006,0.000000,0.000000
8314.000000,0.000000,0.000000,-0.000015,0.000008,-0.003753,0.001962,-0.000015,0.000008,0.000000,0.000000
8315.000000,0.000000,0.000000,-0.000018,0.000010,-0.003708,0.001848,-0.000018,0.000010,0.000000,0.000000
8316.000000,0.000000,0.000000,-0.000021,0.000011,-0.003660,0.001730,-0.000021,0.000011,0.000000,0.000000
8317.000000,0.000000,0.000000,-0.000024,0.000013,-0.003610,0.001611,-0.000024,0.000013,0.000000,0.000000
8318.000000,0.000000,0.000000,-0.000027,0.000014,-0.003558,0.001489,-0.000027,0.000014,0.000000,0.000000
8319.000000,0.000000,0.000000,-0.000030,0.000015,-0.003503,0.001366,-0.000030,0.000015,0.000000,0.000000
8320.000000,0.000000,0.000000,-0.000032,0.000015,-0.003446,0.001241,-0.000032,0.000015,0.000000,0.000000
8322.000000,0.000000,0.000000,-0.000006,0.000002,-0.003256,0.000964,-0.000006,0.000002,0.000000,0.000000
8323.000000,0.000000,0.000000,-0.000009,0.000003,-0.003191,0.000839,-0.000009,0.000003,0.000000,0.000000
8324.000000,0.000000,0.000000,-0.000012,0.000003,-0.003124,0.000713,-0.000012,0.000003,0.000000,0.000000
8325.000000,0.000000,0.000000,-0.000015,0.000004,-0.003054,0.000590,-0.000015,0.000004,0.000000,0.000000
8326.000000,0.000000,0.000000,-0.000018,0.000004,-0.002981,0.000467,-0.000018,0.000004,0.000000,0.000000
8327.000000,0.000000,0.000000,-0.000020,0.000005,-0.002906,0.000346,-0.000020,0.000005,0.000000,0.000000
8328.000000,0.000000,0.000000,-0.000022,0.000005,-0.002828,0.000227,-0.000022,0.000005,0.000000,0.000000
8329.000000,0.000000,0.000000,-0.000024,0.000005,-0.002747,0.000109,-0.000024,0.000005,0.000000,0.000000
8330.000000,0.000000,0.000000,-0.000026,0.000004,-0.002665,-0.000007,-0.000026,0.000004,0.000000,0.000000
8332.000000,0.000000,0.000000,-0.000005,-0.000000,-0.002442,-0.000233,-0.000005,-0.000000,0.000000,0.000000
8333.000000,0.000000,0.000000,-0.000007,-0.000001,-0.002355,-0.000342,-0.000007,-0.000001,0.000000,0.000000
8334.000000,0.000000,0.000000,-0.000009,-0.000001,-0.002268,-0.000449,-0.000009,-0.000001,0.000000,0.000000
8335.000000,0.000000,0.000000,-0.000011,-0.000002,-0.002181,-0.000553,-0.000011,-0.000002,0.000000,0.000000
8336.000000,0.000000,0.000000,-0.000013,-0.000002,-0.002094,-0.000654,-0.000013,-0.000002,0.000000,0.000000
8337.000000,0.000000,0.000000,-0.000015,-0.000003,-0.002007,-0.000752,-0.000015,-0.000003,0.000000,0.000000
8338.000000,0.000000,0.000000,-0.000016,-0.000004,-0.001921,-0.000846,-0.000016,-0.000004,0.000000,0.000000
8339.000000,0.000000,0.000000,-0.000017,-0.000005,-0.001835,-0.000936,-0.000017,-0.000005,0.000000,0.000000
8340.000000,0.000000,0.000000,-0.000019,-0.000005,-0.001750,-0.001022,-0.000019,-0.000005,0.000000,0.000000
8342.000000,0.000000,0.000000,-0.000003,-0.000002,-0.001546,-0.001161,-0.000003,-0.000002,0.000000,0.000000
8343.000000,0.000000,0.000000,-0.000005,-0.000003,-0.001462,-0.001233,-0.000005,-0.000003,0.000000,0.000000
8344.000000,0.000000,0.000000,-0.000006,-0.000005,-0.001377,-0.001301,-0.000006,-0.000005,0.000000,0.000000
8345.000000,0.000000,0.000000,-0.000007,-0.000006,-0.001293,-0.001363,-0.000007,-0.000006,0.000000,0.000000
8346.000000,0.000000,0.000000,-0.000008,-0.000007,-0.001209,-0.001421,-0.000008,-0.000007,0.000000,0.000000
8347.000000,0.000000,0.000000,-0.000009,-0.000008,-0.001125,-0.001473,-0.000009,-0.000008,0.000000,0.000000
8348.000000,0.000000,0.000000,-0.000010,-0.000010,-0.001042,-0.001520,-0.000010,-0.000010,0.000000,0.000000
8349.000000,0.000000,0.000000,-0.000010,-0.000011,-0.000959,-0.001562,-0.000010,-0.000011,0.000000,0.000000
8350.000000,0.000000,0.000000,-0.000011,-0.000012,-0.000877,-0.001599,-0.000011,-0.000012,0.000000,0.000000
8352.000000,0.000000,0.000000,-0.000001,-0.000003,-0.000700,-0.001626,-0.000001,-0.000003,0.000000,0.000000
8353.000000,0.000000,0.000000,-0.000002,-0.000005,-0.000624,-0.001649,-0.000002,-0.000005,0.000000,0.000000
8354.000000,0.000000,0.000000,-0.000003,-0.000006,-0.000549,-0.001668,-0.000003,-0.000006,0.000000,0.000000
8355.000000,0.000000,0.000000,-0.000003,-0.000008,-0.000477,-0.001683,-0.000003,-0.000008,0.000000,0.000000
8356.000000,0.000000,0.000000,-0.000003,-0.000009,-0.000407,-0.001694,-0.000003,-0.000009,0.000000,0.000000
8357.000000,0.000000,0.000000,-0.000004,-0.000011,-0.000340,-0.001702,-0.000004,-0.000011,0.000000,0.000000
8358.000000,0.000000,0.000000,-0.000004,-0.000012,-0.000274,-0.001706,-0.000004,-0.000012,0.000000,0.000000
8359.000000,0.000000,0.000000,-0.000004,-0.000013,-0.000210,-0.001706,-0.000004,-0.000013,0.000000,0.000000
8360.000000,0.000000,0.000000,-0.000004,-0.000015,-0.000149,-0.001701,-0.000004,-0.000015,0.000000,0.000000
8362.000000,0.000000,0.000000,-0.000000,-0.000003,-0.000029,-0.001645,-0.000000,-0.000003,0.000000,0.000000
8363.000000,0.000000,0.000000,-0.000000,-0.000005,0.000026,-0.001627,-0.000000,-0.000005,0.000000,0.000000
8364.000000,0.000000,0.000000,-0.000000,-0.000006,0.000080,-0.001605,-0.000000,-0.000006,0.000000,0.000000
8365.000000,0.000000,0.000000,0.000000,-0.000008,0.000131,-0.001578,0.000000,-0.000008,0.000000,0.000000
8366.000000,0.000000,0.000000,0.000000,-0.000009,0.000181,-0.001546,0.000000,-0.000009,0.000000,0.000000
8367.000000,0.000000,0.000000,0.000001,-0.000010,0.000230,-0.001510,0.000001,-0.000010,0.000000,0.000000
8368.000000,0.000000,0.000000,0.000001,-0.000011,0.000279,-0.001470,0.000001,-0.000011,0.000000,0.000000
8369.000000,0.000000,0.000000,0.000001,-0.000013,0.000327,-0.001425,0.000001,-0.000013,0.000000,0.000000
8370.000000,0.000000,0.000000,0.000001,-0.000014,0.000376,-0.001376,0.000001,-0.000014,0.000000,0.000000
8372.000000,0.000000,0.000000,0.000001,-0.000002,0.000466,-0.001237,0.000001,-0.000002,0.000000,0.000000
8373.000000,0.000000,0.000000,0.000001,-0.000004,0.000515,-0.001176,0.000001,-0.000004,0.000000,0.000000
8374.000000,0.000000,0.000000,0.000002,-0.000005,0.000563,-0.001110,0.000002,-0.000005,0.000000,0.000000
8375.000000,0.000000,0.000000,0.000002,-0.000006,0.000610,-0.001041,0.000002,-0.000006,0.000000,0.000000
8376.000000,0.000000,0.000000,0.000003,-0.000006,0.000655,-0.000967,0.000003,-0.000006,0.000000,0.000000
8377.000000,0.000000,0.000000,0.000004,-0.000007,0.000699,-0.000890,0.000004,-0.000007,0.000000,0.000000
8378.000000,0.000000,0.000000,0.000004,-0.000008,0.000741,-0.000809,0.000004,-0.000008,0.000000,0.000000
8379.000000,0.000000,0.000000,0.000005,-0.000008,0.000781,-0.000723,0.000005,-0.000008,0.000000,0.000000
8380.000000,0.000000,0.000000,0.000006,-0.000009,0.000819,-0.000635,0.000006,-0.000009,0.000000,0.000000
8382.000000,0.000000,0.000000,0.000002,-0.000001,0.000877,-0.000436,0.000002,-0.000001,0.000000,0.000000
8383.000000,0.000000,0.000000,0.000003,-0.000001,0.000914,-0.000340,0.000003,-0.000001,0.000000,0.000000
8384.000000,0.000000,0.000000,0.000003,-0.000001,0.000950,-0.000243,0.000003,-0.000001,0.000000,0.000000
8385.000000,0.000000,0.000000,0.000004,-0.000002,0.000986,-0.000146,0.000004,-0.000002,0.000000,0.000000
8386.000000,0.000000,0.000000,0.000005,-0.000002,0.001022,-0.000050,0.000005,-0.000002,0.000000,0.000000
8387.000000,0.000000,0.000000,0.000006,-0.000001,0.001059,0.000046,0.000006,-0.000001,0.000000,0.000000
8388.000000,0.000000,0.000000,0.000007,-0.000001,0.001096,0.000141,0.000007,-0.000001,0.000000,0.000000
8389.000000,0.000000,0.000000,0.000008,-0.000001,0.001133,0.000235,0.000008,-0.000001,0.000000,0.000000
8390.000000,0.000000,0.000000,0.000009,-0.000001,0.001171,0.000328,0.000009,-0.000001,0.000000,0.000000
8392.000000,0.000000,0.000000,0.000002,0.000001,0.001223,0.000502,0.000002,0.000001,0.000000,0.000000
8393.000000,0.000000,0.000000,0.000004,0.000001,0.001261,0.000590,0.000004,0.000001,0.000000,0.000000
8394.000000,0.000000,0.000000,0.000005,0.000002,0.001300,0.000675,0.000005,0.000002,0.000000,0.000000
8395.000000,0.000000,0.000000,0.000006,0.000003,0.001339,0.000756,0.000006,0.000003,0.000000,0.000000
8396.000000,0.000000,0.000000,0.000007,0.000004,0.001378,0.000834,0.000007,0.000004,0.000000,0.000000
8397.000000,0.000000,0.000000,0.000008,0.000004,0.001417,0.000909,0.000008,0.000004,0.000000,0.000000
8398.000000,0.000000,0.000000,0.000010,0.000005,0.001456,0.000981,0.000010,0.000005,0.000000,0.000000
8399.000000,0.000000,0.000000,0.000011,0.000006,0.001494,0.001049,0.000011,0.000006,0.000000,0.000000
8400.000000,0.000000,0.000000,0.000012,0.000007,0.001532,0.001113,0.000012,0.000007,0.000000,0.000000
8403.000000,0.000000,0.000000,0.000005,0.000004,0.001608,0.001266,0.000005,0.000004,0.000000,0.000000
8404.000000,0.000000,0.000000,0.000006,0.000005,0.001639,0.001319,0.000006,0.000005,0.000000,0.000000
8405.000000,0.000000,0.000000,0.000008,0.000006,0.001668,0.001369,0.000008,0.000006,0.000000,0.000000
8406.000000,0.000000,0.000000,0.000009,0.000007,0.001694,0.001415,0.000009,0.000007,0.000000,0.000000
8407.000000,0.000000,0.000000,0.000011,0.000008,0.001719,0.001459,0.000011,0.000008,0.000000,0.000000
8408.000000,0.000000,0.000000,0.000012,0.000010,0.001740,0.001499,0.000012,0.000010,0.000000,0.000000
8409.000000,0.000000,0.000000,0.000013,0.000011,0.001760,0.001536,0.000013,0.000011,0.000000,0.000000
8410.000000,0.000000,0.000000,0.000015,0.000012,0.001777,0.001570,0.000015,0.000012,0.000000,0.000000
8412.000000,0.000000,0.000000,0.000003,0.000003,0.001768,0.001600,0.000003,0.000003,0.000000,0.000000
8413.000000,0.000000,0.000000,0.000005,0.000005,0.001778,0.001627,0.000005,0.000005,0.000000,0.000000
8414.000000,0.000000,0.000000,0.000007,0.000006,0.001786,0.001653,0.000007,0.000006,0.000000,0.000000
8415.000000,0.000000,0.000000,0.000008,0.000008,0.001791,0.001677,0.000008,0.000008,0.000000,0.000000
8416.000000,0.000000,0.000000,0.000010,0.000009,0.001794,0.001699,0.000010,0.000009,0.000000,0.000000
8417.000000,0.000000,0.000000,0.000011,0.000011,0.001794,0.001720,0.000011,0.000011,0.000000,0.000000
8418.000000,0.000000,0.000000,0.000013,0.000012,0.001791,0.001739,0.000013,0.000012,0.000000,0.000000
8419.000000,0.000000,0.000000,0.000014,0.000013,0.001785,0.001757,0.000014,0.000013,0.000000,0.000000
8420.000000,0.000000,0.000000,0.000016,0.000015,0.001777,0.001772,0.000016,0.000015,0.000000,0.000000
8422.000000,0.000000,0.000000,0.000003,0.000003,0.001719,0.001763,0.000003,0.000003,0.000000,0.000000
8423.000000,0.000000,0.000000,0.000005,0.000005,0.001705,0.001773,0.000005,0.000005,0.000000,0.000000
8424.000000,0.000000,0.000000,0.000007,0.000007,0.001689,0.001781,0.000007,0.000007,0.000000,0.000000
8425.000000,0.000000,0.000000,0.000008,0.000008,0.001672,0.001787,0.000008,0.000008,0.000000,0.000000
8426.000000,0.000000,0.000000,0.000009,0.000010,0.001652,0.001790,0.000009,0.000010,0.000000,0.000000
8427.000000,0.000000,0.000000,0.000011,0.000011,0.001630,0.001791,0.000011,0.000011,0.000000,0.000000
8428.000000,0.000000,0.000000,0.000012,0.000013,0.001606,0.001790,0.000012,0.000013,0.000000,0.000000
8429.000000,0.000000,0.000000,0.000013,0.000014,0.001579,0.001788,0.000013,0.000014,0.000000,0.000000
8430.000000,0.000000,0.000000,0.000015,0.000016,0.001550,0.001784,0.000015,0.000016,0.000000,0.000000
8432.000000,0.000000,0.000000,0.000003,0.000003,0.001452,0.001741,0.000003,0.000003,0.000000,0.000000
8433.000000,0.000000,0.000000,0.000004,0.000005,0.001416,0.001738,0.000004,0.000005,0.000000,0.000000
8434.000000,0.000000,0.000000,0.000005,0.000007,0.001376,0.001736,0.000005,0.000007,0.000000,0.000000
8435.000000,0.000000,0.000000,0.000007,0.000008,0.001335,0.001735,0.000007,0.000008,0.000000,0.000000
8436.000000,0.000000,0.000000,0.000008,0.000010,0.001292,0.001734,0.000008,0.000010,0.000000,0.000000
8437.000000,0.000000,0.000000,0.000009,0.000011,0.001247,0.001734,0.000009,0.000011,0.000000,0.000000
8438.000000,0.000000,0.000000,0.000010,0.000013,0.001201,0.001734,0.000010,0.000013,0.000000,0.000000
8439.000000,0.000000,0.000000,0.000011,0.000014,0.001154,0.001734,0.000011,0.000014,0.000000,0.000000
