I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
895.000000,0.010254,0.004395,0.007664,0.008290,-0.514755,0.021335,0.000588,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000154,-0.000077,-0.030836,-0.015724,-0.000154,-0.000077,-0.000000,0.000000
896.000000,0.009766,0.003906,0.007658,0.008302,-0.514710,0.021344,0.000588,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000184,-0.000093,-0.030892,-0.015842,-0.000184,-0.000093,-0.000000,0.000000
897.000000,0.010254,0.004883,0.007653,0.008313,-0.514666,0.021351,0.000589,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000215,-0.000109,-0.030946,-0.015961,-0.000215,-0.000109,-0.000000,0.000000
898.000000,0.008789,0.003906,0.007647,0.008325,-0.514624,0.021358,0.000589,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000246,-0.000125,-0.030999,-0.016078,-0.000246,-0.000125,-0.000000,0.000000
899.000000,0.008789,0.002930,0.007642,0.008337,-0.514584,0.021364,0.000590,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000277,-0.000142,-0.031049,-0.016194,-0.000277,-0.000142,-0.000000,0.000000
900.000000,0.008789,0.002930,0.007636,0.008348,-0.514545,0.021370,0.000590,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000309,-0.000158,-0.031097,-0.016308,-0.000309,-0.000158,-0.000000,0.000000
902.000000,0.009277,0.001953,0.007626,0.008370,-0.514468,0.021388,0.000592,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000061,-0.000032,-0.030565,-0.016205,-0.000061,-0.000032,-0.000000,0.000000
903.000000,0.009766,0.003418,0.007622,0.008381,-0.514429,0.021400,0.000592,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000092,-0.000049,-0.030608,-0.016314,-0.000092,-0.000049,-0.000000,0.000000
904.000000,0.008789,0.003418,0.007617,0.008392,-0.514389,0.021418,0.000593,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000122,-0.000065,-0.030649,-0.016419,-0.000122,-0.000065,-0.000000,0.000000
905.000000,0.008301,0.003418,0.007613,0.008402,-0.514346,0.021443,0.000593,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000153,-0.000082,-0.030688,-0.016523,-0.000153,-0.000082,-0.000000,0.000000
906.000000,0.007813,0.003418,0.007609,0.008412,-0.514301,0.021474,0.000593,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000184,-0.000098,-0.030727,-0.016623,-0.000184,-0.000098,-0.000000,0.000000
907.000000,0.008789,0.006836,0.007605,0.008422,-0.514257,0.021513,0.000594,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000215,-0.000115,-0.030765,-0.016721,-0.000215,-0.000115,-0.000000,0.000000
908.000000,0.010254,0.004883,0.007602,0.008431,-0.514215,0.021556,0.000594,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000245,-0.000132,-0.030802,-0.016816,-0.000245,-0.000132,-0.000000,0.000000
909.000000,0.009277,0.004395,0.007598,0.008440,-0.514178,0.021604,0.000594,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000276,-0.000149,-0.030838,-0.016906,-0.000276,-0.000149,-0.000000,0.000000
910.000000,0.010254,0.002930,0.007595,0.008449,-0.514145,0.021655,0.000594,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000307,-0.000166,-0.030873,-0.016992,-0.000307,-0.000166,-0.000000,0.000000
912.000000,0.007813,0.002930,0.007589,0.008465,-0.514084,0.021763,0.000595,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000061,-0.000034,-0.030323,-0.016812,-0.000061,-0.000034,-0.000000,0.000000
913.000000,0.011719,0.003906,0.007586,0.008473,-0.514056,0.021818,0.000595,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000091,-0.000050,-0.030356,-0.016886,-0.000091,-0.000050,-0.000000,0.000000
914.000000,0.010742,0.003906,0.007584,0.008480,-0.514028,0.021874,0.000595,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000121,-0.000067,-0.030386,-0.016958,-0.000121,-0.000067,-0.000000,0.000000
915.000000,0.008789,0.006348,0.007581,0.008487,-0.514000,0.021932,0.000595,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000152,-0.000084,-0.030416,-0.017025,-0.000152,-0.000084,-0.000000,0.000000
916.000000,0.008789,0.006348,0.007579,0.008494,-0.513971,0.021992,0.000595,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000182,-0.000102,-0.030445,-0.017090,-0.000182,-0.000102,-0.000000,0.000000
917.000000,0.007324,0.002441,0.007576,0.008501,-0.513937,0.022052,0.000595,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000213,-0.000119,-0.030473,-0.017153,-0.000213,-0.000119,-0.000000,0.000000
918.000000,0.009277,0.003906,0.007574,0.008507,-0.513897,0.022112,0.000595,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000243,-0.000136,-0.030499,-0.017214,-0.000243,-0.000136,-0.000000,0.000000
919.000000,0.009766,0.001953,0.007572,0.008513,-0.513852,0.022171,0.000595,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000274,-0.000153,-0.030524,-0.017273,-0.000274,-0.000153,-0.000000,0.000000
920.000000,0.008789,0.004395,0.007570,0.008518,-0.513803,0.022229,0.000596,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000304,-0.000170,-0.030547,-0.017332,-0.000304,-0.000170,-0.000000,0.000000
922.000000,0.012695,0.005859,0.007567,0.008530,-0.513693,0.022336,0.000596,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000060,-0.000034,-0.029977,-0.017100,-0.000060,-0.000034,-0.000000,0.000000
923.000000,0.006836,0.003906,0.007566,0.008535,-0.513631,0.022384,0.000596,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000090,-0.000051,-0.029994,-0.017158,-0.000090,-0.000051,-0.000000,0.000000
924.000000,0.007813,0.002930,0.007565,0.008541,-0.513566,0.022427,0.000596,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000120,-0.000069,-0.030009,-0.017215,-0.000120,-0.000069,-0.000000,0.000000
925.000000,0.009277,0.001953,0.007563,0.008546,-0.513498,0.022463,0.000597,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000150,-0.000086,-0.030022,-0.017272,-0.000150,-0.000086,-0.000000,0.000000
926.000000,0.009277,0.003906,0.007562,0.008551,-0.513425,0.022492,0.000597,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000180,-0.000103,-0.030033,-0.017330,-0.000180,-0.000103,-0.000000,0.000000
927.000000,0.012207,0.003906,0.007562,0.008556,-0.513347,0.022513,0.000597,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000210,-0.000121,-0.030042,-0.017388,-0.000210,-0.000121,-0.000000,0.000000
928.000000,0.010742,0.003906,0.007561,0.008562,-0.513264,0.022526,0.000598,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000240,-0.000138,-0.030048,-0.017447,-0.000240,-0.000138,-0.000000,0.000000
929.000000,0.009277,0.002930,0.007560,0.008567,-0.513177,0.022532,0.000599,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000270,-0.000155,-0.030053,-0.017507,-0.000270,-0.000155,-0.000000,0.000000
930.000000,0.008301,0.003418,0.007559,0.008572,-0.513087,0.022536,0.000599,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000300,-0.000173,-0.030057,-0.017567,-0.000300,-0.000173,-0.000000,0.000000
932.000000,0.011230,0.005371,0.007558,0.008583,-0.512902,0.022544,0.000600,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000059,-0.000035,-0.029461,-0.017338,-0.000059,-0.000035,-0.000000,0.000000
933.000000,0.007813,0.001953,0.007557,0.008588,-0.512802,0.022553,0.000601,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000088,-0.000052,-0.029463,-0.017400,-0.000088,-0.000052,-0.000000,0.000000
934.000000,0.011719,0.002930,0.007556,0.008594,-0.512698,0.022565,0.000601,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000118,-0.000069,-0.029466,-0.017463,-0.000118,-0.000069,-0.000000,0.000000
935.000000,0.011719,0.002930,0.007556,0.008599,-0.512591,0.022583,0.000602,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000147,-0.000087,-0.029469,-0.017527,-0.000147,-0.000087,-0.000000,0.000000
936.000000,0.010742,0.002930,0.007555,0.008604,-0.512483,0.022603,0.000602,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000177,-0.000105,-0.029473,-0.017592,-0.000177,-0.000105,-0.000000,0.000000
937.000000,0.011719,0.005859,0.007554,0.008610,-0.512378,0.022626,0.000603,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000206,-0.000122,-0.029478,-0.017656,-0.000206,-0.000122,-0.000000,0.000000
938.000000,0.010742,0.002930,0.007554,0.008615,-0.512278,0.022648,0.000603,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000236,-0.000140,-0.029482,-0.017719,-0.000236,-0.000140,-0.000000,0.000000
939.000000,0.010742,0.002930,0.007553,0.008620,-0.512186,0.022667,0.000604,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000265,-0.000158,-0.029484,-0.017781,-0.000265,-0.000158,-0.000000,0.000000
940.000000,0.009766,0.002930,0.007553,0.008625,-0.512105,0.022684,0.000604,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000295,-0.000176,-0.029485,-0.017840,-0.000295,-0.000176,-0.000000,0.000000
942.000000,0.009766,0.003906,0.007553,0.008635,-0.511981,0.022710,0.000605,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000058,-0.000035,-0.028891,-0.017593,-0.000058,-0.000035,-0.000000,0.000000
943.000000,0.008301,0.004395,0.007553,0.008640,-0.511934,0.022719,0.000606,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000087,-0.000053,-0.028883,-0.017642,-0.000087,-0.000053,-0.000000,0.000000
944.000000,0.009766,0.005371,0.007554,0.008644,-0.511895,0.022724,0.000606,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000116,-0.000070,-0.028873,-0.017688,-0.000116,-0.000070,-0.000000,0.000000
945.000000,0.009766,0.005371,0.007555,0.008649,-0.511861,0.022728,0.000607,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000144,-0.000088,-0.028858,-0.017731,-0.000144,-0.000088,-0.000000,0.000000
946.000000,0.008301,0.002441,0.007557,0.008653,-0.511829,0.022731,0.000607,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000173,-0.000106,-0.028840,-0.017770,-0.000173,-0.000106,-0.000000,0.000000
947.000000,0.008789,0.000977,0.007558,0.008657,-0.511796,0.022737,0.000608,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000202,-0.000124,-0.028818,-0.017807,-0.000202,-0.000124,-0.000000,0.000000
948.000000,0.009277,0.003418,0.007561,0.008660,-0.511759,0.022744,0.000609,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000231,-0.000142,-0.028793,-0.017843,-0.000231,-0.000142,-0.000000,0.000000
949.000000,0.010254,0.004883,0.007563,0.008664,-0.511720,0.022754,0.000609,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000260,-0.000159,-0.028764,-0.017876,-0.000260,-0.000159,-0.000000,0.000000
950.000000,0.008789,0.006348,0.007566,0.008667,-0.511680,0.022767,0.000610,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000288,-0.000177,-0.028732,-0.017909,-0.000288,-0.000177,-0.000000,0.000000
952.000000,0.010254,0.004883,0.007573,0.008673,-0.511602,0.022794,0.000611,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000056,-0.000035,-0.028082,-0.017609,-0.000056,-0.000035,-0.000000,0.000000
953.000000,0.007324,0.001953,0.007577,0.008676,-0.511566,0.022805,0.000611,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000084,-0.000053,-0.028039,-0.017635,-0.000084,-0.000053,-0.000000,0.000000
954.000000,0.007813,0.002441,0.007582,0.008678,-0.511532,0.022815,0.000612,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000112,-0.000070,-0.027993,-0.017659,-0.000112,-0.000070,-0.000000,0.000000
955.000000,0.009766,0.003418,0.007586,0.008680,-0.511498,0.022823,0.000612,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000140,-0.000088,-0.027943,-0.017681,-0.000140,-0.000088,-0.000000,0.000000
956.000000,0.009277,0.005371,0.007591,0.008683,-0.511465,0.022828,0.000613,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000168,-0.000106,-0.027890,-0.017702,-0.000168,-0.000106,-0.000000,0.000000
957.000000,0.009766,0.006348,0.007597,0.008685,-0.511432,0.022831,0.000614,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000196,-0.000124,-0.027834,-0.017721,-0.000196,-0.000124,-0.000000,0.000000
958.000000,0.010742,0.002441,0.007602,0.008687,-0.511399,0.022833,0.000614,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000224,-0.000141,-0.027776,-0.017739,-0.000224,-0.000141,-0.000000,0.000000
959.000000,0.009277,0.001465,0.007608,0.008688,-0.511367,0.022836,0.000615,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000251,-0.000159,-0.027716,-0.017755,-0.000251,-0.000159,-0.000000,0.000000
960.000000,0.008301,0.000977,0.007614,0.008690,-0.511334,0.022843,0.000615,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000279,-0.000177,-0.027655,-0.017770,-0.000279,-0.000177,-0.000000,0.000000
962.000000,0.008789,0.004883,0.007626,0.008693,-0.511260,0.022864,0.000616,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000054,-0.000035,-0.026979,-0.017443,-0.000054,-0.000035,-0.000000,0.000000
963.000000,0.010742,0.001953,0.007632,0.008695,-0.511217,0.022877,0.000617,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000081,-0.000052,-0.026917,-0.017456,-0.000081,-0.000052,-0.000000,0.000000
964.000000,0.009277,0.003418,0.007638,0.008696,-0.511170,0.022894,0.000617,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000108,-0.000070,-0.026855,-0.017468,-0.000108,-0.000070,-0.000000,0.000000
965.000000,0.008301,0.003418,0.007644,0.008697,-0.511120,0.022915,0.000618,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000135,-0.000087,-0.026793,-0.017480,-0.000135,-0.000087,-0.000000,0.000000
966.000000,0.007324,0.002441,0.007650,0.008698,-0.511067,0.022940,0.000618,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000161,-0.000105,-0.026733,-0.017490,-0.000161,-0.000105,-0.000000,0.000000
967.000000,0.012207,0.004395,0.007656,0.008698,-0.511011,0.022967,0.000619,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000188,-0.000122,-0.026673,-0.017498,-0.000188,-0.000122,-0.000000,0.000000
968.000000,0.011230,0.005371,0.007662,0.008699,-0.510953,0.022995,0.000619,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000215,-0.000140,-0.026614,-0.017505,-0.000215,-0.000140,-0.000000,0.000000
969.000000,0.009277,0.000000,0.007668,0.008699,-0.510892,0.023025,0.000619,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000241,-0.000157,-0.026556,-0.017510,-0.000241,-0.000157,-0.000000,0.000000
970.000000,0.008301,0.001465,0.007674,0.008699,-0.510831,0.023053,0.000620,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000268,-0.000175,-0.026499,-0.017512,-0.000268,-0.000175,-0.000000,0.000000
972.000000,0.011719,0.003906,0.007686,0.008698,-0.510713,0.023101,0.000621,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000052,-0.000034,-0.025857,-0.017159,-0.000052,-0.000034,-0.000000,0.000000
973.000000,0.006348,0.003418,0.007691,0.008697,-0.510661,0.023118,0.000621,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000078,-0.000051,-0.025801,-0.017153,-0.000078,-0.000051,-0.000000,0.000000
974.000000,0.009766,0.004395,0.007697,0.008696,-0.510614,0.023131,0.000622,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000103,-0.000069,-0.025745,-0.017143,-0.000103,-0.000069,-0.000000,0.000000
975.000000,0.010742,0.004883,0.007702,0.008694,-0.510571,0.023140,0.000622,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000129,-0.000086,-0.025691,-0.017129,-0.000129,-0.000086,-0.000000,0.000000
976.000000,0.009766,0.002930,0.007708,0.008693,-0.510530,0.023143,0.000623,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000155,-0.000103,-0.025636,-0.017110,-0.000155,-0.000103,-0.000000,0.000000
977.000000,0.008789,0.002441,0.007713,0.008690,-0.510490,0.023143,0.000624,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000180,-0.000120,-0.025582,-0.017088,-0.000180,-0.000120,-0.000000,0.000000
978.000000,0.009277,0.002441,0.007718,0.008688,-0.510448,0.023139,0.000624,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000206,-0.000137,-0.025528,-0.017062,-0.000206,-0.000137,-0.000000,0.000000
979.000000,0.009277,0.003418,0.007723,0.008685,-0.510401,0.023130,0.000625,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000231,-0.000154,-0.025475,-0.017033,-0.000231,-0.000154,-0.000000,0.000000
980.000000,0.010254,0.003906,0.007728,0.008681,-0.510347,0.023118,0.000626,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000257,-0.000171,-0.025423,-0.017002,-0.000257,-0.000171,-0.000000,0.000000
982.000000,0.008301,0.004883,0.007737,0.008674,-0.510216,0.023087,0.000627,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000050,-0.000033,-0.024812,-0.016592,-0.000050,-0.000033,-0.000000,0.000000
983.000000,0.008301,0.002930,0.007742,0.008669,-0.510141,0.023074,0.000628,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000074,-0.000050,-0.024763,-0.016554,-0.000074,-0.000050,-0.000000,0.000000
984.000000,0.008789,0.005859,0.007746,0.008665,-0.510063,0.023065,0.000629,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000099,-0.000066,-0.024715,-0.016514,-0.000099,-0.000066,-0.000000,0.000000
985.000000,0.009766,0.003418,0.007750,0.008660,-0.509984,0.023059,0.000630,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000124,-0.000083,-0.024670,-0.016471,-0.000124,-0.000083,-0.000000,0.000000
986.000000,0.009277,0.001953,0.007754,0.008654,-0.509903,0.023058,0.000630,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000148,-0.000099,-0.024627,-0.016426,-0.000148,-0.000099,-0.000000,0.000000
987.000000,0.007813,0.001465,0.007758,0.008649,-0.509824,0.023062,0.000631,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000173,-0.000116,-0.024587,-0.016378,-0.000173,-0.000116,-0.000000,0.000000
988.000000,0.008789,0.004883,0.007761,0.008643,-0.509748,0.023073,0.000631,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000198,-0.000132,-0.024550,-0.016329,-0.000198,-0.000132,-0.000000,0.000000
989.000000,0.011230,0.006348,0.007765,0.008637,-0.509676,0.023089,0.000632,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000222,-0.000148,-0.024516,-0.016276,-0.000222,-0.000148,-0.000000,0.000000
990.000000,0.009766,0.002930,0.007768,0.008631,-0.509607,0.023106,0.000632,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000247,-0.000164,-0.024486,-0.016222,-0.000247,-0.000164,-0.000000,0.000000
992.000000,0.009766,0.002930,0.007773,0.008618,-0.509471,0.023138,0.000633,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000048,-0.000032,-0.023943,-0.015782,-0.000048,-0.000032,-0.000000,0.000000
993.000000,0.006836,0.004395,0.007775,0.008611,-0.509403,0.023151,0.000634,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000072,-0.000047,-0.023921,-0.015723,-0.000072,-0.000047,-0.000000,0.000000
994.000000,0.012207,0.003418,0.007777,0.008605,-0.509336,0.023163,0.000634,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000096,-0.000063,-0.023900,-0.015663,-0.000096,-0.000063,-0.000000,0.000000
995.000000,0.009766,0.001953,0.007779,0.008598,-0.509269,0.023175,0.000635,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000120,-0.000079,-0.023882,-0.015602,-0.000120,-0.000079,-0.000000,0.000000
996.000000,0.009766,0.000977,0.007781,0.008591,-0.509201,0.023187,0.000636,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000143,-0.000094,-0.023867,-0.015541,-0.000143,-0.000094,-0.000000,0.000000
997.000000,0.009277,0.003906,0.007782,0.008584,-0.509132,0.023200,0.000636,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000167,-0.000110,-0.023855,-0.015480,-0.000167,-0.000110,-0.000000,0.000000
998.000000,0.008789,0.002441,0.007783,0.008578,-0.509062,0.023216,0.000637,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000191,-0.000125,-0.023845,-0.015419,-0.000191,-0.000125,-0.000000,0.000000
999.000000,0.010742,0.002441,0.007783,0.008571,-0.508991,0.023234,0.000637,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000215,-0.000140,-0.023839,-0.015359,-0.000215,-0.000140,-0.000000,0.000000
1000.000000,0.009766,0.002441,0.007784,0.008564,-0.508917,0.023254,0.000638,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000239,-0.000156,-0.023835,-0.015299,-0.000239,-0.000156,-0.000000,0.000000
1002.000000,0.010254,0.003906,0.007784,0.008550,-0.508755,0.023300,0.000638,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000047,-0.000030,-0.023359,-0.014875,-0.000047,-0.000030,-0.000000,0.000000
1004.000000,0.011230,0.000977,0.007783,0.008537,-0.508588,0.023353,0.000639,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000093,-0.000059,-0.023369,-0.014759,-0.000093,-0.000059,-0.000000,0.000000
1005.000000,0.010742,0.003418,0.007782,0.008530,-0.508507,0.023382,0.000640,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000117,-0.000074,-0.023377,-0.014701,-0.000117,-0.000074,-0.000000,0.000000
