I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
4350.000000,-0.006836,0.020020,0.029392,-0.014363,-0.399774,-0.030300,-0.290286,0.018840,-1.285362,-0.854475,-0.004674,-0.010361,-0.014016,-0.000780,-0.001805,0.234418,0.236687,-0.000780,-0.001805,-0.003147,-0.003943
4352.000000,-0.013184,-0.003906,0.029652,-0.015285,-0.398683,-0.031875,-0.290271,0.011568,-1.175212,-0.138648,-0.002870,-0.010379,-0.014040,-0.001401,-0.001904,0.237319,0.245467,-0.001401,-0.001904,-0.001932,-0.002421
4353.000000,-0.012207,-0.009277,0.029790,-0.015694,-0.398266,-0.032504,-0.290788,0.011568,-1.175212,-0.138648,-0.002870,-0.010379,-0.014040,-0.001162,-0.001655,0.238817,0.249361,-0.001162,-0.001655,-0.001932,-0.002421
4354.000000,-0.013672,-0.024414,0.029929,-0.016064,-0.397942,-0.033022,-0.291523,0.011568,-1.175212,-0.138648,-0.002870,-0.010379,-0.014040,-0.000922,-0.001402,0.240312,0.252891,-0.000922,-0.001402,-0.001932,-0.002421
4355.000000,-0.020996,-0.030762,0.030068,-0.016393,-0.397703,-0.033424,-0.292447,0.011568,-1.175212,-0.138648,-0.002870,-0.010379,-0.014040,-0.000680,-0.001146,0.241780,0.256037,-0.000680,-0.001146,-0.001932,-0.002421
4356.000000,-0.012695,-0.026367,0.030204,-0.016680,-0.397532,-0.033709,-0.293527,0.011568,-1.175212,-0.138648,-0.002870,-0.010379,-0.014040,-0.000437,-0.000887,0.243196,0.258780,-0.000437,-0.000887,-0.001932,-0.002421
4357.000000,-0.002441,-0.028809,0.030334,-0.016923,-0.397409,-0.033873,-0.294731,0.011568,-1.175212,-0.138648,-0.002870,-0.010379,-0.014040,-0.000192,-0.000626,0.244536,0.261107,-0.000192,-0.000626,-0.001932,-0.002421
4358.000000,-0.010254,-0.023926,0.030456,-0.017122,-0.397315,-0.033910,-0.296019,0.011568,-1.175212,-0.138648,-0.002870,-0.010379,-0.014040,0.000054,-0.000363,0.245776,0.263006,0.000054,-0.000363,-0.001932,-0.002421
4359.000000,-0.007813,-0.032715,0.030568,-0.017276,-0.397234,-0.033819,-0.297354,0.011568,-1.175212,-0.138648,-0.002870,-0.010379,-0.014040,0.000300,-0.000098,0.246893,0.264474,0.000300,-0.000098,-0.001932,-0.002421
4360.000000,0.005371,-0.024414,0.030668,-0.017385,-0.397152,-0.033608,-0.298696,0.011568,-1.175212,-0.138648,-0.002870,-0.010379,-0.014040,0.000548,0.000167,0.247866,0.265510,0.000548,0.000167,-0.001932,-0.002421
4362.000000,-0.003418,-0.030273,0.030822,-0.017474,-0.396938,-0.032875,-0.301254,0.007103,-0.721580,-0.085130,-0.001762,-0.010390,-0.014054,-0.000602,-0.000871,0.249305,0.266301,-0.000602,-0.000871,-0.001186,-0.001487
4364.000000,0.012207,-0.021973,0.030906,-0.017396,-0.396635,-0.031841,-0.303442,0.007103,-0.721580,-0.085130,-0.001762,-0.010390,-0.014054,-0.000102,-0.000340,0.249972,0.265452,-0.000102,-0.000340,-0.001186,-0.001487
4365.000000,-0.000977,-0.020020,0.030917,-0.017298,-0.396444,-0.031252,-0.304345,0.007103,-0.721580,-0.085130,-0.001762,-0.010390,-0.014054,0.000148,-0.000075,0.249989,0.264450,0.000148,-0.000075,-0.001186,-0.001487
4366.000000,-0.011230,-0.018555,0.030907,-0.017164,-0.396225,-0.030636,-0.305105,0.007103,-0.721580,-0.085130,-0.001762,-0.010390,-0.014054,0.000398,0.000188,0.249783,0.263087,0.000398,0.000188,-0.001186,-0.001487
4367.000000,0.001465,-0.022461,0.030874,-0.016995,-0.395974,-0.030009,-0.305718,0.007103,-0.721580,-0.085130,-0.001762,-0.010390,-0.014054,0.000647,0.000449,0.249349,0.261381,0.000647,0.000449,-0.001186,-0.001487
4368.000000,0.005859,-0.008789,0.030818,-0.016793,-0.395689,-0.029388,-0.306182,0.007103,-0.721580,-0.085130,-0.001762,-0.010390,-0.014054,0.000896,0.000708,0.248681,0.259355,0.000896,0.000708,-0.001186,-0.001487
4369.000000,0.004883,-0.005371,0.030738,-0.016562,-0.395369,-0.028784,-0.306184,0.007103,-0.721580,-0.085130,-0.001762,-0.010390,-0.014054,0.001144,0.000965,0.247776,0.257029,0.001144,0.000965,-0.001186,-0.001487
4370.000000,0.004395,-0.004395,0.030633,-0.016302,-0.395019,-0.028214,-0.306186,0.007103,-0.721580,-0.085130,-0.001762,-0.010390,-0.014054,0.001390,0.001220,0.246632,0.254424,0.001390,0.001220,-0.001186,-0.001487
4372.000000,0.002930,0.006348,0.030350,-0.015707,-0.394243,-0.027214,-0.306189,0.390361,-0.443050,0.333730,-0.001082,-0.010386,-0.014062,0.000945,-0.000312,0.243630,0.248466,0.000945,-0.000312,0.000407,-0.000919
4373.000000,0.000000,0.009277,0.030170,-0.015376,-0.393831,-0.026798,-0.306189,0.390361,-0.443050,0.333730,-0.001082,-0.010386,-0.014062,0.001187,-0.000067,0.241773,0.245156,0.001187,-0.000067,0.000407,-0.000919
4374.000000,-0.002930,0.003418,0.029966,-0.015026,-0.393419,-0.026439,-0.306190,0.390361,-0.443050,0.333730,-0.001082,-0.010386,-0.014062,0.001426,0.000175,0.239681,0.241653,0.001426,0.000175,0.000407,-0.000919
4375.000000,0.000488,0.006836,0.029738,-0.014658,-0.393014,-0.026131,-0.305787,0.390361,-0.443050,0.333730,-0.001082,-0.010386,-0.014062,0.001664,0.000413,0.237354,0.237979,0.001664,0.000413,0.000407,-0.000919
4376.000000,0.002441,0.020508,0.029485,-0.014274,-0.392622,-0.025871,-0.305319,0.390361,-0.443050,0.333730,-0.001082,-0.010386,-0.014062,0.001898,0.000647,0.234797,0.234151,0.001898,0.000647,0.000407,-0.000919
4377.000000,0.001953,0.031738,0.029208,-0.013875,-0.392249,-0.025648,-0.304806,0.390361,-0.443050,0.333730,-0.001082,-0.010386,-0.014062,0.002130,0.000877,0.232013,0.230186,0.002130,0.000877,0.000407,-0.000919
4378.000000,0.001953,0.031738,0.028907,-0.013464,-0.391898,-0.025448,-0.304266,0.390361,-0.443050,0.333730,-0.001082,-0.010386,-0.014062,0.002359,0.001103,0.229004,0.226099,0.002359,0.001103,0.000407,-0.000919
4379.000000,0.005859,0.034668,0.028584,-0.013041,-0.391572,-0.025258,-0.303713,0.390361,-0.443050,0.333730,-0.001082,-0.010386,-0.014062,0.002585,0.001325,0.225774,0.221904,0.002585,0.001325,0.000407,-0.000919
4380.000000,0.010254,0.031250,0.028238,-0.012607,-0.391277,-0.025067,-0.303159,0.390361,-0.443050,0.333730,-0.001082,-0.010386,-0.014062,0.002808,0.001543,0.222327,0.217612,0.002808,0.001543,0.000407,-0.000919
4382.000000,0.007324,0.008301,0.027483,-0.011712,-0.390815,-0.024652,-0.302099,0.239682,-0.272033,0.204911,-0.000664,-0.010382,-0.014067,0.000811,-0.000037,0.214804,0.208774,0.000811,-0.000037,0.000250,-0.000564
4383.000000,0.009766,0.022461,0.027075,-0.011252,-0.390661,-0.024423,-0.301624,0.239682,-0.272033,0.204911,-0.000664,-0.010382,-0.014067,0.001022,0.000168,0.210741,0.204246,0.001022,0.000168,0.000250,-0.000564
4384.000000,0.008301,0.031738,0.026648,-0.010784,-0.390557,-0.024179,-0.301205,0.239682,-0.272033,0.204911,-0.000664,-0.010382,-0.014067,0.001228,0.000367,0.206490,0.199653,0.001228,0.000367,0.000250,-0.000564
4385.000000,0.008301,0.031738,0.026203,-0.010310,-0.390496,-0.023919,-0.301205,0.239682,-0.272033,0.204911,-0.000664,-0.010382,-0.014067,0.001430,0.000562,0.202061,0.194999,0.001430,0.000562,0.000250,-0.000564
4386.000000,0.009766,0.027344,0.025742,-0.009828,-0.390463,-0.023638,-0.301205,0.239682,-0.272033,0.204911,-0.000664,-0.010382,-0.014067,0.001628,0.000752,0.197464,0.190290,0.001628,0.000752,0.000250,-0.000564
4387.000000,0.008789,0.005371,0.025264,-0.009341,-0.390442,-0.023337,-0.301205,0.239682,-0.272033,0.204911,-0.000664,-0.010382,-0.014067,0.001821,0.000938,0.192708,0.185526,0.001821,0.000938,0.000250,-0.000564
4388.000000,0.008789,0.005371,0.024772,-0.008848,-0.390421,-0.023020,-0.301206,0.239682,-0.272033,0.204911,-0.000664,-0.010382,-0.014067,0.002008,0.001119,0.187805,0.180707,0.002008,0.001119,0.000250,-0.000564
4389.000000,0.008789,0.001953,0.024266,-0.008349,-0.390396,-0.022693,-0.301206,0.239682,-0.272033,0.204911,-0.000664,-0.010382,-0.014067,0.002191,0.001295,0.182768,0.175835,0.002191,0.001295,0.000250,-0.000564
4390.000000,0.011230,0.006348,0.023749,-0.007845,-0.390364,-0.022359,-0.301207,0.239682,-0.272033,0.204911,-0.000664,-0.010382,-0.014067,0.002369,0.001465,0.177609,0.170911,0.002369,0.001465,0.000250,-0.000564
4392.000000,0.011230,0.006836,0.022682,-0.006822,-0.390286,-0.021688,-0.301208,0.147165,-0.167028,0.125815,-0.000408,-0.010382,-0.014067,0.000332,0.000320,0.163426,0.157501,0.000332,0.000320,0.000153,-0.000346
4393.000000,0.012207,-0.010742,0.022135,-0.006304,-0.390243,-0.021363,-0.301209,0.147165,-0.167028,0.125815,-0.000408,-0.010382,-0.014067,0.000490,0.000472,0.157982,0.152443,0.000490,0.000472,0.000153,-0.000346
4394.000000,0.010742,-0.005859,0.021582,-0.005783,-0.390194,-0.021051,-0.301210,0.147165,-0.167028,0.125815,-0.000408,-0.010382,-0.014067,0.000643,0.000620,0.152469,0.147349,0.000643,0.000620,0.000153,-0.000346
4395.000000,0.010742,-0.005859,0.021022,-0.005258,-0.390134,-0.020753,-0.301210,0.147165,-0.167028,0.125815,-0.000408,-0.010382,-0.014067,0.000790,0.000762,0.146902,0.142226,0.000790,0.000762,0.000153,-0.000346
4396.000000,0.013184,-0.003906,0.020458,-0.004732,-0.390056,-0.020468,-0.301211,0.147165,-0.167028,0.125815,-0.000408,-0.010382,-0.014067,0.000931,0.000899,0.141293,0.137078,0.000931,0.000899,0.000153,-0.000346
4397.000000,0.013672,-0.000488,0.019891,-0.004203,-0.389952,-0.020195,-0.301211,0.147165,-0.167028,0.125815,-0.000408,-0.010382,-0.014067,0.001067,0.001031,0.135656,0.131911,0.001067,0.001031,0.000153,-0.000346
4398.000000,0.018066,-0.001465,0.019322,-0.003674,-0.389814,-0.019935,-0.301212,0.147165,-0.167028,0.125815,-0.000408,-0.010382,-0.014067,0.001197,0.001158,0.130002,0.126731,0.001197,0.001158,0.000153,-0.000346
4399.000000,0.013184,-0.000977,0.018752,-0.003144,-0.389638,-0.019690,-0.301212,0.147165,-0.167028,0.125815,-0.000408,-0.010382,-0.014067,0.001321,0.001279,0.124343,0.121545,0.001321,0.001279,0.000153,-0.000346
4400.000000,0.013184,-0.003418,0.018183,-0.002616,-0.389423,-0.019463,-0.301212,0.147165,-0.167028,0.125815,-0.000408,-0.010382,-0.014067,0.001440,0.001396,0.118694,0.116361,0.001440,0.001396,0.000153,-0.000346
4402.000000,0.008789,-0.005371,0.017052,-0.001564,-0.388912,-0.019064,-0.301213,0.090359,0.283445,0.077250,-0.000250,-0.010382,-0.014067,0.000216,0.000213,0.105096,0.103706,0.000216,0.000213,0.000666,0.000494
4404.000000,0.011719,-0.002441,0.015937,-0.000527,-0.388356,-0.018754,-0.301212,0.090359,0.283445,0.077250,-0.000250,-0.010382,-0.014067,0.000409,0.000405,0.094051,0.093502,0.000409,0.000405,0.000666,0.000494
4405.000000,0.011719,0.005371,0.015389,-0.000015,-0.388078,-0.018632,-0.301212,0.090359,0.283445,0.077250,-0.000250,-0.010382,-0.014067,0.000498,0.000493,0.088623,0.088472,0.000498,0.000493,0.000666,0.000494
4406.000000,0.014648,0.006348,0.014848,0.000490,-0.387808,-0.018526,-0.301212,0.090359,0.283445,0.077250,-0.000250,-0.010382,-0.014067,0.000581,0.000577,0.083271,0.083503,0.000581,0.000577,0.000666,0.000494
4407.000000,0.013672,0.008301,0.014315,0.000988,-0.387553,-0.018429,-0.301212,0.090359,0.283445,0.077250,-0.000250,-0.010382,-0.014067,0.000659,0.000655,0.078003,0.078605,0.000659,0.000655,0.000666,0.000494
4408.000000,0.013184,0.007813,0.013792,0.001478,-0.387318,-0.018337,-0.301211,0.090359,0.283445,0.077250,-0.000250,-0.010382,-0.014067,0.000732,0.000729,0.072828,0.073786,0.000732,0.000729,0.000666,0.000494
4409.000000,0.011230,0.008301,0.013278,0.001959,-0.387114,-0.018250,-0.301211,0.090359,0.283445,0.077250,-0.000250,-0.010382,-0.014067,0.000800,0.000798,0.067753,0.069055,0.000800,0.000798,0.000666,0.000494
4410.000000,0.012695,0.009766,0.012776,0.002431,-0.386947,-0.018168,-0.301211,0.090359,0.283445,0.077250,-0.000250,-0.010382,-0.014067,0.000863,0.000862,0.062786,0.064421,0.000863,0.000862,0.000666,0.000494
4412.000000,0.007813,0.007324,0.011806,0.003345,-0.386742,-0.018032,-0.301210,0.055480,0.174035,0.047432,-0.000154,-0.010382,-0.014067,0.000109,0.000113,0.051948,0.054177,0.000109,0.000113,0.000409,0.000303
4413.000000,0.006836,0.008789,0.011341,0.003786,-0.386701,-0.017981,-0.301209,0.055480,0.174035,0.047432,-0.000154,-0.010382,-0.014067,0.000156,0.000163,0.047347,0.049866,0.000156,0.000163,0.000409,0.000303
4414.000000,0.008301,0.008789,0.010888,0.004216,-0.386689,-0.017945,-0.301209,0.055480,0.174035,0.047432,-0.000154,-0.010382,-0.014067,0.000199,0.000208,0.042882,0.045671,0.000199,0.000208,0.000409,0.000303
4415.000000,0.010742,0.008301,0.010450,0.004634,-0.386697,-0.017925,-0.301208,0.055480,0.174035,0.047432,-0.000154,-0.010382,-0.014067,0.000237,0.000250,0.038557,0.041591,0.000237,0.000250,0.000409,0.000303
4416.000000,0.008789,0.014648,0.010026,0.005041,-0.386715,-0.017925,-0.301208,0.055480,0.174035,0.047432,-0.000154,-0.010382,-0.014067,0.000272,0.000288,0.034377,0.037628,0.000272,0.000288,0.000409,0.000303
4417.000000,0.007813,0.009766,0.009617,0.005436,-0.386738,-0.017947,-0.301207,0.055480,0.174035,0.047432,-0.000154,-0.010382,-0.014067,0.000302,0.000321,0.030346,0.033781,0.000302,0.000321,0.000409,0.000303
4418.000000,0.009277,0.008789,0.009223,0.005819,-0.386758,-0.017994,-0.301206,0.055480,0.174035,0.047432,-0.000154,-0.010382,-0.014067,0.000329,0.000351,0.026467,0.030051,0.000329,0.000351,0.000409,0.000303
4419.000000,0.007324,0.003906,0.008845,0.006191,-0.386774,-0.018066,-0.301205,0.055480,0.174035,0.047432,-0.000154,-0.010382,-0.014067,0.000351,0.000378,0.022743,0.026437,0.000351,0.000378,0.000409,0.000303
4420.000000,0.004395,0.004883,0.008481,0.006550,-0.386782,-0.018164,-0.301203,0.055480,0.174035,0.047432,-0.000154,-0.010382,-0.014067,0.000371,0.000401,0.019175,0.022939,0.000371,0.000401,0.000409,0.000303
4422.000000,0.003418,0.002441,0.007802,0.007232,-0.386768,-0.018429,-0.301200,0.034065,0.106858,0.029123,-0.000094,-0.010382,-0.014067,0.000028,0.000035,0.012129,0.015829,0.000028,0.000035,0.000251,0.000186
4423.000000,0.004395,0.001953,0.007485,0.007556,-0.386739,-0.018588,-0.301199,0.034065,0.106858,0.029123,-0.000094,-0.010382,-0.014067,0.000037,0.000048,0.009034,0.012674,0.000037,0.000048,0.000251,0.000186
4424.000000,0.002441,-0.000488,0.007184,0.007868,-0.386688,-0.018761,-0.301197,0.034065,0.106858,0.029123,-0.000094,-0.010382,-0.014067,0.000043,0.000057,0.006094,0.009632,0.000043,0.000057,0.000251,0.000186
4425.000000,0.002930,-0.000488,0.006899,0.008167,-0.386613,-0.018946,-0.301195,0.034065,0.106858,0.029123,-0.000094,-0.010382,-0.014067,0.000046,0.000064,0.003308,0.006701,0.000046,0.000064,0.000251,0.000186
4426.000000,0.000977,-0.002441,0.006629,0.008455,-0.386514,-0.019139,-0.301194,0.034065,0.106858,0.029123,-0.000094,-0.010382,-0.014067,0.000047,0.000068,0.000674,0.003881,0.000047,0.000068,0.000251,0.000186
4427.000000,0.004883,-0.000977,0.006373,0.008732,-0.386392,-0.019335,-0.301192,0.034065,0.106858,0.029123,-0.000094,-0.010382,-0.014067,0.000045,0.000069,-0.001813,0.001171,0.000045,0.000069,0.000251,0.000186
4428.000000,0.001465,-0.002930,0.006132,0.008996,-0.386249,-0.019530,-0.301190,0.034065,0.106858,0.029123,-0.000094,-0.010382,-0.014067,0.000041,0.000068,-0.004155,-0.001429,0.000041,0.000068,0.000251,0.000186
4429.000000,0.001953,-0.002930,0.005906,0.009249,-0.386090,-0.019720,-0.301188,0.034065,0.106858,0.029123,-0.000094,-0.010382,-0.014067,0.000034,0.000064,-0.006357,-0.003917,0.000034,0.000064,0.000251,0.000186
4430.000000,0.000977,-0.001465,0.005693,0.009490,-0.385920,-0.019899,-0.301187,0.034065,0.106858,0.029123,-0.000094,-0.010382,-0.014067,0.000026,0.000057,-0.008423,-0.006293,0.000026,0.000057,0.000251,0.000186
4432.000000,0.002441,0.000977,0.005307,0.009937,-0.385571,-0.020205,-0.301184,0.020916,0.065611,0.017882,-0.000058,-0.010382,-0.014067,-0.000022,-0.000019,-0.012002,-0.010580,-0.000022,-0.000019,0.000154,0.000114
4433.000000,-0.000488,0.001953,0.005133,0.010143,-0.385403,-0.020322,-0.301183,0.020916,0.065611,0.017882,-0.000058,-0.010382,-0.014067,-0.000036,-0.000032,-0.013695,-0.012614,-0.000036,-0.000032,0.000154,0.000114
4434.000000,0.000488,-0.001953,0.004971,0.010336,-0.385244,-0.020409,-0.301182,0.020916,0.065611,0.017882,-0.000058,-0.010382,-0.014067,-0.000051,-0.000046,-0.015274,-0.014531,-0.000051,-0.000046,0.000154,0.000114
4435.000000,0.001953,0.002441,0.004820,0.010518,-0.385097,-0.020467,-0.301181,0.020916,0.065611,0.017882,-0.000058,-0.010382,-0.014067,-0.000068,-0.000062,-0.016746,-0.016331,-0.000068,-0.000062,0.000154,0.000114
4436.000000,0.000977,0.001953,0.004680,0.010689,-0.384964,-0.020495,-0.301180,0.020916,0.065611,0.017882,-0.000058,-0.010382,-0.014067,-0.000086,-0.000081,-0.018118,-0.018014,-0.000086,-0.000081,0.000154,0.000114
4437.000000,0.001465,0.002930,0.004551,0.010847,-0.384849,-0.020494,-0.301180,0.020916,0.065611,0.017882,-0.000058,-0.010382,-0.014067,-0.000105,-0.000100,-0.019393,-0.019580,-0.000105,-0.000100,0.000154,0.000114
4438.000000,0.005371,0.004883,0.004430,0.010994,-0.384756,-0.020467,-0.301180,0.020916,0.065611,0.017882,-0.000058,-0.010382,-0.014067,-0.000126,-0.000121,-0.020579,-0.021028,-0.000126,-0.000121,0.000154,0.000114
4439.000000,0.003906,0.004883,0.004319,0.011129,-0.384691,-0.020419,-0.301180,0.020916,0.065611,0.017882,-0.000058,-0.010382,-0.014067,-0.000148,-0.000143,-0.021680,-0.022360,-0.000148,-0.000143,0.000154,0.000114
4440.000000,0.004395,0.006348,0.004217,0.011253,-0.384658,-0.020356,-0.301180,0.020916,0.065611,0.017882,-0.000058,-0.010382,-0.014067,-0.000170,-0.000167,-0.022702,-0.023576,-0.000170,-0.000167,0.000154,0.000114
4443.000000,0.001953,0.007324,0.003954,0.011557,-0.384767,-0.020121,-0.301181,0.012842,0.040285,0.010979,-0.000036,-0.010382,-0.014067,-0.000072,-0.000075,-0.024878,-0.026069,-0.000072,-0.000075,0.000095,0.000070
4444.000000,0.005371,0.009277,0.003879,0.011638,-0.384856,-0.020044,-0.301181,0.012842,0.040285,0.010979,-0.000036,-0.010382,-0.014067,-0.000098,-0.000102,-0.025625,-0.026837,-0.000098,-0.000102,0.000095,0.000070
4445.000000,0.007813,0.008789,0.003811,0.011708,-0.384958,-0.019974,-0.301181,0.012842,0.040285,0.010979,-0.000036,-0.010382,-0.014067,-0.000124,-0.000130,-0.026312,-0.027503,-0.000124,-0.000130,0.000095,0.000070
4446.000000,0.006836,0.009277,0.003748,0.011768,-0.385067,-0.019916,-0.301181,0.012842,0.040285,0.010979,-0.000036,-0.010382,-0.014067,-0.000151,-0.000158,-0.026944,-0.028071,-0.000151,-0.000158,0.000095,0.000070
4447.000000,0.006836,0.006836,0.003690,0.011819,-0.385179,-0.019872,-0.301181,0.012842,0.040285,0.010979,-0.000036,-0.010382,-0.014067,-0.000179,-0.000186,-0.027525,-0.028545,-0.000179,-0.000186,0.000095,0.000070
4448.000000,0.008301,0.006836,0.003637,0.011861,-0.385290,-0.019848,-0.301181,0.012842,0.040285,0.010979,-0.000036,-0.010382,-0.014067,-0.000207,-0.000215,-0.028056,-0.028932,-0.000207,-0.000215,0.000095,0.000070
4449.000000,0.008789,0.006836,0.003588,0.011894,-0.385399,-0.019848,-0.301181,0.012842,0.040285,0.010979,-0.000036,-0.010382,-0.014067,-0.000235,-0.000245,-0.028541,-0.029235,-0.000235,-0.000245,0.000095,0.000070
4450.000000,0.007813,0.005371,0.003543,0.011919,-0.385504,-0.019870,-0.301180,0.012842,0.040285,0.010979,-0.000036,-0.010382,-0.014067,-0.000264,-0.000274,-0.028982,-0.029460,-0.000264,-0.000274,0.000095,0.000070
4452.000000,0.007813,0.005371,0.003464,0.011947,-0.385695,-0.019970,-0.301179,0.007885,0.024735,0.006741,-0.000022,-0.010382,-0.014067,-0.000058,-0.000058,-0.029164,-0.029105,-0.000058,-0.000058,0.000058,0.000043
4453.000000,0.009277,0.004395,0.003430,0.011951,-0.385773,-0.020039,-0.301178,0.007885,0.024735,0.006741,-0.000022,-0.010382,-0.014067,-0.000087,-0.000087,-0.029490,-0.029123,-0.000087,-0.000087,0.000058,0.000043
4454.000000,0.010254,0.004883,0.003399,0.011949,-0.385833,-0.020115,-0.301178,0.007885,0.024735,0.006741,-0.000022,-0.010382,-0.014067,-0.000117,-0.000116,-0.029783,-0.029083,-0.000117,-0.000116,0.000058,0.000043
4455.000000,0.009766,0.002441,0.003371,0.011940,-0.385874,-0.020190,-0.301177,0.007885,0.024735,0.006741,-0.000022,-0.010382,-0.014067,-0.000147,-0.000145,-0.030045,-0.028989,-0.000147,-0.000145,0.000058,0.000043
4456.000000,0.008789,0.002441,0.003346,0.011927,-0.385893,-0.020261,-0.301176,0.007885,0.024735,0.006741,-0.000022,-0.010382,-0.014067,-0.000178,-0.000174,-0.030279,-0.028846,-0.000178,-0.000174,0.000058,0.000043
4457.000000,0.008301,-0.000488,0.003323,0.011908,-0.385891,-0.020324,-0.301175,0.007885,0.024735,0.006741,-0.000022,-0.010382,-0.014067,-0.000208,-0.000203,-0.030486,-0.028658,-0.000208,-0.000203,0.000058,0.000043
4458.000000,0.008789,-0.000977,0.003304,0.011885,-0.385871,-0.020376,-0.301175,0.007885,0.024735,0.006741,-0.000022,-0.010382,-0.014067,-0.000239,-0.000231,-0.030668,-0.028429,-0.000239,-0.000231,0.000058,0.000043
4459.000000,0.011719,0.000488,0.003286,0.011857,-0.385837,-0.020414,-0.301174,0.007885,0.024735,0.006741,-0.000022,-0.010382,-0.014067,-0.000270,-0.000259,-0.030825,-0.028160,-0.000270,-0.000259,0.000058,0.000043
4460.000000,0.008301,0.002930,0.003272,0.011826,-0.385793,-0.020433,-0.301174,0.007885,0.024735,0.006741,-0.000022,-0.010382,-0.014067,-0.000301,-0.000287,-0.030960,-0.027856,-0.000301,-0.000287,0.000058,0.000043
4462.000000,0.009277,0.002441,0.003251,0.011752,-0.385685,-0.020409,-0.301173,0.004842,0.015187,0.004139,-0.000013,-0.010382,-0.014067,-0.000061,-0.000054,-0.030544,-0.026589,-0.000061,-0.000054,0.000036,0.000026
4463.000000,0.012695,0.001953,0.003244,0.011710,-0.385629,-0.020365,-0.301173,0.004842,0.015187,0.004139,-0.000013,-0.010382,-0.014067,-0.000092,-0.000080,-0.030614,-0.026188,-0.000092,-0.000080,0.000036,0.000026
4464.000000,0.009766,0.002441,0.003239,0.011665,-0.385573,-0.020301,-0.301174,0.004842,0.015187,0.004139,-0.000013,-0.010382,-0.014067,-0.000122,-0.000105,-0.030663,-0.025757,-0.000122,-0.000105,0.000036,0.000026
4465.000000,0.010742,0.003906,0.003237,0.011618,-0.385519,-0.020222,-0.301174,0.004842,0.015187,0.004139,-0.000013,-0.010382,-0.014067,-0.000153,-0.000131,-0.030691,-0.025299,-0.000153,-0.000131,0.000036,0.000026
