I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
998.000000,0.011230,0.001953,0.007281,0.009128,-0.485911,0.009995,0.000629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000192,-0.000067,-0.023860,-0.008252,-0.000192,-0.000067,0.000000,-0.000000
999.000000,0.009766,0.002930,0.007285,0.009125,-0.485855,0.010025,0.000630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000216,-0.000075,-0.023815,-0.008226,-0.000216,-0.000075,0.000000,-0.000000
1000.000000,0.009766,0.004395,0.007290,0.009122,-0.485797,0.010057,0.000630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000240,-0.000084,-0.023772,-0.008208,-0.000240,-0.000084,0.000000,-0.000000
1003.000000,0.010254,0.003418,0.007302,0.009119,-0.485602,0.010169,0.000631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000024,-0.023183,-0.008030,-0.000070,-0.000024,0.000000,-0.000000
1004.000000,0.006348,0.003418,0.007306,0.009119,-0.485527,0.010210,0.000631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,-0.000032,-0.023150,-0.008039,-0.000093,-0.000032,0.000000,-0.000000
1005.000000,0.006348,0.003418,0.007310,0.009120,-0.485448,0.010252,0.000631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000116,-0.000040,-0.023120,-0.008055,-0.000116,-0.000040,0.000000,-0.000000
1006.000000,0.008789,0.001465,0.007313,0.009121,-0.485368,0.010293,0.000632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000139,-0.000048,-0.023090,-0.008076,-0.000139,-0.000048,0.000000,-0.000000
1007.000000,0.008789,0.001465,0.007316,0.009123,-0.485287,0.010332,0.000632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000162,-0.000056,-0.023062,-0.008102,-0.000162,-0.000056,0.000000,-0.000000
1008.000000,0.008301,0.004883,0.007319,0.009125,-0.485206,0.010366,0.000632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000185,-0.000064,-0.023035,-0.008133,-0.000185,-0.000064,0.000000,-0.000000
1009.000000,0.006836,0.004395,0.007322,0.009127,-0.485126,0.010395,0.000633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000208,-0.000073,-0.023008,-0.008167,-0.000208,-0.000073,0.000000,-0.000000
1010.000000,0.008789,0.003906,0.007325,0.009130,-0.485047,0.010421,0.000633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000231,-0.000081,-0.022982,-0.008204,-0.000231,-0.000081,0.000000,-0.000000
1012.000000,0.006836,0.004395,0.007331,0.009137,-0.484894,0.010479,0.000634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000016,-0.022475,-0.008121,-0.000045,-0.000016,0.000000,-0.000000
1013.000000,0.010254,0.007324,0.007333,0.009140,-0.484822,0.010511,0.000634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000024,-0.022454,-0.008163,-0.000067,-0.000024,0.000000,-0.000000
1014.000000,0.008789,0.003906,0.007335,0.009144,-0.484753,0.010545,0.000634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000090,-0.000033,-0.022435,-0.008205,-0.000090,-0.000033,0.000000,-0.000000
1015.000000,0.007324,0.004395,0.007337,0.009147,-0.484687,0.010581,0.000635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000112,-0.000041,-0.022419,-0.008248,-0.000112,-0.000041,0.000000,-0.000000
1016.000000,0.009277,0.005859,0.007339,0.009151,-0.484623,0.010618,0.000635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000135,-0.000049,-0.022406,-0.008290,-0.000135,-0.000049,0.000000,-0.000000
1017.000000,0.005859,0.004883,0.007340,0.009155,-0.484563,0.010655,0.000635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000157,-0.000057,-0.022395,-0.008332,-0.000157,-0.000057,0.000000,-0.000000
1018.000000,0.005859,0.004883,0.007341,0.009158,-0.484506,0.010693,0.000636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000179,-0.000066,-0.022387,-0.008374,-0.000179,-0.000066,0.000000,-0.000000
1019.000000,0.006348,0.004395,0.007342,0.009162,-0.484454,0.010733,0.000636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000202,-0.000074,-0.022382,-0.008415,-0.000202,-0.000074,0.000000,-0.000000
1020.000000,0.007813,0.007324,0.007343,0.009166,-0.484404,0.010777,0.000636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000224,-0.000083,-0.022381,-0.008455,-0.000224,-0.000083,0.000000,-0.000000
1022.000000,0.008301,0.004883,0.007343,0.009173,-0.484308,0.010876,0.000636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000017,-0.021944,-0.008365,-0.000044,-0.000017,0.000000,-0.000000
1023.000000,0.008789,0.004395,0.007342,0.009177,-0.484257,0.010926,0.000637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000025,-0.021956,-0.008404,-0.000066,-0.000025,0.000000,-0.000000
1024.000000,0.007324,0.005859,0.007341,0.009181,-0.484203,0.010976,0.000637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,-0.000034,-0.021973,-0.008443,-0.000088,-0.000034,0.000000,-0.000000
1025.000000,0.008301,0.005371,0.007339,0.009184,-0.484142,0.011025,0.000637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000110,-0.000042,-0.021996,-0.008483,-0.000110,-0.000042,0.000000,-0.000000
1027.000000,0.007324,0.003906,0.007334,0.009191,-0.484004,0.011108,0.000638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000154,-0.000059,-0.022055,-0.008566,-0.000154,-0.000059,0.000000,-0.000000
1028.000000,0.011230,0.005859,0.007331,0.009195,-0.483929,0.011138,0.000638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,-0.000068,-0.022092,-0.008609,-0.000176,-0.000068,0.000000,-0.000000
1029.000000,0.007813,0.004883,0.007327,0.009199,-0.483849,0.011159,0.000638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000198,-0.000076,-0.022134,-0.008653,-0.000198,-0.000076,0.000000,-0.000000
1030.000000,0.012207,0.005371,0.007322,0.009203,-0.483768,0.011174,0.000639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000220,-0.000085,-0.022180,-0.008699,-0.000220,-0.000085,0.000000,-0.000000
1032.000000,0.009766,0.003906,0.007311,0.009210,-0.483614,0.011192,0.000640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000017,-0.021842,-0.008619,-0.000044,-0.000017,0.000000,-0.000000
1033.000000,0.007324,0.002441,0.007305,0.009215,-0.483543,0.011201,0.000640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000026,-0.021903,-0.008667,-0.000066,-0.000026,0.000000,-0.000000
1034.000000,0.006836,0.002441,0.007298,0.009219,-0.483476,0.011212,0.000641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000087,-0.000035,-0.021968,-0.008716,-0.000087,-0.000035,0.000000,-0.000000
1035.000000,0.009766,0.004883,0.007290,0.009223,-0.483412,0.011225,0.000641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000110,-0.000043,-0.022039,-0.008766,-0.000110,-0.000043,0.000000,-0.000000
1036.000000,0.010254,0.002930,0.007283,0.009228,-0.483351,0.011237,0.000642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000132,-0.000052,-0.022114,-0.008816,-0.000132,-0.000052,0.000000,-0.000000
1037.000000,0.009277,0.003906,0.007274,0.009233,-0.483293,0.011248,0.000642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000154,-0.000061,-0.022192,-0.008868,-0.000154,-0.000061,0.000000,-0.000000
1038.000000,0.006836,0.002441,0.007266,0.009237,-0.483237,0.011260,0.000643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,-0.000070,-0.022274,-0.008920,-0.000176,-0.000070,0.000000,-0.000000
1039.000000,0.008301,0.001953,0.007257,0.009242,-0.483181,0.011273,0.000643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000198,-0.000079,-0.022358,-0.008973,-0.000198,-0.000079,0.000000,-0.000000
1040.000000,0.009766,0.003418,0.007248,0.009247,-0.483124,0.011289,0.000644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000221,-0.000088,-0.022445,-0.009026,-0.000221,-0.000088,0.000000,-0.000000
1042.000000,0.009277,0.000488,0.007229,0.009257,-0.482996,0.011331,0.000645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000018,-0.022178,-0.008954,-0.000044,-0.000018,0.000000,-0.000000
1043.000000,0.006836,0.003906,0.007220,0.009262,-0.482925,0.011355,0.000645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000027,-0.022271,-0.009008,-0.000067,-0.000027,0.000000,-0.000000
1044.000000,0.010254,0.004883,0.007210,0.009267,-0.482850,0.011380,0.000645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000036,-0.022365,-0.009061,-0.000089,-0.000036,0.000000,-0.000000
1045.000000,0.009277,0.003418,0.007201,0.009271,-0.482771,0.011406,0.000646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000045,-0.022460,-0.009114,-0.000111,-0.000045,0.000000,-0.000000
1047.000000,0.010742,0.002930,0.007181,0.009280,-0.482609,0.011466,0.000646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000157,-0.000063,-0.022648,-0.009214,-0.000157,-0.000063,0.000000,-0.000000
1048.000000,0.009766,0.003906,0.007172,0.009284,-0.482529,0.011501,0.000647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000179,-0.000073,-0.022741,-0.009259,-0.000179,-0.000073,0.000000,-0.000000
1049.000000,0.009766,0.001465,0.007163,0.009287,-0.482450,0.011537,0.000647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000202,-0.000082,-0.022833,-0.009301,-0.000202,-0.000082,0.000000,-0.000000
1050.000000,0.007324,0.003906,0.007154,0.009290,-0.482373,0.011573,0.000647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000225,-0.000091,-0.022923,-0.009339,-0.000225,-0.000091,0.000000,-0.000000
1052.000000,0.009277,0.004883,0.007137,0.009295,-0.482230,0.011640,0.000648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000018,-0.022634,-0.009215,-0.000045,-0.000018,0.000000,-0.000000
1054.000000,0.008789,0.005859,0.007121,0.009298,-0.482098,0.011704,0.000648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,-0.000037,-0.022787,-0.009257,-0.000091,-0.000037,0.000000,-0.000000
1055.000000,0.009277,0.004883,0.007114,0.009298,-0.482035,0.011736,0.000649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000046,-0.022856,-0.009270,-0.000114,-0.000046,0.000000,-0.000000
1056.000000,0.009766,0.005371,0.007108,0.009299,-0.481975,0.011768,0.000649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000136,-0.000055,-0.022921,-0.009279,-0.000136,-0.000055,0.000000,-0.000000
1057.000000,0.007324,0.004395,0.007102,0.009299,-0.481918,0.011801,0.000649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000159,-0.000065,-0.022980,-0.009283,-0.000159,-0.000065,0.000000,-0.000000
1058.000000,0.009766,0.006348,0.007096,0.009298,-0.481862,0.011833,0.000650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,-0.000074,-0.023034,-0.009283,-0.000182,-0.000074,0.000000,-0.000000
1059.000000,0.008789,0.004883,0.007091,0.009297,-0.481808,0.011866,0.000650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000206,-0.000083,-0.023082,-0.009278,-0.000206,-0.000083,0.000000,-0.000000
1060.000000,0.011230,0.005371,0.007087,0.009296,-0.481754,0.011900,0.000650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000229,-0.000093,-0.023125,-0.009271,-0.000229,-0.000093,0.000000,-0.000000
1062.000000,0.007813,0.004395,0.007080,0.009292,-0.481641,0.011968,0.000651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000018,-0.022731,-0.009063,-0.000045,-0.000018,0.000000,-0.000000
1063.000000,0.010254,0.002930,0.007077,0.009290,-0.481580,0.011999,0.000651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.000027,-0.022756,-0.009049,-0.000068,-0.000027,0.000000,-0.000000
1064.000000,0.008789,0.005371,0.007075,0.009288,-0.481517,0.012029,0.000651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000091,-0.000036,-0.022775,-0.009034,-0.000091,-0.000036,0.000000,-0.000000
1065.000000,0.010742,0.001953,0.007074,0.009286,-0.481453,0.012056,0.000652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000045,-0.022787,-0.009018,-0.000114,-0.000045,0.000000,-0.000000
1066.000000,0.009277,0.004883,0.007073,0.009284,-0.481387,0.012084,0.000652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000137,-0.000054,-0.022794,-0.009003,-0.000137,-0.000054,0.000000,-0.000000
1067.000000,0.009277,0.003418,0.007073,0.009281,-0.481322,0.012112,0.000652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000159,-0.000063,-0.022794,-0.008986,-0.000159,-0.000063,0.000000,-0.000000
1068.000000,0.009766,0.002930,0.007074,0.009279,-0.481257,0.012141,0.000653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000182,-0.000072,-0.022788,-0.008970,-0.000182,-0.000072,0.000000,-0.000000
1069.000000,0.009277,0.002930,0.007075,0.009276,-0.481191,0.012172,0.000653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000205,-0.000081,-0.022778,-0.008954,-0.000205,-0.000081,0.000000,-0.000000
1070.000000,0.007813,0.003906,0.007076,0.009274,-0.481124,0.012206,0.000653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000228,-0.000090,-0.022761,-0.008938,-0.000228,-0.000090,0.000000,-0.000000
1072.000000,0.011230,0.002441,0.007081,0.009269,-0.480985,0.012283,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000017,-0.022258,-0.008728,-0.000045,-0.000017,0.000000,-0.000000
1073.000000,0.009277,0.004395,0.007085,0.009267,-0.480913,0.012323,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000026,-0.022227,-0.008713,-0.000067,-0.000026,0.000000,-0.000000
1074.000000,0.009277,0.004883,0.007088,0.009264,-0.480840,0.012363,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000035,-0.022191,-0.008698,-0.000089,-0.000035,0.000000,-0.000000
1075.000000,0.008301,0.003906,0.007093,0.009262,-0.480766,0.012403,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000044,-0.022149,-0.008683,-0.000111,-0.000044,0.000000,-0.000000
1076.000000,0.007813,0.004883,0.007098,0.009259,-0.480691,0.012442,0.000655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000133,-0.000052,-0.022103,-0.008668,-0.000133,-0.000052,0.000000,-0.000000
1077.000000,0.009277,0.003906,0.007103,0.009257,-0.480615,0.012478,0.000655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000155,-0.000061,-0.022053,-0.008652,-0.000155,-0.000061,0.000000,-0.000000
1078.000000,0.010254,0.003418,0.007109,0.009254,-0.480540,0.012510,0.000655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000177,-0.000070,-0.021997,-0.008635,-0.000177,-0.000070,0.000000,-0.000000
1079.000000,0.011719,0.004395,0.007115,0.009251,-0.480467,0.012536,0.000656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000199,-0.000078,-0.021937,-0.008618,-0.000199,-0.000078,0.000000,-0.000000
1080.000000,0.007813,0.004883,0.007121,0.009248,-0.480396,0.012559,0.000656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000221,-0.000087,-0.021872,-0.008599,-0.000221,-0.000087,0.000000,-0.000000
1082.000000,0.007813,0.001953,0.007136,0.009242,-0.480257,0.012598,0.000657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000017,-0.021292,-0.008385,-0.000043,-0.000017,0.000000,-0.000000
1083.000000,0.009277,0.004395,0.007143,0.009239,-0.480188,0.012617,0.000657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000025,-0.021216,-0.008362,-0.000064,-0.000025,0.000000,-0.000000
1084.000000,0.008301,0.006348,0.007151,0.009235,-0.480117,0.012637,0.000658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000033,-0.021137,-0.008338,-0.000085,-0.000033,0.000000,-0.000000
1085.000000,0.009277,0.006348,0.007159,0.009232,-0.480047,0.012657,0.000658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000106,-0.000042,-0.021055,-0.008314,-0.000106,-0.000042,0.000000,-0.000000
1087.000000,0.006348,0.003418,0.007176,0.009225,-0.479906,0.012704,0.000659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000148,-0.000058,-0.020886,-0.008262,-0.000148,-0.000058,0.000000,-0.000000
1088.000000,0.009766,0.006348,0.007185,0.009221,-0.479837,0.012732,0.000659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000169,-0.000067,-0.020800,-0.008234,-0.000169,-0.000067,0.000000,-0.000000
1089.000000,0.008301,0.003906,0.007194,0.009217,-0.479770,0.012761,0.000659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000189,-0.000075,-0.020712,-0.008206,-0.000189,-0.000075,0.000000,-0.000000
1090.000000,0.009766,0.005859,0.007203,0.009213,-0.479706,0.012790,0.000660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000210,-0.000083,-0.020624,-0.008177,-0.000210,-0.000083,0.000000,-0.000000
1092.000000,0.008789,0.004395,0.007222,0.009205,-0.479579,0.012845,0.000660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,-0.000016,-0.020032,-0.007956,-0.000040,-0.000016,0.000000,-0.000000
1093.000000,0.008789,0.005371,0.007231,0.009201,-0.479517,0.012869,0.000661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000060,-0.000024,-0.019941,-0.007927,-0.000060,-0.000024,0.000000,-0.000000
1094.000000,0.006836,0.005859,0.007240,0.009198,-0.479457,0.012893,0.000661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000080,-0.000032,-0.019849,-0.007900,-0.000080,-0.000032,0.000000,-0.000000
1095.000000,0.007813,0.007813,0.007250,0.009194,-0.479399,0.012915,0.000661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000100,-0.000040,-0.019757,-0.007874,-0.000100,-0.000040,0.000000,-0.000000
1096.000000,0.011719,0.005371,0.007259,0.009191,-0.479341,0.012936,0.000662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000119,-0.000047,-0.019666,-0.007849,-0.000119,-0.000047,0.000000,-0.000000
1097.000000,0.008789,0.006836,0.007268,0.009188,-0.479282,0.012956,0.000662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000139,-0.000055,-0.019574,-0.007827,-0.000139,-0.000055,0.000000,-0.000000
1098.000000,0.007324,0.004883,0.007278,0.009185,-0.479224,0.012975,0.000663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000158,-0.000063,-0.019484,-0.007808,-0.000158,-0.000063,0.000000,-0.000000
1099.000000,0.007324,0.004883,0.007287,0.009182,-0.479167,0.012995,0.000663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,-0.000071,-0.019394,-0.007793,-0.000178,-0.000071,0.000000,-0.000000
1100.000000,0.008301,0.003906,0.007296,0.009180,-0.479114,0.013015,0.000664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000197,-0.000079,-0.019306,-0.007780,-0.000197,-0.000079,0.000000,-0.000000
1102.000000,0.009277,0.007324,0.007313,0.009178,-0.479021,0.013062,0.000664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000015,-0.018751,-0.007612,-0.000038,-0.000015,0.000000,-0.000000
1103.000000,0.008301,0.005859,0.007321,0.009177,-0.478979,0.013089,0.000665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000056,-0.000023,-0.018671,-0.007613,-0.000056,-0.000023,0.000000,-0.000000
1104.000000,0.009766,0.002441,0.007329,0.009177,-0.478936,0.013118,0.000665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000075,-0.000030,-0.018595,-0.007618,-0.000075,-0.000030,0.000000,-0.000000
1105.000000,0.009766,0.002441,0.007337,0.009177,-0.478890,0.013149,0.000665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000093,-0.000038,-0.018522,-0.007629,-0.000093,-0.000038,0.000000,-0.000000
1106.000000,0.008301,0.003906,0.007344,0.009179,-0.478839,0.013179,0.000666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000112,-0.000046,-0.018453,-0.007647,-0.000112,-0.000046,0.000000,-0.000000
1107.000000,0.009766,0.002930,0.007351,0.009180,-0.478785,0.013204,0.000666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000130,-0.000053,-0.018388,-0.007671,-0.000130,-0.000053,0.000000,-0.000000
1108.000000,0.009766,0.002930,0.007357,0.009183,-0.478729,0.013223,0.000666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000149,-0.000061,-0.018326,-0.007702,-0.000149,-0.000061,0.000000,-0.000000
1109.000000,0.008789,0.002441,0.007363,0.009186,-0.478673,0.013238,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000167,-0.000069,-0.018266,-0.007739,-0.000167,-0.000069,0.000000,-0.000000
1110.000000,0.007813,0.003418,0.007369,0.009189,-0.478620,0.013248,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000185,-0.000077,-0.018210,-0.007781,-0.000185,-0.000077,0.000000,-0.000000
1112.000000,0.007324,0.001953,0.007380,0.009198,-0.478522,0.013259,0.000669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000036,-0.000015,-0.017741,-0.007724,-0.000036,-0.000015,0.000000,-0.000000
