I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
10444.000000,0.005859,0.000000,-1.045898,0.002674,0.005972,-1.003137,-0.431432,-0.099876,-0.000771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000000,-0.001388,0.000171,-0.000221,-0.001344,0.058649,0.024936,0.001167,-0.001515,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10445.000000,0.000000,0.000977,-1.042969,0.002679,0.005966,-1.003125,-0.431421,-0.099860,-0.000771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000001,-0.001349,0.000223,-0.000182,-0.001292,0.001179,0.015129,0.001167,-0.001515,-0.000007,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10446.000000,0.003418,-0.000488,-1.041504,0.002683,0.005961,-1.003113,-0.431407,-0.099848,-0.000771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000001,-0.001305,0.000273,-0.000138,-0.001241,0.034745,0.029388,0.001167,-0.001515,-0.000008,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10447.000000,0.004395,0.000488,-1.044434,0.002688,0.005956,-1.003100,-0.431391,-0.099840,-0.000771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000001,-0.001258,0.000324,-0.000091,-0.001191,0.044285,0.020026,0.001167,-0.001515,-0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10448.000000,0.005371,0.002930,-1.044434,0.002694,0.005950,-1.003088,-0.431375,-0.099835,-0.000771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000002,-0.001206,0.000374,-0.000039,-0.001141,0.053860,-0.003932,0.001167,-0.001515,-0.000011,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10449.000000,0.003906,0.000977,-1.043945,0.002700,0.005945,-1.003075,-0.431359,-0.099833,-0.000770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000002,-0.001151,0.000424,0.000016,-0.001091,0.039497,0.015193,0.001167,-0.001515,-0.000012,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10450.000000,0.003906,0.000488,-1.042480,0.002706,0.005940,-1.003061,-0.431347,-0.099832,-0.000770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000002,-0.001092,0.000474,0.000075,-0.001041,0.039518,0.019870,0.001167,-0.001515,-0.000013,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10453.000000,0.003418,0.001953,-1.043457,0.002726,0.005923,-1.003020,-0.431334,-0.099830,-0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000002,-0.000893,0.000627,0.000268,-0.000885,0.034708,0.005569,0.001162,-0.001512,-0.000003,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10454.000000,0.002930,0.001465,-1.043945,0.002733,0.005918,-1.003005,-0.431337,-0.099833,-0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000002,-0.000824,0.000681,0.000338,-0.000831,0.029911,0.010398,0.001162,-0.001512,-0.000004,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10455.000000,0.000977,0.001465,-1.041992,0.002740,0.005912,-1.002991,-0.431343,-0.099836,-0.000768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000003,-0.000753,0.000736,0.000409,-0.000777,0.010770,0.010250,0.001162,-0.001512,-0.000004,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10456.000000,0.002930,0.000000,-1.041992,0.002747,0.005907,-1.002976,-0.431351,-0.099842,-0.000768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000004,-0.000680,0.000791,0.000482,-0.000722,0.029944,0.024625,0.001162,-0.001512,-0.000005,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10457.000000,0.003418,0.000000,-1.043945,0.002755,0.005901,-1.002961,-0.431361,-0.099850,-0.000768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000005,-0.000606,0.000846,0.000556,-0.000667,0.034711,0.024775,0.001162,-0.001512,-0.000006,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10458.000000,0.002930,0.000000,-1.041016,0.002762,0.005896,-1.002946,-0.431370,-0.099860,-0.000767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000006,-0.000532,0.000900,0.000630,-0.000612,0.029960,0.024554,0.001162,-0.001512,-0.000006,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10459.000000,0.004883,0.000488,-1.042480,0.002770,0.005890,-1.002931,-0.431379,-0.099870,-0.000767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000007,-0.000457,0.000954,0.000705,-0.000558,0.049108,0.019876,0.001162,-0.001512,-0.000007,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10461.000000,0.007324,0.002930,-1.044434,0.002785,0.005880,-1.002901,-0.431397,-0.099888,-0.000766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,-0.000310,0.001054,0.000850,-0.000453,0.073036,-0.003928,0.001160,-0.001507,-0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10463.000000,0.002930,0.001465,-1.043945,0.002799,0.005869,-1.002870,-0.431414,-0.099903,-0.000765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000003,-0.000174,0.001156,0.000986,-0.000352,0.029923,0.010411,0.001160,-0.001507,-0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10464.000000,0.005371,0.000000,-1.044434,0.002805,0.005865,-1.002854,-0.431422,-0.099908,-0.000765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000005,-0.000111,0.001205,0.001049,-0.000303,0.053882,0.024822,0.001160,-0.001507,-0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10465.000000,0.005859,-0.000977,-1.043945,0.002811,0.005860,-1.002838,-0.431429,-0.099909,-0.000765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000006,-0.000051,0.001252,0.001108,-0.000255,0.058684,0.034369,0.001160,-0.001507,-0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10466.000000,0.004395,0.000977,-1.044922,0.002817,0.005855,-1.002822,-0.431434,-0.099907,-0.000764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000007,0.000003,0.001298,0.001163,-0.000209,0.044288,0.015280,0.001160,-0.001507,-0.000001,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10467.000000,0.003418,0.001465,-1.041992,0.002822,0.005851,-1.002807,-0.431437,-0.099903,-0.000764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000008,0.000053,0.001342,0.001213,-0.000165,0.034741,0.010267,0.001160,-0.001507,-0.000001,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10468.000000,0.004395,0.000488,-1.045410,0.002827,0.005846,-1.002791,-0.431437,-0.099896,-0.000764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000010,0.000098,0.001385,0.001258,-0.000123,0.044281,0.020108,0.001160,-0.001507,-0.000001,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10469.000000,0.004395,0.000488,-1.042969,0.002831,0.005842,-1.002775,-0.431430,-0.099887,-0.000764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000011,0.000138,0.001425,0.001298,-0.000082,0.044313,0.019921,0.001160,-0.001507,-0.000001,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10470.000000,0.005371,0.000488,-1.042969,0.002835,0.005838,-1.002760,-0.431415,-0.099877,-0.000763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000013,0.000173,0.001463,0.001333,-0.000045,0.053895,0.019919,0.001160,-0.001507,-0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10473.000000,0.006348,0.002441,-1.040039,0.002844,0.005827,-1.002715,-0.431342,-0.099838,-0.000763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000249,0.001553,0.001409,0.000053,0.063505,0.000520,0.001161,-0.001500,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10474.000000,0.003418,0.001465,-1.044922,0.002846,0.005823,-1.002700,-0.431318,-0.099822,-0.000763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.000264,0.001581,0.001425,0.000081,0.034688,0.010469,0.001161,-0.001500,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10475.000000,0.002930,0.000977,-1.045898,0.002848,0.005820,-1.002686,-0.431296,-0.099805,-0.000762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000008,0.000275,0.001609,0.001436,0.000109,0.029882,0.015330,0.001161,-0.001500,0.000001,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10476.000000,0.003906,0.001465,-1.041504,0.002849,0.005817,-1.002672,-0.431279,-0.099787,-0.000762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000009,0.000282,0.001635,0.001443,0.000135,0.039520,0.010202,0.001161,-0.001500,0.000002,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10477.000000,0.005859,0.001465,-1.042480,0.002849,0.005813,-1.002658,-0.431267,-0.099768,-0.000762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000011,0.000284,0.001661,0.001445,0.000161,0.058671,0.010274,0.001161,-0.001500,0.000002,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10478.000000,0.003418,0.000488,-1.039551,0.002850,0.005811,-1.002644,-0.431260,-0.099749,-0.000762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000013,0.000282,0.001686,0.001443,0.000186,0.034751,0.019633,0.001161,-0.001500,0.000002,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10479.000000,0.003906,0.000977,-1.043945,0.002850,0.005808,-1.002631,-0.431257,-0.099730,-0.000762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000014,0.000276,0.001710,0.001437,0.000210,0.039479,0.015175,0.001161,-0.001500,0.000002,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10480.000000,0.004395,-0.001465,-1.042969,0.002849,0.005805,-1.002619,-0.431258,-0.099713,-0.000762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000016,0.000266,0.001733,0.001427,0.000233,0.044289,0.039056,0.001161,-0.001500,0.000003,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10483.000000,0.001953,0.001465,-1.043457,0.002845,0.005799,-1.002583,-0.431279,-0.099686,-0.000761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000216,0.001785,0.001378,0.000294,0.020309,0.010351,0.001162,-0.001491,0.000001,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10485.000000,0.003906,0.003906,-1.045898,0.002841,0.005796,-1.002562,-0.431314,-0.099683,-0.000760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000009,0.000168,0.001818,0.001330,0.000327,0.039435,-0.013413,0.001162,-0.001491,0.000001,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10486.000000,0.003418,-0.000977,-1.042969,0.002838,0.005795,-1.002552,-0.431338,-0.099686,-0.000760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000139,0.001833,0.001301,0.000342,0.034699,0.034279,0.001162,-0.001491,0.000001,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10487.000000,0.005371,0.001465,-1.043945,0.002835,0.005794,-1.002542,-0.431364,-0.099690,-0.000760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000013,0.000107,0.001846,0.001269,0.000355,0.053846,0.010402,0.001162,-0.001491,0.000001,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10488.000000,0.005371,0.001465,-1.043945,0.002831,0.005793,-1.002533,-0.431392,-0.099695,-0.000759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000014,0.000070,0.001857,0.001232,0.000366,0.053847,0.010407,0.001162,-0.001491,0.000001,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10489.000000,0.005371,0.001953,-1.043457,0.002827,0.005792,-1.002525,-0.431421,-0.099702,-0.000759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000016,0.000030,0.001866,0.001192,0.000374,0.053853,0.005584,0.001162,-0.001491,0.000001,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10490.000000,0.004395,0.000000,-1.044922,0.002823,0.005792,-1.002517,-0.431450,-0.099710,-0.000758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000018,-0.000015,0.001872,0.001147,0.000381,0.044258,0.024864,0.001162,-0.001491,0.000001,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10493.000000,0.008789,0.001953,-1.043457,0.002807,0.005793,-1.002495,-0.431545,-0.099743,-0.000757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000006,-0.000171,0.001866,0.000991,0.000384,0.087404,0.005605,0.001162,-0.001482,-0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10494.000000,0.005859,0.001465,-1.041992,0.002800,0.005794,-1.002489,-0.431581,-0.099752,-0.000757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000007,-0.000230,0.001862,0.000932,0.000380,0.058675,0.010291,0.001162,-0.001482,-0.000001,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10495.000000,0.004395,0.000977,-1.044434,0.002794,0.005795,-1.002483,-0.431618,-0.099758,-0.000757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000009,-0.000292,0.001856,0.000870,0.000374,0.044269,0.015274,0.001162,-0.001482,-0.000001,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10496.000000,0.002441,0.000488,-1.046387,0.002787,0.005796,-1.002477,-0.431655,-0.099760,-0.000756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000011,-0.000356,0.001848,0.000806,0.000366,0.025077,0.020220,0.001162,-0.001482,-0.000001,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10497.000000,0.002441,0.000488,-1.046387,0.002781,0.005798,-1.002472,-0.431688,-0.099760,-0.000756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000013,-0.000422,0.001838,0.000740,0.000356,0.025077,0.020226,0.001162,-0.001482,-0.000002,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10498.000000,0.004883,0.001953,-1.044434,0.002774,0.005800,-1.002467,-0.431717,-0.099757,-0.000756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000015,-0.000489,0.001825,0.000673,0.000343,0.049058,0.005709,0.001162,-0.001482,-0.000002,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10499.000000,0.004883,0.001465,-1.043945,0.002767,0.005802,-1.002462,-0.431741,-0.099753,-0.000755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000017,-0.000556,0.001810,0.000606,0.000328,0.049065,0.010467,0.001162,-0.001482,-0.000003,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10500.000000,0.003418,0.000488,-1.045898,0.002761,0.005804,-1.002457,-0.431760,-0.099746,-0.000755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000018,-0.000622,0.001792,0.000540,0.000310,0.034665,0.020201,0.001162,-0.001482,-0.000003,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10502.000000,0.004883,-0.000488,-1.039551,0.002748,0.005809,-1.002449,-0.431784,-0.099729,-0.000755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000004,-0.000749,0.001739,0.000410,0.000266,0.049127,0.029304,0.001159,-0.001473,-0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10504.000000,0.001465,-0.000488,-1.046875,0.002736,0.005814,-1.002441,-0.431783,-0.099710,-0.000754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000007,-0.000872,0.001687,0.000287,0.000214,0.015481,0.029861,0.001159,-0.001473,-0.000003,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10505.000000,0.003906,-0.000488,-1.044434,0.002730,0.005817,-1.002438,-0.431774,-0.099701,-0.000754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000009,-0.000931,0.001658,0.000228,0.000185,0.039472,0.029674,0.001159,-0.001473,-0.000004,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10506.000000,0.001465,0.000488,-1.043945,0.002724,0.005820,-1.002435,-0.431761,-0.099693,-0.000754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000010,-0.000986,0.001627,0.000173,0.000154,0.015515,0.020053,0.001159,-0.001473,-0.000005,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10507.000000,0.002930,0.000000,-1.041992,0.002719,0.005823,-1.002433,-0.431745,-0.099687,-0.000753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000012,-0.001039,0.001594,0.000120,0.000121,0.029917,0.024692,0.001159,-0.001473,-0.000006,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10508.000000,0.003418,-0.000977,-1.042480,0.002714,0.005826,-1.002430,-0.431725,-0.099685,-0.000753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000013,-0.001088,0.001561,0.000071,0.000089,0.034706,0.034308,0.001159,-0.001473,-0.000007,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10509.000000,0.005859,-0.001465,-1.041992,0.002710,0.005829,-1.002428,-0.431701,-0.099686,-0.000753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000015,-0.001134,0.001528,0.000025,0.000055,0.058674,0.039058,0.001159,-0.001473,-0.000008,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10510.000000,0.003418,0.001465,-1.041504,0.002705,0.005832,-1.002426,-0.431675,-0.099691,-0.000752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000016,-0.001176,0.001495,-0.000017,0.000022,0.034711,0.010270,0.001159,-0.001473,-0.000009,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10512.000000,0.003906,0.002930,-1.041992,0.002697,0.005838,-1.002423,-0.431621,-0.099704,-0.000752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000003,-0.001247,0.001423,-0.000094,-0.000042,0.039494,-0.004075,0.001153,-0.001465,-0.000002,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10514.000000,0.002441,0.000977,-1.042969,0.002690,0.005843,-1.002420,-0.431564,-0.099723,-0.000751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000006,-0.001316,0.001366,-0.000163,-0.000100,0.025115,0.015153,0.001153,-0.001465,-0.000005,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10515.000000,0.004883,0.001465,-1.044922,0.002687,0.005845,-1.002419,-0.431533,-0.099733,-0.000751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000007,-0.001347,0.001340,-0.000194,-0.000126,0.049049,0.010506,0.001153,-0.001465,-0.000006,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10516.000000,0.005371,0.002930,-1.043457,0.002683,0.005847,-1.002417,-0.431502,-0.099741,-0.000750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000008,-0.001378,0.001316,-0.000225,-0.000150,0.053857,-0.003984,0.001153,-0.001465,-0.000008,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10517.000000,0.003906,0.001953,-1.041992,0.002680,0.005849,-1.002416,-0.431471,-0.099746,-0.000750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000010,-0.001408,0.001294,-0.000255,-0.000172,0.039505,0.005481,0.001153,-0.001465,-0.000009,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10518.000000,0.002930,-0.000488,-1.044922,0.002677,0.005850,-1.002415,-0.431440,-0.099746,-0.000750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000011,-0.001438,0.001273,-0.000285,-0.000192,0.029890,0.029654,0.001153,-0.001465,-0.000011,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10519.000000,0.004883,0.002930,-1.043945,0.002674,0.005852,-1.002413,-0.431410,-0.099744,-0.000749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000012,-0.001468,0.001254,-0.000315,-0.000211,0.049059,-0.003963,0.001153,-0.001465,-0.000012,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10520.000000,0.005859,0.001465,-1.043945,0.002671,0.005853,-1.002411,-0.431384,-0.099741,-0.000749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000013,-0.001499,0.001237,-0.000346,-0.000229,0.058647,0.010406,0.001153,-0.001465,-0.000014,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10523.000000,0.003906,0.001465,-1.045898,0.002662,0.005856,-1.002405,-0.431335,-0.099739,-0.000748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000004,-0.001580,0.001187,-0.000435,-0.000272,0.039453,0.010546,0.001146,-0.001459,-0.000005,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10524.000000,0.002930,0.000000,-1.042480,0.002659,0.005857,-1.002402,-0.431329,-0.099741,-0.000748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000005,-0.001609,0.001174,-0.000464,-0.000285,0.029920,0.024658,0.001146,-0.001459,-0.000006,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10525.000000,0.004395,0.001953,-1.044434,0.002656,0.005858,-1.002400,-0.431327,-0.099742,-0.000747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000006,-0.001638,0.001162,-0.000493,-0.000297,0.044263,0.005642,0.001146,-0.001459,-0.000008,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
