I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
7876.000000,0.007813,0.001465,0.005401,0.007857,-0.206912,-0.006753,0.002770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000002,0.000536,-0.000241,0.000004,-0.000002,0.000000,0.000000
7877.000000,0.007324,0.002930,0.005399,0.007854,-0.206883,-0.006740,0.002770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000002,0.000509,-0.000213,0.000004,-0.000002,0.000000,0.000000
7878.000000,0.005371,0.002930,0.005396,0.007851,-0.206854,-0.006733,0.002771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000002,0.000484,-0.000186,0.000005,-0.000002,0.000000,0.000000
7879.000000,0.005371,0.003906,0.005394,0.007848,-0.206824,-0.006730,0.002771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000002,0.000459,-0.000160,0.000005,-0.000002,0.000000,0.000000
7880.000000,0.007324,0.002441,0.005392,0.007846,-0.206796,-0.006730,0.002771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000003,0.000434,-0.000134,0.000006,-0.000003,0.000000,0.000000
7883.000000,0.006836,0.002930,0.005384,0.007838,-0.206713,-0.006749,0.002772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000351,-0.000056,0.000001,-0.000000,0.000000,0.000000
7884.000000,0.006348,-0.000488,0.005381,0.007836,-0.206686,-0.006758,0.002772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000326,-0.000031,0.000001,-0.000000,0.000000,0.000000
7885.000000,0.007324,0.001465,0.005378,0.007833,-0.206661,-0.006765,0.002772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000000,0.000299,-0.000007,0.000002,-0.000000,0.000000,0.000000
7886.000000,0.007324,0.003906,0.005375,0.007831,-0.206635,-0.006771,0.002772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000000,0.000272,0.000017,0.000002,-0.000000,0.000000,0.000000
7887.000000,0.007324,0.001953,0.005372,0.007828,-0.206610,-0.006771,0.002772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000000,0.000243,0.000041,0.000002,-0.000000,0.000000,0.000000
7888.000000,0.009277,0.001465,0.005369,0.007826,-0.206585,-0.006767,0.002773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000000,0.000213,0.000064,0.000002,-0.000000,0.000000,0.000000
7889.000000,0.007813,0.002930,0.005366,0.007824,-0.206565,-0.006759,0.002773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000000,0.000181,0.000088,0.000003,-0.000000,0.000000,0.000000
7890.000000,0.004883,-0.001465,0.005363,0.007821,-0.206548,-0.006747,0.002773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000148,0.000112,0.000003,0.000000,0.000000,0.000000
7892.000000,0.005859,0.006348,0.005356,0.007816,-0.206517,-0.006704,0.002773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000160,0.000000,0.000000,0.000000,0.000000
7894.000000,0.005371,0.002441,0.005349,0.007811,-0.206486,-0.006635,0.002773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000003,0.000212,0.000000,0.000001,0.000000,0.000000
7895.000000,0.006348,0.000977,0.005346,0.007809,-0.206472,-0.006592,0.002773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000043,0.000240,0.000000,0.000001,0.000000,0.000000
7896.000000,0.007813,0.003906,0.005342,0.007806,-0.206461,-0.006546,0.002773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000084,0.000268,0.000000,0.000001,0.000000,0.000000
7897.000000,0.007324,0.004395,0.005339,0.007803,-0.206451,-0.006497,0.002773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,-0.000126,0.000297,-0.000000,0.000001,0.000000,0.000000
7898.000000,0.007324,0.003418,0.005335,0.007801,-0.206442,-0.006448,0.002774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000002,-0.000168,0.000325,-0.000000,0.000002,0.000000,0.000000
7899.000000,0.006836,0.004395,0.005332,0.007798,-0.206434,-0.006400,0.002774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000002,-0.000210,0.000354,-0.000000,0.000002,0.000000,0.000000
7900.000000,0.007813,0.001953,0.005328,0.007795,-0.206428,-0.006352,0.002774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000003,-0.000253,0.000383,-0.000001,0.000003,0.000000,0.000000
7902.000000,0.012695,0.005371,0.005321,0.007790,-0.206420,-0.006259,0.002774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000001,-0.000333,0.000430,-0.000001,0.000001,0.000000,0.000000
7904.000000,0.010254,0.002930,0.005314,0.007786,-0.206405,-0.006177,0.002774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000002,-0.000415,0.000479,-0.000001,0.000002,0.000000,0.000000
7905.000000,0.004883,0.004395,0.005311,0.007784,-0.206392,-0.006140,0.002774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000002,-0.000455,0.000501,-0.000002,0.000002,0.000000,0.000000
7906.000000,0.005859,0.001953,0.005308,0.007782,-0.206374,-0.006103,0.002774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000003,-0.000493,0.000519,-0.000002,0.000003,0.000000,0.000000
7907.000000,0.009766,0.001953,0.005304,0.007781,-0.206348,-0.006068,0.002774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000003,-0.000529,0.000534,-0.000003,0.000003,0.000000,0.000000
7908.000000,0.007324,0.005371,0.005302,0.007780,-0.206315,-0.006037,0.002774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000004,-0.000562,0.000544,-0.000003,0.000004,0.000000,0.000000
7909.000000,0.003418,0.004883,0.005299,0.007779,-0.206276,-0.006013,0.002774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000004,-0.000590,0.000550,-0.000004,0.000004,0.000000,0.000000
7910.000000,0.004883,0.003906,0.005297,0.007778,-0.206233,-0.005994,0.002774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000005,-0.000614,0.000552,-0.000005,0.000005,0.000000,0.000000
7912.000000,0.005371,0.003906,0.005294,0.007779,-0.206143,-0.005972,0.002775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000001,-0.000634,0.000531,-0.000001,0.000001,0.000000,0.000000
7914.000000,0.024414,0.008301,0.005293,0.007781,-0.206051,-0.005968,0.002775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000002,-0.000647,0.000505,-0.000003,0.000002,0.000000,0.000000
7915.000000,0.010742,0.007813,0.005293,0.007782,-0.206006,-0.005972,0.002775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000003,-0.000646,0.000485,-0.000003,0.000003,0.000000,0.000000
7916.000000,0.008789,-0.001953,0.005293,0.007784,-0.205962,-0.005975,0.002775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000003,-0.000640,0.000460,-0.000004,0.000003,0.000000,0.000000
7917.000000,0.020508,0.000488,0.005294,0.007787,-0.205920,-0.005978,0.002776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000003,-0.000629,0.000430,-0.000004,0.000003,0.000000,0.000000
7918.000000,0.018555,0.012695,0.005296,0.007791,-0.205876,-0.005983,0.002776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000004,-0.000612,0.000394,-0.000005,0.000004,0.000000,0.000000
7919.000000,0.003418,0.014648,0.005298,0.007795,-0.205828,-0.005991,0.002776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000004,-0.000588,0.000351,-0.000006,0.000004,0.000000,0.000000
7920.000000,-0.009766,0.009766,0.005302,0.007799,-0.205777,-0.006005,0.002776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000005,-0.000555,0.000301,-0.000006,0.000005,0.000000,0.000000
7923.000000,0.011230,0.021484,0.005317,0.007818,-0.205625,-0.006169,0.002777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000001,-0.000372,0.000096,-0.000001,0.000001,0.000000,0.000000
7924.000000,0.009277,0.015625,0.005325,0.007827,-0.205568,-0.006292,0.002778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000001,-0.000285,0.000011,-0.000002,0.000001,0.000000,0.000000
7925.000000,-0.010742,0.022949,0.005333,0.007836,-0.205503,-0.006451,0.002779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,-0.000183,-0.000084,-0.000002,0.000000,0.000000,0.000000
7926.000000,-0.005859,0.028809,0.005342,0.007846,-0.205421,-0.006638,0.002780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,-0.000068,-0.000190,-0.000002,0.000000,0.000000,0.000000
7927.000000,0.002930,0.014648,0.005351,0.007857,-0.205311,-0.006846,0.002781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000000,0.000057,-0.000311,-0.000002,-0.000000,0.000000,0.000000
7928.000000,-0.011719,0.020508,0.005361,0.007870,-0.205164,-0.007071,0.002782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000001,0.000188,-0.000454,-0.000002,-0.000001,0.000000,0.000000
7929.000000,-0.018066,0.020508,0.005371,0.007884,-0.204984,-0.007308,0.002783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000324,-0.000619,-0.000001,-0.000001,0.000000,0.000000
7930.000000,-0.005371,0.002441,0.005381,0.007901,-0.204781,-0.007551,0.002784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000002,0.000460,-0.000810,-0.000001,-0.000002,0.000000,0.000000
7932.000000,-0.004883,0.009277,0.005398,0.007941,-0.204339,-0.008036,0.002786,0.000000,-0.386000,-0.386000,0.000000,0.000000,0.000000,0.000001,-0.000002,0.000704,-0.001256,0.000001,-0.000002,-0.001135,-0.001419
7934.000000,-0.039063,-0.025391,0.005409,0.007993,-0.203889,-0.008521,0.002788,0.000000,-0.386000,-0.386000,0.000000,0.000000,0.000000,0.000003,-0.000006,0.000900,-0.001843,0.000003,-0.000006,-0.001135,-0.001419
7935.000000,-0.036621,-0.029297,0.005412,0.008024,-0.203667,-0.008802,0.002789,0.000000,-0.386000,-0.386000,0.000000,0.000000,0.000000,0.000004,-0.000008,0.000967,-0.002188,0.000004,-0.000008,-0.001135,-0.001419
7936.000000,0.000488,-0.005371,0.005411,0.008059,-0.203443,-0.009141,0.002791,0.000000,-0.386000,-0.386000,0.000000,0.000000,0.000000,0.000005,-0.000010,0.001010,-0.002570,0.000005,-0.000010,-0.001135,-0.001419
7937.000000,0.014648,0.021484,0.005407,0.008098,-0.203213,-0.009549,0.002792,0.000000,-0.386000,-0.386000,0.000000,0.000000,0.000000,0.000006,-0.000013,0.001026,-0.002987,0.000006,-0.000013,-0.001135,-0.001419
7938.000000,-0.040039,0.012695,0.005398,0.008140,-0.202966,-0.010023,0.002794,0.000000,-0.386000,-0.386000,0.000000,0.000000,0.000000,0.000007,-0.000017,0.001008,-0.003438,0.000007,-0.000017,-0.001135,-0.001419
7939.000000,-0.028809,0.004395,0.005384,0.008185,-0.202682,-0.010564,0.002796,0.000000,-0.386000,-0.386000,0.000000,0.000000,0.000000,0.000008,-0.000021,0.000949,-0.003921,0.000008,-0.000021,-0.001135,-0.001419
7940.000000,0.003418,-0.002930,0.005363,0.008233,-0.202343,-0.011178,0.002799,0.000000,-0.386000,-0.386000,0.000000,0.000000,0.000000,0.000009,-0.000025,0.000841,-0.004437,0.000009,-0.000025,-0.001135,-0.001419
7942.000000,-0.002930,0.025391,0.005301,0.008335,-0.201510,-0.012606,0.002804,0.000000,-1.009004,-0.623004,0.000000,0.000000,0.000000,0.000001,-0.000010,0.000438,-0.005477,0.000001,-0.000010,-0.002400,-0.003000
7944.000000,-0.013672,-0.000488,0.005207,0.008445,-0.200581,-0.014157,0.002810,0.000000,-1.009004,-0.623004,0.000000,0.000000,0.000000,0.000001,-0.000023,-0.000231,-0.006709,0.000001,-0.000023,-0.002400,-0.003000
7945.000000,0.004395,-0.001953,0.005146,0.008503,-0.200114,-0.014935,0.002813,0.000000,-1.009004,-0.623004,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000691,-0.007353,0.000000,-0.000031,-0.002400,-0.003000
7946.000000,0.009766,-0.000488,0.005076,0.008562,-0.199664,-0.015688,0.002816,0.000000,-1.009004,-0.623004,0.000000,0.000000,0.000000,-0.000001,-0.000039,-0.001243,-0.008012,-0.000001,-0.000039,-0.002400,-0.003000
7947.000000,0.003418,0.011230,0.004997,0.008622,-0.199245,-0.016381,0.002818,0.000000,-1.009004,-0.623004,0.000000,0.000000,0.000000,-0.000003,-0.000047,-0.001891,-0.008684,-0.000003,-0.000047,-0.002400,-0.003000
7948.000000,-0.006348,0.026367,0.004908,0.008684,-0.198869,-0.016990,0.002821,0.000000,-1.009004,-0.623004,0.000000,0.000000,0.000000,-0.000005,-0.000057,-0.002643,-0.009363,-0.000005,-0.000057,-0.002400,-0.003000
7949.000000,-0.006348,0.026367,0.004810,0.008748,-0.198533,-0.017507,0.002823,0.000000,-1.009004,-0.623004,0.000000,0.000000,0.000000,-0.000009,-0.000067,-0.003501,-0.010049,-0.000009,-0.000067,-0.002400,-0.003000
7950.000000,-0.011230,0.003906,0.004703,0.008812,-0.198236,-0.017933,0.002824,0.000000,-1.009004,-0.623004,0.000000,0.000000,0.000000,-0.000013,-0.000077,-0.004466,-0.010739,-0.000013,-0.000077,-0.002400,-0.003000
7952.000000,0.003906,0.022461,0.004461,0.008944,-0.197762,-0.018487,0.002827,0.000000,-1.391528,-0.768524,0.000000,0.000000,0.000000,-0.000012,-0.000023,-0.006622,-0.011919,-0.000012,-0.000023,-0.003176,-0.003971
7954.000000,0.009766,0.025391,0.004184,0.009082,-0.197449,-0.018598,0.002827,0.000000,-1.391528,-0.768524,0.000000,0.000000,0.000000,-0.000029,-0.000049,-0.009279,-0.013335,-0.000029,-0.000049,-0.003176,-0.003971
7955.000000,0.009766,0.025391,0.004033,0.009153,-0.197337,-0.018497,0.002827,0.000000,-1.391528,-0.768524,0.000000,0.000000,0.000000,-0.000040,-0.000063,-0.010756,-0.014054,-0.000040,-0.000063,-0.003176,-0.003971
7956.000000,-0.002930,-0.000977,0.003875,0.009225,-0.197261,-0.018309,0.002827,0.000000,-1.391528,-0.768524,0.000000,0.000000,0.000000,-0.000052,-0.000078,-0.012324,-0.014783,-0.000052,-0.000078,-0.003176,-0.003971
7957.000000,-0.002441,-0.010254,0.003710,0.009299,-0.197234,-0.018043,0.002826,0.000000,-1.391528,-0.768524,0.000000,0.000000,0.000000,-0.000066,-0.000093,-0.013976,-0.015523,-0.000066,-0.000093,-0.003176,-0.003971
7958.000000,0.006348,-0.003906,0.003538,0.009375,-0.197269,-0.017711,0.002825,0.000000,-1.391528,-0.768524,0.000000,0.000000,0.000000,-0.000082,-0.000110,-0.015706,-0.016274,-0.000082,-0.000110,-0.003176,-0.003971
7959.000000,0.002441,0.007324,0.003361,0.009453,-0.197373,-0.017320,0.002824,0.000000,-1.391528,-0.768524,0.000000,0.000000,0.000000,-0.000100,-0.000127,-0.017504,-0.017034,-0.000100,-0.000127,-0.003176,-0.003971
7960.000000,0.001953,0.027344,0.003178,0.009533,-0.197548,-0.016872,0.002822,0.000000,-1.391528,-0.768524,0.000000,0.000000,0.000000,-0.000119,-0.000145,-0.019365,-0.017804,-0.000119,-0.000145,-0.003176,-0.003971
7962.000000,0.004395,-0.005859,0.002798,0.009700,-0.198105,-0.015819,0.002387,0.000000,-1.240399,-1.243874,0.000000,0.000000,0.000000,-0.000044,-0.000037,-0.022860,-0.019013,-0.000044,-0.000037,-0.003653,-0.004567
7964.000000,0.005859,0.000000,0.002405,0.009875,-0.198956,-0.014590,0.001218,0.000000,-1.240399,-1.243874,0.000000,0.000000,0.000000,-0.000096,-0.000078,-0.026912,-0.020604,-0.000096,-0.000078,-0.003653,-0.004567
7965.000000,0.004395,-0.028809,0.002205,0.009964,-0.199501,-0.013924,0.000503,0.000000,-1.240399,-1.243874,0.000000,0.000000,0.000000,-0.000125,-0.000099,-0.028983,-0.021402,-0.000125,-0.000099,-0.003653,-0.004567
7966.000000,0.012207,-0.068359,0.002003,0.010055,-0.200122,-0.013229,-0.000281,0.000000,-1.240399,-1.243874,0.000000,0.000000,0.000000,-0.000156,-0.000121,-0.031075,-0.022197,-0.000156,-0.000121,-0.003653,-0.004567
7967.000000,0.000488,-0.027832,0.001801,0.010146,-0.200808,-0.012507,-0.001121,0.000000,-1.240399,-1.243874,0.000000,0.000000,0.000000,-0.000189,-0.000144,-0.033181,-0.022985,-0.000189,-0.000144,-0.003653,-0.004567
7968.000000,0.006348,-0.007324,0.001598,0.010237,-0.201543,-0.011758,-0.001994,0.000000,-1.240399,-1.243874,0.000000,0.000000,0.000000,-0.000224,-0.000168,-0.035295,-0.023762,-0.000224,-0.000168,-0.003653,-0.004567
7969.000000,0.008301,-0.020020,0.001396,0.010328,-0.202317,-0.010984,-0.002875,0.000000,-1.240399,-1.243874,0.000000,0.000000,0.000000,-0.000261,-0.000193,-0.037408,-0.024523,-0.000261,-0.000193,-0.003653,-0.004567
7970.000000,0.005371,-0.042969,0.001194,0.010417,-0.203126,-0.010190,-0.003739,0.000000,-1.240399,-1.243874,0.000000,0.000000,0.000000,-0.000301,-0.000218,-0.039516,-0.025264,-0.000301,-0.000218,-0.003653,-0.004567
7972.000000,0.013672,0.005859,0.000797,0.010587,-0.204874,-0.008555,-0.005326,0.000000,-0.761605,-1.535739,0.000000,0.000000,0.000000,-0.000084,-0.000052,-0.042895,-0.026138,-0.000084,-0.000052,-0.003379,-0.004223
7974.000000,0.016113,0.006836,0.000412,0.010738,-0.206827,-0.006832,-0.006590,0.000000,-0.761605,-1.535739,0.000000,0.000000,0.000000,-0.000176,-0.000106,-0.046961,-0.027307,-0.000176,-0.000106,-0.003379,-0.004223
7975.000000,0.027344,-0.009766,0.000225,0.010805,-0.207881,-0.005918,-0.007061,0.000000,-0.761605,-1.535739,0.000000,0.000000,0.000000,-0.000225,-0.000133,-0.048943,-0.027785,-0.000225,-0.000133,-0.003379,-0.004223
7976.000000,0.024414,-0.019043,0.000043,0.010863,-0.208973,-0.004968,-0.007065,0.000000,-0.761605,-1.535739,0.000000,0.000000,0.000000,-0.000275,-0.000162,-0.050883,-0.028181,-0.000275,-0.000162,-0.003379,-0.004223
7977.000000,0.012695,-0.027344,-0.000133,0.010914,-0.210086,-0.003990,-0.007068,0.000000,-0.761605,-1.535739,0.000000,0.000000,0.000000,-0.000328,-0.000190,-0.052777,-0.028488,-0.000328,-0.000190,-0.003379,-0.004223
7978.000000,0.011230,-0.038086,-0.000304,0.010955,-0.211202,-0.002995,-0.007072,0.000000,-0.761605,-1.535739,0.000000,0.000000,0.000000,-0.000383,-0.000219,-0.054614,-0.028704,-0.000383,-0.000219,-0.003379,-0.004223
7979.000000,0.007324,-0.026855,-0.000467,0.010987,-0.212308,-0.001991,-0.007075,0.000000,-0.761605,-1.535739,0.000000,0.000000,0.000000,-0.000439,-0.000248,-0.056387,-0.028825,-0.000439,-0.000248,-0.003379,-0.004223
7980.000000,0.018555,-0.011719,-0.000623,0.011008,-0.213388,-0.000994,-0.007079,0.000000,-0.761605,-1.535739,0.000000,0.000000,0.000000,-0.000497,-0.000276,-0.058087,-0.028847,-0.000497,-0.000276,-0.003379,-0.004223
7982.000000,0.027344,0.002441,-0.000909,0.011017,-0.215397,0.000914,-0.007086,0.000000,-0.467625,-2.100944,0.000000,0.000000,0.000000,-0.000119,-0.000056,-0.060070,-0.028001,-0.000119,-0.000056,-0.003778,-0.004721
7984.000000,0.000000,0.010742,-0.001158,0.010978,-0.217100,0.002626,-0.006136,0.000000,-0.467625,-2.100944,0.000000,0.000000,0.000000,-0.000243,-0.000111,-0.062818,-0.027296,-0.000243,-0.000111,-0.003778,-0.004721
7985.000000,0.015137,-0.002441,-0.001266,0.010939,-0.217803,0.003382,-0.005513,0.000000,-0.467625,-2.100944,0.000000,0.000000,0.000000,-0.000307,-0.000138,-0.064024,-0.026775,-0.000307,-0.000138,-0.003778,-0.004721
7986.000000,0.021484,-0.013184,-0.001364,0.010886,-0.218396,0.004058,-0.004804,0.000000,-0.467625,-2.100944,0.000000,0.000000,0.000000,-0.000372,-0.000164,-0.065107,-0.026142,-0.000372,-0.000164,-0.003778,-0.004721
7987.000000,0.020996,0.009766,-0.001449,0.010820,-0.218871,0.004647,-0.004021,0.000000,-0.467625,-2.100944,0.000000,0.000000,0.000000,-0.000438,-0.000190,-0.066061,-0.025397,-0.000438,-0.000190,-0.003778,-0.004721
7988.000000,0.023438,0.028809,-0.001522,0.010741,-0.219224,0.005149,-0.003173,0.000000,-0.467625,-2.100944,0.000000,0.000000,0.000000,-0.000505,-0.000214,-0.066879,-0.024543,-0.000505,-0.000214,-0.003778,-0.004721
7989.000000,0.016602,0.018066,-0.001583,0.010649,-0.219454,0.005566,-0.002270,0.000000,-0.467625,-2.100944,0.000000,0.000000,0.000000,-0.000573,-0.000238,-0.067558,-0.023582,-0.000573,-0.000238,-0.003778,-0.004721
7990.000000,0.020508,-0.004883,-0.001630,0.010544,-0.219567,0.005902,-0.001323,0.000000,-0.467625,-2.100944,0.000000,0.000000,0.000000,-0.000641,-0.000260,-0.068093,-0.022516,-0.000641,-0.000260,-0.003778,-0.004721
7992.000000,0.020020,0.005371,-0.001684,0.010299,-0.219487,0.006332,0.000651,0.000000,-0.673122,-1.675979,0.000000,0.000000,0.000000,-0.000134,-0.000041,-0.067357,-0.019639,-0.000134,-0.000041,-0.003455,-0.004318
7994.000000,0.024902,0.017090,-0.001681,0.010009,-0.219102,0.006458,0.002658,0.000000,-0.673122,-1.675979,0.000000,0.000000,0.000000,-0.000269,-0.000076,-0.067372,-0.016843,-0.000269,-0.000076,-0.003455,-0.004318
7995.000000,0.010742,0.052246,-0.001657,0.009850,-0.218827,0.006430,0.003653,0.000000,-0.673122,-1.675979,0.000000,0.000000,0.000000,-0.000336,-0.000091,-0.067147,-0.015319,-0.000336,-0.000091,-0.003455,-0.004318
7996.000000,0.020508,0.047363,-0.001619,0.009682,-0.218504,0.006359,0.004635,0.000000,-0.673122,-1.675979,0.000000,0.000000,0.000000,-0.000403,-0.000105,-0.066767,-0.013719,-0.000403,-0.000105,-0.003455,-0.004318
7997.000000,0.029297,0.022949,-0.001566,0.009506,-0.218136,0.006258,0.005596,0.000000,-0.673122,-1.675979,0.000000,0.000000,0.000000,-0.000469,-0.000117,-0.066233,-0.012051,-0.000469,-0.000117,-0.003455,-0.004318
