I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
16644.000000,0.006836,-0.006836,0.007541,-0.003787,0.790075,-0.198064,0.084831,0.000001,-0.000012,0.000001,0.000001,-1.808047,-3.260704,0.000097,0.000002,0.024507,0.000493,0.000097,0.000002,-0.000000,-0.000000
16645.000000,0.006836,-0.006836,0.007555,-0.003781,0.790035,-0.198000,0.084831,0.000001,-0.000012,0.000001,0.000001,-1.808047,-3.260704,0.000122,0.000003,0.024629,0.000442,0.000122,0.000003,-0.000000,-0.000000
16646.000000,0.009277,-0.006348,0.007569,-0.003776,0.789986,-0.197951,0.084830,0.000001,-0.000012,0.000001,0.000001,-1.808047,-3.260704,0.000147,0.000003,0.024753,0.000396,0.000147,0.000003,-0.000000,-0.000000
16647.000000,0.009277,-0.007324,0.007583,-0.003771,0.789930,-0.197918,0.084829,0.000001,-0.000012,0.000001,0.000001,-1.808047,-3.260704,0.000172,0.000004,0.024880,0.000355,0.000172,0.000004,-0.000000,-0.000000
16648.000000,0.008301,-0.008789,0.007596,-0.003766,0.789867,-0.197900,0.084828,0.000001,-0.000012,0.000001,0.000001,-1.808047,-3.260704,0.000197,0.000004,0.025008,0.000319,0.000197,0.000004,-0.000000,-0.000000
16649.000000,0.008301,-0.008789,0.007609,-0.003762,0.789797,-0.197894,0.084827,0.000001,-0.000012,0.000001,0.000001,-1.808047,-3.260704,0.000222,0.000004,0.025136,0.000288,0.000222,0.000004,-0.000000,-0.000000
16650.000000,0.006836,-0.008789,0.007622,-0.003758,0.789723,-0.197899,0.084826,0.000001,-0.000012,0.000001,0.000001,-1.808047,-3.260704,0.000247,0.000004,0.025263,0.000260,0.000247,0.000004,-0.000000,-0.000000
16653.000000,0.010254,-0.009277,0.007658,-0.003748,0.789474,-0.197935,0.084822,0.000001,-0.000007,0.000000,0.000001,-1.808047,-3.260704,0.000075,0.000001,0.025112,0.000184,0.000075,0.000001,-0.000000,-0.000000
16654.000000,0.006348,-0.007324,0.007668,-0.003744,0.789375,-0.197941,0.084821,0.000001,-0.000007,0.000000,0.000001,-1.808047,-3.260704,0.000100,0.000001,0.025217,0.000165,0.000100,0.000001,-0.000000,-0.000000
16655.000000,0.006836,-0.007813,0.007678,-0.003741,0.789268,-0.197941,0.084820,0.000001,-0.000007,0.000000,0.000001,-1.808047,-3.260704,0.000126,0.000001,0.025313,0.000148,0.000126,0.000001,-0.000000,-0.000000
16656.000000,0.006836,-0.009277,0.007687,-0.003737,0.789155,-0.197931,0.084819,0.000001,-0.000007,0.000000,0.000001,-1.808047,-3.260704,0.000151,0.000001,0.025398,0.000132,0.000151,0.000001,-0.000000,-0.000000
16657.000000,0.009277,-0.010254,0.007694,-0.003734,0.789039,-0.197909,0.084818,0.000001,-0.000007,0.000000,0.000001,-1.808047,-3.260704,0.000176,0.000001,0.025473,0.000117,0.000176,0.000001,-0.000000,-0.000000
16658.000000,0.008301,-0.009766,0.007701,-0.003731,0.788924,-0.197874,0.084817,0.000001,-0.000007,0.000000,0.000001,-1.808047,-3.260704,0.000202,0.000001,0.025534,0.000102,0.000202,0.000001,-0.000000,-0.000000
16659.000000,0.007813,-0.008301,0.007707,-0.003727,0.788812,-0.197823,0.084816,0.000001,-0.000007,0.000000,0.000001,-1.808047,-3.260704,0.000228,0.000001,0.025582,0.000087,0.000228,0.000001,-0.000000,-0.000000
16660.000000,0.009277,-0.006836,0.007711,-0.003723,0.788707,-0.197757,0.084816,0.000001,-0.000007,0.000000,0.000001,-1.808047,-3.260704,0.000253,0.000001,0.025616,0.000070,0.000253,0.000001,-0.000000,-0.000000
16663.000000,0.007324,-0.007324,0.007716,-0.003712,0.788437,-0.197464,0.084817,0.000001,-0.000004,0.000000,0.000000,-1.808047,-3.260704,0.000075,0.000000,0.025113,0.000007,0.000075,0.000000,-0.000000,-0.000000
16664.000000,0.009277,-0.008789,0.007715,-0.003708,0.788358,-0.197335,0.084817,0.000001,-0.000004,0.000000,0.000000,-1.808047,-3.260704,0.000100,0.000000,0.025085,-0.000017,0.000100,0.000000,-0.000000,-0.000000
16665.000000,0.010742,-0.009277,0.007713,-0.003704,0.788281,-0.197196,0.084818,0.000001,-0.000004,0.000000,0.000000,-1.808047,-3.260704,0.000125,0.000000,0.025041,-0.000043,0.000125,0.000000,-0.000000,-0.000000
16666.000000,0.010254,-0.010254,0.007709,-0.003700,0.788205,-0.197051,0.084819,0.000001,-0.000004,0.000000,0.000000,-1.808047,-3.260704,0.000150,-0.000000,0.024983,-0.000069,0.000150,-0.000000,-0.000000,-0.000000
16667.000000,0.008789,-0.007813,0.007705,-0.003696,0.788130,-0.196902,0.084820,0.000001,-0.000004,0.000000,0.000000,-1.808047,-3.260704,0.000175,-0.000000,0.024912,-0.000096,0.000175,-0.000000,-0.000000,-0.000000
16668.000000,0.011719,-0.008789,0.007699,-0.003692,0.788055,-0.196752,0.084821,0.000001,-0.000004,0.000000,0.000000,-1.808047,-3.260704,0.000200,-0.000000,0.024828,-0.000122,0.000200,-0.000000,-0.000000,-0.000000
16669.000000,0.010254,-0.008789,0.007692,-0.003688,0.787981,-0.196605,0.084821,0.000001,-0.000004,0.000000,0.000000,-1.808047,-3.260704,0.000225,-0.000000,0.024733,-0.000148,0.000225,-0.000000,-0.000000,-0.000000
16670.000000,0.008789,-0.008789,0.007684,-0.003684,0.787907,-0.196461,0.084822,0.000001,-0.000004,0.000000,0.000000,-1.808047,-3.260704,0.000250,-0.000001,0.024628,-0.000173,0.000250,-0.000001,-0.000000,-0.000000
16673.000000,0.010254,-0.007813,0.007654,-0.003672,0.787679,-0.196054,0.084824,0.000000,-0.000003,0.000000,0.000000,-1.808047,-3.260704,0.000072,-0.000001,0.023770,-0.000240,0.000072,-0.000001,-0.000000,-0.000000
16674.000000,0.011719,-0.009277,0.007642,-0.003669,0.787599,-0.195930,0.084825,0.000000,-0.000003,0.000000,0.000000,-1.808047,-3.260704,0.000095,-0.000001,0.023635,-0.000261,0.000095,-0.000001,-0.000000,-0.000000
16675.000000,0.010742,-0.009277,0.007630,-0.003665,0.787518,-0.195814,0.084825,0.000000,-0.000003,0.000000,0.000000,-1.808047,-3.260704,0.000119,-0.000001,0.023495,-0.000280,0.000119,-0.000001,-0.000000,-0.000000
16676.000000,0.010254,-0.006836,0.007618,-0.003662,0.787437,-0.195709,0.084826,0.000000,-0.000003,0.000000,0.000000,-1.808047,-3.260704,0.000142,-0.000001,0.023352,-0.000297,0.000142,-0.000001,-0.000000,-0.000000
16677.000000,0.011230,-0.007813,0.007605,-0.003659,0.787359,-0.195614,0.084826,0.000000,-0.000003,0.000000,0.000000,-1.808047,-3.260704,0.000165,-0.000002,0.023206,-0.000313,0.000165,-0.000002,-0.000000,-0.000000
16678.000000,0.011719,-0.005371,0.007592,-0.003656,0.787284,-0.195531,0.084826,0.000000,-0.000003,0.000000,0.000000,-1.808047,-3.260704,0.000188,-0.000002,0.023060,-0.000327,0.000188,-0.000002,-0.000000,-0.000000
16679.000000,0.009766,-0.009766,0.007578,-0.003654,0.787212,-0.195458,0.084825,0.000000,-0.000003,0.000000,0.000000,-1.808047,-3.260704,0.000211,-0.000002,0.022862,-0.000281,0.000211,-0.000002,-0.000000,-0.000000
16680.000000,0.008301,-0.008789,0.007565,-0.003651,0.787143,-0.195396,0.084825,0.000000,-0.000003,0.000000,0.000000,-1.808047,-3.260704,0.000234,-0.000003,0.022665,-0.000234,0.000234,-0.000003,-0.000000,-0.000000
16683.000000,0.010254,-0.007324,0.007526,-0.003645,0.786954,-0.195264,0.084824,0.000000,-0.000002,0.000000,0.000000,-1.808047,-3.260704,0.000065,-0.000000,0.021641,-0.000082,0.000065,-0.000000,-0.000000,-0.000000
16684.000000,0.011719,-0.008789,0.007513,-0.003643,0.786893,-0.195232,0.084823,0.000000,-0.000002,0.000000,0.000000,-1.808047,-3.260704,0.000087,-0.000000,0.021461,-0.000031,0.000087,-0.000000,-0.000000,-0.000000
16685.000000,0.012207,-0.007813,0.007501,-0.003642,0.786832,-0.195202,0.084822,0.000000,-0.000002,0.000000,0.000000,-1.808047,-3.260704,0.000108,-0.000000,0.021287,0.000022,0.000108,-0.000000,-0.000000,-0.000000
16686.000000,0.010254,-0.006348,0.007490,-0.003640,0.786772,-0.195173,0.084821,0.000000,-0.000002,0.000000,0.000000,-1.808047,-3.260704,0.000129,-0.000000,0.021119,0.000076,0.000129,-0.000000,-0.000000,-0.000000
16687.000000,0.010742,-0.006836,0.007479,-0.003639,0.786713,-0.195142,0.084821,0.000000,-0.000002,0.000000,0.000000,-1.808047,-3.260704,0.000150,-0.000000,0.020958,0.000130,0.000150,-0.000000,-0.000000,-0.000000
16688.000000,0.009766,-0.005371,0.007470,-0.003638,0.786657,-0.195108,0.084820,0.000000,-0.000002,0.000000,0.000000,-1.808047,-3.260704,0.000171,-0.000000,0.020805,0.000185,0.000171,-0.000000,-0.000000,-0.000000
16689.000000,0.011230,-0.009766,0.007461,-0.003636,0.786607,-0.195070,0.084819,0.000000,-0.000002,0.000000,0.000000,-1.808047,-3.260704,0.000192,0.000000,0.020659,0.000240,0.000192,0.000000,-0.000000,-0.000000
16690.000000,0.009277,-0.011719,0.007453,-0.003635,0.786564,-0.195027,0.084819,0.000000,-0.000002,0.000000,0.000000,-1.808047,-3.260704,0.000212,0.000001,0.020523,0.000294,0.000212,0.000001,-0.000000,-0.000000
16693.000000,0.011230,-0.008789,0.007435,-0.003631,0.786479,-0.194861,0.084818,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000060,0.000001,0.019760,0.000437,0.000060,0.000001,-0.000000,-0.000000
16694.000000,0.008789,-0.009766,0.007431,-0.003630,0.786467,-0.194795,0.084817,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000079,0.000002,0.019662,0.000482,0.000079,0.000002,-0.000000,-0.000000
16695.000000,0.010742,-0.009277,0.007429,-0.003628,0.786464,-0.194725,0.084817,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000099,0.000002,0.019576,0.000524,0.000099,0.000002,-0.000000,-0.000000
16696.000000,0.009766,-0.006348,0.007428,-0.003626,0.786467,-0.194652,0.084817,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000118,0.000003,0.019500,0.000564,0.000118,0.000003,-0.000000,-0.000000
16697.000000,0.010742,-0.011719,0.007427,-0.003624,0.786475,-0.194576,0.084817,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000138,0.000003,0.019436,0.000601,0.000138,0.000003,-0.000000,-0.000000
16698.000000,0.010742,-0.007813,0.007428,-0.003623,0.786486,-0.194497,0.084817,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000157,0.000004,0.019383,0.000637,0.000157,0.000004,-0.000000,-0.000000
16699.000000,0.010254,-0.009277,0.007431,-0.003621,0.786498,-0.194414,0.084817,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000177,0.000005,0.019341,0.000671,0.000177,0.000005,-0.000000,-0.000000
16700.000000,0.009277,-0.009277,0.007434,-0.003618,0.786512,-0.194325,0.084817,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000196,0.000005,0.019309,0.000704,0.000196,0.000005,-0.000000,-0.000000
16703.000000,0.009277,-0.009277,0.007451,-0.003612,0.786563,-0.194024,0.084818,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000057,0.000002,0.018892,0.000786,0.000057,0.000002,-0.000000,-0.000000
16704.000000,0.007324,-0.012207,0.007459,-0.003610,0.786589,-0.193916,0.084818,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000076,0.000003,0.018903,0.000816,0.000076,0.000003,-0.000000,-0.000000
16705.000000,0.009766,-0.011719,0.007468,-0.003608,0.786622,-0.193809,0.084818,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000095,0.000004,0.018923,0.000847,0.000095,0.000004,-0.000000,-0.000000
16706.000000,0.007813,-0.010254,0.007479,-0.003606,0.786664,-0.193705,0.084819,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000113,0.000005,0.018954,0.000877,0.000113,0.000005,-0.000000,-0.000000
16707.000000,0.010742,-0.006348,0.007490,-0.003604,0.786711,-0.193609,0.084819,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000132,0.000006,0.018996,0.000907,0.000132,0.000006,-0.000000,-0.000000
16708.000000,0.008301,-0.007324,0.007502,-0.003602,0.786762,-0.193522,0.084819,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000152,0.000007,0.019048,0.000939,0.000152,0.000007,-0.000000,-0.000000
16709.000000,0.008789,-0.009766,0.007515,-0.003601,0.786815,-0.193446,0.084819,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000171,0.000008,0.019111,0.000974,0.000171,0.000008,-0.000000,-0.000000
16710.000000,0.012207,-0.009766,0.007529,-0.003601,0.786868,-0.193383,0.084819,0.000000,-0.000001,0.000000,0.000000,-1.808047,-3.260704,0.000190,0.000009,0.019184,0.001013,0.000190,0.000009,-0.000000,-0.000000
16713.000000,0.006348,-0.009766,0.007575,-0.003601,0.786980,-0.193285,0.084816,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000057,0.000003,0.019074,0.001138,0.000057,0.000003,-0.000000,-0.000000
16714.000000,0.006836,-0.010254,0.007591,-0.003602,0.786994,-0.193281,0.084815,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000076,0.000004,0.019181,0.001199,0.000076,0.000004,-0.000000,-0.000000
16715.000000,0.006836,-0.006348,0.007608,-0.003604,0.786994,-0.193290,0.084814,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000095,0.000006,0.019294,0.001269,0.000095,0.000006,-0.000000,-0.000000
16716.000000,0.007324,-0.006836,0.007625,-0.003606,0.786980,-0.193308,0.084813,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000115,0.000007,0.019412,0.001345,0.000115,0.000007,-0.000000,-0.000000
16717.000000,0.007324,-0.009766,0.007642,-0.003609,0.786954,-0.193332,0.084811,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000134,0.000008,0.019532,0.001430,0.000134,0.000008,-0.000000,-0.000000
16718.000000,0.006836,-0.009277,0.007659,-0.003613,0.786919,-0.193358,0.084810,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000154,0.000010,0.019653,0.001521,0.000154,0.000010,-0.000000,-0.000000
16719.000000,0.010742,-0.009277,0.007676,-0.003616,0.786877,-0.193383,0.084808,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000174,0.000012,0.019774,0.001620,0.000174,0.000012,-0.000000,-0.000000
16720.000000,0.007813,-0.008789,0.007693,-0.003621,0.786830,-0.193402,0.084807,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000194,0.000013,0.019891,0.001724,0.000194,0.000013,-0.000000,-0.000000
16723.000000,0.010254,-0.008789,0.007741,-0.003637,0.786682,-0.193398,0.084803,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000059,0.000006,0.019809,0.002032,0.000059,0.000006,-0.000000,-0.000000
16724.000000,0.007324,-0.010254,0.007756,-0.003643,0.786637,-0.193368,0.084802,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000079,0.000008,0.019898,0.002154,0.000079,0.000008,-0.000000,-0.000000
16725.000000,0.006348,-0.007324,0.007769,-0.003649,0.786594,-0.193319,0.084802,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000099,0.000010,0.019976,0.002279,0.000099,0.000010,-0.000000,-0.000000
16726.000000,0.004395,-0.006836,0.007782,-0.003656,0.786552,-0.193251,0.084802,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000119,0.000013,0.020042,0.002407,0.000119,0.000013,-0.000000,-0.000000
16727.000000,0.009277,-0.013672,0.007794,-0.003663,0.786510,-0.193165,0.084802,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000139,0.000015,0.020096,0.002537,0.000139,0.000015,-0.000000,-0.000000
16728.000000,0.011719,-0.008789,0.007805,-0.003670,0.786466,-0.193062,0.084802,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000159,0.000018,0.020136,0.002670,0.000159,0.000018,-0.000000,-0.000000
16729.000000,0.008789,-0.007324,0.007815,-0.003677,0.786419,-0.192946,0.084802,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000179,0.000021,0.020163,0.002804,0.000179,0.000021,-0.000000,-0.000000
16730.000000,0.009766,-0.007813,0.007824,-0.003685,0.786369,-0.192818,0.084803,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000200,0.000024,0.020177,0.002941,0.000200,0.000024,-0.000000,-0.000000
16733.000000,0.008301,-0.007324,0.007843,-0.003708,0.786200,-0.192404,0.084805,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000059,0.000009,0.019733,0.003298,0.000059,0.000009,-0.000000,-0.000000
16734.000000,0.011230,-0.011719,0.007847,-0.003715,0.786138,-0.192267,0.084806,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000079,0.000013,0.019694,0.003437,0.000079,0.000013,-0.000000,-0.000000
16735.000000,0.010254,-0.009766,0.007850,-0.003723,0.786074,-0.192135,0.084806,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000099,0.000016,0.019644,0.003575,0.000099,0.000016,-0.000000,-0.000000
16736.000000,0.008789,-0.007813,0.007851,-0.003730,0.786008,-0.192010,0.084807,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000118,0.000020,0.019584,0.003713,0.000118,0.000020,-0.000000,-0.000000
16737.000000,0.009277,-0.008789,0.007852,-0.003737,0.785942,-0.191894,0.084807,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000138,0.000024,0.019514,0.003849,0.000138,0.000024,-0.000000,-0.000000
16738.000000,0.008789,-0.009277,0.007851,-0.003744,0.785879,-0.191789,0.084808,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000157,0.000028,0.019435,0.003984,0.000157,0.000028,-0.000000,-0.000000
16739.000000,0.008789,-0.009277,0.007850,-0.003751,0.785819,-0.191695,0.084808,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000176,0.000032,0.019348,0.004116,0.000176,0.000032,-0.000000,-0.000000
16740.000000,0.008789,-0.008789,0.007847,-0.003757,0.785764,-0.191616,0.084808,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000196,0.000036,0.019254,0.004245,0.000196,0.000036,-0.000000,-0.000000
16743.000000,0.008789,-0.009766,0.007834,-0.003776,0.785637,-0.191463,0.084806,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000056,0.000013,0.018553,0.004527,0.000056,0.000013,-0.000000,-0.000000
16744.000000,0.008301,-0.008789,0.007828,-0.003781,0.785602,-0.191439,0.084805,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000074,0.000018,0.018438,0.004644,0.000074,0.000018,-0.000000,-0.000000
16745.000000,0.008301,-0.008789,0.007822,-0.003787,0.785570,-0.191421,0.084804,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000093,0.000023,0.018318,0.004757,0.000093,0.000023,-0.000000,-0.000000
16746.000000,0.009766,-0.007324,0.007815,-0.003792,0.785537,-0.191406,0.084803,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000111,0.000027,0.018193,0.004869,0.000111,0.000027,-0.000000,-0.000000
16747.000000,0.010254,-0.007813,0.007807,-0.003797,0.785501,-0.191391,0.084802,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000129,0.000032,0.018062,0.004979,0.000129,0.000032,-0.000000,-0.000000
16748.000000,0.009766,-0.010254,0.007799,-0.003802,0.785461,-0.191375,0.084801,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000147,0.000038,0.017925,0.005088,0.000147,0.000038,-0.000000,-0.000000
16749.000000,0.008301,-0.007324,0.007790,-0.003807,0.785415,-0.191356,0.084800,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000165,0.000043,0.017783,0.005197,0.000165,0.000043,-0.000000,-0.000000
16750.000000,0.010254,-0.009766,0.007780,-0.003812,0.785363,-0.191335,0.084799,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000182,0.000048,0.017635,0.005305,0.000182,0.000048,-0.000000,-0.000000
16753.000000,0.008301,-0.006836,0.007749,-0.003826,0.785179,-0.191247,0.084797,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000051,0.000016,0.016808,0.005524,0.000051,0.000016,-0.000000,-0.000000
16754.000000,0.009277,-0.007324,0.007738,-0.003830,0.785112,-0.191206,0.084797,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000068,0.000022,0.016642,0.005631,0.000068,0.000022,-0.000000,-0.000000
16755.000000,0.011719,-0.005859,0.007726,-0.003834,0.785044,-0.191158,0.084796,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000084,0.000028,0.016472,0.005737,0.000084,0.000028,-0.000000,-0.000000
16756.000000,0.010254,-0.007324,0.007715,-0.003838,0.784977,-0.191100,0.084796,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000100,0.000033,0.016298,0.005841,0.000100,0.000033,-0.000000,-0.000000
16757.000000,0.008789,-0.009277,0.007703,-0.003842,0.784910,-0.191034,0.084795,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000116,0.000039,0.016121,0.005943,0.000116,0.000039,-0.000000,-0.000000
16758.000000,0.007324,-0.009277,0.007691,-0.003845,0.784845,-0.190958,0.084795,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000132,0.000045,0.015942,0.006043,0.000132,0.000045,-0.000000,-0.000000
16759.000000,0.009766,-0.007324,0.007679,-0.003849,0.784783,-0.190872,0.084795,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000148,0.000052,0.015760,0.006139,0.000148,0.000052,-0.000000,-0.000000
16760.000000,0.009277,-0.005859,0.007666,-0.003852,0.784725,-0.190778,0.084795,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000164,0.000058,0.015577,0.006231,0.000164,0.000058,-0.000000,-0.000000
16763.000000,0.009766,-0.012207,0.007630,-0.003858,0.784558,-0.190443,0.084796,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000045,0.000019,0.014709,0.006358,0.000045,0.000019,-0.000000,-0.000000
16764.000000,0.012695,-0.009766,0.007618,-0.003859,0.784505,-0.190320,0.084797,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000059,0.000025,0.014523,0.006433,0.000059,0.000025,-0.000000,-0.000000
16765.000000,0.010254,-0.006348,0.007607,-0.003860,0.784455,-0.190196,0.084797,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000074,0.000032,0.014340,0.006504,0.000074,0.000032,-0.000000,-0.000000
16766.000000,0.010254,-0.006348,0.007596,-0.003861,0.784405,-0.190073,0.084798,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000088,0.000038,0.014160,0.006571,0.000088,0.000038,-0.000000,-0.000000
16767.000000,0.012207,-0.007324,0.007585,-0.003861,0.784356,-0.189955,0.084798,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000102,0.000045,0.013984,0.006634,0.000102,0.000045,-0.000000,-0.000000
16768.000000,0.010742,-0.009766,0.007575,-0.003861,0.784313,-0.189842,0.084799,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000116,0.000052,0.013815,0.006694,0.000116,0.000052,-0.000000,-0.000000
16769.000000,0.009277,-0.009766,0.007565,-0.003860,0.784276,-0.189736,0.084799,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000129,0.000058,0.013651,0.006749,0.000129,0.000058,-0.000000,-0.000000
16770.000000,0.006836,-0.008789,0.007556,-0.003860,0.784246,-0.189640,0.084799,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000143,0.000065,0.013496,0.006800,0.000143,0.000065,-0.000000,-0.000000
16773.000000,0.006348,-0.009277,0.007533,-0.003856,0.784174,-0.189426,0.084799,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000039,0.000020,0.012817,0.006793,0.000039,0.000020,-0.000000,-0.000000
16774.000000,0.007324,-0.008301,0.007527,-0.003854,0.784153,-0.189384,0.084798,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000052,0.000027,0.012701,0.006829,0.000052,0.000027,-0.000000,-0.000000
16775.000000,0.009277,-0.011230,0.007522,-0.003852,0.784132,-0.189359,0.084797,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000064,0.000034,0.012598,0.006863,0.000064,0.000034,-0.000000,-0.000000
16776.000000,0.009277,-0.011719,0.007518,-0.003849,0.784108,-0.189348,0.084796,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000077,0.000041,0.012506,0.006894,0.000077,0.000041,-0.000000,-0.000000
16777.000000,0.010254,-0.006836,0.007515,-0.003847,0.784083,-0.189349,0.084795,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000089,0.000048,0.012425,0.006924,0.000089,0.000048,-0.000000,-0.000000
16778.000000,0.009766,-0.007324,0.007512,-0.003844,0.784059,-0.189358,0.084794,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000101,0.000055,0.012355,0.006951,0.000101,0.000055,-0.000000,-0.000000
16779.000000,0.010254,-0.008301,0.007511,-0.003841,0.784037,-0.189371,0.084793,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000114,0.000062,0.012296,0.006978,0.000114,0.000062,-0.000000,-0.000000
16780.000000,0.009277,-0.006348,0.007510,-0.003838,0.784020,-0.189385,0.084791,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000126,0.000069,0.012245,0.007003,0.000126,0.000069,-0.000000,-0.000000
16783.000000,0.011230,-0.012207,0.007513,-0.003829,0.783985,-0.189404,0.084788,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000036,0.000021,0.011897,0.006929,0.000036,0.000021,-0.000000,-0.000000
16784.000000,0.007813,-0.010742,0.007516,-0.003826,0.783978,-0.189394,0.084787,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000048,0.000028,0.011877,0.006950,0.000048,0.000028,-0.000000,-0.000000
16785.000000,0.007324,-0.004395,0.007519,-0.003823,0.783975,-0.189373,0.084786,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000060,0.000035,0.011861,0.006970,0.000060,0.000035,-0.000000,-0.000000
16786.000000,0.008789,-0.008789,0.007523,-0.003820,0.783975,-0.189340,0.084785,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000071,0.000042,0.011850,0.006989,0.000071,0.000042,-0.000000,-0.000000
16787.000000,0.010742,-0.009277,0.007528,-0.003817,0.783978,-0.189296,0.084784,0.000000,-0.000000,0.000000,0.000000,-1.808047,-3.260704,0.000083,0.000049,0.011843,0.007008,0.000083,0.000049,-0.000000,-0.000000
