I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
35195.000000,0.022461,-0.002930,-1.041016,0.011559,-0.000006,-1.003142,0.056552,0.617099,0.234676,0.001804,0.003815,0.004565,0.005465,-1.958980,-2.766368,-0.000128,-0.000094,-0.023919,-0.019100,-0.023965,-0.018227,0.098919,-0.030216,0.000028,0.000775,-0.000128,-0.000094,0.000027,0.000002,0.000027,0.000002,0.000027,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35196.000000,0.022949,-0.003418,-1.040039,0.011639,0.000000,-1.003132,0.056516,0.617351,0.234676,0.001804,0.003815,0.004565,0.005465,-1.958980,-2.766368,-0.000151,-0.000113,-0.023179,-0.019160,-0.023226,-0.018289,0.103802,-0.025411,0.000028,0.000775,-0.000151,-0.000113,0.000027,0.000002,0.000027,0.000002,0.000027,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35197.000000,0.021973,-0.007324,-1.044434,0.011715,0.000004,-1.003124,0.056463,0.617557,0.234676,0.001804,0.003815,0.004565,0.005465,-1.958980,-2.766368,-0.000174,-0.000133,-0.022485,-0.019191,-0.022532,-0.018324,0.093598,0.012894,0.000028,0.000775,-0.000174,-0.000133,0.000027,0.000002,0.000027,0.000002,0.000027,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35198.000000,0.022949,-0.003906,-1.035156,0.011785,0.000006,-1.003118,0.056395,0.617716,0.234676,0.001804,0.003815,0.004565,0.005465,-1.958980,-2.766368,-0.000196,-0.000152,-0.021832,-0.019197,-0.021879,-0.018332,0.104407,-0.020562,0.000028,0.000775,-0.000196,-0.000152,0.000027,0.000002,0.000027,0.000002,0.000027,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35199.000000,0.022461,-0.002930,-1.042480,0.011851,0.000006,-1.003115,0.056310,0.617823,0.234676,0.001804,0.003815,0.004565,0.005465,-1.958980,-2.766368,-0.000217,-0.000171,-0.021213,-0.019180,-0.021260,-0.018318,0.098596,-0.030185,0.000028,0.000775,-0.000217,-0.000171,0.000027,0.000002,0.000027,0.000002,0.000027,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35200.000000,0.022461,-0.006836,-1.040039,0.011913,0.000004,-1.003113,0.056209,0.617875,0.234676,0.001804,0.003815,0.004565,0.005465,-1.958980,-2.766368,-0.000237,-0.000190,-0.020622,-0.019143,-0.020668,-0.018283,0.098933,0.008179,0.000028,0.000775,-0.000237,-0.000190,0.000027,0.000002,0.000027,0.000002,0.000027,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35203.000000,0.018555,-0.008301,-1.042480,0.012082,-0.000011,-1.003116,0.055839,0.617668,0.234675,0.001108,0.002343,0.002803,0.003355,-1.958980,-2.766368,-0.000058,-0.000057,-0.018856,-0.018840,-0.019005,-0.018082,0.060307,0.022598,-0.000075,0.000680,-0.000058,-0.000057,0.000016,0.000001,0.000016,0.000001,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35204.000000,0.021484,-0.007324,-1.039063,0.012134,-0.000018,-1.003121,0.055704,0.617477,0.234675,0.001108,0.002343,0.002803,0.003355,-1.958980,-2.766368,-0.000077,-0.000076,-0.018320,-0.018748,-0.018469,-0.017993,0.089552,0.013064,-0.000075,0.000680,-0.000077,-0.000076,0.000016,0.000001,0.000016,0.000001,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35205.000000,0.017090,-0.008301,-1.041016,0.012186,-0.000025,-1.003126,0.055569,0.617232,0.234675,0.001108,0.002343,0.002803,0.003355,-1.958980,-2.766368,-0.000094,-0.000094,-0.017786,-0.018649,-0.017934,-0.017896,0.046206,0.022655,-0.000075,0.000680,-0.000094,-0.000094,0.000016,0.000001,0.000016,0.000001,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35206.000000,0.017578,-0.004883,-1.038086,0.012236,-0.000033,-1.003132,0.055440,0.616941,0.234674,0.001108,0.002343,0.002803,0.003355,-1.958980,-2.766368,-0.000112,-0.000113,-0.017251,-0.018545,-0.017399,-0.017795,0.051435,-0.010839,-0.000075,0.000680,-0.000112,-0.000113,0.000016,0.000001,0.000016,0.000001,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35207.000000,0.018555,-0.004883,-1.046387,0.012286,-0.000041,-1.003138,0.055322,0.616616,0.234674,0.001108,0.002343,0.002803,0.003355,-1.958980,-2.766368,-0.000128,-0.000131,-0.016712,-0.018439,-0.016859,-0.017691,0.059944,-0.010880,-0.000075,0.000680,-0.000128,-0.000131,0.000016,0.000001,0.000016,0.000001,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35208.000000,0.013672,-0.007324,-1.047852,0.012336,-0.000050,-1.003145,0.055219,0.616269,0.234674,0.001108,0.002343,0.002803,0.003355,-1.958980,-2.766368,-0.000144,-0.000149,-0.016168,-0.018333,-0.016315,-0.017587,0.011896,0.013083,-0.000075,0.000680,-0.000144,-0.000149,0.000016,0.000001,0.000016,0.000001,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35209.000000,0.011719,-0.004395,-1.044922,0.012386,-0.000059,-1.003152,0.055133,0.615913,0.234673,0.001108,0.002343,0.002803,0.003355,-1.958980,-2.766368,-0.000160,-0.000168,-0.015618,-0.018228,-0.015764,-0.017484,-0.006821,-0.015628,-0.000075,0.000680,-0.000160,-0.000168,0.000016,0.000001,0.000016,0.000001,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35210.000000,0.012695,-0.006836,-1.041016,0.012437,-0.000067,-1.003158,0.055064,0.615561,0.234673,0.001108,0.002343,0.002803,0.003355,-1.958980,-2.766368,-0.000175,-0.000186,-0.015062,-0.018126,-0.015208,-0.017384,0.003362,0.008368,-0.000075,0.000680,-0.000175,-0.000186,0.000016,0.000001,0.000016,0.000001,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35213.000000,0.009766,-0.001465,-1.044922,0.012593,-0.000093,-1.003176,0.054956,0.614622,0.234671,0.000680,0.001438,0.001721,0.002060,-1.958980,-2.766368,-0.000042,-0.000054,-0.013282,-0.017751,-0.013502,-0.017107,-0.025775,-0.044344,-0.000150,0.000589,-0.000042,-0.000054,0.000010,0.000001,0.000010,0.000001,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35215.000000,0.010742,-0.005859,-1.043457,0.012702,-0.000109,-1.003185,0.054959,0.614177,0.234671,0.000680,0.001438,0.001721,0.002060,-1.958980,-2.766368,-0.000066,-0.000089,-0.012124,-0.017587,-0.012343,-0.016947,-0.015902,-0.001214,-0.000150,0.000589,-0.000066,-0.000089,0.000010,0.000001,0.000010,0.000001,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35216.000000,0.011230,-0.004395,-1.043945,0.012758,-0.000116,-1.003189,0.054975,0.614028,0.234671,0.000680,0.001438,0.001721,0.002060,-1.958980,-2.766368,-0.000078,-0.000106,-0.011542,-0.017512,-0.011761,-0.016875,-0.011156,-0.015594,-0.000150,0.000589,-0.000078,-0.000106,0.000010,0.000001,0.000010,0.000001,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35217.000000,0.010742,-0.005859,-1.047852,0.012815,-0.000123,-1.003192,0.055001,0.613933,0.234670,0.000680,0.001438,0.001721,0.002060,-1.958980,-2.766368,-0.000089,-0.000124,-0.010960,-0.017443,-0.011179,-0.016809,-0.016456,-0.001253,-0.000150,0.000589,-0.000089,-0.000124,0.000010,0.000001,0.000010,0.000001,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35218.000000,0.007813,-0.001953,-1.048828,0.012872,-0.000130,-1.003194,0.055036,0.613892,0.234670,0.000680,0.001438,0.001721,0.002060,-1.958980,-2.766368,-0.000099,-0.000141,-0.010381,-0.017380,-0.010600,-0.016748,-0.045345,-0.039596,-0.000150,0.000589,-0.000099,-0.000141,0.000010,0.000001,0.000010,0.000001,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35219.000000,0.009766,0.000488,-1.048340,0.012930,-0.000136,-1.003195,0.055078,0.613906,0.234670,0.000680,0.001438,0.001721,0.002060,-1.958980,-2.766368,-0.000109,-0.000158,-0.009805,-0.017323,-0.010024,-0.016693,-0.026122,-0.063555,-0.000150,0.000589,-0.000109,-0.000158,0.000010,0.000001,0.000010,0.000001,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35220.000000,0.009277,-0.005371,-1.048340,0.012989,-0.000142,-1.003196,0.055125,0.613971,0.234670,0.000680,0.001438,0.001721,0.002060,-1.958980,-2.766368,-0.000118,-0.000176,-0.009236,-0.017273,-0.009454,-0.016645,-0.030906,-0.006069,-0.000150,0.000589,-0.000118,-0.000176,0.000010,0.000001,0.000010,0.000001,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35223.000000,0.007813,-0.002441,-1.047852,0.013164,-0.000155,-1.003194,0.055308,0.614414,0.234670,0.000418,0.000883,0.001057,0.001265,-1.958980,-2.766368,-0.000024,-0.000051,-0.007528,-0.017077,-0.007792,-0.016542,-0.045301,-0.034844,-0.000196,0.000503,-0.000024,-0.000051,0.000006,0.000000,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35224.000000,0.012695,-0.002930,-1.047363,0.013222,-0.000158,-1.003192,0.055382,0.614611,0.234670,0.000418,0.000883,0.001057,0.001265,-1.958980,-2.766368,-0.000031,-0.000068,-0.006994,-0.017056,-0.007258,-0.016523,0.002650,-0.030062,-0.000196,0.000503,-0.000031,-0.000068,0.000006,0.000000,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35225.000000,0.009277,-0.009766,-1.041992,0.013278,-0.000161,-1.003189,0.055457,0.614815,0.234670,0.000418,0.000883,0.001057,0.001265,-1.958980,-2.766368,-0.000038,-0.000085,-0.006471,-0.017043,-0.006735,-0.016513,-0.030174,0.037040,-0.000196,0.000503,-0.000038,-0.000085,0.000006,0.000000,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35226.000000,0.010742,-0.007324,-1.053711,0.013334,-0.000162,-1.003186,0.055529,0.615016,0.234670,0.000418,0.000883,0.001057,0.001265,-1.958980,-2.766368,-0.000044,-0.000102,-0.005960,-0.017038,-0.006224,-0.016510,-0.017434,0.012986,-0.000196,0.000503,-0.000044,-0.000102,0.000006,0.000000,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35227.000000,0.008301,-0.003418,-1.036621,0.013388,-0.000163,-1.003183,0.055595,0.615207,0.234670,0.000418,0.000883,0.001057,0.001265,-1.958980,-2.766368,-0.000049,-0.000120,-0.005461,-0.017040,-0.005725,-0.016514,-0.039117,-0.025228,-0.000196,0.000503,-0.000049,-0.000120,0.000006,0.000000,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35228.000000,0.010254,-0.005371,-1.047852,0.013441,-0.000163,-1.003179,0.055653,0.615380,0.234670,0.000418,0.000883,0.001057,0.001265,-1.958980,-2.766368,-0.000054,-0.000137,-0.004977,-0.017049,-0.005241,-0.016525,-0.021499,-0.006157,-0.000196,0.000503,-0.000054,-0.000137,0.000006,0.000000,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35229.000000,0.008789,-0.004883,-1.036621,0.013492,-0.000162,-1.003175,0.055698,0.615528,0.234671,0.000418,0.000883,0.001057,0.001265,-1.958980,-2.766368,-0.000059,-0.000154,-0.004507,-0.017064,-0.004771,-0.016542,-0.034375,-0.010872,-0.000196,0.000503,-0.000059,-0.000154,0.000006,0.000000,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35230.000000,0.011230,-0.008789,-1.044434,0.013541,-0.000161,-1.003170,0.055726,0.615644,0.234670,0.000418,0.000883,0.001057,0.001265,-1.958980,-2.766368,-0.000063,-0.000171,-0.004054,-0.017085,-0.004319,-0.016565,-0.011485,0.027394,-0.000196,0.000503,-0.000063,-0.000171,0.000006,0.000000,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35232.000000,0.011230,-0.006348,-1.041992,0.013631,-0.000155,-1.003160,0.055726,0.615769,0.234670,0.000256,0.000542,0.000649,0.000777,-1.958980,-2.766368,-0.000007,-0.000034,-0.003184,-0.017055,-0.003468,-0.016624,-0.011183,0.003456,-0.000217,0.000417,-0.000007,-0.000034,0.000004,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35234.000000,0.014160,-0.010742,-1.037598,0.013709,-0.000147,-1.003149,0.055658,0.615725,0.234670,0.000256,0.000542,0.000649,0.000777,-1.958980,-2.766368,-0.000012,-0.000068,-0.002418,-0.017125,-0.002703,-0.016697,0.018187,0.046621,-0.000217,0.000417,-0.000012,-0.000068,0.000004,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35235.000000,0.012695,-0.013184,-1.036133,0.013744,-0.000142,-1.003143,0.055605,0.615637,0.234670,0.000256,0.000542,0.000649,0.000777,-1.958980,-2.766368,-0.000014,-0.000085,-0.002071,-0.017165,-0.002356,-0.016738,0.004035,0.070596,-0.000217,0.000417,-0.000014,-0.000085,0.000004,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35236.000000,0.009277,-0.010254,-1.041504,0.013775,-0.000137,-1.003137,0.055546,0.615508,0.234670,0.000256,0.000542,0.000649,0.000777,-1.958980,-2.766368,-0.000016,-0.000103,-0.001750,-0.017209,-0.002035,-0.016783,-0.030225,0.041820,-0.000217,0.000417,-0.000016,-0.000103,0.000004,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35237.000000,0.010742,-0.008789,-1.040527,0.013803,-0.000131,-1.003130,0.055485,0.615343,0.234669,0.000256,0.000542,0.000649,0.000777,-1.958980,-2.766368,-0.000017,-0.000120,-0.001457,-0.017256,-0.001742,-0.016831,-0.015694,0.027464,-0.000217,0.000417,-0.000017,-0.000120,0.000004,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35238.000000,0.012207,-0.010742,-1.044434,0.013826,-0.000125,-1.003123,0.055428,0.615146,0.234669,0.000256,0.000542,0.000649,0.000777,-1.958980,-2.766368,-0.000018,-0.000137,-0.001193,-0.017305,-0.001479,-0.016882,-0.001809,0.046610,-0.000217,0.000417,-0.000018,-0.000137,0.000004,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35239.000000,0.014648,-0.009766,-1.032227,0.013846,-0.000118,-1.003116,0.055380,0.614925,0.234669,0.000256,0.000542,0.000649,0.000777,-1.958980,-2.766368,-0.000019,-0.000155,-0.000962,-0.017358,-0.001248,-0.016936,0.023841,0.037126,-0.000217,0.000417,-0.000019,-0.000155,0.000004,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35240.000000,0.016113,-0.010742,-1.045898,0.013863,-0.000112,-1.003108,0.055344,0.614691,0.234668,0.000256,0.000542,0.000649,0.000777,-1.958980,-2.766368,-0.000020,-0.000172,-0.000764,-0.017413,-0.001051,-0.016991,0.036403,0.046613,-0.000217,0.000417,-0.000020,-0.000172,0.000004,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35243.000000,0.013184,-0.007324,-1.038574,0.013888,-0.000094,-1.003080,0.055330,0.614039,0.234667,0.000157,0.000333,0.000398,0.000477,-1.958980,-2.766368,-0.000001,-0.000052,-0.000395,-0.017490,-0.000686,-0.017157,0.008747,0.013132,-0.000221,0.000330,-0.000001,-0.000052,0.000002,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35244.000000,0.014648,-0.009277,-1.040527,0.013888,-0.000089,-1.003070,0.055361,0.613876,0.234667,0.000157,0.000333,0.000398,0.000477,-1.958980,-2.766368,-0.000002,-0.000070,-0.000356,-0.017540,-0.000647,-0.017207,0.022892,0.032277,-0.000221,0.000330,-0.000002,-0.000070,0.000002,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35245.000000,0.016113,-0.007324,-1.037109,0.013885,-0.000085,-1.003058,0.055409,0.613756,0.234667,0.000157,0.000333,0.000398,0.000477,-1.958980,-2.766368,-0.000002,-0.000087,-0.000360,-0.017585,-0.000651,-0.017253,0.037744,0.013129,-0.000221,0.000330,-0.000002,-0.000087,0.000002,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35246.000000,0.014160,-0.006348,-1.046875,0.013878,-0.000081,-1.003046,0.055472,0.613686,0.234667,0.000157,0.000333,0.000398,0.000477,-1.958980,-2.766368,-0.000003,-0.000105,-0.000407,-0.017625,-0.000698,-0.017292,0.017262,0.003464,-0.000221,0.000330,-0.000003,-0.000105,0.000002,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35247.000000,0.015137,-0.002441,-1.046387,0.013867,-0.000079,-1.003033,0.055546,0.613669,0.234667,0.000157,0.000333,0.000398,0.000477,-1.958980,-2.766368,-0.000003,-0.000123,-0.000497,-0.017657,-0.000789,-0.017324,0.026901,-0.034874,-0.000221,0.000330,-0.000003,-0.000123,0.000002,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35248.000000,0.014648,-0.003906,-1.049805,0.013853,-0.000078,-1.003020,0.055624,0.613708,0.234666,0.000157,0.000333,0.000398,0.000477,-1.958980,-2.766368,-0.000004,-0.000140,-0.000630,-0.017679,-0.000922,-0.017346,0.021645,-0.020540,-0.000221,0.000330,-0.000004,-0.000140,0.000002,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35249.000000,0.013184,-0.003418,-1.052246,0.013836,-0.000079,-1.003005,0.055703,0.613802,0.234666,0.000157,0.000333,0.000398,0.000477,-1.958980,-2.766368,-0.000005,-0.000158,-0.000804,-0.017690,-0.001096,-0.017356,0.006921,-0.025363,-0.000221,0.000330,-0.000005,-0.000158,0.000002,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35250.000000,0.016602,0.000000,-1.052246,0.013815,-0.000080,-1.002990,0.055782,0.613949,0.234666,0.000157,0.000333,0.000398,0.000477,-1.958980,-2.766368,-0.000006,-0.000176,-0.001018,-0.017688,-0.001310,-0.017353,0.040425,-0.058914,-0.000221,0.000330,-0.000006,-0.000176,0.000002,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35253.000000,0.023438,0.002441,-1.050293,0.013738,-0.000093,-1.002942,0.056007,0.614674,0.234667,0.000097,0.000204,0.000245,0.000293,-1.958980,-2.766368,-0.000005,-0.000053,-0.001868,-0.017514,-0.002164,-0.017264,0.107640,-0.082894,-0.000226,0.000242,-0.000005,-0.000053,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35254.000000,0.016113,0.001465,-1.056641,0.013707,-0.000100,-1.002926,0.056072,0.614987,0.234667,0.000097,0.000204,0.000245,0.000293,-1.958980,-2.766368,-0.000007,-0.000070,-0.002215,-0.017459,-0.002511,-0.017208,0.034852,-0.073371,-0.000226,0.000242,-0.000007,-0.000070,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35255.000000,0.018555,-0.000488,-1.043945,0.013675,-0.000108,-1.002910,0.056128,0.615318,0.234667,0.000097,0.000204,0.000245,0.000293,-1.958980,-2.766368,-0.000009,-0.000088,-0.002588,-0.017393,-0.002883,-0.017140,0.060485,-0.054121,-0.000226,0.000242,-0.000009,-0.000088,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35256.000000,0.019043,0.002441,-1.050293,0.013640,-0.000117,-1.002893,0.056173,0.615656,0.234667,0.000097,0.000204,0.000245,0.000293,-1.958980,-2.766368,-0.000012,-0.000105,-0.002980,-0.017317,-0.003276,-0.017062,0.064345,-0.082923,-0.000226,0.000242,-0.000012,-0.000105,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35257.000000,0.020508,-0.000977,-1.052734,0.013604,-0.000127,-1.002878,0.056207,0.615989,0.234667,0.000097,0.000204,0.000245,0.000293,-1.958980,-2.766368,-0.000016,-0.000122,-0.003389,-0.017231,-0.003684,-0.016975,0.078342,-0.049409,-0.000226,0.000242,-0.000016,-0.000122,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35258.000000,0.019043,0.000977,-1.049316,0.013567,-0.000137,-1.002863,0.056230,0.616304,0.234668,0.000097,0.000204,0.000245,0.000293,-1.958980,-2.766368,-0.000020,-0.000139,-0.003808,-0.017139,-0.004103,-0.016881,0.064371,-0.068552,-0.000226,0.000242,-0.000020,-0.000139,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35259.000000,0.017090,-0.003418,-1.050293,0.013529,-0.000147,-1.002849,0.056241,0.616588,0.234668,0.000097,0.000204,0.000245,0.000293,-1.958980,-2.766368,-0.000024,-0.000156,-0.004233,-0.017043,-0.004528,-0.016782,0.045038,-0.025441,-0.000226,0.000242,-0.000024,-0.000156,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35260.000000,0.018555,-0.002930,-1.043457,0.013491,-0.000158,-1.002837,0.056240,0.616830,0.234668,0.000097,0.000204,0.000245,0.000293,-1.958980,-2.766368,-0.000029,-0.000173,-0.004659,-0.016944,-0.004953,-0.016682,0.060300,-0.030181,-0.000226,0.000242,-0.000029,-0.000173,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35263.000000,0.019531,-0.005371,-1.046387,0.013375,-0.000187,-1.002811,0.056173,0.617226,0.234668,0.000059,0.000126,0.000150,0.000180,-1.958980,-2.766368,-0.000016,-0.000050,-0.005870,-0.016573,-0.006186,-0.016391,0.069424,-0.006235,-0.000249,0.000157,-0.000016,-0.000050,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35264.000000,0.015625,-0.006348,-1.037598,0.013337,-0.000195,-1.002806,0.056132,0.617231,0.234668,0.000059,0.000126,0.000150,0.000180,-1.958980,-2.766368,-0.000023,-0.000066,-0.006253,-0.016488,-0.006568,-0.016304,0.032290,0.003420,-0.000249,0.000157,-0.000023,-0.000066,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35265.000000,0.018555,-0.009766,-1.045410,0.013300,-0.000203,-1.002803,0.056085,0.617171,0.234668,0.000059,0.000126,0.000150,0.000180,-1.958980,-2.766368,-0.000029,-0.000083,-0.006616,-0.016411,-0.006931,-0.016226,0.059998,0.036907,-0.000249,0.000157,-0.000029,-0.000083,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35266.000000,0.015137,-0.008301,-1.033691,0.013264,-0.000209,-1.002803,0.056033,0.617047,0.234668,0.000059,0.000126,0.000150,0.000180,-1.958980,-2.766368,-0.000036,-0.000099,-0.006955,-0.016344,-0.007270,-0.016157,0.028069,0.022630,-0.000249,0.000157,-0.000036,-0.000099,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35267.000000,0.016113,-0.011230,-1.039551,0.013230,-0.000214,-1.002804,0.055980,0.616866,0.234667,0.000059,0.000126,0.000150,0.000180,-1.958980,-2.766368,-0.000043,-0.000116,-0.007269,-0.016288,-0.007584,-0.016100,0.036895,0.051342,-0.000249,0.000157,-0.000043,-0.000116,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35268.000000,0.014160,-0.010742,-1.034668,0.013198,-0.000217,-1.002808,0.055930,0.616634,0.234667,0.000059,0.000126,0.000150,0.000180,-1.958980,-2.766368,-0.000051,-0.000132,-0.007556,-0.016245,-0.007871,-0.016055,0.018431,0.046596,-0.000249,0.000157,-0.000051,-0.000132,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35269.000000,0.015137,-0.012207,-1.040039,0.013167,-0.000220,-1.002813,0.055883,0.616363,0.234667,0.000059,0.000126,0.000150,0.000180,-1.958980,-2.766368,-0.000059,-0.000148,-0.007816,-0.016214,-0.008130,-0.016024,0.027334,0.060938,-0.000249,0.000157,-0.000059,-0.000148,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35270.000000,0.017090,-0.011230,-1.037109,0.013139,-0.000221,-1.002819,0.055840,0.616064,0.234666,0.000059,0.000126,0.000150,0.000180,-1.958980,-2.766368,-0.000067,-0.000164,-0.008047,-0.016197,-0.008361,-0.016005,0.046947,0.051385,-0.000249,0.000157,-0.000067,-0.000164,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35273.000000,0.014648,-0.010742,-1.047852,0.013069,-0.000217,-1.002848,0.055756,0.615121,0.234665,0.000036,0.000077,0.000092,0.000110,-1.958980,-2.766368,-0.000025,-0.000048,-0.008539,-0.016134,-0.008894,-0.016022,0.021689,0.046528,-0.000289,0.000076,-0.000025,-0.000048,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35274.000000,0.016113,-0.011719,-1.035156,0.013051,-0.000214,-1.002859,0.055749,0.614830,0.234665,0.000036,0.000077,0.000092,0.000110,-1.958980,-2.766368,-0.000034,-0.000065,-0.008667,-0.016160,-0.009022,-0.016047,0.037841,0.056206,-0.000289,0.000076,-0.000034,-0.000065,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
35275.000000,0.012207,-0.010742,-1.041992,0.013035,-0.000211,-1.002871,0.055752,0.614563,0.234664,0.000036,0.000077,0.000092,0.000110,-1.958980,-2.766368,-0.000043,-0.000081,-0.008771,-0.016194,-0.009126,-0.016081,-0.001378,0.046572,-0.000289,0.000076,-0.000043,-0.000081,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
