I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
426.000000,0.000000,0.000000,-0.000084,-0.000206,-0.014906,-0.036723,-0.000084,-0.000206,0.000000,0.000000
427.000000,0.000000,0.000000,-0.000096,-0.000237,-0.014878,-0.036666,-0.000096,-0.000237,0.000000,0.000000
428.000000,0.000000,0.000000,-0.000108,-0.000267,-0.014852,-0.036609,-0.000108,-0.000267,0.000000,0.000000
429.000000,0.000000,0.000000,-0.000120,-0.000296,-0.014829,-0.036554,-0.000120,-0.000296,0.000000,0.000000
430.000000,0.000000,0.000000,-0.000132,-0.000324,-0.014809,-0.036500,-0.000132,-0.000324,0.000000,0.000000
432.000000,0.000000,0.000000,-0.000029,-0.000070,-0.014483,-0.035665,-0.000029,-0.000070,0.000000,0.000000
433.000000,0.000000,0.000000,-0.000042,-0.000104,-0.014475,-0.035613,-0.000042,-0.000104,0.000000,0.000000
434.000000,0.000000,0.000000,-0.000056,-0.000137,-0.014472,-0.035563,-0.000056,-0.000137,0.000000,0.000000
435.000000,0.000000,0.000000,-0.000068,-0.000168,-0.014475,-0.035514,-0.000068,-0.000168,0.000000,0.000000
436.000000,0.000000,0.000000,-0.000081,-0.000199,-0.014484,-0.035465,-0.000081,-0.000199,0.000000,0.000000
437.000000,0.000000,0.000000,-0.000093,-0.000229,-0.014501,-0.035419,-0.000093,-0.000229,0.000000,0.000000
438.000000,0.000000,0.000000,-0.000105,-0.000258,-0.014526,-0.035374,-0.000105,-0.000258,0.000000,0.000000
439.000000,0.000000,0.000000,-0.000117,-0.000286,-0.014560,-0.035331,-0.000117,-0.000286,0.000000,0.000000
440.000000,0.000000,0.000000,-0.000128,-0.000313,-0.014603,-0.035290,-0.000128,-0.000313,0.000000,0.000000
443.000000,0.000000,0.000000,-0.000042,-0.000101,-0.014499,-0.034469,-0.000042,-0.000101,0.000000,0.000000
444.000000,0.000000,0.000000,-0.000055,-0.000132,-0.014582,-0.034434,-0.000055,-0.000132,0.000000,0.000000
445.000000,0.000000,0.000000,-0.000069,-0.000163,-0.014675,-0.034399,-0.000069,-0.000163,0.000000,0.000000
446.000000,0.000000,0.000000,-0.000081,-0.000193,-0.014778,-0.034367,-0.000081,-0.000193,0.000000,0.000000
447.000000,0.000000,0.000000,-0.000094,-0.000222,-0.014891,-0.034335,-0.000094,-0.000222,0.000000,0.000000
448.000000,0.000000,0.000000,-0.000106,-0.000250,-0.015014,-0.034305,-0.000106,-0.000250,0.000000,0.000000
449.000000,0.000000,0.000000,-0.000119,-0.000277,-0.015148,-0.034276,-0.000119,-0.000277,0.000000,0.000000
450.000000,0.000000,0.000000,-0.000131,-0.000303,-0.015292,-0.034249,-0.000131,-0.000303,0.000000,0.000000
452.000000,0.000000,0.000000,-0.000030,-0.000066,-0.015303,-0.033515,-0.000030,-0.000066,0.000000,0.000000
453.000000,0.000000,0.000000,-0.000045,-0.000098,-0.015476,-0.033492,-0.000045,-0.000098,0.000000,0.000000
454.000000,0.000000,0.000000,-0.000059,-0.000128,-0.015657,-0.033471,-0.000059,-0.000128,0.000000,0.000000
455.000000,0.000000,0.000000,-0.000073,-0.000158,-0.015846,-0.033449,-0.000073,-0.000158,0.000000,0.000000
456.000000,0.000000,0.000000,-0.000087,-0.000187,-0.016042,-0.033429,-0.000087,-0.000187,0.000000,0.000000
457.000000,0.000000,0.000000,-0.000101,-0.000215,-0.016244,-0.033409,-0.000101,-0.000215,0.000000,0.000000
458.000000,0.000000,0.000000,-0.000115,-0.000243,-0.016451,-0.033390,-0.000115,-0.000243,0.000000,0.000000
459.000000,0.000000,0.000000,-0.000128,-0.000269,-0.016662,-0.033372,-0.000128,-0.000269,0.000000,0.000000
460.000000,0.000000,0.000000,-0.000141,-0.000295,-0.016877,-0.033354,-0.000141,-0.000295,0.000000,0.000000
462.000000,0.000000,0.000000,-0.000033,-0.000064,-0.016976,-0.032654,-0.000033,-0.000064,0.000000,0.000000
464.000000,0.000000,0.000000,-0.000066,-0.000125,-0.017418,-0.032625,-0.000066,-0.000125,0.000000,0.000000
465.000000,0.000000,0.000000,-0.000081,-0.000154,-0.017641,-0.032612,-0.000081,-0.000154,0.000000,0.000000
466.000000,0.000000,0.000000,-0.000097,-0.000183,-0.017864,-0.032600,-0.000097,-0.000183,0.000000,0.000000
467.000000,0.000000,0.000000,-0.000112,-0.000210,-0.018086,-0.032590,-0.000112,-0.000210,0.000000,0.000000
468.000000,0.000000,0.000000,-0.000127,-0.000237,-0.018307,-0.032581,-0.000127,-0.000237,0.000000,0.000000
469.000000,0.000000,0.000000,-0.000142,-0.000263,-0.018525,-0.032573,-0.000142,-0.000263,0.000000,0.000000
470.000000,0.000000,0.000000,-0.000157,-0.000288,-0.018741,-0.032567,-0.000157,-0.000288,0.000000,0.000000
472.000000,0.000000,0.000000,-0.000037,-0.000063,-0.018785,-0.031908,-0.000037,-0.000063,0.000000,0.000000
473.000000,0.000000,0.000000,-0.000055,-0.000093,-0.018987,-0.031907,-0.000055,-0.000093,0.000000,0.000000
474.000000,0.000000,0.000000,-0.000072,-0.000122,-0.019183,-0.031908,-0.000072,-0.000122,0.000000,0.000000
475.000000,0.000000,0.000000,-0.000090,-0.000151,-0.019373,-0.031912,-0.000090,-0.000151,0.000000,0.000000
476.000000,0.000000,0.000000,-0.000107,-0.000178,-0.019555,-0.031919,-0.000107,-0.000178,0.000000,0.000000
477.000000,0.000000,0.000000,-0.000124,-0.000205,-0.019731,-0.031928,-0.000124,-0.000205,0.000000,0.000000
478.000000,0.000000,0.000000,-0.000140,-0.000232,-0.019898,-0.031942,-0.000140,-0.000232,0.000000,0.000000
479.000000,0.000000,0.000000,-0.000156,-0.000257,-0.020056,-0.031959,-0.000156,-0.000257,0.000000,0.000000
480.000000,0.000000,0.000000,-0.000172,-0.000282,-0.020206,-0.031981,-0.000172,-0.000282,0.000000,0.000000
483.000000,0.000000,0.000000,-0.000059,-0.000092,-0.020191,-0.031441,-0.000059,-0.000092,0.000000,0.000000
484.000000,0.000000,0.000000,-0.000077,-0.000120,-0.020300,-0.031485,-0.000077,-0.000120,0.000000,0.000000
485.000000,0.000000,0.000000,-0.000095,-0.000149,-0.020398,-0.031534,-0.000095,-0.000149,0.000000,0.000000
486.000000,0.000000,0.000000,-0.000113,-0.000176,-0.020486,-0.031587,-0.000113,-0.000176,0.000000,0.000000
487.000000,0.000000,0.000000,-0.000131,-0.000203,-0.020563,-0.031644,-0.000131,-0.000203,0.000000,0.000000
488.000000,0.000000,0.000000,-0.000148,-0.000229,-0.020628,-0.031706,-0.000148,-0.000229,0.000000,0.000000
489.000000,0.000000,0.000000,-0.000164,-0.000254,-0.020681,-0.031771,-0.000164,-0.000254,0.000000,0.000000
490.000000,0.000000,0.000000,-0.000180,-0.000279,-0.020723,-0.031841,-0.000180,-0.000279,0.000000,0.000000
492.000000,0.000000,0.000000,-0.000040,-0.000062,-0.020358,-0.031357,-0.000040,-0.000062,0.000000,0.000000
493.000000,0.000000,0.000000,-0.000059,-0.000091,-0.020365,-0.031440,-0.000059,-0.000091,0.000000,0.000000
494.000000,0.000000,0.000000,-0.000078,-0.000120,-0.020361,-0.031527,-0.000078,-0.000120,0.000000,0.000000
495.000000,0.000000,0.000000,-0.000096,-0.000149,-0.020345,-0.031618,-0.000096,-0.000149,0.000000,0.000000
496.000000,0.000000,0.000000,-0.000114,-0.000176,-0.020318,-0.031712,-0.000114,-0.000176,0.000000,0.000000
497.000000,0.000000,0.000000,-0.000131,-0.000203,-0.020281,-0.031808,-0.000131,-0.000203,0.000000,0.000000
498.000000,0.000000,0.000000,-0.000147,-0.000229,-0.020234,-0.031906,-0.000147,-0.000229,0.000000,0.000000
499.000000,0.000000,0.000000,-0.000163,-0.000255,-0.020177,-0.032006,-0.000163,-0.000255,0.000000,0.000000
500.000000,0.000000,0.000000,-0.000179,-0.000280,-0.020112,-0.032108,-0.000179,-0.000280,0.000000,0.000000
503.000000,0.000000,0.000000,-0.000057,-0.000092,-0.019471,-0.031778,-0.000057,-0.000092,0.000000,0.000000
504.000000,0.000000,0.000000,-0.000075,-0.000122,-0.019378,-0.031885,-0.000075,-0.000122,0.000000,0.000000
505.000000,0.000000,0.000000,-0.000092,-0.000150,-0.019280,-0.031992,-0.000092,-0.000150,0.000000,0.000000
506.000000,0.000000,0.000000,-0.000109,-0.000178,-0.019176,-0.032101,-0.000109,-0.000178,0.000000,0.000000
507.000000,0.000000,0.000000,-0.000125,-0.000205,-0.019067,-0.032210,-0.000125,-0.000205,0.000000,0.000000
508.000000,0.000000,0.000000,-0.000140,-0.000232,-0.018954,-0.032318,-0.000140,-0.000232,0.000000,0.000000
509.000000,0.000000,0.000000,-0.000155,-0.000258,-0.018838,-0.032427,-0.000155,-0.000258,0.000000,0.000000
510.000000,0.000000,0.000000,-0.000169,-0.000283,-0.018719,-0.032535,-0.000169,-0.000283,0.000000,0.000000
512.000000,0.000000,0.000000,-0.000036,-0.000063,-0.018103,-0.032100,-0.000036,-0.000063,0.000000,0.000000
513.000000,0.000000,0.000000,-0.000053,-0.000094,-0.017981,-0.032206,-0.000053,-0.000094,0.000000,0.000000
514.000000,0.000000,0.000000,-0.000069,-0.000123,-0.017859,-0.032311,-0.000069,-0.000123,0.000000,0.000000
515.000000,0.000000,0.000000,-0.000085,-0.000152,-0.017736,-0.032415,-0.000085,-0.000152,0.000000,0.000000
516.000000,0.000000,0.000000,-0.000100,-0.000180,-0.017614,-0.032518,-0.000100,-0.000180,0.000000,0.000000
517.000000,0.000000,0.000000,-0.000115,-0.000208,-0.017493,-0.032619,-0.000115,-0.000208,0.000000,0.000000
518.000000,0.000000,0.000000,-0.000129,-0.000235,-0.017372,-0.032719,-0.000129,-0.000235,0.000000,0.000000
519.000000,0.000000,0.000000,-0.000143,-0.000261,-0.017253,-0.032819,-0.000143,-0.000261,0.000000,0.000000
520.000000,0.000000,0.000000,-0.000156,-0.000287,-0.017137,-0.032917,-0.000156,-0.000287,0.000000,0.000000
522.000000,0.000000,0.000000,-0.000033,-0.000064,-0.016571,-0.032449,-0.000033,-0.000064,0.000000,0.000000
524.000000,0.000000,0.000000,-0.000063,-0.000125,-0.016364,-0.032630,-0.000063,-0.000125,0.000000,0.000000
525.000000,0.000000,0.000000,-0.000078,-0.000154,-0.016266,-0.032715,-0.000078,-0.000154,0.000000,0.000000
526.000000,0.000000,0.000000,-0.000092,-0.000182,-0.016173,-0.032798,-0.000092,-0.000182,0.000000,0.000000
527.000000,0.000000,0.000000,-0.000105,-0.000210,-0.016084,-0.032876,-0.000105,-0.000210,0.000000,0.000000
528.000000,0.000000,0.000000,-0.000118,-0.000237,-0.015998,-0.032951,-0.000118,-0.000237,0.000000,0.000000
529.000000,0.000000,0.000000,-0.000131,-0.000263,-0.015917,-0.033022,-0.000131,-0.000263,0.000000,0.000000
530.000000,0.000000,0.000000,-0.000143,-0.000289,-0.015839,-0.033089,-0.000143,-0.000289,0.000000,0.000000
532.000000,0.000000,0.000000,-0.000030,-0.000064,-0.015379,-0.032544,-0.000030,-0.000064,0.000000,0.000000
533.000000,0.000000,0.000000,-0.000045,-0.000095,-0.015313,-0.032596,-0.000045,-0.000095,0.000000,0.000000
534.000000,0.000000,0.000000,-0.000059,-0.000125,-0.015251,-0.032642,-0.000059,-0.000125,0.000000,0.000000
535.000000,0.000000,0.000000,-0.000072,-0.000154,-0.015194,-0.032684,-0.000072,-0.000154,0.000000,0.000000
536.000000,0.000000,0.000000,-0.000085,-0.000182,-0.015141,-0.032720,-0.000085,-0.000182,0.000000,0.000000
537.000000,0.000000,0.000000,-0.000098,-0.000210,-0.015093,-0.032751,-0.000098,-0.000210,0.000000,0.000000
538.000000,0.000000,0.000000,-0.000110,-0.000237,-0.015050,-0.032777,-0.000110,-0.000237,0.000000,0.000000
539.000000,0.000000,0.000000,-0.000122,-0.000263,-0.015010,-0.032798,-0.000122,-0.000263,0.000000,0.000000
540.000000,0.000000,0.000000,-0.000134,-0.000288,-0.014973,-0.032814,-0.000134,-0.000288,0.000000,0.000000
542.000000,0.000000,0.000000,-0.000029,-0.000063,-0.014610,-0.032176,-0.000029,-0.000063,0.000000,0.000000
543.000000,0.000000,0.000000,-0.000043,-0.000094,-0.014581,-0.032178,-0.000043,-0.000094,0.000000,0.000000
545.000000,0.000000,0.000000,-0.000069,-0.000152,-0.014529,-0.032172,-0.000069,-0.000152,0.000000,0.000000
546.000000,0.000000,0.000000,-0.000081,-0.000180,-0.014505,-0.032165,-0.000081,-0.000180,0.000000,0.000000
547.000000,0.000000,0.000000,-0.000094,-0.000207,-0.014483,-0.032157,-0.000094,-0.000207,0.000000,0.000000
548.000000,0.000000,0.000000,-0.000105,-0.000233,-0.014460,-0.032145,-0.000105,-0.000233,0.000000,0.000000
549.000000,0.000000,0.000000,-0.000117,-0.000259,-0.014438,-0.032132,-0.000117,-0.000259,0.000000,0.000000
550.000000,0.000000,0.000000,-0.000128,-0.000284,-0.014416,-0.032115,-0.000128,-0.000284,0.000000,0.000000
552.000000,0.000000,0.000000,-0.000028,-0.000062,-0.014081,-0.031430,-0.000028,-0.000062,0.000000,0.000000
553.000000,0.000000,0.000000,-0.000041,-0.000092,-0.014055,-0.031404,-0.000041,-0.000092,0.000000,0.000000
554.000000,0.000000,0.000000,-0.000054,-0.000120,-0.014028,-0.031375,-0.000054,-0.000120,0.000000,0.000000
555.000000,0.000000,0.000000,-0.000066,-0.000148,-0.013999,-0.031344,-0.000066,-0.000148,0.000000,0.000000
556.000000,0.000000,0.000000,-0.000079,-0.000176,-0.013968,-0.031313,-0.000079,-0.000176,0.000000,0.000000
557.000000,0.000000,0.000000,-0.000090,-0.000202,-0.013936,-0.031282,-0.000090,-0.000202,0.000000,0.000000
558.000000,0.000000,0.000000,-0.000102,-0.000227,-0.013902,-0.031253,-0.000102,-0.000227,0.000000,0.000000
559.000000,0.000000,0.000000,-0.000113,-0.000252,-0.013867,-0.031224,-0.000113,-0.000252,0.000000,0.000000
560.000000,0.000000,0.000000,-0.000123,-0.000276,-0.013831,-0.031199,-0.000123,-0.000276,0.000000,0.000000
563.000000,0.000000,0.000000,-0.000039,-0.000089,-0.013445,-0.030517,-0.000039,-0.000089,0.000000,0.000000
564.000000,0.000000,0.000000,-0.000052,-0.000117,-0.013408,-0.030506,-0.000052,-0.000117,0.000000,0.000000
565.000000,0.000000,0.000000,-0.000064,-0.000144,-0.013371,-0.030500,-0.000064,-0.000144,0.000000,0.000000
566.000000,0.000000,0.000000,-0.000075,-0.000171,-0.013334,-0.030501,-0.000075,-0.000171,0.000000,0.000000
567.000000,0.000000,0.000000,-0.000086,-0.000196,-0.013297,-0.030508,-0.000086,-0.000196,0.000000,0.000000
568.000000,0.000000,0.000000,-0.000097,-0.000221,-0.013260,-0.030521,-0.000097,-0.000221,0.000000,0.000000
569.000000,0.000000,0.000000,-0.000108,-0.000246,-0.013224,-0.030541,-0.000108,-0.000246,0.000000,0.000000
570.000000,0.000000,0.000000,-0.000118,-0.000269,-0.013188,-0.030567,-0.000118,-0.000269,0.000000,0.000000
572.000000,0.000000,0.000000,-0.000025,-0.000059,-0.012856,-0.030027,-0.000025,-0.000059,0.000000,0.000000
573.000000,0.000000,0.000000,-0.000037,-0.000088,-0.012825,-0.030071,-0.000037,-0.000088,0.000000,0.000000
574.000000,0.000000,0.000000,-0.000049,-0.000115,-0.012796,-0.030122,-0.000049,-0.000115,0.000000,0.000000
575.000000,0.000000,0.000000,-0.000061,-0.000142,-0.012769,-0.030178,-0.000061,-0.000142,0.000000,0.000000
576.000000,0.000000,0.000000,-0.000072,-0.000168,-0.012745,-0.030240,-0.000072,-0.000168,0.000000,0.000000
577.000000,0.000000,0.000000,-0.000082,-0.000194,-0.012724,-0.030306,-0.000082,-0.000194,0.000000,0.000000
578.000000,0.000000,0.000000,-0.000093,-0.000219,-0.012705,-0.030377,-0.000093,-0.000219,0.000000,0.000000
579.000000,0.000000,0.000000,-0.000103,-0.000243,-0.012690,-0.030452,-0.000103,-0.000243,0.000000,0.000000
580.000000,0.000000,0.000000,-0.000113,-0.000267,-0.012679,-0.030531,-0.000113,-0.000267,0.000000,0.000000
582.000000,0.000000,0.000000,-0.000024,-0.000059,-0.012414,-0.030083,-0.000024,-0.000059,0.000000,0.000000
583.000000,0.000000,0.000000,-0.000036,-0.000088,-0.012413,-0.030167,-0.000036,-0.000088,0.000000,0.000000
584.000000,0.000000,0.000000,-0.000048,-0.000116,-0.012416,-0.030251,-0.000048,-0.000116,0.000000,0.000000
585.000000,0.000000,0.000000,-0.000059,-0.000143,-0.012421,-0.030335,-0.000059,-0.000143,0.000000,0.000000
586.000000,0.000000,0.000000,-0.000069,-0.000169,-0.012431,-0.030417,-0.000069,-0.000169,0.000000,0.000000
587.000000,0.000000,0.000000,-0.000080,-0.000195,-0.012443,-0.030498,-0.000080,-0.000195,0.000000,0.000000
588.000000,0.000000,0.000000,-0.000090,-0.000220,-0.012459,-0.030576,-0.000090,-0.000220,0.000000,0.000000
589.000000,0.000000,0.000000,-0.000100,-0.000244,-0.012479,-0.030653,-0.000100,-0.000244,0.000000,0.000000
590.000000,0.000000,0.000000,-0.000110,-0.000268,-0.012502,-0.030727,-0.000110,-0.000268,0.000000,0.000000
592.000000,0.000000,0.000000,-0.000024,-0.000060,-0.012309,-0.030251,-0.000024,-0.000060,0.000000,0.000000
593.000000,0.000000,0.000000,-0.000036,-0.000088,-0.012342,-0.030315,-0.000036,-0.000088,0.000000,0.000000
594.000000,0.000000,0.000000,-0.000047,-0.000116,-0.012378,-0.030376,-0.000047,-0.000116,0.000000,0.000000
595.000000,0.000000,0.000000,-0.000058,-0.000143,-0.012415,-0.030435,-0.000058,-0.000143,0.000000,0.000000
596.000000,0.000000,0.000000,-0.000069,-0.000170,-0.012453,-0.030490,-0.000069,-0.000170,0.000000,0.000000
597.000000,0.000000,0.000000,-0.000080,-0.000195,-0.012492,-0.030542,-0.000080,-0.000195,0.000000,0.000000
598.000000,0.000000,0.000000,-0.000090,-0.000221,-0.012532,-0.030592,-0.000090,-0.000221,0.000000,0.000000
599.000000,0.000000,0.000000,-0.000100,-0.000245,-0.012572,-0.030638,-0.000100,-0.000245,0.000000,0.000000
600.000000,0.000000,0.000000,-0.000110,-0.000269,-0.012610,-0.030680,-0.000110,-0.000269,0.000000,0.000000
603.000000,0.000000,0.000000,-0.000036,-0.000088,-0.012470,-0.030173,-0.000036,-0.000088,0.000000,0.000000
604.000000,0.000000,0.000000,-0.000048,-0.000116,-0.012506,-0.030202,-0.000048,-0.000116,0.000000,0.000000
605.000000,0.000000,0.000000,-0.000059,-0.000143,-0.012540,-0.030227,-0.000059,-0.000143,0.000000,0.000000
606.000000,0.000000,0.000000,-0.000070,-0.000169,-0.012573,-0.030248,-0.000070,-0.000169,0.000000,0.000000
607.000000,0.000000,0.000000,-0.000080,-0.000194,-0.012605,-0.030267,-0.000080,-0.000194,0.000000,0.000000
608.000000,0.000000,0.000000,-0.000091,-0.000219,-0.012636,-0.030281,-0.000091,-0.000219,0.000000,0.000000
609.000000,0.000000,0.000000,-0.000101,-0.000243,-0.012666,-0.030292,-0.000101,-0.000243,0.000000,0.000000
610.000000,0.000000,0.000000,-0.000111,-0.000267,-0.012696,-0.030300,-0.000111,-0.000267,0.000000,0.000000
612.000000,0.000000,0.000000,-0.000025,-0.000059,-0.012496,-0.029696,-0.000025,-0.000059,0.000000,0.000000
613.000000,0.000000,0.000000,-0.000036,-0.000087,-0.012522,-0.029691,-0.000036,-0.000087,0.000000,0.000000
614.000000,0.000000,0.000000,-0.000048,-0.000114,-0.012546,-0.029681,-0.000048,-0.000114,0.000000,0.000000
615.000000,0.000000,0.000000,-0.000059,-0.000140,-0.012569,-0.029667,-0.000059,-0.000140,0.000000,0.000000
616.000000,0.000000,0.000000,-0.000070,-0.000166,-0.012591,-0.029647,-0.000070,-0.000166,0.000000,0.000000
617.000000,0.000000,0.000000,-0.000081,-0.000191,-0.012610,-0.029624,-0.000081,-0.000191,0.000000,0.000000
618.000000,0.000000,0.000000,-0.000091,-0.000215,-0.012626,-0.029595,-0.000091,-0.000215,0.000000,0.000000
619.000000,0.000000,0.000000,-0.000101,-0.000239,-0.012638,-0.029562,-0.000101,-0.000239,0.000000,0.000000
620.000000,0.000000,0.000000,-0.000111,-0.000261,-0.012647,-0.029523,-0.000111,-0.000261,0.000000,0.000000
622.000000,0.000000,0.000000,-0.000024,-0.000057,-0.012401,-0.028840,-0.000024,-0.000057,0.000000,0.000000
623.000000,0.000000,0.000000,-0.000036,-0.000084,-0.012398,-0.028785,-0.000036,-0.000084,0.000000,0.000000
624.000000,0.000000,0.000000,-0.000048,-0.000110,-0.012392,-0.028726,-0.000048,-0.000110,0.000000,0.000000
625.000000,0.000000,0.000000,-0.000059,-0.000136,-0.012383,-0.028661,-0.000059,-0.000136,0.000000,0.000000
626.000000,0.000000,0.000000,-0.000069,-0.000161,-0.012371,-0.028593,-0.000069,-0.000161,0.000000,0.000000
627.000000,0.000000,0.000000,-0.000080,-0.000185,-0.012358,-0.028520,-0.000080,-0.000185,0.000000,0.000000
628.000000,0.000000,0.000000,-0.000090,-0.000208,-0.012343,-0.028443,-0.000090,-0.000208,0.000000,0.000000
629.000000,0.000000,0.000000,-0.000100,-0.000231,-0.012327,-0.028363,-0.000100,-0.000231,0.000000,0.000000
630.000000,0.000000,0.000000,-0.000109,-0.000252,-0.012310,-0.028280,-0.000109,-0.000252,0.000000,0.000000
632.000000,0.000000,0.000000,-0.000024,-0.000054,-0.012030,-0.027539,-0.000024,-0.000054,0.000000,0.000000
633.000000,0.000000,0.000000,-0.000035,-0.000080,-0.012013,-0.027448,-0.000035,-0.000080,0.000000,0.000000
635.000000,0.000000,0.000000,-0.000057,-0.000130,-0.011977,-0.027263,-0.000057,-0.000130,0.000000,0.000000
636.000000,0.000000,0.000000,-0.000067,-0.000153,-0.011959,-0.027170,-0.000067,-0.000153,0.000000,0.000000
637.000000,0.000000,0.000000,-0.000077,-0.000176,-0.011939,-0.027077,-0.000077,-0.000176,0.000000,0.000000
638.000000,0.000000,0.000000,-0.000087,-0.000198,-0.011918,-0.026986,-0.000087,-0.000198,0.000000,0.000000
639.000000,0.000000,0.000000,-0.000096,-0.000219,-0.011895,-0.026896,-0.000096,-0.000219,0.000000,0.000000
640.000000,0.000000,0.000000,-0.000106,-0.000240,-0.011870,-0.026809,-0.000106,-0.000240,0.000000,0.000000
643.000000,0.000000,0.000000,-0.000034,-0.000076,-0.011542,-0.026034,-0.000034,-0.000076,0.000000,0.000000
644.000000,0.000000,0.000000,-0.000044,-0.000100,-0.011505,-0.025963,-0.000044,-0.000100,0.000000,0.000000
645.000000,0.000000,0.000000,-0.000055,-0.000123,-0.011465,-0.025899,-0.000055,-0.000123,0.000000,0.000000
646.000000,0.000000,0.000000,-0.000064,-0.000145,-0.011420,-0.025841,-0.000064,-0.000145,0.000000,0.000000
647.000000,0.000000,0.000000,-0.000074,-0.000167,-0.011371,-0.025789,-0.000074,-0.000167,0.000000,0.000000
648.000000,0.000000,0.000000,-0.000083,-0.000188,-0.011319,-0.025742,-0.000083,-0.000188,0.000000,0.000000
649.000000,0.000000,0.000000,-0.000092,-0.000209,-0.011263,-0.025700,-0.000092,-0.000209,0.000000,0.000000
