I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
8066.000000,-0.075298,-0.261305,-0.037879,-0.049264,0.326211,1.148757,-0.037879,-0.049264,-0.525556,-1.117673
8067.000000,-0.075298,-0.261305,-0.036473,-0.046765,0.338862,1.111182,-0.036473,-0.046765,-0.525556,-1.117673
8068.000000,-0.075298,-0.261305,-0.035094,-0.044375,0.351388,1.073203,-0.035094,-0.044375,-0.525556,-1.117673
8069.000000,-0.075298,-0.261305,-0.033742,-0.042090,0.363671,1.035043,-0.033742,-0.042090,-0.525556,-1.117673
8070.000000,-0.075298,-0.261305,-0.032416,-0.039907,0.375685,0.996879,-0.032416,-0.039907,-0.525556,-1.117673
8072.000000,-0.075741,-0.261964,-0.041001,-0.060328,0.399118,0.921041,-0.041001,-0.060328,-0.524797,-1.120351
8074.000000,-0.075741,-0.261964,-0.037902,-0.055273,0.422316,0.846066,-0.037902,-0.055273,-0.524797,-1.120351
8075.000000,-0.075741,-0.261964,-0.036400,-0.052907,0.434008,0.808900,-0.036400,-0.052907,-0.524797,-1.120351
8076.000000,-0.075741,-0.261964,-0.034929,-0.050645,0.445847,0.771965,-0.034929,-0.050645,-0.524797,-1.120351
8077.000000,-0.075741,-0.261964,-0.033488,-0.048483,0.457880,0.735243,-0.033488,-0.048483,-0.524797,-1.120351
8078.000000,-0.075741,-0.261964,-0.032074,-0.046419,0.470089,0.698719,-0.032074,-0.046419,-0.524797,-1.120351
8079.000000,-0.075741,-0.261964,-0.030688,-0.044449,0.482387,0.662423,-0.030688,-0.044449,-0.524797,-1.120351
8080.000000,-0.075741,-0.261964,-0.029329,-0.042571,0.494621,0.626397,-0.029329,-0.042571,-0.524797,-1.120351
8083.000000,-0.076156,-0.262653,-0.036557,-0.061674,0.529292,0.519695,-0.036557,-0.061674,-0.535432,-1.141948
8084.000000,-0.076156,-0.262653,-0.034988,-0.059453,0.539857,0.484450,-0.034988,-0.059453,-0.535432,-1.141948
8085.000000,-0.076156,-0.262653,-0.033452,-0.057329,0.549898,0.449363,-0.033452,-0.057329,-0.535432,-1.141948
8086.000000,-0.076156,-0.262653,-0.031951,-0.055300,0.559468,0.414473,-0.031951,-0.055300,-0.535432,-1.141948
8087.000000,-0.076156,-0.262653,-0.030482,-0.053362,0.568676,0.379855,-0.030482,-0.053362,-0.535432,-1.141948
8088.000000,-0.076156,-0.262653,-0.029046,-0.051513,0.577669,0.345629,-0.029046,-0.051513,-0.535432,-1.141948
8089.000000,-0.076156,-0.262653,-0.027641,-0.049750,0.586586,0.311944,-0.027641,-0.049750,-0.535432,-1.141948
8090.000000,-0.076156,-0.262653,-0.026267,-0.048070,0.595563,0.278931,-0.026267,-0.048070,-0.535432,-1.141948
8092.000000,-0.076539,-0.263390,-0.035029,-0.069135,0.614226,0.215478,-0.035029,-0.069135,-0.530227,-1.115256
8093.000000,-0.076539,-0.263390,-0.033419,-0.067002,0.624097,0.185367,-0.033419,-0.067002,-0.530227,-1.115256
8094.000000,-0.076539,-0.263390,-0.031843,-0.064958,0.634342,0.156557,-0.031843,-0.064958,-0.530227,-1.115256
8095.000000,-0.076539,-0.263390,-0.030301,-0.063000,0.644923,0.129150,-0.030301,-0.063000,-0.530227,-1.115256
8096.000000,-0.076539,-0.263390,-0.028792,-0.061122,0.655827,0.103170,-0.028792,-0.061122,-0.530227,-1.115256
8097.000000,-0.076539,-0.263390,-0.027314,-0.059322,0.667059,0.078574,-0.027314,-0.059322,-0.530227,-1.115256
8098.000000,-0.076539,-0.263390,-0.025866,-0.057595,0.678645,0.055306,-0.025866,-0.057595,-0.530227,-1.115256
8099.000000,-0.076539,-0.263390,-0.024447,-0.055940,0.690659,0.033301,-0.024447,-0.055940,-0.530227,-1.115256
8100.000000,-0.076539,-0.263390,-0.023055,-0.054352,0.703211,0.012483,-0.023055,-0.054352,-0.530227,-1.115256
8102.000000,-0.076894,-0.264190,-0.032043,-0.075548,0.730034,-0.025886,-0.032043,-0.075548,-0.538994,-1.121206
8104.000000,-0.076894,-0.264190,-0.028782,-0.071455,0.758459,-0.060370,-0.028782,-0.071455,-0.538994,-1.121206
8105.000000,-0.076894,-0.264190,-0.027198,-0.069519,0.772950,-0.076395,-0.027198,-0.069519,-0.538994,-1.121206
8106.000000,-0.076894,-0.264190,-0.025644,-0.067652,0.787428,-0.091785,-0.025644,-0.067652,-0.538994,-1.121206
8107.000000,-0.076894,-0.264190,-0.024120,-0.065853,0.801731,-0.106689,-0.024120,-0.065853,-0.538994,-1.121206
8108.000000,-0.076894,-0.264190,-0.022625,-0.064120,0.815734,-0.121247,-0.022625,-0.064120,-0.538994,-1.121206
8109.000000,-0.076894,-0.264190,-0.021159,-0.062449,0.829385,-0.135552,-0.021159,-0.062449,-0.538994,-1.121206
8110.000000,-0.076894,-0.264190,-0.019720,-0.060840,0.842665,-0.149666,-0.019720,-0.060840,-0.538994,-1.121206
8112.000000,-0.077216,-0.265058,-0.028768,-0.082326,0.868098,-0.177548,-0.028768,-0.082326,-0.542201,-1.142965
8113.000000,-0.077216,-0.265058,-0.027078,-0.080198,0.880319,-0.191365,-0.027078,-0.080198,-0.542201,-1.142965
8115.000000,-0.077216,-0.265058,-0.023802,-0.076162,0.904022,-0.218310,-0.023802,-0.076162,-0.542201,-1.142965
8116.000000,-0.077216,-0.265058,-0.022217,-0.074248,0.915483,-0.231051,-0.022217,-0.074248,-0.542201,-1.142965
8117.000000,-0.077216,-0.265058,-0.020664,-0.072399,0.926643,-0.243015,-0.020664,-0.072399,-0.542201,-1.142965
8118.000000,-0.077216,-0.265058,-0.019145,-0.070614,0.937480,-0.254018,-0.019145,-0.070614,-0.542201,-1.142965
8119.000000,-0.077216,-0.265058,-0.017657,-0.068889,0.947967,-0.263931,-0.017657,-0.068889,-0.542201,-1.142965
8120.000000,-0.077216,-0.265058,-0.016202,-0.067221,0.958078,-0.272687,-0.016202,-0.067221,-0.542201,-1.142965
8123.000000,-0.077508,-0.265990,-0.023984,-0.086364,0.986317,-0.292074,-0.023984,-0.086364,-0.559279,-1.148943
8124.000000,-0.077508,-0.265990,-0.022314,-0.084227,0.995097,-0.296488,-0.022314,-0.084227,-0.559279,-1.148943
8125.000000,-0.077508,-0.265990,-0.020681,-0.082155,1.003549,-0.300142,-0.020681,-0.082155,-0.559279,-1.148943
8126.000000,-0.077508,-0.265990,-0.019087,-0.080144,1.011675,-0.303230,-0.019087,-0.080144,-0.559279,-1.148943
8127.000000,-0.077508,-0.265990,-0.017530,-0.078193,1.019435,-0.305946,-0.017530,-0.078193,-0.559279,-1.148943
8128.000000,-0.077508,-0.265990,-0.016010,-0.076299,1.026741,-0.308438,-0.016010,-0.076299,-0.559279,-1.148943
8129.000000,-0.077508,-0.265990,-0.014525,-0.074460,1.033460,-0.310835,-0.014525,-0.074460,-0.559279,-1.148943
8130.000000,-0.077508,-0.265990,-0.013077,-0.072676,1.039461,-0.313264,-0.013077,-0.072676,-0.559279,-1.148943
8132.000000,-0.077775,-0.266971,-0.023085,-0.093282,1.048952,-0.318684,-0.023085,-0.093282,-0.577731,-1.132225
8133.000000,-0.077775,-0.266971,-0.021383,-0.090977,1.052343,-0.321856,-0.021383,-0.090977,-0.577731,-1.132225
8135.000000,-0.077775,-0.266971,-0.018114,-0.086570,1.056160,-0.329620,-0.018114,-0.086570,-0.577731,-1.132225
8136.000000,-0.077775,-0.266971,-0.016547,-0.084466,1.056509,-0.334493,-0.016547,-0.084466,-0.577731,-1.132225
8137.000000,-0.077775,-0.266971,-0.015025,-0.082427,1.055844,-0.340216,-0.015025,-0.082427,-0.577731,-1.132225
8138.000000,-0.077775,-0.266971,-0.013548,-0.080452,1.054222,-0.346877,-0.013548,-0.080452,-0.577731,-1.132225
8139.000000,-0.077775,-0.266971,-0.012114,-0.078540,1.051669,-0.354523,-0.012114,-0.078540,-0.577731,-1.132225
8140.000000,-0.077775,-0.266971,-0.010725,-0.076691,1.048184,-0.363179,-0.010725,-0.076691,-0.577731,-1.132225
8142.000000,-0.078019,-0.267993,-0.021050,-0.097277,1.038474,-0.383557,-0.021050,-0.097277,-0.583088,-1.139887
8143.000000,-0.078019,-0.267993,-0.019425,-0.094932,1.032306,-0.395286,-0.019425,-0.094932,-0.583088,-1.139887
8144.000000,-0.078019,-0.267993,-0.017853,-0.092666,1.025314,-0.408002,-0.017853,-0.092666,-0.583088,-1.139887
8145.000000,-0.078019,-0.267993,-0.016332,-0.090478,1.017534,-0.421601,-0.016332,-0.090478,-0.583088,-1.139887
8146.000000,-0.078019,-0.267993,-0.014863,-0.088365,1.009029,-0.435941,-0.014863,-0.088365,-0.583088,-1.139887
8147.000000,-0.078019,-0.267993,-0.013445,-0.086327,0.999885,-0.450814,-0.013445,-0.086327,-0.583088,-1.139887
8148.000000,-0.078019,-0.267993,-0.012076,-0.084362,0.990216,-0.465994,-0.012076,-0.084362,-0.583088,-1.139887
8149.000000,-0.078019,-0.267993,-0.010755,-0.082467,0.980207,-0.481189,-0.010755,-0.082467,-0.583088,-1.139887
8150.000000,-0.078019,-0.267993,-0.009482,-0.080640,0.970049,-0.496060,-0.009482,-0.080640,-0.583088,-1.139887
8152.000000,-0.078255,-0.269061,-0.020330,-0.101926,0.949802,-0.523355,-0.020330,-0.101926,-0.594343,-1.172338
8153.000000,-0.078255,-0.269061,-0.018818,-0.099590,0.939843,-0.535117,-0.018818,-0.099590,-0.594343,-1.172338
8155.000000,-0.078255,-0.269061,-0.015948,-0.095142,0.920407,-0.553506,-0.015948,-0.095142,-0.594343,-1.172338
8156.000000,-0.078255,-0.269061,-0.014588,-0.093022,0.910861,-0.559782,-0.014588,-0.093022,-0.594343,-1.172338
8157.000000,-0.078255,-0.269061,-0.013276,-0.090966,0.901321,-0.564086,-0.013276,-0.090966,-0.594343,-1.172338
8158.000000,-0.078255,-0.269061,-0.012010,-0.088970,0.891690,-0.566499,-0.012010,-0.088970,-0.594343,-1.172338
8159.000000,-0.078255,-0.269061,-0.010790,-0.087031,0.881870,-0.567102,-0.010790,-0.087031,-0.594343,-1.172338
8160.000000,-0.078255,-0.269061,-0.009614,-0.085146,0.871735,-0.565957,-0.009614,-0.085146,-0.594343,-1.172338
8163.000000,-0.078496,-0.270182,-0.019707,-0.104526,0.837842,-0.553105,-0.019707,-0.104526,-0.616069,-1.208538
8164.000000,-0.078496,-0.270182,-0.018327,-0.102128,0.824851,-0.546107,-0.018327,-0.102128,-0.616069,-1.208538
8165.000000,-0.078496,-0.270182,-0.017000,-0.099789,0.810813,-0.537839,-0.017000,-0.099789,-0.616069,-1.208538
8166.000000,-0.078496,-0.270182,-0.015725,-0.097507,0.795693,-0.528293,-0.015725,-0.097507,-0.616069,-1.208538
8167.000000,-0.078496,-0.270182,-0.014503,-0.095278,0.779518,-0.517454,-0.014503,-0.095278,-0.616069,-1.208538
8168.000000,-0.078496,-0.270182,-0.013332,-0.093099,0.762385,-0.505277,-0.013332,-0.093099,-0.616069,-1.208538
8169.000000,-0.078496,-0.270182,-0.012212,-0.090969,0.744409,-0.491664,-0.012212,-0.090969,-0.616069,-1.208538
8170.000000,-0.078496,-0.270182,-0.011142,-0.088883,0.725714,-0.476467,-0.011142,-0.088883,-0.616069,-1.208538
8172.000000,-0.078757,-0.271340,-0.023268,-0.110247,0.686825,-0.440649,-0.023268,-0.110247,-0.633997,-1.210057
8174.000000,-0.078757,-0.271340,-0.020681,-0.104929,0.647304,-0.396971,-0.020681,-0.104929,-0.633997,-1.210057
8175.000000,-0.078757,-0.271340,-0.019470,-0.102346,0.627872,-0.372388,-0.019470,-0.102346,-0.633997,-1.210057
8176.000000,-0.078757,-0.271340,-0.018313,-0.099809,0.608981,-0.346341,-0.018313,-0.099809,-0.633997,-1.210057
8177.000000,-0.078757,-0.271340,-0.017206,-0.097317,0.590815,-0.319172,-0.017206,-0.097317,-0.633997,-1.210057
8178.000000,-0.078757,-0.271340,-0.016148,-0.094867,0.573450,-0.291220,-0.016148,-0.094867,-0.633997,-1.210057
8179.000000,-0.078757,-0.271340,-0.015136,-0.092458,0.556875,-0.262851,-0.015136,-0.092458,-0.633997,-1.210057
8180.000000,-0.078757,-0.271340,-0.014169,-0.090088,0.541093,-0.234469,-0.014169,-0.090088,-0.633997,-1.210057
8182.000000,-0.079048,-0.272516,-0.026487,-0.111472,0.511847,-0.179343,-0.026487,-0.111472,-0.637453,-1.237452
8183.000000,-0.079048,-0.272516,-0.025243,-0.108485,0.498180,-0.153424,-0.025243,-0.108485,-0.637453,-1.237452
8184.000000,-0.079048,-0.272516,-0.024046,-0.105559,0.485036,-0.129175,-0.024046,-0.105559,-0.637453,-1.237452
8185.000000,-0.079048,-0.272516,-0.022897,-0.102693,0.472388,-0.107012,-0.022897,-0.102693,-0.637453,-1.237452
8186.000000,-0.079048,-0.272516,-0.021792,-0.099887,0.460206,-0.087287,-0.021792,-0.099887,-0.637453,-1.237452
8187.000000,-0.079048,-0.272516,-0.020729,-0.097144,0.448424,-0.070234,-0.020729,-0.097144,-0.637453,-1.237452
8188.000000,-0.079048,-0.272516,-0.019709,-0.094464,0.436961,-0.055952,-0.019709,-0.094464,-0.637453,-1.237452
8189.000000,-0.079048,-0.272516,-0.018728,-0.091847,0.425718,-0.044450,-0.018728,-0.091847,-0.637453,-1.237452
8190.000000,-0.079048,-0.272516,-0.017786,-0.089296,0.414550,-0.035704,-0.017786,-0.089296,-0.637453,-1.237452
8192.000000,-0.079371,-0.273685,-0.029668,-0.110439,0.391759,-0.026405,-0.029668,-0.110439,-0.620174,-1.238408
8194.000000,-0.079371,-0.273685,-0.027284,-0.104358,0.367388,-0.028087,-0.027284,-0.104358,-0.620174,-1.238408
8195.000000,-0.079371,-0.273685,-0.026161,-0.101452,0.354354,-0.033083,-0.026161,-0.101452,-0.620174,-1.238408
8196.000000,-0.079371,-0.273685,-0.025084,-0.098635,0.340750,-0.040767,-0.025084,-0.098635,-0.620174,-1.238408
8197.000000,-0.079371,-0.273685,-0.024050,-0.095907,0.326675,-0.050959,-0.024050,-0.095907,-0.620174,-1.238408
8198.000000,-0.079371,-0.273685,-0.023061,-0.093269,0.312261,-0.063387,-0.023061,-0.093269,-0.620174,-1.238408
8199.000000,-0.079371,-0.273685,-0.022114,-0.090720,0.297618,-0.077698,-0.022114,-0.090720,-0.620174,-1.238408
8200.000000,-0.079371,-0.273685,-0.021208,-0.088258,0.282831,-0.093495,-0.021208,-0.088258,-0.620174,-1.238408
8203.000000,-0.079727,-0.274842,-0.031967,-0.106594,0.238285,-0.145697,-0.031967,-0.106594,-0.622178,-1.232740
8204.000000,-0.079727,-0.274842,-0.030843,-0.103755,0.223543,-0.163491,-0.030843,-0.103755,-0.622178,-1.232740
8205.000000,-0.079727,-0.274842,-0.029765,-0.101013,0.208876,-0.180942,-0.029765,-0.101013,-0.622178,-1.232740
8206.000000,-0.079727,-0.274842,-0.028733,-0.098366,0.194266,-0.197779,-0.028733,-0.098366,-0.622178,-1.232740
8207.000000,-0.079727,-0.274842,-0.027744,-0.095809,0.179707,-0.213771,-0.027744,-0.095809,-0.622178,-1.232740
8208.000000,-0.079727,-0.274842,-0.026797,-0.093339,0.165218,-0.228708,-0.026797,-0.093339,-0.622178,-1.232740
8209.000000,-0.079727,-0.274842,-0.025891,-0.090952,0.150837,-0.242389,-0.025891,-0.090952,-0.622178,-1.232740
8210.000000,-0.079727,-0.274842,-0.025025,-0.088645,0.136617,-0.254663,-0.025025,-0.088645,-0.622178,-1.232740
8212.000000,-0.080119,-0.275995,-0.036782,-0.109375,0.109009,-0.274864,-0.036782,-0.109375,-0.615073,-1.196885
8214.000000,-0.080119,-0.275995,-0.034563,-0.103865,0.082980,-0.289444,-0.034563,-0.103865,-0.615073,-1.196885
8215.000000,-0.080119,-0.275995,-0.033519,-0.101234,0.070684,-0.294654,-0.033519,-0.101234,-0.615073,-1.196885
8216.000000,-0.080119,-0.275995,-0.032516,-0.098681,0.058933,-0.298464,-0.032516,-0.098681,-0.615073,-1.196885
8217.000000,-0.080119,-0.275995,-0.031552,-0.096202,0.047797,-0.300815,-0.031552,-0.096202,-0.615073,-1.196885
8218.000000,-0.080119,-0.275995,-0.030626,-0.093794,0.037405,-0.301575,-0.030626,-0.093794,-0.615073,-1.196885
8219.000000,-0.080119,-0.275995,-0.029735,-0.091452,0.027914,-0.300566,-0.029735,-0.091452,-0.615073,-1.196885
8220.000000,-0.080119,-0.275995,-0.028878,-0.089174,0.019449,-0.297638,-0.028878,-0.089174,-0.615073,-1.196885
8222.000000,-0.080548,-0.277153,-0.040465,-0.109917,0.005938,-0.285826,-0.040465,-0.109917,-0.611594,-1.197613
8224.000000,-0.080548,-0.277153,-0.038219,-0.104347,-0.002592,-0.266421,-0.038219,-0.104347,-0.611594,-1.197613
8225.000000,-0.080548,-0.277153,-0.037148,-0.101662,-0.004991,-0.254142,-0.037148,-0.101662,-0.611594,-1.197613
8226.000000,-0.080548,-0.277153,-0.036108,-0.099039,-0.006229,-0.240415,-0.036108,-0.099039,-0.611594,-1.197613
8227.000000,-0.080548,-0.277153,-0.035097,-0.096475,-0.006397,-0.225498,-0.035097,-0.096475,-0.611594,-1.197613
8228.000000,-0.080548,-0.277153,-0.034114,-0.093967,-0.005627,-0.209599,-0.034114,-0.093967,-0.611594,-1.197613
8229.000000,-0.080548,-0.277153,-0.033157,-0.091513,-0.004087,-0.192867,-0.033157,-0.091513,-0.611594,-1.197613
8230.000000,-0.080548,-0.277153,-0.032225,-0.089111,-0.001955,-0.175402,-0.032225,-0.089111,-0.611594,-1.197613
8232.000000,-0.081009,-0.278316,-0.043538,-0.110140,0.003487,-0.138526,-0.043538,-0.110140,-0.610438,-1.222342
8233.000000,-0.081009,-0.278316,-0.042305,-0.107157,0.006605,-0.119211,-0.042305,-0.107157,-0.610438,-1.222342
8234.000000,-0.081009,-0.278316,-0.041103,-0.104238,0.009888,-0.099471,-0.041103,-0.104238,-0.610438,-1.222342
8235.000000,-0.081009,-0.278316,-0.039932,-0.101382,0.013298,-0.079533,-0.039932,-0.101382,-0.610438,-1.222342
8236.000000,-0.081009,-0.278316,-0.038791,-0.098586,0.016835,-0.059635,-0.038791,-0.098586,-0.610438,-1.222342
8237.000000,-0.081009,-0.278316,-0.037677,-0.095849,0.020536,-0.039960,-0.037677,-0.095849,-0.610438,-1.222342
8238.000000,-0.081009,-0.278316,-0.036592,-0.093169,0.024502,-0.020629,-0.036592,-0.093169,-0.610438,-1.222342
8239.000000,-0.081009,-0.278316,-0.035532,-0.090547,0.028906,-0.001702,-0.035532,-0.090547,-0.610438,-1.222342
8240.000000,-0.081009,-0.278316,-0.034497,-0.087980,0.033964,0.016861,-0.034497,-0.087980,-0.610438,-1.222342
8243.000000,-0.081494,-0.279472,-0.044440,-0.105929,0.054938,0.072265,-0.044440,-0.105929,-0.620749,-1.238014
8244.000000,-0.081494,-0.279472,-0.043124,-0.102853,0.064364,0.091648,-0.043124,-0.102853,-0.620749,-1.238014
8245.000000,-0.081494,-0.279472,-0.041834,-0.099844,0.075176,0.112077,-0.041834,-0.099844,-0.620749,-1.238014
8246.000000,-0.081494,-0.279472,-0.040568,-0.096898,0.087418,0.133854,-0.040568,-0.096898,-0.620749,-1.238014
8247.000000,-0.081494,-0.279472,-0.039324,-0.094011,0.101171,0.157225,-0.039324,-0.094011,-0.620749,-1.238014
8248.000000,-0.081494,-0.279472,-0.038100,-0.091181,0.116543,0.182371,-0.038100,-0.091181,-0.620749,-1.238014
8249.000000,-0.081494,-0.279472,-0.036893,-0.088403,0.133627,0.209387,-0.036893,-0.088403,-0.620749,-1.238014
8250.000000,-0.081494,-0.279472,-0.035701,-0.085675,0.152500,0.238238,-0.035701,-0.085675,-0.620749,-1.238014
8252.000000,-0.081990,-0.280600,-0.046406,-0.106061,0.195904,0.300792,-0.046406,-0.106061,-0.611505,-1.219751
8253.000000,-0.081990,-0.280600,-0.044878,-0.102739,0.220453,0.334022,-0.044878,-0.102739,-0.611505,-1.219751
8254.000000,-0.081990,-0.280600,-0.043368,-0.099477,0.246740,0.368195,-0.043368,-0.099477,-0.611505,-1.219751
8255.000000,-0.081990,-0.280600,-0.041872,-0.096272,0.274509,0.403034,-0.041872,-0.096272,-0.611505,-1.219751
8256.000000,-0.081990,-0.280600,-0.040389,-0.093122,0.303408,0.438293,-0.040389,-0.093122,-0.611505,-1.219751
8257.000000,-0.081990,-0.280600,-0.038918,-0.090025,0.333005,0.473775,-0.038918,-0.090025,-0.611505,-1.219751
8258.000000,-0.081990,-0.280600,-0.037459,-0.086980,0.362794,0.509316,-0.037459,-0.086980,-0.611505,-1.219751
8259.000000,-0.081990,-0.280600,-0.036012,-0.083986,0.392212,0.544766,-0.036012,-0.083986,-0.611505,-1.219751
8260.000000,-0.081990,-0.280600,-0.034577,-0.081040,0.420699,0.579966,-0.034577,-0.081040,-0.611505,-1.219751
8262.000000,-0.082472,-0.281686,-0.044680,-0.101308,0.472946,0.648917,-0.044680,-0.101308,-0.605093,-1.228775
8263.000000,-0.082472,-0.281686,-0.042926,-0.097772,0.495883,0.682316,-0.042926,-0.097772,-0.605093,-1.228775
8265.000000,-0.082472,-0.281686,-0.039506,-0.090901,0.534093,0.746120,-0.039506,-0.090901,-0.605093,-1.228775
8266.000000,-0.082472,-0.281686,-0.037844,-0.087565,0.549186,0.776159,-0.037844,-0.087565,-0.605093,-1.228775
8267.000000,-0.082472,-0.281686,-0.036216,-0.084294,0.561607,0.804731,-0.036216,-0.084294,-0.605093,-1.228775
8268.000000,-0.082472,-0.281686,-0.034625,-0.081087,0.571447,0.831773,-0.034625,-0.081087,-0.605093,-1.228775
8269.000000,-0.082472,-0.281686,-0.033071,-0.077946,0.578879,0.857319,-0.033071,-0.077946,-0.605093,-1.228775
8270.000000,-0.082472,-0.281686,-0.031555,-0.074869,0.584091,0.881487,-0.031555,-0.074869,-0.605093,-1.228775
8272.000000,-0.082923,-0.282713,-0.041374,-0.095163,0.588365,0.926568,-0.041374,-0.095163,-0.593212,-1.233266
8273.000000,-0.082923,-0.282713,-0.039621,-0.091534,0.587573,0.948040,-0.039621,-0.091534,-0.593212,-1.233266
8275.000000,-0.082923,-0.282713,-0.036272,-0.084519,0.580342,0.989951,-0.036272,-0.084519,-0.593212,-1.233266
8276.000000,-0.082923,-0.282713,-0.034676,-0.081127,0.573950,1.010690,-0.034676,-0.081127,-0.593212,-1.233266
8277.000000,-0.082923,-0.282713,-0.033134,-0.077811,0.565802,1.031473,-0.033134,-0.077811,-0.593212,-1.233266
8278.000000,-0.082923,-0.282713,-0.031645,-0.074566,0.556057,1.052394,-0.031645,-0.074566,-0.593212,-1.233266
8279.000000,-0.082923,-0.282713,-0.030208,-0.071393,0.544950,1.073514,-0.030208,-0.071393,-0.593212,-1.233266
8280.000000,-0.082923,-0.282713,-0.028825,-0.068287,0.532749,1.094876,-0.028825,-0.068287,-0.593212,-1.233266
8283.000000,-0.083346,-0.283681,-0.037341,-0.085549,0.491823,1.160342,-0.037341,-0.085549,-0.589853,-1.257312
8284.000000,-0.083346,-0.283681,-0.035812,-0.081957,0.477300,1.182347,-0.035812,-0.081957,-0.589853,-1.257312
8285.000000,-0.083346,-0.283681,-0.034341,-0.078444,0.462508,1.204247,-0.034341,-0.078444,-0.589853,-1.257312
8286.000000,-0.083346,-0.283681,-0.032926,-0.075009,0.447457,1.225854,-0.032926,-0.075009,-0.589853,-1.257312
8287.000000,-0.083346,-0.283681,-0.031566,-0.071649,0.432138,1.246904,-0.031566,-0.071649,-0.589853,-1.257312
8288.000000,-0.083346,-0.283681,-0.030261,-0.068364,0.416560,1.267073,-0.030261,-0.068364,-0.589853,-1.257312
8289.000000,-0.083346,-0.283681,-0.029008,-0.065152,0.400723,1.286003,-0.029008,-0.065152,-0.589853,-1.257312
8290.000000,-0.083346,-0.283681,-0.027806,-0.062014,0.384609,1.303331,-0.027806,-0.062014,-0.589853,-1.257312
8292.000000,-0.083750,-0.284587,-0.037450,-0.082922,0.351518,1.331934,-0.037450,-0.082922,-0.552703,-1.251653
8293.000000,-0.083750,-0.284587,-0.036061,-0.079243,0.334508,1.342763,-0.036061,-0.079243,-0.552703,-1.251653
8295.000000,-0.083750,-0.284587,-0.033451,-0.072172,0.299127,1.356806,-0.033451,-0.072172,-0.552703,-1.251653
8296.000000,-0.083750,-0.284587,-0.032228,-0.068779,0.280523,1.359838,-0.032228,-0.068779,-0.552703,-1.251653
8297.000000,-0.083750,-0.284587,-0.031059,-0.065482,0.261153,1.360119,-0.031059,-0.065482,-0.552703,-1.251653
8298.000000,-0.083750,-0.284587,-0.029943,-0.062280,0.240926,1.357615,-0.029943,-0.062280,-0.552703,-1.251653
