I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
28246.000000,-0.243652,-1.111816,-1.473633,0.014605,-0.128425,-1.284843,0.312664,0.044810,0.090811,32.185978,108.937508,110.768791,31.237900,-1.498704,-2.548311,0.480329,0.286538,0.083450,1.184195,0.095371,1.179055,-2.427422,10.784226,0.010057,-0.004991,0.480329,0.286538,0.479435,0.279842,0.479882,0.279076,0.479435,0.279842,0.012564,1.441240,1.000000,0.000000,0.000000,0.000000
28247.000000,-0.606445,1.248047,-2.555176,0.011866,-0.131554,-1.276273,0.310598,0.038514,0.088793,32.185978,108.937508,110.768791,31.237900,-1.498704,-2.548311,0.480388,0.287752,0.058383,1.214315,0.070309,1.209217,-6.034573,-12.425731,0.010057,-0.004991,0.480388,0.287752,0.479435,0.279842,0.479882,0.279076,0.479435,0.279842,0.012564,1.441240,1.000000,0.000000,0.000000,0.000000
28248.000000,-0.334473,0.469238,1.392090,0.009189,-0.134696,-1.267159,0.301820,0.034421,0.086384,32.185978,108.937508,110.768791,31.237900,-1.498704,-2.548311,0.480421,0.288998,0.033564,1.246026,0.045487,1.240969,-3.217286,-4.584598,0.010057,-0.004991,0.480421,0.288998,0.479435,0.279842,0.479882,0.279076,0.479435,0.279842,0.012564,1.441240,1.000000,0.000000,0.000000,0.000000
28249.000000,0.471680,0.322266,-2.220215,0.006572,-0.137853,-1.257516,0.286514,0.033116,0.083804,32.185978,108.937508,110.768791,31.237900,-1.498704,-2.548311,0.480430,0.290278,0.008847,1.279345,0.020763,1.274325,4.563675,-3.315781,0.010057,-0.004991,0.480430,0.290278,0.479435,0.279842,0.479882,0.279076,0.479435,0.279842,0.012564,1.441240,1.000000,0.000000,0.000000,0.000000
28250.000000,-0.323242,2.196289,-1.998047,0.004012,-0.141023,-1.247364,0.265362,0.034937,0.081248,32.185978,108.937508,110.768791,31.237900,-1.498704,-2.548311,0.480414,0.291592,-0.015911,1.314176,-0.004002,1.309192,-3.236665,-21.686476,0.010057,-0.004991,0.480414,0.291592,0.479435,0.279842,0.479882,0.279076,0.479435,0.279842,0.012564,1.441240,1.000000,0.000000,0.000000,0.000000
28252.000000,0.911621,0.120117,-2.350098,-0.000951,-0.147372,-1.225670,0.210532,0.047888,0.076426,30.184191,105.873627,107.770035,31.532070,-1.494041,-2.545592,0.466221,0.274696,-0.065871,1.387274,-0.053975,1.382356,8.871373,-1.308340,0.010057,-0.004991,0.466221,0.274696,0.466328,0.271959,0.466712,0.271299,0.466328,0.271959,0.024164,2.469256,1.000000,0.000000,0.000000,0.000000
28254.000000,0.209473,-0.477539,-1.900879,-0.005724,-0.153659,-1.202419,0.150270,0.070497,0.071837,30.184191,105.873627,107.770035,31.532070,-1.494041,-2.545592,0.466013,0.277583,-0.116276,1.462028,-0.104398,1.457168,1.992822,4.590419,0.010057,-0.004991,0.466013,0.277583,0.466328,0.271959,0.466712,0.271299,0.466328,0.271959,0.024164,2.469256,1.000000,0.000000,0.000000,0.000000
28255.000000,1.145020,0.924316,-2.677246,-0.008042,-0.156746,-1.190345,0.122941,0.083694,0.069609,30.184191,105.873627,107.770035,31.532070,-1.494041,-2.545592,0.465872,0.279082,-0.141352,1.498716,-0.129486,1.493883,11.130306,-9.170903,0.010057,-0.004991,0.465872,0.279082,0.466328,0.271959,0.466712,0.271299,0.466328,0.271959,0.024164,2.469256,1.000000,0.000000,0.000000,0.000000
28256.000000,-0.145020,0.673340,-0.105469,-0.010311,-0.159773,-1.178056,0.100082,0.096877,0.067415,30.184191,105.873627,107.770035,31.532070,-1.494041,-2.545592,0.465706,0.280616,-0.166094,1.534196,-0.154243,1.529388,-1.413932,-6.659343,0.010057,-0.004991,0.465706,0.280616,0.466328,0.271959,0.466712,0.271299,0.466328,0.271959,0.024164,2.469256,1.000000,0.000000,0.000000,0.000000
28257.000000,-0.215820,0.410156,-2.917969,-0.012528,-0.162722,-1.165621,0.083293,0.109073,0.065234,30.184191,105.873627,107.770035,31.532070,-1.494041,-2.545592,0.465516,0.282184,-0.190258,1.567910,-0.178427,1.563123,-2.246343,-4.110876,0.010057,-0.004991,0.465516,0.282184,0.466328,0.271959,0.466712,0.271299,0.466328,0.271959,0.024164,2.469256,1.000000,0.000000,0.000000,0.000000
28258.000000,0.679199,-0.193359,-1.923340,-0.014688,-0.165572,-1.153112,0.073637,0.119491,0.063041,30.184191,105.873627,107.770035,31.532070,-1.494041,-2.545592,0.465302,0.283783,-0.213613,1.599355,-0.201808,1.594586,6.584933,1.826153,0.010057,-0.004991,0.465302,0.283783,0.466328,0.271959,0.466712,0.271299,0.466328,0.271959,0.024164,2.469256,1.000000,0.000000,0.000000,0.000000
28259.000000,-0.125977,-0.498535,-0.230469,-0.016789,-0.168298,-1.140601,0.071608,0.127506,0.060802,30.184191,105.873627,107.770035,31.532070,-1.494041,-2.545592,0.465066,0.285411,-0.235977,1.628131,-0.224204,1.623378,-1.229869,4.838428,0.010057,-0.004991,0.465066,0.285411,0.466328,0.271959,0.466712,0.271299,0.466328,0.271959,0.024164,2.469256,1.000000,0.000000,0.000000,0.000000
28260.000000,0.179199,0.172852,-3.218750,-0.018827,-0.170878,-1.128163,0.077213,0.132604,0.058490,30.184191,105.873627,107.770035,31.532070,-1.494041,-2.545592,0.464809,0.287065,-0.257215,1.653965,-0.245480,1.649224,1.603554,-1.782726,0.010057,-0.004991,0.464809,0.287065,0.466328,0.271959,0.466712,0.271299,0.466328,0.271959,0.024164,2.469256,1.000000,0.000000,0.000000,0.000000
28262.000000,0.090820,-0.420410,-1.464844,-0.022706,-0.175520,-1.103784,0.109181,0.132716,0.053508,29.727093,106.694405,105.542801,34.028690,-1.489366,-2.542935,0.466942,0.268994,-0.295917,1.696302,-0.284286,1.691576,0.831582,4.050172,0.010057,-0.004991,0.466942,0.268994,0.467515,0.265621,0.467785,0.265145,0.467515,0.265621,0.021614,2.318414,1.000000,0.000000,0.000000,0.000000
28264.000000,-0.053223,-1.247070,1.114746,-0.026301,-0.179376,-1.080475,0.160711,0.119344,0.047404,29.727093,106.694405,105.542801,34.028690,-1.489366,-2.542935,0.466299,0.272433,-0.329236,1.726502,-0.317761,1.721773,-0.444512,12.214478,0.010057,-0.004991,0.466299,0.272433,0.467515,0.265621,0.467785,0.265145,0.467515,0.265621,0.021614,2.318414,1.000000,0.000000,0.000000,0.000000
28265.000000,0.227051,-0.563477,-0.892578,-0.027983,-0.180986,-1.069353,0.189740,0.108156,0.043690,29.727093,106.694405,105.542801,34.028690,-1.489366,-2.542935,0.465955,0.274171,-0.343874,1.737543,-0.332502,1.732805,2.203063,5.451695,0.010057,-0.004991,0.465955,0.274171,0.467515,0.265621,0.467785,0.265145,0.467515,0.265621,0.021614,2.318414,1.000000,0.000000,0.000000,0.000000
28266.000000,-0.393066,0.906250,-2.309570,-0.029584,-0.182378,-1.058645,0.218725,0.094483,0.039494,29.727093,106.694405,105.542801,34.028690,-1.489366,-2.542935,0.465598,0.275917,-0.357211,1.746252,-0.345960,1.741499,-3.951907,-9.023829,0.010057,-0.004991,0.465598,0.275917,0.467515,0.265621,0.467785,0.265145,0.467515,0.265621,0.021614,2.318414,1.000000,0.000000,0.000000,0.000000
28267.000000,-0.045410,-0.981445,0.645996,-0.031101,-0.183552,-1.048388,0.246452,0.078821,0.034811,29.727093,106.694405,105.542801,34.028690,-1.489366,-2.542935,0.465229,0.277670,-0.369312,1.752933,-0.358200,1.748159,-0.397406,9.606244,0.010057,-0.004991,0.465229,0.277670,0.467515,0.265621,0.467785,0.265145,0.467515,0.265621,0.021614,2.318414,1.000000,0.000000,0.000000,0.000000
28268.000000,0.006836,-1.311523,-0.926270,-0.032532,-0.184514,-1.038613,0.271382,0.061854,0.029655,29.727093,106.694405,105.542801,34.028690,-1.489366,-2.542935,0.464849,0.279428,-0.380259,1.757836,-0.369301,1.753035,0.049843,12.778216,0.010057,-0.004991,0.464849,0.279428,0.467515,0.265621,0.467785,0.265145,0.467515,0.265621,0.021614,2.318414,1.000000,0.000000,0.000000,0.000000
28269.000000,-0.809082,-0.230957,-0.778809,-0.033877,-0.185271,-1.029344,0.292289,0.044260,0.024082,29.727093,106.694405,105.542801,34.028690,-1.489366,-2.542935,0.464458,0.281189,-0.390169,1.761301,-0.379381,1.756468,-7.952922,2.179434,0.010057,-0.004991,0.464458,0.281189,0.467515,0.265621,0.467785,0.265145,0.467515,0.265621,0.021614,2.318414,1.000000,0.000000,0.000000,0.000000
28270.000000,-0.033203,-0.564453,0.234863,-0.035134,-0.185837,-1.020599,0.308230,0.026732,0.018227,29.727093,106.694405,105.542801,34.028690,-1.489366,-2.542935,0.464059,0.282953,-0.399162,1.763646,-0.388552,1.758777,-0.299579,5.501063,0.010057,-0.004991,0.464059,0.282953,0.467515,0.265621,0.467785,0.265145,0.467515,0.265621,0.021614,2.318414,1.000000,0.000000,0.000000,0.000000
28272.000000,-0.890137,0.266602,-0.531250,-0.037387,-0.186461,-1.004724,0.323003,-0.005449,0.006356,27.902435,107.584366,104.561279,34.017616,-1.484721,-2.540251,0.463611,0.271937,-0.414883,1.766124,-0.404637,1.761177,-8.736515,-2.693381,0.010057,-0.004991,0.463611,0.271937,0.464434,0.268406,0.464518,0.268260,0.464434,0.268406,0.014552,1.487941,1.000000,0.000000,0.000000,0.000000
28274.000000,0.314453,0.838379,0.835449,-0.039296,-0.186521,-0.991022,0.313831,-0.030300,-0.005365,27.902435,107.584366,104.561279,34.017616,-1.484721,-2.540251,0.462761,0.275471,-0.428319,1.767074,-0.418434,1.762043,3.119895,-8.232422,0.010057,-0.004991,0.462761,0.275471,0.464434,0.268406,0.464518,0.268260,0.464434,0.268406,0.014552,1.487941,1.000000,0.000000,0.000000,0.000000
28275.000000,-0.044434,0.134766,-1.029297,-0.040127,-0.186373,-0.984974,0.300873,-0.039239,-0.011253,27.902435,107.584366,104.561279,34.017616,-1.484721,-2.540251,0.462327,0.277238,-0.434405,1.767270,-0.424701,1.762194,-0.445431,-1.422539,0.010057,-0.004991,0.462327,0.277238,0.464434,0.268406,0.464518,0.268260,0.464434,0.268406,0.014552,1.487941,1.000000,0.000000,0.000000,0.000000
28276.000000,0.204102,1.230469,-2.854980,-0.040882,-0.186118,-0.979450,0.283134,-0.045756,-0.017194,27.902435,107.584366,104.561279,34.017616,-1.484721,-2.540251,0.461887,0.279006,-0.440161,1.767283,-0.430640,1.762161,1.949490,-12.255360,0.010057,-0.004991,0.461887,0.279006,0.464434,0.268406,0.464518,0.268260,0.464434,0.268406,0.014552,1.487941,1.000000,0.000000,0.000000,0.000000
28277.000000,0.103027,0.404297,0.738281,-0.041566,-0.185762,-0.974436,0.261453,-0.050032,-0.023203,27.902435,107.584366,104.561279,34.017616,-1.484721,-2.540251,0.461441,0.280773,-0.445631,1.767042,-0.436294,1.761873,1.041411,-3.985186,0.010057,-0.004991,0.461441,0.280773,0.464434,0.268406,0.464518,0.268260,0.464434,0.268406,0.014552,1.487941,1.000000,0.000000,0.000000,0.000000
28278.000000,-0.220215,0.120117,-0.385254,-0.042182,-0.185304,-0.969918,0.237016,-0.052496,-0.029321,27.902435,107.584366,104.561279,34.017616,-1.484721,-2.540251,0.460990,0.282539,-0.450816,1.766410,-0.441667,1.761192,-2.154370,-1.243243,0.010057,-0.004991,0.460990,0.282539,0.464434,0.268406,0.464518,0.268260,0.464434,0.268406,0.014552,1.487941,1.000000,0.000000,0.000000,0.000000
28279.000000,-0.023926,0.697754,-4.020020,-0.042735,-0.184742,-0.965879,0.211161,-0.053658,-0.035620,27.902435,107.584366,104.561279,34.017616,-1.484721,-2.540251,0.460535,0.284304,-0.455666,1.765170,-0.446710,1.759900,-0.307508,-7.033300,0.010057,-0.004991,0.460535,0.284304,0.464434,0.268406,0.464518,0.268260,0.464434,0.268406,0.014552,1.487941,1.000000,0.000000,0.000000,0.000000
28280.000000,-0.139160,-1.072754,1.852539,-0.043225,-0.184074,-0.962299,0.185341,-0.053946,-0.042162,27.902435,107.584366,104.561279,34.017616,-1.484721,-2.540251,0.460075,0.286067,-0.460114,1.763061,-0.451358,1.757737,-1.307000,10.530755,0.010057,-0.004991,0.460075,0.286067,0.464434,0.268406,0.464518,0.268260,0.464434,0.268406,0.014552,1.487941,1.000000,0.000000,0.000000,0.000000
28282.000000,-0.279297,0.800293,-1.836426,-0.044028,-0.182392,-0.956419,0.139776,-0.053479,-0.055861,27.168095,108.902802,104.344627,33.624817,-1.480074,-2.537532,0.463745,0.275412,-0.467625,1.755084,-0.459280,1.749645,-2.767523,-7.943212,0.010057,-0.004991,0.463745,0.275412,0.464676,0.271897,0.464475,0.272240,0.464676,0.271897,0.014899,1.494660,1.000000,0.000000,0.000000,0.000000
28284.000000,0.711426,0.197266,-1.596191,-0.044615,-0.180225,-0.952089,0.110832,-0.054135,-0.069743,27.168095,108.902802,104.344627,33.624817,-1.480074,-2.537532,0.462801,0.278901,-0.473052,1.740295,-0.465113,1.734738,6.962751,-2.013227,0.010057,-0.004991,0.462801,0.278901,0.464676,0.271897,0.464475,0.272240,0.464676,0.271897,0.014899,1.494660,1.000000,0.000000,0.000000,0.000000
28285.000000,-1.191406,-0.262207,0.779785,-0.044837,-0.178954,-0.950458,0.104508,-0.055491,-0.076523,27.168095,108.902802,104.344627,33.624817,-1.480074,-2.537532,0.462326,0.280630,-0.474950,1.729853,-0.467202,1.724238,-11.659534,2.534381,0.010057,-0.004991,0.462326,0.280630,0.464676,0.271897,0.464475,0.272240,0.464676,0.271897,0.014899,1.494660,1.000000,0.000000,0.000000,0.000000
28286.000000,0.810547,0.175293,-4.940430,-0.045016,-0.177557,-0.949161,0.103707,-0.057712,-0.083074,27.168095,108.902802,104.344627,33.624817,-1.480074,-2.537532,0.461850,0.282348,-0.476322,1.717260,-0.468753,1.711590,7.867529,-1.848009,0.010057,-0.004991,0.461850,0.282348,0.464676,0.271897,0.464475,0.272240,0.464676,0.271897,0.014899,1.494660,1.000000,0.000000,0.000000,0.000000
28287.000000,-0.153320,-0.649414,2.685547,-0.045157,-0.176035,-0.948180,0.107882,-0.060838,-0.089329,27.168095,108.902802,104.344627,33.624817,-1.480074,-2.537532,0.461372,0.284050,-0.477190,1.702536,-0.469785,1.696814,-1.432953,6.365377,0.010057,-0.004991,0.461372,0.284050,0.464676,0.271897,0.464475,0.272240,0.464676,0.271897,0.014899,1.494660,1.000000,0.000000,0.000000,0.000000
28288.000000,-0.539063,-0.698242,-2.741211,-0.045262,-0.174390,-0.947498,0.116025,-0.064839,-0.095323,27.168095,108.902802,104.344627,33.624817,-1.480074,-2.537532,0.460895,0.285736,-0.477571,1.685789,-0.470316,1.680016,-5.325647,6.752012,0.010057,-0.004991,0.460895,0.285736,0.464676,0.271897,0.464475,0.272240,0.464676,0.271897,0.014899,1.494660,1.000000,0.000000,0.000000,0.000000
28289.000000,-0.128906,-1.036133,-1.344727,-0.045333,-0.172625,-0.947093,0.126723,-0.069569,-0.101163,27.168095,108.902802,104.344627,33.624817,-1.480074,-2.537532,0.460417,0.287403,-0.477484,1.667218,-0.470368,1.661398,-1.271057,10.089859,0.010057,-0.004991,0.460417,0.287403,0.464676,0.271897,0.464475,0.272240,0.464676,0.271897,0.014899,1.494660,1.000000,0.000000,0.000000,0.000000
28290.000000,-0.132324,-0.474609,-0.596680,-0.045372,-0.170747,-0.946950,0.138345,-0.074752,-0.106922,27.168095,108.902802,104.344627,33.624817,-1.480074,-2.537532,0.459940,0.289050,-0.476970,1.647121,-0.469983,1.641254,-1.292161,4.593595,0.010057,-0.004991,0.459940,0.289050,0.464676,0.271897,0.464475,0.272240,0.464676,0.271897,0.014899,1.494660,1.000000,0.000000,0.000000,0.000000
28292.000000,-0.256348,-0.735840,-0.884766,-0.045363,-0.166698,-0.947394,0.158134,-0.084764,-0.118092,29.419210,108.168320,105.369598,32.611637,-1.475399,-2.534836,0.466620,0.272904,-0.474967,1.603843,-0.468210,1.597888,-2.512045,7.147771,0.010057,-0.004991,0.466620,0.272904,0.467571,0.269675,0.467066,0.270548,0.467571,0.269675,0.020824,2.020340,1.000000,0.000000,0.000000,0.000000
28294.000000,-0.844727,-0.261719,0.105957,-0.045265,-0.162369,-0.948734,0.165147,-0.090615,-0.127788,29.419210,108.168320,105.369598,32.611637,-1.475399,-2.534836,0.465674,0.276045,-0.472433,1.559096,-0.465847,1.553069,-8.272293,2.520487,0.010057,-0.004991,0.465674,0.276045,0.467571,0.269675,0.467066,0.270548,0.467571,0.269675,0.020824,2.020340,1.000000,0.000000,0.000000,0.000000
28295.000000,-0.499023,-0.609863,-2.397461,-0.045194,-0.160150,-0.949712,0.161931,-0.090568,-0.131561,29.419210,108.168320,105.369598,32.611637,-1.475399,-2.534836,0.465202,0.277582,-0.471327,1.537102,-0.464793,1.531046,-4.915949,5.872385,0.010057,-0.004991,0.465202,0.277582,0.467571,0.269675,0.467066,0.270548,0.467571,0.269675,0.020824,2.020340,1.000000,0.000000,0.000000,0.000000
28296.000000,0.217773,0.169434,1.200195,-0.045116,-0.157922,-0.950878,0.153914,-0.088018,-0.134383,29.419210,108.168320,105.369598,32.611637,-1.475399,-2.534836,0.464732,0.279098,-0.470532,1.515766,-0.464023,1.509690,2.170408,-1.683845,0.010057,-0.004991,0.464732,0.279098,0.467571,0.269675,0.467066,0.270548,0.467571,0.269675,0.020824,2.020340,1.000000,0.000000,0.000000,0.000000
28297.000000,0.247070,0.688965,-1.205078,-0.045040,-0.155706,-0.952219,0.141286,-0.082771,-0.136111,29.419210,108.168320,105.369598,32.611637,-1.475399,-2.534836,0.464262,0.280593,-0.470185,1.495307,-0.463673,1.489217,2.417894,-6.837367,0.010057,-0.004991,0.464262,0.280593,0.467571,0.269675,0.467066,0.270548,0.467571,0.269675,0.020824,2.020340,1.000000,0.000000,0.000000,0.000000
28298.000000,0.033691,-0.582520,-2.572266,-0.044974,-0.153517,-0.953719,0.124468,-0.074726,-0.136663,29.419210,108.168320,105.369598,32.611637,-1.475399,-2.534836,0.463791,0.282069,-0.470398,1.475866,-0.463853,1.469771,0.302460,5.615850,0.010057,-0.004991,0.463791,0.282069,0.467571,0.269675,0.467066,0.270548,0.467571,0.269675,0.020824,2.020340,1.000000,0.000000,0.000000,0.000000
28299.000000,0.277832,0.501465,-0.501953,-0.044924,-0.151371,-0.955361,0.104115,-0.063970,-0.136039,29.419210,108.168320,105.369598,32.611637,-1.475399,-2.534836,0.463320,0.283526,-0.471254,1.457519,-0.464650,1.451427,2.730466,-4.979134,0.010057,-0.004991,0.463320,0.283526,0.467571,0.269675,0.467066,0.270548,0.467571,0.269675,0.020824,2.020340,1.000000,0.000000,0.000000,0.000000
28300.000000,0.424316,1.178711,-1.717285,-0.044894,-0.149277,-0.957129,0.081178,-0.050863,-0.134283,29.419210,108.168320,105.369598,32.611637,-1.475399,-2.534836,0.462847,0.284967,-0.472781,1.440265,-0.466092,1.434184,4.138142,-11.636945,0.010057,-0.004991,0.462847,0.284967,0.467571,0.269675,0.467066,0.270548,0.467571,0.269675,0.020824,2.020340,1.000000,0.000000,0.000000,0.000000
28302.000000,0.445801,0.706055,-2.069824,-0.044900,-0.145267,-0.960998,0.032588,-0.019890,-0.127669,30.415396,105.401352,110.244934,31.217545,-1.470693,-2.532096,0.469657,0.276753,-0.477631,1.408573,-0.470706,1.402535,4.332205,-6.986405,0.010057,-0.004991,0.469657,0.276753,0.470609,0.273920,0.469965,0.275024,0.470609,0.273920,0.013501,1.278609,1.000000,0.000000,0.000000,0.000000
28304.000000,0.322754,-0.576172,-2.722656,-0.044980,-0.141480,-0.965268,-0.010030,0.013178,-0.117635,30.415396,105.401352,110.244934,31.217545,-1.470693,-2.532096,0.468692,0.279525,-0.484076,1.379075,-0.476844,1.373106,3.096230,5.612442,0.010057,-0.004991,0.468692,0.279525,0.470609,0.273920,0.469965,0.275024,0.470609,0.273920,0.013501,1.278609,1.000000,0.000000,0.000000,0.000000
28305.000000,0.701172,1.053223,-1.928711,-0.045035,-0.139652,-0.967557,-0.025792,0.028856,-0.111561,30.415396,105.401352,110.244934,31.217545,-1.470693,-2.532096,0.468204,0.280890,-0.487510,1.364381,-0.480104,1.358456,6.825251,-10.373553,0.010057,-0.004991,0.468204,0.280890,0.470609,0.273920,0.469965,0.275024,0.470609,0.273920,0.013501,1.278609,1.000000,0.000000,0.000000,0.000000
28306.000000,-0.161621,0.051758,-0.540039,-0.045091,-0.137854,-0.969957,-0.036666,0.043147,-0.104875,30.415396,105.401352,110.244934,31.217545,-1.470693,-2.532096,0.467713,0.282239,-0.490847,1.349310,-0.483255,1.343435,-1.590593,-0.555077,0.010057,-0.004991,0.467713,0.282239,0.470609,0.273920,0.469965,0.275024,0.470609,0.273920,0.013501,1.278609,1.000000,0.000000,0.000000,0.000000
28307.000000,0.124023,0.292969,-3.065430,-0.045140,-0.136073,-0.972478,-0.042235,0.055491,-0.097654,30.415396,105.401352,110.244934,31.217545,-1.470693,-2.532096,0.467219,0.283573,-0.493907,1.333605,-0.486119,1.327785,1.109730,-2.897798,0.010057,-0.004991,0.467219,0.283573,0.470609,0.273920,0.469965,0.275024,0.470609,0.273920,0.013501,1.278609,1.000000,0.000000,0.000000,0.000000
28308.000000,0.046875,-1.049805,-0.030273,-0.045173,-0.134297,-0.975135,-0.042466,0.065336,-0.090004,30.415396,105.401352,110.244934,31.217545,-1.470693,-2.532096,0.466723,0.284890,-0.496505,1.317070,-0.488514,1.311312,0.478783,10.249441,0.010057,-0.004991,0.466723,0.284890,0.470609,0.273920,0.469965,0.275024,0.470609,0.273920,0.013501,1.278609,1.000000,0.000000,0.000000,0.000000
28309.000000,-0.287109,0.000977,-0.778320,-0.045180,-0.132514,-0.977937,-0.037703,0.072279,-0.082052,30.415396,105.401352,110.244934,31.217545,-1.470693,-2.532096,0.466224,0.286189,-0.498458,1.299578,-0.490259,1.293885,-2.834652,-0.054666,0.010057,-0.004991,0.466224,0.286189,0.470609,0.273920,0.469965,0.275024,0.470609,0.273920,0.013501,1.278609,1.000000,0.000000,0.000000,0.000000
28310.000000,0.036133,0.553711,-2.108398,-0.045155,-0.130712,-0.980894,-0.028584,0.076090,-0.073914,30.415396,105.401352,110.244934,31.217545,-1.470693,-2.532096,0.465725,0.287470,-0.499613,1.281069,-0.491206,1.275444,0.277279,-5.470053,0.010057,-0.004991,0.465725,0.287470,0.470609,0.273920,0.469965,0.275024,0.470609,0.273920,0.013501,1.278609,1.000000,0.000000,0.000000,0.000000
28312.000000,0.065430,-0.550781,-2.296875,-0.044977,-0.127017,-0.987278,-0.000777,0.074244,-0.057502,32.571053,103.702431,112.080391,31.133572,-1.465952,-2.529387,0.473060,0.273458,-0.499093,1.241064,-0.490281,1.235580,0.561159,5.358093,0.010057,-0.004991,0.473060,0.273458,0.474058,0.270955,0.473708,0.271568,0.474058,0.270955,0.018499,1.789395,1.000000,0.000000,0.000000,0.000000
28314.000000,0.238281,-0.772461,1.664551,-0.044589,-0.123151,-0.994280,0.032484,0.061311,-0.041764,32.571053,103.702431,112.080391,31.133572,-1.465952,-2.529387,0.472068,0.275875,-0.494455,1.197651,-0.485272,1.192305,2.425750,7.534042,0.010057,-0.004991,0.472068,0.275875,0.474058,0.270955,0.473708,0.271568,0.474058,0.270955,0.018499,1.789395,1.000000,0.000000,0.000000,0.000000
28315.000000,0.424316,-0.687012,-1.080078,-0.044305,-0.121145,-0.998013,0.048431,0.051346,-0.034378,32.571053,103.702431,112.080391,31.133572,-1.465952,-2.529387,0.471577,0.277050,-0.490567,1.175052,-0.481216,1.169771,4.140380,6.683321,0.010057,-0.004991,0.471577,0.277050,0.474058,0.270955,0.473708,0.271568,0.474058,0.270955,0.018499,1.789395,1.000000,0.000000,0.000000,0.000000
28316.000000,-0.452637,1.641602,-3.229004,-0.043955,-0.119091,-1.001905,0.062785,0.039397,-0.027353,32.571053,103.702431,112.080391,31.133572,-1.465952,-2.529387,0.471092,0.278202,-0.485626,1.152102,-0.476121,1.146882,-4.552006,-16.186712,0.010057,-0.004991,0.471092,0.278202,0.474058,0.270955,0.473708,0.271568,0.474058,0.270955,0.018499,1.789395,1.000000,0.000000,0.000000,0.000000
28317.000000,-0.353027,-1.580566,1.690918,-0.043535,-0.116996,-1.005960,0.074859,0.025835,-0.020742,32.571053,103.702431,112.080391,31.133572,-1.465952,-2.529387,0.470612,0.279331,-0.479636,1.128998,-0.469990,1.123835,-3.383917,15.476029,0.010057,-0.004991,0.470612,0.279331,0.474058,0.270955,0.473708,0.271568,0.474058,0.270955,0.018499,1.789395,1.000000,0.000000,0.000000,0.000000
28318.000000,-0.353027,-1.580566,1.690918,-0.043043,-0.114868,-1.010175,0.084130,0.011022,-0.014653,32.571053,103.702431,112.080391,31.133572,-1.465952,-2.529387,0.470139,0.280437,-0.472620,1.105958,-0.462849,1.100848,-3.388306,15.478776,0.010057,-0.004991,0.470139,0.280437,0.474058,0.270955,0.473708,0.271568,0.474058,0.270955,0.018499,1.789395,1.000000,0.000000,0.000000,0.000000
28319.000000,-0.777344,1.237793,-1.847168,-0.042476,-0.112724,-1.014542,0.090272,-0.004834,-0.009194,32.571053,103.702431,112.080391,31.133572,-1.465952,-2.529387,0.469675,0.281520,-0.464624,1.083221,-0.454745,1.078155,-7.672086,-12.221012,0.010057,-0.004991,0.469675,0.281520,0.474058,0.270955,0.473708,0.271568,0.474058,0.270955,0.018499,1.789395,1.000000,0.000000,0.000000,0.000000
28320.000000,-0.777344,1.237793,-1.847168,-0.041837,-0.110581,-1.019040,0.093119,-0.021379,-0.004391,32.571053,103.702431,112.080391,31.133572,-1.465952,-2.529387,0.469219,0.282581,-0.455696,1.061038,-0.445724,1.056012,-7.666976,-12.221890,0.010057,-0.004991,0.469219,0.282581,0.474058,0.270955,0.473708,0.271568,0.474058,0.270955,0.018499,1.789395,1.000000,0.000000,0.000000,0.000000
28322.000000,-0.580078,0.537109,0.478027,-0.040363,-0.106380,-1.028314,0.088615,-0.053307,0.003483,31.578627,105.361290,112.435364,28.380013,-1.461244,-2.526569,0.469913,0.283875,-0.435588,1.019234,-0.425473,1.014268,-5.668975,-5.314878,0.010057,-0.004991,0.469913,0.283875,0.470794,0.281816,0.470772,0.281854,0.470794,0.281816,0.001751,0.131675,1.000000,0.000000,0.000000,0.000000
28324.000000,0.183105,-0.157715,0.090820,-0.038704,-0.102361,-1.037779,0.071467,-0.079453,0.009131,31.578627,105.361290,112.435364,28.380013,-1.461244,-2.526569,0.469074,0.285856,-0.414128,0.981601,-0.403919,0.976673,1.814389,1.497468,0.010057,-0.004991,0.469074,0.285856,0.470794,0.281816,0.470772,0.281854,0.470794,0.281816,0.001751,0.131675,1.000000,0.000000,0.000000,0.000000
28325.000000,-0.482910,0.938477,0.725098,-0.037842,-0.100423,-1.042520,0.059326,-0.089393,0.011105,31.578627,105.361290,112.435364,28.380013,-1.461244,-2.526569,0.468670,0.286820,-0.403492,0.964292,-0.393252,0.959376,-4.716233,-9.253819,0.010057,-0.004991,0.468670,0.286820,0.470794,0.281816,0.470772,0.281854,0.470794,0.281816,0.001751,0.131675,1.000000,0.000000,0.000000,0.000000
28326.000000,-0.482910,0.938477,0.725098,-0.036983,-0.098526,-1.047222,0.045887,-0.096759,0.012586,31.578627,105.361290,112.435364,28.380013,-1.461244,-2.526569,0.468277,0.287768,-0.393247,0.947796,-0.382987,0.942888,-4.717196,-9.255584,0.010057,-0.004991,0.468277,0.287768,0.470794,0.281816,0.470772,0.281854,0.470794,0.281816,0.001751,0.131675,1.000000,0.000000,0.000000,0.000000
