I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
69809.000000,0.006836,0.000977,0.006980,0.004132,0.459605,-0.117677,1.097103,-0.000058,0.012412,0.000006,0.000072,-2.078464,-5.205261,0.000187,-0.000155,0.021530,-0.017042,0.000187,-0.000155,0.000018,0.000023
69810.000000,0.010254,0.002441,0.007005,0.004129,0.459582,-0.117760,1.097101,-0.000058,0.012412,0.000006,0.000072,-2.078464,-5.205261,0.000209,-0.000172,0.021791,-0.016995,0.000209,-0.000172,0.000018,0.000023
69813.000000,0.006348,-0.005371,0.007089,0.004121,0.459564,-0.117973,1.097098,-0.000036,0.007621,0.000004,0.000044,-2.078464,-5.205261,0.000066,-0.000050,0.022222,-0.016553,0.000066,-0.000050,0.000011,0.000014
69814.000000,0.008789,-0.003418,0.007120,0.004120,0.459566,-0.118022,1.097097,-0.000036,0.007621,0.000004,0.000044,-2.078464,-5.205261,0.000088,-0.000066,0.022529,-0.016536,0.000088,-0.000066,0.000011,0.000014
69815.000000,0.005859,-0.002441,0.007151,0.004120,0.459567,-0.118060,1.097096,-0.000036,0.007621,0.000004,0.000044,-2.078464,-5.205261,0.000111,-0.000083,0.022841,-0.016531,0.000111,-0.000083,0.000011,0.000014
69816.000000,0.004883,-0.006348,0.007182,0.004121,0.459565,-0.118087,1.097096,-0.000036,0.007621,0.000004,0.000044,-2.078464,-5.205261,0.000134,-0.000099,0.023155,-0.016536,0.000134,-0.000099,0.000011,0.000014
69817.000000,0.009277,-0.008789,0.007214,0.004124,0.459559,-0.118104,1.097095,-0.000036,0.007621,0.000004,0.000044,-2.078464,-5.205261,0.000158,-0.000116,0.023469,-0.016552,0.000158,-0.000116,0.000011,0.000014
69818.000000,0.005859,-0.008789,0.007245,0.004127,0.459548,-0.118112,1.097095,-0.000036,0.007621,0.000004,0.000044,-2.078464,-5.205261,0.000182,-0.000132,0.023780,-0.016580,0.000182,-0.000132,0.000011,0.000014
69819.000000,0.007324,-0.005371,0.007276,0.004132,0.459531,-0.118109,1.097094,-0.000036,0.007621,0.000004,0.000044,-2.078464,-5.205261,0.000206,-0.000149,0.024088,-0.016619,0.000206,-0.000149,0.000011,0.000014
69820.000000,0.004395,-0.009766,0.007307,0.004138,0.459507,-0.118091,1.097094,-0.000036,0.007621,0.000004,0.000044,-2.078464,-5.205261,0.000230,-0.000166,0.024389,-0.016667,0.000230,-0.000166,0.000011,0.000014
69822.000000,0.002930,-0.009766,0.007366,0.004153,0.459423,-0.117995,1.097093,-0.000022,0.004679,0.000002,0.000027,-2.078464,-5.205261,0.000049,-0.000033,0.024471,-0.016454,0.000049,-0.000033,0.000007,0.000009
69824.000000,0.004395,-0.008301,0.007420,0.004169,0.459266,-0.117811,1.097094,-0.000022,0.004679,0.000002,0.000027,-2.078464,-5.205261,0.000098,-0.000066,0.024981,-0.016588,0.000098,-0.000066,0.000007,0.000009
69825.000000,0.005371,-0.004883,0.007445,0.004178,0.459161,-0.117687,1.097094,-0.000022,0.004679,0.000002,0.000027,-2.078464,-5.205261,0.000124,-0.000083,0.025209,-0.016653,0.000124,-0.000083,0.000007,0.000009
69826.000000,0.004883,-0.007324,0.007468,0.004187,0.459040,-0.117542,1.097095,-0.000022,0.004679,0.000002,0.000027,-2.078464,-5.205261,0.000149,-0.000099,0.025415,-0.016714,0.000149,-0.000099,0.000007,0.000009
69827.000000,0.009766,-0.005859,0.007489,0.004195,0.458903,-0.117375,1.097096,-0.000022,0.004679,0.000002,0.000027,-2.078464,-5.205261,0.000175,-0.000116,0.025599,-0.016767,0.000175,-0.000116,0.000007,0.000009
69828.000000,0.007813,-0.000488,0.007508,0.004202,0.458753,-0.117189,1.097097,-0.000022,0.004679,0.000002,0.000027,-2.078464,-5.205261,0.000200,-0.000133,0.025758,-0.016811,0.000200,-0.000133,0.000007,0.000009
69829.000000,0.005371,-0.002441,0.007525,0.004208,0.458593,-0.116987,1.097098,-0.000022,0.004679,0.000002,0.000027,-2.078464,-5.205261,0.000226,-0.000150,0.025892,-0.016843,0.000226,-0.000150,0.000007,0.000009
69830.000000,0.010254,-0.003906,0.007540,0.004213,0.458425,-0.116776,1.097099,-0.000022,0.004679,0.000002,0.000027,-2.078464,-5.205261,0.000252,-0.000167,0.025999,-0.016861,0.000252,-0.000167,0.000007,0.000009
69832.000000,0.010254,0.001465,0.007561,0.004218,0.458074,-0.116335,1.097102,-0.000013,0.002873,0.000001,0.000017,-2.078464,-5.205261,0.000051,-0.000033,0.025614,-0.016514,0.000051,-0.000033,0.000004,0.000005
69833.000000,0.004395,0.002441,0.007568,0.004219,0.457898,-0.116114,1.097103,-0.000013,0.002873,0.000001,0.000017,-2.078464,-5.205261,0.000077,-0.000050,0.025642,-0.016482,0.000077,-0.000050,0.000004,0.000005
69835.000000,0.008301,0.003906,0.007573,0.004213,0.457563,-0.115696,1.097105,-0.000013,0.002873,0.000001,0.000017,-2.078464,-5.205261,0.000128,-0.000082,0.025620,-0.016364,0.000128,-0.000082,0.000004,0.000005
69836.000000,0.008789,0.005371,0.007572,0.004207,0.457406,-0.115506,1.097106,-0.000013,0.002873,0.000001,0.000017,-2.078464,-5.205261,0.000154,-0.000099,0.025573,-0.016277,0.000154,-0.000099,0.000004,0.000005
69837.000000,0.007813,0.000000,0.007569,0.004199,0.457256,-0.115334,1.097107,-0.000013,0.002873,0.000001,0.000017,-2.078464,-5.205261,0.000179,-0.000115,0.025503,-0.016172,0.000179,-0.000115,0.000004,0.000005
69838.000000,0.013672,0.002930,0.007563,0.004189,0.457113,-0.115181,1.097108,-0.000013,0.002873,0.000001,0.000017,-2.078464,-5.205261,0.000205,-0.000131,0.025413,-0.016049,0.000205,-0.000131,0.000004,0.000005
69839.000000,0.012207,0.001465,0.007555,0.004177,0.456978,-0.115046,1.097108,-0.000013,0.002873,0.000001,0.000017,-2.078464,-5.205261,0.000230,-0.000147,0.025302,-0.015909,0.000230,-0.000147,0.000004,0.000005
69840.000000,0.013184,0.006836,0.007544,0.004164,0.456848,-0.114926,1.097109,-0.000013,0.002873,0.000001,0.000017,-2.078464,-5.205261,0.000255,-0.000162,0.025173,-0.015754,0.000255,-0.000162,0.000004,0.000005
69843.000000,0.015137,0.000000,0.007500,0.004114,0.456479,-0.114613,1.097110,-0.000008,0.001764,0.000001,0.000010,-2.078464,-5.205261,0.000073,-0.000045,0.024173,-0.014893,0.000073,-0.000045,0.000003,0.000003
69844.000000,0.010254,0.004395,0.007482,0.004096,0.456360,-0.114515,1.097110,-0.000008,0.001764,0.000001,0.000010,-2.078464,-5.205261,0.000097,-0.000060,0.023975,-0.014690,0.000097,-0.000060,0.000003,0.000003
69845.000000,0.013184,0.003906,0.007463,0.004076,0.456247,-0.114419,1.097110,-0.000008,0.001764,0.000001,0.000010,-2.078464,-5.205261,0.000121,-0.000074,0.023764,-0.014480,0.000121,-0.000074,0.000003,0.000003
69846.000000,0.011230,-0.000488,0.007443,0.004056,0.456147,-0.114324,1.097111,-0.000008,0.001764,0.000001,0.000010,-2.078464,-5.205261,0.000144,-0.000089,0.023540,-0.014265,0.000144,-0.000089,0.000003,0.000003
69847.000000,0.009766,0.000000,0.007421,0.004035,0.456061,-0.114228,1.097111,-0.000008,0.001764,0.000001,0.000010,-2.078464,-5.205261,0.000168,-0.000103,0.023307,-0.014049,0.000168,-0.000103,0.000003,0.000003
69848.000000,0.013184,0.003906,0.007398,0.004015,0.455991,-0.114132,1.097111,-0.000008,0.001764,0.000001,0.000010,-2.078464,-5.205261,0.000191,-0.000117,0.023066,-0.013834,0.000191,-0.000117,0.000003,0.000003
69849.000000,0.011719,-0.000488,0.007375,0.003994,0.455934,-0.114036,1.097111,-0.000008,0.001764,0.000001,0.000010,-2.078464,-5.205261,0.000214,-0.000130,0.022819,-0.013623,0.000214,-0.000130,0.000003,0.000003
69850.000000,0.010742,-0.001953,0.007352,0.003974,0.455883,-0.113939,1.097112,-0.000008,0.001764,0.000001,0.000010,-2.078464,-5.205261,0.000236,-0.000144,0.022568,-0.013417,0.000236,-0.000144,0.000003,0.000003
69852.000000,0.009766,-0.003418,0.007305,0.003935,0.455782,-0.113750,1.097112,-0.000005,0.001083,0.000001,0.000006,-2.078464,-5.205261,0.000043,-0.000026,0.021611,-0.012756,0.000043,-0.000026,0.000002,0.000002
69854.000000,0.011230,-0.004395,0.007258,0.003900,0.455650,-0.113563,1.097112,-0.000005,0.001083,0.000001,0.000006,-2.078464,-5.205261,0.000086,-0.000051,0.021116,-0.012392,0.000086,-0.000051,0.000002,0.000002
69855.000000,0.013672,-0.004395,0.007236,0.003883,0.455570,-0.113463,1.097113,-0.000005,0.001083,0.000001,0.000006,-2.078464,-5.205261,0.000107,-0.000063,0.020876,-0.012221,0.000107,-0.000063,0.000002,0.000002
69856.000000,0.012695,-0.005371,0.007214,0.003868,0.455481,-0.113359,1.097113,-0.000005,0.001083,0.000001,0.000006,-2.078464,-5.205261,0.000127,-0.000075,0.020643,-0.012058,0.000127,-0.000075,0.000002,0.000002
69857.000000,0.013184,-0.004395,0.007194,0.003854,0.455386,-0.113252,1.097113,-0.000005,0.001083,0.000001,0.000006,-2.078464,-5.205261,0.000148,-0.000087,0.020419,-0.011904,0.000148,-0.000087,0.000002,0.000002
69858.000000,0.012695,-0.005371,0.007174,0.003840,0.455285,-0.113145,1.097114,-0.000005,0.001083,0.000001,0.000006,-2.078464,-5.205261,0.000168,-0.000099,0.020205,-0.011758,0.000168,-0.000099,0.000002,0.000002
69859.000000,0.009766,-0.003418,0.007156,0.003828,0.455181,-0.113042,1.097114,-0.000005,0.001083,0.000001,0.000006,-2.078464,-5.205261,0.000188,-0.000110,0.020004,-0.011620,0.000188,-0.000110,0.000002,0.000002
69860.000000,0.010254,-0.004883,0.007139,0.003816,0.455074,-0.112947,1.097114,-0.000005,0.001083,0.000001,0.000006,-2.078464,-5.205261,0.000208,-0.000122,0.019818,-0.011491,0.000208,-0.000122,0.000002,0.000002
69862.000000,0.010254,0.000488,0.007110,0.003796,0.454857,-0.112790,1.097114,-0.000003,0.000665,0.000000,0.000004,-2.078464,-5.205261,0.000038,-0.000022,0.019103,-0.011025,0.000038,-0.000022,0.000001,0.000001
69863.000000,0.008789,-0.001953,0.007098,0.003787,0.454749,-0.112734,1.097115,-0.000003,0.000665,0.000000,0.000004,-2.078464,-5.205261,0.000057,-0.000033,0.018973,-0.010917,0.000057,-0.000033,0.000001,0.000001
69865.000000,0.005859,0.000000,0.007081,0.003770,0.454539,-0.112674,1.097114,-0.000003,0.000665,0.000000,0.000004,-2.078464,-5.205261,0.000095,-0.000055,0.018779,-0.010715,0.000095,-0.000055,0.000001,0.000001
69866.000000,0.005859,0.000000,0.007075,0.003762,0.454444,-0.112667,1.097113,-0.000003,0.000665,0.000000,0.000004,-2.078464,-5.205261,0.000114,-0.000065,0.018717,-0.010622,0.000114,-0.000065,0.000001,0.000001
69867.000000,0.005859,0.004395,0.007071,0.003755,0.454359,-0.112672,1.097113,-0.000003,0.000665,0.000000,0.000004,-2.078464,-5.205261,0.000132,-0.000076,0.018677,-0.010533,0.000132,-0.000076,0.000001,0.000001
69868.000000,0.005859,0.004395,0.007070,0.003748,0.454287,-0.112684,1.097112,-0.000003,0.000665,0.000000,0.000004,-2.078464,-5.205261,0.000151,-0.000086,0.018659,-0.010450,0.000151,-0.000086,0.000001,0.000001
69869.000000,0.007813,0.004395,0.007070,0.003742,0.454226,-0.112700,1.097112,-0.000003,0.000665,0.000000,0.000004,-2.078464,-5.205261,0.000170,-0.000097,0.018661,-0.010372,0.000170,-0.000097,0.000001,0.000001
69870.000000,0.007813,0.004395,0.007072,0.003736,0.454174,-0.112720,1.097111,-0.000003,0.000665,0.000000,0.000004,-2.078464,-5.205261,0.000188,-0.000107,0.018682,-0.010299,0.000188,-0.000107,0.000001,0.000001
69872.000000,0.004883,0.002441,0.007081,0.003725,0.454093,-0.112764,1.097109,-0.000002,0.000408,0.000000,0.000002,-2.078464,-5.205261,0.000037,-0.000020,0.018403,-0.009964,0.000037,-0.000020,0.000001,0.000001
69873.000000,0.006348,0.001953,0.007088,0.003720,0.454064,-0.112786,1.097109,-0.000002,0.000408,0.000000,0.000002,-2.078464,-5.205261,0.000055,-0.000030,0.018473,-0.009910,0.000055,-0.000030,0.000001,0.000001
69875.000000,0.007813,0.002930,0.007106,0.003713,0.454030,-0.112828,1.097108,-0.000002,0.000408,0.000000,0.000002,-2.078464,-5.205261,0.000092,-0.000050,0.018653,-0.009826,0.000092,-0.000050,0.000001,0.000001
69876.000000,0.007324,0.000977,0.007116,0.003710,0.454027,-0.112848,1.097107,-0.000002,0.000408,0.000000,0.000002,-2.078464,-5.205261,0.000111,-0.000059,0.018760,-0.009799,0.000111,-0.000059,0.000001,0.000001
69877.000000,0.006836,0.000488,0.007128,0.003709,0.454032,-0.112869,1.097106,-0.000002,0.000408,0.000000,0.000002,-2.078464,-5.205261,0.000130,-0.000069,0.018876,-0.009783,0.000130,-0.000069,0.000001,0.000001
69878.000000,0.006348,-0.001465,0.007140,0.003709,0.454041,-0.112893,1.097106,-0.000002,0.000408,0.000000,0.000002,-2.078464,-5.205261,0.000149,-0.000079,0.019000,-0.009780,0.000149,-0.000079,0.000001,0.000001
69879.000000,0.005371,-0.003906,0.007153,0.003710,0.454053,-0.112919,1.097105,-0.000002,0.000408,0.000000,0.000002,-2.078464,-5.205261,0.000168,-0.000089,0.019130,-0.009789,0.000168,-0.000089,0.000001,0.000001
69880.000000,0.005371,-0.004395,0.007166,0.003712,0.454063,-0.112948,1.097104,-0.000002,0.000408,0.000000,0.000002,-2.078464,-5.205261,0.000187,-0.000099,0.019266,-0.009812,0.000187,-0.000099,0.000001,0.000001
69883.000000,0.004883,-0.006836,0.007207,0.003727,0.454044,-0.113016,1.097102,-0.000001,0.000251,0.000000,0.000001,-2.078464,-5.205261,0.000057,-0.000029,0.019297,-0.009759,0.000057,-0.000029,0.000000,0.000000
69884.000000,0.006836,-0.008301,0.007221,0.003735,0.454014,-0.113025,1.097101,-0.000001,0.000251,0.000000,0.000001,-2.078464,-5.205261,0.000077,-0.000039,0.019433,-0.009829,0.000077,-0.000039,0.000000,0.000000
69885.000000,0.006836,-0.008301,0.007234,0.003744,0.453972,-0.113023,1.097101,-0.000001,0.000251,0.000000,0.000001,-2.078464,-5.205261,0.000096,-0.000049,0.019565,-0.009909,0.000096,-0.000049,0.000000,0.000000
69886.000000,0.008301,-0.007813,0.007246,0.003754,0.453919,-0.113003,1.097101,-0.000001,0.000251,0.000000,0.000001,-2.078464,-5.205261,0.000116,-0.000059,0.019689,-0.009998,0.000116,-0.000059,0.000000,0.000000
69887.000000,0.008789,-0.005859,0.007258,0.003764,0.453859,-0.112965,1.097100,-0.000001,0.000251,0.000000,0.000001,-2.078464,-5.205261,0.000136,-0.000069,0.019804,-0.010095,0.000136,-0.000069,0.000000,0.000000
69888.000000,0.007813,-0.007813,0.007269,0.003776,0.453793,-0.112905,1.097100,-0.000001,0.000251,0.000000,0.000001,-2.078464,-5.205261,0.000156,-0.000079,0.019908,-0.010197,0.000156,-0.000079,0.000000,0.000000
69889.000000,0.008789,-0.008789,0.007279,0.003788,0.453722,-0.112824,1.097100,-0.000001,0.000251,0.000000,0.000001,-2.078464,-5.205261,0.000176,-0.000089,0.020001,-0.010304,0.000176,-0.000089,0.000000,0.000000
69890.000000,0.009277,-0.006836,0.007288,0.003800,0.453646,-0.112722,1.097101,-0.000001,0.000251,0.000000,0.000001,-2.078464,-5.205261,0.000196,-0.000100,0.020080,-0.010412,0.000196,-0.000100,0.000000,0.000000
69893.000000,0.012207,-0.002441,0.007309,0.003836,0.453403,-0.112328,1.097102,-0.000001,0.000154,0.000000,0.000001,-2.078464,-5.205261,0.000059,-0.000031,0.019832,-0.010519,0.000059,-0.000031,0.000000,0.000000
69894.000000,0.007813,-0.001953,0.007314,0.003847,0.453318,-0.112178,1.097103,-0.000001,0.000154,0.000000,0.000001,-2.078464,-5.205261,0.000079,-0.000042,0.019856,-0.010613,0.000079,-0.000042,0.000000,0.000000
69895.000000,0.008789,-0.000488,0.007317,0.003856,0.453230,-0.112025,1.097104,-0.000001,0.000154,0.000000,0.000001,-2.078464,-5.205261,0.000099,-0.000053,0.019867,-0.010697,0.000099,-0.000053,0.000000,0.000000
69896.000000,0.007324,0.000000,0.007320,0.003865,0.453140,-0.111871,1.097104,-0.000001,0.000154,0.000000,0.000001,-2.078464,-5.205261,0.000119,-0.000063,0.019864,-0.010770,0.000119,-0.000063,0.000000,0.000000
69897.000000,0.012207,0.001465,0.007321,0.003872,0.453047,-0.111719,1.097105,-0.000001,0.000154,0.000000,0.000001,-2.078464,-5.205261,0.000139,-0.000074,0.019850,-0.010830,0.000139,-0.000074,0.000000,0.000000
69898.000000,0.014160,0.000488,0.007320,0.003878,0.452948,-0.111570,1.097106,-0.000001,0.000154,0.000000,0.000001,-2.078464,-5.205261,0.000159,-0.000085,0.019823,-0.010876,0.000159,-0.000085,0.000000,0.000000
69899.000000,0.012207,0.000977,0.007319,0.003883,0.452844,-0.111425,1.097106,-0.000001,0.000154,0.000000,0.000001,-2.078464,-5.205261,0.000178,-0.000096,0.019784,-0.010906,0.000178,-0.000096,0.000000,0.000000
69900.000000,0.008789,0.003906,0.007316,0.003886,0.452738,-0.111285,1.097107,-0.000001,0.000154,0.000000,0.000001,-2.078464,-5.205261,0.000198,-0.000107,0.019734,-0.010921,0.000198,-0.000107,0.000000,0.000000
69902.000000,0.010742,0.005371,0.007308,0.003886,0.452522,-0.111019,1.097108,-0.000000,0.000095,0.000000,0.000001,-2.078464,-5.205261,0.000038,-0.000021,0.019210,-0.010683,0.000038,-0.000021,0.000000,0.000000
69904.000000,0.011719,0.000000,0.007295,0.003881,0.452327,-0.110773,1.097109,-0.000000,0.000095,0.000000,0.000001,-2.078464,-5.205261,0.000077,-0.000043,0.019046,-0.010605,0.000077,-0.000043,0.000000,0.000000
69905.000000,0.012695,0.001953,0.007288,0.003876,0.452246,-0.110661,1.097109,-0.000000,0.000095,0.000000,0.000001,-2.078464,-5.205261,0.000096,-0.000053,0.018954,-0.010548,0.000096,-0.000053,0.000000,0.000000
69906.000000,0.010742,0.000977,0.007280,0.003870,0.452177,-0.110561,1.097110,-0.000000,0.000095,0.000000,0.000001,-2.078464,-5.205261,0.000114,-0.000064,0.018858,-0.010482,0.000114,-0.000064,0.000000,0.000000
69907.000000,0.010742,0.004395,0.007272,0.003863,0.452118,-0.110473,1.097110,-0.000000,0.000095,0.000000,0.000001,-2.078464,-5.205261,0.000133,-0.000074,0.018760,-0.010408,0.000133,-0.000074,0.000000,0.000000
69908.000000,0.008789,0.004395,0.007264,0.003856,0.452068,-0.110397,1.097110,-0.000000,0.000095,0.000000,0.000001,-2.078464,-5.205261,0.000152,-0.000084,0.018660,-0.010328,0.000152,-0.000084,0.000000,0.000000
69909.000000,0.009766,0.000977,0.007255,0.003847,0.452021,-0.110330,1.097110,-0.000000,0.000095,0.000000,0.000001,-2.078464,-5.205261,0.000170,-0.000095,0.018561,-0.010243,0.000170,-0.000095,0.000000,0.000000
69910.000000,0.009766,0.001465,0.007246,0.003839,0.451975,-0.110269,1.097110,-0.000000,0.000095,0.000000,0.000001,-2.078464,-5.205261,0.000189,-0.000105,0.018462,-0.010154,0.000189,-0.000105,0.000000,0.000000
69912.000000,0.008301,0.001465,0.007229,0.003821,0.451857,-0.110155,1.097110,-0.000000,0.000058,0.000000,0.000000,-2.078464,-5.205261,0.000036,-0.000020,0.017902,-0.009768,0.000036,-0.000020,0.000000,0.000000
69913.000000,0.013184,-0.002930,0.007221,0.003812,0.451780,-0.110097,1.097110,-0.000000,0.000058,0.000000,0.000000,-2.078464,-5.205261,0.000054,-0.000029,0.017811,-0.009675,0.000054,-0.000029,0.000000,0.000000
69915.000000,0.013672,-0.005859,0.007205,0.003795,0.451586,-0.109976,1.097110,-0.000000,0.000058,0.000000,0.000000,-2.078464,-5.205261,0.000089,-0.000048,0.017640,-0.009495,0.000089,-0.000048,0.000000,0.000000
69916.000000,0.012207,-0.001465,0.007199,0.003788,0.451472,-0.109912,1.097110,-0.000000,0.000058,0.000000,0.000000,-2.078464,-5.205261,0.000107,-0.000058,0.017562,-0.009410,0.000107,-0.000058,0.000000,0.000000
69917.000000,0.009766,-0.004883,0.007193,0.003781,0.451350,-0.109848,1.097110,-0.000000,0.000058,0.000000,0.000000,-2.078464,-5.205261,0.000124,-0.000067,0.017491,-0.009331,0.000124,-0.000067,0.000000,0.000000
69918.000000,0.010742,-0.005859,0.007187,0.003776,0.451222,-0.109785,1.097110,-0.000000,0.000058,0.000000,0.000000,-2.078464,-5.205261,0.000142,-0.000076,0.017428,-0.009260,0.000142,-0.000076,0.000000,0.000000
69919.000000,0.008301,-0.003418,0.007183,0.003771,0.451091,-0.109725,1.097110,-0.000000,0.000058,0.000000,0.000000,-2.078464,-5.205261,0.000159,-0.000086,0.017373,-0.009195,0.000159,-0.000086,0.000000,0.000000
69920.000000,0.008789,-0.002930,0.007179,0.003767,0.450963,-0.109672,1.097110,-0.000000,0.000058,0.000000,0.000000,-2.078464,-5.205261,0.000176,-0.000095,0.017329,-0.009140,0.000176,-0.000095,0.000000,0.000000
69923.000000,0.007324,-0.004395,0.007176,0.003761,0.450624,-0.109562,1.097109,-0.000000,0.000036,0.000000,0.000000,-2.078464,-5.205261,0.000051,-0.000027,0.016924,-0.008845,0.000051,-0.000027,0.000000,0.000000
69924.000000,0.006836,-0.004395,0.007177,0.003760,0.450526,-0.109543,1.097109,-0.000000,0.000036,0.000000,0.000000,-2.078464,-5.205261,0.000068,-0.000035,0.016931,-0.008826,0.000068,-0.000035,0.000000,0.000000
69925.000000,0.006836,-0.005859,0.007179,0.003761,0.450436,-0.109534,1.097108,-0.000000,0.000036,0.000000,0.000000,-2.078464,-5.205261,0.000085,-0.000044,0.016952,-0.008814,0.000085,-0.000044,0.000000,0.000000
69926.000000,0.006836,-0.003418,0.007183,0.003761,0.450351,-0.109531,1.097108,-0.000000,0.000036,0.000000,0.000000,-2.078464,-5.205261,0.000102,-0.000053,0.016987,-0.008808,0.000102,-0.000053,0.000000,0.000000
69927.000000,0.008789,-0.003418,0.007188,0.003762,0.450269,-0.109532,1.097107,-0.000000,0.000036,0.000000,0.000000,-2.078464,-5.205261,0.000119,-0.000062,0.017035,-0.008808,0.000119,-0.000062,0.000000,0.000000
69928.000000,0.005859,-0.001953,0.007194,0.003764,0.450187,-0.109534,1.097107,-0.000000,0.000036,0.000000,0.000000,-2.078464,-5.205261,0.000136,-0.000071,0.017096,-0.008810,0.000136,-0.000071,0.000000,0.000000
69929.000000,0.006348,-0.001953,0.007201,0.003766,0.450103,-0.109533,1.097106,-0.000000,0.000036,0.000000,0.000000,-2.078464,-5.205261,0.000153,-0.000080,0.017168,-0.008814,0.000153,-0.000080,0.000000,0.000000
69930.000000,0.006348,-0.002441,0.007210,0.003768,0.450017,-0.109529,1.097106,-0.000000,0.000036,0.000000,0.000000,-2.078464,-5.205261,0.000170,-0.000088,0.017249,-0.008819,0.000170,-0.000088,0.000000,0.000000
69932.000000,0.007324,0.001465,0.007229,0.003771,0.449846,-0.109496,1.097105,-0.000000,0.000022,0.000000,0.000000,-2.078464,-5.205261,0.000034,-0.000017,0.017092,-0.008648,0.000034,-0.000017,0.000000,0.000000
69933.000000,0.007324,-0.000488,0.007240,0.003772,0.449760,-0.109462,1.097105,-0.000000,0.000022,0.000000,0.000000,-2.078464,-5.205261,0.000051,-0.000026,0.017194,-0.008647,0.000051,-0.000026,0.000000,0.000000
69935.000000,0.008789,-0.001465,0.007263,0.003774,0.449598,-0.109360,1.097105,-0.000000,0.000022,0.000000,0.000000,-2.078464,-5.205261,0.000086,-0.000043,0.017410,-0.008637,0.000086,-0.000043,0.000000,0.000000
69936.000000,0.008789,0.000488,0.007275,0.003775,0.449525,-0.109295,1.097105,-0.000000,0.000022,0.000000,0.000000,-2.078464,-5.205261,0.000104,-0.000052,0.017520,-0.008627,0.000104,-0.000052,0.000000,0.000000
69937.000000,0.006836,-0.000488,0.007288,0.003775,0.449456,-0.109225,1.097105,-0.000000,0.000022,0.000000,0.000000,-2.078464,-5.205261,0.000121,-0.000060,0.017631,-0.008613,0.000121,-0.000060,0.000000,0.000000
69938.000000,0.005859,0.001953,0.007300,0.003774,0.449392,-0.109150,1.097105,-0.000000,0.000022,0.000000,0.000000,-2.078464,-5.205261,0.000139,-0.000069,0.017742,-0.008596,0.000139,-0.000069,0.000000,0.000000
69939.000000,0.005859,0.000000,0.007313,0.003773,0.449333,-0.109073,1.097105,-0.000000,0.000022,0.000000,0.000000,-2.078464,-5.205261,0.000157,-0.000078,0.017853,-0.008574,0.000157,-0.000078,0.000000,0.000000
69940.000000,0.007813,0.001953,0.007325,0.003772,0.449277,-0.108993,1.097105,-0.000000,0.000022,0.000000,0.000000,-2.078464,-5.205261,0.000175,-0.000086,0.017961,-0.008549,0.000175,-0.000086,0.000000,0.000000
69943.000000,0.010254,-0.000977,0.007361,0.003765,0.449124,-0.108763,1.097106,-0.000000,0.000013,0.000000,0.000000,-2.078464,-5.205261,0.000053,-0.000025,0.017909,-0.008279,0.000053,-0.000025,0.000000,0.000000
69944.000000,0.005859,-0.000977,0.007371,0.003762,0.449072,-0.108689,1.097106,-0.000000,0.000013,0.000000,0.000000,-2.078464,-5.205261,0.000071,-0.000033,0.018002,-0.008239,0.000071,-0.000033,0.000000,0.000000
69945.000000,0.006836,-0.003418,0.007382,0.003758,0.449017,-0.108615,1.097106,-0.000000,0.000013,0.000000,0.000000,-2.078464,-5.205261,0.000090,-0.000041,0.018088,-0.008196,0.000090,-0.000041,0.000000,0.000000
69946.000000,0.010742,-0.002930,0.007391,0.003755,0.448958,-0.108542,1.097106,-0.000000,0.000013,0.000000,0.000000,-2.078464,-5.205261,0.000108,-0.000050,0.018167,-0.008150,0.000108,-0.000050,0.000000,0.000000
69947.000000,0.008789,-0.003906,0.007400,0.003751,0.448892,-0.108469,1.097106,-0.000000,0.000013,0.000000,0.000000,-2.078464,-5.205261,0.000126,-0.000058,0.018238,-0.008102,0.000126,-0.000058,0.000000,0.000000
69948.000000,0.007813,-0.001953,0.007407,0.003747,0.448819,-0.108397,1.097106,-0.000000,0.000013,0.000000,0.000000,-2.078464,-5.205261,0.000144,-0.000066,0.018300,-0.008051,0.000144,-0.000066,0.000000,0.000000
69949.000000,0.011719,-0.001465,0.007414,0.003743,0.448742,-0.108325,1.097106,-0.000000,0.000013,0.000000,0.000000,-2.078464,-5.205261,0.000163,-0.000074,0.018352,-0.007998,0.000163,-0.000074,0.000000,0.000000
69950.000000,0.009277,-0.001465,0.007420,0.003739,0.448662,-0.108256,1.097106,-0.000000,0.000013,0.000000,0.000000,-2.078464,-5.205261,0.000181,-0.000082,0.018393,-0.007943,0.000181,-0.000082,0.000000,0.000000
69952.000000,0.008789,0.000000,0.007427,0.003730,0.448503,-0.108126,1.097106,-0.000000,0.000008,0.000000,0.000000,-2.078464,-5.205261,0.000036,-0.000015,0.018078,-0.007672,0.000036,-0.000015,0.000000,0.000000
69954.000000,0.008301,-0.002930,0.007431,0.003721,0.448343,-0.108005,1.097106,-0.000000,0.000008,0.000000,0.000000,-2.078464,-5.205261,0.000072,-0.000031,0.018089,-0.007557,0.000072,-0.000031,0.000000,0.000000
69955.000000,0.006348,-0.003418,0.007431,0.003717,0.448261,-0.107947,1.097106,-0.000000,0.000008,0.000000,0.000000,-2.078464,-5.205261,0.000090,-0.000038,0.018078,-0.007498,0.000090,-0.000038,0.000000,0.000000
