I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
3704.000000,0.003418,0.001465,0.002365,0.007060,-0.281787,-0.083151,0.001522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000012,-0.003106,-0.002951,-0.000012,-0.000012,0.000000,0.000000
3705.000000,0.004395,0.002441,0.002363,0.007064,-0.281713,-0.083199,0.001523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000015,-0.003115,-0.002995,-0.000015,-0.000015,0.000000,0.000000
3706.000000,0.002441,0.000000,0.002361,0.007068,-0.281640,-0.083248,0.001523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000018,-0.003120,-0.003039,-0.000019,-0.000018,0.000000,0.000000
3707.000000,0.003906,0.002930,0.002360,0.007073,-0.281570,-0.083296,0.001524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,-0.000021,-0.003121,-0.003082,-0.000022,-0.000021,0.000000,0.000000
3708.000000,0.003906,0.003906,0.002360,0.007077,-0.281505,-0.083345,0.001524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000024,-0.003118,-0.003123,-0.000025,-0.000024,0.000000,0.000000
3709.000000,0.002930,0.001953,0.002360,0.007081,-0.281446,-0.083391,0.001525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000027,-0.003112,-0.003162,-0.000028,-0.000027,0.000000,0.000000
3710.000000,0.004395,0.002441,0.002360,0.007085,-0.281396,-0.083434,0.001525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000030,-0.003102,-0.003198,-0.000031,-0.000030,0.000000,0.000000
3712.000000,0.002930,0.002441,0.002361,0.007092,-0.281319,-0.083500,0.001526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000006,-0.003013,-0.003198,-0.000006,-0.000006,0.000000,0.000000
3713.000000,0.004395,0.003418,0.002362,0.007096,-0.281291,-0.083523,0.001526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000010,-0.002996,-0.003226,-0.000009,-0.000010,0.000000,0.000000
3714.000000,0.004395,0.001465,0.002364,0.007099,-0.281268,-0.083539,0.001526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000013,-0.002977,-0.003252,-0.000012,-0.000013,0.000000,0.000000
3715.000000,0.003418,0.000488,0.002365,0.007102,-0.281248,-0.083551,0.001527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000016,-0.002957,-0.003275,-0.000015,-0.000016,0.000000,0.000000
3716.000000,0.005371,0.002441,0.002367,0.007105,-0.281227,-0.083561,0.001527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000019,-0.002934,-0.003297,-0.000018,-0.000019,0.000000,0.000000
3717.000000,0.003906,0.001465,0.002370,0.007108,-0.281203,-0.083572,0.001527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,-0.000023,-0.002910,-0.003318,-0.000021,-0.000023,0.000000,0.000000
3718.000000,0.003906,0.003906,0.002372,0.007111,-0.281175,-0.083584,0.001527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,-0.000026,-0.002882,-0.003338,-0.000024,-0.000026,0.000000,0.000000
3719.000000,0.001465,-0.000977,0.002375,0.007114,-0.281140,-0.083599,0.001528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.002852,-0.003358,-0.000027,-0.000029,0.000000,0.000000
3720.000000,0.003906,0.001465,0.002378,0.007117,-0.281096,-0.083618,0.001528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000033,-0.002819,-0.003378,-0.000029,-0.000033,0.000000,0.000000
3722.000000,0.004883,0.000000,0.002385,0.007122,-0.280978,-0.083664,0.001529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000007,-0.002689,-0.003351,-0.000005,-0.000007,0.000000,0.000000
3723.000000,0.003418,0.001953,0.002389,0.007124,-0.280909,-0.083693,0.001529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000010,-0.002649,-0.003371,-0.000008,-0.000010,0.000000,0.000000
3725.000000,0.004883,0.001953,0.002396,0.007128,-0.280767,-0.083764,0.001530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,-0.000017,-0.002561,-0.003410,-0.000013,-0.000017,0.000000,0.000000
3726.000000,0.004883,0.001953,0.002401,0.007130,-0.280697,-0.083802,0.001530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000020,-0.002514,-0.003427,-0.000016,-0.000020,0.000000,0.000000
3727.000000,0.003418,0.001465,0.002405,0.007131,-0.280629,-0.083840,0.001531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000024,-0.002466,-0.003442,-0.000018,-0.000024,0.000000,0.000000
3728.000000,0.005371,0.001465,0.002409,0.007133,-0.280564,-0.083874,0.001531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,-0.000027,-0.002416,-0.003454,-0.000021,-0.000027,0.000000,0.000000
3729.000000,0.003418,0.001953,0.002414,0.007134,-0.280502,-0.083904,0.001531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,-0.000031,-0.002366,-0.003464,-0.000023,-0.000031,0.000000,0.000000
3730.000000,0.002930,0.000977,0.002418,0.007135,-0.280442,-0.083927,0.001532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000034,-0.002316,-0.003471,-0.000025,-0.000034,0.000000,0.000000
3732.000000,0.003418,0.002441,0.002428,0.007136,-0.280331,-0.083957,0.001532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000007,-0.002168,-0.003409,-0.000004,-0.000007,0.000000,0.000000
3733.000000,0.003906,0.003418,0.002433,0.007136,-0.280278,-0.083963,0.001533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000010,-0.002118,-0.003408,-0.000007,-0.000010,0.000000,0.000000
3734.000000,0.003418,0.000977,0.002438,0.007136,-0.280226,-0.083964,0.001533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000014,-0.002067,-0.003405,-0.000009,-0.000014,0.000000,0.000000
3735.000000,0.002930,0.000977,0.002443,0.007136,-0.280177,-0.083962,0.001533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000017,-0.002018,-0.003399,-0.000011,-0.000017,0.000000,0.000000
3736.000000,0.003906,0.004883,0.002448,0.007135,-0.280131,-0.083956,0.001533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,-0.000020,-0.001968,-0.003390,-0.000013,-0.000020,0.000000,0.000000
3737.000000,0.003906,0.001465,0.002453,0.007135,-0.280088,-0.083949,0.001533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000024,-0.001920,-0.003378,-0.000014,-0.000024,0.000000,0.000000
3738.000000,0.006836,0.000977,0.002459,0.007134,-0.280046,-0.083941,0.001534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000027,-0.001871,-0.003364,-0.000016,-0.000027,0.000000,0.000000
3739.000000,0.005371,0.003906,0.002464,0.007133,-0.280004,-0.083934,0.001534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000031,-0.001824,-0.003347,-0.000018,-0.000031,0.000000,0.000000
3740.000000,0.005371,0.001953,0.002469,0.007131,-0.279961,-0.083928,0.001534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,-0.000034,-0.001777,-0.003328,-0.000020,-0.000034,0.000000,0.000000
3742.000000,0.003418,-0.000977,0.002478,0.007127,-0.279871,-0.083925,0.001534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000006,-0.001650,-0.003216,-0.000003,-0.000006,0.000000,0.000000
3743.000000,0.004395,0.002441,0.002483,0.007125,-0.279823,-0.083930,0.001535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000010,-0.001605,-0.003190,-0.000005,-0.000010,0.000000,0.000000
3744.000000,0.004395,0.003418,0.002487,0.007123,-0.279775,-0.083939,0.001535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000013,-0.001561,-0.003162,-0.000007,-0.000013,0.000000,0.000000
3745.000000,0.003906,0.000977,0.002492,0.007120,-0.279728,-0.083952,0.001535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000016,-0.001516,-0.003132,-0.000008,-0.000016,0.000000,0.000000
3746.000000,0.006836,0.001953,0.002496,0.007117,-0.279683,-0.083969,0.001536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000019,-0.001472,-0.003099,-0.000010,-0.000019,0.000000,0.000000
3747.000000,0.007813,0.003418,0.002501,0.007114,-0.279636,-0.083989,0.001536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000022,-0.001428,-0.003064,-0.000011,-0.000022,0.000000,0.000000
3748.000000,0.007813,0.003418,0.002505,0.007111,-0.279587,-0.084009,0.001536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000025,-0.001384,-0.003028,-0.000012,-0.000025,0.000000,0.000000
3749.000000,0.004395,-0.001465,0.002509,0.007108,-0.279535,-0.084030,0.001537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000028,-0.001341,-0.002991,-0.000014,-0.000028,0.000000,0.000000
3750.000000,0.004395,0.000000,0.002513,0.007104,-0.279481,-0.084052,0.001537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000031,-0.001297,-0.002952,-0.000015,-0.000031,0.000000,0.000000
3752.000000,0.005371,0.000000,0.002522,0.007097,-0.279365,-0.084095,0.001538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000006,-0.001183,-0.002815,-0.000002,-0.000006,0.000000,0.000000
3753.000000,0.001953,0.000488,0.002526,0.007093,-0.279304,-0.084114,0.001538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000008,-0.001138,-0.002775,-0.000004,-0.000008,0.000000,0.000000
3754.000000,0.003906,0.002930,0.002530,0.007089,-0.279241,-0.084129,0.001538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000011,-0.001091,-0.002734,-0.000005,-0.000011,0.000000,0.000000
3755.000000,0.003906,0.002930,0.002535,0.007085,-0.279175,-0.084139,0.001538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000014,-0.001043,-0.002693,-0.000006,-0.000014,0.000000,0.000000
3756.000000,0.004395,0.001465,0.002540,0.007081,-0.279108,-0.084145,0.001539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000017,-0.000994,-0.002651,-0.000007,-0.000017,0.000000,0.000000
3757.000000,0.004395,0.001465,0.002545,0.007076,-0.279038,-0.084146,0.001539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000019,-0.000943,-0.002608,-0.000008,-0.000019,0.000000,0.000000
3758.000000,0.004395,0.000977,0.002551,0.007072,-0.278964,-0.084145,0.001539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000022,-0.000890,-0.002565,-0.000009,-0.000022,0.000000,0.000000
3759.000000,0.003418,0.000488,0.002557,0.007067,-0.278888,-0.084144,0.001539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000024,-0.000835,-0.002520,-0.000009,-0.000024,0.000000,0.000000
3760.000000,0.005371,0.003418,0.002563,0.007063,-0.278810,-0.084143,0.001540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000027,-0.000778,-0.002475,-0.000010,-0.000027,0.000000,0.000000
3762.000000,0.002930,0.001465,0.002576,0.007053,-0.278651,-0.084146,0.001540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000005,-0.000640,-0.002332,-0.000001,-0.000005,0.000000,0.000000
3763.000000,0.004883,0.001465,0.002582,0.007048,-0.278572,-0.084152,0.001540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000007,-0.000574,-0.002283,-0.000002,-0.000007,0.000000,0.000000
3764.000000,0.005859,0.001953,0.002589,0.007042,-0.278495,-0.084159,0.001541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000009,-0.000506,-0.002232,-0.000002,-0.000009,0.000000,0.000000
3766.000000,0.003906,0.003906,0.002604,0.007031,-0.278351,-0.084171,0.001541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000014,-0.000364,-0.002124,-0.000003,-0.000014,0.000000,0.000000
3767.000000,0.004883,-0.001953,0.002612,0.007025,-0.278283,-0.084174,0.001541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000016,-0.000290,-0.002066,-0.000004,-0.000016,0.000000,0.000000
3768.000000,0.003418,0.001953,0.002619,0.007019,-0.278219,-0.084176,0.001542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000018,-0.000215,-0.002006,-0.000004,-0.000018,0.000000,0.000000
3769.000000,0.004395,0.000977,0.002627,0.007013,-0.278160,-0.084174,0.001542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000020,-0.000140,-0.001944,-0.000004,-0.000020,0.000000,0.000000
3770.000000,0.004395,-0.001953,0.002635,0.007006,-0.278108,-0.084170,0.001542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000021,-0.000063,-0.001879,-0.000004,-0.000021,0.000000,0.000000
3772.000000,0.004395,0.003418,0.002652,0.006993,-0.278018,-0.084153,0.001542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000093,-0.001703,0.000000,-0.000003,0.000000,0.000000
3773.000000,0.002441,0.003418,0.002660,0.006986,-0.277980,-0.084145,0.001543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000171,-0.001631,0.000000,-0.000005,0.000000,0.000000
3774.000000,0.005859,0.003418,0.002669,0.006979,-0.277944,-0.084140,0.001543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000007,0.000251,-0.001556,0.000001,-0.000007,0.000000,0.000000
3775.000000,0.003906,0.001465,0.002677,0.006971,-0.277910,-0.084136,0.001543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000008,0.000331,-0.001478,0.000001,-0.000008,0.000000,0.000000
3776.000000,0.000977,0.003418,0.002686,0.006964,-0.277879,-0.084132,0.001543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000010,0.000412,-0.001400,0.000001,-0.000010,0.000000,0.000000
3777.000000,0.003418,0.002441,0.002694,0.006956,-0.277851,-0.084129,0.001543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000011,0.000493,-0.001319,0.000002,-0.000011,0.000000,0.000000
3778.000000,0.002441,0.000488,0.002703,0.006949,-0.277825,-0.084128,0.001544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000012,0.000574,-0.001238,0.000002,-0.000012,0.000000,0.000000
3779.000000,0.004395,-0.000977,0.002712,0.006941,-0.277802,-0.084129,0.001544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000013,0.000655,-0.001156,0.000003,-0.000013,0.000000,0.000000
3780.000000,0.004883,0.001465,0.002720,0.006933,-0.277780,-0.084132,0.001544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000014,0.000736,-0.001073,0.000004,-0.000014,0.000000,0.000000
3782.000000,0.004395,0.000000,0.002737,0.006918,-0.277740,-0.084142,0.001545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,0.000880,-0.000887,0.000002,-0.000002,0.000000,0.000000
3783.000000,0.006836,0.002441,0.002745,0.006910,-0.277719,-0.084150,0.001545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,0.000957,-0.000806,0.000003,-0.000003,0.000000,0.000000
3784.000000,0.005859,0.001465,0.002753,0.006903,-0.277696,-0.084159,0.001545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000003,0.001032,-0.000726,0.000004,-0.000003,0.000000,0.000000
3785.000000,0.004395,0.000977,0.002760,0.006895,-0.277669,-0.084168,0.001545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000004,0.001105,-0.000647,0.000005,-0.000004,0.000000,0.000000
3786.000000,0.004395,0.001465,0.002768,0.006888,-0.277636,-0.084175,0.001546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000005,0.001175,-0.000569,0.000006,-0.000005,0.000000,0.000000
3787.000000,0.002930,-0.000977,0.002775,0.006881,-0.277593,-0.084179,0.001546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000005,0.001243,-0.000494,0.000007,-0.000005,0.000000,0.000000
3788.000000,0.002930,0.002441,0.002782,0.006874,-0.277543,-0.084182,0.001546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000006,0.001308,-0.000420,0.000009,-0.000006,0.000000,0.000000
3789.000000,0.003906,0.001953,0.002788,0.006866,-0.277487,-0.084183,0.001546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,-0.000006,0.001369,-0.000349,0.000010,-0.000006,0.000000,0.000000
3790.000000,0.004395,0.000488,0.002795,0.006859,-0.277427,-0.084183,0.001547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.000006,0.001428,-0.000280,0.000011,-0.000006,0.000000,0.000000
3792.000000,0.007324,-0.000488,0.002807,0.006846,-0.277306,-0.084189,0.001547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000000,0.001508,-0.000141,0.000003,-0.000000,0.000000,0.000000
3794.000000,0.002930,0.000977,0.002817,0.006832,-0.277193,-0.084206,0.001548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000000,0.001605,-0.000009,0.000006,-0.000000,0.000000,0.000000
3795.000000,0.003906,0.000977,0.002822,0.006825,-0.277138,-0.084217,0.001548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000000,0.001649,0.000057,0.000008,-0.000000,0.000000,0.000000
3796.000000,0.003418,0.001465,0.002826,0.006819,-0.277086,-0.084229,0.001548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000000,0.001691,0.000122,0.000009,-0.000000,0.000000,0.000000
3797.000000,0.002930,0.000977,0.002830,0.006812,-0.277038,-0.084241,0.001549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.000000,0.001729,0.000189,0.000011,-0.000000,0.000000,0.000000
3798.000000,0.004883,0.002930,0.002834,0.006805,-0.276994,-0.084252,0.001549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.001765,0.000256,0.000013,0.000000,0.000000,0.000000
3799.000000,0.002441,0.003418,0.002838,0.006798,-0.276956,-0.084260,0.001549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000001,0.001798,0.000325,0.000015,0.000001,0.000000,0.000000
3800.000000,0.005859,0.000977,0.002841,0.006791,-0.276923,-0.084265,0.001549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000001,0.001827,0.000396,0.000017,0.000001,0.000000,0.000000
3802.000000,0.003418,0.001953,0.002847,0.006777,-0.276867,-0.084271,0.001550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.001838,0.000535,0.000004,0.000001,0.000000,0.000000
3803.000000,0.006348,0.003906,0.002849,0.006770,-0.276840,-0.084273,0.001550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000002,0.001857,0.000610,0.000006,0.000002,0.000000,0.000000
3805.000000,0.005371,0.000977,0.002853,0.006755,-0.276782,-0.084279,0.001551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000003,0.001885,0.000763,0.000009,0.000003,0.000000,0.000000
3806.000000,0.003418,0.000977,0.002854,0.006748,-0.276751,-0.084284,0.001551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000004,0.001894,0.000839,0.000011,0.000004,0.000000,0.000000
3807.000000,0.004883,0.004883,0.002855,0.006740,-0.276717,-0.084291,0.001551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000005,0.001900,0.000914,0.000013,0.000005,0.000000,0.000000
3808.000000,0.002441,0.000977,0.002856,0.006733,-0.276683,-0.084300,0.001552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000006,0.001903,0.000988,0.000015,0.000006,0.000000,0.000000
3809.000000,0.004395,0.001953,0.002856,0.006726,-0.276650,-0.084311,0.001552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000007,0.001902,0.001062,0.000017,0.000007,0.000000,0.000000
3810.000000,0.006836,0.002930,0.002856,0.006719,-0.276621,-0.084325,0.001552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000008,0.001899,0.001134,0.000019,0.000008,0.000000,0.000000
3812.000000,0.002930,0.001953,0.002854,0.006705,-0.276572,-0.084365,0.001553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.001846,0.001252,0.000004,0.000002,0.000000,0.000000
3813.000000,0.005371,0.000488,0.002853,0.006699,-0.276548,-0.084391,0.001553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.001835,0.001321,0.000006,0.000004,0.000000,0.000000
3814.000000,0.004395,0.001465,0.002852,0.006692,-0.276521,-0.084423,0.001554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.001821,0.001388,0.000007,0.000005,0.000000,0.000000
3815.000000,0.005859,0.002441,0.002850,0.006686,-0.276488,-0.084458,0.001554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.001805,0.001451,0.000009,0.000007,0.000000,0.000000
3816.000000,0.003906,0.001465,0.002848,0.006680,-0.276449,-0.084495,0.001554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.001787,0.001511,0.000011,0.000008,0.000000,0.000000
3817.000000,0.006348,0.000977,0.002846,0.006675,-0.276402,-0.084533,0.001555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.001766,0.001567,0.000013,0.000010,0.000000,0.000000
3818.000000,0.003906,0.003906,0.002843,0.006669,-0.276347,-0.084571,0.001555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,0.001742,0.001619,0.000014,0.000011,0.000000,0.000000
