I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
147.000000,0.005859,0.004395,0.004277,0.009052,-0.552347,-0.013150,0.000257,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000112,-0.000371,-0.015685,-0.052887,-0.000112,-0.000371,0.000001,0.000001
148.000000,0.005859,0.006836,0.004288,0.009046,-0.552294,-0.013145,0.000257,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000424,-0.015579,-0.052839,-0.000128,-0.000424,0.000001,0.000001
149.000000,0.007813,0.002930,0.004299,0.009040,-0.552240,-0.013144,0.000258,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000143,-0.000476,-0.015474,-0.052783,-0.000143,-0.000476,0.000001,0.000001
150.000000,0.005859,0.001465,0.004309,0.009033,-0.552185,-0.013149,0.000258,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,-0.000158,-0.000529,-0.015372,-0.052721,-0.000158,-0.000529,0.000001,0.000001
152.000000,0.006836,0.002441,0.004329,0.009018,-0.552074,-0.013167,0.000259,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000103,-0.014871,-0.051524,-0.000030,-0.000103,0.000001,0.000001
153.000000,0.006836,0.002441,0.004338,0.009009,-0.552017,-0.013179,0.000260,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000155,-0.014780,-0.051442,-0.000045,-0.000155,0.000001,0.000001
155.000000,0.005371,0.005859,0.004355,0.008990,-0.551904,-0.013207,0.000261,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.000257,-0.014613,-0.051261,-0.000074,-0.000257,0.000001,0.000001
156.000000,0.006348,0.001953,0.004362,0.008979,-0.551852,-0.013221,0.000261,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000088,-0.000308,-0.014536,-0.051161,-0.000088,-0.000308,0.000001,0.000001
157.000000,0.004883,0.005859,0.004369,0.008968,-0.551801,-0.013233,0.000262,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000103,-0.000359,-0.014466,-0.051054,-0.000103,-0.000359,0.000001,0.000001
158.000000,0.006348,0.000000,0.004375,0.008956,-0.551750,-0.013243,0.000263,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000117,-0.000410,-0.014401,-0.050941,-0.000117,-0.000410,0.000001,0.000001
159.000000,0.006348,0.003418,0.004381,0.008943,-0.551701,-0.013252,0.000263,0.000000,0.000418,0.000000,0.000000,0.000000,0.000000,-0.000132,-0.000461,-0.014343,-0.050823,-0.000132,-0.000461,0.000001,0.000001
161.000000,0.005371,0.004883,0.004386,0.008931,-0.551652,-0.013260,0.000264,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000050,-0.014003,-0.049684,-0.000014,-0.000050,0.000000,0.000000
162.000000,0.008301,0.004395,0.004395,0.008903,-0.551558,-0.013278,0.000265,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000149,-0.013914,-0.049424,-0.000042,-0.000149,0.000000,0.000000
164.000000,0.006348,0.000488,0.004402,0.008875,-0.551464,-0.013288,0.000266,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000247,-0.013847,-0.049149,-0.000070,-0.000247,0.000000,0.000000
165.000000,0.005859,0.004883,0.004404,0.008860,-0.551416,-0.013282,0.000266,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000083,-0.000296,-0.013823,-0.049007,-0.000083,-0.000296,0.000000,0.000000
166.000000,0.007813,0.006836,0.004406,0.008845,-0.551368,-0.013268,0.000266,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000097,-0.000345,-0.013804,-0.048864,-0.000097,-0.000345,0.000000,0.000000
167.000000,0.010254,0.004395,0.004407,0.008830,-0.551322,-0.013244,0.000267,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000394,-0.013792,-0.048719,-0.000111,-0.000394,0.000000,0.000000
168.000000,0.002930,0.003418,0.004409,0.008815,-0.551278,-0.013213,0.000267,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000125,-0.000442,-0.013786,-0.048573,-0.000125,-0.000442,0.000000,0.000000
169.000000,0.003906,0.002930,0.004409,0.008799,-0.551234,-0.013175,0.000267,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000139,-0.000491,-0.013785,-0.048426,-0.000139,-0.000491,0.000000,0.000000
170.000000,0.008301,0.001465,0.004409,0.008784,-0.551188,-0.013135,0.000267,0.000000,0.000257,0.000000,0.000000,0.000000,0.000000,-0.000152,-0.000539,-0.013789,-0.048280,-0.000152,-0.000539,0.000000,0.000000
172.000000,0.001953,0.002930,0.004409,0.008754,-0.551096,-0.013048,0.000267,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000094,-0.013531,-0.047024,-0.000027,-0.000094,0.000000,0.000000
173.000000,0.007324,0.002441,0.004408,0.008739,-0.551049,-0.013008,0.000267,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000141,-0.013545,-0.046881,-0.000041,-0.000141,0.000000,0.000000
175.000000,0.009277,0.002441,0.004406,0.008709,-0.550946,-0.012950,0.000267,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.000234,-0.013579,-0.046603,-0.000068,-0.000234,0.000000,0.000000
176.000000,0.006348,0.003418,0.004405,0.008695,-0.550887,-0.012934,0.000268,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000081,-0.000281,-0.013598,-0.046468,-0.000081,-0.000281,0.000000,0.000000
177.000000,0.004395,0.004883,0.004403,0.008681,-0.550826,-0.012925,0.000268,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000327,-0.013618,-0.046337,-0.000095,-0.000327,0.000000,0.000000
178.000000,0.004395,0.005371,0.004401,0.008667,-0.550763,-0.012924,0.000268,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000109,-0.000373,-0.013640,-0.046208,-0.000109,-0.000373,0.000000,0.000000
179.000000,0.008789,0.003906,0.004398,0.008654,-0.550699,-0.012926,0.000269,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000122,-0.000420,-0.013664,-0.046084,-0.000122,-0.000420,0.000000,0.000000
180.000000,0.004883,0.006836,0.004396,0.008641,-0.550631,-0.012931,0.000269,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000,-0.000136,-0.000465,-0.013689,-0.045962,-0.000136,-0.000465,0.000000,0.000000
182.000000,0.007813,0.006836,0.004390,0.008615,-0.550480,-0.012944,0.000270,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000090,-0.013474,-0.044813,-0.000027,-0.000090,0.000000,0.000000
183.000000,0.005859,0.003906,0.004386,0.008603,-0.550398,-0.012955,0.000271,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000040,-0.000134,-0.013507,-0.044706,-0.000040,-0.000134,0.000000,0.000000
185.000000,0.003906,0.003418,0.004378,0.008580,-0.550224,-0.012989,0.000272,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.000224,-0.013579,-0.044507,-0.000068,-0.000224,0.000000,0.000000
186.000000,0.006836,0.002441,0.004374,0.008570,-0.550131,-0.013009,0.000273,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000081,-0.000268,-0.013619,-0.044416,-0.000081,-0.000268,0.000000,0.000000
187.000000,0.007324,0.002441,0.004369,0.008560,-0.550033,-0.013031,0.000273,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000312,-0.013661,-0.044332,-0.000095,-0.000312,0.000000,0.000000
188.000000,0.005371,0.004395,0.004364,0.008550,-0.549933,-0.013052,0.000274,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000109,-0.000357,-0.013705,-0.044255,-0.000109,-0.000357,0.000000,0.000000
189.000000,0.003906,0.004395,0.004359,0.008542,-0.549832,-0.013073,0.000275,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000122,-0.000401,-0.013752,-0.044184,-0.000122,-0.000401,0.000000,0.000000
190.000000,0.007324,0.000488,0.004354,0.008533,-0.549731,-0.013096,0.000275,0.000000,0.000097,0.000000,0.000000,0.000000,0.000000,-0.000136,-0.000445,-0.013802,-0.044120,-0.000136,-0.000445,0.000000,0.000000
192.000000,0.004395,0.005371,0.004342,0.008519,-0.549533,-0.013149,0.000277,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000086,-0.013629,-0.043128,-0.000027,-0.000086,0.000000,0.000000
193.000000,0.005371,0.002930,0.004336,0.008512,-0.549436,-0.013178,0.000277,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000129,-0.013682,-0.043082,-0.000041,-0.000129,0.000000,0.000000
195.000000,0.003418,0.000000,0.004324,0.008502,-0.549251,-0.013236,0.000279,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.000215,-0.013793,-0.043007,-0.000068,-0.000215,0.000000,0.000000
196.000000,0.004883,-0.000488,0.004318,0.008497,-0.549165,-0.013263,0.000279,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000082,-0.000258,-0.013851,-0.042977,-0.000082,-0.000258,0.000000,0.000000
197.000000,0.005859,0.004395,0.004311,0.008493,-0.549084,-0.013286,0.000280,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000096,-0.000301,-0.013911,-0.042951,-0.000096,-0.000301,0.000000,0.000000
198.000000,0.004883,0.003906,0.004304,0.008489,-0.549006,-0.013306,0.000281,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000110,-0.000344,-0.013973,-0.042929,-0.000110,-0.000344,0.000000,0.000000
199.000000,0.007324,0.000977,0.004297,0.008486,-0.548931,-0.013319,0.000281,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000124,-0.000387,-0.014038,-0.042909,-0.000124,-0.000387,0.000000,0.000000
200.000000,0.007324,0.002930,0.004290,0.008482,-0.548859,-0.013325,0.000282,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,-0.000138,-0.000430,-0.014106,-0.042892,-0.000138,-0.000430,0.000000,0.000000
203.000000,0.005859,0.006348,0.004268,0.008474,-0.548649,-0.013305,0.000283,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000126,-0.014044,-0.041994,-0.000042,-0.000126,0.000000,0.000000
204.000000,0.006348,0.004395,0.004260,0.008472,-0.548579,-0.013289,0.000283,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000056,-0.000168,-0.014122,-0.041983,-0.000056,-0.000168,0.000000,0.000000
205.000000,0.004395,0.006836,0.004252,0.008469,-0.548510,-0.013267,0.000283,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000210,-0.014202,-0.041973,-0.000070,-0.000210,0.000000,0.000000
206.000000,0.003906,0.005371,0.004244,0.008467,-0.548442,-0.013240,0.000284,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000252,-0.014285,-0.041964,-0.000085,-0.000252,0.000000,0.000000
207.000000,0.003906,0.003418,0.004236,0.008465,-0.548375,-0.013210,0.000284,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000099,-0.000294,-0.014369,-0.041955,-0.000099,-0.000294,0.000000,0.000000
208.000000,0.003906,0.005859,0.004228,0.008463,-0.548308,-0.013178,0.000284,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000113,-0.000336,-0.014455,-0.041947,-0.000113,-0.000336,0.000000,0.000000
209.000000,0.006836,0.006836,0.004219,0.008460,-0.548240,-0.013145,0.000284,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000378,-0.014542,-0.041941,-0.000128,-0.000378,0.000000,0.000000
210.000000,0.007813,0.004395,0.004211,0.008459,-0.548173,-0.013110,0.000284,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,-0.000143,-0.000420,-0.014630,-0.041936,-0.000143,-0.000420,0.000000,0.000000
212.000000,0.007813,0.006348,0.004194,0.008455,-0.548037,-0.013042,0.000284,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000029,-0.000082,-0.014518,-0.041094,-0.000029,-0.000082,0.000000,0.000000
213.000000,0.006348,0.005859,0.004185,0.008454,-0.547967,-0.013012,0.000284,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000123,-0.014610,-0.041097,-0.000044,-0.000123,0.000000,0.000000
215.000000,0.007324,0.004395,0.004168,0.008453,-0.547824,-0.012960,0.000285,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000073,-0.000206,-0.014793,-0.041115,-0.000073,-0.000206,0.000000,0.000000
216.000000,0.007324,0.004395,0.004159,0.008453,-0.547750,-0.012936,0.000285,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000088,-0.000247,-0.014884,-0.041130,-0.000088,-0.000247,0.000000,0.000000
217.000000,0.004395,0.004395,0.004150,0.008453,-0.547675,-0.012914,0.000285,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000103,-0.000288,-0.014974,-0.041151,-0.000103,-0.000288,0.000000,0.000000
218.000000,0.004883,0.004395,0.004141,0.008455,-0.547600,-0.012896,0.000285,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000118,-0.000329,-0.015063,-0.041178,-0.000118,-0.000329,0.000000,0.000000
219.000000,0.004883,0.004395,0.004133,0.008456,-0.547526,-0.012884,0.000286,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000133,-0.000370,-0.015151,-0.041210,-0.000133,-0.000370,0.000000,0.000000
220.000000,0.008301,0.000000,0.004124,0.008459,-0.547455,-0.012879,0.000286,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,-0.000148,-0.000411,-0.015235,-0.041249,-0.000148,-0.000411,0.000000,0.000000
222.000000,0.006836,0.000977,0.004108,0.008465,-0.547319,-0.012896,0.000287,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000081,-0.015089,-0.040519,-0.000030,-0.000081,0.000000,0.000000
223.000000,0.005859,0.001953,0.004100,0.008470,-0.547254,-0.012919,0.000288,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000122,-0.015162,-0.040576,-0.000045,-0.000122,0.000000,0.000000
225.000000,0.005371,0.003906,0.004086,0.008480,-0.547133,-0.012980,0.000289,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000076,-0.000203,-0.015294,-0.040710,-0.000076,-0.000203,0.000000,0.000000
226.000000,0.007813,0.000000,0.004079,0.008487,-0.547077,-0.013011,0.000290,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000091,-0.000244,-0.015353,-0.040785,-0.000091,-0.000244,0.000000,0.000000
227.000000,0.007813,0.004395,0.004073,0.008494,-0.547021,-0.013038,0.000290,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000107,-0.000285,-0.015408,-0.040865,-0.000107,-0.000285,0.000000,0.000000
228.000000,0.004395,0.004883,0.004068,0.008501,-0.546962,-0.013058,0.000291,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000122,-0.000326,-0.015460,-0.040951,-0.000122,-0.000326,0.000000,0.000000
229.000000,0.005859,0.001953,0.004062,0.008509,-0.546898,-0.013070,0.000291,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000138,-0.000367,-0.015508,-0.041041,-0.000138,-0.000367,0.000000,0.000000
230.000000,0.007324,0.003906,0.004058,0.008518,-0.546829,-0.013075,0.000292,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,-0.000153,-0.000408,-0.015553,-0.041137,-0.000153,-0.000408,0.000000,0.000000
232.000000,0.005371,0.005371,0.004050,0.008535,-0.546686,-0.013064,0.000293,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000081,-0.015318,-0.040517,-0.000031,-0.000081,0.000000,0.000000
233.000000,0.007324,0.006836,0.004047,0.008545,-0.546615,-0.013049,0.000293,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000046,-0.000122,-0.015349,-0.040624,-0.000046,-0.000122,0.000000,0.000000
235.000000,0.006348,0.004395,0.004043,0.008564,-0.546489,-0.013005,0.000293,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000077,-0.000203,-0.015396,-0.040841,-0.000077,-0.000203,0.000000,0.000000
236.000000,0.006836,0.002930,0.004041,0.008574,-0.546440,-0.012979,0.000293,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000092,-0.000244,-0.015411,-0.040951,-0.000092,-0.000244,0.000000,0.000000
237.000000,0.005371,0.004883,0.004041,0.008584,-0.546401,-0.012953,0.000294,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000108,-0.000285,-0.015421,-0.041061,-0.000108,-0.000285,0.000000,0.000000
238.000000,0.007324,0.005371,0.004041,0.008595,-0.546374,-0.012927,0.000294,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000123,-0.000326,-0.015423,-0.041170,-0.000123,-0.000326,0.000000,0.000000
239.000000,0.006348,0.004395,0.004042,0.008605,-0.546356,-0.012902,0.000294,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000138,-0.000368,-0.015419,-0.041278,-0.000138,-0.000368,0.000000,0.000000
240.000000,0.004883,0.005371,0.004044,0.008616,-0.546347,-0.012878,0.000294,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,-0.000154,-0.000409,-0.015407,-0.041385,-0.000154,-0.000409,0.000000,0.000000
242.000000,0.002930,0.001953,0.004049,0.008637,-0.546337,-0.012842,0.000295,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,-0.000030,-0.000081,-0.015054,-0.040771,-0.000030,-0.000081,0.000000,0.000000
243.000000,0.005371,0.002930,0.004053,0.008648,-0.546330,-0.012831,0.000295,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000122,-0.015020,-0.040878,-0.000045,-0.000122,0.000000,0.000000
245.000000,0.007813,0.007813,0.004062,0.008670,-0.546299,-0.012823,0.000296,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,-0.000075,-0.000204,-0.014930,-0.041098,-0.000075,-0.000204,0.000000,0.000000
246.000000,0.006836,0.004395,0.004068,0.008681,-0.546273,-0.012822,0.000296,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,-0.000090,-0.000246,-0.014874,-0.041210,-0.000090,-0.000246,0.000000,0.000000
247.000000,0.004395,0.003418,0.004074,0.008692,-0.546239,-0.012823,0.000296,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,-0.000105,-0.000287,-0.014811,-0.041323,-0.000105,-0.000287,0.000000,0.000000
248.000000,0.005371,0.003418,0.004081,0.008703,-0.546198,-0.012826,0.000297,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,-0.000119,-0.000328,-0.014743,-0.041438,-0.000119,-0.000328,0.000000,0.000000
249.000000,0.004395,0.004395,0.004089,0.008714,-0.546152,-0.012829,0.000297,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,-0.000134,-0.000370,-0.014669,-0.041555,-0.000134,-0.000370,0.000000,0.000000
250.000000,0.006348,0.006836,0.004097,0.008725,-0.546102,-0.012832,0.000298,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,-0.000149,-0.000412,-0.014590,-0.041672,-0.000149,-0.000412,0.000000,0.000000
252.000000,0.005371,0.000000,0.004114,0.008747,-0.545986,-0.012843,0.000299,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000082,-0.014126,-0.041073,-0.000028,-0.000082,0.000000,0.000000
253.000000,0.005371,0.000000,0.004124,0.008758,-0.545922,-0.012855,0.000299,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000123,-0.014033,-0.041191,-0.000042,-0.000123,0.000000,0.000000
255.000000,0.008301,0.005371,0.004143,0.008780,-0.545791,-0.012897,0.000300,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000206,-0.013836,-0.041426,-0.000070,-0.000206,0.000000,0.000000
256.000000,0.006836,0.002441,0.004153,0.008790,-0.545725,-0.012926,0.000301,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,-0.000084,-0.000247,-0.013732,-0.041542,-0.000084,-0.000247,0.000000,0.000000
257.000000,0.004395,-0.000488,0.004164,0.008801,-0.545659,-0.012962,0.000302,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,-0.000098,-0.000289,-0.013625,-0.041656,-0.000098,-0.000289,0.000000,0.000000
258.000000,0.007813,0.003418,0.004174,0.008811,-0.545595,-0.013003,0.000303,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000331,-0.013516,-0.041768,-0.000111,-0.000331,0.000000,0.000000
259.000000,0.008301,0.002930,0.004185,0.008821,-0.545534,-0.013046,0.000304,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,-0.000124,-0.000373,-0.013404,-0.041877,-0.000124,-0.000373,0.000000,0.000000
260.000000,0.004395,0.004395,0.004196,0.008831,-0.545477,-0.013090,0.000304,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,-0.000138,-0.000415,-0.013291,-0.041983,-0.000138,-0.000415,0.000000,0.000000
262.000000,0.004395,0.000488,0.004218,0.008849,-0.545367,-0.013174,0.000306,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000026,-0.000083,-0.012797,-0.041343,-0.000026,-0.000083,0.000000,0.000000
263.000000,0.002441,0.003418,0.004228,0.008858,-0.545311,-0.013216,0.000307,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000124,-0.012682,-0.041437,-0.000038,-0.000124,0.000000,0.000000
265.000000,0.006836,0.002930,0.004250,0.008874,-0.545194,-0.013297,0.000308,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000063,-0.000207,-0.012453,-0.041611,-0.000063,-0.000207,0.000000,0.000000
266.000000,0.005859,0.001953,0.004261,0.008881,-0.545133,-0.013332,0.000309,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000076,-0.000249,-0.012339,-0.041690,-0.000076,-0.000249,0.000000,0.000000
267.000000,0.005371,0.002930,0.004272,0.008887,-0.545070,-0.013362,0.000310,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000088,-0.000291,-0.012227,-0.041763,-0.000088,-0.000291,0.000000,0.000000
268.000000,0.004395,0.006836,0.004283,0.008893,-0.545008,-0.013383,0.000311,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000100,-0.000332,-0.012116,-0.041830,-0.000100,-0.000332,0.000000,0.000000
269.000000,0.005859,0.007324,0.004294,0.008898,-0.544946,-0.013393,0.000311,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000112,-0.000374,-0.012009,-0.041889,-0.000112,-0.000374,0.000000,0.000000
270.000000,0.008301,0.002441,0.004304,0.008902,-0.544885,-0.013391,0.000312,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000124,-0.000416,-0.011905,-0.041940,-0.000124,-0.000416,0.000000,0.000000
