I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
63582.000000,-0.236196,-0.307192,-0.000001,0.000003,-0.000572,0.001425,-0.000001,0.000003,0.000000,0.000000
63583.000000,-0.236196,-0.307192,-0.000002,0.000004,-0.000607,0.001429,-0.000002,0.000004,0.000000,0.000000
63584.000000,-0.236196,-0.307192,-0.000002,0.000005,-0.000641,0.001430,-0.000002,0.000005,0.000000,0.000000
63585.000000,-0.236196,-0.307192,-0.000003,0.000007,-0.000672,0.001429,-0.000003,0.000007,0.000000,0.000000
63586.000000,-0.236196,-0.307192,-0.000003,0.000008,-0.000700,0.001427,-0.000003,0.000008,0.000000,0.000000
63587.000000,-0.236196,-0.307192,-0.000004,0.000009,-0.000727,0.001423,-0.000004,0.000009,0.000000,0.000000
63588.000000,-0.236196,-0.307192,-0.000005,0.000010,-0.000752,0.001418,-0.000005,0.000010,0.000000,0.000000
63589.000000,-0.236196,-0.307192,-0.000005,0.000011,-0.000775,0.001412,-0.000005,0.000011,0.000000,0.000000
63590.000000,-0.236196,-0.307192,-0.000006,0.000013,-0.000796,0.001404,-0.000006,0.000013,0.000000,0.000000
63592.000000,-0.236196,-0.307192,-0.000002,0.000003,-0.000814,0.001358,-0.000002,0.000003,0.000000,0.000000
63593.000000,-0.236196,-0.307192,-0.000002,0.000004,-0.000827,0.001348,-0.000002,0.000004,0.000000,0.000000
63594.000000,-0.236196,-0.307192,-0.000003,0.000005,-0.000837,0.001335,-0.000003,0.000005,0.000000,0.000000
63595.000000,-0.236196,-0.307192,-0.000004,0.000006,-0.000844,0.001320,-0.000004,0.000006,0.000000,0.000000
63596.000000,-0.236196,-0.307192,-0.000005,0.000007,-0.000848,0.001303,-0.000005,0.000007,0.000000,0.000000
63597.000000,-0.236196,-0.307192,-0.000005,0.000009,-0.000850,0.001285,-0.000005,0.000009,0.000000,0.000000
63598.000000,-0.236196,-0.307192,-0.000006,0.000010,-0.000851,0.001264,-0.000006,0.000010,0.000000,0.000000
63599.000000,-0.236196,-0.307192,-0.000007,0.000011,-0.000850,0.001241,-0.000007,0.000011,0.000000,0.000000
63600.000000,-0.236196,-0.307192,-0.000007,0.000011,-0.000849,0.001216,-0.000007,0.000011,0.000000,0.000000
63602.000000,-0.236196,-0.307192,-0.000002,0.000002,-0.000828,0.001140,-0.000002,0.000002,0.000000,0.000000
63603.000000,-0.236196,-0.307192,-0.000002,0.000003,-0.000828,0.001115,-0.000002,0.000003,0.000000,0.000000
63605.000000,-0.236196,-0.307192,-0.000004,0.000005,-0.000831,0.001068,-0.000004,0.000005,0.000000,0.000000
63606.000000,-0.236196,-0.307192,-0.000005,0.000006,-0.000836,0.001048,-0.000005,0.000006,0.000000,0.000000
63607.000000,-0.236196,-0.307192,-0.000005,0.000007,-0.000844,0.001029,-0.000005,0.000007,0.000000,0.000000
63608.000000,-0.236196,-0.307192,-0.000006,0.000008,-0.000854,0.001013,-0.000006,0.000008,0.000000,0.000000
63609.000000,-0.236196,-0.307192,-0.000007,0.000009,-0.000866,0.000999,-0.000007,0.000009,0.000000,0.000000
63610.000000,-0.236196,-0.307192,-0.000007,0.000009,-0.000881,0.000987,-0.000007,0.000009,0.000000,0.000000
63612.000000,-0.236196,-0.307192,-0.000002,0.000002,-0.000902,0.000946,-0.000002,0.000002,0.000000,0.000000
63613.000000,-0.236196,-0.307192,-0.000003,0.000003,-0.000926,0.000937,-0.000003,0.000003,0.000000,0.000000
63614.000000,-0.236196,-0.307192,-0.000004,0.000004,-0.000954,0.000928,-0.000004,0.000004,0.000000,0.000000
63615.000000,-0.236196,-0.307192,-0.000004,0.000004,-0.000986,0.000920,-0.000004,0.000004,0.000000,0.000000
63616.000000,-0.236196,-0.307192,-0.000005,0.000005,-0.001021,0.000913,-0.000005,0.000005,0.000000,0.000000
63617.000000,-0.236196,-0.307192,-0.000006,0.000006,-0.001060,0.000906,-0.000006,0.000006,0.000000,0.000000
63618.000000,-0.236196,-0.307192,-0.000007,0.000007,-0.001101,0.000899,-0.000007,0.000007,0.000000,0.000000
63619.000000,-0.236196,-0.307192,-0.000008,0.000007,-0.001143,0.000892,-0.000008,0.000007,0.000000,0.000000
63620.000000,-0.236196,-0.307192,-0.000009,0.000008,-0.001187,0.000884,-0.000009,0.000008,0.000000,0.000000
63622.000000,-0.236196,-0.307192,-0.000002,0.000002,-0.001250,0.000846,-0.000002,0.000002,0.000000,0.000000
63623.000000,-0.236196,-0.307192,-0.000004,0.000002,-0.001292,0.000832,-0.000004,0.000002,0.000000,0.000000
63624.000000,-0.236196,-0.307192,-0.000005,0.000003,-0.001333,0.000815,-0.000005,0.000003,0.000000,0.000000
63625.000000,-0.236196,-0.307192,-0.000006,0.000004,-0.001373,0.000795,-0.000006,0.000004,0.000000,0.000000
63626.000000,-0.236196,-0.307192,-0.000007,0.000005,-0.001412,0.000772,-0.000007,0.000005,0.000000,0.000000
63627.000000,-0.236196,-0.307192,-0.000009,0.000005,-0.001449,0.000746,-0.000009,0.000005,0.000000,0.000000
63628.000000,-0.236196,-0.307192,-0.000010,0.000006,-0.001485,0.000718,-0.000010,0.000006,0.000000,0.000000
63629.000000,-0.236196,-0.307192,-0.000011,0.000006,-0.001520,0.000688,-0.000011,0.000006,0.000000,0.000000
63630.000000,-0.236196,-0.307192,-0.000012,0.000007,-0.001551,0.000656,-0.000012,0.000007,0.000000,0.000000
63632.000000,-0.236196,-0.307192,-0.000003,0.000001,-0.001573,0.000578,-0.000003,0.000001,0.000000,0.000000
63633.000000,-0.236196,-0.307192,-0.000005,0.000002,-0.001595,0.000547,-0.000005,0.000002,0.000000,0.000000
63635.000000,-0.236196,-0.307192,-0.000008,0.000003,-0.001626,0.000488,-0.000008,0.000003,0.000000,0.000000
63636.000000,-0.236196,-0.307192,-0.000009,0.000003,-0.001635,0.000462,-0.000009,0.000003,0.000000,0.000000
63637.000000,-0.236196,-0.307192,-0.000010,0.000003,-0.001639,0.000439,-0.000010,0.000003,0.000000,0.000000
63638.000000,-0.236196,-0.307192,-0.000012,0.000004,-0.001639,0.000421,-0.000012,0.000004,0.000000,0.000000
63639.000000,-0.236196,-0.307192,-0.000013,0.000004,-0.001635,0.000408,-0.000013,0.000004,0.000000,0.000000
63640.000000,-0.236196,-0.307192,-0.000014,0.000004,-0.001627,0.000401,-0.000014,0.000004,0.000000,0.000000
63642.000000,-0.236196,-0.307192,-0.000003,0.000001,-0.001569,0.000397,-0.000003,0.000001,0.000000,0.000000
63643.000000,-0.236196,-0.307192,-0.000005,0.000001,-0.001553,0.000405,-0.000005,0.000001,0.000000,0.000000
63645.000000,-0.236196,-0.307192,-0.000007,0.000002,-0.001511,0.000431,-0.000007,0.000002,0.000000,0.000000
63646.000000,-0.236196,-0.307192,-0.000009,0.000002,-0.001486,0.000446,-0.000009,0.000002,0.000000,0.000000
63647.000000,-0.236196,-0.307192,-0.000010,0.000003,-0.001457,0.000462,-0.000010,0.000003,0.000000,0.000000
63648.000000,-0.236196,-0.307192,-0.000011,0.000003,-0.001424,0.000478,-0.000011,0.000003,0.000000,0.000000
63649.000000,-0.236196,-0.307192,-0.000012,0.000004,-0.001387,0.000494,-0.000012,0.000004,0.000000,0.000000
63650.000000,-0.236196,-0.307192,-0.000013,0.000004,-0.001346,0.000509,-0.000013,0.000004,0.000000,0.000000
63652.000000,-0.236196,-0.307192,-0.000002,0.000001,-0.001226,0.000524,-0.000002,0.000001,0.000000,0.000000
63653.000000,-0.236196,-0.307192,-0.000004,0.000002,-0.001177,0.000532,-0.000004,0.000002,0.000000,0.000000
63654.000000,-0.236196,-0.307192,-0.000005,0.000002,-0.001125,0.000539,-0.000005,0.000002,0.000000,0.000000
63655.000000,-0.236196,-0.307192,-0.000006,0.000003,-0.001072,0.000543,-0.000006,0.000003,0.000000,0.000000
63656.000000,-0.236196,-0.307192,-0.000006,0.000003,-0.001018,0.000545,-0.000006,0.000003,0.000000,0.000000
63657.000000,-0.236196,-0.307192,-0.000007,0.000003,-0.000964,0.000545,-0.000007,0.000003,0.000000,0.000000
63658.000000,-0.236196,-0.307192,-0.000008,0.000004,-0.000909,0.000542,-0.000008,0.000004,0.000000,0.000000
63659.000000,-0.236196,-0.307192,-0.000009,0.000004,-0.000854,0.000538,-0.000009,0.000004,0.000000,0.000000
63660.000000,-0.236196,-0.307192,-0.000009,0.000005,-0.000800,0.000532,-0.000009,0.000005,0.000000,0.000000
63662.000000,-0.236196,-0.307192,-0.000001,0.000001,-0.000680,0.000506,-0.000001,0.000001,0.000000,0.000000
63663.000000,-0.236196,-0.307192,-0.000002,0.000001,-0.000631,0.000500,-0.000002,0.000001,0.000000,0.000000
63664.000000,-0.236196,-0.307192,-0.000003,0.000002,-0.000585,0.000495,-0.000003,0.000002,0.000000,0.000000
63665.000000,-0.236196,-0.307192,-0.000003,0.000002,-0.000541,0.000493,-0.000003,0.000002,0.000000,0.000000
63666.000000,-0.236196,-0.307192,-0.000003,0.000003,-0.000500,0.000495,-0.000003,0.000003,0.000000,0.000000
63667.000000,-0.236196,-0.307192,-0.000004,0.000003,-0.000463,0.000502,-0.000004,0.000003,0.000000,0.000000
63668.000000,-0.236196,-0.307192,-0.000004,0.000004,-0.000430,0.000514,-0.000004,0.000004,0.000000,0.000000
63669.000000,-0.236196,-0.307192,-0.000004,0.000004,-0.000402,0.000532,-0.000004,0.000004,0.000000,0.000000
63670.000000,-0.236196,-0.307192,-0.000005,0.000005,-0.000378,0.000556,-0.000005,0.000005,0.000000,0.000000
63672.000000,-0.236196,-0.307192,-0.000001,0.000001,-0.000338,0.000610,-0.000001,0.000001,0.000000,0.000000
63673.000000,-0.236196,-0.307192,-0.000001,0.000002,-0.000330,0.000651,-0.000001,0.000002,0.000000,0.000000
63674.000000,-0.236196,-0.307192,-0.000001,0.000002,-0.000329,0.000698,-0.000001,0.000002,0.000000,0.000000
63675.000000,-0.236196,-0.307192,-0.000002,0.000003,-0.000333,0.000751,-0.000002,0.000003,0.000000,0.000000
63676.000000,-0.236196,-0.307192,-0.000002,0.000004,-0.000344,0.000809,-0.000002,0.000004,0.000000,0.000000
63677.000000,-0.236196,-0.307192,-0.000002,0.000005,-0.000360,0.000871,-0.000002,0.000005,0.000000,0.000000
63678.000000,-0.236196,-0.307192,-0.000003,0.000005,-0.000380,0.000936,-0.000003,0.000005,0.000000,0.000000
63679.000000,-0.236196,-0.307192,-0.000003,0.000006,-0.000404,0.001003,-0.000003,0.000006,0.000000,0.000000
63680.000000,-0.236196,-0.307192,-0.000003,0.000007,-0.000432,0.001070,-0.000003,0.000007,0.000000,0.000000
63682.000000,-0.236196,-0.307192,-0.000001,0.000002,-0.000489,0.001172,-0.000001,0.000002,0.000000,0.000000
63683.000000,-0.236196,-0.307192,-0.000001,0.000003,-0.000526,0.001224,-0.000001,0.000003,0.000000,0.000000
63684.000000,-0.236196,-0.307192,-0.000002,0.000005,-0.000566,0.001267,-0.000002,0.000005,0.000000,0.000000
63685.000000,-0.236196,-0.307192,-0.000003,0.000006,-0.000607,0.001300,-0.000003,0.000006,0.000000,0.000000
63687.000000,-0.236196,-0.307192,-0.000004,0.000008,-0.000689,0.001330,-0.000004,0.000008,0.000000,0.000000
63688.000000,-0.236196,-0.307192,-0.000004,0.000009,-0.000727,0.001323,-0.000004,0.000009,0.000000,0.000000
63689.000000,-0.236196,-0.307192,-0.000005,0.000010,-0.000762,0.001300,-0.000005,0.000010,0.000000,0.000000
63690.000000,-0.236196,-0.307192,-0.000006,0.000011,-0.000792,0.001262,-0.000006,0.000011,0.000000,0.000000
63692.000000,-0.236196,-0.307192,-0.000002,0.000002,-0.000822,0.001114,-0.000002,0.000002,0.000000,0.000000
63693.000000,-0.236196,-0.307192,-0.000002,0.000003,-0.000836,0.001032,-0.000002,0.000003,0.000000,0.000000
63694.000000,-0.236196,-0.307192,-0.000003,0.000004,-0.000843,0.000938,-0.000003,0.000004,0.000000,0.000000
63695.000000,-0.236196,-0.307192,-0.000004,0.000005,-0.000842,0.000834,-0.000004,0.000005,0.000000,0.000000
63696.000000,-0.236196,-0.307192,-0.000005,0.000005,-0.000835,0.000721,-0.000005,0.000005,0.000000,0.000000
63697.000000,-0.236196,-0.307192,-0.000005,0.000006,-0.000819,0.000600,-0.000005,0.000006,0.000000,0.000000
63698.000000,-0.236196,-0.307192,-0.000006,0.000006,-0.000795,0.000472,-0.000006,0.000006,0.000000,0.000000
63699.000000,-0.236196,-0.307192,-0.000007,0.000006,-0.000764,0.000338,-0.000007,0.000006,0.000000,0.000000
63700.000000,-0.236196,-0.307192,-0.000007,0.000006,-0.000724,0.000199,-0.000007,0.000006,0.000000,0.000000
63702.000000,-0.236196,-0.307192,-0.000001,-0.000000,-0.000608,-0.000092,-0.000001,-0.000000,0.000000,0.000000
63703.000000,-0.236196,-0.307192,-0.000002,-0.000000,-0.000545,-0.000236,-0.000002,-0.000000,0.000000,0.000000
63704.000000,-0.236196,-0.307192,-0.000002,-0.000001,-0.000475,-0.000380,-0.000002,-0.000001,0.000000,0.000000
63705.000000,-0.236196,-0.307192,-0.000003,-0.000001,-0.000398,-0.000521,-0.000003,-0.000001,0.000000,0.000000
63706.000000,-0.236196,-0.307192,-0.000003,-0.000002,-0.000315,-0.000659,-0.000003,-0.000002,0.000000,0.000000
63707.000000,-0.236196,-0.307192,-0.000003,-0.000003,-0.000226,-0.000795,-0.000003,-0.000003,0.000000,0.000000
63708.000000,-0.236196,-0.307192,-0.000003,-0.000003,-0.000133,-0.000928,-0.000003,-0.000003,0.000000,0.000000
