I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
156.000000,0.007813,0.003418,0.008093,0.009407,-0.543185,-0.021222,-0.030325,-0.000418,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000112,-0.000282,-0.018581,-0.046892,-0.000112,-0.000282,-0.000001,-0.000000
157.000000,0.010254,0.006348,0.008092,0.009399,-0.543093,-0.021175,-0.030324,-0.000418,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000130,-0.000329,-0.018596,-0.046818,-0.000130,-0.000329,-0.000001,-0.000000
158.000000,0.009277,0.002930,0.008090,0.009390,-0.542998,-0.021130,-0.030324,-0.000418,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000149,-0.000376,-0.018625,-0.046744,-0.000149,-0.000376,-0.000001,-0.000000
159.000000,0.008789,0.003906,0.008087,0.009381,-0.542903,-0.021088,-0.030324,-0.000418,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000168,-0.000423,-0.018668,-0.046671,-0.000168,-0.000423,-0.000001,-0.000000
160.000000,0.007813,0.001953,0.008082,0.009373,-0.542813,-0.021048,-0.030323,-0.000418,-0.000418,0.000000,0.000000,0.000000,0.000000,-0.000186,-0.000469,-0.018724,-0.046599,-0.000186,-0.000469,-0.000001,-0.000000
163.000000,0.007813,0.004395,0.008058,0.009347,-0.542586,-0.020925,-0.030322,-0.000257,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000056,-0.000137,-0.018596,-0.045447,-0.000056,-0.000137,-0.000001,-0.000000
164.000000,0.010254,0.005859,0.008048,0.009339,-0.542528,-0.020884,-0.030321,-0.000257,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000074,-0.000182,-0.018702,-0.045372,-0.000074,-0.000182,-0.000001,-0.000000
165.000000,0.009766,0.004395,0.008037,0.009330,-0.542477,-0.020845,-0.030321,-0.000257,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000093,-0.000227,-0.018820,-0.045297,-0.000093,-0.000227,-0.000001,-0.000000
166.000000,0.008789,0.004395,0.008025,0.009322,-0.542431,-0.020810,-0.030321,-0.000257,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000112,-0.000272,-0.018947,-0.045222,-0.000112,-0.000272,-0.000001,-0.000000
167.000000,0.008789,0.003906,0.008011,0.009314,-0.542384,-0.020776,-0.030320,-0.000257,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000131,-0.000318,-0.019085,-0.045147,-0.000131,-0.000318,-0.000001,-0.000000
168.000000,0.010254,0.005371,0.007997,0.009306,-0.542335,-0.020741,-0.030320,-0.000257,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000150,-0.000363,-0.019231,-0.045074,-0.000150,-0.000363,-0.000001,-0.000000
169.000000,0.007813,0.004883,0.007982,0.009298,-0.542282,-0.020705,-0.030319,-0.000257,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000170,-0.000408,-0.019386,-0.045003,-0.000170,-0.000408,-0.000001,-0.000000
170.000000,0.009277,0.003418,0.007966,0.009291,-0.542224,-0.020664,-0.030319,-0.000257,-0.000257,0.000000,0.000000,0.000000,0.000000,-0.000189,-0.000453,-0.019549,-0.044935,-0.000189,-0.000453,-0.000001,-0.000000
172.000000,0.010742,0.004395,0.007932,0.009276,-0.542092,-0.020572,-0.030318,-0.000158,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000088,-0.019508,-0.043910,-0.000039,-0.000088,-0.000000,-0.000000
173.000000,0.012207,0.003906,0.007913,0.009270,-0.542018,-0.020521,-0.030318,-0.000158,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000059,-0.000132,-0.019693,-0.043852,-0.000059,-0.000132,-0.000000,-0.000000
175.000000,0.011719,0.003418,0.007876,0.009257,-0.541862,-0.020416,-0.030317,-0.000158,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000098,-0.000219,-0.020080,-0.043747,-0.000098,-0.000219,-0.000000,-0.000000
176.000000,0.013672,0.002930,0.007856,0.009251,-0.541785,-0.020367,-0.030317,-0.000158,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000119,-0.000263,-0.020279,-0.043700,-0.000119,-0.000263,-0.000000,-0.000000
177.000000,0.010254,0.003906,0.007837,0.009245,-0.541716,-0.020321,-0.030317,-0.000158,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000139,-0.000307,-0.020480,-0.043656,-0.000139,-0.000307,-0.000000,-0.000000
178.000000,0.010254,0.003906,0.007817,0.009240,-0.541659,-0.020279,-0.030316,-0.000158,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000160,-0.000350,-0.020681,-0.043614,-0.000160,-0.000350,-0.000000,-0.000000
179.000000,0.010254,0.004883,0.007797,0.009235,-0.541614,-0.020243,-0.030316,-0.000158,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000181,-0.000394,-0.020882,-0.043573,-0.000181,-0.000394,-0.000000,-0.000000
180.000000,0.009277,0.004883,0.007778,0.009230,-0.541581,-0.020210,-0.030315,-0.000158,-0.000158,0.000000,0.000000,0.000000,0.000000,-0.000202,-0.000437,-0.021082,-0.043533,-0.000202,-0.000437,-0.000000,-0.000000
182.000000,0.009766,0.005371,0.007739,0.009222,-0.541542,-0.020151,-0.030314,-0.000097,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000085,-0.021050,-0.042584,-0.000042,-0.000085,-0.000000,-0.000000
184.000000,0.013184,0.003418,0.007702,0.009214,-0.541517,-0.020095,-0.030313,-0.000097,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000170,-0.021423,-0.042514,-0.000085,-0.000170,-0.000000,-0.000000
185.000000,0.009766,0.002441,0.007684,0.009211,-0.541505,-0.020069,-0.030313,-0.000097,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000106,-0.000213,-0.021601,-0.042482,-0.000106,-0.000213,-0.000000,-0.000000
186.000000,0.010742,0.002930,0.007667,0.009208,-0.541491,-0.020048,-0.030312,-0.000097,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000255,-0.021772,-0.042453,-0.000128,-0.000255,-0.000000,-0.000000
187.000000,0.009766,0.004883,0.007651,0.009205,-0.541471,-0.020031,-0.030312,-0.000097,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000150,-0.000298,-0.021935,-0.042428,-0.000150,-0.000298,-0.000000,-0.000000
188.000000,0.012207,0.003906,0.007635,0.009203,-0.541446,-0.020017,-0.030311,-0.000097,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000172,-0.000340,-0.022090,-0.042407,-0.000172,-0.000340,-0.000000,-0.000000
189.000000,0.009277,0.004395,0.007621,0.009201,-0.541412,-0.020003,-0.030311,-0.000097,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000194,-0.000382,-0.022236,-0.042389,-0.000194,-0.000382,-0.000000,-0.000000
190.000000,0.010742,0.002441,0.007607,0.009199,-0.541369,-0.019990,-0.030310,-0.000097,-0.000097,0.000000,0.000000,0.000000,0.000000,-0.000217,-0.000425,-0.022373,-0.042375,-0.000217,-0.000425,-0.000000,-0.000000
192.000000,0.010742,0.003418,0.007583,0.009195,-0.541259,-0.019966,-0.030309,-0.000059,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000083,-0.022170,-0.041512,-0.000044,-0.000083,-0.000000,-0.000000
193.000000,0.007813,0.002930,0.007572,0.009194,-0.541192,-0.019956,-0.030308,-0.000059,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000066,-0.000125,-0.022277,-0.041510,-0.000066,-0.000125,-0.000000,-0.000000
195.000000,0.008301,0.004883,0.007554,0.009192,-0.541042,-0.019952,-0.030307,-0.000059,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000208,-0.022457,-0.041515,-0.000111,-0.000208,-0.000000,-0.000000
196.000000,0.007324,0.004883,0.007546,0.009192,-0.540961,-0.019958,-0.030306,-0.000059,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000134,-0.000249,-0.022529,-0.041520,-0.000134,-0.000249,-0.000000,-0.000000
197.000000,0.007324,0.002930,0.007540,0.009191,-0.540880,-0.019970,-0.030305,-0.000059,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000156,-0.000291,-0.022589,-0.041528,-0.000156,-0.000291,-0.000000,-0.000000
198.000000,0.008301,0.003418,0.007535,0.009190,-0.540802,-0.019986,-0.030304,-0.000059,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000179,-0.000332,-0.022637,-0.041537,-0.000179,-0.000332,-0.000000,-0.000000
199.000000,0.009766,0.006836,0.007531,0.009190,-0.540727,-0.020004,-0.030303,-0.000059,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000202,-0.000374,-0.022673,-0.041546,-0.000202,-0.000374,-0.000000,-0.000000
200.000000,0.008789,0.002930,0.007528,0.009190,-0.540658,-0.020022,-0.030302,-0.000059,-0.000059,0.000000,0.000000,0.000000,0.000000,-0.000224,-0.000415,-0.022699,-0.041555,-0.000224,-0.000415,-0.000000,-0.000000
203.000000,0.006836,0.004883,0.007525,0.009188,-0.540479,-0.020049,-0.030300,-0.000036,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000122,-0.022270,-0.040746,-0.000067,-0.000122,-0.000000,-0.000000
204.000000,0.004395,0.003906,0.007526,0.009188,-0.540424,-0.020047,-0.030299,-0.000036,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000089,-0.000163,-0.022263,-0.040752,-0.000089,-0.000163,-0.000000,-0.000000
205.000000,0.004395,0.003906,0.007527,0.009187,-0.540372,-0.020041,-0.030298,-0.000036,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000204,-0.022251,-0.040757,-0.000111,-0.000204,-0.000000,-0.000000
206.000000,0.009766,0.003418,0.007529,0.009187,-0.540323,-0.020031,-0.030298,-0.000036,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000134,-0.000244,-0.022233,-0.040762,-0.000134,-0.000244,-0.000000,-0.000000
207.000000,0.009277,0.000977,0.007531,0.009187,-0.540278,-0.020017,-0.030297,-0.000036,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000156,-0.000285,-0.022211,-0.040767,-0.000156,-0.000285,-0.000000,-0.000000
208.000000,0.008301,0.002930,0.007534,0.009186,-0.540235,-0.019999,-0.030297,-0.000036,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000178,-0.000326,-0.022186,-0.040771,-0.000178,-0.000326,-0.000000,-0.000000
209.000000,0.010254,0.001953,0.007537,0.009186,-0.540192,-0.019977,-0.030296,-0.000036,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000200,-0.000367,-0.022158,-0.040775,-0.000200,-0.000367,-0.000000,-0.000000
210.000000,0.006836,0.003418,0.007540,0.009185,-0.540149,-0.019950,-0.030296,-0.000036,-0.000036,0.000000,0.000000,0.000000,0.000000,-0.000222,-0.000408,-0.022130,-0.040778,-0.000222,-0.000408,-0.000000,-0.000000
212.000000,0.007324,0.003418,0.007547,0.009184,-0.540045,-0.019883,-0.030295,-0.000022,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000080,-0.021632,-0.039970,-0.000043,-0.000080,-0.000000,-0.000000
213.000000,0.008301,0.003418,0.007550,0.009184,-0.539981,-0.019843,-0.030294,-0.000022,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000065,-0.000120,-0.021606,-0.039974,-0.000065,-0.000120,-0.000000,-0.000000
215.000000,0.007324,0.002930,0.007556,0.009182,-0.539836,-0.019757,-0.030294,-0.000022,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000108,-0.000200,-0.021563,-0.039983,-0.000108,-0.000200,-0.000000,-0.000000
216.000000,0.007813,0.001953,0.007559,0.009181,-0.539760,-0.019712,-0.030293,-0.000022,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000130,-0.000240,-0.021546,-0.039987,-0.000130,-0.000240,-0.000000,-0.000000
217.000000,0.009766,0.001953,0.007561,0.009180,-0.539685,-0.019665,-0.030293,-0.000022,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000151,-0.000280,-0.021534,-0.039989,-0.000151,-0.000280,-0.000000,-0.000000
218.000000,0.006836,0.002930,0.007562,0.009179,-0.539610,-0.019615,-0.030293,-0.000022,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000173,-0.000320,-0.021527,-0.039989,-0.000173,-0.000320,-0.000000,-0.000000
219.000000,0.010254,0.003418,0.007563,0.009177,-0.539538,-0.019561,-0.030293,-0.000022,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000194,-0.000360,-0.021526,-0.039986,-0.000194,-0.000360,-0.000000,-0.000000
220.000000,0.009277,0.004883,0.007564,0.009175,-0.539468,-0.019503,-0.030292,-0.000022,-0.000022,0.000000,0.000000,0.000000,0.000000,-0.000216,-0.000400,-0.021531,-0.039981,-0.000216,-0.000400,-0.000000,-0.000000
222.000000,0.009277,0.002441,0.007562,0.009171,-0.539335,-0.019378,-0.030292,-0.000014,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000078,-0.021132,-0.039159,-0.000042,-0.000078,-0.000000,-0.000000
224.000000,0.011719,0.004883,0.007559,0.009164,-0.539208,-0.019249,-0.030292,-0.000014,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000157,-0.021192,-0.039121,-0.000085,-0.000157,-0.000000,-0.000000
225.000000,0.008789,0.004883,0.007556,0.009161,-0.539147,-0.019187,-0.030292,-0.000014,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000106,-0.000196,-0.021232,-0.039095,-0.000106,-0.000196,-0.000000,-0.000000
226.000000,0.008789,0.007324,0.007552,0.009156,-0.539089,-0.019126,-0.030291,-0.000014,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000127,-0.000235,-0.021279,-0.039065,-0.000127,-0.000235,-0.000000,-0.000000
227.000000,0.010742,0.007324,0.007548,0.009152,-0.539033,-0.019068,-0.030291,-0.000014,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000148,-0.000274,-0.021331,-0.039029,-0.000148,-0.000274,-0.000000,-0.000000
228.000000,0.009766,0.005859,0.007543,0.009147,-0.538981,-0.019010,-0.030291,-0.000014,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000170,-0.000313,-0.021390,-0.038989,-0.000170,-0.000313,-0.000000,-0.000000
229.000000,0.011719,0.004883,0.007537,0.009141,-0.538935,-0.018951,-0.030291,-0.000014,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000191,-0.000352,-0.021455,-0.038944,-0.000191,-0.000352,-0.000000,-0.000000
230.000000,0.009277,0.004883,0.007531,0.009135,-0.538893,-0.018888,-0.030291,-0.000014,-0.000014,0.000000,0.000000,0.000000,0.000000,-0.000213,-0.000391,-0.021525,-0.038894,-0.000213,-0.000391,-0.000000,-0.000000
232.000000,0.012207,0.009277,0.007517,0.009123,-0.538823,-0.018757,-0.030291,-0.000008,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000042,-0.000076,-0.021252,-0.038005,-0.000042,-0.000076,-0.000000,-0.000000
234.000000,0.010254,0.003906,0.007502,0.009109,-0.538775,-0.018625,-0.030290,-0.000008,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000085,-0.000152,-0.021428,-0.037884,-0.000085,-0.000152,-0.000000,-0.000000
235.000000,0.013672,0.004883,0.007493,0.009102,-0.538756,-0.018561,-0.030290,-0.000008,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000107,-0.000190,-0.021520,-0.037820,-0.000107,-0.000190,-0.000000,-0.000000
236.000000,0.011719,0.003418,0.007485,0.009096,-0.538740,-0.018501,-0.030290,-0.000008,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000227,-0.021614,-0.037756,-0.000128,-0.000227,-0.000000,-0.000000
237.000000,0.012207,0.004395,0.007476,0.009089,-0.538723,-0.018443,-0.030290,-0.000008,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000150,-0.000265,-0.021709,-0.037693,-0.000150,-0.000265,-0.000000,-0.000000
238.000000,0.011719,0.003418,0.007468,0.009082,-0.538706,-0.018390,-0.030290,-0.000008,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000172,-0.000303,-0.021804,-0.037632,-0.000172,-0.000303,-0.000000,-0.000000
239.000000,0.013184,0.003418,0.007459,0.009076,-0.538686,-0.018341,-0.030289,-0.000008,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000194,-0.000340,-0.021897,-0.037573,-0.000194,-0.000340,-0.000000,-0.000000
240.000000,0.011719,0.006348,0.007451,0.009070,-0.538662,-0.018297,-0.030289,-0.000008,-0.000008,0.000000,0.000000,0.000000,0.000000,-0.000216,-0.000378,-0.021987,-0.037518,-0.000216,-0.000378,-0.000000,-0.000000
243.000000,0.014160,0.004883,0.007428,0.009055,-0.538560,-0.018212,-0.030288,-0.000005,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000065,-0.000110,-0.021787,-0.036627,-0.000065,-0.000110,-0.000000,-0.000000
244.000000,0.011719,0.005859,0.007422,0.009050,-0.538516,-0.018206,-0.030287,-0.000005,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000087,-0.000147,-0.021851,-0.036590,-0.000087,-0.000147,-0.000000,-0.000000
245.000000,0.011230,0.003906,0.007417,0.009046,-0.538469,-0.018212,-0.030286,-0.000005,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000109,-0.000183,-0.021905,-0.036559,-0.000109,-0.000183,-0.000000,-0.000000
246.000000,0.012207,0.005371,0.007412,0.009043,-0.538422,-0.018231,-0.030285,-0.000005,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000131,-0.000220,-0.021946,-0.036534,-0.000131,-0.000220,-0.000000,-0.000000
247.000000,0.009277,0.003418,0.007409,0.009040,-0.538374,-0.018260,-0.030284,-0.000005,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000153,-0.000256,-0.021973,-0.036514,-0.000153,-0.000256,-0.000000,-0.000000
248.000000,0.012695,0.004395,0.007407,0.009038,-0.538324,-0.018296,-0.030283,-0.000005,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000175,-0.000293,-0.021986,-0.036501,-0.000175,-0.000293,-0.000000,-0.000000
249.000000,0.013672,0.003418,0.007407,0.009037,-0.538273,-0.018338,-0.030282,-0.000005,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000197,-0.000329,-0.021983,-0.036494,-0.000197,-0.000329,-0.000000,-0.000000
250.000000,0.012207,0.003906,0.007408,0.009036,-0.538220,-0.018383,-0.030281,-0.000005,-0.000005,0.000000,0.000000,0.000000,0.000000,-0.000219,-0.000366,-0.021964,-0.036493,-0.000219,-0.000366,-0.000000,-0.000000
252.000000,0.009766,0.005859,0.007416,0.009037,-0.538099,-0.018478,-0.030279,-0.000003,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000072,-0.021436,-0.035784,-0.000043,-0.000072,-0.000000,-0.000000
254.000000,0.007813,0.004395,0.007430,0.009040,-0.537971,-0.018584,-0.030276,-0.000003,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000086,-0.000143,-0.021274,-0.035833,-0.000086,-0.000143,-0.000000,-0.000000
255.000000,0.009766,0.004395,0.007441,0.009042,-0.537908,-0.018643,-0.030275,-0.000003,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000107,-0.000179,-0.021164,-0.035867,-0.000107,-0.000179,-0.000000,-0.000000
256.000000,0.010254,0.005859,0.007453,0.009046,-0.537847,-0.018706,-0.030274,-0.000003,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000128,-0.000215,-0.021033,-0.035906,-0.000128,-0.000215,-0.000000,-0.000000
257.000000,0.010742,0.005859,0.007467,0.009049,-0.537784,-0.018774,-0.030272,-0.000003,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000149,-0.000251,-0.020882,-0.035952,-0.000149,-0.000251,-0.000000,-0.000000
258.000000,0.012207,0.002441,0.007483,0.009054,-0.537718,-0.018849,-0.030271,-0.000003,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000169,-0.000287,-0.020711,-0.036003,-0.000169,-0.000287,-0.000000,-0.000000
259.000000,0.010254,0.004883,0.007502,0.009059,-0.537648,-0.018929,-0.030269,-0.000003,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000190,-0.000323,-0.020520,-0.036060,-0.000190,-0.000323,-0.000000,-0.000000
260.000000,0.009766,0.006348,0.007522,0.009064,-0.537575,-0.019012,-0.030268,-0.000003,-0.000003,0.000000,0.000000,0.000000,0.000000,-0.000210,-0.000359,-0.020308,-0.036123,-0.000210,-0.000359,-0.000000,-0.000000
262.000000,0.011230,0.005371,0.007568,0.009076,-0.537424,-0.019187,-0.030265,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000071,-0.019424,-0.035544,-0.000039,-0.000071,-0.000000,-0.000000
264.000000,0.007813,0.001953,0.007620,0.009091,-0.537271,-0.019366,-0.030262,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.000077,-0.000142,-0.018876,-0.035708,-0.000077,-0.000142,-0.000000,-0.000000
265.000000,0.007813,0.004395,0.007649,0.009099,-0.537194,-0.019453,-0.030260,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.000096,-0.000178,-0.018578,-0.035797,-0.000096,-0.000178,-0.000000,-0.000000
266.000000,0.007813,0.004395,0.007679,0.009108,-0.537115,-0.019538,-0.030259,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.000114,-0.000214,-0.018267,-0.035891,-0.000114,-0.000214,-0.000000,-0.000000
267.000000,0.008789,0.005371,0.007711,0.009117,-0.537033,-0.019619,-0.030257,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.000132,-0.000250,-0.017942,-0.035991,-0.000132,-0.000250,-0.000000,-0.000000
268.000000,0.005371,0.003418,0.007744,0.009126,-0.536950,-0.019697,-0.030256,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.000150,-0.000286,-0.017607,-0.036096,-0.000150,-0.000286,-0.000000,-0.000000
269.000000,0.007813,0.002930,0.007778,0.009136,-0.536864,-0.019771,-0.030254,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.000167,-0.000322,-0.017261,-0.036205,-0.000167,-0.000322,-0.000000,-0.000000
270.000000,0.005859,0.003418,0.007812,0.009146,-0.536773,-0.019842,-0.030253,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,-0.000184,-0.000359,-0.016908,-0.036319,-0.000184,-0.000359,-0.000000,-0.000000
272.000000,0.009766,0.004395,0.007884,0.009168,-0.536578,-0.019975,-0.030250,-0.000001,-0.000001,0.000000,0.000000,0.000000,0.000000,-0.000032,-0.000072,-0.015844,-0.035835,-0.000032,-0.000072,-0.000000,-0.000000
274.000000,0.005859,0.001465,0.007957,0.009191,-0.536370,-0.020090,-0.030247,-0.000001,-0.000001,0.000000,0.000000,0.000000,0.000000,-0.000063,-0.000144,-0.015106,-0.036092,-0.000063,-0.000144,-0.000000,-0.000000
275.000000,0.007324,0.003418,0.007994,0.009203,-0.536267,-0.020140,-0.030246,-0.000001,-0.000001,0.000000,0.000000,0.000000,0.000000,-0.000077,-0.000180,-0.014737,-0.036225,-0.000077,-0.000180,-0.000000,-0.000000
276.000000,0.007324,0.003906,0.008030,0.009215,-0.536166,-0.020186,-0.030245,-0.000001,-0.000001,0.000000,0.000000,0.000000,0.000000,-0.000092,-0.000216,-0.014370,-0.036359,-0.000092,-0.000216,-0.000000,-0.000000
277.000000,0.006836,0.002441,0.008066,0.009228,-0.536070,-0.020227,-0.030244,-0.000001,-0.000001,0.000000,0.000000,0.000000,0.000000,-0.000106,-0.000253,-0.014007,-0.036494,-0.000106,-0.000253,-0.000000,-0.000000
278.000000,0.007324,0.003418,0.008102,0.009240,-0.535978,-0.020262,-0.030243,-0.000001,-0.000001,0.000000,0.000000,0.000000,0.000000,-0.000119,-0.000289,-0.013650,-0.036629,-0.000119,-0.000289,-0.000000,-0.000000
