I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
2008.000000,0.000000,0.000000,0.000006,-0.000035,0.000704,-0.005003,0.000006,-0.000035,0.000000,-0.000000
2009.000000,0.000000,0.000000,0.000006,-0.000039,0.000665,-0.005025,0.000006,-0.000039,0.000000,-0.000000
2010.000000,0.000000,0.000000,0.000007,-0.000043,0.000624,-0.005042,0.000007,-0.000043,0.000000,-0.000000
2012.000000,0.000000,0.000000,0.000001,-0.000010,0.000521,-0.004961,0.000001,-0.000010,0.000000,0.000000
2013.000000,0.000000,0.000000,0.000002,-0.000014,0.000473,-0.004964,0.000002,-0.000014,0.000000,0.000000
2014.000000,0.000000,0.000000,0.000002,-0.000019,0.000423,-0.004963,0.000002,-0.000019,0.000000,0.000000
2015.000000,0.000000,0.000000,0.000002,-0.000023,0.000372,-0.004958,0.000002,-0.000023,0.000000,0.000000
2016.000000,0.000000,0.000000,0.000002,-0.000028,0.000318,-0.004950,0.000002,-0.000028,0.000000,0.000000
2017.000000,0.000000,0.000000,0.000003,-0.000032,0.000263,-0.004938,0.000003,-0.000032,0.000000,0.000000
2018.000000,0.000000,0.000000,0.000003,-0.000036,0.000206,-0.004924,0.000003,-0.000036,0.000000,0.000000
2019.000000,0.000000,0.000000,0.000003,-0.000040,0.000148,-0.004908,0.000003,-0.000040,0.000000,0.000000
2020.000000,0.000000,0.000000,0.000003,-0.000044,0.000088,-0.004891,0.000003,-0.000044,0.000000,0.000000
2022.000000,0.000000,0.000000,-0.000000,-0.000009,-0.000039,-0.004757,-0.000000,-0.000009,0.000000,0.000000
2023.000000,0.000000,0.000000,-0.000000,-0.000014,-0.000103,-0.004740,-0.000000,-0.000014,0.000000,0.000000
2025.000000,0.000000,0.000000,-0.000001,-0.000022,-0.000233,-0.004707,-0.000001,-0.000022,0.000000,0.000000
2026.000000,0.000000,0.000000,-0.000001,-0.000026,-0.000299,-0.004693,-0.000001,-0.000026,0.000000,0.000000
2027.000000,0.000000,0.000000,-0.000001,-0.000030,-0.000365,-0.004680,-0.000001,-0.000030,0.000000,0.000000
2028.000000,0.000000,0.000000,-0.000002,-0.000034,-0.000431,-0.004670,-0.000002,-0.000034,0.000000,0.000000
2029.000000,0.000000,0.000000,-0.000002,-0.000038,-0.000496,-0.004661,-0.000002,-0.000038,0.000000,0.000000
2030.000000,0.000000,0.000000,-0.000002,-0.000041,-0.000559,-0.004653,-0.000002,-0.000041,0.000000,0.000000
2032.000000,0.000000,0.000000,-0.000001,-0.000009,-0.000665,-0.004548,-0.000001,-0.000009,0.000000,0.000000
2033.000000,0.000000,0.000000,-0.000002,-0.000013,-0.000720,-0.004543,-0.000002,-0.000013,0.000000,0.000000
2035.000000,0.000000,0.000000,-0.000003,-0.000021,-0.000819,-0.004536,-0.000003,-0.000021,0.000000,0.000000
2036.000000,0.000000,0.000000,-0.000004,-0.000025,-0.000864,-0.004533,-0.000004,-0.000025,0.000000,0.000000
2037.000000,0.000000,0.000000,-0.000005,-0.000029,-0.000908,-0.004531,-0.000005,-0.000029,0.000000,0.000000
2038.000000,0.000000,0.000000,-0.000006,-0.000033,-0.000948,-0.004531,-0.000006,-0.000033,0.000000,0.000000
2039.000000,0.000000,0.000000,-0.000007,-0.000037,-0.000987,-0.004532,-0.000007,-0.000037,0.000000,0.000000
2040.000000,0.000000,0.000000,-0.000007,-0.000040,-0.001023,-0.004534,-0.000007,-0.000040,0.000000,0.000000
2042.000000,0.000000,0.000000,-0.000002,-0.000009,-0.001067,-0.004451,-0.000002,-0.000009,0.000000,0.000000
2043.000000,0.000000,0.000000,-0.000003,-0.000013,-0.001095,-0.004455,-0.000003,-0.000013,0.000000,0.000000
2045.000000,0.000000,0.000000,-0.000005,-0.000021,-0.001143,-0.004462,-0.000005,-0.000021,0.000000,0.000000
2046.000000,0.000000,0.000000,-0.000006,-0.000025,-0.001162,-0.004464,-0.000006,-0.000025,0.000000,0.000000
2047.000000,0.000000,0.000000,-0.000007,-0.000029,-0.001178,-0.004465,-0.000007,-0.000029,0.000000,0.000000
2048.000000,0.000000,0.000000,-0.000008,-0.000032,-0.001191,-0.004465,-0.000008,-0.000032,0.000000,0.000000
2049.000000,0.000000,0.000000,-0.000009,-0.000036,-0.001202,-0.004462,-0.000009,-0.000036,0.000000,0.000000
2050.000000,0.000000,0.000000,-0.000010,-0.000039,-0.001210,-0.004458,-0.000010,-0.000039,0.000000,0.000000
2052.000000,0.000000,0.000000,-0.000002,-0.000009,-0.001196,-0.004354,-0.000002,-0.000009,0.000000,0.000000
2053.000000,0.000000,0.000000,-0.000003,-0.000013,-0.001197,-0.004343,-0.000003,-0.000013,0.000000,0.000000
2055.000000,0.000000,0.000000,-0.000006,-0.000021,-0.001196,-0.004314,-0.000006,-0.000021,0.000000,0.000000
2056.000000,0.000000,0.000000,-0.000007,-0.000024,-0.001193,-0.004296,-0.000007,-0.000024,0.000000,0.000000
2057.000000,0.000000,0.000000,-0.000008,-0.000028,-0.001189,-0.004275,-0.000008,-0.000028,0.000000,0.000000
2058.000000,0.000000,0.000000,-0.000009,-0.000031,-0.001184,-0.004250,-0.000009,-0.000031,0.000000,0.000000
2059.000000,0.000000,0.000000,-0.000010,-0.000035,-0.001177,-0.004223,-0.000010,-0.000035,0.000000,0.000000
2060.000000,0.000000,0.000000,-0.000010,-0.000038,-0.001170,-0.004193,-0.000010,-0.000038,0.000000,0.000000
2062.000000,0.000000,0.000000,-0.000002,-0.000008,-0.001129,-0.004039,-0.000002,-0.000008,0.000000,0.000000
2063.000000,0.000000,0.000000,-0.000003,-0.000012,-0.001119,-0.003998,-0.000003,-0.000012,0.000000,0.000000
2065.000000,0.000000,0.000000,-0.000005,-0.000019,-0.001097,-0.003906,-0.000005,-0.000019,0.000000,0.000000
2066.000000,0.000000,0.000000,-0.000006,-0.000022,-0.001085,-0.003853,-0.000006,-0.000022,0.000000,0.000000
2067.000000,0.000000,0.000000,-0.000007,-0.000025,-0.001072,-0.003798,-0.000007,-0.000025,0.000000,0.000000
2068.000000,0.000000,0.000000,-0.000008,-0.000028,-0.001057,-0.003739,-0.000008,-0.000028,0.000000,0.000000
2069.000000,0.000000,0.000000,-0.000009,-0.000031,-0.001041,-0.003676,-0.000009,-0.000031,0.000000,0.000000
2070.000000,0.000000,0.000000,-0.000010,-0.000034,-0.001025,-0.003611,-0.000010,-0.000034,0.000000,0.000000
2072.000000,0.000000,0.000000,-0.000002,-0.000007,-0.000973,-0.003399,-0.000002,-0.000007,0.000000,0.000000
2073.000000,0.000000,0.000000,-0.000003,-0.000010,-0.000958,-0.003325,-0.000003,-0.000010,0.000000,0.000000
2075.000000,0.000000,0.000000,-0.000005,-0.000016,-0.000935,-0.003169,-0.000005,-0.000016,0.000000,0.000000
2076.000000,0.000000,0.000000,-0.000005,-0.000018,-0.000927,-0.003086,-0.000005,-0.000018,0.000000,0.000000
2077.000000,0.000000,0.000000,-0.000006,-0.000021,-0.000922,-0.003002,-0.000006,-0.000021,0.000000,0.000000
2078.000000,0.000000,0.000000,-0.000007,-0.000023,-0.000920,-0.002914,-0.000007,-0.000023,0.000000,0.000000
2079.000000,0.000000,0.000000,-0.000008,-0.000025,-0.000923,-0.002825,-0.000008,-0.000025,0.000000,0.000000
2080.000000,0.000000,0.000000,-0.000008,-0.000027,-0.000929,-0.002735,-0.000008,-0.000027,0.000000,0.000000
2082.000000,0.000000,0.000000,-0.000002,-0.000005,-0.000933,-0.002499,-0.000002,-0.000005,0.000000,0.000000
2083.000000,0.000000,0.000000,-0.000003,-0.000007,-0.000951,-0.002409,-0.000003,-0.000007,0.000000,0.000000
2085.000000,0.000000,0.000000,-0.000005,-0.000011,-0.000998,-0.002232,-0.000005,-0.000011,0.000000,0.000000
2086.000000,0.000000,0.000000,-0.000005,-0.000013,-0.001026,-0.002146,-0.000005,-0.000013,0.000000,0.000000
2087.000000,0.000000,0.000000,-0.000006,-0.000015,-0.001058,-0.002060,-0.000006,-0.000015,0.000000,0.000000
2088.000000,0.000000,0.000000,-0.000007,-0.000016,-0.001092,-0.001976,-0.000007,-0.000016,0.000000,0.000000
2089.000000,0.000000,0.000000,-0.000008,-0.000018,-0.001128,-0.001894,-0.000008,-0.000018,0.000000,0.000000
2090.000000,0.000000,0.000000,-0.000009,-0.000019,-0.001166,-0.001815,-0.000009,-0.000019,0.000000,0.000000
2092.000000,0.000000,0.000000,-0.000002,-0.000003,-0.001221,-0.001632,-0.000002,-0.000003,0.000000,0.000000
2093.000000,0.000000,0.000000,-0.000004,-0.000005,-0.001261,-0.001565,-0.000004,-0.000005,0.000000,0.000000
2094.000000,0.000000,0.000000,-0.000005,-0.000006,-0.001301,-0.001502,-0.000005,-0.000006,0.000000,0.000000
2095.000000,0.000000,0.000000,-0.000006,-0.000007,-0.001342,-0.001444,-0.000006,-0.000007,0.000000,0.000000
2096.000000,0.000000,0.000000,-0.000007,-0.000009,-0.001384,-0.001390,-0.000007,-0.000009,0.000000,0.000000
2097.000000,0.000000,0.000000,-0.000008,-0.000010,-0.001428,-0.001341,-0.000008,-0.000010,0.000000,0.000000
2098.000000,0.000000,0.000000,-0.000010,-0.000011,-0.001474,-0.001296,-0.000010,-0.000011,0.000000,0.000000
2099.000000,0.000000,0.000000,-0.000011,-0.000012,-0.001521,-0.001253,-0.000011,-0.000012,0.000000,0.000000
2100.000000,0.000000,0.000000,-0.000012,-0.000013,-0.001570,-0.001215,-0.000012,-0.000013,0.000000,0.000000
2102.000000,0.000000,0.000000,-0.000003,-0.000002,-0.001640,-0.001124,-0.000003,-0.000002,0.000000,0.000000
2103.000000,0.000000,0.000000,-0.000005,-0.000003,-0.001693,-0.001097,-0.000005,-0.000003,0.000000,0.000000
2105.000000,0.000000,0.000000,-0.000008,-0.000005,-0.001799,-0.001053,-0.000008,-0.000005,0.000000,0.000000
2106.000000,0.000000,0.000000,-0.000010,-0.000006,-0.001851,-0.001036,-0.000010,-0.000006,0.000000,0.000000
2107.000000,0.000000,0.000000,-0.000011,-0.000007,-0.001904,-0.001021,-0.000011,-0.000007,0.000000,0.000000
2108.000000,0.000000,0.000000,-0.000013,-0.000008,-0.001955,-0.001008,-0.000013,-0.000008,0.000000,0.000000
2109.000000,0.000000,0.000000,-0.000015,-0.000009,-0.002005,-0.000997,-0.000015,-0.000009,0.000000,0.000000
2110.000000,0.000000,0.000000,-0.000016,-0.000009,-0.002054,-0.000987,-0.000016,-0.000009,0.000000,0.000000
2112.000000,0.000000,0.000000,-0.000004,-0.000002,-0.002106,-0.000955,-0.000004,-0.000002,0.000000,0.000000
2113.000000,0.000000,0.000000,-0.000006,-0.000003,-0.002151,-0.000951,-0.000006,-0.000003,0.000000,0.000000
2114.000000,0.000000,0.000000,-0.000008,-0.000004,-0.002195,-0.000949,-0.000008,-0.000004,0.000000,0.000000
2115.000000,0.000000,0.000000,-0.000010,-0.000005,-0.002236,-0.000949,-0.000010,-0.000005,0.000000,0.000000
2116.000000,0.000000,0.000000,-0.000012,-0.000005,-0.002275,-0.000951,-0.000012,-0.000005,0.000000,0.000000
2117.000000,0.000000,0.000000,-0.000014,-0.000006,-0.002310,-0.000955,-0.000014,-0.000006,0.000000,0.000000
2118.000000,0.000000,0.000000,-0.000016,-0.000007,-0.002344,-0.000960,-0.000016,-0.000007,0.000000,0.000000
2119.000000,0.000000,0.000000,-0.000018,-0.000008,-0.002374,-0.000965,-0.000018,-0.000008,0.000000,0.000000
2120.000000,0.000000,0.000000,-0.000020,-0.000008,-0.002401,-0.000971,-0.000020,-0.000008,0.000000,0.000000
2122.000000,0.000000,0.000000,-0.000005,-0.000002,-0.002397,-0.000966,-0.000005,-0.000002,0.000000,0.000000
2123.000000,0.000000,0.000000,-0.000007,-0.000003,-0.002414,-0.000975,-0.000007,-0.000003,0.000000,0.000000
2125.000000,0.000000,0.000000,-0.000011,-0.000005,-0.002437,-0.000996,-0.000011,-0.000005,0.000000,0.000000
2126.000000,0.000000,0.000000,-0.000014,-0.000005,-0.002443,-0.001009,-0.000014,-0.000005,0.000000,0.000000
2127.000000,0.000000,0.000000,-0.000016,-0.000006,-0.002445,-0.001023,-0.000016,-0.000006,0.000000,0.000000
2128.000000,0.000000,0.000000,-0.000018,-0.000007,-0.002441,-0.001037,-0.000018,-0.000007,0.000000,0.000000
2129.000000,0.000000,0.000000,-0.000020,-0.000008,-0.002432,-0.001050,-0.000020,-0.000008,0.000000,0.000000
2130.000000,0.000000,0.000000,-0.000021,-0.000009,-0.002417,-0.001064,-0.000021,-0.000009,0.000000,0.000000
2132.000000,0.000000,0.000000,-0.000005,-0.000002,-0.002322,-0.001069,-0.000005,-0.000002,0.000000,0.000000
2133.000000,0.000000,0.000000,-0.000007,-0.000003,-0.002290,-0.001079,-0.000007,-0.000003,0.000000,0.000000
2135.000000,0.000000,0.000000,-0.000011,-0.000005,-0.002212,-0.001095,-0.000011,-0.000005,0.000000,0.000000
2136.000000,0.000000,0.000000,-0.000013,-0.000006,-0.002165,-0.001101,-0.000013,-0.000006,0.000000,0.000000
2137.000000,0.000000,0.000000,-0.000014,-0.000007,-0.002114,-0.001106,-0.000014,-0.000007,0.000000,0.000000
2138.000000,0.000000,0.000000,-0.000016,-0.000008,-0.002060,-0.001109,-0.000016,-0.000008,0.000000,0.000000
2139.000000,0.000000,0.000000,-0.000018,-0.000009,-0.002001,-0.001112,-0.000018,-0.000009,0.000000,0.000000
2140.000000,0.000000,0.000000,-0.000019,-0.000010,-0.001939,-0.001114,-0.000019,-0.000010,0.000000,0.000000
2142.000000,0.000000,0.000000,-0.000004,-0.000002,-0.001769,-0.001094,-0.000004,-0.000002,0.000000,0.000000
2143.000000,0.000000,0.000000,-0.000005,-0.000003,-0.001700,-0.001095,-0.000005,-0.000003,0.000000,0.000000
2144.000000,0.000000,0.000000,-0.000007,-0.000004,-0.001630,-0.001095,-0.000007,-0.000004,0.000000,0.000000
2145.000000,0.000000,0.000000,-0.000008,-0.000005,-0.001560,-0.001094,-0.000008,-0.000005,0.000000,0.000000
2146.000000,0.000000,0.000000,-0.000009,-0.000006,-0.001489,-0.001093,-0.000009,-0.000006,0.000000,0.000000
2147.000000,0.000000,0.000000,-0.000010,-0.000007,-0.001419,-0.001092,-0.000010,-0.000007,0.000000,0.000000
2148.000000,0.000000,0.000000,-0.000011,-0.000008,-0.001350,-0.001090,-0.000011,-0.000008,0.000000,0.000000
2149.000000,0.000000,0.000000,-0.000012,-0.000009,-0.001283,-0.001088,-0.000012,-0.000009,0.000000,0.000000
2150.000000,0.000000,0.000000,-0.000013,-0.000010,-0.001219,-0.001087,-0.000013,-0.000010,0.000000,0.000000
2152.000000,0.000000,0.000000,-0.000002,-0.000002,-0.001072,-0.001064,-0.000002,-0.000002,0.000000,0.000000
2153.000000,0.000000,0.000000,-0.000003,-0.000003,-0.001016,-0.001066,-0.000003,-0.000003,0.000000,0.000000
2154.000000,0.000000,0.000000,-0.000004,-0.000004,-0.000962,-0.001069,-0.000004,-0.000004,0.000000,0.000000
2155.000000,0.000000,0.000000,-0.000005,-0.000005,-0.000912,-0.001073,-0.000005,-0.000005,0.000000,0.000000
2156.000000,0.000000,0.000000,-0.000006,-0.000006,-0.000864,-0.001079,-0.000006,-0.000006,0.000000,0.000000
2157.000000,0.000000,0.000000,-0.000006,-0.000007,-0.000819,-0.001087,-0.000006,-0.000007,0.000000,0.000000
2158.000000,0.000000,0.000000,-0.000007,-0.000008,-0.000778,-0.001096,-0.000007,-0.000008,0.000000,0.000000
2159.000000,0.000000,0.000000,-0.000007,-0.000009,-0.000741,-0.001108,-0.000007,-0.000009,0.000000,0.000000
2160.000000,0.000000,0.000000,-0.000008,-0.000010,-0.000707,-0.001124,-0.000008,-0.000010,0.000000,0.000000
2162.000000,0.000000,0.000000,-0.000001,-0.000002,-0.000638,-0.001145,-0.000001,-0.000002,0.000000,0.000000
2163.000000,0.000000,0.000000,-0.000002,-0.000003,-0.000617,-0.001175,-0.000002,-0.000003,0.000000,0.000000
2165.000000,0.000000,0.000000,-0.000003,-0.000006,-0.000586,-0.001249,-0.000003,-0.000006,0.000000,0.000000
2166.000000,0.000000,0.000000,-0.000003,-0.000007,-0.000577,-0.001295,-0.000003,-0.000007,0.000000,0.000000
2167.000000,0.000000,0.000000,-0.000004,-0.000008,-0.000573,-0.001347,-0.000004,-0.000008,0.000000,0.000000
2168.000000,0.000000,0.000000,-0.000004,-0.000009,-0.000572,-0.001404,-0.000004,-0.000009,0.000000,0.000000
2169.000000,0.000000,0.000000,-0.000005,-0.000010,-0.000576,-0.001466,-0.000005,-0.000010,0.000000,0.000000
2170.000000,0.000000,0.000000,-0.000005,-0.000012,-0.000584,-0.001534,-0.000005,-0.000012,0.000000,0.000000
2172.000000,0.000000,0.000000,-0.000001,-0.000003,-0.000597,-0.001652,-0.000001,-0.000003,0.000000,0.000000
2173.000000,0.000000,0.000000,-0.000002,-0.000005,-0.000613,-0.001733,-0.000002,-0.000005,0.000000,0.000000
2174.000000,0.000000,0.000000,-0.000002,-0.000007,-0.000631,-0.001818,-0.000002,-0.000007,0.000000,0.000000
2175.000000,0.000000,0.000000,-0.000003,-0.000008,-0.000651,-0.001907,-0.000003,-0.000008,0.000000,0.000000
2176.000000,0.000000,0.000000,-0.000004,-0.000010,-0.000672,-0.001998,-0.000004,-0.000010,0.000000,0.000000
2177.000000,0.000000,0.000000,-0.000004,-0.000012,-0.000694,-0.002093,-0.000004,-0.000012,0.000000,0.000000
2178.000000,0.000000,0.000000,-0.000005,-0.000014,-0.000718,-0.002189,-0.000005,-0.000014,0.000000,0.000000
2179.000000,0.000000,0.000000,-0.000005,-0.000016,-0.000743,-0.002286,-0.000005,-0.000016,0.000000,0.000000
2180.000000,0.000000,0.000000,-0.000006,-0.000018,-0.000770,-0.002385,-0.000006,-0.000018,0.000000,0.000000
2182.000000,0.000000,0.000000,-0.000002,-0.000005,-0.000814,-0.002537,-0.000002,-0.000005,0.000000,0.000000
2183.000000,0.000000,0.000000,-0.000002,-0.000007,-0.000845,-0.002638,-0.000002,-0.000007,0.000000,0.000000
2185.000000,0.000000,0.000000,-0.000004,-0.000012,-0.000909,-0.002840,-0.000004,-0.000012,0.000000,0.000000
2186.000000,0.000000,0.000000,-0.000005,-0.000015,-0.000941,-0.002940,-0.000005,-0.000015,0.000000,0.000000
2187.000000,0.000000,0.000000,-0.000006,-0.000018,-0.000973,-0.003039,-0.000006,-0.000018,0.000000,0.000000
2188.000000,0.000000,0.000000,-0.000007,-0.000020,-0.001005,-0.003138,-0.000007,-0.000020,0.000000,0.000000
2189.000000,0.000000,0.000000,-0.000007,-0.000023,-0.001037,-0.003235,-0.000007,-0.000023,0.000000,0.000000
2190.000000,0.000000,0.000000,-0.000008,-0.000026,-0.001069,-0.003329,-0.000008,-0.000026,0.000000,0.000000
2192.000000,0.000000,0.000000,-0.000002,-0.000007,-0.001110,-0.003441,-0.000002,-0.000007,0.000000,0.000000
2193.000000,0.000000,0.000000,-0.000003,-0.000010,-0.001140,-0.003523,-0.000003,-0.000010,0.000000,0.000000
2194.000000,0.000000,0.000000,-0.000004,-0.000013,-0.001170,-0.003601,-0.000004,-0.000013,0.000000,0.000000
2195.000000,0.000000,0.000000,-0.000005,-0.000017,-0.001198,-0.003674,-0.000005,-0.000017,0.000000,0.000000
2196.000000,0.000000,0.000000,-0.000006,-0.000020,-0.001224,-0.003740,-0.000006,-0.000020,0.000000,0.000000
2197.000000,0.000000,0.000000,-0.000008,-0.000023,-0.001250,-0.003800,-0.000008,-0.000023,0.000000,0.000000
2198.000000,0.000000,0.000000,-0.000009,-0.000026,-0.001274,-0.003853,-0.000009,-0.000026,0.000000,0.000000
2199.000000,0.000000,0.000000,-0.000010,-0.000030,-0.001297,-0.003900,-0.000010,-0.000030,0.000000,0.000000
2200.000000,0.000000,0.000000,-0.000011,-0.000033,-0.001318,-0.003940,-0.000011,-0.000033,0.000000,0.000000
2202.000000,0.000000,0.000000,-0.000003,-0.000008,-0.001331,-0.003919,-0.000003,-0.000008,0.000000,0.000000
2204.000000,0.000000,0.000000,-0.000005,-0.000015,-0.001364,-0.003951,-0.000005,-0.000015,0.000000,0.000000
2205.000000,0.000000,0.000000,-0.000006,-0.000019,-0.001378,-0.003957,-0.000006,-0.000019,0.000000,0.000000
2206.000000,0.000000,0.000000,-0.000008,-0.000022,-0.001390,-0.003957,-0.000008,-0.000022,0.000000,0.000000
2207.000000,0.000000,0.000000,-0.000009,-0.000025,-0.001401,-0.003951,-0.000009,-0.000025,0.000000,0.000000
2208.000000,0.000000,0.000000,-0.000010,-0.000029,-0.001410,-0.003939,-0.000010,-0.000029,0.000000,0.000000
2209.000000,0.000000,0.000000,-0.000011,-0.000032,-0.001416,-0.003921,-0.000011,-0.000032,0.000000,0.000000
2210.000000,0.000000,0.000000,-0.000012,-0.000035,-0.001421,-0.003897,-0.000012,-0.000035,0.000000,0.000000
2212.000000,0.000000,0.000000,-0.000003,-0.000007,-0.001393,-0.003752,-0.000003,-0.000007,0.000000,0.000000
2213.000000,0.000000,0.000000,-0.000004,-0.000011,-0.001389,-0.003710,-0.000004,-0.000011,0.000000,0.000000
2215.000000,0.000000,0.000000,-0.000007,-0.000017,-0.001372,-0.003610,-0.000007,-0.000017,0.000000,0.000000
2216.000000,0.000000,0.000000,-0.000008,-0.000021,-0.001360,-0.003554,-0.000008,-0.000021,0.000000,0.000000
2217.000000,0.000000,0.000000,-0.000009,-0.000023,-0.001347,-0.003495,-0.000009,-0.000023,0.000000,0.000000
2218.000000,0.000000,0.000000,-0.000010,-0.000026,-0.001331,-0.003432,-0.000010,-0.000026,0.000000,0.000000
2219.000000,0.000000,0.000000,-0.000011,-0.000029,-0.001315,-0.003366,-0.000011,-0.000029,0.000000,0.000000
2220.000000,0.000000,0.000000,-0.000012,-0.000031,-0.001298,-0.003298,-0.000012,-0.000031,0.000000,0.000000
2222.000000,0.000000,0.000000,-0.000002,-0.000006,-0.001237,-0.003087,-0.000002,-0.000006,0.000000,0.000000
2223.000000,0.000000,0.000000,-0.000004,-0.000009,-0.001220,-0.003012,-0.000004,-0.000009,0.000000,0.000000
2225.000000,0.000000,0.000000,-0.000006,-0.000014,-0.001186,-0.002857,-0.000006,-0.000014,0.000000,0.000000
2226.000000,0.000000,0.000000,-0.000007,-0.000017,-0.001168,-0.002778,-0.000007,-0.000017,0.000000,0.000000
2227.000000,0.000000,0.000000,-0.000008,-0.000019,-0.001151,-0.002698,-0.000008,-0.000019,0.000000,0.000000
2228.000000,0.000000,0.000000,-0.000009,-0.000021,-0.001133,-0.002619,-0.000009,-0.000021,0.000000,0.000000
2229.000000,0.000000,0.000000,-0.000010,-0.000023,-0.001116,-0.002539,-0.000010,-0.000023,0.000000,0.000000
2230.000000,0.000000,0.000000,-0.000010,-0.000025,-0.001097,-0.002460,-0.000010,-0.000025,0.000000,0.000000
2232.000000,0.000000,0.000000,-0.000002,-0.000005,-0.001037,-0.002255,-0.000002,-0.000005,0.000000,0.000000
2233.000000,0.000000,0.000000,-0.000003,-0.000007,-0.001017,-0.002178,-0.000003,-0.000007,0.000000,0.000000
2235.000000,0.000000,0.000000,-0.000005,-0.000010,-0.000979,-0.002029,-0.000005,-0.000010,0.000000,0.000000
2236.000000,0.000000,0.000000,-0.000006,-0.000012,-0.000962,-0.001956,-0.000006,-0.000012,0.000000,0.000000
2237.000000,0.000000,0.000000,-0.000006,-0.000013,-0.000946,-0.001886,-0.000006,-0.000013,0.000000,0.000000
2238.000000,0.000000,0.000000,-0.000007,-0.000015,-0.000931,-0.001817,-0.000007,-0.000015,0.000000,0.000000
2239.000000,0.000000,0.000000,-0.000008,-0.000016,-0.000918,-0.001752,-0.000008,-0.000016,0.000000,0.000000
