I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
218526.000000,0.036621,0.198730,-1.252930,-4.001319,-0.247530,-2.902725,-0.054992,-0.002888,-0.904978,16.574463,13.489240,-4.948421,-0.457304,0.089077,-2.051116,87.202721,82.994637,81.844421,87.065025,-0.054992,-0.002888,-0.904978,16.574463,13.489240,-4.948421,0.106641,0.000000,0.000000,2.000000,4.000000,0.465873
218527.000000,-0.444824,0.210449,-1.631348,-12.842783,-7.564603,-2.171018,-0.054789,-0.002980,-0.905466,15.881215,11.618835,-5.125233,-0.441576,0.100629,-2.056221,87.202721,82.994637,81.844421,87.065025,-0.054789,-0.002980,-0.905466,15.881215,11.618835,-5.125233,0.103639,0.000000,0.000000,2.000000,4.000000,0.465873
218528.000000,-0.029785,-0.181152,-0.480957,-8.818392,-8.662165,-1.622237,-0.054539,-0.003083,-0.906015,14.444871,9.642337,-5.161421,-0.427286,0.110205,-2.061343,87.202721,82.994637,81.844421,87.065025,-0.054539,-0.003083,-0.906015,14.444871,9.642337,-5.161421,0.103263,0.000000,0.000000,2.000000,4.000000,0.465873
218529.000000,0.042969,-0.016602,-1.737305,-16.806196,-15.308506,-1.134432,-0.054251,-0.003192,-0.906643,12.407715,7.541400,-5.068190,-0.415034,0.117682,-2.066355,87.202721,82.994637,81.844421,87.065025,-0.054251,-0.003192,-0.906643,12.407715,7.541400,-5.068190,0.104524,0.000000,0.000000,2.000000,4.000000,0.465873
218530.000000,0.170898,-0.020996,-1.008301,-8.269611,-6.649970,1.670446,-0.053931,-0.003300,-0.907367,9.907377,5.303494,-4.860763,-0.405282,0.122924,-2.071142,87.202721,82.994637,81.844421,87.065025,-0.053931,-0.003300,-0.907367,9.907377,5.303494,-4.860763,0.106223,0.000000,0.000000,2.000000,4.000000,0.465873
218532.000000,0.077148,-0.586914,-0.719727,-18.879368,-15.613384,4.902153,-0.053224,-0.003491,-0.909171,4.144334,0.781871,-4.058553,-0.394342,0.126606,-2.079535,87.510468,82.610710,83.448471,85.881927,-0.053224,-0.003491,-0.909171,4.144334,0.781871,-4.058553,0.107275,0.000000,0.000000,2.000000,4.000000,0.465873
218534.000000,0.172363,-0.462402,-2.395020,-16.135466,-9.637774,5.328982,-0.052461,-0.003622,-0.911531,-1.900681,-3.531659,-2.618892,-0.395436,0.121589,-2.085315,87.510468,82.610710,83.448471,85.881927,-0.052461,-0.003622,-0.911531,-1.900681,-3.531659,-2.618892,0.102553,0.000000,0.000000,2.000000,4.000000,0.465873
218535.000000,-0.267578,0.813965,-0.448242,-16.257416,-20.918262,6.365568,-0.052068,-0.003661,-0.912943,-4.750308,-5.572698,-1.692639,-0.400335,0.115978,-2.086857,87.510468,82.610710,83.448471,85.881927,-0.052068,-0.003661,-0.912943,-4.750308,-5.572698,-1.692639,0.098198,0.000000,0.000000,2.000000,4.000000,0.465873
218536.000000,0.441406,-1.389648,-1.291992,-11.562294,-16.101189,5.328982,-0.051667,-0.003687,-0.914522,-7.324007,-7.438555,-0.691917,-0.407805,0.108508,-2.087385,87.510468,82.610710,83.448471,85.881927,-0.051667,-0.003687,-0.914522,-7.324007,-7.438555,-0.691917,0.093340,0.000000,0.000000,2.000000,4.000000,0.465873
218537.000000,-0.145020,0.351563,-0.524414,-4.733027,-13.357286,5.389958,-0.051261,-0.003703,-0.916281,-9.533854,-9.133628,0.327359,-0.417483,0.099350,-2.086880,87.510468,82.610710,83.448471,85.881927,-0.051261,-0.003703,-0.916281,-9.533854,-9.133628,0.327359,0.088994,0.000000,0.000000,2.000000,4.000000,0.465873
218538.000000,0.068848,-0.252930,-1.113281,-5.403758,-12.747531,5.328982,-0.050848,-0.003716,-0.918232,-11.262562,-10.641864,1.311214,-0.428889,0.088691,-2.085379,87.510468,82.610710,83.448471,85.881927,-0.050848,-0.003716,-0.918232,-11.262562,-10.641864,1.311214,0.086370,0.000000,0.000000,2.000000,4.000000,0.465873
218539.000000,0.316406,-0.364746,0.285645,3.803559,-4.454847,5.207031,-0.050428,-0.003732,-0.920384,-12.385425,-11.876111,2.213364,-0.441416,0.076805,-2.082964,87.510468,82.610710,83.448471,85.881927,-0.050428,-0.003732,-0.920384,-12.385425,-11.876111,2.213364,0.086581,0.000000,0.000000,2.000000,4.000000,0.465873
218540.000000,-0.210938,0.145020,-0.961426,0.632827,-7.564603,4.902153,-0.050000,-0.003757,-0.922738,-12.838081,-12.747678,3.001705,-0.454396,0.064055,-2.079750,87.510468,82.610710,83.448471,85.881927,-0.050000,-0.003757,-0.922738,-12.838081,-12.747678,3.001705,0.090141,0.000000,0.000000,2.000000,4.000000,0.465873
218542.000000,-0.180176,0.214844,-0.920898,10.998682,-0.552409,3.499714,-0.049113,-0.003855,-0.928049,-11.784311,-13.285370,4.174647,-0.479066,0.037448,-2.071478,87.699425,82.760979,85.205360,83.225502,-0.049113,-0.003855,-0.928049,-11.784311,-13.285370,4.174647,0.105180,0.000000,0.000000,2.000000,4.000000,0.465873
218544.000000,0.099609,-0.058594,-0.608887,17.157219,3.593933,0.085080,-0.048175,-0.004064,-0.934103,-8.333385,-12.054803,4.762774,-0.497976,0.012333,-2.061732,87.699425,82.760979,85.205360,83.225502,-0.048175,-0.004064,-0.934103,-8.333385,-12.054803,4.762774,0.123114,0.000000,0.000000,2.000000,4.000000,0.465873
218545.000000,-0.177734,0.297363,0.082520,24.535267,9.386617,-0.097847,-0.047681,-0.004224,-0.937373,-5.866260,-10.797771,4.807482,-0.503955,0.001429,-2.056719,87.699425,82.760979,85.205360,83.225502,-0.047681,-0.004224,-0.937373,-5.866260,-10.797771,4.807482,0.130272,0.000000,0.000000,2.000000,4.000000,0.465873
218546.000000,0.286133,0.086914,-0.576172,23.071852,7.557348,-1.134432,-0.047167,-0.004427,-0.940780,-3.019200,-9.191256,4.675500,-0.507082,-0.007889,-2.051850,87.699425,82.760979,85.205360,83.225502,-0.047167,-0.004427,-0.940780,-3.019200,-9.191256,4.675500,0.135050,0.000000,0.000000,2.000000,4.000000,0.465873
218547.000000,-0.130859,-0.317871,-0.506348,29.596243,9.752470,-0.829554,-0.046632,-0.004677,-0.944302,0.112533,-7.318233,4.383273,-0.507070,-0.015356,-2.047291,87.699425,82.760979,85.205360,83.225502,-0.046632,-0.004677,-0.944302,0.112533,-7.318233,4.383273,0.136834,0.000000,0.000000,2.000000,4.000000,0.465873
218548.000000,-0.064941,0.361816,-1.246582,27.888926,10.057348,-0.280774,-0.046071,-0.004976,-0.947916,3.426063,-5.288537,3.965393,-0.503738,-0.020817,-2.043167,87.699425,82.760979,85.205360,83.225502,-0.046071,-0.004976,-0.947916,3.426063,-5.288537,3.965393,0.135215,0.000000,0.000000,2.000000,4.000000,0.465873
218549.000000,-0.064941,0.361816,-1.246582,27.888926,10.057348,-0.280774,-0.045485,-0.005325,-0.951596,6.817051,-3.196003,3.465501,-0.497008,-0.024209,-2.039562,87.699425,82.760979,85.205360,83.225502,-0.045485,-0.005325,-0.951596,6.817051,-3.196003,3.465501,0.129975,0.000000,0.000000,2.000000,4.000000,0.465873
218550.000000,-0.206055,0.450684,-1.435547,25.998682,8.471982,0.146055,-0.044872,-0.005722,-0.955318,10.160393,-1.126923,2.926264,-0.486925,-0.025556,-2.036514,87.699425,82.760979,85.205360,83.225502,-0.044872,-0.005722,-0.955318,10.160393,-1.126923,2.926264,0.121087,0.000000,0.000000,2.000000,4.000000,0.465873
218552.000000,-0.235840,0.431641,-1.110840,15.205997,9.264665,0.085080,-0.043564,-0.006647,-0.962798,16.153233,2.630426,1.881496,-0.457582,-0.022602,-2.032051,85.885445,80.537239,83.968094,80.822456,-0.043564,-0.006647,-0.962798,16.153233,2.630426,1.881496,0.093262,0.000000,0.000000,2.000000,4.000000,0.465873
218554.000000,-0.036133,0.013672,-0.858887,10.571852,8.411007,-0.402725,-0.042161,-0.007700,-0.970204,20.198307,5.698345,1.062080,-0.418988,-0.013229,-2.029405,85.885445,80.537239,83.968094,80.822456,-0.042161,-0.007700,-0.970204,20.198307,5.698345,1.062080,0.055638,0.000000,0.000000,2.000000,4.000000,0.465873
218555.000000,-0.082031,0.395996,-2.214355,0.327949,5.057348,-0.036871,-0.041433,-0.008249,-0.973842,21.199717,6.906238,0.757353,-0.397823,-0.006643,-2.028586,85.885445,80.537239,83.968094,80.822456,-0.041433,-0.008249,-0.973842,21.199717,6.906238,0.757353,0.035784,0.000000,0.000000,2.000000,4.000000,0.465873
218556.000000,-0.103516,0.268066,-1.141602,-2.111075,9.630519,-0.036871,-0.040692,-0.008797,-0.977420,21.402077,7.857373,0.513929,-0.376446,0.000879,-2.028013,85.885445,80.537239,83.968094,80.822456,-0.040692,-0.008797,-0.977420,21.402077,7.857373,0.513929,0.020220,0.000000,0.000000,2.000000,4.000000,0.465873
218557.000000,-0.289063,0.291992,-1.768066,-13.208637,4.325641,-0.097847,-0.039945,-0.009330,-0.980928,20.728134,8.539683,0.320195,-0.355736,0.009069,-2.027636,85.885445,80.537239,83.968094,80.822456,-0.039945,-0.009330,-0.980928,20.728134,8.539683,0.320195,0.022835,0.000000,0.000000,2.000000,4.000000,0.465873
218558.000000,-0.163574,0.224121,-1.424316,-17.172050,3.289055,0.511909,-0.039197,-0.009835,-0.984359,19.181334,8.954750,0.162878,-0.336564,0.017661,-2.027689,85.885445,80.537239,83.968094,80.822456,-0.039197,-0.009835,-0.984359,19.181334,8.954750,0.162878,0.038756,0.000000,0.000000,2.000000,4.000000,0.465873
218559.000000,-0.223633,-0.127930,-2.196289,-26.745222,0.971982,1.426543,-0.038453,-0.010298,-0.987708,16.809908,9.082488,0.035291,-0.319756,0.026369,-2.027741,85.885445,80.537239,83.968094,80.822456,-0.038453,-0.010298,-0.987708,16.809908,9.082488,0.035291,0.055669,0.000000,0.000000,2.000000,4.000000,0.465873
218560.000000,-0.413086,0.038574,-1.078613,-36.440342,-1.284116,2.828982,-0.037718,-0.010706,-0.990974,13.642820,8.906531,-0.047309,-0.306107,0.034892,-2.027790,85.885445,80.537239,83.968094,80.822456,-0.037718,-0.010706,-0.990974,13.642820,8.906531,-0.047309,0.070436,0.000000,0.000000,2.000000,4.000000,0.465873
218563.000000,0.202637,0.057129,-1.760742,-43.330589,-7.442652,3.682641,-0.035635,-0.011487,-1.000306,-0.049176,6.884982,0.227235,-0.291350,0.056813,-2.027908,85.157661,80.715866,86.296410,81.662987,-0.035635,-0.011487,-1.000306,-0.049176,6.884982,0.227235,0.091128,0.000000,0.000000,2.000000,4.000000,0.465873
218564.000000,-0.166992,-0.011230,-1.136230,-43.025711,-3.906067,3.316787,-0.035003,-0.011568,-1.003276,-5.403903,5.793131,0.495424,-0.296736,0.062230,-2.027330,85.157661,80.715866,86.296410,81.662987,-0.035003,-0.011568,-1.003276,-5.403903,5.793131,0.495424,0.088584,0.000000,0.000000,2.000000,4.000000,0.465873
218565.000000,-0.217285,-0.304688,-0.803711,-37.172050,-7.991433,3.926543,-0.034414,-0.011547,-1.006185,-10.837047,4.524454,0.824079,-0.307561,0.066400,-2.026418,85.157661,80.715866,86.296410,81.662987,-0.034414,-0.011547,-1.006185,-10.837047,4.524454,0.824079,0.081406,0.000000,0.000000,2.000000,4.000000,0.465873
218566.000000,0.288574,-0.106934,-1.002930,-34.367172,-6.528018,3.865568,-0.033873,-0.011419,-1.009036,-16.108053,3.137146,1.189443,-0.323662,0.069201,-2.025134,85.157661,80.715866,86.296410,81.662987,-0.033873,-0.011419,-1.009036,-16.108053,3.137146,1.189443,0.070505,0.000000,0.000000,2.000000,4.000000,0.465873
218567.000000,-0.129883,-0.318359,-0.687988,-33.818394,-5.430457,3.377763,-0.033389,-0.011179,-1.011834,-20.918785,1.704340,1.565853,-0.344579,0.070590,-2.023467,85.157661,80.715866,86.296410,81.662987,-0.033389,-0.011179,-1.011834,-20.918785,1.704340,1.565853,0.058217,0.000000,0.000000,2.000000,4.000000,0.465873
218568.000000,0.488770,-0.588867,-0.816406,-32.659855,-4.820701,3.743616,-0.032965,-0.010826,-1.014581,-25.068558,0.314622,1.926868,-0.369651,0.070608,-2.021429,85.157661,80.715866,86.296410,81.662987,-0.032965,-0.010826,-1.014581,-25.068558,0.314622,1.926868,0.049856,0.000000,0.000000,2.000000,4.000000,0.465873
218569.000000,0.488770,-0.588867,-0.816406,-32.659855,-4.820701,3.743616,-0.032607,-0.010362,-1.017278,-28.499168,-0.951353,2.254899,-0.398159,0.069379,-2.019056,85.157661,80.715866,86.296410,81.662987,-0.032607,-0.010362,-1.017278,-28.499168,-0.951353,2.254899,0.053510,0.000000,0.000000,2.000000,4.000000,0.465873
218570.000000,0.367188,0.018555,-0.270508,-20.525709,5.545153,4.353373,-0.032316,-0.009791,-1.019923,-31.180479,-2.026552,2.550622,-0.429355,0.067091,-2.016378,85.157661,80.715866,86.296410,81.662987,-0.032316,-0.009791,-1.019923,-31.180479,-2.026552,2.550622,0.071098,0.000000,0.000000,2.000000,4.000000,0.465873
218573.000000,0.135742,-0.359375,-0.024902,-6.440343,7.496372,2.097275,-0.031818,-0.007534,-1.027520,-34.078835,-3.283472,3.313544,-0.530498,0.057090,-2.006746,83.552803,80.825539,88.111992,81.021072,-0.031818,-0.007534,-1.027520,-34.078835,-3.283472,3.313544,0.159452,0.000000,0.000000,2.000000,4.000000,0.465873
218574.000000,0.293945,-0.072266,-0.373047,12.462095,4.935397,-0.280774,-0.031754,-0.006653,-1.029925,-33.408184,-3.032390,3.489089,-0.563948,0.053861,-2.003116,83.552803,80.825539,88.111992,81.021072,-0.031754,-0.006653,-1.029925,-33.408184,-3.032390,3.489089,0.191606,0.000000,0.000000,2.000000,4.000000,0.465873
218575.000000,0.293945,-0.072266,-0.373047,12.462095,4.935397,-0.280774,-0.031728,-0.005741,-1.032259,-31.784109,-2.504753,3.560559,-0.595780,0.051173,-1.999418,83.552803,80.825539,88.111992,81.021072,-0.031728,-0.005741,-1.032259,-31.784109,-2.504753,3.560559,0.222656,0.000000,0.000000,2.000000,4.000000,0.465873
218576.000000,0.202148,0.088867,-1.317383,14.230389,4.020762,-1.256384,-0.031729,-0.004822,-1.034517,-29.084696,-1.773766,3.498700,-0.624920,0.049227,-1.995789,83.552803,80.825539,88.111992,81.021072,-0.031729,-0.004822,-1.034517,-29.084696,-1.773766,3.498700,0.251333,0.000000,0.000000,2.000000,4.000000,0.465873
218577.000000,0.166992,-0.039551,-0.487793,26.547462,10.484178,-2.780774,-0.031748,-0.003915,-1.036689,-25.428673,-0.929536,3.301935,-0.650410,0.048134,-1.992364,83.552803,80.825539,88.111992,81.021072,-0.031748,-0.003915,-1.036689,-25.428673,-0.929536,3.301935,0.276568,0.000000,0.000000,2.000000,4.000000,0.465873
218578.000000,-0.104004,-0.055664,-1.147461,25.693804,8.959787,-3.329555,-0.031772,-0.003041,-1.038765,-20.998510,-0.002337,2.969590,-0.671477,0.047975,-1.989283,83.552803,80.825539,88.111992,81.021072,-0.031772,-0.003041,-1.038765,-20.998510,-0.002337,2.969590,0.297526,0.000000,0.000000,2.000000,4.000000,0.465873
218579.000000,0.009766,-0.090332,-0.480957,33.986488,7.862226,-3.939311,-0.031792,-0.002216,-1.040730,-15.901423,1.014385,2.497516,-0.687452,0.048836,-1.986686,83.552803,80.825539,88.111992,81.021072,-0.031792,-0.002216,-1.040730,-15.901423,1.014385,2.497516,0.313514,0.000000,0.000000,2.000000,4.000000,0.465873
218580.000000,-0.103516,0.059082,-1.161133,30.388926,4.874421,-3.451506,-0.031797,-0.001454,-1.042574,-10.285021,2.067698,1.903188,-0.697817,0.050751,-1.984696,83.552803,80.825539,88.111992,81.021072,-0.031797,-0.001454,-1.042574,-10.285021,2.067698,1.903188,0.324010,0.000000,0.000000,2.000000,4.000000,0.465873
218582.000000,0.090332,-0.038086,-1.026367,34.840145,4.630518,-3.939311,-0.031725,-0.000169,-1.045851,1.458884,3.912192,0.542663,-0.700945,0.057405,-1.982780,81.023422,79.348877,86.524765,80.626938,-0.031725,-0.000169,-1.045851,1.458884,3.912192,0.542663,0.327796,0.000000,0.000000,2.000000,4.000000,0.465873
218584.000000,-0.351074,0.060059,-1.534668,24.474291,2.801250,-4.122237,-0.031497,0.000740,-1.048511,12.454886,5.236860,-0.792645,-0.681545,0.066974,-1.983580,81.023422,79.348877,86.524765,80.626938,-0.031497,0.000740,-1.048511,12.454886,5.236860,-0.792645,0.309796,0.000000,0.000000,2.000000,4.000000,0.465873
218585.000000,0.196777,0.323242,-0.654297,30.205999,8.411007,-4.061262,-0.031310,0.001037,-1.049591,17.169094,5.642814,-1.407157,-0.664481,0.072454,-1.984941,81.023422,79.348877,86.524765,80.626938,-0.031310,0.001037,-1.049591,17.169094,5.642814,-1.407157,0.293840,0.000000,0.000000,2.000000,4.000000,0.465873
218586.000000,-0.356445,0.284668,-1.580566,17.401121,1.764665,-3.207603,-0.031068,0.001225,-1.050497,21.121208,5.908245,-1.961365,-0.643469,0.078198,-1.986858,81.023422,79.348877,86.524765,80.626938,-0.031068,0.001225,-1.050497,21.121208,5.908245,-1.961365,0.274315,0.000000,0.000000,2.000000,4.000000,0.465873
218587.000000,0.024902,0.070801,-1.409668,15.510876,0.545152,-3.146628,-0.030766,0.001303,-1.051226,24.215963,6.062546,-2.436161,-0.619365,0.084095,-1.989249,81.023422,79.348877,86.524765,80.626938,-0.030766,0.001303,-1.051226,24.215963,6.062546,-2.436161,0.252199,0.000000,0.000000,2.000000,4.000000,0.465873
218588.000000,-0.139160,0.249512,-1.512695,4.962096,0.057348,-2.536871,-0.030404,0.001271,-1.051780,26.334494,6.054172,-2.819452,-0.593146,0.089984,-1.992020,81.023422,79.348877,86.524765,80.626938,-0.030404,0.001271,-1.051780,26.334494,6.054172,-2.819452,0.228613,0.000000,0.000000,2.000000,4.000000,0.465873
218589.000000,-0.267090,0.187988,-0.629395,8.193803,2.496372,-1.744189,-0.029981,0.001133,-1.052163,27.396143,5.846776,-3.109563,-0.565868,0.095666,-1.995077,81.023422,79.348877,86.524765,80.626938,-0.029981,0.001133,-1.052163,27.396143,5.846776,-3.109563,0.204772,0.000000,0.000000,2.000000,4.000000,0.465873
218590.000000,-0.210938,0.354492,-1.454590,-2.233027,-8.052408,-0.890530,-0.029497,0.000894,-1.052383,27.439375,5.465131,-3.304237,-0.538547,0.100969,-1.998321,81.023422,79.348877,86.524765,80.626938,-0.029497,0.000894,-1.052383,27.439375,5.465131,-3.304237,0.181872,0.000000,0.000000,2.000000,4.000000,0.465873
218593.000000,0.039551,1.267090,-0.835938,-6.806197,-12.869482,1.853372,-0.027712,-0.000345,-1.052166,22.327065,2.895970,-3.249846,-0.465195,0.112316,-2.008111,79.084381,78.442207,85.550209,81.928940,-0.027712,-0.000345,-1.052166,22.327065,2.895970,-3.249846,0.128188,0.000000,0.000000,2.000000,4.000000,0.465873
218594.000000,-0.053711,-0.674316,-1.817871,-15.281807,-14.149969,0.024104,-0.027021,-0.000902,-1.051846,19.195721,1.531902,-3.011570,-0.446118,0.113698,-2.011023,79.084381,78.442207,85.550209,81.928940,-0.027021,-0.000902,-1.051846,19.195721,1.531902,-3.011570,0.116686,0.000000,0.000000,2.000000,4.000000,0.465873
218595.000000,-0.045410,0.103027,-1.493164,-17.659855,-15.674360,1.304592,-0.026293,-0.001516,-1.051427,15.637421,-0.013370,-2.676125,-0.430598,0.113539,-2.013587,79.084381,78.442207,85.550209,81.928940,-0.026293,-0.001516,-1.051427,15.637421,-0.013370,-2.676125,0.107818,0.000000,0.000000,2.000000,4.000000,0.465873
218596.000000,0.197754,0.550781,-1.693359,-21.928148,-20.308506,2.768007,-0.025532,-0.002179,-1.050926,11.812613,-1.745649,-2.275715,-0.418899,0.111652,-2.015738,79.084381,78.442207,85.550209,81.928940,-0.025532,-0.002179,-1.050926,11.812613,-1.745649,-2.275715,0.100595,0.000000,0.000000,2.000000,4.000000,0.465873
218597.000000,0.212402,-0.228027,-1.407227,-24.489124,-12.198750,1.853372,-0.024744,-0.002881,-1.050362,7.809120,-3.653288,-1.828265,-0.411201,0.107863,-2.017427,79.084381,78.442207,85.550209,81.928940,-0.024744,-0.002881,-1.050362,7.809120,-3.653288,-1.828265,0.093985,0.000000,0.000000,2.000000,4.000000,0.465873
218598.000000,-0.497070,-0.326660,0.121094,-23.269611,-15.125579,2.707031,-0.023935,-0.003615,-1.049757,3.711033,-5.622314,-1.341665,-0.407596,0.102109,-2.018617,79.084381,78.442207,85.550209,81.928940,-0.023935,-0.003615,-1.049757,3.711033,-5.622314,-1.341665,0.087296,0.000000,0.000000,2.000000,4.000000,0.465873
218599.000000,0.323242,-0.114746,-1.376953,-25.342783,-17.198750,2.828982,-0.023108,-0.004373,-1.049130,-0.376426,-7.493637,-0.835429,-0.408075,0.094489,-2.019287,79.084381,78.442207,85.550209,81.928940,-0.023108,-0.004373,-1.049130,-0.376426,-7.493637,-0.835429,0.080465,0.000000,0.000000,2.000000,4.000000,0.465873
218600.000000,0.106445,-0.233887,-1.002441,-21.501320,-13.235335,3.011909,-0.022267,-0.005149,-1.048503,-4.353249,-9.188720,-0.329268,-0.412525,0.085180,-2.019221,79.084381,78.442207,85.550209,81.928940,-0.022267,-0.005149,-1.048503,-4.353249,-9.188720,-0.329268,0.074209,0.000000,0.000000,2.000000,4.000000,0.465873
218603.000000,0.243164,-0.108398,-0.681152,-5.403758,-2.930457,1.975324,-0.019665,-0.007541,-1.046791,-14.040042,-12.389720,1.024914,-0.446309,0.050049,-2.017088,77.893806,80.973518,85.337830,81.956367,-0.019665,-0.007541,-1.046791,-14.040042,-12.389720,1.024914,0.076818,0.000000,0.000000,2.000000,4.000000,0.465873
218604.000000,0.142578,-0.255859,-0.472656,2.645022,-0.369482,2.889958,-0.018774,-0.008357,-1.046319,-15.891386,-12.548413,1.359222,-0.462276,0.037404,-2.015517,77.893806,80.973518,85.337830,81.956367,-0.018774,-0.008357,-1.046319,-15.891386,-12.548413,1.359222,0.088626,0.000000,0.000000,2.000000,4.000000,0.465873
218605.000000,0.378906,-0.068848,-1.237305,12.157217,1.886616,2.463129,-0.017872,-0.009187,-1.045904,-16.804970,-12.290732,1.642498,-0.479152,0.025023,-2.013662,77.893806,80.973518,85.337830,81.956367,-0.017872,-0.009187,-1.045904,-16.804970,-12.290732,1.642498,0.104057,0.000000,0.000000,2.000000,4.000000,0.465873
218607.000000,0.537109,-0.493652,0.020996,25.145023,12.130519,-0.463701,-0.016034,-0.010906,-1.045241,-15.409160,-10.544957,2.053454,-0.511343,0.002685,-2.009311,77.893806,80.973518,85.337830,81.956367,-0.016034,-0.010906,-1.045241,-15.409160,-10.544957,2.053454,0.137406,0.000000,0.000000,2.000000,4.000000,0.465873
218608.000000,-0.491211,0.075195,-1.451660,26.852341,7.618324,-1.195408,-0.015095,-0.011806,-1.044986,-13.135334,-9.036131,2.131356,-0.524533,-0.006424,-2.006987,77.893806,80.973518,85.337830,81.956367,-0.015095,-0.011806,-1.044986,-13.135334,-9.036131,2.131356,0.151869,0.000000,0.000000,2.000000,4.000000,0.465873
218609.000000,0.250977,-0.303711,-0.522461,35.449902,11.154909,-1.439311,-0.014140,-0.012738,-1.044780,-9.968486,-7.196827,2.100672,-0.534551,-0.013688,-2.004709,77.893806,80.973518,85.337830,81.956367,-0.014140,-0.012738,-1.044780,-9.968486,-7.196827,2.100672,0.163124,0.000000,0.000000,2.000000,4.000000,0.465873
218610.000000,-0.123047,0.522949,-1.406250,34.108437,8.715884,-1.927115,-0.013166,-0.013707,-1.044618,-6.056226,-5.163943,1.966689,-0.540651,-0.018916,-2.002581,77.893806,80.973518,85.337830,81.956367,-0.013166,-0.013707,-1.044618,-6.056226,-5.163943,1.966689,0.170240,0.000000,0.000000,2.000000,4.000000,0.465873
218613.000000,-0.156738,0.009277,-0.829590,36.059658,17.313446,-4.914920,-0.010115,-0.016879,-1.044382,8.203623,1.256126,1.039331,-0.530836,-0.021773,-1.998004,75.232796,79.825737,81.347427,79.271210,-0.010115,-0.016879,-1.044382,8.203623,1.256126,1.039331,0.161450,0.000000,0.000000,2.000000,4.000000,0.465873
218614.000000,-0.366211,0.530762,-1.196777,28.620634,14.264666,-3.878335,-0.009052,-0.018033,-1.044378,12.948067,3.343733,0.556658,-0.517912,-0.018489,-1.997366,75.232796,79.825737,81.347427,79.271210,-0.009052,-0.018033,-1.044378,12.948067,3.343733,0.556658,0.148118,0.000000,0.000000,2.000000,4.000000,0.465873
218615.000000,-0.239746,0.087402,-0.822754,30.266975,18.959787,-3.512481,-0.007969,-0.019238,-1.044408,17.300230,5.322882,0.011482,-0.500632,-0.013227,-1.997414,75.232796,79.825737,81.347427,79.271210,-0.007969,-0.019238,-1.044408,17.300230,5.322882,0.011482,0.130062,0.000000,0.000000,2.000000,4.000000,0.465873
218616.000000,0.322266,-0.136230,-1.202637,16.974291,10.118323,-3.939311,-0.006867,-0.020491,-1.044468,21.077734,7.171252,-0.552105,-0.479571,-0.006117,-1.997915,75.232796,79.825737,81.347427,79.271210,-0.006867,-0.020491,-1.044468,21.077734,7.171252,-0.552105,0.107879,0.000000,0.000000,2.000000,4.000000,0.465873
218617.000000,-0.017578,0.358398,-1.458496,16.913317,15.545153,-3.695408,-0.005750,-0.021792,-1.044557,24.090385,8.856929,-1.102150,-0.455493,0.002680,-1.998978,75.232796,79.825737,81.347427,79.271210,-0.005750,-0.021792,-1.044557,24.090385,8.856929,-1.102150,0.082398,0.000000,0.000000,2.000000,4.000000,0.465873
218618.000000,-0.090332,0.352539,-1.216309,6.303559,14.569543,-3.390530,-0.004623,-0.023135,-1.044671,26.161772,10.339076,-1.624673,-0.429341,0.012959,-2.000570,75.232796,79.825737,81.347427,79.271210,-0.004623,-0.023135,-1.044671,26.161772,10.339076,-1.624673,0.054772,0.000000,0.000000,2.000000,4.000000,0.465873
218619.000000,-0.282715,0.250977,-0.366699,7.279169,21.886616,-3.939311,-0.003491,-0.024517,-1.044810,27.203381,11.642362,-2.104020,-0.402144,0.024543,-2.002646,75.232796,79.825737,81.347427,79.271210,-0.003491,-0.024517,-1.044810,27.203381,11.642362,-2.104020,0.027198,0.000000,0.000000,2.000000,4.000000,0.465873
218620.000000,0.150879,0.330078,-1.429688,-8.513514,10.911007,-3.512481,-0.002360,-0.025929,-1.044971,27.219204,12.816029,-2.519191,-0.374930,0.037303,-2.005141,75.232796,79.825737,81.347427,79.271210,-0.002360,-0.025929,-1.044971,27.219204,12.816029,-2.519191,0.016246,0.000000,0.000000,2.000000,4.000000,0.465873
218622.000000,-0.053223,0.215332,-0.808594,-16.562294,14.325641,-1.500286,-0.000119,-0.028810,-1.045362,24.321739,14.599751,-3.109211,-0.324371,0.065621,-2.011055,74.370934,79.507004,80.441322,81.482521,-0.000119,-0.028810,-1.045362,24.321739,14.599751,-3.109211,0.067576,0.000000,0.000000,2.000000,4.000000,0.465873
218624.000000,0.032715,0.162109,-1.396973,-29.367172,3.654909,-1.378335,0.002062,-0.031689,-1.045852,18.128222,15.662600,-3.364460,-0.284657,0.096389,-2.017636,74.370934,79.507004,80.441322,81.482521,0.002062,-0.031689,-1.045852,18.128222,15.662600,-3.364460,0.117760,0.000000,0.000000,2.000000,4.000000,0.465873
218625.000000,0.059570,-0.159668,-0.840820,-23.391563,12.862226,-0.402725,0.003123,-0.033098,-1.046137,14.054991,15.944401,-3.377419,-0.270597,0.112296,-2.020978,74.370934,79.507004,80.441322,81.482521,0.003123,-0.033098,-1.046137,14.054991,15.944401,-3.377419,0.138780,0.000000,0.000000,2.000000,4.000000,0.465873
