I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
847924.000000,0.002441,0.000488,-1.044922,0.205998,0.057348,-0.158823,0.001332,0.005753,-1.003903,0.212204,0.046210,-0.126034,-0.278925,0.073240,0.953195,0.000000,0.000000,-0.000000,0.000000,0.001332,0.005753,-1.003903,0.212204,0.046210,-0.126034,0.109482,0.000000,0.000000,2.000000,12.000000,0.847208
847925.000000,0.002441,0.000488,-1.044922,0.205998,0.057348,-0.158823,0.001331,0.005749,-1.003899,0.209258,0.048836,-0.124445,-0.278911,0.073268,0.953194,0.000000,0.000000,-0.000000,0.000000,0.001331,0.005749,-1.003899,0.209258,0.048836,-0.124445,0.109507,0.000000,0.000000,2.000000,12.000000,0.847208
847926.000000,0.003906,0.001465,-1.043457,0.084047,0.057348,-0.097847,0.001329,0.005746,-1.003894,0.205748,0.051231,-0.122515,-0.278901,0.073298,0.953194,0.000000,0.000000,-0.000000,0.000000,0.001329,0.005746,-1.003894,0.205748,0.051231,-0.122515,0.109530,0.000000,0.000000,2.000000,12.000000,0.847208
847927.000000,0.004395,0.001465,-1.046387,0.205998,-0.003628,-0.036871,0.001327,0.005743,-1.003889,0.201480,0.052698,-0.120001,-0.278895,0.073329,0.953194,0.000000,0.000000,-0.000000,0.000000,0.001327,0.005743,-1.003889,0.201480,0.052698,-0.120001,0.109550,0.000000,0.000000,2.000000,12.000000,0.847208
847928.000000,0.002441,0.001953,-1.045898,0.145022,0.057348,-0.097847,0.001325,0.005740,-1.003885,0.196002,0.053004,-0.116784,-0.278895,0.073361,0.953194,0.000000,0.000000,-0.000000,0.000000,0.001325,0.005740,-1.003885,0.196002,0.053004,-0.116784,0.109565,0.000000,0.000000,2.000000,12.000000,0.847208
847929.000000,0.003906,0.000977,-1.043457,0.145022,0.118323,-0.219798,0.001323,0.005738,-1.003881,0.189926,0.052749,-0.114070,-0.278901,0.073392,0.953193,0.000000,0.000000,-0.000000,0.000000,0.001323,0.005738,-1.003881,0.189926,0.052749,-0.114070,0.109575,0.000000,0.000000,2.000000,12.000000,0.847208
847930.000000,0.002441,0.001465,-1.046875,0.205998,0.057348,-0.158823,0.001321,0.005735,-1.003877,0.184100,0.053201,-0.113973,-0.278913,0.073424,0.953193,0.000000,0.000000,-0.000000,0.000000,0.001321,0.005735,-1.003877,0.184100,0.053201,-0.113973,0.109580,0.000000,0.000000,2.000000,12.000000,0.847208
847933.000000,0.003906,0.000977,-1.043457,0.205998,-0.003628,-0.097847,0.001314,0.005729,-1.003867,0.169623,0.057183,-0.122249,-0.278977,0.073528,0.953193,0.000000,0.000000,-0.000000,0.000000,0.001314,0.005729,-1.003867,0.169623,0.057183,-0.122249,0.109573,0.000000,0.000000,2.000000,12.000000,0.847208
847934.000000,0.002441,0.001953,-1.041016,0.084047,0.057348,-0.097847,0.001312,0.005727,-1.003864,0.166268,0.056654,-0.122502,-0.279007,0.073563,0.953193,0.000000,0.000000,-0.000000,0.000000,0.001312,0.005727,-1.003864,0.166268,0.056654,-0.122502,0.109564,0.000000,0.000000,2.000000,12.000000,0.847208
847935.000000,0.004395,0.001953,-1.045898,0.205998,0.118323,-0.158823,0.001309,0.005725,-1.003862,0.163491,0.055850,-0.122362,-0.279039,0.073597,0.953192,0.000000,0.000000,-0.000000,0.000000,0.001309,0.005725,-1.003862,0.163491,0.055850,-0.122362,0.109553,0.000000,0.000000,2.000000,12.000000,0.847208
847936.000000,0.003418,0.000488,-1.045898,0.205998,0.057348,-0.097847,0.001307,0.005724,-1.003861,0.160619,0.055902,-0.122477,-0.279074,0.073632,0.953192,0.000000,0.000000,-0.000000,0.000000,0.001307,0.005724,-1.003861,0.160619,0.055902,-0.122477,0.109538,0.000000,0.000000,2.000000,12.000000,0.847208
847937.000000,0.004395,-0.000488,-1.045898,0.145022,0.057348,-0.097847,0.001305,0.005723,-1.003860,0.157979,0.057076,-0.122964,-0.279111,0.073667,0.953192,0.000000,0.000000,-0.000000,0.000000,0.001305,0.005723,-1.003860,0.157979,0.057076,-0.122964,0.109522,0.000000,0.000000,2.000000,12.000000,0.847208
847938.000000,0.002930,0.002441,-1.043945,0.205998,-0.003628,-0.158823,0.001303,0.005722,-1.003859,0.156208,0.058260,-0.123522,-0.279150,0.073704,0.953192,0.000000,0.000000,-0.000000,0.000000,0.001303,0.005722,-1.003859,0.156208,0.058260,-0.123522,0.109505,0.000000,0.000000,2.000000,12.000000,0.847208
847939.000000,0.002441,-0.000488,-1.042480,0.145022,0.057348,-0.097847,0.001301,0.005721,-1.003858,0.155768,0.058170,-0.123930,-0.279190,0.073740,0.953191,0.000000,0.000000,-0.000000,0.000000,0.001301,0.005721,-1.003858,0.155768,0.058170,-0.123930,0.109488,0.000000,0.000000,2.000000,12.000000,0.847208
847940.000000,0.001953,0.000488,-1.043457,0.205998,-0.003628,-0.097847,0.001299,0.005721,-1.003857,0.156987,0.056753,-0.124144,-0.279229,0.073775,0.953191,0.000000,0.000000,-0.000000,0.000000,0.001299,0.005721,-1.003857,0.156987,0.056753,-0.124144,0.109471,0.000000,0.000000,2.000000,12.000000,0.847208
847942.000000,0.003418,0.000977,-1.049316,0.205998,0.057348,-0.036871,0.001296,0.005721,-1.003858,0.164551,0.052600,-0.121172,-0.279295,0.073839,0.953191,0.000000,0.000000,-0.000000,0.000000,0.001296,0.005721,-1.003858,0.164551,0.052600,-0.121172,0.109444,0.000000,0.000000,2.000000,12.000000,0.847208
847944.000000,0.006836,-0.000488,-1.043945,0.266974,0.057348,-0.158823,0.001293,0.005722,-1.003860,0.175865,0.048905,-0.109619,-0.279340,0.073895,0.953191,0.000000,0.000000,-0.000000,0.000000,0.001293,0.005722,-1.003860,0.175865,0.048905,-0.109619,0.109432,0.000000,0.000000,2.000000,12.000000,0.847208
847945.000000,0.003906,0.000000,-1.044922,0.145022,-0.003628,-0.036871,0.001293,0.005723,-1.003862,0.181067,0.047802,-0.103400,-0.279354,0.073921,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001293,0.005723,-1.003862,0.181067,0.047802,-0.103400,0.109432,0.000000,0.000000,2.000000,12.000000,0.847208
847946.000000,-0.001465,0.002441,-1.046875,0.205998,-0.003628,-0.158823,0.001292,0.005724,-1.003864,0.186251,0.046531,-0.098577,-0.279363,0.073946,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001292,0.005724,-1.003864,0.186251,0.046531,-0.098577,0.109435,0.000000,0.000000,2.000000,12.000000,0.847208
847947.000000,0.002930,0.001465,-1.044922,0.205998,-0.064604,-0.097847,0.001292,0.005725,-1.003867,0.191034,0.044307,-0.095273,-0.279368,0.073968,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001292,0.005725,-1.003867,0.191034,0.044307,-0.095273,0.109442,0.000000,0.000000,2.000000,12.000000,0.847208
847948.000000,0.004395,-0.001953,-1.047363,0.145022,0.057348,-0.036871,0.001292,0.005727,-1.003869,0.195075,0.040680,-0.093226,-0.279368,0.073987,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001292,0.005727,-1.003869,0.195075,0.040680,-0.093226,0.109451,0.000000,0.000000,2.000000,12.000000,0.847208
847949.000000,0.002930,0.000977,-1.042480,0.205998,0.118323,-0.158823,0.001292,0.005729,-1.003872,0.198067,0.036353,-0.091644,-0.279366,0.074001,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001292,0.005729,-1.003872,0.198067,0.036353,-0.091644,0.109460,0.000000,0.000000,2.000000,12.000000,0.847208
847950.000000,0.003906,0.000977,-1.046387,0.205998,-0.003628,-0.158823,0.001293,0.005731,-1.003876,0.199657,0.033060,-0.090478,-0.279362,0.074013,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001293,0.005731,-1.003876,0.199657,0.033060,-0.090478,0.109469,0.000000,0.000000,2.000000,12.000000,0.847208
847953.000000,0.004395,0.001465,-1.042480,0.205998,-0.125579,0.024104,0.001296,0.005738,-1.003889,0.204076,0.026364,-0.091299,-0.279342,0.074034,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001296,0.005738,-1.003889,0.204076,0.026364,-0.091299,0.109497,0.000000,0.000000,2.000000,12.000000,0.847208
847954.000000,0.002441,-0.001465,-1.044922,0.145022,0.118323,-0.036871,0.001297,0.005741,-1.003894,0.206787,0.022661,-0.089228,-0.279331,0.074035,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001297,0.005741,-1.003894,0.206787,0.022661,-0.089228,0.109507,0.000000,0.000000,2.000000,12.000000,0.847208
847955.000000,0.001953,0.002441,-1.045410,0.145022,0.057348,-0.036871,0.001299,0.005744,-1.003899,0.208367,0.019049,-0.085518,-0.279318,0.074032,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001299,0.005744,-1.003899,0.208367,0.019049,-0.085518,0.109517,0.000000,0.000000,2.000000,12.000000,0.847208
847956.000000,0.001953,0.002441,-1.044434,0.084047,0.057348,-0.036871,0.001301,0.005747,-1.003905,0.207956,0.016885,-0.080736,-0.279306,0.074027,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001301,0.005747,-1.003905,0.207956,0.016885,-0.080736,0.109525,0.000000,0.000000,2.000000,12.000000,0.847208
847957.000000,0.002930,0.000488,-1.043945,0.145022,-0.003628,-0.097847,0.001304,0.005750,-1.003912,0.205510,0.016289,-0.074994,-0.279296,0.074022,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001304,0.005750,-1.003912,0.205510,0.016289,-0.074994,0.109531,0.000000,0.000000,2.000000,12.000000,0.847208
847958.000000,0.001953,0.000488,-1.045410,0.205998,0.118323,-0.097847,0.001306,0.005754,-1.003918,0.201486,0.016474,-0.068714,-0.279291,0.074017,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001306,0.005754,-1.003918,0.201486,0.016474,-0.068714,0.109533,0.000000,0.000000,2.000000,12.000000,0.847208
847959.000000,0.003418,-0.001465,-1.045898,0.205998,0.057348,-0.097847,0.001309,0.005757,-1.003926,0.196807,0.017868,-0.063470,-0.279290,0.074013,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001309,0.005757,-1.003926,0.196807,0.017868,-0.063470,0.109532,0.000000,0.000000,2.000000,12.000000,0.847208
847960.000000,0.003418,-0.002441,-1.043945,0.145022,-0.003628,-0.158823,0.001313,0.005761,-1.003933,0.192114,0.021322,-0.060870,-0.279293,0.074012,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001313,0.005761,-1.003933,0.192114,0.021322,-0.060870,0.109529,0.000000,0.000000,2.000000,12.000000,0.847208
847963.000000,0.002441,0.000488,-1.044434,0.145022,0.057348,-0.097847,0.001324,0.005774,-1.003958,0.172338,0.028890,-0.073342,-0.279342,0.074031,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001324,0.005774,-1.003958,0.172338,0.028890,-0.073342,0.109496,0.000000,0.000000,2.000000,12.000000,0.847208
847965.000000,0.001953,0.003906,-1.043457,0.145022,-0.003628,-0.036871,0.001332,0.005784,-1.003976,0.158554,0.029824,-0.088262,-0.279411,0.074046,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001332,0.005784,-1.003976,0.158554,0.029824,-0.088262,0.109443,0.000000,0.000000,2.000000,12.000000,0.847208
847966.000000,0.005371,-0.001953,-1.047363,0.266974,-0.064604,-0.158823,0.001337,0.005789,-1.003986,0.154048,0.030559,-0.093737,-0.279453,0.074056,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001337,0.005789,-1.003986,0.154048,0.030559,-0.093737,0.109411,0.000000,0.000000,2.000000,12.000000,0.847208
847967.000000,0.003906,0.001953,-1.045410,0.145022,0.118323,-0.097847,0.001341,0.005794,-1.003995,0.151298,0.029835,-0.098057,-0.279497,0.074064,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001341,0.005794,-1.003995,0.151298,0.029835,-0.098057,0.109375,0.000000,0.000000,2.000000,12.000000,0.847208
847968.000000,0.002930,0.000488,-1.045898,0.084047,0.057348,-0.097847,0.001346,0.005799,-1.004005,0.150201,0.028134,-0.101612,-0.279543,0.074071,0.953190,0.000000,0.000000,-0.000000,0.000000,0.001346,0.005799,-1.004005,0.150201,0.028134,-0.101612,0.109339,0.000000,0.000000,2.000000,12.000000,0.847208
847969.000000,0.001465,0.002441,-1.045410,0.205998,0.057348,-0.097847,0.001351,0.005804,-1.004015,0.149508,0.027276,-0.104052,-0.279590,0.074077,0.953189,0.000000,0.000000,-0.000000,0.000000,0.001351,0.005804,-1.004015,0.149508,0.027276,-0.104052,0.109301,0.000000,0.000000,2.000000,12.000000,0.847208
