I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
399358.000000,-0.087891,0.150879,-1.460449,-34.428150,8.532958,-5.829554,0.078954,-0.022515,-0.965714,25.518597,-3.855063,-3.500216,0.214471,0.265738,0.629073,98.333832,92.418938,96.477554,95.048462,0.078954,-0.022515,-0.965714,25.518597,-3.855063,-3.500216,0.638393,0.000000,0.000000,2.000000,4.000000,0.465873
399359.000000,0.068848,0.048340,-1.080566,-32.537903,13.471982,-5.890530,0.079953,-0.026294,-0.967081,20.308580,-1.810322,-4.205495,0.234746,0.264415,0.624969,98.333832,92.418938,96.477554,95.048462,0.079953,-0.026294,-0.967081,20.308580,-1.810322,-4.205495,0.656675,0.000000,0.000000,2.000000,4.000000,0.465873
399360.000000,-0.452637,-0.108887,-0.212402,-30.830587,12.984178,-5.097847,0.080986,-0.030047,-0.968401,14.270022,0.114198,-4.781878,0.249008,0.265042,0.620297,98.333832,92.418938,96.477554,95.048462,0.080986,-0.030047,-0.968401,14.270022,0.114198,-4.781878,0.670170,0.000000,0.000000,2.000000,4.000000,0.465873
399363.000000,0.437988,0.365234,-1.643066,-17.111074,18.776861,-3.634433,0.084239,-0.040973,-0.972051,-3.742389,5.396339,-5.652380,0.255049,0.277805,0.604296,99.748970,93.029228,97.837219,94.257759,0.084239,-0.040973,-0.972051,-3.742389,5.396339,-5.652380,0.680512,0.000000,0.000000,2.000000,4.000000,0.465873
399364.000000,-0.120605,-0.390137,-0.919922,-11.989124,21.703690,-4.061262,0.085351,-0.044458,-0.973140,-8.381193,7.060290,-5.688704,0.246779,0.285469,0.598748,99.748970,93.029228,97.837219,94.257759,0.085351,-0.044458,-0.973140,-8.381193,7.060290,-5.688704,0.675821,0.000000,0.000000,2.000000,4.000000,0.465873
399365.000000,-0.208984,-0.110352,-0.995117,-9.794003,27.069544,-5.402725,0.086464,-0.047852,-0.974148,-12.122766,8.815209,-5.655648,0.234801,0.294906,0.593239,99.748970,93.029228,97.837219,94.257759,0.086464,-0.047852,-0.974148,-12.122766,8.815209,-5.655648,0.668624,0.000000,0.000000,2.000000,4.000000,0.465873
399366.000000,0.169434,0.095703,-1.653320,-3.269612,25.911007,-6.927115,0.087568,-0.051152,-0.975063,-14.884786,10.692376,-5.590782,0.220094,0.306238,0.587800,99.748970,93.029228,97.837219,94.257759,0.087568,-0.051152,-0.975063,-14.884786,10.692376,-5.590782,0.660052,0.000000,0.000000,2.000000,4.000000,0.465873
399367.000000,-0.130859,-0.263184,-0.379395,6.425510,25.484179,-7.719798,0.088654,-0.054356,-0.975875,-16.589844,12.628560,-5.534611,0.203716,0.319523,0.582422,99.748970,93.029228,97.837219,94.257759,0.088654,-0.054356,-0.975875,-16.589844,12.628560,-5.534611,0.651299,0.000000,0.000000,2.000000,4.000000,0.465873
399368.000000,0.351074,-0.028320,-1.447266,7.523071,27.862226,-8.817360,0.089713,-0.057463,-0.976577,-17.222099,14.528255,-5.525622,0.186737,0.334722,0.577056,99.748970,93.029228,97.837219,94.257759,0.089713,-0.057463,-0.976577,-17.222099,14.528255,-5.525622,0.643526,0.000000,0.000000,2.000000,4.000000,0.465873
399369.000000,0.156738,-0.138184,-1.351074,12.340145,25.728081,-10.463701,0.090734,-0.060472,-0.977163,-16.841930,16.352188,-5.594728,0.170170,0.351760,0.571623,99.748970,93.029228,97.837219,94.257759,0.090734,-0.060472,-0.977163,-16.841930,16.352188,-5.594728,0.637778,0.000000,0.000000,2.000000,4.000000,0.465873
399370.000000,-0.128418,-0.407227,-0.540527,10.205997,28.167105,-11.378335,0.091711,-0.063382,-0.977630,-15.591860,18.116642,-5.770880,0.154883,0.370574,0.566015,99.748970,93.029228,97.837219,94.257759,0.091711,-0.063382,-0.977630,-15.591860,18.116642,-5.770880,0.634915,0.000000,0.000000,2.000000,4.000000,0.465873
399373.000000,0.331055,0.307129,-1.068848,18.803560,25.606129,-11.317360,0.094312,-0.071515,-0.978343,-8.362772,22.800274,-7.046016,0.122719,0.436758,0.546869,100.231865,94.947945,97.900055,94.158264,0.094312,-0.071515,-0.978343,-8.362772,22.800274,-7.046016,0.648614,0.000000,0.000000,2.000000,4.000000,0.465873
399374.000000,-0.214355,-0.070801,-0.899902,23.803560,25.484179,-10.829555,0.095054,-0.074029,-0.978365,-5.229716,23.935455,-7.638778,0.117882,0.461426,0.539393,100.231865,94.947945,97.900055,94.158264,0.095054,-0.074029,-0.978365,-5.229716,23.935455,-7.638778,0.661078,0.000000,0.000000,2.000000,4.000000,0.465873
399375.000000,-0.055176,0.230957,-1.062012,23.742584,29.508568,-10.829555,0.095729,-0.076446,-0.978287,-1.910450,24.828684,-8.242984,0.116379,0.486992,0.531314,100.231865,94.947945,97.900055,94.158264,0.095729,-0.076446,-0.978287,-1.910450,24.828684,-8.242984,0.677285,0.000000,0.000000,2.000000,4.000000,0.465873
399376.000000,0.223145,-0.090332,-0.838379,18.742584,29.081739,-9.671019,0.096332,-0.078765,-0.978113,1.465050,25.541662,-8.813846,0.118263,0.513274,0.522666,100.231865,94.947945,97.900055,94.158264,0.096332,-0.078765,-0.978113,1.465050,25.541662,-8.813846,0.696960,0.000000,0.000000,2.000000,4.000000,0.465873
399377.000000,-0.322266,-0.287598,-1.001465,11.913315,24.813446,-7.963701,0.096861,-0.080985,-0.977848,4.719784,26.128227,-9.302115,0.123413,0.540144,0.513533,100.231865,94.947945,97.900055,94.158264,0.096861,-0.080985,-0.977848,4.719784,26.128227,-9.302115,0.719747,0.000000,0.000000,2.000000,4.000000,0.465873
399378.000000,-0.266602,0.154297,-1.606445,4.779169,22.008568,-6.561262,0.097312,-0.083106,-0.977495,7.636814,26.574678,-9.654932,0.131488,0.567462,0.504051,100.231865,94.947945,97.900055,94.158264,0.097312,-0.083106,-0.977495,7.636814,26.574678,-9.654932,0.745157,0.000000,0.000000,2.000000,4.000000,0.465873
399379.000000,-0.151367,-0.089844,-2.109375,-6.928148,12.984178,-4.853944,0.097681,-0.085126,-0.977061,9.985070,26.805452,-9.832620,0.141918,0.595009,0.494397,100.231865,94.947945,97.900055,94.158264,0.097681,-0.085126,-0.977061,9.985070,26.805452,-9.832620,0.772529,0.000000,0.000000,2.000000,4.000000,0.465873
399380.000000,-0.387695,-0.571289,-1.575684,-12.598881,7.435397,-3.024676,0.097964,-0.087045,-0.976551,11.520633,26.719540,-9.819992,0.153892,0.622467,0.484761,100.231865,94.947945,97.900055,94.158264,0.097964,-0.087045,-0.976551,11.520633,26.719540,-9.819992,0.800999,0.000000,0.000000,2.000000,4.000000,0.465873
399383.000000,-0.049316,-0.353027,-2.411621,-17.294003,-8.113384,2.585080,0.098244,-0.092195,-0.974670,10.056995,23.492764,-8.607985,0.188919,0.699526,0.457892,98.598366,96.126038,99.482635,95.255173,0.098244,-0.092195,-0.974670,10.056995,23.492764,-8.607985,0.882335,0.000000,0.000000,2.000000,4.000000,0.465873
399384.000000,-0.647461,-0.087891,-0.037109,-14.001320,-8.418262,5.207031,0.098126,-0.093709,-0.973981,7.883822,21.086699,-7.775293,0.197293,0.721319,0.450304,98.598366,96.126038,99.482635,95.255173,0.098126,-0.093709,-0.973981,7.883822,21.086699,-7.775293,0.904477,0.000000,0.000000,2.000000,4.000000,0.465873
399385.000000,0.150391,0.346191,-1.199707,-21.867172,-8.662165,6.121665,0.097891,-0.095119,-0.973295,5.230583,18.080172,-6.720890,0.203029,0.740091,0.443764,98.598366,96.126038,99.482635,95.255173,0.097891,-0.095119,-0.973295,5.230583,18.080172,-6.720890,0.922671,0.000000,0.000000,2.000000,4.000000,0.465873
399386.000000,-0.079590,-0.610840,-1.924316,-21.806196,-12.198750,7.280202,0.097532,-0.096425,-0.972634,2.268299,14.709790,-5.469698,0.205820,0.755477,0.438464,98.598366,96.126038,99.482635,95.255173,0.097532,-0.096425,-0.972634,2.268299,14.709790,-5.469698,0.936441,0.000000,0.000000,2.000000,4.000000,0.465873
399387.000000,-0.291992,0.137695,-0.915039,-26.196442,-4.759726,7.950934,0.097043,-0.097625,-0.972019,-0.898618,11.185165,-4.068385,0.205465,0.767322,0.434554,98.598366,96.126038,99.482635,95.255173,0.097043,-0.097625,-0.972019,-0.898618,11.185165,-4.068385,0.945541,0.000000,0.000000,2.000000,4.000000,0.465873
399388.000000,0.005859,-0.171387,-0.388672,-20.037905,-9.393872,9.170445,0.096416,-0.098719,-0.971468,-4.142676,7.705385,-2.572620,0.201888,0.775670,0.432126,98.598366,96.126038,99.482635,95.255173,0.096416,-0.098719,-0.971468,-4.142676,7.705385,-2.572620,0.949966,0.000000,0.000000,2.000000,4.000000,0.465873
399389.000000,-0.334473,-0.444824,-1.716309,-22.111074,-17.442652,9.780202,0.095647,-0.099707,-0.970997,-7.272223,4.443666,-1.030741,0.195205,0.780739,0.431229,98.598366,96.126038,99.482635,95.255173,0.095647,-0.099707,-0.970997,-7.272223,4.443666,-1.030741,0.949970,0.000000,0.000000,2.000000,4.000000,0.465873
399390.000000,0.294922,0.170410,-1.785645,-18.879368,-13.113384,10.511909,0.094733,-0.100589,-0.970620,-10.105784,1.444071,0.517701,0.185713,0.782792,0.431870,98.598366,96.126038,99.482635,95.255173,0.094733,-0.100589,-0.970620,-10.105784,1.444071,0.517701,0.945954,0.000000,0.000000,2.000000,4.000000,0.465873
399393.000000,0.357422,-0.489746,-1.068848,-15.830587,-17.564604,9.597275,0.091094,-0.102616,-0.970170,-16.237026,-6.236576,4.864728,0.144315,0.773052,0.442592,98.753395,97.621384,100.068336,95.928673,0.091094,-0.102616,-0.970170,-16.237026,-6.236576,4.864728,0.913980,0.000000,0.000000,2.000000,4.000000,0.465873
399394.000000,-0.025391,0.080566,-0.267090,-12.720831,-17.137775,9.353373,0.089586,-0.103095,-0.970285,-17.497171,-8.359739,6.106382,0.127526,0.765243,0.448798,98.753395,97.621384,100.068336,95.928673,0.089586,-0.103095,-0.970285,-17.497171,-8.359739,6.106382,0.898062,0.000000,0.000000,2.000000,4.000000,0.465873
399395.000000,0.125488,-0.604492,-0.740234,-12.598881,-15.369482,10.328982,0.087938,-0.103481,-0.970548,-18.384550,-10.305833,7.188000,0.109870,0.755477,0.456084,98.753395,97.621384,100.068336,95.928673,0.087938,-0.103481,-0.970548,-18.384550,-10.305833,7.188000,0.880134,0.000000,0.000000,2.000000,4.000000,0.465873
399396.000000,0.436523,-0.356934,-0.323730,-2.354978,-13.723141,10.816787,0.086158,-0.103779,-0.970961,-18.848873,-12.044982,8.105359,0.091769,0.743963,0.464288,98.753395,97.621384,100.068336,95.928673,0.086158,-0.103779,-0.970961,-18.848873,-12.044982,8.105359,0.860595,0.000000,0.000000,2.000000,4.000000,0.465873
399397.000000,-0.078125,-0.361328,-0.288086,5.510876,-16.771921,10.633861,0.084255,-0.103993,-0.971522,-18.763561,-13.498859,8.875409,0.073771,0.730986,0.473263,98.753395,97.621384,100.068336,95.928673,0.084255,-0.103993,-0.971522,-18.763561,-13.498859,8.875409,0.839967,0.000000,0.000000,2.000000,4.000000,0.465873
399398.000000,0.009277,-0.269531,-0.644043,14.657217,-15.064604,9.658251,0.082237,-0.104131,-0.972226,-17.971750,-14.644990,9.505664,0.056581,0.716855,0.482871,98.753395,97.621384,100.068336,95.928673,0.082237,-0.104131,-0.972226,-17.971750,-14.644990,9.505664,0.818866,0.000000,0.000000,2.000000,4.000000,0.465873
399399.000000,0.031738,-0.169922,-0.349609,25.815756,-12.503628,9.109470,0.080115,-0.104201,-0.973060,-16.363045,-15.502501,9.987441,0.041014,0.701859,0.492965,98.753395,97.621384,100.068336,95.928673,0.080115,-0.104201,-0.973060,-16.363045,-15.502501,9.987441,0.797934,0.000000,0.000000,2.000000,4.000000,0.465873
399400.000000,0.361816,0.196289,-1.240723,31.547462,-8.723140,7.524105,0.077900,-0.104212,-0.974011,-13.896715,-16.055950,10.315010,0.027927,0.686302,0.503389,98.753395,97.621384,100.068336,95.928673,0.077900,-0.104212,-0.974011,-13.896715,-16.055950,10.315010,0.777841,0.000000,0.000000,2.000000,4.000000,0.465873
399403.000000,-0.141602,-0.093262,-0.483887,47.949902,-1.345091,6.426544,0.070790,-0.103981,-0.977373,-1.822197,-15.619612,10.378633,0.011464,0.639747,0.535113,98.462585,96.995529,97.725960,95.956207,0.070790,-0.103981,-0.977373,-1.822197,-15.619612,10.378633,0.729563,0.000000,0.000000,2.000000,4.000000,0.465873
399404.000000,-0.051270,-0.032227,-1.076172,43.376732,-9.454847,7.158251,0.068298,-0.103845,-0.978592,3.434643,-14.847336,10.115915,0.015744,0.625359,0.545344,98.462585,96.995529,97.725960,95.956207,0.068298,-0.103845,-0.978592,3.434643,-14.847336,10.115915,0.719718,0.000000,0.000000,2.000000,4.000000,0.465873
399405.000000,0.121094,0.376465,-1.917480,37.401123,-11.101189,8.072885,0.065759,-0.103693,-0.979822,9.022339,-13.917755,9.773154,0.025617,0.611886,0.555231,98.462585,96.995529,97.725960,95.956207,0.065759,-0.103693,-0.979822,9.022339,-13.917755,9.773154,0.713938,0.000000,0.000000,2.000000,4.000000,0.465873
399406.000000,0.027832,-0.052734,-2.412598,24.718195,-11.406067,7.402153,0.063181,-0.103532,-0.981042,14.569736,-12.981985,9.400546,0.041040,0.599333,0.564743,98.462585,96.995529,97.725960,95.956207,0.063181,-0.103532,-0.981042,14.569736,-12.981985,9.400546,0.712483,0.000000,0.000000,2.000000,4.000000,0.465873
399407.000000,-0.096680,0.761230,-1.833984,15.327950,-11.649969,7.036300,0.060571,-0.103367,-0.982233,19.590511,-12.141215,9.030128,0.061488,0.587602,0.573880,98.462585,96.995529,97.725960,95.956207,0.060571,-0.103367,-0.982233,19.590511,-12.141215,9.030128,0.715292,0.000000,0.000000,2.000000,4.000000,0.465873
399408.000000,-0.103516,0.009766,-1.554688,2.645022,-23.174360,6.609470,0.057935,-0.103202,-0.983384,23.610758,-11.450017,8.675235,0.085957,0.576543,0.582659,98.462585,96.995529,97.725960,95.956207,0.057935,-0.103202,-0.983384,23.610758,-11.450017,8.675235,0.721943,0.000000,0.000000,2.000000,4.000000,0.465873
399409.000000,-0.229004,0.504395,-1.978027,-6.379368,-26.528019,7.585080,0.055280,-0.103038,-0.984488,26.263861,-11.040371,8.345019,0.113081,0.565872,0.591103,98.462585,96.995529,97.725960,95.956207,0.055280,-0.103038,-0.984488,26.263861,-11.040371,8.345019,0.731582,0.000000,0.000000,2.000000,4.000000,0.465873
399410.000000,-0.229004,0.504395,-1.978027,-6.379368,-26.528019,7.585080,0.052612,-0.102877,-0.985545,27.338829,-11.109894,8.056194,0.141280,0.555110,0.599252,98.462585,96.995529,97.725960,95.956207,0.052612,-0.102877,-0.985545,27.338829,-11.109894,8.056194,0.742922,0.000000,0.000000,2.000000,4.000000,0.465873
399413.000000,-0.045410,0.529297,-1.390625,-8.513514,-19.515823,7.828982,0.044573,-0.102351,-0.988507,22.356188,-14.054417,7.553541,0.218151,0.517486,0.622525,94.424026,96.225258,95.129738,92.885109,0.044573,-0.102351,-0.988507,22.356188,-14.054417,7.553541,0.773610,0.000000,0.000000,2.000000,4.000000,0.465873
399414.000000,0.121094,-0.265137,-0.862793,-3.696441,-14.698750,6.853373,0.041891,-0.102135,-0.989464,19.047493,-15.468069,7.480987,0.238061,0.502274,0.630061,94.424026,96.225258,95.129738,92.885109,0.041891,-0.102135,-0.989464,19.047493,-15.468069,7.480987,0.779501,0.000000,0.000000,2.000000,4.000000,0.465873
399415.000000,-0.566895,0.572266,-0.890137,-0.525709,-15.674360,7.036300,0.039210,-0.101882,-0.990425,15.518455,-16.772049,7.426499,0.254443,0.485735,0.637533,94.424026,96.225258,95.129738,92.885109,0.039210,-0.101882,-0.990425,15.518455,-16.772049,7.426499,0.782520,0.000000,0.000000,2.000000,4.000000,0.465873
399416.000000,-0.152832,-0.264648,-0.814941,0.754779,-17.259726,5.755812,0.036532,-0.101579,-0.991401,12.116180,-17.775255,7.369382,0.267424,0.468170,0.644937,94.424026,96.225258,95.129738,92.885109,0.036532,-0.101579,-0.991401,12.116180,-17.775255,7.369382,0.782839,0.000000,0.000000,2.000000,4.000000,0.465873
399417.000000,0.265625,0.166504,-1.950195,-0.159856,-14.393872,5.207031,0.033858,-0.101218,-0.992397,9.054631,-18.430506,7.287223,0.277344,0.449927,0.652253,94.424026,96.225258,95.129738,92.885109,0.033858,-0.101218,-0.992397,9.054631,-18.430506,7.287223,0.780836,0.000000,0.000000,2.000000,4.000000,0.465873
399418.000000,0.410156,-0.294434,-1.264648,-2.294002,-12.381677,3.926543,0.031188,-0.100788,-0.993420,6.395762,-18.755436,7.161674,0.284606,0.431338,0.659438,94.424026,96.225258,95.129738,92.885109,0.031188,-0.100788,-0.993420,6.395762,-18.755436,7.161674,0.776940,0.000000,0.000000,2.000000,4.000000,0.465873
399419.000000,0.410156,-0.294434,-1.264648,-2.294002,-12.381677,3.926543,0.028524,-0.100282,-0.994472,4.133169,-18.760284,6.985271,0.289606,0.412723,0.666445,94.424026,96.225258,95.129738,92.885109,0.028524,-0.100282,-0.994472,4.133169,-18.760284,6.985271,0.771576,0.000000,0.000000,2.000000,4.000000,0.465873
399420.000000,0.182129,0.231445,-1.374023,-2.476929,-15.125579,2.646055,0.025869,-0.099694,-0.995557,2.257240,-18.506643,6.760511,0.292708,0.394335,0.673227,94.424026,96.225258,95.129738,92.885109,0.025869,-0.099694,-0.995557,2.257240,-18.506643,6.760511,0.765113,0.000000,0.000000,2.000000,4.000000,0.465873
399423.000000,0.509766,0.020996,-0.693848,4.657218,-6.528018,0.633860,0.018022,-0.097426,-0.999041,-1.251161,-17.223133,5.717457,0.294189,0.341498,0.691641,93.488350,96.524307,94.693657,91.771454,0.018022,-0.097426,-0.999041,-1.251161,-17.223133,5.717457,0.742108,0.000000,0.000000,2.000000,4.000000,0.465873
399424.000000,0.795410,-0.010254,-1.367676,10.510876,-6.771921,-2.414920,0.015474,-0.096506,-1.000287,-1.765039,-16.590017,5.206067,0.293166,0.324936,0.696875,93.488350,96.524307,94.693657,91.771454,0.015474,-0.096506,-1.000287,-1.765039,-16.590017,5.206067,0.734176,0.000000,0.000000,2.000000,4.000000,0.465873
399425.000000,0.086426,-0.447266,-0.872559,13.681608,-1.162165,-3.573457,0.012977,-0.095509,-1.001576,-1.892286,-15.757263,4.597360,0.291986,0.309187,0.701505,93.488350,96.524307,94.693657,91.771454,0.012977,-0.095509,-1.001576,-1.892286,-15.757263,4.597360,0.726716,0.000000,0.000000,2.000000,4.000000,0.465873
399426.000000,0.086426,-0.447266,-0.872559,13.681608,-1.162165,-3.573457,0.010542,-0.094439,-1.002907,-1.560802,-14.734233,3.885200,0.291108,0.294444,0.705427,93.488350,96.524307,94.693657,91.771454,0.010542,-0.094439,-1.002907,-1.560802,-14.734233,3.885200,0.720186,0.000000,0.000000,2.000000,4.000000,0.465873
399427.000000,0.213379,0.298340,-0.815430,15.815754,2.618323,-5.280774,0.008184,-0.093300,-1.004274,-0.750108,-13.523121,3.089762,0.291011,0.280895,0.708561,93.488350,96.524307,94.693657,91.771454,0.008184,-0.093300,-1.004274,-0.750108,-13.523121,3.089762,0.715062,0.000000,0.000000,2.000000,4.000000,0.465873
399428.000000,-0.377930,0.077148,-0.699219,20.266975,0.789055,-5.463701,0.005914,-0.092099,-1.005674,0.493167,-12.111444,2.237806,0.292126,0.268744,0.710849,93.488350,96.524307,94.693657,91.771454,0.005914,-0.092099,-1.005674,0.493167,-12.111444,2.237806,0.711782,0.000000,0.000000,2.000000,4.000000,0.465873
399429.000000,0.327148,0.080078,-1.101563,22.766975,3.532957,-6.561262,0.003743,-0.090843,-1.007099,2.111166,-10.517276,1.334324,0.294828,0.258174,0.712240,93.488350,96.524307,94.693657,91.771454,0.003743,-0.090843,-1.007099,2.111166,-10.517276,1.334324,0.710719,0.000000,0.000000,2.000000,4.000000,0.465873
399430.000000,-0.160645,0.304199,-0.640137,29.230389,12.862226,-6.134432,0.001683,-0.089539,-1.008542,4.062850,-8.774451,0.377767,0.299450,0.249336,0.712684,93.488350,96.524307,94.693657,91.771454,0.001683,-0.089539,-1.008542,4.062850,-8.774451,0.377767,0.712196,0.000000,0.000000,2.000000,4.000000,0.465873
399433.000000,0.269531,0.291016,-1.229980,22.888926,19.813446,-5.524676,-0.003759,-0.085393,-1.012888,11.466344,-2.500681,-2.507069,0.327551,0.234964,0.708232,91.755844,95.163925,94.811905,93.403671,-0.003759,-0.085393,-1.012888,11.466344,-2.500681,-2.507069,0.734556,0.000000,0.000000,2.000000,4.000000,0.465873
399434.000000,-0.212402,0.669922,-1.122070,6.486486,26.337835,-6.500286,-0.005310,-0.083944,-1.014303,13.999960,-0.103886,-3.326596,0.341986,0.234767,0.705016,91.755844,95.163925,94.811905,93.403671,-0.005310,-0.083944,-1.014303,13.999960,-0.103886,-3.326596,0.748321,0.000000,0.000000,2.000000,4.000000,0.465873
399435.000000,-0.043945,-0.239746,-0.800781,-2.172051,20.118324,-6.561262,-0.006726,-0.082460,-1.015682,16.087360,2.464556,-4.035886,0.358478,0.237135,0.701105,91.755844,95.163925,94.811905,93.403671,-0.006726,-0.082460,-1.015682,16.087360,2.464556,-4.035886,0.764807,0.000000,0.000000,2.000000,4.000000,0.465873
399436.000000,0.072754,0.582031,-1.264160,-8.879368,22.130520,-6.439311,-0.008004,-0.080941,-1.017012,17.381689,5.184968,-4.643991,0.376237,0.242220,0.696605,91.755844,95.163925,94.811905,93.403671,-0.008004,-0.080941,-1.017012,17.381689,5.184968,-4.643991,0.783279,0.000000,0.000000,2.000000,4.000000,0.465873
399437.000000,0.072754,0.582031,-1.264160,-8.879368,22.130520,-6.439311,-0.009144,-0.079383,-1.018286,17.692442,7.918041,-5.156991,0.394278,0.250036,0.691611,91.755844,95.163925,94.811905,93.403671,-0.009144,-0.079383,-1.018286,17.692442,7.918041,-5.156991,0.802796,0.000000,0.000000,2.000000,4.000000,0.465873
399438.000000,-0.028320,-0.097656,-0.864746,-20.403759,16.215885,-6.744188,-0.010147,-0.077780,-1.019495,17.004141,10.508443,-5.575383,0.411603,0.260440,0.686220,91.755844,95.163925,94.811905,93.403671,-0.010147,-0.077780,-1.019495,17.004141,10.508443,-5.575383,0.822385,0.000000,0.000000,2.000000,4.000000,0.465873
399439.000000,-0.165527,0.128418,-1.205566,-26.379368,15.667105,-5.890530,-0.011014,-0.076124,-1.020635,15.327413,12.830227,-5.910416,0.427226,0.273164,0.680514,91.755844,95.163925,94.811905,93.403671,-0.011014,-0.076124,-1.020635,15.327413,12.830227,-5.910416,0.841069,0.000000,0.000000,2.000000,4.000000,0.465873
399440.000000,0.091309,0.369141,-0.918457,-28.086685,15.667105,-4.792969,-0.011745,-0.074406,-1.021701,12.653161,14.772415,-6.176257,0.440149,0.287829,0.674559,91.755844,95.163925,94.811905,93.403671,-0.011745,-0.074406,-1.021701,12.653161,14.772415,-6.176257,0.857854,0.000000,0.000000,2.000000,4.000000,0.465873
399443.000000,-0.352051,0.048828,-0.484375,-27.659855,6.459787,-3.512481,-0.013159,-0.068800,-1.024442,0.419546,17.720970,-6.424382,0.455230,0.338738,0.656050,92.622086,94.714653,97.972511,97.107857,-0.013159,-0.068800,-1.024442,0.419546,17.720970,-6.424382,0.889093,0.000000,0.000000,2.000000,4.000000,0.465873
399444.000000,-0.116211,-0.149414,-1.018066,-23.330587,4.996372,-1.439311,-0.013382,-0.066756,-1.025193,-4.087911,17.661070,-6.282931,0.451325,0.356282,0.650017,92.622086,94.714653,97.972511,97.107857,-0.013382,-0.066756,-1.025193,-4.087911,17.661070,-6.282931,0.891891,0.000000,0.000000,2.000000,4.000000,0.465873
399446.000000,0.224121,-0.213379,-0.866211,-25.647661,8.167104,-0.219798,-0.013489,-0.062367,-1.026422,-12.175882,16.284946,-5.662616,0.431101,0.389464,0.638804,92.622086,94.714653,97.972511,97.107857,-0.013489,-0.062367,-1.026422,-12.175882,16.284946,-5.662616,0.886452,0.000000,0.000000,2.000000,4.000000,0.465873
399447.000000,-0.081543,-0.252441,-0.761719,-25.098881,12.130519,-0.036871,-0.013385,-0.060015,-1.026886,-15.433933,15.247635,-5.198885,0.415801,0.404581,0.633828,92.622086,94.714653,97.972511,97.107857,-0.013385,-0.060015,-1.026886,-15.433933,15.247635,-5.198885,0.879048,0.000000,0.000000,2.000000,4.000000,0.465873
399448.000000,-0.384766,-0.151855,-0.184082,-27.842783,10.057348,-0.402725,-0.013186,-0.057559,-1.027244,-18.169516,14.199952,-4.669048,0.397752,0.418645,0.629370,92.622086,94.714653,97.972511,97.107857,-0.013186,-0.057559,-1.027244,-18.169516,14.199952,-4.669048,0.869187,0.000000,0.000000,2.000000,4.000000,0.465873
399449.000000,0.325195,-0.395508,-0.856445,-26.318392,11.520762,0.816787,-0.012900,-0.055002,-1.027490,-20.472063,13.257137,-4.105322,0.377389,0.431762,0.625464,92.622086,94.714653,97.972511,97.107857,-0.012900,-0.055002,-1.027490,-20.472063,13.257137,-4.105322,0.857336,0.000000,0.000000,2.000000,4.000000,0.465873
399450.000000,0.609375,-0.414551,-1.151367,-24.184246,11.520762,1.182641,-0.012535,-0.052348,-1.027620,-22.420286,12.447487,-3.524220,0.355067,0.444065,0.622130,92.622086,94.714653,97.972511,97.107857,-0.012535,-0.052348,-1.027620,-22.420286,12.447487,-3.524220,0.843909,0.000000,0.000000,2.000000,4.000000,0.465873
399453.000000,0.029785,-0.136230,-0.858398,-12.781807,15.057348,-0.768579,-0.011033,-0.043897,-1.027264,-25.942293,11.215007,-1.759187,0.280091,0.477971,0.615640,94.697960,95.210800,99.913124,97.066223,-0.011033,-0.043897,-1.027264,-25.942293,11.215007,-1.759187,0.798835,0.000000,0.000000,2.000000,4.000000,0.465873
399454.000000,0.588867,-0.651855,-1.336914,-4.489124,17.801250,0.572885,-0.010413,-0.040957,-1.026885,-26.064423,11.322359,-1.266635,0.254085,0.489138,0.614536,94.697960,95.210800,99.913124,97.066223,-0.010413,-0.040957,-1.026885,-26.064423,11.322359,-1.266635,0.784258,0.000000,0.000000,2.000000,4.000000,0.465873
399455.000000,0.198730,-0.406250,-0.719238,-1.379368,13.654909,-0.036871,-0.009740,-0.037979,-1.026372,-25.541449,11.604495,-0.852793,0.228592,0.500586,0.613842,94.697960,95.210800,99.913124,97.066223,-0.009740,-0.037979,-1.026372,-25.541449,11.604495,-0.852793,0.771023,0.000000,0.000000,2.000000,4.000000,0.465873
399456.000000,-0.345703,-0.066406,-1.869629,7.462096,11.276860,-0.280774,-0.009014,-0.034978,-1.025722,-24.345818,11.993828,-0.504149,0.204287,0.512422,0.613889,94.697960,95.210800,99.913124,97.066223,-0.009014,-0.034978,-1.025722,-24.345818,11.993828,-0.504149,0.759743,0.000000,0.000000,2.000000,4.000000,0.465873
399457.000000,0.442383,-0.440918,-0.938477,11.303558,15.789056,-0.890530,-0.008239,-0.031968,-1.024935,-22.497662,12.401833,-0.224612,0.181817,0.524667,0.613932,94.697960,95.210800,99.913124,97.066223,-0.008239,-0.031968,-1.024935,-22.497662,12.401833,-0.224612,0.750904,0.000000,0.000000,2.000000,4.000000,0.465873
399458.000000,-0.694824,0.199219,-0.302734,13.681608,17.618324,-1.561262,-0.007416,-0.028968,-1.024014,-20.034285,12.780769,-0.034200,0.161795,0.537294,0.613972,94.697960,95.210800,99.913124,97.066223,-0.007416,-0.028968,-1.024014,-20.034285,12.780769,-0.034200,0.744870,0.000000,0.000000,2.000000,4.000000,0.465873
