I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
926568.000000,-0.218262,0.320313,-0.479492,10.998682,7.008567,3.926543,0.020976,0.334167,-0.995600,-2.713206,-4.031024,1.042684,-0.631177,-0.137524,-0.955993,48.546417,-44.290279,-45.709454,50.264011,0.020976,0.334167,-0.995600,-2.713206,-4.031024,1.042684,0.301144,0.000000,0.000000,4.000000,10.000000,0.847622
926570.000000,0.251953,0.440918,-0.937500,4.718193,3.715884,4.109470,0.020022,0.339904,-0.997015,0.692468,-2.583259,2.117363,-0.634049,-0.143318,-0.952022,48.546417,-44.290279,-45.709454,50.264011,0.020022,0.339904,-0.997015,0.692468,-2.583259,2.117363,0.306656,0.000000,0.000000,4.000000,10.000000,0.847622
926572.000000,0.135742,0.480957,-0.939941,6.242583,13.837836,2.646055,0.019054,0.345375,-0.998566,3.602973,-0.670576,2.972471,-0.630504,-0.145520,-0.946251,52.195499,-50.740231,-48.909603,59.812103,0.019054,0.345375,-0.998566,3.602973,-0.670576,2.972471,0.304867,0.000000,0.000000,4.000000,10.000000,0.847622
926573.000000,0.124023,0.020508,-1.164551,2.645022,10.850031,1.243616,0.018571,0.347993,-0.999367,4.659197,0.507538,3.259725,-0.626924,-0.144939,-0.942902,52.195499,-50.740231,-48.909603,59.812103,0.018571,0.347993,-0.999367,4.659197,0.507538,3.259725,0.301554,0.000000,0.000000,4.000000,10.000000,0.847622
926575.000000,-0.059082,0.617676,-0.538574,7.827950,17.313446,1.060690,0.017624,0.352966,-1.000964,6.074250,3.225618,3.485309,-0.617343,-0.139737,-0.935853,52.195499,-50.740231,-48.909603,59.812103,0.017624,0.352966,-1.000964,6.074250,3.225618,3.485309,0.290693,0.000000,0.000000,4.000000,10.000000,0.847622
926576.000000,-0.034180,0.305664,0.120117,17.523071,14.691495,0.999714,0.017167,0.355309,-1.001742,6.484093,4.601634,3.441436,-0.611759,-0.135076,-0.932367,52.195499,-50.740231,-48.909603,59.812103,0.017167,0.355309,-1.001742,6.484093,4.601634,3.441436,0.283464,0.000000,0.000000,4.000000,10.000000,0.847622
926577.000000,0.219727,0.659180,-1.406250,13.010876,3.715884,1.548494,0.016725,0.357547,-1.002495,6.877297,5.981380,3.320262,-0.605724,-0.129042,-0.929017,52.195499,-50.740231,-48.909603,59.812103,0.016725,0.357547,-1.002495,6.877297,5.981380,3.320262,0.275109,0.000000,0.000000,4.000000,10.000000,0.847622
926578.000000,0.208008,0.606934,-2.121582,9.108437,6.581738,0.024104,0.016302,0.359677,-1.003216,7.351175,7.258845,3.138124,-0.599159,-0.121738,-0.925861,52.195499,-50.740231,-48.909603,59.812103,0.016302,0.359677,-1.003216,7.351175,7.258845,3.138124,0.265634,0.000000,0.000000,4.000000,10.000000,0.847622
926579.000000,0.038574,0.062012,-0.940918,9.230389,20.362226,-1.134432,0.015901,0.361693,-1.003895,7.844638,8.304319,2.900768,-0.592046,-0.113394,-0.922953,52.195499,-50.740231,-48.909603,59.812103,0.015901,0.361693,-1.003895,7.844638,8.304319,2.900768,0.255171,0.000000,0.000000,4.000000,10.000000,0.847622
926580.000000,-0.163574,0.881348,-0.334961,9.474291,13.532958,-1.439311,0.015525,0.363594,-1.004526,8.292402,9.191303,2.603361,-0.584435,-0.104170,-0.920351,52.195499,-50.740231,-48.909603,59.812103,0.015525,0.363594,-1.004526,8.292402,9.191303,2.603361,0.243873,0.000000,0.000000,4.000000,10.000000,0.847622
926582.000000,0.304688,0.583496,-1.604004,-0.891563,7.679299,-4.000286,0.014861,0.367058,-1.005627,8.986200,10.597440,1.827098,-0.567975,-0.083521,-0.916301,56.752037,-60.876503,-56.278496,73.780632,0.014861,0.367058,-1.005627,8.986200,10.597440,1.827098,0.219340,0.000000,0.000000,4.000000,10.000000,0.847622
926584.000000,-0.031250,0.342285,-0.829102,-6.318392,3.532957,-5.829554,0.014335,0.370098,-1.006498,8.633267,10.856091,0.776984,-0.551395,-0.061828,-0.914206,56.752037,-60.876503,-56.278496,73.780632,0.014335,0.370098,-1.006498,8.633267,10.856091,0.776984,0.194743,0.000000,0.000000,4.000000,10.000000,0.847622
926585.000000,0.022949,0.977051,-0.703125,-10.464733,-3.967043,-6.134432,0.014132,0.371474,-1.006850,7.864661,10.832625,0.120446,-0.544004,-0.051003,-0.914309,56.752037,-60.876503,-56.278496,73.780632,0.014132,0.371474,-1.006850,7.864661,10.832625,0.120446,0.183569,0.000000,0.000000,4.000000,10.000000,0.847622
926586.000000,0.122070,0.379395,-1.709961,-10.708637,0.301250,-6.988091,0.013972,0.372765,-1.007150,6.715212,10.585128,-0.602404,-0.537471,-0.040442,-0.914919,56.752037,-60.876503,-56.278496,73.780632,0.013972,0.372765,-1.007150,6.715212,10.585128,-0.602404,0.173562,0.000000,0.000000,4.000000,10.000000,0.847622
926587.000000,-0.012207,0.575195,-0.516113,-13.330587,4.264665,-7.049067,0.013859,0.373977,-1.007399,5.208861,9.961966,-1.365119,-0.532444,-0.030512,-0.916284,56.752037,-60.876503,-56.278496,73.780632,0.013859,0.373977,-1.007399,5.208861,9.961966,-1.365119,0.165512,0.000000,0.000000,4.000000,10.000000,0.847622
926588.000000,-0.256348,0.711914,-1.164551,-18.025709,-0.003628,-7.719798,0.013793,0.375118,-1.007597,3.392582,9.094809,-2.151341,-0.529233,-0.021456,-0.918428,56.752037,-60.876503,-56.278496,73.780632,0.013793,0.375118,-1.007597,3.392582,9.094809,-2.151341,0.159821,0.000000,0.000000,4.000000,10.000000,0.847622
926589.000000,0.024414,0.487305,-1.020996,-19.672050,-7.198750,-8.634433,0.013775,0.376195,-1.007744,1.312847,8.145073,-2.947773,-0.528102,-0.013357,-0.921358,56.752037,-60.876503,-56.278496,73.780632,0.013775,0.376195,-1.007744,1.312847,8.145073,-2.947773,0.156756,0.000000,0.000000,4.000000,10.000000,0.847622
926590.000000,-0.099121,0.417969,-1.333008,-16.867172,-2.991433,-9.061262,0.013805,0.377217,-1.007838,-0.981034,7.073683,-3.742307,-0.529265,-0.006336,-0.925073,56.752037,-60.876503,-56.278496,73.780632,0.013805,0.377217,-1.007838,-0.981034,7.073683,-3.742307,0.156510,0.000000,0.000000,4.000000,10.000000,0.847622
926593.000000,0.303711,0.419434,-1.590332,-11.074490,-13.784116,-10.646628,0.014172,0.380030,-1.007811,-7.675295,3.215286,-5.969629,-0.546491,0.007047,-0.940683,73.059753,-71.732170,-66.592995,82.743309,0.014172,0.380030,-1.007811,-7.675295,3.215286,-5.969629,0.171893,0.000000,0.000000,4.000000,10.000000,0.847622
926594.000000,0.082520,0.456055,-1.865234,-3.208636,-9.028018,-11.561262,0.014380,0.380908,-1.007700,-9.406046,1.786357,-6.632763,-0.556081,0.008751,-0.947241,73.059753,-71.732170,-66.592995,82.743309,0.014380,0.380908,-1.007700,-9.406046,1.786357,-6.632763,0.181328,0.000000,0.000000,4.000000,10.000000,0.847622
926595.000000,-0.286133,0.410156,-0.908203,0.023071,-1.710945,-11.500287,0.014625,0.381768,-1.007540,-10.731090,0.255081,-7.280555,-0.566996,0.008916,-0.954431,73.059753,-71.732170,-66.592995,82.743309,0.014625,0.381768,-1.007540,-10.731090,0.255081,-7.280555,0.192209,0.000000,0.000000,4.000000,10.000000,0.847622
926596.000000,-0.257324,0.659180,-0.766602,-3.391563,-10.491433,-11.439311,0.014905,0.382614,-1.007332,-11.534546,-1.201137,-7.919789,-0.578714,0.007617,-0.962246,73.059753,-71.732170,-66.592995,82.743309,0.014905,0.382614,-1.007332,-11.534546,-1.201137,-7.919789,0.203986,0.000000,0.000000,4.000000,10.000000,0.847622
926597.000000,0.643555,0.151367,-2.362793,-7.233027,-20.735336,-11.195409,0.015216,0.383452,-1.007082,-11.824221,-2.510627,-8.536510,-0.590722,0.005001,-0.970664,73.059753,-71.732170,-66.592995,82.743309,0.015216,0.383452,-1.007082,-11.824221,-2.510627,-8.536510,0.216148,0.000000,0.000000,4.000000,10.000000,0.847622
926598.000000,0.094238,0.433594,-2.399902,-4.123271,-9.271920,-12.292970,0.015554,0.384287,-1.006794,-11.718514,-3.822451,-9.113836,-0.602623,0.001066,-0.979645,73.059753,-71.732170,-66.592995,82.743309,0.015554,0.384287,-1.006794,-11.718514,-3.822451,-9.113836,0.228329,0.000000,0.000000,4.000000,10.000000,0.847622
926599.000000,-0.311035,0.005859,-0.462891,-7.233027,-1.588994,-10.585652,0.015914,0.385123,-1.006475,-11.315660,-5.191160,-9.642894,-0.614121,-0.004246,-0.989140,73.059753,-71.732170,-66.592995,82.743309,0.015914,0.385123,-1.006475,-11.315660,-5.191160,-9.642894,0.240287,0.000000,0.000000,4.000000,10.000000,0.847622
926600.000000,0.218262,0.230469,-1.175781,-10.708637,-19.454847,-9.000286,0.016292,0.385962,-1.006137,-10.698377,-6.435139,-10.105541,-0.625001,-0.010808,-0.999083,73.059753,-71.732170,-66.592995,82.743309,0.016292,0.385962,-1.006137,-10.698377,-6.435139,-10.105541,0.251854,0.000000,0.000000,4.000000,10.000000,0.847622
926603.000000,-0.394043,0.196777,0.560547,-5.708636,-2.015823,-10.341750,0.017493,0.388511,-1.005164,-9.211879,-9.511441,-10.824925,-0.654296,-0.036771,-1.030502,86.546692,-81.099548,-77.558098,85.544395,0.017493,0.388511,-1.005164,-9.211879,-9.511441,-10.824925,0.285053,0.000000,0.000000,4.000000,10.000000,0.847622
926604.000000,0.345215,0.155762,-1.002441,-7.415953,-18.906067,-10.219799,0.017911,0.389367,-1.004912,-9.023441,-10.152554,-10.893051,-0.663494,-0.047066,-1.041185,86.546692,-81.099548,-77.558098,85.544395,0.017911,0.389367,-1.004912,-9.023441,-10.152554,-10.893051,0.296262,0.000000,0.000000,4.000000,10.000000,0.847622
926605.000000,0.587402,0.170898,-2.142578,-0.769612,-15.186555,-10.463701,0.018337,0.390221,-1.004726,-8.843965,-10.512192,-10.915617,-0.672511,-0.057723,-1.051885,86.546692,-81.099548,-77.558098,85.544395,0.018337,0.390221,-1.004726,-8.843965,-10.512192,-10.915617,0.307600,0.000000,0.000000,4.000000,10.000000,0.847622
926606.000000,-0.312988,0.198730,-0.780762,12.279169,1.459787,-10.036872,0.018774,0.391068,-1.004625,-8.567664,-10.851132,-10.895500,-0.681250,-0.068721,-1.062559,86.546692,-81.099548,-77.558098,85.544395,0.018774,0.391068,-1.004625,-8.567664,-10.851132,-10.895500,0.318974,0.000000,0.000000,4.000000,10.000000,0.847622
926607.000000,0.064453,0.290039,-0.151855,18.132828,-8.479238,-9.183213,0.019227,0.391904,-1.004622,-7.970747,-11.128647,-10.842631,-0.689389,-0.079996,-1.073176,86.546692,-81.099548,-77.558098,85.544395,0.019227,0.391904,-1.004622,-7.970747,-11.128647,-10.842631,0.330069,0.000000,0.000000,4.000000,10.000000,0.847622
926608.000000,-0.188477,0.236816,-1.402344,15.023071,-19.271921,-8.146628,0.019697,0.392723,-1.004730,-6.816192,-11.164721,-10.762212,-0.696372,-0.091309,-1.083710,86.546692,-81.099548,-77.558098,85.544395,0.019697,0.392723,-1.004730,-6.816192,-11.164721,-10.762212,0.340289,0.000000,0.000000,4.000000,10.000000,0.847622
926609.000000,0.053223,0.053711,-1.696777,16.120632,-8.296310,-7.231993,0.020190,0.393517,-1.004955,-5.091575,-11.089211,-10.641444,-0.701629,-0.102545,-1.094123,86.546692,-81.099548,-77.558098,85.544395,0.020190,0.393517,-1.004955,-5.091575,-11.089211,-10.641444,0.349074,0.000000,0.000000,4.000000,10.000000,0.847622
926610.000000,-0.339844,-0.056152,0.367676,23.376730,-0.613384,-5.585652,0.020707,0.394280,-1.005302,-2.952914,-11.074582,-10.458408,-0.704745,-0.113765,-1.104352,86.546692,-81.099548,-77.558098,85.544395,0.020707,0.394280,-1.005302,-2.952914,-11.074582,-10.458408,0.356085,0.000000,0.000000,4.000000,10.000000,0.847622
926612.000000,0.190918,0.456055,-1.609375,16.730389,-14.637774,-1.866140,0.021819,0.395684,-1.006378,2.229089,-10.707394,-9.795047,-0.703331,-0.135736,-1.123882,85.563667,-88.781120,-78.886673,84.948257,0.021819,0.395684,-1.006378,2.229089,-10.707394,-9.795047,0.363694,0.000000,0.000000,4.000000,10.000000,0.847622
926614.000000,-0.102539,0.308594,-0.125488,12.401121,-3.357287,-1.744189,0.023029,0.396877,-1.007970,7.506598,-10.225676,-8.587139,-0.691150,-0.156636,-1.141289,85.563667,-88.781120,-78.886673,84.948257,0.023029,0.396877,-1.007970,7.506598,-10.225676,-8.587139,0.362516,0.000000,0.000000,4.000000,10.000000,0.847622
926615.000000,0.322266,0.352539,-0.949219,6.486486,-8.845092,-0.524676,0.023668,0.397377,-1.008952,9.581754,-9.983133,-7.819947,-0.681729,-0.166730,-1.148896,85.563667,-88.781120,-78.886673,84.948257,0.023668,0.397377,-1.008952,9.581754,-9.983133,-7.819947,0.359503,0.000000,0.000000,4.000000,10.000000,0.847622
926616.000000,-0.328125,0.584961,-1.865723,0.754779,-8.601189,-0.829554,0.024326,0.397807,-1.010048,11.157387,-9.634814,-6.983305,-0.670734,-0.176465,-1.155673,85.563667,-88.781120,-78.886673,84.948257,0.024326,0.397807,-1.010048,11.157387,-9.634814,-6.983305,0.355490,0.000000,0.000000,4.000000,10.000000,0.847622
926617.000000,0.341309,0.333984,-0.105469,-2.537905,-0.003628,0.999714,0.025002,0.398162,-1.011251,12.158891,-9.269048,-6.098815,-0.658739,-0.185822,-1.161571,85.563667,-88.781120,-78.886673,84.948257,0.025002,0.398162,-1.011251,12.158891,-9.269048,-6.098815,0.351014,0.000000,0.000000,4.000000,10.000000,0.847622
926618.000000,-0.009277,-0.155273,-0.424805,-9.123270,-5.796311,3.316787,0.025691,0.398439,-1.012549,12.486444,-8.881959,-5.187841,-0.646419,-0.194781,-1.166565,85.563667,-88.781120,-78.886673,84.948257,0.025691,0.398439,-1.012549,12.486444,-8.881959,-5.187841,0.346644,0.000000,0.000000,4.000000,10.000000,0.847622
926619.000000,-0.315430,-0.006836,-1.999023,-12.537905,-4.759726,7.463129,0.026392,0.398635,-1.013932,12.080069,-8.399158,-4.247805,-0.634507,-0.203245,-1.170627,85.563667,-88.781120,-78.886673,84.948257,0.026392,0.398635,-1.013932,12.080069,-8.399158,-4.247805,0.342881,0.000000,0.000000,4.000000,10.000000,0.847622
926620.000000,0.010254,0.395508,-0.506348,-11.318392,3.289055,11.182641,0.027102,0.398748,-1.015383,10.953197,-7.832036,-3.233994,-0.623725,-0.211131,-1.173682,85.563667,-88.781120,-78.886673,84.948257,0.027102,0.398748,-1.015383,10.953197,-7.832036,-3.233994,0.340134,0.000000,0.000000,4.000000,10.000000,0.847622
926622.000000,0.213379,-0.118652,-1.571289,-22.172050,6.764665,15.572885,0.028541,0.398713,-1.018425,6.969686,-6.440502,-0.739908,-0.607906,-0.224833,-1.176170,85.732094,-94.269608,-82.404419,86.126228,0.028541,0.398713,-1.018425,6.969686,-6.440502,-0.739908,0.338568,0.000000,0.000000,4.000000,10.000000,0.847622
926624.000000,0.259766,0.005859,0.989258,-16.196442,17.679300,18.194838,0.029991,0.398308,-1.021521,1.513389,-4.233858,2.516058,-0.602415,-0.234562,-1.172571,85.732094,-94.269608,-82.404419,86.126228,0.029991,0.398308,-1.021521,1.513389,-4.233858,2.516058,0.342026,0.000000,0.000000,4.000000,10.000000,0.847622
926625.000000,0.538086,0.631348,-0.555176,-15.464733,12.862226,18.255812,0.030717,0.397962,-1.023043,-1.352605,-2.572586,4.381044,-0.603969,-0.237107,-1.168070,85.732094,-94.269608,-82.404419,86.126228,0.030717,0.397962,-1.023043,-1.352605,-2.572586,4.381044,0.344961,0.000000,0.000000,4.000000,10.000000,0.847622
926626.000000,0.112305,0.401855,-2.024902,-15.159857,24.264666,18.438740,0.031443,0.397520,-1.024527,-4.073182,-0.583190,6.325144,-0.608251,-0.237641,-1.161646,85.732094,-94.269608,-82.404419,86.126228,0.031443,0.397520,-1.024527,-4.073182,-0.583190,6.325144,0.348213,0.000000,0.000000,4.000000,10.000000,0.847622
926627.000000,-0.225098,0.137695,0.365234,-13.452539,25.971983,16.060690,0.032173,0.396980,-1.025961,-6.569175,1.643986,8.257641,-0.615038,-0.235928,-1.153315,85.732094,-94.269608,-82.404419,86.126228,0.032173,0.396980,-1.025961,-6.569175,1.643986,8.257641,0.351537,0.000000,0.000000,4.000000,10.000000,0.847622
926659.000000,0.505859,0.240234,-1.775391,-22.842783,-7.503628,-17.231993,0.055400,0.357766,-1.039806,8.908202,3.719488,-9.372175,-0.404332,0.154386,-1.047756,85.853455,-103.735947,-107.403572,117.730217,0.055400,0.357766,-1.039806,8.908202,3.719488,-9.372175,0.136479,0.000000,0.000000,4.000000,10.000000,0.847622
926660.000000,0.284668,0.477051,-1.214844,-26.074490,-1.284116,-11.805164,0.055906,0.356367,-1.038481,5.709304,2.678862,-10.212598,-0.398833,0.156975,-1.057895,85.853455,-103.735947,-107.403572,117.730217,0.055906,0.356367,-1.038481,5.709304,2.678862,-10.212598,0.137960,0.000000,0.000000,4.000000,10.000000,0.847622
926663.000000,-0.380371,0.291504,-0.561523,-17.050100,-5.918262,-4.366139,0.057088,0.352215,-1.033155,-5.021694,-0.434078,-12.111684,-0.403610,0.158495,-1.092452,101.350021,-115.417870,-119.599792,130.572357,0.057088,0.352215,-1.033155,-5.021694,-0.434078,-12.111684,0.140348,0.000000,0.000000,4.000000,10.000000,0.847622
926664.000000,0.320313,0.155273,-1.784180,2.949900,6.581738,-1.195408,0.057372,0.350860,-1.030959,-8.394613,-1.458523,-12.239336,-0.412220,0.156931,-1.104589,101.350021,-115.417870,-119.599792,130.572357,0.057372,0.350860,-1.030959,-8.394613,-1.458523,-12.239336,0.140833,0.000000,0.000000,4.000000,10.000000,0.847622
926665.000000,0.128418,-0.020508,-0.005371,12.888926,11.215884,-1.317359,0.057603,0.349525,-1.028570,-11.078804,-2.242838,-12.024785,-0.423514,0.154582,-1.116504,101.350021,-115.417870,-119.599792,130.572357,0.057603,0.349525,-1.028570,-11.078804,-2.242838,-12.024785,0.142005,0.000000,0.000000,4.000000,10.000000,0.847622
926666.000000,-0.280273,0.857422,-1.776367,23.010878,7.435397,-2.841750,0.057786,0.348210,-1.025996,-12.654703,-2.558458,-11.452513,-0.436382,0.151919,-1.127845,101.350021,-115.417870,-119.599792,130.572357,0.057786,0.348210,-1.025996,-12.654703,-2.558458,-11.452513,0.144468,0.000000,0.000000,4.000000,10.000000,0.847622
926667.000000,-0.280273,0.857422,-1.776367,23.010878,7.435397,-2.841750,0.057923,0.346916,-1.023246,-12.894053,-2.377501,-10.598134,-0.449486,0.149441,-1.138332,101.350021,-115.417870,-119.599792,130.572357,0.057923,0.346916,-1.023246,-12.894053,-2.377501,-10.598134,0.148340,0.000000,0.000000,4.000000,10.000000,0.847622
926668.000000,0.593750,0.562988,-0.974609,40.571854,8.593933,-5.097847,0.058018,0.345643,-1.020334,-11.792516,-1.842477,-9.604176,-0.461485,0.147503,-1.147829,101.350021,-115.417870,-119.599792,130.572357,0.058018,0.345643,-1.020334,-11.792516,-1.842477,-9.604176,0.153096,0.000000,0.000000,4.000000,10.000000,0.847622
926670.000000,0.014648,0.036133,-1.904785,39.169415,8.715884,-6.683213,0.058088,0.343176,-1.014093,-5.759235,-0.043482,-7.693660,-0.477361,0.146284,-1.163935,101.350021,-115.417870,-119.599792,130.572357,0.058088,0.343176,-1.014093,-5.759235,-0.043482,-7.693660,0.161630,0.000000,0.000000,4.000000,10.000000,0.847622
926672.000000,-0.320313,1.055176,-1.001465,27.584047,0.667104,-12.049067,0.058017,0.340849,-1.007436,3.970750,2.364893,-6.398254,-0.475993,0.149820,-1.177116,107.004913,-123.362572,-123.228271,133.825424,0.058017,0.340849,-1.007436,3.970750,2.364893,-6.398254,0.163538,0.000000,0.000000,4.000000,10.000000,0.847622
926674.000000,0.427246,1.173340,-3.281738,-6.379368,-12.137774,-19.183212,0.057843,0.338725,-1.000548,13.500529,4.053448,-6.192870,-0.455463,0.157422,-1.189325,107.004913,-123.362572,-123.228271,133.825424,0.057843,0.338725,-1.000548,13.500529,4.053448,-6.192870,0.158246,0.000000,0.000000,4.000000,10.000000,0.847622
926675.000000,-0.056641,0.393066,-1.591797,-14.550100,-12.747531,-22.414921,0.057723,0.337766,-0.997087,16.683870,4.129094,-6.607533,-0.440016,0.161653,-1.195875,107.004913,-123.362572,-123.228271,133.825424,0.057723,0.337766,-0.997087,16.683870,4.129094,-6.607533,0.154828,0.000000,0.000000,4.000000,10.000000,0.847622
926676.000000,-0.820801,0.311035,0.029297,-18.330587,-13.418262,-22.353945,0.057585,0.336895,-0.993655,18.266352,3.647687,-7.393962,-0.423133,0.165423,-1.203207,107.004913,-123.362572,-123.228271,133.825424,0.057585,0.336895,-0.993655,18.266352,3.647687,-7.393962,0.152123,0.000000,0.000000,4.000000,10.000000,0.847622
926677.000000,0.382324,0.854492,-2.098145,-22.720831,-35.308506,-22.292969,0.057427,0.336124,-0.990283,18.216387,2.645246,-8.516279,-0.406445,0.168207,-1.211654,107.004913,-123.362572,-123.228271,133.825424,0.057427,0.336124,-0.990283,18.216387,2.645246,-8.516279,0.150435,0.000000,0.000000,4.000000,10.000000,0.847622
926678.000000,-0.519531,-0.088379,-1.312500,-18.635466,-24.149969,-20.341749,0.057252,0.335464,-0.987005,16.682701,1.019096,-9.884352,-0.391433,0.169380,-1.221457,107.004913,-123.362572,-123.228271,133.825424,0.057252,0.335464,-0.987005,16.682701,1.019096,-9.884352,0.149210,0.000000,0.000000,4.000000,10.000000,0.847622
926680.000000,-0.262695,-0.139160,-0.239258,-13.025709,-27.808506,-10.951506,0.056844,0.334512,-0.980845,10.555424,-3.996279,-12.806102,-0.370651,0.164454,-1.245421,107.004913,-123.362572,-123.228271,133.825424,0.056844,0.334512,-0.980845,10.555424,-3.996279,-12.806102,0.143467,0.000000,0.000000,4.000000,10.000000,0.847622
926682.000000,0.150391,-0.351074,-0.443359,-1.379368,0.606128,-3.939311,0.056325,0.334074,-0.975381,3.570486,-9.496112,-14.873279,-0.364346,0.148535,-1.274040,108.933014,-131.328613,-121.210159,134.278809,0.056325,0.334074,-0.975381,3.570486,-9.496112,-14.873279,0.127935,0.000000,0.000000,4.000000,10.000000,0.847622
926684.000000,0.039551,0.548340,-0.627930,2.279169,7.923202,-1.012481,0.055638,0.334128,-0.970722,-1.573999,-13.091908,-15.136909,-0.369849,0.124198,-1.304100,108.933014,-131.328613,-121.210159,134.278809,0.055638,0.334128,-0.970722,-1.573999,-13.091908,-15.136909,0.103277,0.000000,0.000000,4.000000,10.000000,0.847622
926685.000000,1.130371,-0.254883,-0.452148,-4.489124,12.435397,2.036299,0.055214,0.334318,-0.968703,-3.195061,-13.562180,-14.527963,-0.375471,0.110882,-1.318452,108.933014,-131.328613,-121.210159,134.278809,0.055214,0.334318,-0.968703,-3.195061,-13.562180,-14.527963,0.089824,0.000000,0.000000,4.000000,10.000000,0.847622
926686.000000,0.211426,-0.034668,-0.487305,-8.635466,15.118323,2.889958,0.054731,0.334598,-0.966885,-4.261799,-13.086245,-13.474052,-0.382227,0.098057,-1.331751,108.933014,-131.328613,-121.210159,134.278809,0.054731,0.334598,-0.966885,-4.261799,-13.086245,-13.474052,0.077321,0.000000,0.000000,4.000000,10.000000,0.847622
926687.000000,0.716797,-0.160156,-0.405762,-13.269611,13.228080,5.755812,0.054187,0.334951,-0.965258,-4.954563,-11.694557,-12.053213,-0.389736,0.086639,-1.343638,108.933014,-131.328613,-121.210159,134.278809,0.054187,0.334951,-0.965258,-4.954563,-11.694557,-12.053213,0.067178,0.000000,0.000000,4.000000,10.000000,0.847622
926688.000000,0.824219,0.418457,-1.213867,-18.513514,13.837836,6.487519,0.053583,0.335358,-0.963810,-5.523077,-9.540174,-10.364322,-0.397867,0.077391,-1.353848,108.933014,-131.328613,-121.210159,134.278809,0.053583,0.335358,-0.963810,-5.523077,-9.540174,-10.364322,0.060732,0.000000,0.000000,4.000000,10.000000,0.847622
926689.000000,-0.198242,0.623047,-0.480957,-9.611074,17.679300,7.585080,0.052923,0.335800,-0.962526,-6.182151,-6.901732,-8.499470,-0.406703,0.070797,-1.362209,108.933014,-131.328613,-121.210159,134.278809,0.052923,0.335800,-0.962526,-6.182151,-6.901732,-8.499470,0.058891,0.000000,0.000000,4.000000,10.000000,0.847622
926690.000000,0.778320,-0.202148,-0.345215,-14.001320,11.093933,8.194836,0.052217,0.336260,-0.961389,-7.003226,-4.050756,-6.538594,-0.416402,0.067069,-1.368629,108.933014,-131.328613,-121.210159,134.278809,0.052217,0.336260,-0.961389,-7.003226,-4.050756,-6.538594,0.061781,0.000000,0.000000,4.000000,10.000000,0.847622
926693.000000,0.212402,0.750488,-0.596680,-3.818392,6.581738,3.560689,0.049946,0.337589,-0.958658,-9.601655,3.792542,-0.713636,-0.451084,0.072165,-1.376230,119.766869,-132.745773,-120.357040,130.697189,0.049946,0.337589,-0.958658,-9.601655,3.792542,-0.713636,0.091513,0.000000,0.000000,4.000000,10.000000,0.847622
926694.000000,-0.770996,0.311035,-1.221680,2.401120,5.301250,0.389958,0.049183,0.337981,-0.957905,-9.970076,5.762996,0.944858,-0.463876,0.078300,-1.375242,119.766869,-132.745773,-120.357040,130.697189,0.049183,0.337981,-0.957905,-9.970076,5.762996,0.944858,0.105570,0.000000,0.000000,4.000000,10.000000,0.847622
926695.000000,-0.547363,0.494629,-2.050293,5.327950,6.947592,-4.244188,0.048438,0.338337,-0.957198,-9.868091,7.315665,2.291422,-0.476590,0.085996,-1.372922,119.766869,-132.745773,-120.357040,130.697189,0.048438,0.338337,-0.957198,-9.868091,7.315665,2.291422,0.120427,0.000000,0.000000,4.000000,10.000000,0.847622
926696.000000,-0.374023,0.755371,-2.151367,11.059656,0.484177,-6.561262,0.047716,0.338658,-0.956518,-9.284742,8.407374,3.221000,-0.488746,0.094788,-1.369684,119.766869,-132.745773,-120.357040,130.697189,0.047716,0.338658,-0.956518,-9.284742,8.407374,3.221000,0.135408,0.000000,0.000000,4.000000,10.000000,0.847622
926697.000000,-0.299805,0.125977,-1.596680,13.315754,-5.003628,-8.817360,0.047023,0.338942,-0.955853,-8.233031,9.032184,3.654830,-0.499874,0.104207,-1.366019,119.766869,-132.745773,-120.357040,130.697189,0.047023,0.338942,-0.955853,-8.233031,9.032184,3.654830,0.149882,0.000000,0.000000,4.000000,10.000000,0.847622
926698.000000,0.378906,0.250000,-1.538086,9.657217,-7.686555,-10.707603,0.046356,0.339191,-0.955195,-6.754950,9.159506,3.568615,-0.509550,0.113749,-1.362444,119.766869,-132.745773,-120.357040,130.697189,0.046356,0.339191,-0.955195,-6.754950,9.159506,3.568615,0.163246,0.000000,0.000000,4.000000,10.000000,0.847622
926699.000000,-0.206543,0.149414,-1.424805,11.669413,-7.503628,-12.353945,0.045713,0.339408,-0.954543,-4.950761,8.749747,2.985461,-0.517449,0.122874,-1.359450,119.766869,-132.745773,-120.357040,130.697189,0.045713,0.339408,-0.954543,-4.950761,8.749747,2.985461,0.174955,0.000000,0.000000,4.000000,10.000000,0.847622
926700.000000,0.130859,0.649902,-1.123047,7.888925,-10.735335,-14.914921,0.045089,0.339594,-0.953902,-2.959676,7.842638,1.961808,-0.523384,0.131079,-1.357473,119.766869,-132.745773,-120.357040,130.697189,0.045089,0.339594,-0.953902,-2.959676,7.842638,1.961808,0.184585,0.000000,0.000000,4.000000,10.000000,0.847622
