I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
463384.000000,-0.002441,0.317383,-0.770020,2.584047,15.911007,10.816787,0.146346,0.102115,-1.113204,13.449649,21.126774,6.079900,-0.253090,0.459702,-3.687046,-66.909363,-76.244621,-66.459152,-71.599724,0.146346,0.102115,-1.113204,13.449649,21.126774,6.079900,0.455316,0.000000,0.000000,2.000000,12.000000,1.043811
463385.000000,0.268066,0.311523,-1.769043,-5.525710,13.471982,9.719226,0.146899,0.104418,-1.113233,13.646712,20.866192,6.737009,-0.239557,0.480560,-3.680292,-66.909363,-76.244621,-66.459152,-71.599724,0.146899,0.104418,-1.113233,13.646712,20.866192,6.737009,0.479096,0.000000,0.000000,2.000000,12.000000,1.043811
463386.000000,-0.028320,-0.083008,-0.755859,-11.623270,12.862226,8.072885,0.147452,0.106547,-1.113196,13.203150,20.420229,7.353590,-0.226460,0.500972,-3.672913,-66.909363,-76.244621,-66.459152,-71.599724,0.147452,0.106547,-1.113196,13.203150,20.420229,7.353590,0.502426,0.000000,0.000000,2.000000,12.000000,1.043811
463387.000000,-0.100098,0.128418,-1.247070,-11.867172,10.971982,9.475324,0.148002,0.108502,-1.113104,12.129374,19.821917,7.891439,-0.214429,0.520786,-3.664991,-66.909363,-76.244621,-66.459152,-71.599724,0.148002,0.108502,-1.113104,12.129374,19.821917,7.891439,0.524944,0.000000,0.000000,2.000000,12.000000,1.043811
463388.000000,0.338867,0.079102,-0.881836,-16.684246,5.911006,8.743616,0.148546,0.110287,-1.112963,10.490193,19.094355,8.337390,-0.204030,0.539873,-3.656616,-66.909363,-76.244621,-66.459152,-71.599724,0.148546,0.110287,-1.112963,10.490193,19.094355,8.337390,0.546313,0.000000,0.000000,2.000000,12.000000,1.043811
463389.000000,0.253418,0.202637,-0.815918,-16.867172,3.167104,8.804592,0.149078,0.111905,-1.112781,8.387073,18.223160,8.703328,-0.195728,0.558089,-3.647870,-66.909363,-76.244621,-66.459152,-71.599724,0.149078,0.111905,-1.112781,8.387073,18.223160,8.703328,0.566216,0.000000,0.000000,2.000000,12.000000,1.043811
463390.000000,-0.227051,0.389160,-1.419922,-16.623270,0.240274,8.499714,0.149595,0.113362,-1.112561,5.908881,17.138771,8.994667,-0.189899,0.575220,-3.638825,-66.909363,-76.244621,-66.459152,-71.599724,0.149595,0.113362,-1.112561,5.908881,17.138771,8.994667,0.584312,0.000000,0.000000,2.000000,12.000000,1.043811
463393.000000,0.421387,0.103516,-1.010254,-19.672050,-3.845092,9.109470,0.151023,0.116818,-1.111704,-2.927970,12.248770,9.333446,-0.189773,0.617346,-3.610800,-64.628349,-72.290199,-64.351921,-69.052231,0.151023,0.116818,-1.111704,-2.927970,12.248770,9.333446,0.624444,0.000000,0.000000,2.000000,12.000000,1.043811
463394.000000,0.305176,-0.313477,-0.694824,-19.428148,-1.040213,9.597275,0.151448,0.117685,-1.111349,-5.884140,10.242959,9.309898,-0.195725,0.627582,-3.601417,-64.628349,-72.290199,-64.351921,-69.052231,0.151448,0.117685,-1.111349,-5.884140,10.242959,9.309898,0.632512,0.000000,0.000000,2.000000,12.000000,1.043811
463395.000000,0.086914,-0.200684,-1.085449,-17.903757,-1.345091,9.841177,0.151844,0.118422,-1.110955,-8.584878,8.224187,9.274258,-0.204376,0.635801,-3.592064,-64.628349,-72.290199,-64.351921,-69.052231,0.151844,0.118422,-1.110955,-8.584878,8.224187,9.274258,0.638027,0.000000,0.000000,2.000000,12.000000,1.043811
463396.000000,0.326660,0.161621,-0.650391,-21.440344,-4.088994,9.231421,0.152207,0.119032,-1.110516,-10.966257,6.291039,9.248375,-0.215407,0.642088,-3.582731,-64.628349,-72.290199,-64.351921,-69.052231,0.152207,0.119032,-1.110516,-10.966257,6.291039,9.248375,0.641250,0.000000,0.000000,2.000000,12.000000,1.043811
463397.000000,0.339844,-0.290527,-0.623535,-16.928148,-0.613384,9.292397,0.152539,0.119521,-1.110026,-13.028347,4.497345,9.236760,-0.228500,0.646583,-3.573405,-64.628349,-72.290199,-64.351921,-69.052231,0.152539,0.119521,-1.110026,-13.028347,4.497345,9.236760,0.642490,0.000000,0.000000,2.000000,12.000000,1.043811
463398.000000,0.178711,0.100586,-0.917969,-13.635466,1.825640,9.414348,0.152839,0.119892,-1.109479,-14.777051,2.903649,9.237215,-0.243340,0.649487,-3.564071,-64.628349,-72.290199,-64.351921,-69.052231,0.152839,0.119892,-1.109479,-14.777051,2.903649,9.237215,0.642107,0.000000,0.000000,2.000000,12.000000,1.043811
463399.000000,0.345215,-0.418945,-0.523438,-12.111076,-3.357287,8.987518,0.153110,0.120146,-1.108866,-16.161497,1.589927,9.251430,-0.259565,0.651080,-3.554719,-64.628349,-72.290199,-64.351921,-69.052231,0.153110,0.120146,-1.108866,-16.161497,1.589927,9.251430,0.640540,0.000000,0.000000,2.000000,12.000000,1.043811
463400.000000,0.395996,-0.052246,-0.993652,-6.928148,2.740274,9.536299,0.153354,0.120287,-1.108178,-17.111769,0.568843,9.276784,-0.276739,0.651654,-3.545337,-64.628349,-72.290199,-64.351921,-69.052231,0.153354,0.120287,-1.108178,-17.111769,0.568843,9.276784,0.638232,0.000000,0.000000,2.000000,12.000000,1.043811
463403.000000,0.001953,-0.720215,-1.273438,2.645022,2.557348,8.743616,0.153971,0.120033,-1.105575,-17.278553,-1.066164,9.284908,-0.329454,0.649693,-3.517113,-63.227806,-67.546181,-61.900078,-67.874069,0.153971,0.120033,-1.105575,-17.278553,-1.066164,9.284908,0.630295,0.000000,0.000000,2.000000,12.000000,1.043811
463404.000000,0.242676,0.043457,-1.237793,2.705998,0.971982,7.158251,0.154154,0.119725,-1.104503,-16.466290,-1.242561,9.233665,-0.345983,0.648467,-3.507764,-63.227806,-67.546181,-61.900078,-67.874069,0.154154,0.119725,-1.104503,-16.466290,-1.242561,9.233665,0.628087,0.000000,0.000000,2.000000,12.000000,1.043811
463406.000000,0.534180,-0.667480,-1.561523,17.401121,3.715884,4.170446,0.154520,0.118763,-1.102028,-13.318855,-1.259195,9.012915,-0.374587,0.645958,-3.489371,-63.227806,-67.546181,-61.900078,-67.874069,0.154520,0.118763,-1.102028,-13.318855,-1.259195,9.012915,0.624899,0.000000,0.000000,2.000000,12.000000,1.043811
463407.000000,0.001953,0.178711,-0.140625,16.486486,-6.649970,3.133860,0.154713,0.118106,-1.100624,-10.979051,-1.197676,8.788378,-0.385635,0.644781,-3.480467,-63.227806,-67.546181,-61.900078,-67.874069,0.154713,0.118106,-1.100624,-10.979051,-1.197676,8.788378,0.623810,0.000000,0.000000,2.000000,12.000000,1.043811
463408.000000,0.229004,-0.430664,-0.369629,21.059658,-2.259726,2.524104,0.154919,0.117330,-1.099112,-8.212041,-1.142872,8.450334,-0.393920,0.643658,-3.471902,-63.227806,-67.546181,-61.900078,-67.874069,0.154919,0.117330,-1.099112,-8.212041,-1.142872,8.450334,0.622882,0.000000,0.000000,2.000000,12.000000,1.043811
463409.000000,0.104980,0.187988,-1.363770,19.535267,-0.003628,3.194836,0.155140,0.116433,-1.097490,-5.138133,-1.141328,8.000525,-0.399136,0.642535,-3.463786,-63.227806,-67.546181,-61.900078,-67.874069,0.155140,0.116433,-1.097490,-5.138133,-1.141328,8.000525,0.621938,0.000000,0.000000,2.000000,12.000000,1.043811
463410.000000,0.394531,-0.563477,-0.512695,19.230389,-1.771921,2.707031,0.155380,0.115415,-1.095757,-1.883963,-1.183885,7.464416,-0.401104,0.641366,-3.456206,-63.227806,-67.546181,-61.900078,-67.874069,0.155380,0.115415,-1.095757,-1.883963,-1.183885,7.464416,0.620849,0.000000,0.000000,2.000000,12.000000,1.043811
463413.000000,0.403809,0.012695,-0.839355,15.937706,0.118323,3.377763,0.156236,0.111634,-1.089835,7.670337,-1.236022,5.686977,-0.387654,0.637681,-3.437022,-61.981873,-60.773354,-58.850647,-65.220680,0.156236,0.111634,-1.089835,7.670337,-1.236022,5.686977,0.616749,0.000000,0.000000,2.000000,12.000000,1.043811
463414.000000,0.209473,0.145996,-1.214355,20.876730,1.093933,3.682641,0.156574,0.110129,-1.087603,10.341617,-1.189374,5.150201,-0.377423,0.636489,-3.431757,-61.981873,-60.773354,-58.850647,-65.220680,0.156574,0.110129,-1.087603,10.341617,-1.189374,5.150201,0.615434,0.000000,0.000000,2.000000,12.000000,1.043811
463415.000000,0.375000,-0.004883,-0.301270,17.279169,-0.003628,3.194836,0.156944,0.108504,-1.085235,12.625895,-1.087449,4.683429,-0.364913,0.635394,-3.426960,-61.981873,-60.773354,-58.850647,-65.220680,0.156944,0.108504,-1.085235,12.625895,-1.087449,4.683429,0.614421,0.000000,0.000000,2.000000,12.000000,1.043811
463416.000000,0.364258,-0.015625,-1.181641,21.364536,2.130518,2.828982,0.157349,0.106758,-1.082729,14.549719,-0.921516,4.294209,-0.350483,0.634462,-3.422552,-61.981873,-60.773354,-58.850647,-65.220680,0.157349,0.106758,-1.082729,14.549719,-0.921516,4.294209,0.613900,0.000000,0.000000,2.000000,12.000000,1.043811
463417.000000,0.232422,0.788086,-1.247070,13.254778,4.630518,3.316787,0.157793,0.104897,-1.080082,16.109562,-0.691909,3.974534,-0.334498,0.633756,-3.418465,-61.981873,-60.773354,-58.850647,-65.220680,0.157793,0.104897,-1.080082,16.109562,-0.691909,3.974534,0.614046,0.000000,0.000000,2.000000,12.000000,1.043811
463418.000000,0.232422,0.788086,-1.247070,13.254778,4.630518,3.316787,0.158280,0.102922,-1.077296,17.266361,-0.386424,3.714915,-0.317358,0.633353,-3.414641,-61.981873,-60.773354,-58.850647,-65.220680,0.158280,0.102922,-1.077296,17.266361,-0.386424,3.714915,0.615018,0.000000,0.000000,2.000000,12.000000,1.043811
463419.000000,0.369629,-0.390137,-1.079102,8.864534,3.715884,1.914348,0.158816,0.100840,-1.074374,17.990122,0.000726,3.506414,-0.299497,0.633335,-3.411027,-61.981873,-60.773354,-58.850647,-65.220680,0.158816,0.100840,-1.074374,17.990122,0.000726,3.506414,0.616935,0.000000,0.000000,2.000000,12.000000,1.043811
463420.000000,-0.165527,0.079590,-0.861328,10.266973,5.971982,2.646055,0.159402,0.098660,-1.071322,18.304789,0.442012,3.327636,-0.281324,0.633756,-3.407595,-61.981873,-60.773354,-58.850647,-65.220680,0.159402,0.098660,-1.071322,18.304789,0.442012,3.327636,0.619843,0.000000,0.000000,2.000000,12.000000,1.043811
463423.000000,0.184570,0.282715,-1.245117,-10.586685,-0.430457,3.865568,0.161495,0.091659,-1.061465,17.012827,1.735074,2.955910,-0.228588,0.637679,-3.398143,-60.444870,-57.000839,-57.364296,-64.363495,0.161495,0.091659,-1.061465,17.012827,1.735074,2.955910,0.633804,0.000000,0.000000,2.000000,12.000000,1.043811
463424.000000,-0.024414,0.101074,-1.129883,-9.794003,-1.710945,2.950933,0.162309,0.089215,-1.057981,15.620840,1.996238,2.942377,-0.213103,0.639649,-3.395101,-60.444870,-57.000839,-57.364296,-64.363495,0.162309,0.089215,-1.057981,15.620840,1.996238,2.942377,0.639469,0.000000,0.000000,2.000000,12.000000,1.043811
463425.000000,0.014648,-0.003906,-0.543945,-7.659855,6.154909,2.524104,0.163179,0.086738,-1.054417,13.672146,2.137800,2.961607,-0.199640,0.641897,-3.392041,-60.444870,-57.000839,-57.364296,-64.363495,0.163179,0.086738,-1.054417,13.672146,2.137800,2.961607,0.645176,0.000000,0.000000,2.000000,12.000000,1.043811
463426.000000,0.306152,0.405273,-1.066406,-11.196442,1.947592,2.950933,0.164106,0.084241,-1.050787,11.299225,2.214466,2.990598,-0.188577,0.644275,-3.388952,-60.444870,-57.000839,-57.364296,-64.363495,0.164106,0.084241,-1.050787,11.299225,2.214466,2.990598,0.650551,0.000000,0.000000,2.000000,12.000000,1.043811
463427.000000,0.278809,-0.018066,-1.058594,-8.025709,2.008567,2.463129,0.165086,0.081737,-1.047106,8.696346,2.276825,3.021990,-0.180141,0.646772,-3.385831,-60.444870,-57.000839,-57.364296,-64.363495,0.165086,0.081737,-1.047106,8.696346,2.276825,3.021990,0.655404,0.000000,0.000000,2.000000,12.000000,1.043811
463428.000000,0.342773,0.272949,-1.098145,-10.586685,7.801250,1.426543,0.166116,0.079237,-1.043388,6.012775,2.325680,3.044418,-0.174413,0.649375,-3.382688,-60.444870,-57.000839,-57.364296,-64.363495,0.166116,0.079237,-1.043388,6.012775,2.325680,3.044418,0.659610,0.000000,0.000000,2.000000,12.000000,1.043811
463429.000000,0.133789,0.247070,-1.141602,-15.098881,2.069543,0.999714,0.167192,0.076751,-1.039645,3.350000,2.377547,3.028273,-0.171369,0.652090,-3.379562,-60.444870,-57.000839,-57.364296,-64.363495,0.167192,0.076751,-1.039645,3.350000,2.377547,3.028273,0.663126,0.000000,0.000000,2.000000,12.000000,1.043811
463430.000000,0.060059,-0.251465,-0.894531,-16.562294,2.252470,-0.158823,0.168312,0.074292,-1.035891,0.765328,2.466775,2.945244,-0.170933,0.654955,-3.376520,-60.444870,-57.000839,-57.364296,-64.363495,0.168312,0.074292,-1.035891,0.765328,2.466775,2.945244,0.665986,0.000000,0.000000,2.000000,12.000000,1.043811
463433.000000,0.185547,0.070313,-0.911621,-18.025709,6.032958,-0.219798,0.171895,0.067184,-1.024690,-6.327375,3.022657,2.283253,-0.184180,0.664901,-3.368600,-57.571152,-57.000515,-57.223679,-61.135185,0.171895,0.067184,-1.024690,-6.327375,3.022657,2.283253,0.671573,0.000000,0.000000,2.000000,12.000000,1.043811
463434.000000,0.313477,-0.042480,-1.017578,-18.635466,9.203690,-1.134432,0.173152,0.064939,-1.021014,-8.431912,3.387849,1.972482,-0.193020,0.668945,-3.366535,-57.571152,-57.000515,-57.223679,-61.135185,0.173152,0.064939,-1.021014,-8.431912,3.387849,1.972482,0.673005,0.000000,0.000000,2.000000,12.000000,1.043811
463435.000000,0.177734,0.022949,-0.899414,-16.257416,6.581738,-0.707603,0.174435,0.062773,-1.017383,-10.400123,3.816066,1.637398,-0.203845,0.673485,-3.364808,-57.571152,-57.000515,-57.223679,-61.135185,0.174435,0.062773,-1.017383,-10.400123,3.816066,1.637398,0.674546,0.000000,0.000000,2.000000,12.000000,1.043811
463436.000000,0.177734,0.022949,-0.899414,-16.257416,6.581738,-0.707603,0.175740,0.060694,-1.013805,-12.184734,4.263514,1.286085,-0.216470,0.678540,-3.363433,-57.571152,-57.000515,-57.223679,-61.135185,0.175740,0.060694,-1.013805,-12.184734,4.263514,1.286085,0.676364,0.000000,0.000000,2.000000,12.000000,1.043811
463437.000000,0.077637,-0.045410,-1.140137,-18.086685,1.764665,-1.622237,0.177064,0.058708,-1.010287,-13.709746,4.680780,0.935476,-0.230634,0.684080,-3.362414,-57.571152,-57.000515,-57.223679,-61.135185,0.177064,0.058708,-1.010287,-13.709746,4.680780,0.935476,0.678593,0.000000,0.000000,2.000000,12.000000,1.043811
463438.000000,0.203613,-0.131836,-1.361816,-14.976929,5.606128,-2.171018,0.178404,0.056821,-1.006835,-14.947642,5.008415,0.596810,-0.246048,0.690017,-3.361733,-57.571152,-57.000515,-57.223679,-61.135185,0.178404,0.056821,-1.006835,-14.947642,5.008415,0.596810,0.681306,0.000000,0.000000,2.000000,12.000000,1.043811
463439.000000,0.283691,-0.225098,-0.860352,-10.159857,6.398811,-1.378335,0.179755,0.055037,-1.003454,-15.903724,5.225537,0.267088,-0.262434,0.696236,-3.361760,-57.571152,-57.000515,-57.223679,-61.135185,0.179755,0.055037,-1.003454,-15.903724,5.225537,0.267088,0.684525,0.000000,0.000000,2.000000,12.000000,1.043811
463440.000000,0.128906,-0.050293,-1.331055,-9.062294,1.398811,-1.134432,0.181115,0.053359,-1.000150,-16.537991,5.375630,-0.052652,-0.279459,0.702675,-3.361789,-57.571152,-57.000515,-57.223679,-61.135185,0.181115,0.053359,-1.000150,-16.537991,5.375630,-0.052652,0.688304,0.000000,0.000000,2.000000,12.000000,1.043811
463443.000000,0.132813,-0.053223,-1.742188,-5.159856,-2.381677,-0.158823,0.185211,0.048964,-0.990755,-16.059402,5.242607,-0.784793,-0.330431,0.722417,-3.363053,-55.420689,-57.000317,-55.207340,-57.223003,0.185211,0.048964,-0.990755,-16.059402,5.242607,-0.784793,0.702784,0.000000,0.000000,2.000000,12.000000,1.043811
463444.000000,0.415527,-0.082031,-1.319336,-2.964734,-1.223140,0.024104,0.186573,0.047704,-0.987818,-15.161330,4.885394,-0.912771,-0.346103,0.728630,-3.363892,-55.420689,-57.000317,-55.207340,-57.223003,0.186573,0.047704,-0.987818,-15.161330,4.885394,-0.912771,0.708168,0.000000,0.000000,2.000000,12.000000,1.043811
463445.000000,0.152344,-0.211426,-0.773438,-0.037904,-1.223140,0.328982,0.187932,0.046540,-0.984990,-14.023269,4.373360,-0.975670,-0.360639,0.734395,-3.364792,-55.420689,-57.000317,-55.207340,-57.223003,0.187932,0.046540,-0.984990,-14.023269,4.373360,-0.975670,0.713485,0.000000,0.000000,2.000000,12.000000,1.043811
463446.000000,0.152344,-0.211426,-0.773438,-0.037904,-1.223140,0.328982,0.189286,0.045467,-0.982279,-12.703462,3.730901,-0.976387,-0.373857,0.739582,-3.365690,-55.420689,-57.000317,-55.207340,-57.223003,0.189286,0.045467,-0.982279,-12.703462,3.730901,-0.976387,0.718525,0.000000,0.000000,2.000000,12.000000,1.043811
463447.000000,0.135254,0.071289,-1.481445,0.205998,-4.515823,0.024104,0.190638,0.044478,-0.979691,-11.245434,3.014902,-0.928010,-0.385609,0.744081,-3.366535,-55.420689,-57.000317,-55.207340,-57.223003,0.190638,0.044478,-0.979691,-11.245434,3.014902,-0.928010,0.723098,0.000000,0.000000,2.000000,12.000000,1.043811
463448.000000,0.186523,-0.118164,-1.108398,3.071852,-6.406067,-0.707603,0.191984,0.043567,-0.977233,-9.712478,2.258613,-0.850222,-0.395811,0.747800,-3.367298,-55.420689,-57.000317,-55.207340,-57.223003,0.191984,0.043567,-0.977233,-9.712478,2.258613,-0.850222,0.727035,0.000000,0.000000,2.000000,12.000000,1.043811
463449.000000,0.361816,0.044434,-0.996582,3.559657,-3.845092,-0.890530,0.193325,0.042725,-0.974908,-8.148323,1.462988,-0.763857,-0.404433,0.750704,-3.367969,-55.420689,-57.000317,-55.207340,-57.223003,0.193325,0.042725,-0.974908,-8.148323,1.462988,-0.763857,0.730232,0.000000,0.000000,2.000000,12.000000,1.043811
463450.000000,-0.000488,0.021973,-1.830078,2.279169,-8.296310,-0.341750,0.194658,0.041944,-0.972718,-6.563096,0.643942,-0.683607,-0.411455,0.752771,-3.368553,-55.420689,-57.000317,-55.207340,-57.223003,0.194658,0.041944,-0.972718,-6.563096,0.643942,-0.683607,0.732611,0.000000,0.000000,2.000000,12.000000,1.043811
463453.000000,0.205078,0.062012,-1.361328,6.120632,-7.808506,1.243616,0.198592,0.039902,-0.966981,-1.974253,-1.973925,-0.437481,-0.423164,0.753741,-3.369462,-52.942303,-55.070194,-53.197308,-52.890923,0.198592,0.039902,-0.966981,-1.974253,-1.973925,-0.437481,0.734253,0.000000,0.000000,2.000000,12.000000,1.043811
463454.000000,0.222656,0.125000,-0.747070,7.401120,-3.662165,1.182641,0.199874,0.039299,-0.965348,-0.572899,-2.873025,-0.337556,-0.424151,0.752253,-3.369445,-52.942303,-55.070194,-53.197308,-52.890923,0.199874,0.039299,-0.965348,-0.572899,-2.873025,-0.337556,0.732833,0.000000,0.000000,2.000000,12.000000,1.043811
463455.000000,0.222656,0.125000,-0.747070,7.401120,-3.662165,1.182641,0.201136,0.038723,-0.963853,0.744244,-3.679905,-0.224022,-0.423813,0.749955,-3.369421,-52.942303,-55.070194,-53.197308,-52.890923,0.201136,0.038723,-0.963853,0.744244,-3.679905,-0.224022,0.730518,0.000000,0.000000,2.000000,12.000000,1.043811
463456.000000,0.191895,0.092773,-1.425293,4.352340,-8.906067,2.097275,0.202377,0.038171,-0.962494,1.976463,-4.331577,-0.086003,-0.422238,0.747005,-3.369390,-52.942303,-55.070194,-53.197308,-52.890923,0.202377,0.038171,-0.962494,1.976463,-4.331577,-0.086003,0.727471,0.000000,0.000000,2.000000,12.000000,1.043811
463457.000000,0.253906,-0.252441,-1.021484,6.486486,-9.271920,2.219226,0.203594,0.037637,-0.961266,3.106232,-4.854481,0.088396,-0.419528,0.743535,-3.369358,-52.942303,-55.070194,-53.197308,-52.890923,0.203594,0.037637,-0.961266,3.106232,-4.854481,0.088396,0.723836,0.000000,0.000000,2.000000,12.000000,1.043811
463458.000000,0.399414,-0.003906,-0.689453,6.852340,-4.759726,2.158251,0.204785,0.037117,-0.960164,4.091404,-5.327479,0.302583,-0.415823,0.739598,-3.368912,-52.942303,-55.070194,-53.197308,-52.890923,0.204785,0.037117,-0.960164,4.091404,-5.327479,0.302583,0.719689,0.000000,0.000000,2.000000,12.000000,1.043811
463459.000000,0.061523,-0.051758,-0.554688,7.888925,-5.186555,2.402153,0.205948,0.036610,-0.959181,4.907678,-5.753181,0.542527,-0.411295,0.735244,-3.368224,-52.942303,-55.070194,-53.197308,-52.890923,0.205948,0.036610,-0.959181,4.907678,-5.753181,0.542527,0.715099,0.000000,0.000000,2.000000,12.000000,1.043811
463460.000000,0.245117,0.202637,-0.936523,7.096242,-7.869482,2.036299,0.207081,0.036113,-0.958311,5.565431,-6.076481,0.786237,-0.406103,0.730577,-3.367290,-52.942303,-55.070194,-53.197308,-52.890923,0.207081,0.036113,-0.958311,5.565431,-6.076481,0.786237,0.710193,0.000000,0.000000,2.000000,12.000000,1.043811
463463.000000,0.148438,-0.078613,-0.982422,5.266973,-6.588994,2.463129,0.210297,0.034657,-0.956294,6.921736,-6.543145,1.418972,-0.387645,0.715573,-3.363175,-46.788574,-51.569099,-51.963146,-50.617027,0.210297,0.034657,-0.956294,6.921736,-6.543145,1.418972,0.694626,0.000000,0.000000,2.000000,12.000000,1.043811
463464.000000,0.358887,-0.144043,-0.799316,7.645022,-2.747530,2.585080,0.211306,0.034177,-0.955787,7.256972,-6.537168,1.589945,-0.380742,0.710495,-3.361436,-46.788574,-51.569099,-51.963146,-50.617027,0.211306,0.034177,-0.955787,7.256972,-6.537168,1.589945,0.689460,0.000000,0.000000,2.000000,12.000000,1.043811
463465.000000,0.096191,-0.007324,-0.785156,7.401120,-0.735335,2.707031,0.212285,0.033695,-0.955348,7.511485,-6.446983,1.747025,-0.373581,0.705522,-3.359542,-46.788574,-51.569099,-51.963146,-50.617027,0.212285,0.033695,-0.955348,7.511485,-6.446983,1.747025,0.684466,0.000000,0.000000,2.000000,12.000000,1.043811
463466.000000,0.007813,-0.019043,-0.705078,8.376730,-0.796311,2.828982,0.213234,0.033209,-0.954964,7.692341,-6.249328,1.892430,-0.366236,0.700761,-3.357505,-46.788574,-51.569099,-51.963146,-50.617027,0.213234,0.033209,-0.954964,7.692341,-6.249328,1.892430,0.679761,0.000000,0.000000,2.000000,12.000000,1.043811
463467.000000,0.217285,0.125977,-0.697266,10.084047,0.667104,2.768007,0.214155,0.032717,-0.954626,7.829957,-5.908520,2.028943,-0.358749,0.696355,-3.355333,-46.788574,-51.569099,-51.963146,-50.617027,0.214155,0.032717,-0.954626,7.829957,-5.908520,2.028943,0.675496,0.000000,0.000000,2.000000,12.000000,1.043811
463468.000000,0.431152,-0.110352,-0.929688,11.669413,3.471982,3.316787,0.215048,0.032217,-0.954323,7.954941,-5.421342,2.161972,-0.351134,0.692450,-3.353033,-46.788574,-51.569099,-51.963146,-50.617027,0.215048,0.032217,-0.954323,7.954941,-5.421342,2.161972,0.671822,0.000000,0.000000,2.000000,12.000000,1.043811
463469.000000,0.214355,0.090820,-0.954590,9.596243,4.874421,3.377763,0.215913,0.031707,-0.954044,8.102694,-4.791319,2.297384,-0.343368,0.689188,-3.350602,-46.788574,-51.569099,-51.963146,-50.617027,0.215913,0.031707,-0.954044,8.102694,-4.791319,2.297384,0.668886,0.000000,0.000000,2.000000,12.000000,1.043811
463470.000000,0.202637,0.070313,-0.764648,8.315754,3.289055,3.377763,0.216748,0.031184,-0.953777,8.288982,-4.011524,2.436157,-0.335411,0.686717,-3.348037,-46.788574,-51.569099,-51.963146,-50.617027,0.216748,0.031184,-0.953777,8.288982,-4.011524,2.436157,0.666845,0.000000,0.000000,2.000000,12.000000,1.043811
463473.000000,0.292969,0.153320,-0.825195,9.535267,8.776860,4.597275,0.219075,0.029542,-0.952954,8.823662,-1.100627,2.849960,-0.310421,0.685041,-3.339554,-41.852184,-48.261429,-48.889370,-49.220856,0.219075,0.029542,-0.952954,8.823662,-1.100627,2.849960,0.667132,0.000000,0.000000,2.000000,12.000000,1.043811
463474.000000,0.285156,0.225586,-1.202148,5.937706,6.581738,4.353373,0.219790,0.028970,-0.952641,8.999383,0.025509,3.010549,-0.301735,0.686635,-3.336438,-41.852184,-48.261429,-48.889370,-49.220856,0.219790,0.028970,-0.952641,8.999383,0.025509,3.010549,0.669615,0.000000,0.000000,2.000000,12.000000,1.043811
463475.000000,0.252930,0.119629,-1.073242,5.449901,10.423202,4.353373,0.220475,0.028388,-0.952297,9.122703,1.197404,3.189736,-0.292920,0.689402,-3.333149,-41.852184,-48.261429,-48.889370,-49.220856,0.220475,0.028388,-0.952297,9.122703,1.197404,3.189736,0.673386,0.000000,0.000000,2.000000,12.000000,1.043811
463476.000000,0.228516,-0.013184,-0.896973,4.413315,10.789056,4.963129,0.221129,0.027798,-0.951913,9.125397,2.367203,3.376907,-0.284095,0.693337,-3.329679,-41.852184,-48.261429,-48.889370,-49.220856,0.221129,0.027798,-0.951913,9.125397,2.367203,3.376907,0.678419,0.000000,0.000000,2.000000,12.000000,1.043811
463477.000000,0.297852,0.192383,-1.360840,-0.281807,5.423202,5.572885,0.221754,0.027202,-0.951484,8.978431,3.523597,3.566067,-0.275411,0.698423,-3.326025,-41.852184,-48.261429,-48.889370,-49.220856,0.221754,0.027202,-0.951484,8.978431,3.523597,3.566067,0.684672,0.000000,0.000000,2.000000,12.000000,1.043811
463478.000000,0.173340,0.061523,-1.289063,-2.111075,7.252470,5.755812,0.222351,0.026605,-0.951007,8.642728,4.608123,3.762330,-0.267055,0.704587,-3.322178,-41.852184,-48.261429,-48.889370,-49.220856,0.222351,0.026605,-0.951007,8.642728,4.608123,3.762330,0.692026,0.000000,0.000000,2.000000,12.000000,1.043811
463479.000000,0.077148,-0.095215,-1.113281,-2.781807,9.447592,5.816787,0.222921,0.026008,-0.950479,8.061915,5.530535,3.970898,-0.259272,0.711662,-3.318128,-41.852184,-48.261429,-48.889370,-49.220856,0.222921,0.026008,-0.950479,8.061915,5.530535,3.970898,0.700261,0.000000,0.000000,2.000000,12.000000,1.043811
463480.000000,0.030762,0.074219,-1.201172,-3.269612,8.289055,6.121665,0.223464,0.025416,-0.949900,7.230110,6.284798,4.190358,-0.252312,0.719479,-3.313861,-41.852184,-48.261429,-48.889370,-49.220856,0.223464,0.025416,-0.949900,7.230110,6.284798,4.190358,0.709144,0.000000,0.000000,2.000000,12.000000,1.043811
463483.000000,0.022461,-0.064941,-0.962402,-7.233027,8.411007,5.389958,0.224939,0.023703,-0.947899,3.718748,7.764387,4.872145,-0.238136,0.746065,-3.299697,-40.751240,-47.002518,-45.458073,-47.591606,0.224939,0.023703,-0.947899,3.718748,7.764387,4.872145,0.737843,0.000000,0.000000,2.000000,12.000000,1.043811
463484.000000,0.194336,0.239746,-1.430664,-8.696442,4.874421,5.328982,0.225376,0.023165,-0.947161,2.341416,8.006397,5.068238,-0.236030,0.755532,-3.294556,-40.751240,-47.002518,-45.458073,-47.591606,0.225376,0.023165,-0.947161,2.341416,8.006397,5.068238,0.747537,0.000000,0.000000,2.000000,12.000000,1.043811
