I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
-203.848145,-210.529785,-1402.319336,20.044922,-426.484924,203.848145,191.681671,1402.319336,36.499420,450.000031,213.751862,196.439362,1459.760864,51.937500,450.000031,-213.751862,-187.829102,-1459.760864,-77.768280,-450.000031,4.788558,-0.738701,-2.020092,-21.390036,-0.516527,4.201619,-0.015107,-0.159301
-203.848145,-213.799286,-1402.319336,29.853424,-424.693726,203.848145,194.892548,1402.319336,26.866791,450.000031,213.751862,186.233765,1459.760864,82.554291,450.000031,-213.751862,-187.895065,-1459.760864,-77.570389,-450.000031,4.864026,-0.976668,-1.911732,16.761030,-49.483917,13.976279,0.186924,-0.088223
-183.709808,-218.894760,-1285.516968,105.554855,-418.360413,183.709808,192.232025,1285.516968,-25.566650,448.466034,233.890198,183.055527,1576.563232,152.504013,450.000031,-233.890198,-192.953568,-1576.563232,-122.809891,-450.000031,4.786879,-1.120776,-1.911081,-27.790003,19.474909,-8.408548,0.161721,-0.044686
-183.709808,-216.619385,-1285.516968,98.728729,-412.436676,183.709808,185.966461,1285.516968,-6.769958,448.059845,233.890198,186.122101,1576.563232,143.304291,450.000031,-233.890198,-200.305496,-1576.563232,-100.754105,-450.000031,4.564993,-0.782614,-1.964239,21.671421,30.753857,0.421943,0.074229,-0.092462
-182.129868,-214.836304,-1276.353271,98.119308,-406.549469,182.129868,183.663406,1276.353271,-4.600616,447.783813,215.070145,193.408966,1467.406860,64.983536,450.000031,-215.070145,-209.837570,-1467.406860,-15.697723,-450.000031,4.662489,-0.541367,-1.976534,-12.325217,10.832338,-2.803957,0.004742,-0.122129
-182.129868,-211.425491,-1276.353271,87.886871,-401.276276,182.129868,181.091339,1276.353271,3.115585,447.970764,215.070145,191.707108,1467.406860,70.089111,450.000031,-215.070145,-208.742264,-1467.406860,-18.983643,-450.000031,4.682608,-0.554553,-1.878719,-4.642747,-20.357145,11.006325,0.077214,-0.146066
-206.065475,-212.419250,-1415.179810,19.061325,-400.132599,206.065475,182.214081,1415.179810,71.554184,450.000031,191.134537,187.188171,1328.580322,11.839096,450.000031,-191.134537,-208.455750,-1328.580322,51.963638,-446.882172,4.761464,-0.857612,-1.759512,16.942698,-25.364143,12.276587,0.102732,-0.139606
-206.065475,-208.011414,-1415.179810,5.837814,-399.782288,206.065475,180.201447,1415.179810,77.592087,450.000031,191.134537,184.027542,1328.580322,21.320984,450.000031,-191.134537,-208.665833,-1328.580322,52.593887,-443.726563,4.810297,-0.879040,-1.657272,16.185209,9.813850,11.526149,0.056782,-0.035738
-201.204376,-208.779007,-1386.985474,22.723892,-398.418854,201.204376,181.667694,1386.985474,58.610046,450.000031,183.995636,190.192917,1287.174683,-18.591843,448.884521,-183.995636,-211.110825,-1287.174683,81.345566,-438.845825,4.819724,-0.754318,-1.585430,3.800734,16.020359,11.735031,0.059802,-0.047207
-201.204376,-205.390305,-1386.985474,12.557785,-397.665375,201.204376,184.497971,1386.985474,50.119217,450.000031,183.995636,191.662445,1287.174683,-23.000427,447.504486,-183.995636,-203.734039,-1287.174683,59.215210,-435.292938,4.820950,-0.766677,-1.443663,-21.445522,-14.375532,10.214607,0.064028,-0.061619
-196.024689,-207.555649,-1356.943237,34.592880,-395.589783,196.024689,192.411758,1356.943237,10.838791,450.000031,189.175323,194.494736,1317.216919,-15.958237,446.547028,-189.175323,-197.274704,-1317.216919,24.298141,-433.835052,4.734228,-0.835937,-1.372617,10.817084,-3.384972,8.330815,0.026960,0.039592
-196.024689,-210.429169,-1356.943237,43.213440,-392.996979,196.024689,202.288818,1356.943237,-18.792389,448.872467,189.175323,193.531769,1317.216919,-13.069336,445.762848,-189.175323,-192.922668,-1317.216919,11.242035,-433.160522,4.804628,-0.866296,-1.291763,15.670851,-9.566883,9.924822,0.036593,0.054383
-155.460327,-213.737503,-1121.669922,174.831528,-382.507080,155.460327,210.283340,1121.669922,-164.469040,439.004333,192.539673,194.870499,1336.730103,-6.992477,445.343323,-192.539673,-195.654526,-1336.730103,9.344559,-432.599884,4.711082,-0.893890,-1.299766,-3.110923,2.034116,-6.028287,0.003723,0.111887
-155.460327,-207.662827,-1121.669922,156.607498,-373.110657,155.460327,208.243973,1121.669922,-158.350937,429.503265,192.539673,195.306488,1336.730103,-8.300446,444.845276,-192.539673,-193.857880,-1336.730103,3.954620,-432.362610,4.751623,-0.773283,-1.352110,-0.874351,7.963159,-10.246198,0.035706,0.105027
-158.029251,-203.546982,-1136.569702,136.553192,-364.917480,158.029251,208.921799,1136.569702,-152.677643,420.342590,189.970749,204.066177,1321.830322,-42.286285,442.308105,-189.970749,-193.526733,-1321.830322,10.667953,-431.722534,4.699705,-0.733842,-1.416950,2.788053,7.763032,-4.284482,0.023884,0.079291
-158.029251,-199.861847,-1136.569702,125.497787,-357.387604,158.029251,206.249985,1136.569702,-144.662201,411.662872,189.970749,209.444626,1321.830322,-58.421631,438.802795,-189.970749,-192.937408,-1321.830322,8.899979,-431.188568,4.671871,-0.610934,-1.442388,7.859272,15.786963,0.524863,-0.021987,0.027002
-136.538239,-201.845169,-1011.921814,195.920792,-345.632355,136.538239,206.925491,1011.921814,-211.161758,398.993164,138.261780,210.431000,1021.918335,-216.507660,425.812347,-138.261780,-194.891571,-1021.918335,169.889374,-420.995178,4.685482,-0.554993,-1.423649,2.450803,-10.386934,5.860460,0.054551,-0.039020
-136.538239,-198.044937,-1011.921814,184.520096,-334.561157,136.538239,201.164246,1011.921814,-193.878021,387.360504,138.261780,201.000641,1021.918335,-188.216583,414.519348,-138.261780,-193.389420,-1021.918335,165.382919,-411.072205,4.681842,-0.673333,-1.346607,-4.549640,-12.437678,5.951454,0.096943,-0.031976
-137.410919,-195.325592,-1016.983337,173.744019,-324.136505,137.410919,194.924850,1016.983337,-172.541794,377.007996,137.389099,196.754395,1016.856812,-178.095886,403.833618,-137.389099,-195.555099,-1016.856812,174.498001,-400.602325,4.777801,-0.662501,-1.260091,16.869617,10.080433,6.345862,0.036538,0.055412
-137.410919,-189.023911,-1016.983337,154.838974,-314.846161,137.410919,185.303864,1016.983337,-143.678833,368.387268,137.389099,192.603195,1016.856812,-165.642288,393.895081,-137.389099,-193.024826,-1016.856812,166.907181,-390.587891,4.624889,-0.551447,-1.209045,-22.580172,7.805850,7.240634,-0.013001,0.060643
-109.668800,-186.698685,-856.079041,231.089661,-300.980774,109.668800,180.168579,856.079041,-211.499329,355.697296,94.331215,187.352356,767.121094,-279.063416,377.151245,-94.331215,-190.699249,-767.121094,289.104095,-373.241669,4.541461,-0.457278,-1.123535,20.732754,1.315902,10.097504,0.006929,0.162647
-109.668800,-186.042999,-856.079041,229.122589,-287.233429,109.668800,178.173508,856.079041,-205.514130,343.366455,94.331215,176.408340,767.121094,-246.231384,362.377380,-94.331215,-184.639343,-767.121094,270.924377,-356.986206,4.528316,-0.641801,-1.020516,2.538808,-30.173567,12.170911,0.093358,0.181517
-112.999878,-184.868408,-875.399292,215.605591,-274.297089,112.999878,178.878540,875.399292,-197.635986,331.508301,91.000137,165.442719,747.800842,-223.327744,348.977692,-91.000137,-180.146561,-747.800842,267.439270,-340.939819,4.424799,-0.845726,-0.920664,17.076641,-11.550440,12.029698,0.058786,0.145671
-112.999878,-182.603195,-875.399292,208.809952,-261.768494,112.999878,174.293427,875.399292,-183.880646,320.475433,91.000137,160.253830,747.800842,-207.761078,336.512024,-91.000137,-176.229980,-747.800842,255.689529,-325.598450,4.507752,-0.760238,-0.862119,-11.965774,20.340851,-0.398282,0.066562,0.056134
-59.122643,-181.598358,-562.911377,367.427155,-239.722870,59.122643,167.618164,562.911377,-325.486572,300.946259,65.677361,159.383850,600.928711,-281.119476,319.644867,-65.677361,-173.053207,-600.928711,322.127533,-306.270813,4.196080,-0.558413,-0.848104,-9.156291,20.031719,2.355488,0.029707,0.083074
-59.122643,-174.419388,-562.911377,345.890228,-218.969452,59.122643,160.817551,562.911377,-305.084717,282.641174,65.677361,152.287689,600.928711,-259.830994,304.054993,-65.677361,-166.856674,-600.928711,303.537933,-288.058533,4.212012,-0.522969,-0.858920,6.191124,-17.172695,-3.103203,0.088556,0.175567
-38.819908,-171.941498,-445.155457,399.364746,-195.007568,38.819908,155.869980,445.155457,-351.150208,261.572144,85.980095,147.158646,718.684570,-183.535645,293.042847,-85.980095,-162.666000,-718.684570,230.057709,-274.255066,4.350607,-0.708431,-0.914441,10.020193,-17.125912,-10.369787,0.139380,0.248782
-38.819908,-169.648087,-445.155457,392.484558,-171.458496,38.819908,146.270172,445.155457,-322.350800,242.231094,85.980095,140.921402,718.684570,-164.823914,283.153412,-85.980095,-157.390930,-718.684570,214.232513,-261.401093,4.123502,-0.635725,-1.010075,-13.056070,29.098524,-6.720405,0.078244,0.218280
-33.064201,-165.537918,-411.772369,397.421173,-147.613235,33.064201,138.059891,411.772369,-314.987061,223.331863,56.935799,136.705734,550.227661,-239.309814,268.794830,-56.935799,-154.924026,-550.227661,293.964691,-243.763214,4.061674,-0.277618,-1.024629,-11.227041,24.810371,-2.157660,0.041020,0.147646
-33.064201,-157.996277,-411.772369,374.796234,-125.125458,33.064201,128.386780,411.772369,-285.967743,206.173798,56.935799,131.029327,550.227661,-222.280579,255.458008,-56.935799,-151.479355,-550.227661,283.630676,-226.745361,3.924201,-0.101249,-0.998914,19.443039,1.683333,-0.026072,0.097104,0.203733
-33.537659,-151.435715,-414.518433,353.694153,-103.903809,33.537659,120.903481,414.518433,-262.097473,190.447937,56.462341,127.544006,547.481567,-213.244995,242.663300,-56.462341,-150.908325,-547.481567,283.337952,-209.745102,3.974321,-0.253754,-1.048762,-2.247452,-25.058098,-1.795812,0.163506,0.213417
-33.537659,-144.319534,-414.518433,332.345642,-83.963074,33.537659,116.308739,414.518433,-248.313232,175.549149,56.462341,124.246017,547.481567,-203.351028,230.462234,-56.462341,-149.399719,-547.481567,278.812134,-193.016373,3.986714,-0.436945,-1.037540,2.400860,-9.304870,4.979296,0.092128,0.210874
-33.500877,-139.950195,-414.305115,319.347961,-64.802193,43.100880,114.645569,469.985107,-214.634079,162.671112,30.099123,123.765053,394.574921,-280.997803,213.602371,-20.499121,-150.789429,-338.894897,390.870941,-169.564117,3.901066,-0.376184,-0.949616,2.600973,13.145148,9.140801,-0.004892,0.217304
-33.500877,-134.179413,-414.305115,302.035614,-46.680058,43.100880,110.922379,469.985107,-203.464508,150.463242,30.099123,121.153740,394.574921,-273.163849,197.212555,-20.499121,-145.852707,-338.894897,376.060760,-147.000473,3.767267,-0.123224,-0.810267,-5.298559,34.696346,16.003561,-0.039909,0.149092
-31.201183,-129.478165,-400.966858,294.830933,-28.990202,40.801186,106.320343,456.646881,-196.557465,138.669785,32.398819,121.094398,407.913147,-266.086731,181.247345,-22.798817,-137.417557,-352.233154,343.856232,-126.369102,3.514967,-0.027277,-0.687992,-12.432997,-6.829823,7.564425,0.014708,0.313450
-31.201183,-127.363594,-400.966858,288.487244,-11.680966,40.801186,101.178688,456.646881,-181.132507,127.801842,32.398819,118.741959,407.913147,-259.029419,165.705582,-22.798817,-130.694382,-352.233154,323.686707,-106.947899,3.584245,0.023866,-0.583289,28.145241,13.686733,12.887308,0.031456,0.404364
0.973309,-125.679245,225.645187,379.957672,11.116494,8.626692,97.635712,270.034821,-267.027039,111.780212,5.773309,114.209564,253.485199,-325.308777,146.187057,3.826691,-126.952347,242.194809,392.337097,-83.407669,3.426629,0.024585,-0.503901,-31.660704,-11.586803,4.486035,0.107445,0.305186
0.973309,-120.013054,225.645187,362.959106,32.894039,8.626692,91.600327,270.034821,-248.920898,96.844955,5.773309,104.478668,253.485199,-296.116089,128.420090,3.826691,-121.180740,242.194809,375.022278,-60.906326,3.140491,0.005486,-0.448127,27.624432,1.525592,8.756652,0.108528,0.356656
7.102703,-112.288017,261.195679,358.172150,54.384369,2.497297,86.350601,234.484329,-251.559906,81.751366,11.902703,97.345901,289.035675,-256.329590,113.040314,-2.302703,-114.548973,-233.355682,336.738800,-40.701996,3.213159,0.049948,-0.406930,7.355538,-7.293112,0.573960,0.093698,0.372251
7.102703,-102.140839,261.195679,327.730652,74.048203,2.497297,81.583267,234.484329,-237.257904,67.515892,11.902703,91.422386,289.035675,-238.559052,98.726776,-2.302703,-108.161072,-233.355682,317.575104,-21.647490,2.954714,-0.034837,-0.422999,-7.628048,-8.429903,-0.463851,0.085759,0.423471
-1.030887,-95.138474,-225.979141,282.322754,90.987579,10.630888,75.182129,281.659149,-193.653717,55.896664,-1.030887,88.171349,-225.979141,-267.606689,82.670372,10.630888,-103.466896,281.659149,342.293365,-1.109887,2.719635,0.089617,-0.371356,-13.837795,11.805456,7.125101,0.070093,0.343277
-1.030887,-88.909019,-225.979141,263.634399,106.805634,10.630888,68.163826,281.659149,-172.598816,45.540737,-1.030887,83.473206,-225.979141,-253.512268,67.459633,10.630888,-95.952675,281.659149,319.750702,18.075155,2.360830,0.074202,-0.318099,-0.855757,-14.828907,4.965889,0.160786,0.413095
11.519773,-90.102135,286.814697,304.865723,125.097580,-1.919772,61.924591,-231.134674,-191.533096,34.048752,11.519773,79.816551,286.814697,-204.890320,55.166210,-1.919772,-87.864944,-231.134674,257.835510,33.545288,2.538864,-0.036859,-0.309637,27.034531,-5.013066,-0.850058,0.118858,0.602374
11.519773,-91.992714,286.814697,310.537476,143.729828,-1.919772,56.549698,-231.134674,-175.408417,23.524248,11.519773,73.325363,286.814697,-185.416779,44.041206,-1.919772,-80.583076,-231.134674,235.989929,47.704681,2.499904,-0.047182,-0.351643,-14.937949,-1.086948,-7.354440,0.031636,0.563286
17.355255,-87.363525,320.660492,314.156342,162.579208,-4.155254,52.863514,-244.100479,-171.056305,13.260869,17.355255,67.409775,320.660492,-150.163559,35.031391,-4.155254,-77.656006,-244.100479,220.502243,60.934814,2.067854,-0.014361,-0.400583,-12.339529,3.261547,-3.168875,-0.001317,0.486304
17.355255,-79.889206,320.660492,291.733398,180.083206,-4.155254,44.424198,-244.100479,-145.738358,4.516568,17.355255,68.023605,320.660492,-152.005051,25.911089,-4.155254,-71.612785,-244.100479,202.372604,73.077171,1.820791,-0.000059,-0.438560,21.185987,1.521207,-2.788953,0.032756,0.522327
13.681521,-73.369972,299.352844,261.154480,195.752472,-0.481521,34.610458,-222.792816,-105.275940,-1.799989,13.681521,71.102493,299.352844,-172.262909,15.575313,-0.481521,-70.604248,-222.792816,210.368179,85.699265,1.792566,0.024146,-0.450885,7.336926,-1.996737,-0.812539,0.061320,0.441901
13.681521,-64.735161,299.352844,235.250031,209.867462,-0.481521,25.110821,-222.792816,-76.777023,-6.406611,13.681521,71.448929,299.352844,-173.302216,5.177179,-0.481521,-70.757011,-222.792816,210.826477,98.348854,1.542097,0.065011,-0.415218,-13.120765,2.229475,8.585841,0.085147,0.263472
-23.580120,-57.503387,-356.764709,101.769806,215.973648,23.580120,17.734043,356.764709,17.538231,-5.354317,-23.580120,68.187645,-356.764709,-275.303284,-11.341019,23.580120,-70.078804,356.764709,280.976746,115.207466,1.343693,0.139871,-0.269777,-12.050138,6.268319,17.980846,0.100171,0.174389
-23.580120,-51.519081,-356.764709,83.816879,221.002655,23.580120,12.046702,356.764709,34.600254,-3.278302,-23.580120,64.255211,-356.764709,-263.505981,-27.151379,23.580120,-67.732384,356.764709,273.937500,131.643723,1.247840,0.163760,-0.072933,20.741390,-11.101092,19.961332,0.121658,0.313176
-19.641823,-52.090717,-333.922577,97.346680,226.843445,19.641823,12.800675,333.922577,20.523441,-2.046895,-19.641823,58.752701,-333.922577,-235.183563,-41.262394,19.641823,-63.975685,333.922577,250.852524,146.694870,1.374146,0.107939,0.102993,12.708731,-1.842624,15.199398,0.052598,0.390826
-19.641823,-52.827702,-333.922577,99.557632,232.816910,19.641823,19.825615,333.922577,-0.551376,-2.079978,-19.641823,48.040157,-333.922577,-203.045929,-53.445148,19.641823,-58.967072,333.922577,235.826691,160.844467,1.097715,0.106519,0.226338,-26.291039,4.643960,11.661856,-0.001805,0.378048
11.607040,-52.122208,287.320831,191.187744,244.288177,-11.607040,29.542927,-287.320831,-123.449905,-9.486972,11.607040,39.146656,287.320831,-82.618851,-58.402279,-11.607040,-51.259781,-287.320831,118.958221,167.981949,0.719481,0.140267,0.253563,-7.604274,2.853759,-6.029263,-0.024985,0.574190
11.607040,-49.373035,287.320831,182.940231,255.264603,-11.607040,35.123356,-287.320831,-140.191193,-17.898443,11.607040,32.914047,287.320831,-63.921021,-62.237541,-11.607040,-41.895504,-287.320831,90.865387,173.433868,0.497057,0.129529,0.115274,-4.992938,-3.964836,-20.198427,-0.015691,0.672670
28.633659,-43.825043,386.075226,217.376099,268.307159,-28.633659,35.847740,-386.075226,-193.444199,-29.505095,28.633659,30.245224,386.075226,-4.834694,-62.527622,-28.633659,-36.531837,-386.075226,23.694534,174.855545,0.257552,0.123121,-0.086528,-5.423215,4.233819,-16.602745,-0.006762,0.559575
28.633659,-34.242577,386.075226,188.628708,279.624878,-28.633659,33.204514,-386.075226,-185.514526,-40.635967,28.633659,29.764568,386.075226,-3.392727,-62.731190,-28.633659,-34.396549,-386.075226,17.288670,175.892868,0.044182,0.177672,-0.196679,-2.238882,6.076800,-7.210299,0.016231,0.398928
-5.104985,-23.726942,-249.608917,55.865868,282.976837,5.104985,25.791571,249.608917,-62.059753,-44.359554,-5.104985,31.399445,-249.608917,-109.513290,-69.301987,5.104985,-34.629482,249.608917,119.203400,183.045059,0.014994,0.206418,-0.198674,9.614138,-3.542867,4.762122,0.060002,0.297688
-3.304985,-16.884342,-239.168915,40.738071,285.421112,3.304985,16.608025,239.168915,-39.909119,-46.754101,-6.904985,31.631260,-260.048920,-115.608742,-76.238510,6.904985,-34.772503,260.048920,125.032471,190.547012,0.053171,0.140599,-0.074142,6.667845,-8.074115,16.432854,0.092052,0.198880
-19.907572,-16.928986,-335.463928,-8.935759,284.884979,19.907572,10.583326,335.463928,27.972736,-45.075737,-23.507570,27.527594,-356.343933,-153.105499,-85.424843,23.507570,-33.316319,356.343933,170.471680,200.775314,-0.014443,0.115620,0.103184,-0.122107,-3.149929,16.729023,0.079057,0.196405
-19.907572,-17.728397,-335.463928,-6.537523,284.492706,19.907572,9.586163,335.463928,30.964228,-43.217880,-23.507570,23.463943,-356.343933,-140.914536,-93.879715,23.507570,-29.720219,356.343933,159.683380,210.356308,-0.160134,0.136891,0.211842,2.126423,0.045780,5.836647,0.042022,0.316211
14.755915,-17.833237,305.584290,97.767448,290.358765,-14.755915,13.219904,-305.584290,-83.927460,-48.253532,7.555914,20.196861,263.824310,-37.922844,-96.155083,-7.555914,-24.810215,-263.824310,51.762901,213.462082,-0.304286,0.160305,0.201569,2.121432,3.662531,-5.594485,0.006235,0.439422
14.755915,-17.511608,305.584290,96.802574,296.166931,-14.755915,15.837021,-305.584290,-91.778809,-53.760258,7.555914,15.874872,263.824310,-24.956875,-97.652496,-7.555914,-19.479471,-263.824310,35.770672,215.608322,-0.459129,0.173147,0.098534,-1.611638,-0.353711,-14.298224,-0.002814,0.467888
25.401936,-16.542128,367.331238,125.832184,303.716858,-25.401936,15.127931,-367.331238,-121.589600,-61.055637,18.201935,12.449171,325.571228,17.258291,-96.617004,-18.201935,-15.048395,-325.571228,-9.460619,215.040680,-0.630405,0.142582,-0.047862,2.702623,-4.010232,-12.180696,0.005412,0.390708
25.401936,-14.016867,367.331238,118.256401,310.812256,-25.401936,11.218550,-367.331238,-109.861450,-67.647324,18.201935,9.573792,325.571228,25.884430,-95.063934,-18.201935,-10.397715,-325.571228,-23.412661,213.635925,-0.809702,0.124234,-0.112818,-3.017336,1.268149,-2.710550,-0.018196,0.288544
7.232013,-9.378356,261.945679,49.831108,313.802094,-7.232013,6.502190,-261.945679,-41.202610,-70.119476,-14.367987,7.422308,-303.334320,-65.370880,-98.986183,14.367987,-7.156197,303.334320,64.572548,217.510284,-0.956494,0.161174,-0.101564,-1.057147,5.863838,5.065352,-0.015838,0.226145
7.232013,-5.372311,261.945679,37.812973,316.070892,-7.232013,2.062345,-261.945679,-27.883072,-71.792458,-14.367987,4.943297,-303.334320,-57.933849,-102.462212,14.367987,-5.165905,303.334320,58.601677,221.026382,-1.075319,0.157226,-0.041850,-0.893742,-5.540260,6.085974,0.006743,0.231067
12.052550,-2.526599,289.904785,43.737450,318.695129,-12.052550,-0.277720,-289.904785,-35.324490,-73.911934,-9.547450,2.649184,-275.375214,-36.589905,-104.657608,9.547450,-2.399865,275.375214,35.841946,223.176895,-1.174206,0.123739,0.005842,3.155673,-1.041895,1.957553,0.014423,0.282775
12.052550,-0.393332,289.904785,37.337646,320.935394,-12.052550,-1.328520,-289.904785,-32.172089,-75.842255,-9.547450,0.854599,-275.375214,-31.206146,-106.529976,9.547450,0.456483,275.375214,27.272902,224.813263,-1.294143,0.129647,-0.007145,-1.199059,-1.381390,-2.447327,0.034578,0.267687
27.452862,1.302495,379.226624,78.451103,325.642456,-27.452862,-1.973711,-379.226624,-76.437454,-80.428505,-12.147140,-1.405276,-290.453430,-32.225590,-108.463516,12.147140,3.368280,290.453430,26.336578,226.393448,-1.392452,0.132312,-0.029611,3.489884,-0.874301,-2.535279,0.044955,0.199207
27.452862,3.115732,379.226624,73.011391,330.023163,-27.452862,-2.755859,-379.226624,-74.091003,-84.873962,-12.147140,-2.406839,-290.453430,-29.220901,-110.216774,12.147140,5.928124,290.453430,18.657045,227.512863,-1.456694,0.162561,-0.073010,-0.135305,2.095297,-4.265059,0.041488,0.121615
21.994816,5.387059,347.569946,49.823273,333.012573,-21.994816,-2.850097,-347.569946,-57.434155,-88.320015,-17.605186,-1.863799,-322.110077,-47.224163,-113.050224,17.605186,7.499868,322.110077,30.315954,229.331833,-1.480944,0.201667,-0.088354,-0.080981,0.656873,0.911056,0.054290,0.024733
21.994816,7.167655,347.569946,44.481483,335.681458,-21.994816,-2.907960,-347.569946,-57.260571,-91.755646,-17.605186,-1.530373,-322.110077,-48.224442,-115.943687,17.605186,7.692919,322.110077,29.736803,231.116028,-1.450189,0.234292,-0.051619,0.546815,-0.356033,6.030789,0.069862,-0.058853
25.070650,8.646940,365.409790,49.271130,338.637726,-25.070650,-3.329487,-365.409790,-65.223488,-95.669060,-43.329353,-0.939649,-471.310242,-127.169113,-123.573837,43.329353,7.425452,471.310242,107.711700,237.578735,-1.383994,0.264080,0.025016,0.521294,-1.805401,7.865591,0.069087,-0.090688
25.070650,10.327221,365.409790,44.230286,341.291534,-25.070650,-3.974305,-365.409790,-63.289032,-99.466393,-43.329353,-0.576944,-471.310242,-128.257217,-131.269272,43.329353,7.261228,471.310242,108.204376,244.070999,-1.321915,0.269930,0.094614,0.217524,-1.266023,6.639734,0.038652,-0.074572
24.251141,12.902914,360.656616,34.044678,343.334229,-24.251141,-4.756223,-360.656616,-58.484749,-102.975487,-44.148861,0.031756,-476.063416,-132.541855,-139.221771,44.148861,7.932394,476.063416,108.649406,250.589966,-1.280637,0.305105,0.170472,-2.201378,4.502199,8.227087,0.019777,-0.026541
24.251141,14.484389,360.656616,29.300255,345.092224,-24.251141,-5.622321,-360.656616,-55.886456,-106.328674,-44.148861,0.019498,-476.063416,-132.505066,-147.172073,44.148861,8.730490,476.063416,106.255119,256.965271,-1.306865,0.353859,0.247382,-1.837672,0.940080,7.344458,0.036210,0.056451
29.226091,15.841415,389.511353,40.154030,347.501465,-29.226091,-6.926105,-389.511353,-66.899956,-110.342674,-53.573914,0.011972,-530.728699,-160.757660,-156.817535,53.573914,9.220521,530.728699,133.060181,264.948883,-1.337465,0.340661,0.323848,0.911635,-6.611279,8.638520,0.054356,0.103106
29.226091,16.674629,389.511353,37.654388,349.760742,-29.226091,-6.954628,-389.511353,-66.814392,-114.351540,-53.573914,0.007351,-530.728699,-160.743790,-166.462158,53.573914,10.293400,530.728699,129.841537,272.739349,-1.380269,0.320812,0.420995,-0.336468,-1.902655,9.029948,0.050072,0.108742
35.619720,17.572222,426.594391,54.142494,353.009277,-35.619720,-7.358142,-426.594391,-84.784729,-119.438629,-47.180283,0.004513,-493.645660,-141.554382,-174.955429,47.180283,11.724148,493.645660,106.368408,279.121490,-1.418490,0.358684,0.483266,-0.688170,2.908536,4.460321,0.037730,0.096046
35.619720,19.667343,426.594391,47.857132,355.880707,-35.619720,-7.219899,-426.594391,-85.199463,-124.550598,-47.180283,0.002771,-493.645660,-141.549164,-183.448380,47.180283,12.988626,493.645660,102.574974,285.275970,-1.466341,0.410066,0.541217,-1.548570,2.290040,8.390569,0.048506,0.050522
21.923800,20.567749,347.158051,4.068151,356.124817,-21.923800,-7.521018,-347.158051,-43.208344,-127.143097,-64.476204,0.001702,-593.962036,-193.433716,-195.054398,64.476204,12.993016,593.962036,154.449570,294.542938,-1.447821,0.425441,0.657110,2.356139,-3.492056,13.319619,0.049032,-0.009916
21.923800,20.734598,347.158051,3.567604,356.338867,-21.923800,-8.477905,-347.158051,-40.337685,-129.563370,-64.476204,0.001045,-593.962036,-193.431747,-206.660309,64.476204,14.539712,593.962036,149.809479,303.531525,-1.423028,0.422993,0.785858,-1.486442,1.287876,11.651628,0.017499,-0.026340
39.873192,20.451044,451.264526,58.266441,359.834839,-39.873192,-7.907434,-451.264526,-95.897270,-135.317200,-46.526810,0.000641,-489.855499,-139.582352,-215.035248,46.526810,16.261383,489.855499,90.796280,308.979279,-1.442338,0.470816,0.849112,-2.939713,5.039846,1.818824,0.004614,0.028028
39.873192,20.276941,451.264526,58.788750,363.362152,-39.873192,-7.171165,-451.264526,-98.106079,-141.203568,-46.526810,-0.385606,-489.855499,-138.423615,-223.340683,46.526810,18.090488,489.855499,85.308960,314.097809,-1.459221,0.507221,0.849947,0.270035,1.301805,0.643068,0.027782,0.045699
66.155136,19.012041,603.699829,141.429291,371.847931,-66.155136,-7.105095,-603.699829,-177.150116,-151.832581,-69.444870,-1.008762,-622.780273,-205.308334,-235.659180,69.444870,18.827560,622.780273,151.851929,323.208923,-1.476552,0.511702,0.856880,-0.483627,-3.328823,0.381478,0.050493,0.039366
66.155136,18.621393,603.699829,142.601227,380.403992,-66.155136,-8.222528,-603.699829,-173.797821,-162.260452,-69.444870,-2.163380,-622.780273,-201.844452,-247.769852,69.444870,19.280123,622.780273,150.494247,332.238586,-1.450985,0.506379,0.871310,4.125687,-1.379878,2.214848,0.049291,0.018794
72.299385,19.153536,639.336426,159.437561,389.970245,-72.299385,-11.996633,-639.336426,-180.908264,-173.114944,-63.300625,-4.802316,-587.143677,-175.494934,-258.299561,63.300625,20.715996,587.143677,127.753891,339.903809,-1.462436,0.533405,0.867296,-2.679406,2.654722,-3.514671,0.029565,0.067322
72.299385,21.796270,639.336426,151.509338,399.060822,-72.299385,-18.173933,-639.336426,-162.376343,-182.857513,-63.300625,-5.264622,-587.143677,-174.108002,-268.746033,63.300625,22.755621,587.143677,121.635017,347.201935,-1.490969,0.580659,0.809524,4.980222,6.164785,-4.526599,0.022829,0.103267
71.288818,26.120911,633.475159,135.503723,407.191040,-71.288818,-25.440796,-633.475159,-137.544067,-191.110168,-82.311188,-4.004478,-697.404907,-234.920135,-282.841248,82.311188,24.393951,697.404907,173.751709,357.627045,-1.502043,0.641252,0.802843,-0.325614,0.748541,3.078590,0.065036,0.065227
71.288818,29.548239,633.475159,125.221733,414.704315,-71.288818,-32.604649,-633.475159,-116.052505,-198.073334,-82.311188,-2.844749,-697.404907,-238.399323,-297.145203,82.311188,25.785887,697.404907,169.575897,367.801575,-1.508884,0.649692,0.890124,-0.481514,-6.483388,11.935494,0.112381,0.019291
