I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
27.453392,30.717699,289.175720,-9.792921,417.232239,-27.453392,-38.736568,-289.175720,33.849529,-375.284271,-52.946609,-36.240803,-557.704285,-50.117420,-450.000031,52.946609,31.246796,557.704285,65.099442,450.000031,-1.196936,-0.100086,-59.068100,-3.429699,-1.796878,6.029831,-0.021161,-0.068928
27.453392,31.212667,289.175720,-11.277826,416.555573,-27.453392,-38.452251,-289.175720,32.996578,-373.304504,-52.946609,-35.375854,-557.704285,-52.712265,-450.000031,52.946609,32.309532,557.704285,61.911232,450.000031,-1.190459,-0.106481,-59.041363,-3.878230,3.548027,0.311956,-0.035750,-0.020549
38.061672,33.832577,400.916260,12.687286,417.316803,-38.061672,-39.049683,-400.916260,2.964031,-373.126648,-42.338329,-37.160774,-445.963715,-15.532665,-450.000031,42.338329,34.120052,445.963715,24.654831,450.000031,-1.229904,-0.076764,-59.045696,-4.752448,1.409993,-0.728100,-0.029918,0.036103
38.061672,34.669201,400.916260,10.177414,417.927460,-38.061672,-40.188507,-400.916260,6.380505,-372.743805,-42.338329,-40.186714,-445.963715,-6.454845,-450.000031,42.338329,36.389713,445.963715,17.845848,450.000031,-1.271651,-0.111160,-59.084957,-0.302222,-3.497703,-6.426067,-0.007940,0.076979
42.880234,33.252888,451.671814,28.882038,419.660400,-42.880234,-40.115742,-451.671814,-8.293476,-373.241394,-37.519768,-42.044643,-395.208191,13.574627,-449.185547,37.519768,37.783283,395.208191,-0.790546,449.952606,-1.264708,-0.064634,-59.126881,5.449352,7.983633,-3.502249,-0.004535,0.102507
42.880234,30.453274,451.671814,37.280880,421.897247,-42.880234,-38.141064,-451.671814,-14.217510,-374.094452,-37.519768,-40.869411,-395.208191,10.048931,-448.582611,37.519768,37.094936,395.208191,1.274494,450.000031,-1.284269,0.009327,-59.202507,-0.218179,6.918390,-9.962991,0.009917,0.104313
50.323486,31.050310,530.074097,57.819527,425.366425,-50.323486,-36.542614,-530.074097,-41.342617,-376.575012,-30.076515,-42.077820,-316.805969,36.003914,-446.422394,30.076515,36.672291,316.805969,-19.787327,448.812805,-1.367747,0.074185,-59.305328,-10.310149,6.013012,-8.109691,0.011884,0.008775
50.323486,32.574890,530.074097,53.245789,428.561157,-50.323486,-35.947166,-530.074097,-43.128960,-379.162720,-30.076515,-41.661781,-316.805969,34.755798,-444.337036,30.076515,36.412788,316.805969,-19.008820,447.672272,-1.391663,0.112281,-59.357967,-0.698431,-1.149663,-5.273963,0.041282,-0.037478
38.681847,33.124981,407.448792,16.670597,429.561401,-38.681847,-39.055561,-407.448792,1.121143,-379.095428,-41.718155,-42.178333,-439.431213,1.380535,-444.254211,41.718155,36.253452,439.431213,16.394108,448.655914,-1.379541,0.078517,-59.388329,-2.900035,-6.037375,0.012131,0.042017,-0.067712
38.681847,35.006737,407.448792,11.025330,430.222900,-38.681847,-41.350113,-407.448792,8.004799,-378.615173,-41.718155,-41.337498,-439.431213,-1.141972,-444.322723,41.718155,35.769619,439.431213,17.845608,449.726624,-1.357739,0.066307,-59.335987,-0.722974,0.521317,8.572147,0.023001,-0.068210
28.181461,39.250137,296.844727,-33.206028,428.230560,-28.181461,-44.302971,-296.844727,48.364529,-375.713287,-52.218540,-42.365223,-550.035278,-29.559952,-446.096313,52.218540,36.244545,550.035278,47.921986,450.000031,-1.338702,0.057207,-59.256035,0.196855,-6.435989,6.579467,0.028982,-0.009136
28.181461,41.469585,296.844727,-39.864372,425.838715,-28.181461,-44.572025,-296.844727,49.171692,-372.762970,-52.218540,-39.522247,-550.035278,-38.088879,-448.381653,52.218540,35.764153,550.035278,49.363163,450.000031,-1.299293,-0.002200,-59.179188,4.030088,-4.184736,10.534249,0.055901,-0.029194
24.824150,40.130325,261.481049,-45.918526,423.083588,-24.824150,-43.579224,-261.481049,56.265221,-369.387054,-55.575851,-37.390659,-585.398987,-54.555576,-450.000031,55.575851,35.469189,585.398987,60.319988,450.000031,-1.259811,0.057483,-59.073620,0.763194,8.019121,7.442263,0.018347,0.014151
24.824150,39.308022,261.481049,-43.451614,420.476501,-24.824150,-41.425644,-261.481049,49.804482,-366.398773,-55.575851,-35.309864,-585.398987,-60.797962,-450.000031,55.575851,35.288082,585.398987,60.863308,450.000031,-1.225366,0.118677,-59.038471,7.406253,3.150809,3.203864,0.014758,0.072285
38.028801,38.031124,400.570007,-0.006969,420.476074,-38.028801,-40.489346,-400.570007,7.381634,-365.955872,-42.371201,-35.190258,-446.309998,-21.542828,-450.000031,42.371201,35.948883,446.309998,19.266953,450.000031,-1.210736,0.125646,-59.019817,-7.453788,-2.311276,-0.967277,0.049816,0.076272
38.028801,37.247108,400.570007,2.345078,420.616760,-38.028801,-40.300457,-400.570007,6.814968,-365.546997,-42.371201,-35.888817,-446.309998,-19.447151,-450.000031,42.371201,38.284615,446.309998,12.259758,450.000031,-1.313438,0.080257,-59.062473,-8.364016,-6.930247,-6.093399,0.059563,0.028487
41.187138,38.695724,433.837830,7.474239,421.065247,-41.187138,-41.728481,-433.837830,1.624031,-365.449554,-39.212864,-38.633732,-413.042175,-1.737396,-450.000031,39.212864,43.192753,413.042175,-11.939667,449.283630,-1.340036,0.053506,-59.100872,1.397069,-1.809308,-2.615151,0.023166,0.039070
41.187138,38.813175,433.837830,7.121887,421.492554,-41.187138,-40.289288,-433.837830,-2.693550,-365.611145,-39.212864,-39.547112,-413.042175,1.002743,-449.939850,39.212864,44.276352,413.042175,-15.190464,448.372192,-1.345481,0.077579,-59.142525,-1.356236,2.047245,-5.123411,0.032603,0.038095
38.868359,38.499290,409.413361,1.107204,421.559021,-38.868359,-39.405624,-409.413361,1.611797,-365.514435,-41.531643,-39.335926,-437.466644,-6.587151,-450.000031,41.531643,42.625679,437.466644,-3.282108,448.175262,-1.368737,0.103433,-59.173470,0.020880,0.021507,-1.133333,0.044022,0.024174
38.868359,38.306564,409.413361,1.685383,421.660126,-38.868359,-38.863052,-409.413361,-0.015919,-365.515381,-41.531643,-38.048260,-437.466644,-10.450150,-450.000031,41.531643,42.384167,437.466644,-2.557571,448.021820,-1.325249,0.156073,-59.179337,3.385695,9.121419,0.207753,0.009609,-0.011126
36.368847,37.802231,383.085205,-4.300152,421.402130,-36.368847,-37.757915,-383.085205,4.167206,-365.265381,-44.031155,-36.485630,-463.794830,-22.636574,-450.000031,44.031155,41.077877,463.794830,8.859833,448.553436,-1.307505,0.254756,-59.172009,-2.451970,5.843003,0.620141,0.000028,-0.040615
36.368847,37.878571,383.085205,-4.529171,421.130371,-36.368847,-37.851360,-383.085205,4.447540,-364.998505,-44.031155,-33.982178,-463.794830,-30.146931,-450.000031,44.031155,38.731815,463.794830,15.898018,449.507294,-1.278377,0.243620,-59.138023,1.765795,-5.544066,6.122794,0.004039,-0.072788
23.116222,39.469444,243.490875,-49.059666,418.186768,-23.116222,-40.224735,-243.490875,51.325539,-361.918976,-57.283779,-33.217056,-603.389160,-72.200165,-450.000031,57.283779,38.835335,603.389160,55.345333,450.000031,-1.255182,0.156713,-59.058334,-1.693472,-9.814364,8.887787,-0.007978,-0.072685
23.116222,42.762238,243.490875,-58.938046,414.650482,-23.116222,-41.295986,-243.490875,54.539291,-358.646606,-57.283779,-34.291271,-603.389160,-68.977524,-450.000031,57.283779,39.670895,603.389160,52.838654,450.000031,-1.204103,0.050327,-58.974590,3.462224,-5.861638,8.846751,-0.042346,-0.062193
32.561592,43.240013,342.982117,-32.035263,412.728363,-32.561592,-41.181736,-342.982117,25.860432,-357.095001,-47.838409,-37.266842,-503.897919,-31.714703,-450.000031,47.838409,41.727928,503.897919,18.331444,450.000031,-1.171573,0.047686,-58.914928,-2.990736,6.978877,2.011003,-0.040505,-0.020149
32.561592,40.445370,342.982117,-23.651333,411.309296,-32.561592,-38.409584,-342.982117,17.543976,-356.042358,-47.838409,-38.707840,-503.897919,-27.391708,-450.000031,47.838409,40.674950,503.897919,21.490379,450.000031,-1.175506,0.089236,-58.958946,3.884153,3.586827,-8.379074,-0.046000,0.097202
48.046532,36.413456,506.090118,34.899227,413.403229,-48.046532,-36.707485,-506.090118,-34.017139,-358.083374,-32.353470,-38.820614,-340.789856,19.401432,-448.835938,32.353470,40.028419,340.789856,-23.024849,448.618500,-1.188385,0.075112,-59.038876,1.409223,-1.376097,-7.735001,-0.045464,0.091451
48.046532,34.709862,506.090118,40.010010,415.803833,-48.046532,-35.662395,-506.090118,-37.152409,-360.312500,-32.353470,-38.889858,-340.789856,19.609165,-447.659393,32.353470,38.087448,340.789856,-17.201935,447.586395,-1.205710,0.025270,-59.127251,1.181994,-1.526022,-8.092865,-0.034248,0.014149
35.422531,34.821854,373.117310,1.802032,415.911957,-35.422531,-38.108711,-373.117310,8.058540,-359.829010,-44.977470,-38.932373,-473.762695,-18.135292,-448.747528,44.977470,37.667694,473.762695,21.929329,448.902191,-1.166968,0.034066,-59.157372,-2.837090,6.783311,1.180096,-0.037190,-0.085529
35.422531,36.434620,373.117310,-3.036266,415.729736,-35.422531,-38.838749,-373.117310,10.248653,-359.214081,-44.977470,-37.800476,-473.762695,-21.530983,-450.000031,44.977470,36.637962,473.762695,25.018524,450.000031,-1.136826,0.090669,-59.143078,-0.422726,7.221924,1.362117,-0.030732,-0.093023
37.255829,39.354858,392.428040,-6.297089,415.351898,-37.255829,-40.830994,-392.428040,10.725494,-358.570526,-43.144173,-39.421494,-454.451965,-11.168037,-450.000031,43.144173,37.163708,454.451965,17.941395,450.000031,-1.134505,0.120743,-59.143574,-5.459716,2.447176,0.003576,-0.022898,-0.018973
37.255829,41.147884,392.428040,-11.676167,414.651337,-37.255829,-41.282230,-392.428040,12.079205,-357.845795,-43.144173,-42.346798,-454.451965,-2.392124,-450.000031,43.144173,35.942516,454.451965,21.604969,450.000031,-1.153634,0.084115,-59.145912,-0.412611,-9.536189,0.102239,0.015080,0.027108
25.683855,39.160801,270.536621,-40.430840,412.225464,-25.683855,-42.331291,-270.536621,49.942307,-354.849243,-54.716148,-41.440933,-576.343384,-39.825645,-450.000031,54.716148,34.420704,576.343384,60.886333,450.000031,-1.132360,-0.022149,-59.100468,5.420098,-14.130569,6.873635,0.038247,0.069609
25.683855,34.852730,270.536621,-27.506624,410.575043,-25.683855,-41.431412,-270.536621,47.242668,-352.014679,-54.716148,-40.884731,-576.343384,-41.494251,-450.000031,54.716148,31.942312,576.343384,68.321510,450.000031,-1.144405,-0.074116,-59.065094,-2.083487,3.050184,-0.553993,0.006865,0.051567
38.965603,34.137577,410.437683,14.484077,411.444122,-38.965603,-41.650887,-410.437683,8.055851,-351.531342,-41.434399,-40.929226,-436.442322,-1.515518,-450.000031,41.434399,31.964581,436.442322,28.409454,450.000031,-1.151564,0.076004,-59.076862,6.934025,17.463732,-1.569608,-0.007056,0.044190
38.965603,32.926472,410.437683,18.117393,412.531158,-38.965603,-41.399643,-410.437683,7.302120,-351.093201,-41.434399,-39.798546,-436.442322,-4.907558,-450.000031,41.434399,33.908253,436.442322,22.578438,450.000031,-1.092995,0.148704,-59.133541,7.475352,-2.310736,-8.262127,0.050149,0.103711
35.859539,31.796854,377.720459,12.188055,413.262451,-35.859539,-43.175381,-377.720459,21.947525,-349.776367,-40.940464,-41.420307,-431.239563,1.439529,-449.913666,40.940464,35.101665,431.239563,17.516396,450.000031,-1.081423,0.072828,-59.189487,0.553074,-12.413952,-0.437024,0.074436,0.048972
35.859539,31.875269,377.720459,11.952810,413.979614,-35.859539,-41.949684,-377.720459,18.270435,-348.680145,-40.940464,-43.960068,-431.239563,9.058811,-449.370148,40.940464,36.220421,431.239563,14.160130,450.000031,-1.151415,0.070600,-59.174679,-8.531095,4.204535,0.223922,0.053832,0.042225
40.992603,35.011414,431.788757,17.943569,415.056244,-40.992603,-41.583107,-431.788757,1.771511,-348.573853,-35.807400,-44.747482,-377.171265,26.820248,-447.760925,35.807400,37.679337,377.171265,-5.615810,449.663086,-1.187842,0.150076,-59.203812,8.016474,4.265903,-3.650265,0.025189,0.088741
40.992603,38.095009,431.788757,8.692783,415.577820,-40.992603,-41.358028,-431.788757,1.096275,-348.508087,-35.807400,-42.528954,-377.171265,20.164661,-446.551056,35.807400,37.417114,377.171265,-4.829144,449.373352,-1.116883,0.129900,-59.227970,3.932509,-9.264295,-1.272456,0.048281,0.068172
29.346069,40.374336,309.111908,-33.084801,413.592743,-29.346069,-41.219830,-309.111908,35.621281,-346.370789,-51.053932,-41.166779,-537.768066,-29.661461,-448.330750,51.053932,37.256107,537.768066,41.393475,450.000031,-1.137985,0.112137,-59.207287,-3.523763,4.605302,4.794559,0.022947,0.028503
29.346069,39.457844,309.111908,-30.335323,411.772614,-29.346069,-42.292976,-309.111908,38.840721,-344.040344,-51.053932,-39.558403,-537.768066,-34.486588,-450.000031,51.053932,37.543251,537.768066,40.532043,450.000031,-1.173259,0.207413,-59.188038,-4.684385,11.694025,-0.349541,-0.008949,0.006175
35.276699,38.895115,371.581238,-10.855247,411.121277,-35.276699,-43.337887,-371.581238,24.183563,-342.589355,-45.123302,-38.956860,-475.298767,-18.499329,-450.000031,45.123302,39.263557,475.298767,17.579235,450.000031,-1.204677,0.294311,-59.185783,-3.380866,3.628918,0.990717,0.015056,-0.017452
35.276699,37.391602,371.581238,-6.344707,410.740601,-35.276699,-43.979462,-371.581238,26.108288,-341.022858,-45.123302,-40.903511,-475.298767,-12.659374,-450.000031,45.123302,41.091824,475.298767,12.094437,450.000031,-1.239391,0.276103,-59.195259,-4.989219,-5.536427,-3.447343,0.019048,0.038195
45.123119,37.240444,475.296875,23.648026,412.159454,-45.123119,-44.373390,-475.296875,-2.249187,-341.157806,-35.276882,-45.186756,-371.583130,29.729622,-448.216248,35.276882,43.758381,371.583130,-25.444496,448.473358,-1.286483,0.241340,-59.239273,4.009169,0.619756,-5.117470,-0.020051,0.105140
45.123119,37.147633,475.296875,23.926460,413.595062,-45.123119,-41.527260,-475.296875,-10.787579,-341.805054,-35.276882,-44.342667,-371.583130,27.197353,-446.584412,35.276882,43.851646,371.583130,-25.724293,446.929901,-1.276207,0.272585,-59.314568,0.922757,5.595272,-8.760467,-0.017641,0.096047
40.535160,37.862648,426.970337,8.017536,414.076141,-40.535160,-39.393738,-426.970337,-3.424267,-342.010529,-39.864841,-41.122398,-419.909668,3.772671,-446.358063,39.864841,43.136909,419.909668,-9.816204,446.340942,-1.291044,0.298000,-59.371109,-0.248594,1.864694,-2.167429,-0.014752,0.009270
40.535160,37.915665,426.970337,7.858486,414.547607,-40.535160,-39.627754,-426.970337,-2.722218,-342.173828,-39.864841,-37.987152,-419.909668,-5.633068,-446.696045,39.864841,41.926064,419.909668,-6.183666,445.969940,-1.254108,0.309701,-59.369511,6.911173,0.359240,2.511740,0.003579,-0.051388
26.168041,37.948219,275.636688,-35.340534,412.427155,-26.168041,-42.473442,-275.636688,48.916203,-339.238861,-50.631962,-38.378113,-533.323303,-36.761547,-448.901733,50.631962,40.796604,533.323303,29.506073,447.740295,-1.185971,0.291933,-59.323761,-4.556502,-2.300761,5.941451,0.005566,-0.105781
26.168041,37.196205,275.636688,-33.084492,410.442108,-26.168041,-42.676693,-275.636688,49.525955,-336.267303,-50.631962,-38.618160,-533.323303,-36.041405,-450.000031,50.631962,39.331116,533.323303,33.902538,449.774445,-1.211052,0.310602,-59.257999,-12.752053,5.547926,7.339880,-0.009134,-0.116682
34.767597,37.892471,366.218689,-9.374622,409.879669,-34.767597,-42.801491,-366.218689,24.101681,-334.821198,-42.032406,-39.923550,-442.741333,-6.326569,-450.000031,42.032406,39.589306,442.741333,7.329300,450.000031,-1.229243,0.333435,-59.215099,-1.804003,-0.214478,0.453366,-0.022098,-0.010763
34.767597,38.319977,366.218689,-10.657139,409.240204,-34.767597,-43.264114,-366.218689,25.489552,-333.291840,-42.032406,-41.497059,-442.741333,-1.606041,-450.000031,42.032406,40.905834,442.741333,3.379715,450.000031,-1.214606,0.305231,-59.248001,4.689455,-1.237321,-4.997896,-0.032743,0.096111
43.006786,37.810467,453.004822,15.588959,410.175537,-43.006786,-42.776165,-453.004822,-0.691864,-333.333344,-33.793217,-43.235195,-355.955200,28.325935,-448.300476,33.793217,41.714184,355.955200,-23.762901,448.574249,-1.221259,0.306705,-59.293121,0.042572,1.284570,-4.869889,-0.010789,0.104957
43.006786,37.111626,453.004822,17.685482,411.236694,-43.006786,-40.546566,-453.004822,-7.380661,-333.776184,-33.793217,-42.372410,-355.955200,25.737579,-446.756226,33.793217,41.052509,355.955200,-21.777878,447.267578,-1.311622,0.311689,-59.369900,-6.102883,4.107409,-8.407468,0.008316,0.076002
44.472603,36.296539,468.444763,24.528191,412.708374,-44.472603,-41.107590,-468.444763,-10.095039,-334.381866,-32.327400,-41.842659,-340.515259,28.545776,-445.043518,32.327400,40.646240,340.515259,-24.956520,445.770203,-1.254658,0.384855,-59.440620,10.864630,5.056255,-5.709710,0.032516,-0.002020
44.472603,36.954075,468.444763,22.555584,414.061707,-44.472603,-41.838058,-468.444763,-7.903633,-334.856079,-32.327400,-42.675392,-340.515259,31.043976,-443.180878,32.327400,39.624790,340.515259,-21.892170,444.456665,-1.197952,0.401255,-59.476391,-4.388792,-3.860005,-0.641565,0.046390,-0.080151
27.192421,36.971802,286.426819,-29.338142,412.301453,-27.192421,-45.760567,-286.426819,55.704437,-331.513824,-49.607582,-45.116692,-522.533203,-13.472672,-443.989258,49.607582,39.383621,522.533203,30.671883,446.296967,-1.218135,0.353344,-59.442299,-12.271402,-7.598024,5.647889,0.040633,-0.114436
27.192421,36.596687,286.426819,-28.212799,410.608673,-27.192421,-47.396988,-286.426819,60.613701,-327.877014,-49.607582,-45.843647,-522.533203,-11.291805,-444.666779,49.607582,39.235542,522.533203,31.116119,448.163940,-1.198735,0.306770,-59.399063,9.827217,-5.607100,1.925448,0.016774,-0.003545
41.299908,37.524364,435.025696,11.326630,411.288269,-41.299908,-46.471752,-435.025696,15.515533,-326.946075,-35.500095,-45.517998,-373.934326,30.053707,-442.863556,35.500095,39.916622,373.934326,-13.249580,447.368958,-1.069104,0.276764,-59.405697,9.799911,0.135444,-3.275026,-0.006841,0.075465
41.299908,39.637959,435.025696,4.985847,411.587433,-41.299908,-44.359657,-435.025696,9.179249,-326.395325,-35.500095,-45.318050,-373.934326,29.453865,-441.096344,35.500095,41.106808,373.934326,-16.820137,446.359772,-1.159087,0.324529,-59.483883,-13.196362,8.746514,-11.361434,-0.024160,0.083505
51.452629,43.251705,541.967651,24.602772,413.063599,-51.452629,-45.378830,-541.967651,-18.221397,-327.488617,-25.347374,-44.423283,-266.992340,57.227726,-437.662689,25.347374,43.381580,266.992340,-54.102619,443.113617,-1.190775,0.357281,-59.597523,9.788857,0.234743,-9.237572,0.006268,0.072711
51.452629,42.382545,541.967651,27.210251,414.696198,-51.452629,-44.460602,-541.967651,-20.976082,-328.747192,-25.347374,-42.715897,-266.992340,52.105568,-434.536377,25.347374,41.304291,266.992340,-47.870750,440.241333,-1.150355,0.345472,-59.638161,1.197023,-4.947552,0.616507,0.048680,-0.001880
21.652588,39.532883,228.073929,-53.640884,411.477722,-21.652588,-45.440811,-228.073929,71.364670,-324.465302,-55.147415,-42.439560,-580.886108,-38.123566,-436.823761,55.147415,40.800835,580.886108,43.039742,442.823761,-1.152261,0.327000,-59.570576,-9.820864,-1.070672,9.569450,0.039108,-0.133629
21.652588,36.625191,228.073929,-44.917809,408.782654,-21.652588,-47.586658,-228.073929,77.802216,-319.797180,-55.147415,-43.427891,-580.886108,-35.158573,-438.933258,55.147415,41.263714,580.886108,41.651104,445.322815,-1.112255,0.397707,-59.490726,1.898716,11.849367,7.844276,0.002391,-0.100396
44.186817,35.225868,465.434448,26.882847,410.395630,-44.186817,-46.974209,-465.434448,8.362175,-319.295441,-32.613186,-43.648724,-343.525574,33.106613,-436.946838,32.613186,43.863922,343.525574,-33.752209,443.297699,-1.019345,0.503325,-59.472694,14.513121,6.850428,-5.173291,-0.008695,0.078506
44.186817,34.366684,465.434448,29.460400,412.163239,-44.186817,-43.896164,-465.434448,-0.871960,-319.347778,-32.613186,-41.082317,-343.525574,25.407394,-435.422394,32.613186,43.530449,343.525574,-32.751789,441.332581,-0.924611,0.473309,-59.586369,6.321878,-10.891466,-13.693679,0.037673,0.144006
