I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
-78.265327,-77.847862,-771.264893,-0.960170,-79.988815,-70.534676,-79.177719,-625.110474,19.879000,14.680556,-78.265327,-78.267578,-802.235657,0.005177,5.110357,-70.534676,-77.062180,-774.240356,15.013259,-142.760361,0.290206,-2.313262,-0.020228,23.302999,0.078648,0.820438,-0.094747,0.004959
-82.398376,-82.152588,-822.891846,-0.565314,-80.008476,-68.801636,-80.653122,-604.743591,27.258417,15.628675,-82.398376,-78.550293,-860.265869,-8.850592,4.802510,-68.801636,-79.740181,-749.255371,25.158653,-141.885269,0.472435,-2.289550,0.009677,-8.261081,9.945598,3.236871,-0.116567,-0.028936
-82.398376,-82.093689,-822.891846,-0.700781,-80.032852,-68.801636,-80.787018,-604.743591,27.566378,16.587505,-82.398376,-78.337883,-860.265869,-9.339135,4.477671,-68.801636,-79.840469,-749.255371,25.389317,-141.002167,0.246625,-2.280558,-0.001679,-12.570285,-6.213225,-4.535399,-0.084527,0.030283
-82.398376,-82.057526,-822.891846,-0.783957,-80.060112,-68.801636,-80.483231,-604.743591,26.867668,17.522034,-82.398376,-80.523460,-860.265869,-4.312307,4.327678,-68.801636,-80.674049,-749.255371,27.306551,-140.052368,0.331855,-2.377529,-0.038737,23.723145,-6.777124,-3.681041,-0.048819,0.101270
-72.348579,-84.737320,-699.260132,28.494102,-79.069016,-78.851433,-81.840706,-726.360474,6.875328,17.761175,-72.348579,-85.725403,-721.896606,30.766693,5.397823,-78.851433,-83.501869,-898.320557,10.696004,-139.680344,0.442248,-2.359129,-0.062200,-1.808268,9.097778,-1.621996,-0.057677,0.004203
-42.150475,-87.540718,-366.659180,104.397560,-75.437798,-68.249527,-83.060196,-598.308105,34.064537,18.946028,-42.150475,-92.007401,-362.027130,114.670929,9.386377,-68.249527,-84.080147,-741.358887,36.410423,-138.413895,0.168596,-2.269741,-0.107290,-39.958847,7.385697,-8.805922,-0.091718,-0.055303
-42.150475,-85.402000,-366.659180,99.478508,-71.977676,-68.249527,-82.650963,-598.308105,33.123302,20.098145,-42.150475,-91.232544,-362.027130,112.888756,13.312943,-68.249527,-82.891212,-741.358887,33.675877,-137.242554,0.009327,-2.301948,-0.206836,5.923348,-4.303367,-8.725313,-0.085884,0.049437
-56.395313,-86.404831,-516.279358,69.021889,-69.576912,-54.004688,-82.399689,-441.120911,65.308502,22.369743,-56.395313,-86.510780,-521.328735,69.265572,15.722179,-54.004688,-84.091202,-548.160278,69.198982,-134.835632,0.260275,-2.274931,-0.235957,20.167969,5.825488,0.254299,-0.033421,0.018012
-56.395313,-87.406563,-516.279358,71.325874,-67.096016,-54.004688,-80.701408,-441.120911,61.402454,24.505480,-56.395313,-80.137619,-521.328735,54.607304,17.621565,-54.004688,-83.669998,-548.160278,68.230209,-132.462402,0.085744,-2.218047,-0.210305,-38.489540,6.124153,5.314086,-0.017952,-0.112058
-45.338001,-84.933632,-399.011414,91.069946,-63.928364,-24.262005,-78.886665,-167.868912,125.636719,28.875454,-45.338001,-76.610497,-396.052307,71.926735,20.123363,-24.262005,-81.867378,-210.184189,132.492355,-127.853981,0.042794,-2.140270,-0.143234,16.670158,5.726779,6.100636,0.013428,-0.039379
-45.338001,-80.713249,-399.011414,81.363068,-61.098343,-24.262005,-77.000412,-167.868912,121.298332,33.094524,-45.338001,-74.058846,-396.052307,66.057938,22.421032,-24.262005,-81.532570,-210.184189,131.722290,-123.272339,0.235440,-2.029216,-0.074550,14.974371,4.758376,7.511040,0.075909,-0.022240
-41.678688,-81.209938,-361.925964,90.921875,-57.935844,-27.921318,-74.684250,-197.478973,107.554741,36.835560,-41.678688,-72.492134,-357.070465,70.870926,24.886108,-27.921318,-82.098999,-246.993805,124.608665,-118.938126,0.242147,-1.927225,-0.012991,-13.042850,1.886096,3.701622,0.094989,0.000586
-41.678688,-81.514900,-361.925964,91.623283,-54.748943,-27.921318,-74.420128,-197.478973,106.947258,40.555466,-41.678688,-71.530167,-357.070465,68.658401,27.274225,-27.921318,-80.130783,-246.993805,120.081764,-114.761368,0.016813,-1.913500,0.005630,-18.542418,-0.104104,1.418810,0.050251,0.094746
-36.869884,-81.316147,-314.494080,102.226402,-51.193241,-29.130116,-73.485962,-207.507370,102.018448,44.103935,-36.869884,-72.097519,-307.716614,81.023560,30.092436,-29.130116,-80.080299,-259.447540,117.185417,-110.685349,0.077429,-1.864927,0.023433,30.102051,1.354787,1.239321,0.097200,0.203649
-36.869884,-79.264114,-314.494080,97.506729,-47.801704,-29.130116,-71.754379,-207.507370,98.035805,47.513874,-36.869884,-71.673874,-307.716614,80.049171,32.876755,-29.130116,-79.277306,-259.447540,115.338531,-106.673569,0.131714,-1.837168,0.019956,-11.913707,-2.823560,-1.777413,0.155873,0.106100
-25.523544,-76.074165,-208.444489,116.266426,-43.757656,-40.476456,-71.077187,-307.621521,70.381683,49.961933,-25.523544,-71.413757,-199.698334,105.547485,36.547974,-40.476456,-76.854263,-383.466766,83.668953,-103.763344,-0.125474,-1.723193,-0.024779,-22.480421,11.969927,-5.891955,0.127295,0.075260
-25.523544,-73.343536,-208.444489,109.985977,-39.932056,-40.476456,-69.503395,-307.621521,66.761963,52.284084,-25.523544,-70.096046,-199.698334,102.516754,40.113773,-40.476456,-73.822517,-383.466766,76.695938,-101.095665,-0.260834,-1.538091,-0.068875,-3.166820,12.961287,-2.942746,0.098639,0.067590
-35.053497,-72.052933,-296.963104,85.098701,-36.972099,-14.146503,-64.291084,-91.869560,115.332535,56.295654,-35.053497,-69.286972,-289.628143,78.736992,42.852451,-14.146503,-74.277023,-115.397629,138.300186,-96.285225,-0.144723,-1.423798,-0.052912,20.198698,-1.727281,5.768378,0.136743,0.026190
-35.053497,-72.032501,-296.963104,85.051704,-34.013779,-14.146503,-59.160725,-91.869560,103.532707,59.896790,-35.053497,-67.246201,-289.628143,74.043213,45.427864,-14.146503,-72.626091,-115.397629,134.503052,-91.606850,-0.135949,-1.482088,0.022661,-16.712225,-22.346100,6.408451,0.192161,-0.037002
-23.689585,-71.247955,-192.076721,109.384254,-30.209108,-25.510416,-57.554684,-177.844269,73.701813,62.460331,-23.689585,-66.765167,-183.350769,99.073845,48.873909,-25.510416,-71.998421,-222.591660,106.922417,-87.887810,-0.199759,-1.534226,0.037966,6.003999,-2.687336,-1.446804,0.158643,0.032953
-23.689585,-69.222244,-192.076721,104.725121,-26.566496,-25.510416,-57.340576,-177.844269,73.209366,65.006744,-23.689585,-64.925812,-183.350769,94.843323,52.172806,-25.510416,-70.455032,-222.591660,103.372620,-84.292244,-0.105799,-1.391133,0.016773,10.915166,11.094409,-1.928782,0.104989,0.043450
-21.650316,-66.820457,-174.129379,103.891327,-22.952885,-7.149685,-56.437115,-44.330101,113.361084,68.949738,-21.650316,-61.094448,-165.536469,90.721497,55.328339,-7.149685,-68.735390,-55.821056,141.647125,-79.365387,0.000124,-1.239973,0.023285,8.001893,5.250748,3.394656,0.086214,0.025011
-21.650316,-64.573761,-174.129379,98.723923,-19.519009,-7.149685,-53.566387,-44.330101,106.758415,72.663071,-21.650316,-57.197990,-165.536469,81.759651,58.172153,-7.149685,-64.591530,-55.821056,132.116241,-74.770042,-0.087079,-1.154068,0.081190,-22.330500,-7.485994,6.668540,0.141804,-0.016774
-27.640076,-63.580288,-227.601715,82.662483,-16.643793,-1.159926,-51.031761,-6.900074,114.705215,76.652817,-27.640076,-55.191566,-218.949295,63.368427,60.376274,-1.159926,-62.433201,-8.708723,140.928528,-69.868179,-0.251267,-1.274634,0.144079,-6.310967,-16.842266,7.070727,0.174553,0.048974
-27.640076,-60.654297,-227.601715,75.932709,-14.002655,-1.159926,-49.089500,-6.900074,110.238014,80.487183,-27.640076,-52.801620,-218.949295,57.871552,62.389198,-1.159926,-61.879986,-8.708723,139.656128,-65.010582,-0.227707,-1.236150,0.199163,12.244583,5.607056,3.307642,0.159224,0.085373
-12.560593,-56.541737,-97.368950,101.156631,-10.484163,12.560593,-48.282951,80.733772,139.940155,85.354668,-12.560593,-47.474194,-90.785286,80.301277,65.182281,12.560593,-60.382313,101.464844,167.768677,-59.175144,-0.200835,-0.973601,0.235515,-3.548846,23.238913,5.956469,0.174264,-0.047383
-12.560593,-53.630627,-97.368950,94.461075,-7.198561,12.560593,-44.699734,80.733772,131.698746,89.935493,-12.560593,-41.501156,-90.785286,66.563293,67.497528,12.560593,-56.374741,101.464844,158.551270,-53.660320,-0.281713,-0.796941,0.303582,-13.890947,4.141675,5.081711,0.192410,-0.133845
-19.262766,-52.229206,-153.455063,75.822807,-4.561245,19.262766,-37.481636,129.234589,130.512115,94.475044,-19.262766,-40.149712,-145.165894,48.039974,69.168488,19.262766,-55.072090,162.060303,170.970154,-47.713535,-0.363904,-0.791910,0.372325,-3.181491,-7.788937,10.023722,0.219361,-0.138019
-19.262766,-51.368732,-153.455063,73.843719,-1.992769,19.262766,-28.031723,129.234589,108.777321,98.258598,-19.262766,-42.793922,-145.165894,54.121658,71.050972,19.262766,-55.044262,162.060303,170.906158,-41.768974,-0.328578,-0.883325,0.462872,0.787316,-17.600481,6.686247,0.229685,-0.062643
-13.207032,-51.226402,-102.653305,87.444550,1.048781,13.207032,-17.983479,85.247375,71.738174,100.753845,-13.207032,-44.031467,-95.850349,70.896202,73.516930,13.207032,-55.413177,107.113670,157.826477,-36.279358,-0.313097,-0.929813,0.521734,5.818575,-6.417006,5.379611,0.156930,0.037401
-13.207032,-48.051010,-102.653305,80.141151,3.836299,13.207032,-10.269855,85.247375,53.996838,102.631996,-13.207032,-41.703320,-95.850349,65.541458,75.796631,13.207032,-53.709690,107.113670,153.908463,-30.926020,-0.221532,-0.805371,0.561891,7.879069,16.511995,2.923273,0.087367,0.072741
-10.211861,-45.329319,-78.394203,80.770149,6.645696,10.211861,-7.077691,64.629822,39.765965,104.015167,-10.211861,-37.957840,-72.705849,63.815750,78.016312,10.211861,-50.347748,81.292465,139.287094,-26.081251,-0.381749,-0.590258,0.592648,-22.310427,15.316974,3.379721,0.084596,0.066281
-10.211861,-42.114201,-78.394203,73.375381,9.197883,10.211861,-5.503702,64.629822,36.145794,105.272408,-10.211861,-36.816113,-72.705849,61.189777,80.144653,10.211861,-47.125519,81.292465,131.875977,-21.494263,-0.518900,-0.446607,0.654244,2.853627,3.505407,9.335933,0.123098,0.064910
-19.680552,-39.754120,-157.046432,46.169205,10.803768,19.680552,-2.993273,132.382874,52.149796,107.086319,-19.680552,-38.045094,-148.692581,42.238445,81.613815,19.680552,-46.691067,165.986313,152.654724,-16.184534,-0.529243,-0.417522,0.743094,-3.253984,-9.577544,8.797936,0.207627,0.034772
-19.680552,-37.533028,-157.046432,41.060696,12.231966,19.680552,-1.065870,132.382874,47.716770,108.746033,-19.680552,-38.799686,-148.692581,43.974010,83.143349,19.680552,-45.652313,165.986313,150.265579,-10.957905,-0.501679,-0.528186,0.868759,7.838860,-19.771399,14.320231,0.211488,0.034551
-20.032816,-36.941280,-160.083237,38.889469,13.584643,20.032816,-0.268444,135.048798,46.692898,110.370132,-20.032816,-38.877007,-151.678665,43.341637,84.650887,20.032816,-45.786522,169.310165,151.384476,-5.692358,-0.438424,-0.606600,0.986391,8.885938,-16.572908,8.824944,0.175379,0.077709
-20.032816,-35.805946,-160.083237,36.278198,14.846494,20.032816,-2.480824,135.048798,51.781376,112.171227,-20.032816,-36.994480,-151.678665,39.011826,86.007820,20.032816,-45.096924,169.310165,149.798401,-0.481979,-0.398340,-0.610933,1.040291,3.096607,4.268762,1.540431,0.127552,0.070777
-8.174418,-35.880852,-62.220249,63.724792,17.063009,8.174418,-9.629227,51.035557,40.948383,113.595512,-8.174418,-33.136612,-57.433655,57.413040,88.004791,8.174418,-41.199512,64.240471,113.560043,3.467935,-0.494659,-0.427244,1.036040,-11.558966,18.272947,0.541258,0.082916,0.008010
-8.174418,-35.154842,-62.220249,62.054970,19.221443,8.174418,-14.790345,51.035557,52.818954,115.432693,-8.174418,-30.381880,-57.433655,51.077164,89.781395,8.174418,-35.332500,64.240471,100.065910,6.948489,-0.553397,-0.222185,1.039800,-0.351203,9.135779,-0.887850,0.123135,0.006612
-11.192628,-33.165073,-86.274612,50.536625,20.979239,11.192628,-14.485271,71.298050,59.059166,117.486923,-11.192628,-31.006474,-80.193626,45.571846,91.366501,11.192628,-34.046154,89.648827,104.049194,10.567592,-0.585029,-0.148303,1.048383,-6.561097,-5.060541,2.368289,0.172332,0.003011
-11.192628,-31.557356,-86.274612,46.838871,22.608416,11.192628,-10.051956,71.298050,48.862541,119.186493,-11.192628,-31.775974,-80.193626,47.341698,93.013168,11.192628,-33.256340,89.648827,102.232620,14.123508,-0.594132,-0.205627,1.090572,3.907132,-17.309029,5.781375,0.163472,-0.000977
-16.370531,-30.570217,-128.899216,32.659279,23.744389,16.370531,-4.627901,107.841896,48.296394,120.866364,-16.370531,-32.248447,-121.191772,36.519207,94.283409,16.370531,-32.385391,135.360168,112.138611,18.023981,-0.523139,-0.272123,1.156343,7.148171,-13.574604,5.399771,0.151418,0.028865
-16.370531,-29.964113,-128.899216,31.265238,24.831875,16.370531,-2.069531,107.841896,42.412140,122.341568,-16.370531,-30.608547,-121.191772,32.747437,95.422447,16.370531,-31.850630,135.360168,110.908669,21.881674,-0.493814,-0.311494,1.153362,4.143056,-7.108198,-5.007314,0.116589,0.049965
-5.454546,-28.819965,-41.042976,53.740463,26.701107,5.454546,-2.428692,33.431408,18.131447,122.972221,-5.454546,-27.285648,-37.641327,50.211533,97.168930,5.454546,-28.820286,42.123970,78.832115,24.623661,-0.455576,-0.252120,1.119886,3.212228,6.871364,-1.575898,0.082382,0.003399
-5.454546,-26.959459,-41.042976,49.461300,28.421501,5.454546,-5.351217,33.431408,24.853254,123.836685,-5.454546,-24.859388,-37.641327,44.631138,98.721313,5.454546,-26.187656,42.123970,72.777061,27.155039,-0.476706,-0.118052,1.088143,-5.981854,10.663646,-4.859322,0.084966,-0.001952
-9.564445,-25.431108,-73.225990,36.493324,29.690834,9.564445,-9.847648,60.272331,44.647816,125.389656,-9.564445,-24.141665,-67.811584,33.527603,99.887497,9.564445,-24.957222,75.829048,79.399834,29.916771,-0.519811,0.017181,1.057892,-1.482822,7.684161,1.350715,0.076368,-0.043370
-9.564445,-23.334702,-73.225990,31.671589,30.792456,9.564445,-14.152456,60.272331,54.548874,127.287010,-9.564445,-23.314981,-67.811584,31.626232,100.987534,9.564445,-22.657734,75.829048,74.111008,32.494545,-0.489074,0.114910,1.110577,-1.979156,4.142067,5.409451,0.104212,-0.055428
-16.284716,-21.275507,-128.178802,11.478820,31.191717,16.284716,-15.637609,107.217888,73.421349,129.840805,-16.284716,-22.421398,-120.492188,14.114369,101.478477,16.284716,-22.017849,134.580734,88.095901,35.558750,-0.495717,0.205995,1.158717,-2.447573,3.634342,5.483912,0.133502,-0.028720
-16.284716,-20.011162,-128.178802,8.570826,31.489834,16.284716,-13.847491,107.217888,69.304070,132.251373,-16.284716,-20.714739,-120.492188,10.189054,101.832878,16.284716,-20.852959,134.580734,85.416641,38.529762,-0.511509,0.266705,1.211136,0.066840,-2.126396,5.124698,0.152833,0.011871
-17.523502,-18.848854,-138.624084,3.048309,31.595861,17.523502,-9.660359,116.285736,62.522877,134.426086,-17.523502,-18.894850,-130.656662,3.154099,101.942589,17.523502,-19.751717,145.903748,85.733002,41.511780,-0.503442,0.281783,1.268355,2.091739,-5.297577,5.427142,0.151151,0.025246
-17.523502,-17.363197,-138.624084,-0.368702,31.583036,17.523502,-5.545461,116.285736,53.058613,136.271591,-17.523502,-16.619438,-130.656662,-2.079348,101.870262,17.523502,-18.303555,145.903748,82.402229,44.377949,-0.501877,0.308107,1.294335,0.171722,-3.718899,0.671229,0.156496,0.035224
-6.010019,-16.837004,-45.329487,24.902063,32.449196,6.010019,-2.632913,36.976166,19.878742,136.963028,-6.010019,-14.450335,-41.628159,19.412725,102.545486,6.010019,-16.642382,46.580654,52.100521,46.190140,-0.538371,0.352780,1.292017,-2.788907,-3.434559,-1.928110,0.163192,0.037154
-6.010019,-15.741920,-45.329487,22.383371,33.227749,6.010019,-0.844609,36.976166,15.765643,137.511398,-6.010019,-13.890506,-41.628159,18.125120,103.175926,6.010019,-14.078423,46.580654,46.203415,47.797215,-0.563246,0.412556,1.242918,0.458435,1.184496,-6.402460,0.166733,0.047913
0.983152,-15.841539,7.257099,38.696789,34.573727,-0.983152,-0.132590,-5.841194,-1.956294,137.443359,0.983152,-13.932771,6.582425,34.306622,104.369194,-0.983152,-12.890151,-7.372813,27.386097,48.749775,-0.583250,0.472621,1.177900,-0.818324,-4.851492,-5.896739,0.153284,0.035169
0.983152,-15.902705,7.257099,38.837471,35.924595,-0.983152,-0.081410,-5.841194,-2.074007,137.371216,0.983152,-12.800721,6.582425,31.702909,105.471901,-0.983152,-11.002553,-7.372813,23.044621,49.551327,-0.597639,0.458770,1.115699,4.283458,-6.786353,-6.304099,0.097650,0.027018
1.532686,-14.782261,11.340418,37.524376,37.229790,-1.532686,-0.821986,-9.141514,-1.634612,137.314362,1.532686,-12.105642,10.300426,31.368155,106.562965,-1.532686,-9.457567,-11.535971,18.227226,50.185318,-0.556632,0.459080,1.050657,-0.186987,-1.265965,-6.188724,0.082425,-0.008177
1.532686,-13.708308,11.340418,35.054287,38.449070,-1.532686,-3.206699,-9.141514,3.850230,137.448288,1.532686,-10.906864,10.300426,28.610966,107.558136,-1.532686,-8.122946,-11.535971,15.157597,50.712540,-0.574146,0.519541,0.996204,-2.702237,3.938411,-5.174306,0.077960,-0.022017
-3.636526,-11.504901,-27.151644,18.097261,39.078541,3.636526,-5.056913,22.010925,19.994911,138.143768,-3.636526,-9.398814,-24.791218,13.253263,108.019119,3.636526,-6.917489,27.753336,24.274233,51.556858,-0.564117,0.588232,0.954017,-0.838227,1.482248,-2.321637,0.086177,-0.031398
-3.636526,-9.380009,-27.151644,13.210010,39.538017,3.636526,-5.806945,22.010925,21.719982,138.899246,-3.636526,-6.542872,-24.791218,6.684595,108.251625,3.636526,-6.563338,27.753336,23.459686,52.372849,-0.536002,0.636599,0.968598,0.943267,-2.127578,4.144222,0.117252,-0.045771
-21.965872,-6.917325,-176.889145,-34.611656,38.334133,21.965872,-5.881464,149.863632,64.048874,141.127029,-21.965872,-4.017323,-168.268021,-41.281658,106.815742,21.965872,-7.117889,187.770721,66.892647,54.699551,-0.489109,0.666471,1.037865,1.154040,-3.488392,9.142742,0.124416,-0.059814
-21.965872,-4.247237,-176.889145,-40.752861,36.916641,21.965872,-5.541219,149.863632,63.266308,143.327591,-21.965872,-1.694637,-168.268021,-46.623837,105.194038,21.965872,-7.072384,187.770721,66.787987,57.022610,-0.438516,0.702280,1.148393,1.480513,-0.107854,11.562460,0.121364,-0.058814
-17.385311,-1.835804,-137.454010,-35.763866,35.672684,17.385311,-4.174308,115.267792,49.587124,145.052353,-17.385311,-0.268507,-129.515778,-39.368649,103.824692,17.385311,-6.658443,144.633026,55.300632,58.946114,-0.416917,0.784243,1.231875,-1.008973,2.096565,5.091837,0.119502,-0.004689
-17.385311,-0.741183,-137.454010,-38.281490,34.341152,17.385311,-2.563025,115.267792,45.881172,146.648224,-17.385311,0.221137,-129.515778,-40.494827,102.416176,17.385311,-4.860284,144.633026,51.164871,60.725761,-0.433795,0.849090,1.254694,-0.301540,0.158183,0.519556,0.108672,0.048984
-5.745317,-0.069086,-43.284363,-13.055331,33.887051,5.745317,-1.573697,35.283737,16.833735,147.233749,-5.745317,0.521778,-39.724758,-14.414319,101.914810,5.745317,-2.984215,44.453045,20.077923,61.424126,-0.463551,0.887858,1.240041,0.605716,-1.724247,-2.336294,0.103473,0.079198
-5.745317,0.343581,-43.284363,-14.004465,33.399940,5.745317,-0.194250,35.283737,13.661005,147.708908,-5.745317,0.706372,-39.724758,-14.838885,101.398682,5.745317,-1.446308,44.453045,16.540737,61.999458,-0.494336,0.914447,1.222086,0.624721,-1.621506,-1.379873,0.088182,0.071970
-9.889917,0.982959,-75.820831,-25.007614,32.530113,9.889917,0.652730,62.458553,21.245529,148.447891,-9.889917,0.819712,-70.267235,-24.632149,100.541908,9.889917,-0.116033,78.570412,23.013685,62.799931,-0.508644,0.922880,1.216350,0.781592,-2.017024,0.505892,0.060060,0.036075
-9.889917,1.761537,-75.820831,-26.798344,31.597996,9.889917,1.172776,62.458553,20.049425,149.145264,-9.889917,0.889303,-70.267235,-24.792208,99.679581,9.889917,0.700756,78.570412,21.135071,63.535061,-0.508716,0.926711,1.228088,0.300171,-0.609972,1.212371,0.032897,0.003896
-10.380604,1.853583,-79.745659,-28.138630,30.619259,10.380604,1.106085,65.771355,21.331392,149.887222,-10.380604,1.318032,-73.987831,-26.906862,98.743690,10.380604,1.202264,82.723343,21.110182,64.269333,-0.496759,0.927103,1.237667,0.308449,-0.029194,0.750272,0.010492,-0.012982
-10.380604,1.910100,-79.745659,-28.268618,29.636003,10.380604,1.065136,65.771355,21.425575,150.632462,-10.380604,1.195272,-73.987831,-26.624512,97.817612,10.380604,1.510190,82.723343,20.401951,64.978966,-0.487168,0.921859,1.235295,-0.271202,0.833618,-1.010710,-0.006417,-0.007127
-6.348152,1.558802,-47.948483,-18.185993,29.003447,6.348152,0.653993,39.146652,13.096563,151.087997,-6.348152,1.119897,-44.068966,-17.176512,97.220177,6.348152,1.699257,49.308678,10.692458,65.350876,-0.486688,0.917057,1.219891,-0.870203,1.169496,-1.861529,-0.017294,0.004821
-6.348152,1.343104,-47.948483,-17.689888,28.388145,6.348152,0.787552,39.146652,12.789379,151.532837,-6.348152,0.687617,-44.068966,-16.182268,96.657310,6.348152,1.815344,49.308678,10.425459,65.713501,-0.495132,0.900148,1.200108,0.028872,-0.262061,-1.884366,-0.021362,0.014735
-6.977204,0.824666,-52.840252,-17.944300,27.763996,6.977204,0.869557,43.210121,14.047587,152.021454,-6.977204,0.422197,-48.637749,-17.018621,96.065361,6.977204,1.500621,54.414234,12.596141,66.151627,-0.492442,0.870933,1.183483,0.840762,-1.196127,-1.489645,-0.021359,0.015583
-6.977204,0.506345,-52.840252,-17.212162,27.165312,6.977204,1.305908,43.210121,13.043981,152.475159,-6.977204,0.259229,-48.637749,-16.643795,95.486443,6.977204,1.307381,54.414234,13.040592,66.605209,-0.489442,0.840261,1.172943,0.444237,-0.546380,-0.655814,-0.022947,0.009550
-8.801754,0.310896,-67.171959,-20.959095,26.436300,8.801754,1.187827,55.184128,17.512030,153.084259,-8.801754,0.159166,-62.095325,-20.610117,94.769569,8.801754,0.802732,69.446609,18.397751,67.245132,-0.485767,0.816517,1.169505,-0.024097,-0.081555,-0.227520,-0.024780,0.002719
-8.801754,0.190890,-67.171959,-20.683081,25.716888,8.801754,0.729326,55.184128,18.566584,153.730057,-8.801754,0.097728,-62.095325,-20.468807,94.057602,8.801754,0.492878,69.446609,19.110415,67.909843,-0.480591,0.795569,1.169349,0.149810,0.365811,0.081405,-0.025531,-0.001613
-9.462311,0.117206,-72.413109,-22.032890,24.950527,9.462311,0.447806,59.588116,20.733360,154.451218,-9.462311,0.060005,-67.042992,-21.901327,93.295815,9.462311,0.302627,74.970985,21.067274,68.642616,-0.475152,0.778271,1.169394,-0.317883,0.500821,0.138129,-0.022891,-0.001991
-9.462311,-0.314035,-72.413109,-21.041033,24.218664,9.462311,-0.111047,59.588116,22.018723,155.217087,-9.462311,0.036843,-67.042992,-21.848055,92.535889,9.462311,0.185813,74.970985,21.335945,69.384735,-0.473819,0.765662,1.169416,-0.308803,0.579562,0.144362,-0.014006,0.000773
2.145945,-0.192818,15.920055,5.379153,24.405766,-2.145945,-0.454183,-12.854487,-3.891052,155.081741,-21.854055,0.022622,-167.299057,-50.316357,90.785751,21.854055,0.114089,186.692703,50.001919,71.123932,-0.471625,0.758608,1.171189,0.000067,0.311299,0.284057,-0.002263,0.004531
2.145945,-0.118390,15.920055,5.207970,24.586914,-2.145945,-0.664868,-12.854487,-3.406475,154.963257,-21.854055,0.013890,-167.299057,-50.296272,89.036316,21.854055,0.070051,186.692703,50.103210,72.866653,-0.470681,0.754361,1.173647,0.074073,0.125197,0.241610,0.007331,0.008136
3.478315,-0.072691,25.952774,8.167315,24.870993,-3.478315,-0.794229,-21.030205,-6.173398,154.748535,-20.521685,0.008528,-155.841629,-47.219486,87.393906,20.521685,0.043011,173.943527,47.100948,74.504951,-0.472160,0.754483,1.171614,0.031977,0.067891,-0.606594,0.015563,0.014526
3.478315,-0.044633,25.952774,8.102780,25.152828,-3.478315,-0.487657,-21.030205,-6.878515,154.509277,-20.521685,0.005236,-155.841629,-47.211914,85.751747,20.521685,0.026409,173.943527,47.139133,76.144577,-0.476143,0.757099,1.163592,0.160685,-0.189142,-0.801704,0.019439,0.015893
11.244287,-0.027404,86.691399,25.924889,26.054565,-11.244287,-0.299421,-71.651520,-25.173189,153.633698,-28.355717,0.003215,-225.551666,-65.225540,83.483032,28.355717,0.402215,251.452423,64.293053,78.380852,-0.475184,0.755862,1.156683,0.416597,-0.444039,-0.583590,0.018174,0.011430
11.244287,-0.016826,86.691399,25.900560,26.955454,-11.244287,-0.183845,-71.651520,-25.439016,152.748871,-28.355717,0.001974,-225.551666,-65.222687,81.214424,28.355717,0.632960,251.452423,63.762341,80.598679,-0.473617,0.753121,1.150157,0.194903,-0.310636,-0.643768,0.012599,0.007949
12.670773,-0.010331,98.267731,29.166538,27.969940,-12.670773,0.273119,-81.500595,-29.770950,151.713348,-26.929230,0.001212,-212.437805,-61.940014,79.059990,26.929230,1.160637,236.881927,59.267761,82.660164,-0.471488,0.750796,1.140134,0.200533,0.306192,-1.517196,0.007672,0.011258
12.670773,-0.006343,98.267731,29.157368,28.984110,-12.670773,0.553695,-81.500595,-30.416277,150.655396,-26.929230,0.000744,-212.437805,-61.938938,76.905586,26.929230,1.098631,236.881927,59.410378,84.726608,-0.477597,0.753315,1.117755,-0.437387,0.502826,-2.571518,0.007925,0.017567
18.255672,-0.003895,144.843811,41.997005,30.444878,-18.255672,0.725969,-121.705788,-43.657776,149.136856,-32.144329,0.000457,-261.289673,-73.933006,74.334007,32.144329,1.446560,291.138153,70.604866,87.182426,-0.481539,0.748319,1.097531,0.473728,-0.575944,-1.497946,0.007805,0.011266
18.255672,-0.002391,144.843811,41.993546,31.905521,-18.255672,0.831745,-121.705788,-43.901058,147.609863,-32.144329,0.000281,-261.289673,-73.932602,71.762444,32.144329,1.274188,291.138153,71.001328,89.652039,-0.476554,0.739328,1.082446,0.490149,-0.512965,-1.568214,0.008812,0.006733
17.599751,-0.001468,139.270203,40.482803,33.313622,-17.599751,0.896691,-116.848083,-42.541817,146.130157,-32.800251,0.000172,-267.611084,-75.440971,69.138405,32.800251,1.554351,298.154694,71.865570,92.151711,-0.472712,0.739192,1.070283,-0.166836,0.681919,-1.110241,0.010107,0.003566
17.599751,0.385098,139.270203,39.593700,34.690792,-17.599751,0.550568,-116.848083,-41.745731,144.678131,-32.800251,0.000106,-267.611084,-75.440819,66.514381,32.800251,1.726372,298.154694,71.469917,94.637611,-0.474656,0.743682,1.055056,-0.131162,0.306857,-1.923502,0.011895,0.008614
21.451809,0.622450,172.396561,47.907524,36.357140,-21.451809,0.338049,-145.893234,-50.116673,142.934937,-32.548195,0.000065,-265.177216,-74.860992,63.910515,32.548195,2.217992,295.453278,69.759460,97.064034,-0.474893,0.740450,1.032356,0.416711,-0.695644,-2.281464,0.011566,0.013224
